%time,field0,field1,field2,field3,field4,field5
1566497795230730695,1.354086,9.5e-05,0.0,0.0,0.0,0.0
1566497795234625189,1.358481,9.2e-05,0.0,0.0,0.0,0.0
1566497795239151298,1.363569,9.3e-05,0.0,0.0,0.0,0.0
1566497795242908530,1.368925,9.1e-05,0.0,0.0,0.0,0.0
1566497795246987375,1.374251,9e-05,0.0,0.0,0.0,0.0
1566497795250821349,1.378679,9.4e-05,0.0,0.0,0.0,0.0
1566497795256135141,1.385078,0.0001,0.0,0.0,0.0,0.0
1566497795258709345,1.388517,9.6e-05,0.0,0.0,0.0,0.0
1566497795262749110,1.393782,8.9e-05,0.0,0.0,0.0,0.0
1566497795267000074,1.398924,9.1e-05,0.0,0.0,0.0,0.0
1566497795270743427,1.403515,9.3e-05,0.0,0.0,0.0,0.0
1566497795274751669,1.40876,9.2e-05,0.0,0.0,0.0,0.0
1566497795278912880,1.414235,9.3e-05,0.0,0.0,0.0,0.0
1566497795283996983,1.418774,9.5e-05,0.0,0.0,0.0,0.0
1566497795287031527,1.423871,9.5e-05,0.0,0.0,0.0,0.0
1566497795291165024,1.429079,9.3e-05,0.0,0.0,0.0,0.0
1566497795295165716,1.434267,9.2e-05,0.0,0.0,0.0,0.0
1566497795298688767,1.438652,9.5e-05,0.0,0.0,0.0,0.0
1566497795303016609,1.4438,9.2e-05,0.0,0.0,0.0,0.0
1566497795306779021,1.448386,9.1e-05,0.0,0.0,0.0,0.0
1566497795310833871,1.453756,9e-05,0.0,0.0,0.0,0.0
1566497795317011177,1.461626,9e-05,0.0,0.0,0.0,0.0
1566497795319396391,1.464202,9.3e-05,0.0,0.0,0.0,0.0
1566497795322817920,1.468791,9.2e-05,0.0,0.0,0.0,0.0
1566497795326729033,1.474209,9.2e-05,0.0,0.0,0.0,0.0
1566497795330531891,1.478719,9.3e-05,0.0,0.0,0.0,0.0
1566497795334893887,1.483891,9.1e-05,0.0,0.0,0.0,0.0
1566497795338519437,1.488594,9.2e-05,0.0,0.0,0.0,0.0
1566497795343719150,1.493862,8.7e-05,0.0,0.0,0.0,0.0
1566497795346968049,1.499056,9.1e-05,0.0,0.0,0.0,0.0
1566497795350737707,1.503597,9.2e-05,0.0,0.0,0.0,0.0
1566497795354685534,1.508676,9.5e-05,0.0,0.0,0.0,0.0
1566497795358722698,1.513867,9.4e-05,0.0,0.0,0.0,0.0
1566497795362807573,1.51913,9.3e-05,0.0,0.0,0.0,0.0
1566497795366802331,1.523555,8.9e-05,0.0,0.0,0.0,0.0
1566497795375358313,1.534539,9.4e-05,0.0,0.0,0.0,0.0
1566497795377658326,1.537104,9.4e-05,0.0,0.0,0.0,0.0
1566497795380030100,1.540384,9.2e-05,0.0,0.0,0.0,0.0
1566497795382740078,1.54368,9.3e-05,0.0,0.0,0.0,0.0
1566497795386852220,1.549093,9.5e-05,0.0,0.0,0.0,0.0
1566497795390619606,1.55383,8.9e-05,0.0,0.0,0.0,0.0
1566497795394817735,1.559026,9.2e-05,0.0,0.0,0.0,0.0
1566497795398668172,1.563633,9e-05,0.0,0.0,0.0,0.0
1566497795402694564,1.568851,9e-05,0.0,0.0,0.0,0.0
1566497795407044716,1.574319,8.8e-05,0.0,0.0,0.0,0.0
1566497795410990707,1.579562,9.5e-05,0.0,0.0,0.0,0.0
1566497795414846894,1.584066,9.4e-05,0.0,0.0,0.0,0.0
1566497795419954742,1.59058,9e-05,0.0,0.0,0.0,0.0
1566497795423188944,1.594417,9.1e-05,0.0,0.0,0.0,0.0
1566497795426590860,1.59879,9.5e-05,0.0,0.0,0.0,0.0
1566497795430526538,1.603297,9.2e-05,0.0,0.0,0.0,0.0
1566497795434761559,1.608607,9.2e-05,0.0,0.0,0.0,0.0
1566497795438701734,1.613905,9.2e-05,0.0,0.0,0.0,0.0
1566497795443058495,1.619135,9.1e-05,0.0,0.0,0.0,0.0
1566497795446672745,1.623744,9.1e-05,0.0,0.0,0.0,0.0
1566497795451063414,1.628983,9.5e-05,0.0,0.0,0.0,0.0
1566497795456051641,1.635682,9.1e-05,0.0,0.0,0.0,0.0
1566497795458758330,1.638925,9.2e-05,0.0,0.0,0.0,0.0
1566497795463092048,1.644139,8.7e-05,0.0,0.0,0.0,0.0
1566497795466726588,1.64878,9e-05,0.0,0.0,0.0,0.0
1566497795470826063,1.654146,8.7e-05,0.0,0.0,0.0,0.0
1566497795475077208,1.659377,9.3e-05,0.0,0.0,0.0,0.0
1566497795478754401,1.663837,9.6e-05,0.0,0.0,0.0,0.0
1566497795483655868,1.66958,9.5e-05,0.0,0.0,0.0,0.0
1566497795488206307,1.675477,9e-05,0.0,0.0,0.0,0.0
1566497795490879428,1.678675,8.9e-05,0.0,0.0,0.0,0.0
1566497795494782559,1.683744,8.9e-05,0.0,0.0,0.0,0.0
1566497795498543847,1.688411,9.2e-05,0.0,0.0,0.0,0.0
1566497795503193896,1.69437,9e-05,0.0,0.0,0.0,0.0
1566497795506706112,1.698871,9e-05,0.0,0.0,0.0,0.0
1566497795510384637,1.703426,9e-05,0.0,0.0,0.0,0.0
1566497795514651951,1.708611,9.5e-05,0.0,0.0,0.0,0.0
1566497795519212139,1.713944,9e-05,0.0,0.0,0.0,0.0
1566497795523093298,1.719183,9e-05,0.0,0.0,0.0,0.0
1566497795526824302,1.723691,9.4e-05,0.0,0.0,0.0,0.0
1566497795530979424,1.729016,9.2e-05,0.0,0.0,0.0,0.0
1566497795535089293,1.734428,8.8e-05,0.0,0.0,0.0,0.0
1566497795538835522,1.738982,0.0001,0.0,0.0,0.0,0.0
1566497795542912732,1.743996,9.6e-05,0.0,0.0,0.0,0.0
1566497795546980350,1.749208,9.4e-05,0.0,0.0,0.0,0.0
1566497795552450043,1.755626,9.1e-05,0.0,0.0,0.0,0.0
1566497795555019907,1.75885,9.2e-05,0.0,0.0,0.0,0.0
1566497795559176449,1.764034,9.4e-05,0.0,0.0,0.0,0.0
1566497795562409484,1.768535,9.1e-05,0.0,0.0,0.0,0.0
1566497795566755552,1.773831,9.1e-05,0.0,0.0,0.0,0.0
1566497795571015011,1.779059,9e-05,0.0,0.0,0.0,0.0
1566497795574733303,1.783621,8.7e-05,0.0,0.0,0.0,0.0
1566497795578798030,1.788813,9.3e-05,0.0,0.0,0.0,0.0
1566497795582939831,1.79415,9.5e-05,0.0,0.0,0.0,0.0
1566497795588233371,1.80054,9.3e-05,0.0,0.0,0.0,0.0
1566497795590854815,1.803794,9.2e-05,0.0,0.0,0.0,0.0
1566497795594618081,1.808462,9.1e-05,0.0,0.0,0.0,0.0
1566497795598532552,1.813844,9.3e-05,0.0,0.0,0.0,0.0
1566497795602881478,1.818987,9e-05,0.0,0.0,0.0,0.0
1566497795607092984,1.824127,9.4e-05,0.0,0.0,0.0,0.0
1566497795610962093,1.828591,9.3e-05,0.0,0.0,0.0,0.0
1566497795614818714,1.833792,9.8e-05,0.0,0.0,0.0,0.0
1566497795619184401,1.839078,9.4e-05,0.0,0.0,0.0,0.0
1566497795622765971,1.843633,9.5e-05,0.0,0.0,0.0,0.0
1566497795627845764,1.848907,9.7e-05,0.0,0.0,0.0,0.0
1566497795630660925,1.853734,9e-05,0.0,0.0,0.0,0.0
1566497795634848284,1.858906,9.2e-05,0.0,0.0,0.0,0.0
1566497795638992736,1.86406,9e-05,0.0,0.0,0.0,0.0
1566497795642629173,1.86865,9e-05,0.0,0.0,0.0,0.0
1566497795646802015,1.873917,9.6e-05,0.0,0.0,0.0,0.0
1566497795650870758,1.879087,9e-05,0.0,0.0,0.0,0.0
1566497795655855258,1.884918,8.9e-05,0.0,0.0,0.0,0.0
1566497795659094707,1.888918,9.2e-05,0.0,0.0,0.0,0.0
1566497795663151901,1.894348,8.9e-05,0.0,0.0,0.0,0.0
1566497795666543044,1.898898,9.7e-05,0.0,0.0,0.0,0.0
1566497795670957699,1.90395,8.9e-05,0.0,0.0,0.0,0.0
1566497795674955214,1.909041,8.8e-05,0.0,0.0,0.0,0.0
1566497795678633132,1.913566,9.3e-05,0.0,0.0,0.0,0.0
1566497795683451067,1.918633,9.4e-05,0.0,0.0,0.0,0.0
1566497795686680458,1.923136,9.9e-05,0.0,0.0,0.0,0.0
1566497795690596879,1.92844,9.2e-05,0.0,0.0,0.0,0.0
1566497795694983012,1.933799,8.9e-05,0.0,0.0,0.0,0.0
1566497795699083318,1.939113,8.9e-05,0.0,0.0,0.0,0.0
1566497795702682904,1.943676,9.3e-05,0.0,0.0,0.0,0.0
1566497795706834933,1.948869,9.8e-05,0.0,0.0,0.0,0.0
1566497795710768861,1.954231,9.7e-05,0.0,0.0,0.0,0.0
1566497795716824940,1.961233,9.3e-05,0.0,0.0,0.0,0.0
1566497795719198541,1.963905,9.1e-05,0.0,0.0,0.0,0.0
1566497795722668311,1.968576,9.4e-05,0.0,0.0,0.0,0.0
1566497795726772864,1.973861,9.5e-05,0.0,0.0,0.0,0.0
1566497795730969189,1.979026,9.5e-05,0.0,0.0,0.0,0.0
1566497795734837594,1.983557,9.3e-05,0.0,0.0,0.0,0.0
1566497795738722668,1.988673,9.3e-05,0.0,0.0,0.0,0.0
1566497795744436992,1.993913,9.1e-05,0.0,0.0,0.0,0.0
1566497795746840389,1.999101,9.2e-05,0.0,0.0,0.0,0.0
1566497795751221517,2.003682,9.4e-05,0.0,0.0,0.0,0.0
1566497795754803150,2.009027,9.1e-05,0.0,0.0,0.0,0.0
1566497795758940212,2.014302,9.1e-05,0.0,0.0,0.0,0.0
1566497795762788694,2.018796,9.5e-05,0.0,0.0,0.0,0.0
1566497795766858773,2.023904,9.1e-05,0.0,0.0,0.0,0.0
1566497795771033825,2.029132,8.8e-05,0.0,0.0,0.0,0.0
1566497795774606981,2.033734,9.1e-05,0.0,0.0,0.0,0.0
1566497795778870462,2.038887,9.4e-05,0.0,0.0,0.0,0.0
1566497795782870511,2.043472,9.7e-05,0.0,0.0,0.0,0.0
1566497795788245061,2.050704,9.3e-05,0.0,0.0,0.0,0.0
1566497795791087838,2.054015,9.4e-05,0.0,0.0,0.0,0.0
1566497795794844249,2.059284,9.3e-05,0.0,0.0,0.0,0.0
1566497795798792934,2.063736,9.3e-05,0.0,0.0,0.0,0.0
1566497795803020264,2.068983,9.2e-05,0.0,0.0,0.0,0.0
1566497795807627215,2.074857,9.2e-05,0.0,0.0,0.0,0.0
1566497795812131723,2.078712,9.3e-05,0.0,0.0,0.0,0.0
1566497795814884513,2.083867,9.3e-05,0.0,0.0,0.0,0.0
1566497795819021907,2.089141,9.4e-05,0.0,0.0,0.0,0.0
1566497795822835923,2.093827,9.1e-05,0.0,0.0,0.0,0.0
1566497795826778399,2.09908,8.9e-05,0.0,0.0,0.0,0.0
1566497795830628869,2.1037,8.7e-05,0.0,0.0,0.0,0.0
1566497795835909816,2.109022,9.5e-05,0.0,0.0,0.0,0.0
1566497795838691265,2.113745,9.4e-05,0.0,0.0,0.0,0.0
1566497795842763870,2.118862,9.4e-05,0.0,0.0,0.0,0.0
1566497795846824782,2.124029,9.4e-05,0.0,0.0,0.0,0.0
1566497795850623111,2.128655,9.4e-05,0.0,0.0,0.0,0.0
1566497795854956186,2.133938,9.4e-05,0.0,0.0,0.0,0.0
1566497795858995380,2.139205,9.4e-05,0.0,0.0,0.0,0.0
1566497795867006636,2.143732,9.3e-05,0.0,0.0,0.0,0.0
1566497795869415927,2.152055,9.4e-05,0.0,0.0,0.0,0.0
1566497795872016102,2.155317,9.2e-05,0.0,0.0,0.0,0.0
1566497795875427447,2.159196,9.5e-05,0.0,0.0,0.0,0.0
1566497795878891597,2.163697,9e-05,0.0,0.0,0.0,0.0
1566497795883314453,2.16965,9.2e-05,0.0,0.0,0.0,0.0
1566497795886764189,2.174338,9.1e-05,0.0,0.0,0.0,0.0
1566497795890659530,2.178881,8.9e-05,0.0,0.0,0.0,0.0
1566497795894796027,2.184037,9e-05,0.0,0.0,0.0,0.0
1566497795899943277,2.18928,9.6e-05,0.0,0.0,0.0,0.0
1566497795902889739,2.193903,9.3e-05,0.0,0.0,0.0,0.0
1566497795911285315,2.199144,9.2e-05,0.0,0.0,0.0,0.0
1566497795914152004,2.208133,9.3e-05,0.0,0.0,0.0,0.0
1566497795916752416,2.211485,8.8e-05,0.0,0.0,0.0,0.0
1566497795919037534,2.214246,9.3e-05,0.0,0.0,0.0,0.0
1566497795922754179,2.218899,9.6e-05,0.0,0.0,0.0,0.0
1566497795927111035,2.224016,8.9e-05,0.0,0.0,0.0,0.0
1566497795930668804,2.228561,9e-05,0.0,0.0,0.0,0.0
1566497795934603333,2.233836,9.4e-05,0.0,0.0,0.0,0.0
1566497795939723749,2.239672,9.6e-05,0.0,0.0,0.0,0.0
1566497795942599054,2.243618,9.3e-05,0.0,0.0,0.0,0.0
1566497795946809885,2.248779,9.2e-05,0.0,0.0,0.0,0.0
1566497795950793586,2.254074,9.3e-05,0.0,0.0,0.0,0.0
1566497795954952010,2.259353,8.8e-05,0.0,0.0,0.0,0.0
1566497795958738932,2.263903,8.8e-05,0.0,0.0,0.0,0.0
1566497795962815332,2.269077,8.7e-05,0.0,0.0,0.0,0.0
1566497795967049666,2.274434,9e-05,0.0,0.0,0.0,0.0
1566497795970810459,2.27887,8.8e-05,0.0,0.0,0.0,0.0
1566497795974806623,2.284021,8.5e-05,0.0,0.0,0.0,0.0
1566497795978643156,2.288661,8.5e-05,0.0,0.0,0.0,0.0
1566497795982593458,2.293951,9e-05,0.0,0.0,0.0,0.0
1566497795986854855,2.299145,9.1e-05,0.0,0.0,0.0,0.0
1566497795990603246,2.303645,9.6e-05,0.0,0.0,0.0,0.0
1566497795994804675,2.308667,9.5e-05,0.0,0.0,0.0,0.0
1566497795999066807,2.313895,9.2e-05,0.0,0.0,0.0,0.0
1566497796003700648,2.31902,9.1e-05,0.0,0.0,0.0,0.0
1566497796007374645,2.32411,9.7e-05,0.0,0.0,0.0,0.0
1566497796010809614,2.328689,9e-05,0.0,0.0,0.0,0.0
1566497796014646998,2.333451,9.2e-05,0.0,0.0,0.0,0.0
1566497796018728194,2.338683,8.8e-05,0.0,0.0,0.0,0.0
1566497796022839569,2.343786,9.4e-05,0.0,0.0,0.0,0.0
1566497796026675331,2.34838,9.4e-05,0.0,0.0,0.0,0.0
1566497796030741930,2.353661,9.3e-05,0.0,0.0,0.0,0.0
1566497796034941533,2.359011,9e-05,0.0,0.0,0.0,0.0
1566497796039954864,2.364974,9.2e-05,0.0,0.0,0.0,0.0
1566497796042661142,2.368996,9e-05,0.0,0.0,0.0,0.0
1566497796046931805,2.374408,9.4e-05,0.0,0.0,0.0,0.0
1566497796050848625,2.378981,9.2e-05,0.0,0.0,0.0,0.0
1566497796054850197,2.384051,9.2e-05,0.0,0.0,0.0,0.0
1566497796059143780,2.389209,9.1e-05,0.0,0.0,0.0,0.0
1566497796062546748,2.393772,9.4e-05,0.0,0.0,0.0,0.0
1566497796066914132,2.39898,9e-05,0.0,0.0,0.0,0.0
1566497796071699163,2.404834,9.6e-05,0.0,0.0,0.0,0.0
1566497796074726719,2.408698,9.4e-05,0.0,0.0,0.0,0.0
1566497796078746388,2.413968,9e-05,0.0,0.0,0.0,0.0
1566497796082739000,2.419136,8.8e-05,0.0,0.0,0.0,0.0
1566497796086813062,2.423666,8.8e-05,0.0,0.0,0.0,0.0
1566497796090846290,2.42896,8.7e-05,0.0,0.0,0.0,0.0
1566497796095010294,2.434314,9.7e-05,0.0,0.0,0.0,0.0
1566497796098816598,2.43877,9.7e-05,0.0,0.0,0.0,0.0
1566497796102946035,2.444,9.4e-05,0.0,0.0,0.0,0.0
1566497796106805650,2.448606,9.3e-05,0.0,0.0,0.0,0.0
1566497796110764015,2.453899,9.3e-05,0.0,0.0,0.0,0.0
1566497796114926957,2.459073,9.2e-05,0.0,0.0,0.0,0.0
1566497796118934394,2.463578,9.2e-05,0.0,0.0,0.0,0.0
1566497796122610685,2.468631,8.8e-05,0.0,0.0,0.0,0.0
1566497796127283719,2.473865,9.1e-05,0.0,0.0,0.0,0.0
1566497796130577743,2.478437,9.3e-05,0.0,0.0,0.0,0.0
1566497796134765379,2.483644,9.8e-05,0.0,0.0,0.0,0.0
1566497796139580085,2.489645,9.7e-05,0.0,0.0,0.0,0.0
1566497796142492526,2.493668,9.6e-05,0.0,0.0,0.0,0.0
1566497796147053387,2.499481,9.1e-05,0.0,0.0,0.0,0.0
1566497796150672339,2.503983,9e-05,0.0,0.0,0.0,0.0
1566497796154983315,2.509277,9.8e-05,0.0,0.0,0.0,0.0
1566497796158684303,2.513913,9e-05,0.0,0.0,0.0,0.0
1566497796162805905,2.519108,9.3e-05,0.0,0.0,0.0,0.0
1566497796166954662,2.524321,9.1e-05,0.0,0.0,0.0,0.0
1566497796171810937,2.530211,9e-05,0.0,0.0,0.0,0.0
1566497796174756061,2.534268,9e-05,0.0,0.0,0.0,0.0
1566497796178930338,2.539474,9.5e-05,0.0,0.0,0.0,0.0
1566497796182978163,2.544004,9.6e-05,0.0,0.0,0.0,0.0
1566497796186659849,2.549226,9.7e-05,0.0,0.0,0.0,0.0
1566497796190741129,2.553827,9.5e-05,0.0,0.0,0.0,0.0
1566497796194702373,2.558845,9.1e-05,0.0,0.0,0.0,0.0
1566497796198659414,2.56332,9.2e-05,0.0,0.0,0.0,0.0
1566497796203953826,2.568541,8.8e-05,0.0,0.0,0.0,0.0
1566497796206722676,2.573822,9.1e-05,0.0,0.0,0.0,0.0
1566497796210896016,2.578989,9.1e-05,0.0,0.0,0.0,0.0
1566497796214557273,2.58364,8.9e-05,0.0,0.0,0.0,0.0
1566497796218708683,2.588818,9.1e-05,0.0,0.0,0.0,0.0
1566497796222770038,2.594166,9.3e-05,0.0,0.0,0.0,0.0
1566497796226530798,2.598757,9.7e-05,0.0,0.0,0.0,0.0
1566497796230818913,2.603892,9.1e-05,0.0,0.0,0.0,0.0
1566497796236688260,2.611219,9.1e-05,0.0,0.0,0.0,0.0
1566497796239155629,2.614534,9.5e-05,0.0,0.0,0.0,0.0
1566497796242832356,2.619003,9.4e-05,0.0,0.0,0.0,0.0
1566497796246460021,2.623461,9e-05,0.0,0.0,0.0,0.0
1566497796250627497,2.628557,9.5e-05,0.0,0.0,0.0,0.0
1566497796254924452,2.633811,9e-05,0.0,0.0,0.0,0.0
1566497796258937626,2.63903,9.2e-05,0.0,0.0,0.0,0.0
1566497796264561638,2.64353,9.3e-05,0.0,0.0,0.0,0.0
1566497796266825481,2.64881,9e-05,0.0,0.0,0.0,0.0
1566497796271076096,2.654189,9.1e-05,0.0,0.0,0.0,0.0
1566497796274465107,2.658729,8.9e-05,0.0,0.0,0.0,0.0
1566497796278850458,2.663869,9e-05,0.0,0.0,0.0,0.0
1566497796283080813,2.669099,8.8e-05,0.0,0.0,0.0,0.0
1566497796286831484,2.673729,8.6e-05,0.0,0.0,0.0,0.0
1566497796290875718,2.678968,9e-05,0.0,0.0,0.0,0.0
1566497796294502584,2.683619,8.8e-05,0.0,0.0,0.0,0.0
1566497796298630340,2.688808,9.2e-05,0.0,0.0,0.0,0.0
1566497796304888716,2.694088,9.5e-05,0.0,0.0,0.0,0.0
1566497796307154781,2.699369,9e-05,0.0,0.0,0.0,0.0
1566497796310989301,2.703832,9.4e-05,0.0,0.0,0.0,0.0
1566497796314760448,2.708992,9e-05,0.0,0.0,0.0,0.0
1566497796318900911,2.714155,9.2e-05,0.0,0.0,0.0,0.0
1566497796322732325,2.718653,0.000101,0.0,0.0,0.0,0.0
1566497796326833046,2.723751,9.3e-05,0.0,0.0,0.0,0.0
1566497796333097645,2.729029,8.7e-05,0.0,0.0,0.0,0.0
1566497796335474551,2.734941,8.9e-05,0.0,0.0,0.0,0.0
1566497796338615930,2.738773,9.1e-05,0.0,0.0,0.0,0.0
1566497796342423346,2.743291,8.9e-05,0.0,0.0,0.0,0.0
1566497796346475096,2.748558,9.1e-05,0.0,0.0,0.0,0.0
1566497796350695627,2.753877,9.3e-05,0.0,0.0,0.0,0.0
1566497796354719320,2.759158,9.6e-05,0.0,0.0,0.0,0.0
1566497796358617257,2.763704,9.2e-05,0.0,0.0,0.0,0.0
1566497796362950702,2.768943,9.4e-05,0.0,0.0,0.0,0.0
1566497796366639298,2.7737,9.4e-05,0.0,0.0,0.0,0.0
1566497796371396177,2.779535,9.3e-05,0.0,0.0,0.0,0.0
1566497796374970357,2.784084,9e-05,0.0,0.0,0.0,0.0
1566497796378592482,2.788535,9.1e-05,0.0,0.0,0.0,0.0
1566497796382605429,2.793694,9.4e-05,0.0,0.0,0.0,0.0
1566497796386776743,2.798873,9.8e-05,0.0,0.0,0.0,0.0
1566497796390598399,2.803466,9.4e-05,0.0,0.0,0.0,0.0
1566497796394690576,2.808674,9.6e-05,0.0,0.0,0.0,0.0
1566497796398930711,2.814061,9.2e-05,0.0,0.0,0.0,0.0
1566497796404530330,2.821203,9.4e-05,0.0,0.0,0.0,0.0
1566497796407183576,2.824421,8.9e-05,0.0,0.0,0.0,0.0
1566497796410810050,2.828965,9.3e-05,0.0,0.0,0.0,0.0
1566497796414960723,2.834277,9.7e-05,0.0,0.0,0.0,0.0
1566497796418646397,2.83881,9.1e-05,0.0,0.0,0.0,0.0
1566497796423106822,2.843983,9.3e-05,0.0,0.0,0.0,0.0
1566497796426865922,2.849308,9.1e-05,0.0,0.0,0.0,0.0
1566497796430612858,2.853952,9.7e-05,0.0,0.0,0.0,0.0
1566497796437383038,2.859159,9.2e-05,0.0,0.0,0.0,0.0
1566497796439601369,2.864955,9.1e-05,0.0,0.0,0.0,0.0
1566497796442531884,2.868719,9e-05,0.0,0.0,0.0,0.0
1566497796446743033,2.873965,9.2e-05,0.0,0.0,0.0,0.0
1566497796450666777,2.878504,9.1e-05,0.0,0.0,0.0,0.0
1566497796454607784,2.883677,9.3e-05,0.0,0.0,0.0,0.0
1566497796458880154,2.888944,9.3e-05,0.0,0.0,0.0,0.0
1566497796462932200,2.894353,8.6e-05,0.0,0.0,0.0,0.0
1566497796467358183,2.898862,8.8e-05,0.0,0.0,0.0,0.0
1566497796470899182,2.903954,9.4e-05,0.0,0.0,0.0,0.0
1566497796474643018,2.908543,9.2e-05,0.0,0.0,0.0,0.0
1566497796479115961,2.914425,9e-05,0.0,0.0,0.0,0.0
1566497796482823239,2.918977,9.3e-05,0.0,0.0,0.0,0.0
1566497796486512493,2.92365,9.1e-05,0.0,0.0,0.0,0.0
1566497796490765721,2.928762,9.1e-05,0.0,0.0,0.0,0.0
1566497796494935848,2.934192,9.5e-05,0.0,0.0,0.0,0.0
1566497796500035377,2.940664,8.9e-05,0.0,0.0,0.0,0.0
1566497796502817364,2.943883,9e-05,0.0,0.0,0.0,0.0
1566497796506727643,2.949012,8.9e-05,0.0,0.0,0.0,0.0
1566497796510532675,2.953635,9e-05,0.0,0.0,0.0,0.0
1566497796514676859,2.958691,9.4e-05,0.0,0.0,0.0,0.0
1566497796518975472,2.963882,9.3e-05,0.0,0.0,0.0,0.0
1566497796522714220,2.968408,9.1e-05,0.0,0.0,0.0,0.0
1566497796526615890,2.973725,9.6e-05,0.0,0.0,0.0,0.0
1566497796530859288,2.978882,9.5e-05,0.0,0.0,0.0,0.0
1566497796534725297,2.983416,9.4e-05,0.0,0.0,0.0,0.0
1566497796539235281,2.989208,9.6e-05,0.0,0.0,0.0,0.0
1566497796542864842,2.993901,9.4e-05,0.0,0.0,0.0,0.0
1566497796547167554,2.999116,9.8e-05,0.0,0.0,0.0,0.0
1566497796550853488,3.003699,9.5e-05,0.0,0.0,0.0,0.0
1566497796554839673,3.009064,9e-05,0.0,0.0,0.0,0.0
1566497796558692118,3.01385,9.1e-05,0.0,0.0,0.0,0.0
1566497796562643644,3.019003,9.4e-05,0.0,0.0,0.0,0.0
1566497796568016056,3.0241,9.2e-05,0.0,0.0,0.0,0.0
1566497796570639897,3.028581,9e-05,0.0,0.0,0.0,0.0
1566497796574785146,3.033821,9.4e-05,0.0,0.0,0.0,0.0
1566497796578742396,3.03907,9.3e-05,0.0,0.0,0.0,0.0
1566497796582683036,3.043537,9.3e-05,0.0,0.0,0.0,0.0
1566497796586814140,3.048847,9.4e-05,0.0,0.0,0.0,0.0
1566497796590992056,3.054271,9.3e-05,0.0,0.0,0.0,0.0
1566497796595048486,3.059444,9.6e-05,0.0,0.0,0.0,0.0
1566497796598634472,3.063888,9.4e-05,0.0,0.0,0.0,0.0
1566497796602850761,3.069147,9.3e-05,0.0,0.0,0.0,0.0
1566497796606883681,3.074418,9e-05,0.0,0.0,0.0,0.0
1566497796610537306,3.078914,9.4e-05,0.0,0.0,0.0,0.0
1566497796614755909,3.083455,9.4e-05,0.0,0.0,0.0,0.0
1566497796618577193,3.088731,9.5e-05,0.0,0.0,0.0,0.0
1566497796622876067,3.094168,9.7e-05,0.0,0.0,0.0,0.0
1566497796626815772,3.099381,9.3e-05,0.0,0.0,0.0,0.0
1566497796630721577,3.103831,9.2e-05,0.0,0.0,0.0,0.0
1566497796634875568,3.108843,9.4e-05,0.0,0.0,0.0,0.0
1566497796641030256,3.114133,9.8e-05,0.0,0.0,0.0,0.0
1566497796643402820,3.119849,9.4e-05,0.0,0.0,0.0,0.0
1566497796646736507,3.123772,9.4e-05,0.0,0.0,0.0,0.0
1566497796650653801,3.129027,8.6e-05,0.0,0.0,0.0,0.0
1566497796654628194,3.133688,8.9e-05,0.0,0.0,0.0,0.0
1566497796658517508,3.138842,8.8e-05,0.0,0.0,0.0,0.0
1566497796662601441,3.143368,9.2e-05,0.0,0.0,0.0,0.0
1566497796666588178,3.148643,9.5e-05,0.0,0.0,0.0,0.0
1566497796671798143,3.155346,9.3e-05,0.0,0.0,0.0,0.0
1566497796674923844,3.159322,9.2e-05,0.0,0.0,0.0,0.0
1566497796678835328,3.163974,9.2e-05,0.0,0.0,0.0,0.0
1566497796682840784,3.169306,8.8e-05,0.0,0.0,0.0,0.0
1566497796686618006,3.173998,9.4e-05,0.0,0.0,0.0,0.0
1566497796690755639,3.179043,9.6e-05,0.0,0.0,0.0,0.0
1566497796694897839,3.184099,9.7e-05,0.0,0.0,0.0,0.0
1566497796698630856,3.188591,9.4e-05,0.0,0.0,0.0,0.0
1566497796703168636,3.193786,9.3e-05,0.0,0.0,0.0,0.0
1566497796706908840,3.19896,9.5e-05,0.0,0.0,0.0,0.0
1566497796710765061,3.203555,9.6e-05,0.0,0.0,0.0,0.0
1566497796714833904,3.20869,9.1e-05,0.0,0.0,0.0,0.0
1566497796718872723,3.214176,9e-05,0.0,0.0,0.0,0.0
1566497796722625815,3.218771,9.7e-05,0.0,0.0,0.0,0.0
1566497796726852140,3.223949,9.6e-05,0.0,0.0,0.0,0.0
1566497796730925347,3.229261,9.6e-05,0.0,0.0,0.0,0.0
1566497796735635969,3.235103,9.3e-05,0.0,0.0,0.0,0.0
1566497796738748654,3.238853,9e-05,0.0,0.0,0.0,0.0
1566497796742472625,3.243455,9.5e-05,0.0,0.0,0.0,0.0
1566497796746678458,3.248764,9.6e-05,0.0,0.0,0.0,0.0
1566497796750876070,3.254167,9.6e-05,0.0,0.0,0.0,0.0
1566497796754733152,3.258734,9.8e-05,0.0,0.0,0.0,0.0
1566497796758796520,3.263845,9.4e-05,0.0,0.0,0.0,0.0
1566497796762930473,3.269046,9.9e-05,0.0,0.0,0.0,0.0
1566497796766698724,3.273573,9.9e-05,0.0,0.0,0.0,0.0
1566497796771690476,3.279803,8.8e-05,0.0,0.0,0.0,0.0
1566497796775035753,3.283674,8.7e-05,0.0,0.0,0.0,0.0
1566497796778808081,3.288982,8.3e-05,0.0,0.0,0.0,0.0
1566497796782647139,3.293705,9.1e-05,0.0,0.0,0.0,0.0
1566497796786665116,3.298797,9e-05,0.0,0.0,0.0,0.0
1566497796790632551,3.303318,9e-05,0.0,0.0,0.0,0.0
