%time,field0,field1,field2,field3,field4,field5
1566502431505145578,17.193976,-5.4e-05,0.0,0.0,0.0,0.0
1566502431508346306,17.19865,-5.5e-05,0.0,0.0,0.0,0.0
1566502431512193306,17.203149,-5.3e-05,0.0,0.0,0.0,0.0
1566502431516477563,17.208391,-5.6e-05,0.0,0.0,0.0,0.0
1566502431520707045,17.21375,-5.6e-05,0.0,0.0,0.0,0.0
1566502431524464835,17.219004,-5.7e-05,0.0,0.0,0.0,0.0
1566502431528448910,17.223596,-5.5e-05,0.0,0.0,0.0,0.0
1566502431532498732,17.228816,-5.6e-05,0.0,0.0,0.0,0.0
1566502431537599100,17.233936,-5.8e-05,0.0,0.0,0.0,0.0
1566502431540366715,17.238591,-5.8e-05,0.0,0.0,0.0,0.0
1566502431544635925,17.2438,-5.4e-05,0.0,0.0,0.0,0.0
1566502431548408133,17.24847,-5.4e-05,0.0,0.0,0.0,0.0
1566502431552365906,17.253827,-5.8e-05,0.0,0.0,0.0,0.0
1566502431556317751,17.259006,-5.3e-05,0.0,0.0,0.0,0.0
1566502431560365331,17.263463,-5.8e-05,0.0,0.0,0.0,0.0
1566502431564311852,17.26859,-5.5e-05,0.0,0.0,0.0,0.0
1566502431570619813,17.273745,-5.4e-05,0.0,0.0,0.0,0.0
1566502431572911757,17.278939,-5.6e-05,0.0,0.0,0.0,0.0
1566502431576411010,17.283394,-5.4e-05,0.0,0.0,0.0,0.0
1566502431580587558,17.288663,-4.8e-05,0.0,0.0,0.0,0.0
1566502431584373078,17.293418,-5e-05,0.0,0.0,0.0,0.0
1566502431588395055,17.298691,-4.6e-05,0.0,0.0,0.0,0.0
1566502431592817156,17.303756,-5.4e-05,0.0,0.0,0.0,0.0
1566502431596583107,17.308335,-5.6e-05,0.0,0.0,0.0,0.0
1566502431603008534,17.313572,-5.6e-05,0.0,0.0,0.0,0.0
1566502431605396808,17.320044,-5.9e-05,0.0,0.0,0.0,0.0
1566502431608579720,17.323185,-5.5e-05,0.0,0.0,0.0,0.0
1566502431612771457,17.328362,-5.1e-05,0.0,0.0,0.0,0.0
1566502431616444187,17.333748,-5.7e-05,0.0,0.0,0.0,0.0
1566502431620781520,17.339113,-5.6e-05,0.0,0.0,0.0,0.0
1566502431624403089,17.343694,-5.1e-05,0.0,0.0,0.0,0.0
1566502431628711038,17.348871,-5.4e-05,0.0,0.0,0.0,0.0
1566502431632550516,17.353482,-5.2e-05,0.0,0.0,0.0,0.0
1566502431637949175,17.358673,-5.3e-05,0.0,0.0,0.0,0.0
1566502431640856761,17.36372,-5.4e-05,0.0,0.0,0.0,0.0
1566502431644284671,17.368362,-5.6e-05,0.0,0.0,0.0,0.0
1566502431648338896,17.373652,-5.1e-05,0.0,0.0,0.0,0.0
1566502431652396114,17.378892,-5.5e-05,0.0,0.0,0.0,0.0
1566502431656442884,17.383304,-6e-05,0.0,0.0,0.0,0.0
1566502431660315320,17.388475,-5.5e-05,0.0,0.0,0.0,0.0
1566502431664558439,17.393743,-5.9e-05,0.0,0.0,0.0,0.0
1566502431668186635,17.398331,-5.5e-05,0.0,0.0,0.0,0.0
1566502431674373995,17.406185,-5.7e-05,0.0,0.0,0.0,0.0
1566502431676697494,17.408825,-5.6e-05,0.0,0.0,0.0,0.0
1566502431680241536,17.41368,-6e-05,0.0,0.0,0.0,0.0
1566502431684410552,17.419013,-5.3e-05,0.0,0.0,0.0,0.0
1566502431688302258,17.423388,-5.4e-05,0.0,0.0,0.0,0.0
1566502431692353915,17.428451,-5.4e-05,0.0,0.0,0.0,0.0
1566502431696676919,17.433673,-5.6e-05,0.0,0.0,0.0,0.0
1566502431700519554,17.438813,-5.1e-05,0.0,0.0,0.0,0.0
1566502431705299029,17.443254,-5.6e-05,0.0,0.0,0.0,0.0
1566502431708457664,17.44846,-5.8e-05,0.0,0.0,0.0,0.0
1566502431712530844,17.453783,-5.1e-05,0.0,0.0,0.0,0.0
1566502431716707478,17.459151,-5.5e-05,0.0,0.0,0.0,0.0
1566502431720622421,17.463679,-5.7e-05,0.0,0.0,0.0,0.0
1566502431724678260,17.468844,-5.6e-05,0.0,0.0,0.0,0.0
1566502431728367471,17.47352,-5.7e-05,0.0,0.0,0.0,0.0
1566502431732461671,17.478822,-5.6e-05,0.0,0.0,0.0,0.0
1566502431737558212,17.483266,-5.7e-05,0.0,0.0,0.0,0.0
1566502431741042249,17.489157,-5.5e-05,0.0,0.0,0.0,0.0
1566502431744348822,17.493875,-5.9e-05,0.0,0.0,0.0,0.0
1566502431748387285,17.499108,-5.9e-05,0.0,0.0,0.0,0.0
1566502431752384600,17.50355,-5.6e-05,0.0,0.0,0.0,0.0
1566502431756559163,17.508728,-5.9e-05,0.0,0.0,0.0,0.0
1566502431760432592,17.513861,-5.8e-05,0.0,0.0,0.0,0.0
1566502431764225806,17.518357,-5.4e-05,0.0,0.0,0.0,0.0
1566502431768470038,17.523529,-5.6e-05,0.0,0.0,0.0,0.0
1566502431776010066,17.528861,-5.5e-05,0.0,0.0,0.0,0.0
1566502431778131721,17.535654,-5.5e-05,0.0,0.0,0.0,0.0
1566502431780577438,17.53891,-5.5e-05,0.0,0.0,0.0,0.0
1566502431784408349,17.543268,-5.3e-05,0.0,0.0,0.0,0.0
1566502431788603126,17.548501,-5.3e-05,0.0,0.0,0.0,0.0
1566502431792507419,17.553799,-5.2e-05,0.0,0.0,0.0,0.0
1566502431796186042,17.558395,-5.1e-05,0.0,0.0,0.0,0.0
1566502431800341211,17.563677,-5.5e-05,0.0,0.0,0.0,0.0
1566502431804743043,17.568981,-6e-05,0.0,0.0,0.0,0.0
1566502431808886797,17.574361,-6.2e-05,0.0,0.0,0.0,0.0
1566502431812321122,17.578955,-5.7e-05,0.0,0.0,0.0,0.0
1566502431816334938,17.583337,-5.3e-05,0.0,0.0,0.0,0.0
1566502431820795791,17.589141,-5.3e-05,0.0,0.0,0.0,0.0
1566502431824699758,17.593664,-5.1e-05,0.0,0.0,0.0,0.0
1566502431828575204,17.598854,-5.6e-05,0.0,0.0,0.0,0.0
1566502431832347625,17.603311,-5.8e-05,0.0,0.0,0.0,0.0
1566502431837711077,17.60861,-5.6e-05,0.0,0.0,0.0,0.0
1566502431840371930,17.613843,-5.5e-05,0.0,0.0,0.0,0.0
1566502431844226189,17.618419,-5.2e-05,0.0,0.0,0.0,0.0
1566502431848300303,17.623684,-5.4e-05,0.0,0.0,0.0,0.0
1566502431852379529,17.62895,-4.9e-05,0.0,0.0,0.0,0.0
1566502431856372486,17.633618,-5.3e-05,0.0,0.0,0.0,0.0
1566502431860365006,17.638836,-5.5e-05,0.0,0.0,0.0,0.0
1566502431864466169,17.643234,-5.2e-05,0.0,0.0,0.0,0.0
1566502431871655908,17.652396,-5.5e-05,0.0,0.0,0.0,0.0
1566502431874146911,17.655818,-6.2e-05,0.0,0.0,0.0,0.0
1566502431876476309,17.658478,-5.9e-05,0.0,0.0,0.0,0.0
1566502431880661572,17.663633,-5.2e-05,0.0,0.0,0.0,0.0
1566502431884676710,17.668737,-5.6e-05,0.0,0.0,0.0,0.0
1566502431888654381,17.673915,-5.6e-05,0.0,0.0,0.0,0.0
1566502431892224736,17.67851,-5.6e-05,0.0,0.0,0.0,0.0
1566502431896411969,17.683613,-5.6e-05,0.0,0.0,0.0,0.0
1566502431900211891,17.688138,-5.4e-05,0.0,0.0,0.0,0.0
1566502431906027879,17.693599,-5.3e-05,0.0,0.0,0.0,0.0
1566502431908403525,17.69889,-5e-05,0.0,0.0,0.0,0.0
1566502431912279835,17.703313,-5.2e-05,0.0,0.0,0.0,0.0
1566502431916861611,17.709207,-5.6e-05,0.0,0.0,0.0,0.0
1566502431920566021,17.713801,-5.5e-05,0.0,0.0,0.0,0.0
1566502431924387579,17.718413,-5.5e-05,0.0,0.0,0.0,0.0
1566502431928512481,17.723685,-5.8e-05,0.0,0.0,0.0,0.0
1566502431935169499,17.728949,-5.8e-05,0.0,0.0,0.0,0.0
1566502431937532797,17.735079,-5.3e-05,0.0,0.0,0.0,0.0
1566502431940512183,17.739005,-5.4e-05,0.0,0.0,0.0,0.0
1566502431944273502,17.743372,-5.7e-05,0.0,0.0,0.0,0.0
1566502431948283686,17.748477,-5.9e-05,0.0,0.0,0.0,0.0
1566502431952414774,17.7537,-5.5e-05,0.0,0.0,0.0,0.0
1566502431956612340,17.758812,-5.3e-05,0.0,0.0,0.0,0.0
1566502431960398898,17.763192,-5e-05,0.0,0.0,0.0,0.0
1566502431964501871,17.76849,-5.4e-05,0.0,0.0,0.0,0.0
1566502431968764631,17.773814,-5.3e-05,0.0,0.0,0.0,0.0
1566502431973140513,17.779813,-5e-05,0.0,0.0,0.0,0.0
1566502431979212127,17.785625,-5.1e-05,0.0,0.0,0.0,0.0
1566502431981533624,17.79018,-5.4e-05,0.0,0.0,0.0,0.0
1566502431984304405,17.793425,-5.7e-05,0.0,0.0,0.0,0.0
1566502431988584240,17.798747,-5.8e-05,0.0,0.0,0.0,0.0
1566502431992391153,17.803173,-5.9e-05,0.0,0.0,0.0,0.0
1566502431996893692,17.809155,-6e-05,0.0,0.0,0.0,0.0
1566502432000460032,17.813797,-6.2e-05,0.0,0.0,0.0,0.0
1566502432004953032,17.819041,-5.6e-05,0.0,0.0,0.0,0.0
1566502432008439523,17.823615,-5.5e-05,0.0,0.0,0.0,0.0
1566502432012522399,17.828753,-5.4e-05,0.0,0.0,0.0,0.0
1566502432016176704,17.833221,-5.6e-05,0.0,0.0,0.0,0.0
1566502432020430646,17.838457,-5.7e-05,0.0,0.0,0.0,0.0
1566502432024552361,17.843607,-5.4e-05,0.0,0.0,0.0,0.0
1566502432028234996,17.848286,-5.9e-05,0.0,0.0,0.0,0.0
1566502432032342058,17.853653,-5.5e-05,0.0,0.0,0.0,0.0
1566502432038042418,17.858866,-5.7e-05,0.0,0.0,0.0,0.0
1566502432040191169,17.863284,-5.6e-05,0.0,0.0,0.0,0.0
1566502432044597506,17.868452,-5.7e-05,0.0,0.0,0.0,0.0
1566502432048409008,17.873724,-5.7e-05,0.0,0.0,0.0,0.0
1566502432052712320,17.878949,-5.8e-05,0.0,0.0,0.0,0.0
1566502432056572845,17.883526,-5.7e-05,0.0,0.0,0.0,0.0
1566502432060660065,17.888765,-5.7e-05,0.0,0.0,0.0,0.0
1566502432064441213,17.893351,-6.4e-05,0.0,0.0,0.0,0.0
1566502432070903634,17.901939,-5.5e-05,0.0,0.0,0.0,0.0
1566502432073099121,17.904523,-5.8e-05,0.0,0.0,0.0,0.0
1566502432076277800,17.908393,-5.3e-05,0.0,0.0,0.0,0.0
1566502432080465647,17.913626,-5.3e-05,0.0,0.0,0.0,0.0
1566502432084532541,17.918779,-5.7e-05,0.0,0.0,0.0,0.0
1566502432088389298,17.923212,-5.9e-05,0.0,0.0,0.0,0.0
1566502432092402848,17.928473,-6.1e-05,0.0,0.0,0.0,0.0
1566502432096196500,17.933161,-5.3e-05,0.0,0.0,0.0,0.0
1566502432100288000,17.938484,-5.4e-05,0.0,0.0,0.0,0.0
1566502432105805572,17.945616,-5.9e-05,0.0,0.0,0.0,0.0
1566502432108383456,17.948165,-5.8e-05,0.0,0.0,0.0,0.0
1566502432112306940,17.953521,-5.4e-05,0.0,0.0,0.0,0.0
1566502432116401760,17.958752,-5.6e-05,0.0,0.0,0.0,0.0
1566502432120693103,17.963807,-5.1e-05,0.0,0.0,0.0,0.0
1566502432124486693,17.968399,-5e-05,0.0,0.0,0.0,0.0
1566502432128553214,17.973782,-5.6e-05,0.0,0.0,0.0,0.0
1566502432132189389,17.978524,-5.5e-05,0.0,0.0,0.0,0.0
1566502432137147945,17.983783,-5.7e-05,0.0,0.0,0.0,0.0
1566502432140450265,17.988274,-5.6e-05,0.0,0.0,0.0,0.0
1566502432144654849,17.993557,-5.2e-05,0.0,0.0,0.0,0.0
1566502432148779430,17.998722,-5.3e-05,0.0,0.0,0.0,0.0
1566502432152191241,18.003111,-5.5e-05,0.0,0.0,0.0,0.0
1566502432156267543,18.008278,-5.3e-05,0.0,0.0,0.0,0.0
1566502432160569906,18.013617,-5.3e-05,0.0,0.0,0.0,0.0
1566502432164430427,18.018845,-5.5e-05,0.0,0.0,0.0,0.0
1566502432171398170,18.023318,-5.5e-05,0.0,0.0,0.0,0.0
1566502432173555858,18.029879,-5.8e-05,0.0,0.0,0.0,0.0
1566502432176775818,18.033817,-5.4e-05,0.0,0.0,0.0,0.0
1566502432180346961,18.038411,-5.4e-05,0.0,0.0,0.0,0.0
1566502432184537157,18.043657,-5.9e-05,0.0,0.0,0.0,0.0
1566502432188677969,18.048917,-5.1e-05,0.0,0.0,0.0,0.0
1566502432192418189,18.053722,-5.8e-05,0.0,0.0,0.0,0.0
1566502432196493452,18.059003,-6.3e-05,0.0,0.0,0.0,0.0
1566502432201337217,18.063532,-5.5e-05,0.0,0.0,0.0,0.0
1566502432204510830,18.068654,-5.7e-05,0.0,0.0,0.0,0.0
1566502432208397684,18.07375,-6.1e-05,0.0,0.0,0.0,0.0
1566502432212502184,18.07878,-5.5e-05,0.0,0.0,0.0,0.0
1566502432216360088,18.083299,-5.1e-05,0.0,0.0,0.0,0.0
1566502432220583007,18.08862,-5.3e-05,0.0,0.0,0.0,0.0
1566502432224492085,18.094089,-5.6e-05,0.0,0.0,0.0,0.0
1566502432228333697,18.098787,-5.6e-05,0.0,0.0,0.0,0.0
1566502432234044531,18.105168,-5.5e-05,0.0,0.0,0.0,0.0
1566502432236876659,18.108982,-6.1e-05,0.0,0.0,0.0,0.0
1566502432240347485,18.113645,-5.9e-05,0.0,0.0,0.0,0.0
1566502432244851666,18.119548,-5.7e-05,0.0,0.0,0.0,0.0
1566502432248376904,18.12333,-5.3e-05,0.0,0.0,0.0,0.0
1566502432252230242,18.128573,-5.7e-05,0.0,0.0,0.0,0.0
1566502432256468355,18.133921,-6.3e-05,0.0,0.0,0.0,0.0
1566502432260633956,18.139169,-5.9e-05,0.0,0.0,0.0,0.0
1566502432264416303,18.143662,-5.7e-05,0.0,0.0,0.0,0.0
1566502432269860028,18.148821,-5.3e-05,0.0,0.0,0.0,0.0
1566502432272316638,18.153354,-5.3e-05,0.0,0.0,0.0,0.0
1566502432276228871,18.158606,-5.7e-05,0.0,0.0,0.0,0.0
1566502432280482643,18.16371,-5.8e-05,0.0,0.0,0.0,0.0
1566502432284745772,18.168965,-5.8e-05,0.0,0.0,0.0,0.0
1566502432288317609,18.173665,-5.2e-05,0.0,0.0,0.0,0.0
1566502432294272875,18.180796,-5.6e-05,0.0,0.0,0.0,0.0
1566502432296537527,18.18334,-5.6e-05,0.0,0.0,0.0,0.0
1566502432300499871,18.188624,-5.1e-05,0.0,0.0,0.0,0.0
1566502432304689135,18.193822,-6e-05,0.0,0.0,0.0,0.0
1566502432308418389,18.19849,-5.6e-05,0.0,0.0,0.0,0.0
1566502432312470294,18.203669,-5.5e-05,0.0,0.0,0.0,0.0
1566502432316522004,18.208276,-5.4e-05,0.0,0.0,0.0,0.0
1566502432320629020,18.213649,-5.5e-05,0.0,0.0,0.0,0.0
1566502432325009070,18.218895,-5.3e-05,0.0,0.0,0.0,0.0
1566502432329456707,18.223299,-5.8e-05,0.0,0.0,0.0,0.0
1566502432332453803,18.228386,-6e-05,0.0,0.0,0.0,0.0
1566502432336475800,18.233584,-6.1e-05,0.0,0.0,0.0,0.0
1566502432340774410,18.238732,-5.8e-05,0.0,0.0,0.0,0.0
1566502432344421619,18.24328,-6.2e-05,0.0,0.0,0.0,0.0
1566502432348673008,18.248595,-6.2e-05,0.0,0.0,0.0,0.0
1566502432353755536,18.253999,-6.1e-05,0.0,0.0,0.0,0.0
1566502432356362035,18.258677,-6e-05,0.0,0.0,0.0,0.0
1566502432360558240,18.263813,-5.8e-05,0.0,0.0,0.0,0.0
1566502432364119452,18.268335,-5.7e-05,0.0,0.0,0.0,0.0
1566502432368321324,18.273658,-5.8e-05,0.0,0.0,0.0,0.0
1566502432372417701,18.278922,-5.6e-05,0.0,0.0,0.0,0.0
1566502432376332386,18.283375,-5.5e-05,0.0,0.0,0.0,0.0
1566502432380266391,18.288545,-5.6e-05,0.0,0.0,0.0,0.0
1566502432385499351,18.293931,-5.9e-05,0.0,0.0,0.0,0.0
1566502432388222927,18.298553,-5.9e-05,0.0,0.0,0.0,0.0
1566502432392728409,18.303747,-5.8e-05,0.0,0.0,0.0,0.0
1566502432396645381,18.308822,-6e-05,0.0,0.0,0.0,0.0
1566502432400512924,18.313378,-5.7e-05,0.0,0.0,0.0,0.0
1566502432404518732,18.318639,-5.3e-05,0.0,0.0,0.0,0.0
1566502432408829323,18.323773,-5.3e-05,0.0,0.0,0.0,0.0
1566502432412834064,18.329058,-5.1e-05,0.0,0.0,0.0,0.0
1566502432416795350,18.334416,-5.4e-05,0.0,0.0,0.0,0.0
1566502432422918856,18.34202,-5.2e-05,0.0,0.0,0.0,0.0
1566502432425177301,18.344581,-5.4e-05,0.0,0.0,0.0,0.0
1566502432428937027,18.349177,-5.4e-05,0.0,0.0,0.0,0.0
1566502432432920935,18.353809,-5.6e-05,0.0,0.0,0.0,0.0
1566502432436592394,18.358969,-5.4e-05,0.0,0.0,0.0,0.0
1566502432440571845,18.363414,-5.8e-05,0.0,0.0,0.0,0.0
1566502432444270478,18.368707,-5.4e-05,0.0,0.0,0.0,0.0
1566502432448239041,18.37339,-5.5e-05,0.0,0.0,0.0,0.0
1566502432454763989,18.378817,-5.8e-05,0.0,0.0,0.0,0.0
1566502432456992834,18.384566,-5.7e-05,0.0,0.0,0.0,0.0
1566502432460265485,18.388456,-6.1e-05,0.0,0.0,0.0,0.0
1566502432464412786,18.39361,-6.1e-05,0.0,0.0,0.0,0.0
1566502432468485461,18.398811,-5.9e-05,0.0,0.0,0.0,0.0
1566502432472305502,18.403156,-5.5e-05,0.0,0.0,0.0,0.0
1566502432476631240,18.408414,-5.6e-05,0.0,0.0,0.0,0.0
1566502432480192244,18.413091,-5.3e-05,0.0,0.0,0.0,0.0
1566502432484817286,18.419116,-5.4e-05,0.0,0.0,0.0,0.0
1566502432492910442,18.423688,-5e-05,0.0,0.0,0.0,0.0
1566502432495317035,18.432232,-5.6e-05,0.0,0.0,0.0,0.0
1566502432497716278,18.435577,-5.2e-05,0.0,0.0,0.0,0.0
1566502432500452333,18.438901,-5e-05,0.0,0.0,0.0,0.0
1566502432504405042,18.443367,-5.6e-05,0.0,0.0,0.0,0.0
1566502432508291063,18.44855,-5.2e-05,0.0,0.0,0.0,0.0
1566502432512644458,18.453874,-5.9e-05,0.0,0.0,0.0,0.0
1566502432516590221,18.459148,-5.5e-05,0.0,0.0,0.0,0.0
1566502432522862133,18.463662,-5.3e-05,0.0,0.0,0.0,0.0
1566502432525108138,18.46937,-5.2e-05,0.0,0.0,0.0,0.0
1566502432528260428,18.473258,-5.4e-05,0.0,0.0,0.0,0.0
1566502432532754347,18.479222,-5.5e-05,0.0,0.0,0.0,0.0
1566502432536487531,18.483613,-5.4e-05,0.0,0.0,0.0,0.0
1566502432540465376,18.488262,-5.7e-05,0.0,0.0,0.0,0.0
1566502432544236079,18.493629,-5e-05,0.0,0.0,0.0,0.0
1566502432549053218,18.49948,-5.6e-05,0.0,0.0,0.0,0.0
1566502432555037533,18.503201,-6e-05,0.0,0.0,0.0,0.0
1566502432557339013,18.509622,-5.9e-05,0.0,0.0,0.0,0.0
1566502432560593996,18.513578,-5.4e-05,0.0,0.0,0.0,0.0
1566502432564577487,18.518821,-5.9e-05,0.0,0.0,0.0,0.0
1566502432568701040,18.523412,-5.6e-05,0.0,0.0,0.0,0.0
1566502432572607122,18.528683,-5.5e-05,0.0,0.0,0.0,0.0
1566502432576326663,18.533408,-6.1e-05,0.0,0.0,0.0,0.0
1566502432581301632,18.540022,-5.3e-05,0.0,0.0,0.0,0.0
1566502432584657796,18.543816,-5.8e-05,0.0,0.0,0.0,0.0
1566502432590401623,18.550747,-5.9e-05,0.0,0.0,0.0,0.0
1566502432592821327,18.553951,-5.6e-05,0.0,0.0,0.0,0.0
1566502432596518050,18.558494,-5.1e-05,0.0,0.0,0.0,0.0
1566502432600275127,18.562875,-5.4e-05,0.0,0.0,0.0,0.0
1566502432604355477,18.568131,-5.2e-05,0.0,0.0,0.0,0.0
1566502432608302830,18.573546,-5e-05,0.0,0.0,0.0,0.0
1566502432612343926,18.578834,-6e-05,0.0,0.0,0.0,0.0
1566502432618866392,18.583282,-6.2e-05,0.0,0.0,0.0,0.0
1566502432621054355,18.589098,-6.1e-05,0.0,0.0,0.0,0.0
1566502432624459280,18.593685,-5.7e-05,0.0,0.0,0.0,0.0
1566502432628795659,18.598964,-5.9e-05,0.0,0.0,0.0,0.0
1566502432632337800,18.603567,-6e-05,0.0,0.0,0.0,0.0
1566502432636705326,18.608804,-5.3e-05,0.0,0.0,0.0,0.0
1566502432640489320,18.613562,-5.6e-05,0.0,0.0,0.0,0.0
1566502432644504215,18.61892,-5.6e-05,0.0,0.0,0.0,0.0
1566502432651310748,18.627145,-5.9e-05,0.0,0.0,0.0,0.0
1566502432653778520,18.629771,-5.7e-05,0.0,0.0,0.0,0.0
1566502432656401981,18.633687,-5.9e-05,0.0,0.0,0.0,0.0
1566502432660428706,18.638779,-5.5e-05,0.0,0.0,0.0,0.0
1566502432664296402,18.643194,-5.4e-05,0.0,0.0,0.0,0.0
1566502432668463885,18.648374,-5.4e-05,0.0,0.0,0.0,0.0
1566502432672484074,18.653738,-5.6e-05,0.0,0.0,0.0,0.0
1566502432676508198,18.659084,-5.5e-05,0.0,0.0,0.0,0.0
1566502432680500973,18.663663,-5.6e-05,0.0,0.0,0.0,0.0
1566502432684666656,18.668867,-5.5e-05,0.0,0.0,0.0,0.0
1566502432690099454,18.675511,-5.9e-05,0.0,0.0,0.0,0.0
1566502432692432984,18.678733,-6e-05,0.0,0.0,0.0,0.0
1566502432696417733,18.683177,-5.8e-05,0.0,0.0,0.0,0.0
1566502432700282912,18.68844,-5.4e-05,0.0,0.0,0.0,0.0
1566502432704248234,18.693793,-5.6e-05,0.0,0.0,0.0,0.0
1566502432708446748,18.69847,-5.7e-05,0.0,0.0,0.0,0.0
1566502432712280075,18.70367,-5.4e-05,0.0,0.0,0.0,0.0
1566502432716580508,18.708704,-6e-05,0.0,0.0,0.0,0.0
1566502432720849415,18.713881,-5.1e-05,0.0,0.0,0.0,0.0
1566502432726386621,18.72098,-5.8e-05,0.0,0.0,0.0,0.0
1566502432728817097,18.723522,-5.9e-05,0.0,0.0,0.0,0.0
1566502432732861424,18.72812,-5.6e-05,0.0,0.0,0.0,0.0
1566502432736494425,18.733544,-5.7e-05,0.0,0.0,0.0,0.0
1566502432740538908,18.738808,-5.6e-05,0.0,0.0,0.0,0.0
1566502432744399282,18.743209,-5.4e-05,0.0,0.0,0.0,0.0
1566502432748346032,18.748516,-5.6e-05,0.0,0.0,0.0,0.0
1566502432752247500,18.75311,-5e-05,0.0,0.0,0.0,0.0
1566502432758700422,18.761566,-5.3e-05,0.0,0.0,0.0,0.0
1566502432761100796,18.764181,-5.6e-05,0.0,0.0,0.0,0.0
1566502432764486765,18.768157,-5.9e-05,0.0,0.0,0.0,0.0
1566502432768347768,18.773602,-6e-05,0.0,0.0,0.0,0.0
1566502432772533457,18.778836,-5.4e-05,0.0,0.0,0.0,0.0
1566502432776325189,18.783238,-5.6e-05,0.0,0.0,0.0,0.0
1566502432780162533,18.788326,-5.4e-05,0.0,0.0,0.0,0.0
1566502432786917270,18.793562,-5.6e-05,0.0,0.0,0.0,0.0
1566502432789216547,18.799431,-5.8e-05,0.0,0.0,0.0,0.0
1566502432792319409,18.803374,-5.6e-05,0.0,0.0,0.0,0.0
1566502432796529629,18.808628,-5e-05,0.0,0.0,0.0,0.0
1566502432800294211,18.813311,-5.3e-05,0.0,0.0,0.0,0.0
1566502432804373611,18.818741,-5.4e-05,0.0,0.0,0.0,0.0
1566502432808862345,18.823826,-5.6e-05,0.0,0.0,0.0,0.0
1566502432812884920,18.829144,-5.6e-05,0.0,0.0,0.0,0.0
1566502432816471575,18.83382,-5.8e-05,0.0,0.0,0.0,0.0
1566502432823089209,18.842121,-5.4e-05,0.0,0.0,0.0,0.0
1566502432829171218,18.84471,-5.7e-05,0.0,0.0,0.0,0.0
1566502432831289397,18.852658,-5.7e-05,0.0,0.0,0.0,0.0
1566502432835175539,18.855306,-5.8e-05,0.0,0.0,0.0,0.0
1566502432837434145,18.86059,-5.9e-05,0.0,0.0,0.0,0.0
1566502432840539592,18.863843,-6.1e-05,0.0,0.0,0.0,0.0
1566502432844164638,18.868315,-6.2e-05,0.0,0.0,0.0,0.0
1566502432848605574,18.87353,-6e-05,0.0,0.0,0.0,0.0
1566502432854407082,18.878721,-5.6e-05,0.0,0.0,0.0,0.0
1566502432856700740,18.883695,-5.8e-05,0.0,0.0,0.0,0.0
1566502432860138337,18.888241,-5.6e-05,0.0,0.0,0.0,0.0
1566502432864281108,18.893624,-5.8e-05,0.0,0.0,0.0,0.0
1566502432869037364,18.898901,-5.4e-05,0.0,0.0,0.0,0.0
1566502432872143951,18.903345,-5.9e-05,0.0,0.0,0.0,0.0
1566502432876259319,18.908659,-6e-05,0.0,0.0,0.0,0.0
1566502432880406958,18.913889,-6.1e-05,0.0,0.0,0.0,0.0
1566502432885428427,18.91845,-5.6e-05,0.0,0.0,0.0,0.0
1566502432888449212,18.923673,-5.7e-05,0.0,0.0,0.0,0.0
1566502432892376868,18.928998,-5.4e-05,0.0,0.0,0.0,0.0
1566502432896134212,18.933744,-6e-05,0.0,0.0,0.0,0.0
1566502432900415779,18.938977,-5.5e-05,0.0,0.0,0.0,0.0
1566502432904308534,18.943368,-5.9e-05,0.0,0.0,0.0,0.0
1566502432908301556,18.94851,-6e-05,0.0,0.0,0.0,0.0
1566502432913318809,18.953679,-5.2e-05,0.0,0.0,0.0,0.0
1566502432917252757,18.958881,-5.1e-05,0.0,0.0,0.0,0.0
1566502432920604102,18.963442,-6e-05,0.0,0.0,0.0,0.0
1566502432924622297,18.968641,-5.4e-05,0.0,0.0,0.0,0.0
1566502432928123823,18.973357,-5.1e-05,0.0,0.0,0.0,0.0
1566502432932326047,18.97868,-5.5e-05,0.0,0.0,0.0,0.0
1566502432936929202,18.984419,-5.6e-05,0.0,0.0,0.0,0.0
1566502432940402664,18.988934,-6.1e-05,0.0,0.0,0.0,0.0
1566502432948348467,18.998768,-5.5e-05,0.0,0.0,0.0,0.0
1566502432951041402,19.001974,-5.6e-05,0.0,0.0,0.0,0.0
1566502432953747977,19.005228,-5.9e-05,0.0,0.0,0.0,0.0
1566502432956397325,19.008526,-5.5e-05,0.0,0.0,0.0,0.0
1566502432960203127,19.013871,-6.2e-05,0.0,0.0,0.0,0.0
1566502432964194017,19.018532,-6e-05,0.0,0.0,0.0,0.0
1566502432968570856,19.023758,-5.1e-05,0.0,0.0,0.0,0.0
1566502432976239251,19.028935,-5.2e-05,0.0,0.0,0.0,0.0
1566502432978799337,19.036814,-5.9e-05,0.0,0.0,0.0,0.0
1566502432981320178,19.039966,-6.2e-05,0.0,0.0,0.0,0.0
1566502432984088972,19.043038,-5.9e-05,0.0,0.0,0.0,0.0
1566502432988209667,19.048193,-6e-05,0.0,0.0,0.0,0.0
1566502432992393555,19.053541,-5.5e-05,0.0,0.0,0.0,0.0
1566502432996973951,19.058771,-5.6e-05,0.0,0.0,0.0,0.0
1566502433000341939,19.06321,-5.5e-05,0.0,0.0,0.0,0.0
1566502433007073796,19.068403,-5.5e-05,0.0,0.0,0.0,0.0
1566502433011544377,19.075644,-5.2e-05,0.0,0.0,0.0,0.0
1566502433014025344,19.080816,-5.8e-05,0.0,0.0,0.0,0.0
1566502433016626321,19.083478,-5.7e-05,0.0,0.0,0.0,0.0
