%time,field0,field1,field2,field3,field4,field5
1566498913587714234,8.468135,4.9e-05,0.0,0.0,0.0,0.0
1566498913592165425,8.473244,4.3e-05,0.0,0.0,0.0,0.0
1566498913596175615,8.477883,4.7e-05,0.0,0.0,0.0,0.0
1566498913599861514,8.483139,4.6e-05,0.0,0.0,0.0,0.0
1566498913603980583,8.488206,4.9e-05,0.0,0.0,0.0,0.0
1566498913608181505,8.493436,4.6e-05,0.0,0.0,0.0,0.0
1566498913611935807,8.498154,4.9e-05,0.0,0.0,0.0,0.0
1566498913616068904,8.503305,4.9e-05,0.0,0.0,0.0,0.0
1566498913620076192,8.507886,5.2e-05,0.0,0.0,0.0,0.0
1566498913625971292,8.515628,4.4e-05,0.0,0.0,0.0,0.0
1566498913628111816,8.518295,5e-05,0.0,0.0,0.0,0.0
1566498913631796001,8.522931,4.7e-05,0.0,0.0,0.0,0.0
1566498913635932786,8.528138,4.7e-05,0.0,0.0,0.0,0.0
1566498913639831428,8.533469,4.7e-05,0.0,0.0,0.0,0.0
1566498913643876873,8.538248,4.7e-05,0.0,0.0,0.0,0.0
1566498913648072893,8.543411,4.7e-05,0.0,0.0,0.0,0.0
1566498913654494522,8.547934,4.6e-05,0.0,0.0,0.0,0.0
1566498913656954390,8.55428,4.7e-05,0.0,0.0,0.0,0.0
1566498913660146956,8.558082,4.9e-05,0.0,0.0,0.0,0.0
1566498913663921425,8.563165,4.9e-05,0.0,0.0,0.0,0.0
1566498913667780024,8.567746,4.5e-05,0.0,0.0,0.0,0.0
1566498913671976143,8.573001,4.5e-05,0.0,0.0,0.0,0.0
1566498913676107476,8.578231,4.9e-05,0.0,0.0,0.0,0.0
1566498913680092791,8.583447,4.7e-05,0.0,0.0,0.0,0.0
1566498913684159013,8.587989,4.8e-05,0.0,0.0,0.0,0.0
1566498913688193793,8.593115,4.9e-05,0.0,0.0,0.0,0.0
1566498913693630660,8.597843,4.9e-05,0.0,0.0,0.0,0.0
1566498913695924601,8.603164,4.6e-05,0.0,0.0,0.0,0.0
1566498913700325722,8.608365,4.2e-05,0.0,0.0,0.0,0.0
1566498913704129139,8.613033,4.8e-05,0.0,0.0,0.0,0.0
1566498913708241185,8.618342,4.5e-05,0.0,0.0,0.0,0.0
1566498913712196363,8.623554,4.7e-05,0.0,0.0,0.0,0.0
1566498913716028594,8.62806,4.7e-05,0.0,0.0,0.0,0.0
1566498913720338163,8.633234,4.4e-05,0.0,0.0,0.0,0.0
1566498913725327055,8.63844,5e-05,0.0,0.0,0.0,0.0
1566498913728227279,8.642979,4.8e-05,0.0,0.0,0.0,0.0
1566498913731848265,8.647453,4.6e-05,0.0,0.0,0.0,0.0
1566498913736198423,8.653423,4.4e-05,0.0,0.0,0.0,0.0
1566498913739850423,8.658114,5e-05,0.0,0.0,0.0,0.0
1566498913743938030,8.663192,5.1e-05,0.0,0.0,0.0,0.0
1566498913747774050,8.667701,5.7e-05,0.0,0.0,0.0,0.0
1566498913751842124,8.672919,5.1e-05,0.0,0.0,0.0,0.0
1566498913757954536,8.68025,4.7e-05,0.0,0.0,0.0,0.0
1566498913760209301,8.683522,4.7e-05,0.0,0.0,0.0,0.0
1566498913763980038,8.688095,4.7e-05,0.0,0.0,0.0,0.0
1566498913767950897,8.692675,4.3e-05,0.0,0.0,0.0,0.0
1566498913771986309,8.698066,4.6e-05,0.0,0.0,0.0,0.0
1566498913776201839,8.70324,5e-05,0.0,0.0,0.0,0.0
1566498913782667322,8.70774,4.9e-05,0.0,0.0,0.0,0.0
1566498913785115270,8.714114,4.6e-05,0.0,0.0,0.0,0.0
1566498913788046426,8.718047,4.9e-05,0.0,0.0,0.0,0.0
1566498913792208480,8.723195,4.4e-05,0.0,0.0,0.0,0.0
1566498913795749698,8.727756,4.7e-05,0.0,0.0,0.0,0.0
1566498913800415944,8.733017,4.7e-05,0.0,0.0,0.0,0.0
1566498913803643922,8.737724,4.6e-05,0.0,0.0,0.0,0.0
1566498913808161531,8.743598,4.4e-05,0.0,0.0,0.0,0.0
1566498913812124877,8.74807,4.8e-05,0.0,0.0,0.0,0.0
1566498913815666442,8.752787,5.2e-05,0.0,0.0,0.0,0.0
1566498913819866588,8.758153,5.1e-05,0.0,0.0,0.0,0.0
1566498913825034305,8.76326,4.9e-05,0.0,0.0,0.0,0.0
1566498913827852017,8.767855,4.6e-05,0.0,0.0,0.0,0.0
1566498913832080811,8.773167,4.4e-05,0.0,0.0,0.0,0.0
1566498913835664132,8.777949,4.9e-05,0.0,0.0,0.0,0.0
1566498913839737584,8.783244,4.9e-05,0.0,0.0,0.0,0.0
1566498913844075515,8.78826,4.6e-05,0.0,0.0,0.0,0.0
1566498913848137224,8.793395,4.8e-05,0.0,0.0,0.0,0.0
1566498913851885838,8.797967,4.8e-05,0.0,0.0,0.0,0.0
1566498913855865087,8.803076,4.9e-05,0.0,0.0,0.0,0.0
1566498913861734221,8.808203,5e-05,0.0,0.0,0.0,0.0
1566498913863942312,8.812861,4.6e-05,0.0,0.0,0.0,0.0
1566498913868078031,8.818192,4.4e-05,0.0,0.0,0.0,0.0
1566498913871929301,8.823321,4.7e-05,0.0,0.0,0.0,0.0
1566498913875912723,8.827842,4.8e-05,0.0,0.0,0.0,0.0
1566498913879846248,8.833099,4.9e-05,0.0,0.0,0.0,0.0
1566498913884085535,8.838318,4.5e-05,0.0,0.0,0.0,0.0
1566498913889932647,8.84414,4.6e-05,0.0,0.0,0.0,0.0
1566498913892209614,8.848099,4.6e-05,0.0,0.0,0.0,0.0
1566498913895796894,8.852742,4.8e-05,0.0,0.0,0.0,0.0
1566498913899854539,8.858153,5.2e-05,0.0,0.0,0.0,0.0
1566498913903959878,8.863297,4.6e-05,0.0,0.0,0.0,0.0
1566498913908135787,8.868337,4.9e-05,0.0,0.0,0.0,0.0
1566498913912040290,8.873509,4.9e-05,0.0,0.0,0.0,0.0
1566498913916075631,8.878097,5.1e-05,0.0,0.0,0.0,0.0
1566498913920363374,8.883128,5e-05,0.0,0.0,0.0,0.0
1566498913924054501,8.887714,4.9e-05,0.0,0.0,0.0,0.0
1566498913929015983,8.894222,4.7e-05,0.0,0.0,0.0,0.0
1566498913932149713,8.898159,4.6e-05,0.0,0.0,0.0,0.0
1566498913936454937,8.90403,4.6e-05,0.0,0.0,0.0,0.0
1566498913940148835,8.907968,4.8e-05,0.0,0.0,0.0,0.0
1566498913944139918,8.913192,4.9e-05,0.0,0.0,0.0,0.0
1566498913947849926,8.917824,5.1e-05,0.0,0.0,0.0,0.0
1566498913952015842,8.923049,4.8e-05,0.0,0.0,0.0,0.0
1566498913955985631,8.927525,4.9e-05,0.0,0.0,0.0,0.0
1566498913962155517,8.932881,4.5e-05,0.0,0.0,0.0,0.0
1566498913964339027,8.938316,4.5e-05,0.0,0.0,0.0,0.0
1566498913967970119,8.943057,4.7e-05,0.0,0.0,0.0,0.0
1566498913972112841,8.948154,4.9e-05,0.0,0.0,0.0,0.0
1566498913975844528,8.952719,5.1e-05,0.0,0.0,0.0,0.0
1566498913979724876,8.957886,5.1e-05,0.0,0.0,0.0,0.0
1566498913983664356,8.962993,5.7e-05,0.0,0.0,0.0,0.0
1566498913987739161,8.967437,5.2e-05,0.0,0.0,0.0,0.0
1566498913992032908,8.972771,4.9e-05,0.0,0.0,0.0,0.0
1566498913995701753,8.978172,4.9e-05,0.0,0.0,0.0,0.0
1566498913999871765,8.983287,4.8e-05,0.0,0.0,0.0,0.0
1566498914003785586,8.987877,4.8e-05,0.0,0.0,0.0,0.0
1566498914007803863,8.993131,4.9e-05,0.0,0.0,0.0,0.0
1566498914012055668,8.998431,4.5e-05,0.0,0.0,0.0,0.0
1566498914015929121,9.003121,4.6e-05,0.0,0.0,0.0,0.0
1566498914019871238,9.008408,4.7e-05,0.0,0.0,0.0,0.0
1566498914024127790,9.013106,4.6e-05,0.0,0.0,0.0,0.0
1566498914031917441,9.020389,4.7e-05,0.0,0.0,0.0,0.0
1566498914034387431,9.026643,4.9e-05,0.0,0.0,0.0,0.0
1566498914036718635,9.029186,5.1e-05,0.0,0.0,0.0,0.0
1566498914039950587,9.033065,4.4e-05,0.0,0.0,0.0,0.0
1566498914044123298,9.03825,4.6e-05,0.0,0.0,0.0,0.0
1566498914048045300,9.04342,5e-05,0.0,0.0,0.0,0.0
1566498914051952126,9.048004,4.6e-05,0.0,0.0,0.0,0.0
1566498914055983600,9.05321,4.9e-05,0.0,0.0,0.0,0.0
1566498914060793423,9.059221,5.1e-05,0.0,0.0,0.0,0.0
1566498914064066943,9.063182,4.7e-05,0.0,0.0,0.0,0.0
1566498914067889570,9.06771,4.6e-05,0.0,0.0,0.0,0.0
1566498914072026995,9.072944,4.6e-05,0.0,0.0,0.0,0.0
1566498914076116464,9.078208,4.6e-05,0.0,0.0,0.0,0.0
1566498914080229316,9.083297,4.4e-05,0.0,0.0,0.0,0.0
1566498914084000640,9.087889,4.9e-05,0.0,0.0,0.0,0.0
1566498914088281422,9.093136,5.1e-05,0.0,0.0,0.0,0.0
1566498914092380027,9.098532,4.7e-05,0.0,0.0,0.0,0.0
1566498914096226623,9.103779,4.8e-05,0.0,0.0,0.0,0.0
1566498914099918294,9.108276,4.9e-05,0.0,0.0,0.0,0.0
1566498914103984946,9.112713,4.8e-05,0.0,0.0,0.0,0.0
1566498914108009029,9.117963,4.7e-05,0.0,0.0,0.0,0.0
1566498914112091853,9.123026,4.8e-05,0.0,0.0,0.0,0.0
1566498914115600453,9.127386,4.7e-05,0.0,0.0,0.0,0.0
1566498914119584300,9.132642,4.8e-05,0.0,0.0,0.0,0.0
1566498914125010148,9.138038,4.8e-05,0.0,0.0,0.0,0.0
1566498914128005550,9.143209,5.1e-05,0.0,0.0,0.0,0.0
1566498914131799322,9.147779,5e-05,0.0,0.0,0.0,0.0
1566498914135842562,9.152996,4.7e-05,0.0,0.0,0.0,0.0
1566498914140024574,9.158256,5.5e-05,0.0,0.0,0.0,0.0
1566498914143871914,9.163515,4.8e-05,0.0,0.0,0.0,0.0
1566498914147976535,9.168113,4.8e-05,0.0,0.0,0.0,0.0
1566498914152203836,9.173462,4.5e-05,0.0,0.0,0.0,0.0
1566498914156346636,9.178124,4.7e-05,0.0,0.0,0.0,0.0
1566498914159899031,9.183255,4.6e-05,0.0,0.0,0.0,0.0
1566498914164194542,9.188344,5e-05,0.0,0.0,0.0,0.0
1566498914168003302,9.192849,5.2e-05,0.0,0.0,0.0,0.0
1566498914171923617,9.198069,5.1e-05,0.0,0.0,0.0,0.0
1566498914176062630,9.203156,4.7e-05,0.0,0.0,0.0,0.0
1566498914179953818,9.20773,4.8e-05,0.0,0.0,0.0,0.0
1566498914184152462,9.212999,4.7e-05,0.0,0.0,0.0,0.0
1566498914188225010,9.218365,5e-05,0.0,0.0,0.0,0.0
1566498914192878768,9.223478,4.9e-05,0.0,0.0,0.0,0.0
1566498914196094052,9.228066,5.1e-05,0.0,0.0,0.0,0.0
1566498914199995691,9.233288,4.8e-05,0.0,0.0,0.0,0.0
1566498914204237584,9.238083,4.8e-05,0.0,0.0,0.0,0.0
1566498914208077110,9.243257,4.6e-05,0.0,0.0,0.0,0.0
1566498914212272246,9.248363,4.4e-05,0.0,0.0,0.0,0.0
1566498914216074984,9.253035,5.1e-05,0.0,0.0,0.0,0.0
1566498914220335302,9.258356,4.7e-05,0.0,0.0,0.0,0.0
1566498914224507932,9.263603,4.7e-05,0.0,0.0,0.0,0.0
1566498914228520945,9.268729,4.5e-05,0.0,0.0,0.0,0.0
1566498914232529198,9.273165,4.5e-05,0.0,0.0,0.0,0.0
1566498914235869735,9.277663,4.6e-05,0.0,0.0,0.0,0.0
1566498914239937059,9.282861,5.3e-05,0.0,0.0,0.0,0.0
1566498914244062752,9.287981,5e-05,0.0,0.0,0.0,0.0
1566498914247813161,9.292568,4.8e-05,0.0,0.0,0.0,0.0
1566498914251718483,9.297996,4.4e-05,0.0,0.0,0.0,0.0
1566498914256739465,9.303169,5.2e-05,0.0,0.0,0.0,0.0
1566498914260064453,9.307645,4.2e-05,0.0,0.0,0.0,0.0
1566498914263908236,9.312852,4.4e-05,0.0,0.0,0.0,0.0
1566498914268037270,9.318171,4.1e-05,0.0,0.0,0.0,0.0
1566498914272171460,9.323388,5.1e-05,0.0,0.0,0.0,0.0
1566498914275803378,9.328076,5.1e-05,0.0,0.0,0.0,0.0
1566498914283235083,9.33331,4.6e-05,0.0,0.0,0.0,0.0
1566498914288027663,9.339989,4.9e-05,0.0,0.0,0.0,0.0
1566498914290518468,9.346394,4.7e-05,0.0,0.0,0.0,0.0
1566498914292720736,9.348913,4.4e-05,0.0,0.0,0.0,0.0
1566498914298604640,9.352816,4.8e-05,0.0,0.0,0.0,0.0
1566498914300077864,9.358062,5.2e-05,0.0,0.0,0.0,0.0
1566498914304481146,9.363791,4.9e-05,0.0,0.0,0.0,0.0
1566498914307734478,9.367659,4.7e-05,0.0,0.0,0.0,0.0
1566498914312077582,9.372923,4.6e-05,0.0,0.0,0.0,0.0
1566498914316087155,9.378156,4.8e-05,0.0,0.0,0.0,0.0
1566498914320211800,9.383351,4.5e-05,0.0,0.0,0.0,0.0
1566498914324906420,9.388042,4.9e-05,0.0,0.0,0.0,0.0
1566498914327831023,9.393235,5.1e-05,0.0,0.0,0.0,0.0
1566498914331906516,9.397807,4.7e-05,0.0,0.0,0.0,0.0
1566498914336018158,9.403062,4.8e-05,0.0,0.0,0.0,0.0
1566498914339989829,9.408399,4.8e-05,0.0,0.0,0.0,0.0
1566498914343803280,9.413164,4.9e-05,0.0,0.0,0.0,0.0
1566498914347843685,9.418526,4.8e-05,0.0,0.0,0.0,0.0
1566498914351999061,9.423675,4.6e-05,0.0,0.0,0.0,0.0
1566498914357030323,9.428187,4.9e-05,0.0,0.0,0.0,0.0
1566498914360104992,9.433232,4.9e-05,0.0,0.0,0.0,0.0
1566498914364060241,9.438466,4.7e-05,0.0,0.0,0.0,0.0
1566498914367982550,9.443007,4.7e-05,0.0,0.0,0.0,0.0
1566498914371731429,9.447453,4.7e-05,0.0,0.0,0.0,0.0
1566498914375663263,9.452786,4.1e-05,0.0,0.0,0.0,0.0
1566498914379821583,9.458094,4.6e-05,0.0,0.0,0.0,0.0
1566498914383894428,9.463211,5.3e-05,0.0,0.0,0.0,0.0
1566498914388327954,9.468337,5.3e-05,0.0,0.0,0.0,0.0
1566498914391803701,9.472944,5.2e-05,0.0,0.0,0.0,0.0
1566498914395916624,9.478182,4.7e-05,0.0,0.0,0.0,0.0
1566498914400090563,9.48335,4.3e-05,0.0,0.0,0.0,0.0
1566498914403968026,9.487912,4.6e-05,0.0,0.0,0.0,0.0
1566498914408112497,9.493157,4.5e-05,0.0,0.0,0.0,0.0
1566498914412094289,9.498481,4.9e-05,0.0,0.0,0.0,0.0
1566498914415966633,9.503066,4.9e-05,0.0,0.0,0.0,0.0
1566498914419805576,9.507522,5e-05,0.0,0.0,0.0,0.0
1566498914425063334,9.512611,5.2e-05,0.0,0.0,0.0,0.0
1566498914427950154,9.517882,5e-05,0.0,0.0,0.0,0.0
1566498914432230876,9.52302,5.2e-05,0.0,0.0,0.0,0.0
1566498914435778593,9.527407,4.7e-05,0.0,0.0,0.0,0.0
1566498914440090555,9.532663,4.6e-05,0.0,0.0,0.0,0.0
1566498914444202118,9.538057,4.3e-05,0.0,0.0,0.0,0.0
1566498914448101468,9.543312,4.5e-05,0.0,0.0,0.0,0.0
1566498914452066763,9.547962,4.6e-05,0.0,0.0,0.0,0.0
1566498914456186801,9.553102,5e-05,0.0,0.0,0.0,0.0
1566498914461215290,9.559802,4.7e-05,0.0,0.0,0.0,0.0
1566498914463976380,9.563126,4.8e-05,0.0,0.0,0.0,0.0
1566498914468184417,9.568403,4.7e-05,0.0,0.0,0.0,0.0
1566498914471812496,9.573088,4.6e-05,0.0,0.0,0.0,0.0
1566498914475991545,9.57842,4.7e-05,0.0,0.0,0.0,0.0
1566498914480021594,9.583542,4.5e-05,0.0,0.0,0.0,0.0
1566498914484020699,9.587974,4.9e-05,0.0,0.0,0.0,0.0
1566498914487878992,9.59309,4.5e-05,0.0,0.0,0.0,0.0
1566498914493222842,9.597745,4.6e-05,0.0,0.0,0.0,0.0
1566498914496155036,9.603652,4.6e-05,0.0,0.0,0.0,0.0
1566498914499847841,9.608096,4.7e-05,0.0,0.0,0.0,0.0
1566498914503815816,9.613251,4.9e-05,0.0,0.0,0.0,0.0
1566498914507721745,9.617936,5e-05,0.0,0.0,0.0,0.0
1566498914511877402,9.623188,5e-05,0.0,0.0,0.0,0.0
1566498914515915351,9.627773,5.2e-05,0.0,0.0,0.0,0.0
1566498914519862901,9.633006,5.1e-05,0.0,0.0,0.0,0.0
1566498914525494561,9.640156,5e-05,0.0,0.0,0.0,0.0
1566498914528187033,9.643307,4.6e-05,0.0,0.0,0.0,0.0
1566498914534487503,9.651203,5.6e-05,0.0,0.0,0.0,0.0
1566498914536698520,9.653888,5.1e-05,0.0,0.0,0.0,0.0
1566498914541771638,9.660578,5.2e-05,0.0,0.0,0.0,0.0
1566498914543995701,9.663236,5.1e-05,0.0,0.0,0.0,0.0
1566498914548921082,9.66828,4.5e-05,0.0,0.0,0.0,0.0
1566498914551780415,9.672828,4.6e-05,0.0,0.0,0.0,0.0
1566498914555863707,9.678097,4.7e-05,0.0,0.0,0.0,0.0
1566498914559914491,9.683199,5e-05,0.0,0.0,0.0,0.0
1566498914563930466,9.687593,4.8e-05,0.0,0.0,0.0,0.0
1566498914568288528,9.693557,4.6e-05,0.0,0.0,0.0,0.0
1566498914572359200,9.698192,4.6e-05,0.0,0.0,0.0,0.0
1566498914576144698,9.703438,4.7e-05,0.0,0.0,0.0,0.0
1566498914580066485,9.707941,4.6e-05,0.0,0.0,0.0,0.0
1566498914584146923,9.713125,4.9e-05,0.0,0.0,0.0,0.0
1566498914587713168,9.71781,4.8e-05,0.0,0.0,0.0,0.0
1566498914592051801,9.723061,4.7e-05,0.0,0.0,0.0,0.0
1566498914596080330,9.728209,5e-05,0.0,0.0,0.0,0.0
1566498914600100596,9.733519,5.1e-05,0.0,0.0,0.0,0.0
1566498914603788111,9.738302,4.4e-05,0.0,0.0,0.0,0.0
1566498914607993257,9.743474,4.4e-05,0.0,0.0,0.0,0.0
1566498914611800442,9.747868,5e-05,0.0,0.0,0.0,0.0
1566498914616022349,9.753083,4.7e-05,0.0,0.0,0.0,0.0
1566498914619910069,9.758219,5e-05,0.0,0.0,0.0,0.0
1566498914626045011,9.765677,4.7e-05,0.0,0.0,0.0,0.0
1566498914628306962,9.768278,5e-05,0.0,0.0,0.0,0.0
1566498914632021857,9.772926,4.8e-05,0.0,0.0,0.0,0.0
1566498914635869026,9.777656,4.7e-05,0.0,0.0,0.0,0.0
1566498914639805944,9.783035,4.8e-05,0.0,0.0,0.0,0.0
1566498914644042997,9.788208,4.9e-05,0.0,0.0,0.0,0.0
1566498914648225449,9.79348,5e-05,0.0,0.0,0.0,0.0
1566498914652861456,9.798106,4.5e-05,0.0,0.0,0.0,0.0
1566498914656465276,9.803174,4.7e-05,0.0,0.0,0.0,0.0
1566498914660119131,9.807733,4.9e-05,0.0,0.0,0.0,0.0
1566498914664086070,9.81299,4.9e-05,0.0,0.0,0.0,0.0
1566498914667974814,9.8183,4.6e-05,0.0,0.0,0.0,0.0
1566498914671882466,9.822801,4.6e-05,0.0,0.0,0.0,0.0
1566498914676051438,9.827973,4.9e-05,0.0,0.0,0.0,0.0
1566498914680236634,9.833157,4.7e-05,0.0,0.0,0.0,0.0
1566498914684308525,9.837796,4.4e-05,0.0,0.0,0.0,0.0
1566498914687870097,9.842913,5.1e-05,0.0,0.0,0.0,0.0
1566498914693860148,9.848707,4.9e-05,0.0,0.0,0.0,0.0
1566498914696234228,9.853349,4.6e-05,0.0,0.0,0.0,0.0
1566498914700443883,9.858029,4.9e-05,0.0,0.0,0.0,0.0
1566498914704089804,9.863194,4.7e-05,0.0,0.0,0.0,0.0
1566498914707986405,9.86764,4.6e-05,0.0,0.0,0.0,0.0
1566498914712107966,9.872936,5e-05,0.0,0.0,0.0,0.0
1566498914716529457,9.878173,4.7e-05,0.0,0.0,0.0,0.0
1566498914720256256,9.883419,5e-05,0.0,0.0,0.0,0.0
1566498914725601774,9.889307,5.1e-05,0.0,0.0,0.0,0.0
1566498914728279961,9.893232,4.9e-05,0.0,0.0,0.0,0.0
1566498914731977094,9.89799,5.1e-05,0.0,0.0,0.0,0.0
1566498914736317901,9.903232,4.8e-05,0.0,0.0,0.0,0.0
1566498914739916819,9.907742,5e-05,0.0,0.0,0.0,0.0
1566498914743851612,9.912882,4.7e-05,0.0,0.0,0.0,0.0
1566498914747945904,9.918069,4.3e-05,0.0,0.0,0.0,0.0
1566498914752145140,9.923188,4.6e-05,0.0,0.0,0.0,0.0
1566498914755889319,9.927766,5e-05,0.0,0.0,0.0,0.0
1566498914759981472,9.93301,4.8e-05,0.0,0.0,0.0,0.0
1566498914764020453,9.938362,5.1e-05,0.0,0.0,0.0,0.0
1566498914767891265,9.94298,4.9e-05,0.0,0.0,0.0,0.0
1566498914772022044,9.948121,4.9e-05,0.0,0.0,0.0,0.0
1566498914775950721,9.952747,4.9e-05,0.0,0.0,0.0,0.0
1566498914783152786,9.958052,4.5e-05,0.0,0.0,0.0,0.0
1566498914785724744,9.965051,5e-05,0.0,0.0,0.0,0.0
1566498914788205398,9.96829,4.9e-05,0.0,0.0,0.0,0.0
1566498914792215210,9.972991,4.9e-05,0.0,0.0,0.0,0.0
1566498914796057581,9.97838,4.8e-05,0.0,0.0,0.0,0.0
1566498914799988273,9.98349,4.8e-05,0.0,0.0,0.0,0.0
1566498914803741263,9.987991,4.8e-05,0.0,0.0,0.0,0.0
1566498914808553078,9.993755,5e-05,0.0,0.0,0.0,0.0
1566498914812005548,9.998329,5e-05,0.0,0.0,0.0,0.0
1566498914815623725,10.002908,4.9e-05,0.0,0.0,0.0,0.0
1566498914819963463,10.008092,5.1e-05,0.0,0.0,0.0,0.0
1566498914825724627,10.013368,4.8e-05,0.0,0.0,0.0,0.0
1566498914828156169,10.018746,4.7e-05,0.0,0.0,0.0,0.0
1566498914831839854,10.023228,4.8e-05,0.0,0.0,0.0,0.0
1566498914835710816,10.027763,5.2e-05,0.0,0.0,0.0,0.0
1566498914839920585,10.033091,4.6e-05,0.0,0.0,0.0,0.0
1566498914844158736,10.038309,4.4e-05,0.0,0.0,0.0,0.0
1566498914847926840,10.042924,5e-05,0.0,0.0,0.0,0.0
1566498914851788656,10.048174,4.6e-05,0.0,0.0,0.0,0.0
1566498914855968033,10.05345,4.8e-05,0.0,0.0,0.0,0.0
1566498914860353994,10.058097,5.1e-05,0.0,0.0,0.0,0.0
1566498914863905307,10.063315,5.2e-05,0.0,0.0,0.0,0.0
1566498914867838363,10.067836,4.9e-05,0.0,0.0,0.0,0.0
1566498914871963265,10.07299,4.9e-05,0.0,0.0,0.0,0.0
1566498914876558709,10.078209,5e-05,0.0,0.0,0.0,0.0
1566498914879782574,10.082702,5.3e-05,0.0,0.0,0.0,0.0
1566498914885628754,10.087914,4.7e-05,0.0,0.0,0.0,0.0
1566498914888355190,10.093118,4.5e-05,0.0,0.0,0.0,0.0
1566498914892124599,10.098509,4.7e-05,0.0,0.0,0.0,0.0
1566498914896168140,10.103778,5e-05,0.0,0.0,0.0,0.0
1566498914900776723,10.108226,5.1e-05,0.0,0.0,0.0,0.0
1566498914903875113,10.112798,5.2e-05,0.0,0.0,0.0,0.0
1566498914907923990,10.118131,4.8e-05,0.0,0.0,0.0,0.0
1566498914912093001,10.123223,5.2e-05,0.0,0.0,0.0,0.0
1566498914915980972,10.127794,4.8e-05,0.0,0.0,0.0,0.0
1566498914920210364,10.133041,5.1e-05,0.0,0.0,0.0,0.0
1566498914923945519,10.138369,4.9e-05,0.0,0.0,0.0,0.0
1566498914927739624,10.142967,5.2e-05,0.0,0.0,0.0,0.0
1566498914931966380,10.148107,5.1e-05,0.0,0.0,0.0,0.0
1566498914936069062,10.153209,4.5e-05,0.0,0.0,0.0,0.0
1566498914939936313,10.157698,5.1e-05,0.0,0.0,0.0,0.0
1566498914944169122,10.162852,5.3e-05,0.0,0.0,0.0,0.0
1566498914947971476,10.168007,4.5e-05,0.0,0.0,0.0,0.0
1566498914951760102,10.172627,4.7e-05,0.0,0.0,0.0,0.0
1566498914956489492,10.178038,4.8e-05,0.0,0.0,0.0,0.0
1566498914959991108,10.183189,4.6e-05,0.0,0.0,0.0,0.0
1566498914963858543,10.187636,5e-05,0.0,0.0,0.0,0.0
1566498914967982301,10.192884,5.4e-05,0.0,0.0,0.0,0.0
1566498914972044116,10.198189,4.5e-05,0.0,0.0,0.0,0.0
1566498914978657239,10.202795,5e-05,0.0,0.0,0.0,0.0
1566498914982273593,10.209962,4.8e-05,0.0,0.0,0.0,0.0
1566498914984806768,10.213906,4.6e-05,0.0,0.0,0.0,0.0
1566498914987995205,10.218004,4.8e-05,0.0,0.0,0.0,0.0
1566498914991899907,10.223162,4.8e-05,0.0,0.0,0.0,0.0
1566498914996757353,10.228981,4.8e-05,0.0,0.0,0.0,0.0
1566498914999812863,10.232842,4.9e-05,0.0,0.0,0.0,0.0
1566498915004047217,10.238002,4.7e-05,0.0,0.0,0.0,0.0
1566498915008130704,10.243034,4.6e-05,0.0,0.0,0.0,0.0
1566498915011720891,10.2476,5e-05,0.0,0.0,0.0,0.0
1566498915015818018,10.252946,4.7e-05,0.0,0.0,0.0,0.0
1566498915020056623,10.258342,5e-05,0.0,0.0,0.0,0.0
1566498915023878162,10.262841,5.4e-05,0.0,0.0,0.0,0.0
1566498915028102485,10.268003,5.2e-05,0.0,0.0,0.0,0.0
1566498915032315566,10.27322,5e-05,0.0,0.0,0.0,0.0
1566498915035838264,10.277915,4.5e-05,0.0,0.0,0.0,0.0
1566498915039926803,10.283112,5.1e-05,0.0,0.0,0.0,0.0
1566498915043908393,10.28828,4.7e-05,0.0,0.0,0.0,0.0
1566498915048013530,10.292941,4.8e-05,0.0,0.0,0.0,0.0
1566498915051709208,10.298276,5e-05,0.0,0.0,0.0,0.0
1566498915056764481,10.303521,4.7e-05,0.0,0.0,0.0,0.0
1566498915059889942,10.308022,4.8e-05,0.0,0.0,0.0,0.0
1566498915063848453,10.313019,4.7e-05,0.0,0.0,0.0,0.0
1566498915068333685,10.31815,4.5e-05,0.0,0.0,0.0,0.0
1566498915072342775,10.323257,4.5e-05,0.0,0.0,0.0,0.0
1566498915075908584,10.327835,4.5e-05,0.0,0.0,0.0,0.0
1566498915080235145,10.333162,4.8e-05,0.0,0.0,0.0,0.0
1566498915083885849,10.337905,5.2e-05,0.0,0.0,0.0,0.0
1566498915088670027,10.343163,5e-05,0.0,0.0,0.0,0.0
1566498915092272632,10.348352,4.8e-05,0.0,0.0,0.0,0.0
1566498915095898239,10.353001,4.8e-05,0.0,0.0,0.0,0.0
1566498915099859832,10.358284,5.1e-05,0.0,0.0,0.0,0.0
1566498915103789119,10.363364,5.1e-05,0.0,0.0,0.0,0.0
1566498915107862247,10.367915,5.4e-05,0.0,0.0,0.0,0.0
1566498915112043972,10.373196,4.6e-05,0.0,0.0,0.0,0.0
1566498915115667247,10.378033,5.2e-05,0.0,0.0,0.0,0.0
1566498915119763196,10.383344,4.8e-05,0.0,0.0,0.0,0.0
1566498915125685768,10.387848,5.1e-05,0.0,0.0,0.0,0.0
1566498915127868702,10.392976,5e-05,0.0,0.0,0.0,0.0
1566498915132065174,10.398199,5.3e-05,0.0,0.0,0.0,0.0
1566498915136195781,10.403256,5.4e-05,0.0,0.0,0.0,0.0
1566498915139871668,10.407781,4.7e-05,0.0,0.0,0.0,0.0
1566498915143968472,10.413088,4.8e-05,0.0,0.0,0.0,0.0
