%time,field0,field1,field2,field3,field4,field5
1566426422200647223,4.791331,-0.000199,0.0,0.0,0.0,0.0
1566426422204770464,4.796513,-0.000198,0.0,0.0,0.0,0.0
1566426422209837368,4.801721,-0.000199,0.0,0.0,0.0,0.0
1566426422212865639,4.806313,-0.000194,0.0,0.0,0.0,0.0
1566426422216528785,4.811597,-0.000195,0.0,0.0,0.0,0.0
1566426422220609228,4.816115,-0.000198,0.0,0.0,0.0,0.0
1566426422224427244,4.821419,-0.000196,0.0,0.0,0.0,0.0
1566426422228807204,4.8268,-0.000199,0.0,0.0,0.0,0.0
1566426422232766996,4.83143,-0.000197,0.0,0.0,0.0,0.0
1566426422237036234,4.836579,-0.000198,0.0,0.0,0.0,0.0
1566426422240777897,4.841737,-0.000194,0.0,0.0,0.0,0.0
1566426422244615938,4.846224,-0.000196,0.0,0.0,0.0,0.0
1566426422250794938,4.854109,-0.000194,0.0,0.0,0.0,0.0
1566426422253136594,4.856634,-0.000193,0.0,0.0,0.0,0.0
1566426422256536536,4.861119,-0.000191,0.0,0.0,0.0,0.0
1566426422260840880,4.866398,-0.000192,0.0,0.0,0.0,0.0
1566426422264846273,4.871786,-0.000199,0.0,0.0,0.0,0.0
1566426422268845799,4.876228,-0.000198,0.0,0.0,0.0,0.0
1566426422272598541,4.881397,-0.0002,0.0,0.0,0.0,0.0
1566426422276853333,4.886661,-0.000196,0.0,0.0,0.0,0.0
1566426422280464330,4.891247,-0.000194,0.0,0.0,0.0,0.0
1566426422287913135,4.900197,-0.000194,0.0,0.0,0.0,0.0
1566426422290379916,4.903548,-0.000194,0.0,0.0,0.0,0.0
1566426422292665815,4.906263,-0.000202,0.0,0.0,0.0,0.0
1566426422296534363,4.911461,-0.000193,0.0,0.0,0.0,0.0
1566426422303695298,4.915987,-0.000189,0.0,0.0,0.0,0.0
1566426422306115184,4.923,-0.000195,0.0,0.0,0.0,0.0
1566426422308798402,4.926291,-0.000198,0.0,0.0,0.0,0.0
1566426422312909970,4.931655,-0.0002,0.0,0.0,0.0,0.0
1566426422316567812,4.936059,-0.000202,0.0,0.0,0.0,0.0
1566426422320591238,4.941317,-0.000197,0.0,0.0,0.0,0.0
1566426422324830017,4.946609,-0.000194,0.0,0.0,0.0,0.0
1566426422331350652,4.955003,-0.000192,0.0,0.0,0.0,0.0
1566426422333680977,4.957544,-0.000196,0.0,0.0,0.0,0.0
1566426422336926673,4.96146,-0.000196,0.0,0.0,0.0,0.0
1566426422340832034,4.966089,-0.000198,0.0,0.0,0.0,0.0
1566426422344868628,4.971482,-0.000194,0.0,0.0,0.0,0.0
1566426422348557935,4.97612,-0.000195,0.0,0.0,0.0,0.0
1566426422352630891,4.981424,-0.000197,0.0,0.0,0.0,0.0
1566426422356769470,4.986756,-0.000196,0.0,0.0,0.0,0.0
1566426422360258327,4.991393,-0.000198,0.0,0.0,0.0,0.0
1566426422364883010,4.996432,-0.000196,0.0,0.0,0.0,0.0
1566426422371136441,5.004011,-0.000197,0.0,0.0,0.0,0.0
1566426422373456631,5.007252,-0.000193,0.0,0.0,0.0,0.0
1566426422376516625,5.011184,-0.000195,0.0,0.0,0.0,0.0
1566426422380558390,5.016374,-0.000199,0.0,0.0,0.0,0.0
1566426422384509042,5.020946,-0.000196,0.0,0.0,0.0,0.0
1566426422388646142,5.026247,-0.000195,0.0,0.0,0.0,0.0
1566426422392588483,5.031576,-0.000197,0.0,0.0,0.0,0.0
1566426422397562303,5.036669,-0.000194,0.0,0.0,0.0,0.0
1566426422400807290,5.041209,-0.000195,0.0,0.0,0.0,0.0
1566426422404996101,5.046525,-0.000191,0.0,0.0,0.0,0.0
1566426422408746372,5.051244,-0.000196,0.0,0.0,0.0,0.0
1566426422415519434,5.059669,-0.000196,0.0,0.0,0.0,0.0
1566426422418054707,5.062963,-0.000194,0.0,0.0,0.0,0.0
1566426422420552281,5.066319,-0.000193,0.0,0.0,0.0,0.0
1566426422424704925,5.071691,-0.000192,0.0,0.0,0.0,0.0
1566426422428562238,5.076156,-0.000193,0.0,0.0,0.0,0.0
1566426422432709349,5.081399,-0.000192,0.0,0.0,0.0,0.0
1566426422436751177,5.086634,-0.000193,0.0,0.0,0.0,0.0
1566426422440378545,5.091184,-0.000195,0.0,0.0,0.0,0.0
1566426422444702719,5.096281,-0.000193,0.0,0.0,0.0,0.0
1566426422448761342,5.101535,-0.000197,0.0,0.0,0.0,0.0
1566426422452543152,5.10612,-0.000194,0.0,0.0,0.0,0.0
1566426422456721118,5.111348,-0.000195,0.0,0.0,0.0,0.0
1566426422461735508,5.117909,-0.0002,0.0,0.0,0.0,0.0
1566426422464602026,5.121163,-0.000199,0.0,0.0,0.0,0.0
1566426422468910012,5.126517,-0.000194,0.0,0.0,0.0,0.0
1566426422472379747,5.131268,-0.000194,0.0,0.0,0.0,0.0
1566426422476853654,5.136293,-0.000202,0.0,0.0,0.0,0.0
1566426422480808313,5.141612,-0.0002,0.0,0.0,0.0,0.0
1566426422484711745,5.146255,-0.000204,0.0,0.0,0.0,0.0
1566426422490124129,5.151493,-0.000196,0.0,0.0,0.0,0.0
1566426422493214657,5.156595,-0.000196,0.0,0.0,0.0,0.0
1566426422496481298,5.161097,-0.000193,0.0,0.0,0.0,0.0
1566426422500540035,5.166208,-0.000192,0.0,0.0,0.0,0.0
1566426422504907030,5.171424,-0.000192,0.0,0.0,0.0,0.0
1566426422509061874,5.176513,-0.000193,0.0,0.0,0.0,0.0
1566426422513033142,5.181788,-0.0002,0.0,0.0,0.0,0.0
1566426422516711607,5.186512,-0.000198,0.0,0.0,0.0,0.0
1566426422522473637,5.193714,-0.000196,0.0,0.0,0.0,0.0
1566426422524627064,5.196239,-0.000196,0.0,0.0,0.0,0.0
1566426422528863269,5.201436,-0.00019,0.0,0.0,0.0,0.0
1566426422532402641,5.206047,-0.000194,0.0,0.0,0.0,0.0
1566426422536699478,5.21143,-0.000199,0.0,0.0,0.0,0.0
1566426422540766472,5.216635,-0.000202,0.0,0.0,0.0,0.0
1566426422544697842,5.221211,-0.000199,0.0,0.0,0.0,0.0
1566426422550659144,5.226609,-0.000195,0.0,0.0,0.0,0.0
1566426422552919469,5.231963,-0.000196,0.0,0.0,0.0,0.0
1566426422556828394,5.236391,-0.000196,0.0,0.0,0.0,0.0
1566426422560781268,5.24152,-0.000197,0.0,0.0,0.0,0.0
1566426422564699954,5.246069,-0.000198,0.0,0.0,0.0,0.0
1566426422568814602,5.251233,-0.000198,0.0,0.0,0.0,0.0
1566426422574817123,5.256367,-0.000197,0.0,0.0,0.0,0.0
1566426422577114678,5.261653,-0.000196,0.0,0.0,0.0,0.0
1566426422580415387,5.266203,-0.000195,0.0,0.0,0.0,0.0
1566426422586723577,5.274028,-0.000196,0.0,0.0,0.0,0.0
1566426422588903046,5.27664,-0.000195,0.0,0.0,0.0,0.0
1566426422592519144,5.281197,-0.000199,0.0,0.0,0.0,0.0
1566426422596681429,5.286525,-0.000193,0.0,0.0,0.0,0.0
1566426422601885451,5.291281,-0.000198,0.0,0.0,0.0,0.0
1566426422604694996,5.296426,-0.000196,0.0,0.0,0.0,0.0
1566426422608436618,5.30097,-0.000194,0.0,0.0,0.0,0.0
1566426422612537211,5.306315,-0.000196,0.0,0.0,0.0,0.0
1566426422616674864,5.311772,-0.000195,0.0,0.0,0.0,0.0
1566426422620525373,5.316251,-0.000195,0.0,0.0,0.0,0.0
1566426422624593721,5.321493,-0.000193,0.0,0.0,0.0,0.0
1566426422628635519,5.326746,-0.000192,0.0,0.0,0.0,0.0
1566426422632624930,5.331281,-0.000188,0.0,0.0,0.0,0.0
1566426422636873218,5.336183,-0.000194,0.0,0.0,0.0,0.0
1566426422640620475,5.341362,-0.000196,0.0,0.0,0.0,0.0
1566426422644540475,5.345999,-0.000197,0.0,0.0,0.0,0.0
1566426422648827747,5.351231,-0.000198,0.0,0.0,0.0,0.0
1566426422655111963,5.358898,-0.000196,0.0,0.0,0.0,0.0
1566426422657351755,5.362172,-0.000198,0.0,0.0,0.0,0.0
1566426422662898963,5.366136,-0.000196,0.0,0.0,0.0,0.0
1566426422665481718,5.372216,-0.000196,0.0,0.0,0.0,0.0
1566426422668789350,5.376111,-0.0002,0.0,0.0,0.0,0.0
1566426422672684166,5.381424,-0.000198,0.0,0.0,0.0,0.0
1566426422676751761,5.38678,-0.000198,0.0,0.0,0.0,0.0
1566426422680394100,5.391366,-0.000198,0.0,0.0,0.0,0.0
1566426422686622835,5.396472,-0.000199,0.0,0.0,0.0,0.0
1566426422688939268,5.401606,-0.000197,0.0,0.0,0.0,0.0
1566426422692495853,5.406167,-0.000196,0.0,0.0,0.0,0.0
1566426422696730064,5.411334,-0.000195,0.0,0.0,0.0,0.0
1566426422700489792,5.415886,-0.000194,0.0,0.0,0.0,0.0
1566426422704620604,5.421041,-0.000196,0.0,0.0,0.0,0.0
1566426422708795237,5.426278,-0.000197,0.0,0.0,0.0,0.0
1566426422716252424,5.43172,-0.000193,0.0,0.0,0.0,0.0
1566426422718756433,5.438785,-0.000197,0.0,0.0,0.0,0.0
1566426422721136967,5.441327,-0.000198,0.0,0.0,0.0,0.0
1566426422725009047,5.446729,-0.000194,0.0,0.0,0.0,0.0
1566426422728405506,5.451261,-0.000196,0.0,0.0,0.0,0.0
1566426422735750743,5.458952,-0.000195,0.0,0.0,0.0,0.0
1566426422737847465,5.462916,-0.000194,0.0,0.0,0.0,0.0
1566426422740712076,5.466301,-0.000195,0.0,0.0,0.0,0.0
1566426422744816302,5.471737,-0.000198,0.0,0.0,0.0,0.0
1566426422751962665,5.476212,-0.000196,0.0,0.0,0.0,0.0
1566426422754317620,5.483319,-0.000196,0.0,0.0,0.0,0.0
1566426422756839767,5.486604,-0.000193,0.0,0.0,0.0,0.0
1566426422760570727,5.491786,-0.000196,0.0,0.0,0.0,0.0
1566426422764742131,5.496141,-0.000198,0.0,0.0,0.0,0.0
1566426422768692399,5.501409,-0.000195,0.0,0.0,0.0,0.0
1566426422772935669,5.506768,-0.000196,0.0,0.0,0.0,0.0
1566426422778965331,5.514471,-0.000197,0.0,0.0,0.0,0.0
1566426422781255307,5.516986,-0.000197,0.0,0.0,0.0,0.0
1566426422784881677,5.521562,-0.000194,0.0,0.0,0.0,0.0
1566426422788598929,5.52618,-0.000197,0.0,0.0,0.0,0.0
1566426422792578964,5.531441,-0.000199,0.0,0.0,0.0,0.0
1566426422796819006,5.536541,-0.000197,0.0,0.0,0.0,0.0
1566426422800704238,5.541137,-0.000197,0.0,0.0,0.0,0.0
1566426422805061763,5.546399,-0.000196,0.0,0.0,0.0,0.0
1566426422809046017,5.551717,-0.000199,0.0,0.0,0.0,0.0
1566426422812534102,5.556224,-0.000197,0.0,0.0,0.0,0.0
1566426422816905436,5.561503,-0.000196,0.0,0.0,0.0,0.0
1566426422820744743,5.56667,-0.000199,0.0,0.0,0.0,0.0
1566426422824470391,5.571167,-0.000199,0.0,0.0,0.0,0.0
1566426422829135306,5.576113,-0.000197,0.0,0.0,0.0,0.0
1566426422833064390,5.581333,-0.000195,0.0,0.0,0.0,0.0
1566426422838041947,5.587882,-0.000195,0.0,0.0,0.0,0.0
1566426422840610705,5.591182,-0.000196,0.0,0.0,0.0,0.0
1566426422844871499,5.596334,-0.000197,0.0,0.0,0.0,0.0
1566426422848584737,5.600939,-0.000197,0.0,0.0,0.0,0.0
1566426422852793257,5.60623,-0.000193,0.0,0.0,0.0,0.0
1566426422856762736,5.611557,-0.000196,0.0,0.0,0.0,0.0
1566426422860374303,5.616018,-0.000202,0.0,0.0,0.0,0.0
1566426422864846758,5.621387,-0.000199,0.0,0.0,0.0,0.0
1566426422868821033,5.626794,-0.000197,0.0,0.0,0.0,0.0
1566426422872516376,5.631321,-0.000191,0.0,0.0,0.0,0.0
1566426422876662516,5.636443,-0.000198,0.0,0.0,0.0,0.0
1566426422880575433,5.64162,-0.000195,0.0,0.0,0.0,0.0
1566426422884495689,5.646173,-0.000197,0.0,0.0,0.0,0.0
1566426422888650755,5.651467,-0.000199,0.0,0.0,0.0,0.0
1566426422892371054,5.65602,-0.000195,0.0,0.0,0.0,0.0
1566426422896463883,5.661177,-0.000194,0.0,0.0,0.0,0.0
1566426422901102561,5.666343,-0.000195,0.0,0.0,0.0,0.0
1566426422904950753,5.671753,-0.000198,0.0,0.0,0.0,0.0
1566426422908642028,5.676212,-0.000194,0.0,0.0,0.0,0.0
1566426422912993562,5.681532,-0.000198,0.0,0.0,0.0,0.0
1566426422916927525,5.686788,-0.000198,0.0,0.0,0.0,0.0
1566426422920425427,5.691316,-0.000195,0.0,0.0,0.0,0.0
1566426422924634352,5.696319,-0.000201,0.0,0.0,0.0,0.0
1566426422928399825,5.701056,-0.000201,0.0,0.0,0.0,0.0
1566426422932650692,5.706299,-0.000198,0.0,0.0,0.0,0.0
1566426422936693957,5.71157,-0.000197,0.0,0.0,0.0,0.0
1566426422940750245,5.716081,-0.000196,0.0,0.0,0.0,0.0
1566426422944458491,5.721148,-0.0002,0.0,0.0,0.0,0.0
1566426422948598081,5.726326,-0.000197,0.0,0.0,0.0,0.0
1566426422952943612,5.731622,-0.000193,0.0,0.0,0.0,0.0
1566426422956554712,5.736035,-0.000195,0.0,0.0,0.0,0.0
1566426422960554762,5.741217,-0.000192,0.0,0.0,0.0,0.0
1566426422964883692,5.74661,-0.000198,0.0,0.0,0.0,0.0
1566426422968735473,5.751297,-0.0002,0.0,0.0,0.0,0.0
1566426422972630726,5.756292,-0.000199,0.0,0.0,0.0,0.0
1566426422976715183,5.761584,-0.000199,0.0,0.0,0.0,0.0
1566426422980903610,5.766777,-0.000196,0.0,0.0,0.0,0.0
1566426422984771598,5.771316,-0.000199,0.0,0.0,0.0,0.0
1566426422988768941,5.776468,-0.000199,0.0,0.0,0.0,0.0
1566426422992593877,5.781155,-0.000195,0.0,0.0,0.0,0.0
1566426422996742183,5.786513,-0.000199,0.0,0.0,0.0,0.0
1566426423000772582,5.791875,-0.000197,0.0,0.0,0.0,0.0
1566426423004642072,5.796363,-0.000194,0.0,0.0,0.0,0.0
1566426423008659169,5.801516,-0.000193,0.0,0.0,0.0,0.0
1566426423012747978,5.806685,-0.000193,0.0,0.0,0.0,0.0
1566426423016934196,5.811855,-0.000194,0.0,0.0,0.0,0.0
1566426423020476095,5.816206,-0.000194,0.0,0.0,0.0,0.0
1566426423024853941,5.821446,-0.000195,0.0,0.0,0.0,0.0
1566426423028369323,5.826119,-0.000192,0.0,0.0,0.0,0.0
1566426423032564477,5.831387,-0.000197,0.0,0.0,0.0,0.0
1566426423036810801,5.83648,-0.000195,0.0,0.0,0.0,0.0
1566426423040517076,5.841031,-0.000198,0.0,0.0,0.0,0.0
1566426423044509957,5.846247,-0.000198,0.0,0.0,0.0,0.0
1566426423048759269,5.851513,-0.000198,0.0,0.0,0.0,0.0
1566426423052531834,5.856106,-0.000197,0.0,0.0,0.0,0.0
1566426423056978560,5.86131,-0.00019,0.0,0.0,0.0,0.0
1566426423060450499,5.866703,-0.000195,0.0,0.0,0.0,0.0
1566426423064841524,5.871296,-0.000199,0.0,0.0,0.0,0.0
1566426423068970777,5.876343,-0.000197,0.0,0.0,0.0,0.0
1566426423072920039,5.881436,-0.000197,0.0,0.0,0.0,0.0
1566426423077142239,5.885971,-0.000195,0.0,0.0,0.0,0.0
1566426423080714269,5.891228,-0.000197,0.0,0.0,0.0,0.0
1566426423085398135,5.896349,-0.000197,0.0,0.0,0.0,0.0
1566426423088330823,5.900926,-0.000195,0.0,0.0,0.0,0.0
1566426423092587630,5.90628,-0.000197,0.0,0.0,0.0,0.0
1566426423096638764,5.911723,-0.000201,0.0,0.0,0.0,0.0
1566426423100775770,5.916239,-0.000196,0.0,0.0,0.0,0.0
1566426423104790179,5.921498,-0.000195,0.0,0.0,0.0,0.0
1566426423109399168,5.926781,-0.000195,0.0,0.0,0.0,0.0
1566426423112582771,5.931374,-0.000194,0.0,0.0,0.0,0.0
1566426423117018401,5.93656,-0.000199,0.0,0.0,0.0,0.0
1566426423120628573,5.941187,-0.000197,0.0,0.0,0.0,0.0
1566426423124716300,5.946592,-0.000204,0.0,0.0,0.0,0.0
1566426423128469538,5.951277,-0.000197,0.0,0.0,0.0,0.0
1566426423132738834,5.956294,-0.000195,0.0,0.0,0.0,0.0
1566426423137147383,5.96143,-0.000195,0.0,0.0,0.0,0.0
1566426423141102113,5.966668,-0.000196,0.0,0.0,0.0,0.0
1566426423144696394,5.971186,-0.000196,0.0,0.0,0.0,0.0
1566426423148936423,5.97634,-0.000196,0.0,0.0,0.0,0.0
1566426423153017736,5.981612,-0.000196,0.0,0.0,0.0,0.0
1566426423157627268,5.987439,-0.000192,0.0,0.0,0.0,0.0
1566426423160495857,5.991415,-0.000195,0.0,0.0,0.0,0.0
1566426423166601982,5.998628,-0.000194,0.0,0.0,0.0,0.0
1566426423168948167,6.001876,-0.000197,0.0,0.0,0.0,0.0
1566426423172644363,6.006475,-0.000199,0.0,0.0,0.0,0.0
1566426423176940596,6.01181,-0.000197,0.0,0.0,0.0,0.0
1566426423180792115,6.016231,-0.000197,0.0,0.0,0.0,0.0
1566426423184867034,6.021642,-0.000198,0.0,0.0,0.0,0.0
1566426423189405373,6.026325,-0.000199,0.0,0.0,0.0,0.0
1566426423192756400,6.031708,-0.000201,0.0,0.0,0.0,0.0
1566426423196870903,6.036962,-0.000198,0.0,0.0,0.0,0.0
1566426423201078640,6.041936,-0.000196,0.0,0.0,0.0,0.0
1566426423204922328,6.04642,-0.000197,0.0,0.0,0.0,0.0
1566426423209482944,6.052907,-0.0002,0.0,0.0,0.0,0.0
1566426423213480033,6.057367,-0.000195,0.0,0.0,0.0,0.0
1566426423216664507,6.061251,-0.000194,0.0,0.0,0.0,0.0
1566426423220907729,6.066613,-0.000194,0.0,0.0,0.0,0.0
1566426423224944864,6.071853,-0.000197,0.0,0.0,0.0,0.0
1566426423228846126,6.076324,-0.000196,0.0,0.0,0.0,0.0
1566426423232763608,6.081534,-0.000196,0.0,0.0,0.0,0.0
1566426423236739328,6.086779,-0.000195,0.0,0.0,0.0,0.0
1566426423241644224,6.091416,-0.000199,0.0,0.0,0.0,0.0
1566426423245714843,6.096548,-0.000201,0.0,0.0,0.0,0.0
1566426423249401740,6.102433,-0.0002,0.0,0.0,0.0,0.0
1566426423253557362,6.107704,-0.000198,0.0,0.0,0.0,0.0
1566426423256728521,6.111734,-0.000196,0.0,0.0,0.0,0.0
1566426423261419178,6.116276,-0.000199,0.0,0.0,0.0,0.0
1566426423271005309,6.122723,-0.000195,0.0,0.0,0.0,0.0
1566426423271516791,6.12987,-0.000196,0.0,0.0,0.0,0.0
1566426423273646105,6.133054,-0.0002,0.0,0.0,0.0,0.0
1566426423276545664,6.136159,-0.000196,0.0,0.0,0.0,0.0
1566426423280690011,6.141432,-0.000194,0.0,0.0,0.0,0.0
1566426423284702717,6.146666,-0.000196,0.0,0.0,0.0,0.0
1566426423289062429,6.151874,-0.000199,0.0,0.0,0.0,0.0
1566426423293974609,6.157758,-0.000197,0.0,0.0,0.0,0.0
1566426423296555348,6.161033,-0.000198,0.0,0.0,0.0,0.0
1566426423300867614,6.166289,-0.000198,0.0,0.0,0.0,0.0
1566426423304973300,6.171649,-0.000198,0.0,0.0,0.0,0.0
1566426423308497342,6.176132,-0.000197,0.0,0.0,0.0,0.0
1566426423312711424,6.18138,-0.000196,0.0,0.0,0.0,0.0
1566426423320764095,6.186719,-0.000203,0.0,0.0,0.0,0.0
1566426423324042230,6.19509,-0.000199,0.0,0.0,0.0,0.0
1566426423326336869,6.198264,-0.000199,0.0,0.0,0.0,0.0
1566426423328764414,6.201471,-0.0002,0.0,0.0,0.0,0.0
1566426423333834597,6.206637,-0.000194,0.0,0.0,0.0,0.0
1566426423336434839,6.211224,-0.000194,0.0,0.0,0.0,0.0
1566426423340626992,6.216327,-0.000193,0.0,0.0,0.0,0.0
1566426423344595195,6.220947,-0.000194,0.0,0.0,0.0,0.0
1566426423348590431,6.226305,-0.0002,0.0,0.0,0.0,0.0
1566426423352892064,6.231742,-0.000198,0.0,0.0,0.0,0.0
1566426423356606339,6.236263,-0.0002,0.0,0.0,0.0,0.0
1566426423360538673,6.241446,-0.000197,0.0,0.0,0.0,0.0
1566426423364561467,6.246047,-0.000201,0.0,0.0,0.0,0.0
1566426423368694177,6.251263,-0.000203,0.0,0.0,0.0,0.0
1566426423372869235,6.256449,-0.000201,0.0,0.0,0.0,0.0
1566426423376454936,6.261111,-0.000199,0.0,0.0,0.0,0.0
1566426423380573286,6.266475,-0.000203,0.0,0.0,0.0,0.0
1566426423384844787,6.271884,-0.000196,0.0,0.0,0.0,0.0
1566426423389016088,6.276385,-0.000198,0.0,0.0,0.0,0.0
1566426423392823995,6.281516,-0.000195,0.0,0.0,0.0,0.0
1566426423396604836,6.286111,-0.000194,0.0,0.0,0.0,0.0
1566426423400653331,6.291287,-0.000194,0.0,0.0,0.0,0.0
1566426423404785195,6.296423,-0.000194,0.0,0.0,0.0,0.0
1566426423408390690,6.301059,-0.000198,0.0,0.0,0.0,0.0
1566426423412463969,6.306296,-0.000198,0.0,0.0,0.0,0.0
1566426423416766054,6.311572,-0.000197,0.0,0.0,0.0,0.0
1566426423420605356,6.316107,-0.000194,0.0,0.0,0.0,0.0
1566426423424864182,6.321336,-0.000196,0.0,0.0,0.0,0.0
1566426423428699544,6.326645,-0.0002,0.0,0.0,0.0,0.0
1566426423432287442,6.331311,-0.000201,0.0,0.0,0.0,0.0
1566426423436773543,6.336382,-0.000203,0.0,0.0,0.0,0.0
1566426423440769712,6.341707,-0.000197,0.0,0.0,0.0,0.0
1566426423444608876,6.346328,-0.000197,0.0,0.0,0.0,0.0
1566426423448786008,6.351814,-0.000199,0.0,0.0,0.0,0.0
1566426423452591121,6.356288,-0.000196,0.0,0.0,0.0,0.0
1566426423456778649,6.361431,-0.000201,0.0,0.0,0.0,0.0
1566426423460936516,6.366616,-0.000202,0.0,0.0,0.0,0.0
1566426423464434513,6.371219,-0.000195,0.0,0.0,0.0,0.0
1566426423468931601,6.376191,-0.000195,0.0,0.0,0.0,0.0
1566426423472898035,6.381419,-0.000195,0.0,0.0,0.0,0.0
1566426423476989662,6.386759,-0.000198,0.0,0.0,0.0,0.0
1566426423483164845,6.394464,-0.000197,0.0,0.0,0.0,0.0
1566426423485341249,6.396976,-0.000198,0.0,0.0,0.0,0.0
1566426423488937203,6.401585,-0.000196,0.0,0.0,0.0,0.0
1566426423492642489,6.406131,-0.0002,0.0,0.0,0.0,0.0
1566426423496764916,6.41157,-0.0002,0.0,0.0,0.0,0.0
1566426423500707693,6.416157,-0.000198,0.0,0.0,0.0,0.0
1566426423504678778,6.421509,-0.000199,0.0,0.0,0.0,0.0
1566426423512336633,6.426815,-0.000199,0.0,0.0,0.0,0.0
1566426423514722793,6.433919,-0.000198,0.0,0.0,0.0,0.0
1566426423517142455,6.436416,-0.000194,0.0,0.0,0.0,0.0
1566426423521043420,6.441102,-0.000198,0.0,0.0,0.0,0.0
1566426423524798957,6.446165,-0.000198,0.0,0.0,0.0,0.0
1566426423531321381,6.451518,-0.000193,0.0,0.0,0.0,0.0
1566426423533550507,6.457265,-0.000194,0.0,0.0,0.0,0.0
1566426423536684949,6.46123,-0.000202,0.0,0.0,0.0,0.0
1566426423540545334,6.466675,-0.000197,0.0,0.0,0.0,0.0
1566426423544385198,6.471372,-0.000197,0.0,0.0,0.0,0.0
1566426423551186324,6.476364,-0.000196,0.0,0.0,0.0,0.0
1566426423553733155,6.482985,-0.000203,0.0,0.0,0.0,0.0
1566426423556882724,6.486941,-0.000194,0.0,0.0,0.0,0.0
1566426423560557254,6.4914,-0.000196,0.0,0.0,0.0,0.0
1566426423564464124,6.49592,-0.00019,0.0,0.0,0.0,0.0
1566426423569046499,6.50182,-0.000195,0.0,0.0,0.0,0.0
1566426423573759818,6.506578,-0.000199,0.0,0.0,0.0,0.0
1566426423576817406,6.511973,-0.000197,0.0,0.0,0.0,0.0
1566426423581017160,6.516405,-0.000198,0.0,0.0,0.0,0.0
1566426423584808606,6.521489,-0.000197,0.0,0.0,0.0,0.0
1566426423588876659,6.526581,-0.000204,0.0,0.0,0.0,0.0
1566426423592882738,6.531676,-0.000198,0.0,0.0,0.0,0.0
1566426423596948568,6.536705,-0.000199,0.0,0.0,0.0,0.0
1566426423600776857,6.541289,-0.000196,0.0,0.0,0.0,0.0
1566426423606996833,6.549241,-0.000194,0.0,0.0,0.0,0.0
1566426423609194656,6.551816,-0.000192,0.0,0.0,0.0,0.0
1566426423612697487,6.556279,-0.000191,0.0,0.0,0.0,0.0
1566426423616421982,6.560836,-0.000194,0.0,0.0,0.0,0.0
1566426423620730820,6.566095,-0.000192,0.0,0.0,0.0,0.0
1566426423624943006,6.571574,-0.000198,0.0,0.0,0.0,0.0
1566426423628861995,6.576095,-0.000196,0.0,0.0,0.0,0.0
1566426423632773371,6.581442,-0.000202,0.0,0.0,0.0,0.0
1566426423639523945,6.590121,-0.000195,0.0,0.0,0.0,0.0
1566426423642014062,6.59268,-0.000197,0.0,0.0,0.0,0.0
1566426423645073761,6.59645,-0.000196,0.0,0.0,0.0,0.0
1566426423649085663,6.60158,-0.000196,0.0,0.0,0.0,0.0
1566426423652871814,6.60612,-0.0002,0.0,0.0,0.0,0.0
1566426423656787852,6.611404,-0.000195,0.0,0.0,0.0,0.0
1566426423660661617,6.616598,-0.000198,0.0,0.0,0.0,0.0
1566426423664485272,6.621231,-0.000198,0.0,0.0,0.0,0.0
1566426423669405368,6.626665,-0.000199,0.0,0.0,0.0,0.0
1566426423672799703,6.631846,-0.000197,0.0,0.0,0.0,0.0
1566426423676620822,6.636248,-0.000198,0.0,0.0,0.0,0.0
1566426423680553759,6.641441,-0.000199,0.0,0.0,0.0,0.0
1566426423684730075,6.64671,-0.000199,0.0,0.0,0.0,0.0
1566426423688421201,6.651293,-0.000198,0.0,0.0,0.0,0.0
1566426423692831845,6.656394,-0.000204,0.0,0.0,0.0,0.0
1566426423696544002,6.66106,-0.000194,0.0,0.0,0.0,0.0
1566426423702560015,6.666362,-0.000196,0.0,0.0,0.0,0.0
1566426423705147882,6.671689,-0.000197,0.0,0.0,0.0,0.0
1566426423708781859,6.676204,-0.000198,0.0,0.0,0.0,0.0
1566426423712852184,6.681365,-0.000199,0.0,0.0,0.0,0.0
1566426423720729594,6.686572,-0.000197,0.0,0.0,0.0,0.0
1566426423722878588,6.694251,-0.000193,0.0,0.0,0.0,0.0
1566426423725201566,6.696811,-0.000193,0.0,0.0,0.0,0.0
1566426423728859392,6.701483,-0.000197,0.0,0.0,0.0,0.0
1566426423736948749,6.706137,-0.000199,0.0,0.0,0.0,0.0
1566426423738959120,6.71445,-0.000198,0.0,0.0,0.0,0.0
1566426423741254224,6.717061,-0.000192,0.0,0.0,0.0,0.0
1566426423744368849,6.721011,-0.000197,0.0,0.0,0.0,0.0
1566426423748666099,6.726232,-0.000198,0.0,0.0,0.0,0.0
1566426423752818202,6.731563,-0.000197,0.0,0.0,0.0,0.0
1566426423756480504,6.736097,-0.000197,0.0,0.0,0.0,0.0
1566426423760637629,6.741439,-0.000199,0.0,0.0,0.0,0.0
1566426423766603056,6.74686,-0.0002,0.0,0.0,0.0,0.0
1566426423768616453,6.751421,-0.000201,0.0,0.0,0.0,0.0
1566426423772911767,6.756478,-0.0002,0.0,0.0,0.0,0.0
1566426423776720085,6.76167,-0.000195,0.0,0.0,0.0,0.0
1566426423780484434,6.766124,-0.000197,0.0,0.0,0.0,0.0
1566426423784565691,6.771213,-0.000192,0.0,0.0,0.0,0.0
1566426423788926880,6.776273,-0.000195,0.0,0.0,0.0,0.0
1566426423792579126,6.780973,-0.000196,0.0,0.0,0.0,0.0
