%time,field0,field1,field2,field3,field4,field5
1566566749027608940,2.285361,-0.000236,0.0,0.0,0.0,0.0
1566566749031180174,2.289923,-0.000235,0.0,0.0,0.0,0.0
1566566749036724082,2.296206,-0.00024,0.0,0.0,0.0,0.0
1566566749039509112,2.300207,-0.000237,0.0,0.0,0.0,0.0
1566566749043193647,2.304808,-0.000237,0.0,0.0,0.0,0.0
1566566749047436084,2.310009,-0.000239,0.0,0.0,0.0,0.0
1566566749051926338,2.314987,-0.000238,0.0,0.0,0.0,0.0
1566566749055784862,2.320209,-0.000242,0.0,0.0,0.0,0.0
1566566749059402247,2.324839,-0.000236,0.0,0.0,0.0,0.0
1566566749063704083,2.330126,-0.000234,0.0,0.0,0.0,0.0
1566566749069189517,2.336683,-0.000241,0.0,0.0,0.0,0.0
1566566749071517248,2.339878,-0.000239,0.0,0.0,0.0,0.0
1566566749075753558,2.345268,-0.000243,0.0,0.0,0.0,0.0
1566566749079419031,2.349923,-0.000239,0.0,0.0,0.0,0.0
1566566749083629758,2.354967,-0.000239,0.0,0.0,0.0,0.0
1566566749087772090,2.360021,-0.000236,0.0,0.0,0.0,0.0
1566566749091636929,2.364567,-0.00024,0.0,0.0,0.0,0.0
1566566749097630621,2.372349,-0.000235,0.0,0.0,0.0,0.0
1566566749099958032,2.374872,-0.000239,0.0,0.0,0.0,0.0
1566566749103422878,2.379517,-0.000237,0.0,0.0,0.0,0.0
1566566749107598046,2.384901,-0.000234,0.0,0.0,0.0,0.0
1566566749111628993,2.390342,-0.000243,0.0,0.0,0.0,0.0
1566566749115560406,2.394776,-0.000236,0.0,0.0,0.0,0.0
1566566749123838262,2.400027,-0.000237,0.0,0.0,0.0,0.0
1566566749126280908,2.408607,-0.000237,0.0,0.0,0.0,0.0
1566566749128292609,2.411203,-0.000235,0.0,0.0,0.0,0.0
1566566749131753792,2.415045,-0.000237,0.0,0.0,0.0,0.0
1566566749135420340,2.419755,-0.000238,0.0,0.0,0.0,0.0
1566566749139488833,2.425065,-0.000238,0.0,0.0,0.0,0.0
1566566749143604703,2.430444,-0.00024,0.0,0.0,0.0,0.0
1566566749147449886,2.434963,-0.000236,0.0,0.0,0.0,0.0
1566566749151811361,2.440064,-0.00024,0.0,0.0,0.0,0.0
1566566749155817780,2.445325,-0.00024,0.0,0.0,0.0,0.0
1566566749159622957,2.450497,-0.000243,0.0,0.0,0.0,0.0
1566566749163629958,2.454884,-0.000237,0.0,0.0,0.0,0.0
1566566749169002224,2.462131,-0.000238,0.0,0.0,0.0,0.0
1566566749171557441,2.46547,-0.000232,0.0,0.0,0.0,0.0
1566566749175232099,2.47005,-0.00024,0.0,0.0,0.0,0.0
1566566749179468379,2.475057,-0.000234,0.0,0.0,0.0,0.0
1566566749183402437,2.479637,-0.000237,0.0,0.0,0.0,0.0
1566566749187590871,2.48497,-0.000238,0.0,0.0,0.0,0.0
1566566749191494881,2.490301,-0.000236,0.0,0.0,0.0,0.0
1566566749195541827,2.494859,-0.000237,0.0,0.0,0.0,0.0
1566566749199980218,2.500155,-0.000235,0.0,0.0,0.0,0.0
1566566749203447785,2.504899,-0.000238,0.0,0.0,0.0,0.0
1566566749207537843,2.510219,-0.000238,0.0,0.0,0.0,0.0
1566566749211686807,2.515361,-0.000238,0.0,0.0,0.0,0.0
1566566749215481726,2.519833,-0.00024,0.0,0.0,0.0,0.0
1566566749219693552,2.524888,-0.000238,0.0,0.0,0.0,0.0
1566566749223781570,2.530061,-0.000238,0.0,0.0,0.0,0.0
1566566749229412734,2.534596,-0.000235,0.0,0.0,0.0,0.0
1566566749231811528,2.539783,-0.000234,0.0,0.0,0.0,0.0
1566566749235786746,2.545149,-0.000235,0.0,0.0,0.0,0.0
1566566749239552579,2.550524,-0.000236,0.0,0.0,0.0,0.0
1566566749243421699,2.554963,-0.000238,0.0,0.0,0.0,0.0
1566566749247570487,2.560173,-0.00024,0.0,0.0,0.0,0.0
1566566749251745898,2.565463,-0.000238,0.0,0.0,0.0,0.0
1566566749255645981,2.570657,-0.000235,0.0,0.0,0.0,0.0
1566566749259437763,2.575121,-0.000241,0.0,0.0,0.0,0.0
1566566749263581067,2.579684,-0.000241,0.0,0.0,0.0,0.0
1566566749267589421,2.585006,-0.000243,0.0,0.0,0.0,0.0
1566566749271646383,2.590336,-0.000236,0.0,0.0,0.0,0.0
1566566749275827566,2.595422,-0.000236,0.0,0.0,0.0,0.0
1566566749279306060,2.599843,-0.000235,0.0,0.0,0.0,0.0
1566566749283659051,2.605004,-0.000237,0.0,0.0,0.0,0.0
1566566749287674692,2.610318,-0.000243,0.0,0.0,0.0,0.0
1566566749291375260,2.614697,-0.000241,0.0,0.0,0.0,0.0
1566566749297025854,2.621873,-0.000238,0.0,0.0,0.0,0.0
1566566749299700891,2.625256,-0.000236,0.0,0.0,0.0,0.0
1566566749303632953,2.630593,-0.000236,0.0,0.0,0.0,0.0
1566566749307485306,2.634957,-0.000237,0.0,0.0,0.0,0.0
1566566749311456806,2.640227,-0.000237,0.0,0.0,0.0,0.0
1566566749315825126,2.645428,-0.000238,0.0,0.0,0.0,0.0
1566566749319461280,2.649928,-0.00024,0.0,0.0,0.0,0.0
1566566749323806751,2.655089,-0.000238,0.0,0.0,0.0,0.0
1566566749328863751,2.661574,-0.000234,0.0,0.0,0.0,0.0
1566566749331668057,2.66488,-0.000236,0.0,0.0,0.0,0.0
1566566749335698266,2.670193,-0.000236,0.0,0.0,0.0,0.0
1566566749339437011,2.674694,-0.000237,0.0,0.0,0.0,0.0
1566566749343510122,2.679907,-0.00024,0.0,0.0,0.0,0.0
1566566749347846308,2.685134,-0.000238,0.0,0.0,0.0,0.0
1566566749351828895,2.69037,-0.000236,0.0,0.0,0.0,0.0
1566566749355635515,2.69476,-0.000236,0.0,0.0,0.0,0.0
1566566749362766432,2.703961,-0.000236,0.0,0.0,0.0,0.0
1566566749365236387,2.707315,-0.00024,0.0,0.0,0.0,0.0
1566566749367559807,2.709933,-0.000237,0.0,0.0,0.0,0.0
1566566749372737883,2.715094,-0.000232,0.0,0.0,0.0,0.0
1566566749375450695,2.719677,-0.000237,0.0,0.0,0.0,0.0
1566566749379599287,2.72486,-0.000237,0.0,0.0,0.0,0.0
1566566749383581602,2.730062,-0.000238,0.0,0.0,0.0,0.0
1566566749387512269,2.73461,-0.000242,0.0,0.0,0.0,0.0
1566566749391691975,2.739962,-0.000239,0.0,0.0,0.0,0.0
1566566749396370881,2.745407,-0.000242,0.0,0.0,0.0,0.0
1566566749399667168,2.75062,-0.000241,0.0,0.0,0.0,0.0
1566566749403625732,2.754954,-0.00024,0.0,0.0,0.0,0.0
1566566749407568900,2.760038,-0.000241,0.0,0.0,0.0,0.0
1566566749411395534,2.764471,-0.000238,0.0,0.0,0.0,0.0
1566566749415504764,2.769691,-0.000242,0.0,0.0,0.0,0.0
1566566749420004414,2.774803,-0.000242,0.0,0.0,0.0,0.0
1566566749423576782,2.779399,-0.000235,0.0,0.0,0.0,0.0
1566566749427870045,2.784616,-0.000233,0.0,0.0,0.0,0.0
1566566749431596781,2.789997,-0.000239,0.0,0.0,0.0,0.0
1566566749435603387,2.794574,-0.000239,0.0,0.0,0.0,0.0
1566566749439657285,2.79978,-0.000238,0.0,0.0,0.0,0.0
1566566749443645984,2.80512,-0.000236,0.0,0.0,0.0,0.0
1566566749447667729,2.810397,-0.000232,0.0,0.0,0.0,0.0
1566566749451617159,2.814836,-0.000236,0.0,0.0,0.0,0.0
1566566749455471260,2.819592,-0.000237,0.0,0.0,0.0,0.0
1566566749459447187,2.824984,-0.00024,0.0,0.0,0.0,0.0
1566566749463669852,2.830419,-0.000233,0.0,0.0,0.0,0.0
1566566749467316974,2.835004,-0.000237,0.0,0.0,0.0,0.0
1566566749471565364,2.840135,-0.000236,0.0,0.0,0.0,0.0
1566566749475484142,2.845406,-0.000235,0.0,0.0,0.0,0.0
1566566749479705250,2.850552,-0.000238,0.0,0.0,0.0,0.0
1566566749483551653,2.854916,-0.000235,0.0,0.0,0.0,0.0
1566566749489801879,2.860169,-0.000237,0.0,0.0,0.0,0.0
1566566749492323125,2.86622,-0.000233,0.0,0.0,0.0,0.0
1566566749495533283,2.870166,-0.000236,0.0,0.0,0.0,0.0
1566566749499932427,2.875278,-0.00024,0.0,0.0,0.0,0.0
1566566749503697147,2.880439,-0.000238,0.0,0.0,0.0,0.0
1566566749510458483,2.885022,-0.000244,0.0,0.0,0.0,0.0
1566566749512578923,2.891722,-0.00024,0.0,0.0,0.0,0.0
1566566749515664271,2.894891,-0.000238,0.0,0.0,0.0,0.0
1566566749519530289,2.900246,-0.000238,0.0,0.0,0.0,0.0
1566566749523609197,2.905657,-0.000239,0.0,0.0,0.0,0.0
1566566749527414486,2.910233,-0.000236,0.0,0.0,0.0,0.0
1566566749531490066,2.915179,-0.000239,0.0,0.0,0.0,0.0
1566566749535320950,2.919635,-0.000238,0.0,0.0,0.0,0.0
1566566749539495513,2.924749,-0.000239,0.0,0.0,0.0,0.0
1566566749543521415,2.930036,-0.000239,0.0,0.0,0.0,0.0
1566566749547403340,2.934587,-0.000237,0.0,0.0,0.0,0.0
1566566749551397521,2.939779,-0.000242,0.0,0.0,0.0,0.0
1566566749555610061,2.945059,-0.000235,0.0,0.0,0.0,0.0
1566566749559566240,2.950472,-0.000236,0.0,0.0,0.0,0.0
1566566749563362477,2.95492,-0.000235,0.0,0.0,0.0,0.0
1566566749567600300,2.960194,-0.000238,0.0,0.0,0.0,0.0
1566566749571597025,2.965555,-0.000238,0.0,0.0,0.0,0.0
1566566749575249276,2.970161,-0.000235,0.0,0.0,0.0,0.0
1566566749581609039,2.975213,-0.000238,0.0,0.0,0.0,0.0
1566566749583940099,2.980461,-0.000241,0.0,0.0,0.0,0.0
1566566749587590166,2.985086,-0.000247,0.0,0.0,0.0,0.0
1566566749591556618,2.990453,-0.00024,0.0,0.0,0.0,0.0
1566566749595334552,2.994946,-0.000242,0.0,0.0,0.0,0.0
1566566749599364379,3.000221,-0.000239,0.0,0.0,0.0,0.0
1566566749603784211,3.005384,-0.000237,0.0,0.0,0.0,0.0
1566566749607384219,3.009908,-0.000232,0.0,0.0,0.0,0.0
1566566749611560105,3.014866,-0.000236,0.0,0.0,0.0,0.0
1566566749616682698,3.021354,-0.00024,0.0,0.0,0.0,0.0
1566566749619366795,3.024747,-0.000239,0.0,0.0,0.0,0.0
1566566749623414194,3.030087,-0.00024,0.0,0.0,0.0,0.0
1566566749627675859,3.035319,-0.000242,0.0,0.0,0.0,0.0
1566566749631480606,3.039855,-0.000239,0.0,0.0,0.0,0.0
1566566749635489350,3.045092,-0.000234,0.0,0.0,0.0,0.0
1566566749639750615,3.050397,-0.000237,0.0,0.0,0.0,0.0
1566566749643586611,3.054845,-0.000238,0.0,0.0,0.0,0.0
1566566749647741997,3.060209,-0.000235,0.0,0.0,0.0,0.0
1566566749651585276,3.064934,-0.00024,0.0,0.0,0.0,0.0
1566566749655673128,3.07023,-0.000237,0.0,0.0,0.0,0.0
1566566749659365053,3.074733,-0.000237,0.0,0.0,0.0,0.0
1566566749663423032,3.079787,-0.000239,0.0,0.0,0.0,0.0
1566566749667830161,3.08499,-0.000239,0.0,0.0,0.0,0.0
1566566749671380288,3.089629,-0.000241,0.0,0.0,0.0,0.0
1566566749675535861,3.094669,-0.00024,0.0,0.0,0.0,0.0
1566566749679634489,3.099954,-0.000242,0.0,0.0,0.0,0.0
1566566749684758845,3.1053,-0.000238,0.0,0.0,0.0,0.0
1566566749687978501,3.110521,-0.00024,0.0,0.0,0.0,0.0
1566566749691583612,3.114995,-0.000238,0.0,0.0,0.0,0.0
1566566749695782148,3.120163,-0.000239,0.0,0.0,0.0,0.0
1566566749699432617,3.124804,-0.000236,0.0,0.0,0.0,0.0
1566566749703622000,3.130098,-0.000239,0.0,0.0,0.0,0.0
1566566749707456643,3.134701,-0.000244,0.0,0.0,0.0,0.0
1566566749711429705,3.139922,-0.00024,0.0,0.0,0.0,0.0
1566566749715678253,3.14526,-0.000242,0.0,0.0,0.0,0.0
1566566749719990070,3.150596,-0.000239,0.0,0.0,0.0,0.0
1566566749723452048,3.155014,-0.000233,0.0,0.0,0.0,0.0
1566566749727652701,3.160115,-0.000238,0.0,0.0,0.0,0.0
1566566749731331986,3.164694,-0.000238,0.0,0.0,0.0,0.0
1566566749735442212,3.169892,-0.000237,0.0,0.0,0.0,0.0
1566566749739288172,3.174398,-0.000234,0.0,0.0,0.0,0.0
1566566749743529418,3.18035,-0.000238,0.0,0.0,0.0,0.0
1566566749749227872,3.185526,-0.000233,0.0,0.0,0.0,0.0
1566566749752030184,3.190682,-0.000234,0.0,0.0,0.0,0.0
1566566749755749471,3.195185,-0.000236,0.0,0.0,0.0,0.0
1566566749759627287,3.200411,-0.000239,0.0,0.0,0.0,0.0
1566566749764377475,3.205094,-0.000242,0.0,0.0,0.0,0.0
1566566749771417222,3.214938,-0.000242,0.0,0.0,0.0,0.0
1566566749773627065,3.217533,-0.000244,0.0,0.0,0.0,0.0
1566566749776005476,3.220819,-0.000241,0.0,0.0,0.0,0.0
1566566749779476343,3.224919,-0.000238,0.0,0.0,0.0,0.0
1566566749784138912,3.230738,-0.000235,0.0,0.0,0.0,0.0
1566566749788194031,3.235897,-0.000237,0.0,0.0,0.0,0.0
1566566749791298942,3.239695,-0.000242,0.0,0.0,0.0,0.0
1566566749795478641,3.244837,-0.000239,0.0,0.0,0.0,0.0
1566566749799894303,3.2501,-0.00024,0.0,0.0,0.0,0.0
1566566749804251988,3.255887,-0.000238,0.0,0.0,0.0,0.0
1566566749807918418,3.259799,-0.000238,0.0,0.0,0.0,0.0
1566566749812561992,3.265132,-0.000238,0.0,0.0,0.0,0.0
1566566749815541940,3.270541,-0.000239,0.0,0.0,0.0,0.0
1566566749819440088,3.274937,-0.000239,0.0,0.0,0.0,0.0
1566566749823677164,3.280157,-0.000232,0.0,0.0,0.0,0.0
1566566749827594542,3.285448,-0.000242,0.0,0.0,0.0,0.0
1566566749831328764,3.290001,-0.00024,0.0,0.0,0.0,0.0
1566566749835573158,3.29505,-0.000239,0.0,0.0,0.0,0.0
1566566749840467764,3.30031,-0.000235,0.0,0.0,0.0,0.0
1566566749843287244,3.304937,-0.000241,0.0,0.0,0.0,0.0
1566566749847506312,3.310266,-0.000239,0.0,0.0,0.0,0.0
1566566749851181319,3.314912,-0.000235,0.0,0.0,0.0,0.0
1566566749855415747,3.320024,-0.000234,0.0,0.0,0.0,0.0
1566566749859494105,3.325168,-0.00024,0.0,0.0,0.0,0.0
1566566749863291986,3.329771,-0.000232,0.0,0.0,0.0,0.0
1566566749867752634,3.334767,-0.000236,0.0,0.0,0.0,0.0
1566566749872045614,3.340737,-0.000237,0.0,0.0,0.0,0.0
1566566749875803761,3.345368,-0.000235,0.0,0.0,0.0,0.0
1566566749879549310,3.349941,-0.000243,0.0,0.0,0.0,0.0
1566566749883596628,3.355019,-0.000239,0.0,0.0,0.0,0.0
1566566749887803609,3.360256,-0.000239,0.0,0.0,0.0,0.0
1566566749892772255,3.364783,-0.000235,0.0,0.0,0.0,0.0
1566566749895638469,3.370098,-0.000238,0.0,0.0,0.0,0.0
1566566749900734228,3.374652,-0.00024,0.0,0.0,0.0,0.0
1566566749903661661,3.37996,-0.00024,0.0,0.0,0.0,0.0
1566566749907442683,3.384701,-0.000239,0.0,0.0,0.0,0.0
1566566749911290582,3.389936,-0.000235,0.0,0.0,0.0,0.0
1566566749917071592,3.39686,-0.000238,0.0,0.0,0.0,0.0
1566566749919747592,3.400047,-0.000239,0.0,0.0,0.0,0.0
1566566749923277481,3.404605,-0.000241,0.0,0.0,0.0,0.0
1566566749927424583,3.40977,-0.000237,0.0,0.0,0.0,0.0
1566566749931555907,3.414766,-0.000246,0.0,0.0,0.0,0.0
1566566749935503415,3.419433,-0.00024,0.0,0.0,0.0,0.0
1566566749939639951,3.424757,-0.000235,0.0,0.0,0.0,0.0
1566566749943674858,3.430173,-0.00024,0.0,0.0,0.0,0.0
1566566749947331410,3.434719,-0.000238,0.0,0.0,0.0,0.0
1566566749951578177,3.439961,-0.000237,0.0,0.0,0.0,0.0
1566566749955624087,3.445294,-0.000235,0.0,0.0,0.0,0.0
1566566749959766155,3.450513,-0.000239,0.0,0.0,0.0,0.0
1566566749964214033,3.455582,-0.000239,0.0,0.0,0.0,0.0
1566566749967667522,3.460185,-0.000238,0.0,0.0,0.0,0.0
1566566749971429792,3.464874,-0.000244,0.0,0.0,0.0,0.0
1566566749975500956,3.470282,-0.000237,0.0,0.0,0.0,0.0
1566566749979350812,3.474855,-0.000238,0.0,0.0,0.0,0.0
1566566749983563657,3.480056,-0.00024,0.0,0.0,0.0,0.0
1566566749987642628,3.485277,-0.000235,0.0,0.0,0.0,0.0
1566566749991287105,3.48988,-0.000239,0.0,0.0,0.0,0.0
1566566749995477923,3.494874,-0.000237,0.0,0.0,0.0,0.0
1566566749999947221,3.500185,-0.000242,0.0,0.0,0.0,0.0
1566566750003729325,3.504795,-0.000238,0.0,0.0,0.0,0.0
1566566750007517789,3.510037,-0.000239,0.0,0.0,0.0,0.0
1566566750011493760,3.514493,-0.000238,0.0,0.0,0.0,0.0
1566566750015374433,3.519723,-0.000241,0.0,0.0,0.0,0.0
1566566750023138585,3.529717,-0.000241,0.0,0.0,0.0,0.0
1566566750025797172,3.532953,-0.000242,0.0,0.0,0.0,0.0
1566566750027959595,3.535534,-0.00024,0.0,0.0,0.0,0.0
1566566750031558819,3.54025,-0.000235,0.0,0.0,0.0,0.0
1566566750035321972,3.544947,-0.000241,0.0,0.0,0.0,0.0
1566566750039483701,3.550217,-0.000242,0.0,0.0,0.0,0.0
1566566750043526393,3.554672,-0.00024,0.0,0.0,0.0,0.0
1566566750047851037,3.560451,-0.000239,0.0,0.0,0.0,0.0
1566566750051390055,3.564883,-0.000241,0.0,0.0,0.0,0.0
1566566750055684550,3.570074,-0.00024,0.0,0.0,0.0,0.0
1566566750059404722,3.574635,-0.000244,0.0,0.0,0.0,0.0
1566566750063458996,3.579817,-0.000244,0.0,0.0,0.0,0.0
1566566750067473357,3.585165,-0.000239,0.0,0.0,0.0,0.0
1566566750071416090,3.590558,-0.000238,0.0,0.0,0.0,0.0
1566566750075467532,3.594956,-0.000238,0.0,0.0,0.0,0.0
1566566750079472751,3.600179,-0.000235,0.0,0.0,0.0,0.0
1566566750083760648,3.605438,-0.000239,0.0,0.0,0.0,0.0
1566566750087439690,3.609986,-0.000237,0.0,0.0,0.0,0.0
1566566750091585728,3.615053,-0.00024,0.0,0.0,0.0,0.0
1566566750096281952,3.620336,-0.000233,0.0,0.0,0.0,0.0
1566566750099551020,3.625019,-0.000238,0.0,0.0,0.0,0.0
1566566750103582951,3.630292,-0.000236,0.0,0.0,0.0,0.0
1566566750107228401,3.6348,-0.000237,0.0,0.0,0.0,0.0
1566566750111433675,3.639903,-0.000239,0.0,0.0,0.0,0.0
1566566750115536632,3.645182,-0.000238,0.0,0.0,0.0,0.0
1566566750121002869,3.650457,-0.000237,0.0,0.0,0.0,0.0
1566566750123483176,3.65487,-0.000237,0.0,0.0,0.0,0.0
1566566750127485168,3.660117,-0.00024,0.0,0.0,0.0,0.0
1566566750131480714,3.665452,-0.000237,0.0,0.0,0.0,0.0
1566566750135454424,3.670061,-0.000241,0.0,0.0,0.0,0.0
1566566750139593784,3.675056,-0.000234,0.0,0.0,0.0,0.0
1566566750143769517,3.680298,-0.000232,0.0,0.0,0.0,0.0
1566566750147540891,3.68489,-0.000238,0.0,0.0,0.0,0.0
1566566750152317418,3.690041,-0.000242,0.0,0.0,0.0,0.0
1566566750155266530,3.694467,-0.000239,0.0,0.0,0.0,0.0
1566566750159431700,3.699747,-0.00024,0.0,0.0,0.0,0.0
1566566750163483485,3.705091,-0.000246,0.0,0.0,0.0,0.0
1566566750167680061,3.710484,-0.000244,0.0,0.0,0.0,0.0
1566566750171485156,3.71492,-0.00024,0.0,0.0,0.0,0.0
1566566750175531625,3.719985,-0.000239,0.0,0.0,0.0,0.0
1566566750179932456,3.725212,-0.000235,0.0,0.0,0.0,0.0
1566566750183394198,3.729706,-0.000239,0.0,0.0,0.0,0.0
1566566750187870501,3.73487,-0.000243,0.0,0.0,0.0,0.0
1566566750192329728,3.740791,-0.000239,0.0,0.0,0.0,0.0
1566566750195307300,3.744651,-0.000237,0.0,0.0,0.0,0.0
1566566750199989978,3.749948,-0.000241,0.0,0.0,0.0,0.0
1566566750207041066,3.755106,-0.000233,0.0,0.0,0.0,0.0
1566566750208770302,3.759644,-0.000236,0.0,0.0,0.0,0.0
1566566750211699028,3.764985,-0.00024,0.0,0.0,0.0,0.0
1566566750218285057,3.770311,-0.000239,0.0,0.0,0.0,0.0
1566566750220475953,3.776156,-0.000237,0.0,0.0,0.0,0.0
1566566750223521737,3.780109,-0.000237,0.0,0.0,0.0,0.0
1566566750227353154,3.784869,-0.000237,0.0,0.0,0.0,0.0
1566566750231456838,3.790166,-0.000235,0.0,0.0,0.0,0.0
1566566750235641000,3.795324,-0.000239,0.0,0.0,0.0,0.0
1566566750239271450,3.799877,-0.000239,0.0,0.0,0.0,0.0
1566566750243441911,3.804932,-0.000238,0.0,0.0,0.0,0.0
1566566750249648506,3.810091,-0.000236,0.0,0.0,0.0,0.0
1566566750252013140,3.815312,-0.00024,0.0,0.0,0.0,0.0
1566566750255531363,3.819875,-0.00024,0.0,0.0,0.0,0.0
1566566750259669324,3.825228,-0.000238,0.0,0.0,0.0,0.0
1566566750263714227,3.830586,-0.00024,0.0,0.0,0.0,0.0
1566566750267528558,3.835083,-0.000242,0.0,0.0,0.0,0.0
1566566750271673961,3.840306,-0.000239,0.0,0.0,0.0,0.0
1566566750275389044,3.844909,-0.000236,0.0,0.0,0.0,0.0
1566566750282092915,3.853264,-0.00024,0.0,0.0,0.0,0.0
1566566750284354326,3.855861,-0.00024,0.0,0.0,0.0,0.0
1566566750287673790,3.860461,-0.000242,0.0,0.0,0.0,0.0
1566566750291386727,3.865106,-0.00024,0.0,0.0,0.0,0.0
1566566750295585513,3.870442,-0.000236,0.0,0.0,0.0,0.0
1566566750299466486,3.875027,-0.00024,0.0,0.0,0.0,0.0
1566566750303615170,3.880132,-0.000238,0.0,0.0,0.0,0.0
1566566750307821729,3.885386,-0.00024,0.0,0.0,0.0,0.0
1566566750311401870,3.889951,-0.00024,0.0,0.0,0.0,0.0
1566566750315864614,3.894949,-0.000235,0.0,0.0,0.0,0.0
1566566750319732026,3.90018,-0.000233,0.0,0.0,0.0,0.0
1566566750323565812,3.904871,-0.000231,0.0,0.0,0.0,0.0
1566566750327589291,3.91011,-0.000239,0.0,0.0,0.0,0.0
1566566750331763650,3.915105,-0.000237,0.0,0.0,0.0,0.0
1566566750335601985,3.919615,-0.000245,0.0,0.0,0.0,0.0
1566566750339430879,3.92486,-0.000237,0.0,0.0,0.0,0.0
1566566750343594571,3.930132,-0.000237,0.0,0.0,0.0,0.0
1566566750347613242,3.934656,-0.000238,0.0,0.0,0.0,0.0
1566566750354679638,3.941244,-0.000242,0.0,0.0,0.0,0.0
1566566750356960174,3.947302,-0.000243,0.0,0.0,0.0,0.0
1566566750359762790,3.950601,-0.00024,0.0,0.0,0.0,0.0
1566566750363698720,3.955012,-0.000238,0.0,0.0,0.0,0.0
1566566750367904429,3.96008,-0.000241,0.0,0.0,0.0,0.0
1566566750371517435,3.964578,-0.000239,0.0,0.0,0.0,0.0
1566566750375516168,3.969692,-0.000235,0.0,0.0,0.0,0.0
1566566750381118298,3.974799,-0.00024,0.0,0.0,0.0,0.0
1566566750383788334,3.980119,-0.000238,0.0,0.0,0.0,0.0
1566566750387566996,3.984749,-0.00024,0.0,0.0,0.0,0.0
1566566750391528347,3.99012,-0.000238,0.0,0.0,0.0,0.0
1566566750395403620,3.994715,-0.000239,0.0,0.0,0.0,0.0
1566566750399486446,3.999887,-0.00024,0.0,0.0,0.0,0.0
1566566750403610024,4.005213,-0.000239,0.0,0.0,0.0,0.0
1566566750407481528,4.009936,-0.000241,0.0,0.0,0.0,0.0
1566566750411630766,4.015017,-0.000241,0.0,0.0,0.0,0.0
1566566750416746833,4.021635,-0.000241,0.0,0.0,0.0,0.0
1566566750419514012,4.024992,-0.000241,0.0,0.0,0.0,0.0
1566566750423556604,4.030422,-0.00024,0.0,0.0,0.0,0.0
1566566750427344325,4.034938,-0.000241,0.0,0.0,0.0,0.0
1566566750431486451,4.04,-0.000242,0.0,0.0,0.0,0.0
1566566750435593992,4.045165,-0.000239,0.0,0.0,0.0,0.0
1566566750440763981,4.050424,-0.000238,0.0,0.0,0.0,0.0
1566566750443423117,4.054863,-0.000238,0.0,0.0,0.0,0.0
1566566750447740570,4.06017,-0.000239,0.0,0.0,0.0,0.0
1566566750451743158,4.065507,-0.000237,0.0,0.0,0.0,0.0
1566566750455377011,4.070056,-0.000244,0.0,0.0,0.0,0.0
1566566750459908144,4.075058,-0.000239,0.0,0.0,0.0,0.0
1566566750463793675,4.080311,-0.000235,0.0,0.0,0.0,0.0
1566566750467359053,4.084929,-0.000236,0.0,0.0,0.0,0.0
1566566750473678445,4.090274,-0.000239,0.0,0.0,0.0,0.0
1566566750475385147,4.09485,-0.000238,0.0,0.0,0.0,0.0
1566566750479489032,4.100083,-0.000236,0.0,0.0,0.0,0.0
1566566750483577602,4.105482,-0.00024,0.0,0.0,0.0,0.0
1566566750487857094,4.11074,-0.000237,0.0,0.0,0.0,0.0
1566566750491418726,4.115078,-0.000243,0.0,0.0,0.0,0.0
1566566750495292366,4.119578,-0.000241,0.0,0.0,0.0,0.0
1566566750499415002,4.124783,-0.000241,0.0,0.0,0.0,0.0
1566566750504650426,4.131129,-0.000235,0.0,0.0,0.0,0.0
1566566750507859708,4.134961,-0.000229,0.0,0.0,0.0,0.0
1566566750511391342,4.139549,-0.000238,0.0,0.0,0.0,0.0
1566566750515724542,4.144834,-0.00024,0.0,0.0,0.0,0.0
1566566750519756965,4.150271,-0.000243,0.0,0.0,0.0,0.0
1566566750523308727,4.154793,-0.00024,0.0,0.0,0.0,0.0
1566566750527664601,4.160082,-0.000242,0.0,0.0,0.0,0.0
1566566750533084385,4.165337,-0.000238,0.0,0.0,0.0,0.0
1566566750535581458,4.170586,-0.000239,0.0,0.0,0.0,0.0
1566566750539685371,4.175042,-0.000239,0.0,0.0,0.0,0.0
1566566750543581729,4.18018,-0.000243,0.0,0.0,0.0,0.0
1566566750547443796,4.184824,-0.000238,0.0,0.0,0.0,0.0
1566566750551491216,4.190215,-0.000239,0.0,0.0,0.0,0.0
1566566750555470201,4.194681,-0.000242,0.0,0.0,0.0,0.0
1566566750559535154,4.199786,-0.00024,0.0,0.0,0.0,0.0
1566566750565722626,4.207596,-0.000239,0.0,0.0,0.0,0.0
1566566750567897790,4.210232,-0.000233,0.0,0.0,0.0,0.0
1566566750571677047,4.214729,-0.000237,0.0,0.0,0.0,0.0
1566566750575570609,4.219979,-0.000243,0.0,0.0,0.0,0.0
1566566750579340987,4.224647,-0.000236,0.0,0.0,0.0,0.0
1566566750583540071,4.229996,-0.000235,0.0,0.0,0.0,0.0
1566566750587768210,4.235195,-0.000236,0.0,0.0,0.0,0.0
1566566750593204042,4.239739,-0.000239,0.0,0.0,0.0,0.0
1566566750595731873,4.244911,-0.000239,0.0,0.0,0.0,0.0
1566566750599890482,4.250261,-0.000241,0.0,0.0,0.0,0.0
1566566750603692977,4.254808,-0.000239,0.0,0.0,0.0,0.0
1566566750607570947,4.260189,-0.000235,0.0,0.0,0.0,0.0
1566566750611752323,4.265553,-0.00024,0.0,0.0,0.0,0.0
1566566750615438329,4.270211,-0.000237,0.0,0.0,0.0,0.0
1566566750619611819,4.275255,-0.000239,0.0,0.0,0.0,0.0
