%time,field0,field1,field2,field3,field4,field5
1566568119742458015,12.190397,-0.001312,0.0,0.0,0.0,0.0
1566568119746467325,12.195518,-0.001312,0.0,0.0,0.0,0.0
1566568119750458226,12.20012,-0.001315,0.0,0.0,0.0,0.0
1566568119754401709,12.205411,-0.001315,0.0,0.0,0.0,0.0
1566568119758744502,12.210458,-0.001316,0.0,0.0,0.0,0.0
1566568119762403754,12.215051,-0.001313,0.0,0.0,0.0,0.0
1566568119767916849,12.222415,-0.001318,0.0,0.0,0.0,0.0
1566568119770669867,12.225675,-0.00132,0.0,0.0,0.0,0.0
1566568119774387678,12.230152,-0.001315,0.0,0.0,0.0,0.0
1566568119778430594,12.235424,-0.001311,0.0,0.0,0.0,0.0
1566568119782672452,12.240684,-0.001315,0.0,0.0,0.0,0.0
1566568119786585785,12.245719,-0.001316,0.0,0.0,0.0,0.0
1566568119790414114,12.250248,-0.001318,0.0,0.0,0.0,0.0
1566568119794522785,12.255585,-0.001314,0.0,0.0,0.0,0.0
1566568119800080329,12.261722,-0.001315,0.0,0.0,0.0,0.0
1566568119802566000,12.265751,-0.00131,0.0,0.0,0.0,0.0
1566568119806471556,12.270299,-0.00131,0.0,0.0,0.0,0.0
1566568119810190598,12.275496,-0.001316,0.0,0.0,0.0,0.0
1566568119814601647,12.280666,-0.001311,0.0,0.0,0.0,0.0
1566568119818661271,12.285743,-0.001315,0.0,0.0,0.0,0.0
1566568119822503093,12.290271,-0.001312,0.0,0.0,0.0,0.0
1566568119827387540,12.295604,-0.001315,0.0,0.0,0.0,0.0
1566568119830641182,12.300989,-0.001313,0.0,0.0,0.0,0.0
1566568119834457632,12.305545,-0.001314,0.0,0.0,0.0,0.0
1566568119838769594,12.310778,-0.001316,0.0,0.0,0.0,0.0
1566568119842073505,12.315336,-0.001316,0.0,0.0,0.0,0.0
1566568119846681365,12.320735,-0.001314,0.0,0.0,0.0,0.0
1566568119850770432,12.325851,-0.001314,0.0,0.0,0.0,0.0
1566568119854551173,12.330435,-0.001315,0.0,0.0,0.0,0.0
1566568119858497302,12.335751,-0.001316,0.0,0.0,0.0,0.0
1566568119862755382,12.340972,-0.001316,0.0,0.0,0.0,0.0
1566568119867233782,12.345487,-0.001313,0.0,0.0,0.0,0.0
1566568119871025167,12.351246,-0.00131,0.0,0.0,0.0,0.0
1566568119874363515,12.355047,-0.001316,0.0,0.0,0.0,0.0
1566568119878574864,12.360337,-0.001317,0.0,0.0,0.0,0.0
1566568119882584065,12.365528,-0.001312,0.0,0.0,0.0,0.0
1566568119886532389,12.370649,-0.001311,0.0,0.0,0.0,0.0
1566568119891223228,12.375204,-0.001313,0.0,0.0,0.0,0.0
1566568119894522553,12.38064,-0.001314,0.0,0.0,0.0,0.0
1566568119898487773,12.38583,-0.001315,0.0,0.0,0.0,0.0
1566568119902514509,12.390304,-0.001313,0.0,0.0,0.0,0.0
1566568119906474728,12.395536,-0.001309,0.0,0.0,0.0,0.0
1566568119910532160,12.400748,-0.001312,0.0,0.0,0.0,0.0
1566568119914407235,12.405265,-0.001309,0.0,0.0,0.0,0.0
1566568119918554177,12.410469,-0.001313,0.0,0.0,0.0,0.0
1566568119922127427,12.415042,-0.001315,0.0,0.0,0.0,0.0
1566568119926314327,12.420451,-0.001316,0.0,0.0,0.0,0.0
1566568119930473911,12.425696,-0.001311,0.0,0.0,0.0,0.0
1566568119935190247,12.431477,-0.001312,0.0,0.0,0.0,0.0
1566568119938473536,12.435363,-0.001314,0.0,0.0,0.0,0.0
1566568119942370172,12.440589,-0.001315,0.0,0.0,0.0,0.0
1566568119946616866,12.445665,-0.001315,0.0,0.0,0.0,0.0
1566568119950370548,12.450184,-0.001311,0.0,0.0,0.0,0.0
1566568119954584078,12.455462,-0.001314,0.0,0.0,0.0,0.0
1566568119958302956,12.46011,-0.001315,0.0,0.0,0.0,0.0
1566568119962417388,12.465312,-0.001317,0.0,0.0,0.0,0.0
1566568119966700906,12.4705,-0.001315,0.0,0.0,0.0,0.0
1566568119970450976,12.475025,-0.001316,0.0,0.0,0.0,0.0
1566568119974713716,12.480471,-0.001312,0.0,0.0,0.0,0.0
1566568119978666716,12.485656,-0.001314,0.0,0.0,0.0,0.0
1566568119986364172,12.490132,-0.001317,0.0,0.0,0.0,0.0
1566568119988439151,12.498121,-0.001319,0.0,0.0,0.0,0.0
1566568119991388319,12.500788,-0.001317,0.0,0.0,0.0,0.0
1566568119994291945,12.505434,-0.001316,0.0,0.0,0.0,0.0
1566568119998487397,12.510585,-0.001318,0.0,0.0,0.0,0.0
1566568120002528967,12.515609,-0.001313,0.0,0.0,0.0,0.0
1566568120006450082,12.520167,-0.001313,0.0,0.0,0.0,0.0
1566568120010548568,12.525397,-0.001311,0.0,0.0,0.0,0.0
1566568120014700288,12.530464,-0.001314,0.0,0.0,0.0,0.0
1566568120018372686,12.535017,-0.001315,0.0,0.0,0.0,0.0
1566568120022489825,12.54045,-0.001316,0.0,0.0,0.0,0.0
1566568120026848059,12.545608,-0.001315,0.0,0.0,0.0,0.0
1566568120030421863,12.550219,-0.001313,0.0,0.0,0.0,0.0
1566568120034331233,12.55552,-0.001314,0.0,0.0,0.0,0.0
1566568120038446273,12.560735,-0.001314,0.0,0.0,0.0,0.0
1566568120043373588,12.565246,-0.001317,0.0,0.0,0.0,0.0
1566568120046363577,12.570423,-0.001318,0.0,0.0,0.0,0.0
1566568120051618641,12.575639,-0.001316,0.0,0.0,0.0,0.0
1566568120054326727,12.580464,-0.001312,0.0,0.0,0.0,0.0
1566568120058519714,12.585757,-0.001312,0.0,0.0,0.0,0.0
1566568120063611695,12.590898,-0.001319,0.0,0.0,0.0,0.0
1566568120066516101,12.595448,-0.001318,0.0,0.0,0.0,0.0
1566568120070465990,12.600614,-0.001311,0.0,0.0,0.0,0.0
1566568120074299408,12.605188,-0.001314,0.0,0.0,0.0,0.0
1566568120078393026,12.610379,-0.001314,0.0,0.0,0.0,0.0
1566568120083011202,12.615614,-0.001318,0.0,0.0,0.0,0.0
1566568120086390395,12.620297,-0.001311,0.0,0.0,0.0,0.0
1566568120090262770,12.625575,-0.001315,0.0,0.0,0.0,0.0
1566568120095496839,12.6307,-0.001315,0.0,0.0,0.0,0.0
1566568120098450737,12.635253,-0.001314,0.0,0.0,0.0,0.0
1566568120102491389,12.640602,-0.001317,0.0,0.0,0.0,0.0
1566568120106565140,12.645791,-0.001312,0.0,0.0,0.0,0.0
1566568120110382537,12.650389,-0.001315,0.0,0.0,0.0,0.0
1566568120114607958,12.655675,-0.001311,0.0,0.0,0.0,0.0
1566568120118601551,12.6603,-0.001312,0.0,0.0,0.0,0.0
1566568120122407539,12.665555,-0.001313,0.0,0.0,0.0,0.0
1566568120126535366,12.670647,-0.001311,0.0,0.0,0.0,0.0
1566568120130856091,12.675095,-0.001314,0.0,0.0,0.0,0.0
1566568120134383007,12.680374,-0.001314,0.0,0.0,0.0,0.0
1566568120138566015,12.685612,-0.001314,0.0,0.0,0.0,0.0
1566568120142454785,12.690096,-0.00131,0.0,0.0,0.0,0.0
1566568120146300105,12.695475,-0.001315,0.0,0.0,0.0,0.0
1566568120150173019,12.700796,-0.001316,0.0,0.0,0.0,0.0
1566568120154566268,12.705862,-0.001317,0.0,0.0,0.0,0.0
1566568120158444419,12.710344,-0.001311,0.0,0.0,0.0,0.0
1566568120164634036,12.718146,-0.001315,0.0,0.0,0.0,0.0
1566568120166738857,12.720756,-0.001312,0.0,0.0,0.0,0.0
1566568120170207069,12.725314,-0.001313,0.0,0.0,0.0,0.0
1566568120174592664,12.730527,-0.001314,0.0,0.0,0.0,0.0
1566568120178937302,12.735798,-0.001313,0.0,0.0,0.0,0.0
1566568120182460942,12.740493,-0.001313,0.0,0.0,0.0,0.0
1566568120187831001,12.745757,-0.001311,0.0,0.0,0.0,0.0
1566568120190279445,12.750247,-0.001314,0.0,0.0,0.0,0.0
1566568120194382008,12.75535,-0.001312,0.0,0.0,0.0,0.0
1566568120198483162,12.760548,-0.001309,0.0,0.0,0.0,0.0
1566568120202278623,12.765036,-0.001311,0.0,0.0,0.0,0.0
1566568120206463982,12.770205,-0.00131,0.0,0.0,0.0,0.0
1566568120210574525,12.775424,-0.001316,0.0,0.0,0.0,0.0
1566568120214533656,12.780668,-0.001316,0.0,0.0,0.0,0.0
1566568120218138168,12.785249,-0.001311,0.0,0.0,0.0,0.0
1566568120222320610,12.790523,-0.001314,0.0,0.0,0.0,0.0
1566568120226474723,12.795724,-0.001313,0.0,0.0,0.0,0.0
1566568120234646002,12.800355,-0.001309,0.0,0.0,0.0,0.0
1566568120236819307,12.808056,-0.001316,0.0,0.0,0.0,0.0
1566568120239188987,12.811385,-0.001314,0.0,0.0,0.0,0.0
1566568120242427538,12.815416,-0.001311,0.0,0.0,0.0,0.0
1566568120246505602,12.820908,-0.001312,0.0,0.0,0.0,0.0
1566568120252591870,12.826094,-0.001315,0.0,0.0,0.0,0.0
1566568120254455941,12.830594,-0.001313,0.0,0.0,0.0,0.0
1566568120258145566,12.835038,-0.001311,0.0,0.0,0.0,0.0
1566568120262368096,12.840222,-0.001308,0.0,0.0,0.0,0.0
1566568120267765150,12.847253,-0.001311,0.0,0.0,0.0,0.0
1566568120270225241,12.849843,-0.001316,0.0,0.0,0.0,0.0
1566568120274327541,12.855105,-0.001313,0.0,0.0,0.0,0.0
1566568120278224493,12.860507,-0.001312,0.0,0.0,0.0,0.0
1566568120282368335,12.865607,-0.001315,0.0,0.0,0.0,0.0
1566568120292486144,12.870123,-0.001314,0.0,0.0,0.0,0.0
1566568120294671773,12.881148,-0.001312,0.0,0.0,0.0,0.0
1566568120298513680,12.885593,-0.001311,0.0,0.0,0.0,0.0
1566568120302733644,12.890775,-0.001312,0.0,0.0,0.0,0.0
1566568120307639056,12.896099,-0.00131,0.0,0.0,0.0,0.0
1566568120310770966,12.900785,-0.001309,0.0,0.0,0.0,0.0
1566568120314634475,12.905904,-0.001306,0.0,0.0,0.0,0.0
1566568120318865764,12.911053,-0.00131,0.0,0.0,0.0,0.0
1566568120322417682,12.915488,-0.001313,0.0,0.0,0.0,0.0
1566568120328490548,12.920879,-0.001312,0.0,0.0,0.0,0.0
1566568120332626297,12.926109,-0.00131,0.0,0.0,0.0,0.0
1566568120335252458,12.931276,-0.001308,0.0,0.0,0.0,0.0
1566568120338712350,12.935885,-0.00131,0.0,0.0,0.0,0.0
1566568120342806122,12.941256,-0.00131,0.0,0.0,0.0,0.0
1566568120346571838,12.945751,-0.001311,0.0,0.0,0.0,0.0
1566568120350640493,12.950836,-0.001313,0.0,0.0,0.0,0.0
1566568120354809065,12.956114,-0.001314,0.0,0.0,0.0,0.0
1566568120358622560,12.960777,-0.001311,0.0,0.0,0.0,0.0
1566568120362643423,12.965755,-0.001312,0.0,0.0,0.0,0.0
1566568120367600641,12.97171,-0.001313,0.0,0.0,0.0,0.0
1566568120370625327,12.975774,-0.001313,0.0,0.0,0.0,0.0
1566568120374726912,12.981232,-0.00131,0.0,0.0,0.0,0.0
1566568120378797146,12.986468,-0.00131,0.0,0.0,0.0,0.0
1566568120382660803,12.990951,-0.001309,0.0,0.0,0.0,0.0
1566568120386968181,12.996114,-0.001312,0.0,0.0,0.0,0.0
1566568120390827128,13.001351,-0.001312,0.0,0.0,0.0,0.0
1566568120397999847,13.005741,-0.001317,0.0,0.0,0.0,0.0
1566568120399333185,13.01151,-0.001312,0.0,0.0,0.0,0.0
1566568120402858389,13.016146,-0.001314,0.0,0.0,0.0,0.0
1566568120406938587,13.021423,-0.001312,0.0,0.0,0.0,0.0
1566568120410711260,13.025843,-0.001311,0.0,0.0,0.0,0.0
1566568120414981678,13.031111,-0.001309,0.0,0.0,0.0,0.0
1566568120418663095,13.035724,-0.001311,0.0,0.0,0.0,0.0
1566568120423439846,13.041761,-0.001312,0.0,0.0,0.0,0.0
1566568120426779027,13.046303,-0.001309,0.0,0.0,0.0,0.0
1566568120430938934,13.050859,-0.001311,0.0,0.0,0.0,0.0
1566568120434729934,13.056175,-0.001311,0.0,0.0,0.0,0.0
1566568120439037952,13.061547,-0.001308,0.0,0.0,0.0,0.0
1566568120442920078,13.065961,-0.001314,0.0,0.0,0.0,0.0
1566568120446833341,13.071092,-0.001313,0.0,0.0,0.0,0.0
1566568120453184208,13.076234,-0.00131,0.0,0.0,0.0,0.0
1566568120455528399,13.081977,-0.00131,0.0,0.0,0.0,0.0
1566568120458769451,13.085874,-0.001311,0.0,0.0,0.0,0.0
1566568120462531819,13.090491,-0.001312,0.0,0.0,0.0,0.0
1566568120466648783,13.095722,-0.001313,0.0,0.0,0.0,0.0
1566568120470621888,13.101069,-0.00131,0.0,0.0,0.0,0.0
1566568120476023749,13.107575,-0.001311,0.0,0.0,0.0,0.0
1566568120478625336,13.110808,-0.001312,0.0,0.0,0.0,0.0
1566568120484795812,13.116103,-0.001315,0.0,0.0,0.0,0.0
1566568120487825316,13.122039,-0.001312,0.0,0.0,0.0,0.0
1566568120490680096,13.12583,-0.001311,0.0,0.0,0.0,0.0
1566568120494707733,13.131043,-0.001314,0.0,0.0,0.0,0.0
1566568120498600591,13.135654,-0.001314,0.0,0.0,0.0,0.0
1566568120502767695,13.141025,-0.001312,0.0,0.0,0.0,0.0
1566568120506779364,13.146285,-0.001314,0.0,0.0,0.0,0.0
1566568120510656674,13.150689,-0.001314,0.0,0.0,0.0,0.0
1566568120517838431,13.15951,-0.001312,0.0,0.0,0.0,0.0
1566568120520263204,13.162686,-0.001313,0.0,0.0,0.0,0.0
1566568120522605516,13.165959,-0.001311,0.0,0.0,0.0,0.0
1566568120526642333,13.170566,-0.001315,0.0,0.0,0.0,0.0
1566568120530682566,13.175886,-0.001317,0.0,0.0,0.0,0.0
1566568120534896809,13.181179,-0.001315,0.0,0.0,0.0,0.0
1566568120539118155,13.1863,-0.001311,0.0,0.0,0.0,0.0
1566568120543600732,13.190804,-0.001316,0.0,0.0,0.0,0.0
1566568120550627034,13.199264,-0.001308,0.0,0.0,0.0,0.0
1566568120553249068,13.203792,-0.001314,0.0,0.0,0.0,0.0
1566568120555686489,13.206987,-0.001313,0.0,0.0,0.0,0.0
1566568120558962828,13.210328,-0.001317,0.0,0.0,0.0,0.0
1566568120562610063,13.215714,-0.001316,0.0,0.0,0.0,0.0
1566568120566771281,13.221062,-0.001312,0.0,0.0,0.0,0.0
1566568120570448559,13.225643,-0.001312,0.0,0.0,0.0,0.0
1566568120576593954,13.230815,-0.001312,0.0,0.0,0.0,0.0
1566568120579053781,13.236608,-0.001316,0.0,0.0,0.0,0.0
1566568120582964604,13.241134,-0.001315,0.0,0.0,0.0,0.0
1566568120586765797,13.245644,-0.001316,0.0,0.0,0.0,0.0
1566568120590727019,13.250769,-0.001314,0.0,0.0,0.0,0.0
1566568120594755465,13.256087,-0.001313,0.0,0.0,0.0,0.0
1566568120598706613,13.260718,-0.001314,0.0,0.0,0.0,0.0
1566568120602735105,13.265887,-0.001313,0.0,0.0,0.0,0.0
1566568120607338575,13.271696,-0.001309,0.0,0.0,0.0,0.0
1566568120610821669,13.276308,-0.001314,0.0,0.0,0.0,0.0
1566568120614566797,13.280824,-0.001315,0.0,0.0,0.0,0.0
1566568120618654076,13.286015,-0.001314,0.0,0.0,0.0,0.0
1566568120622809120,13.29128,-0.001316,0.0,0.0,0.0,0.0
1566568120626690360,13.295896,-0.001315,0.0,0.0,0.0,0.0
1566568120630706574,13.30126,-0.001307,0.0,0.0,0.0,0.0
1566568120636274152,13.306519,-0.00131,0.0,0.0,0.0,0.0
1566568120639244496,13.311021,-0.001312,0.0,0.0,0.0,0.0
1566568120642793340,13.316208,-0.001312,0.0,0.0,0.0,0.0
1566568120646577706,13.320772,-0.001312,0.0,0.0,0.0,0.0
1566568120650759169,13.326416,-0.001316,0.0,0.0,0.0,0.0
1566568120655642379,13.330883,-0.00131,0.0,0.0,0.0,0.0
1566568120658863365,13.336197,-0.001311,0.0,0.0,0.0,0.0
1566568120668910958,13.341548,-0.001315,0.0,0.0,0.0,0.0
1566568120671283951,13.351644,-0.001314,0.0,0.0,0.0,0.0
1566568120675430120,13.356908,-0.001313,0.0,0.0,0.0,0.0
1566568120680512876,13.362702,-0.001318,0.0,0.0,0.0,0.0
1566568120683717910,13.367097,-0.001318,0.0,0.0,0.0,0.0
1566568120687548125,13.371756,-0.001313,0.0,0.0,0.0,0.0
1566568120692281863,13.377121,-0.001313,0.0,0.0,0.0,0.0
1566568120695478199,13.381739,-0.001313,0.0,0.0,0.0,0.0
1566568120699609824,13.386864,-0.001313,0.0,0.0,0.0,0.0
1566568120703727234,13.392036,-0.001311,0.0,0.0,0.0,0.0
1566568120707357470,13.396585,-0.001308,0.0,0.0,0.0,0.0
1566568120711536566,13.402353,-0.00131,0.0,0.0,0.0,0.0
1566568120715694302,13.406757,-0.001312,0.0,0.0,0.0,0.0
1566568120719795481,13.411965,-0.00131,0.0,0.0,0.0,0.0
1566568120723479102,13.416632,-0.001313,0.0,0.0,0.0,0.0
1566568120727499084,13.42196,-0.001316,0.0,0.0,0.0,0.0
1566568120731631665,13.427199,-0.00131,0.0,0.0,0.0,0.0
1566568120735622483,13.431801,-0.001312,0.0,0.0,0.0,0.0
1566568120739757876,13.437022,-0.00131,0.0,0.0,0.0,0.0
1566568120743772371,13.442313,-0.001314,0.0,0.0,0.0,0.0
1566568120748183630,13.446831,-0.001311,0.0,0.0,0.0,0.0
1566568120752213160,13.45279,-0.001314,0.0,0.0,0.0,0.0
1566568120755688716,13.456814,-0.001318,0.0,0.0,0.0,0.0
1566568120759777271,13.462149,-0.001316,0.0,0.0,0.0,0.0
1566568120763719126,13.467309,-0.001313,0.0,0.0,0.0,0.0
1566568120767501021,13.471803,-0.00131,0.0,0.0,0.0,0.0
1566568120771606923,13.47684,-0.001309,0.0,0.0,0.0,0.0
1566568120775641808,13.482114,-0.001312,0.0,0.0,0.0,0.0
1566568120780518934,13.487245,-0.00131,0.0,0.0,0.0,0.0
1566568120783916990,13.492442,-0.001312,0.0,0.0,0.0,0.0
1566568120787609787,13.496954,-0.001312,0.0,0.0,0.0,0.0
1566568120791703516,13.502345,-0.001316,0.0,0.0,0.0,0.0
1566568120795558308,13.506896,-0.001316,0.0,0.0,0.0,0.0
1566568120799650389,13.512152,-0.001311,0.0,0.0,0.0,0.0
1566568120803832875,13.517503,-0.001313,0.0,0.0,0.0,0.0
1566568120807828104,13.522068,-0.001316,0.0,0.0,0.0,0.0
1566568120811818238,13.527183,-0.001316,0.0,0.0,0.0,0.0
1566568120815622561,13.531675,-0.001311,0.0,0.0,0.0,0.0
1566568120819808227,13.536956,-0.001315,0.0,0.0,0.0,0.0
1566568120823726395,13.542358,-0.001315,0.0,0.0,0.0,0.0
1566568120827396340,13.546865,-0.001312,0.0,0.0,0.0,0.0
1566568120831707540,13.552052,-0.001315,0.0,0.0,0.0,0.0
1566568120835455675,13.557193,-0.001313,0.0,0.0,0.0,0.0
1566568120839537975,13.561776,-0.001309,0.0,0.0,0.0,0.0
1566568120843571370,13.56679,-0.001314,0.0,0.0,0.0,0.0
1566568120847783669,13.572031,-0.001311,0.0,0.0,0.0,0.0
1566568120851573736,13.576714,-0.001312,0.0,0.0,0.0,0.0
1566568120855635025,13.581952,-0.001315,0.0,0.0,0.0,0.0
1566568120859575282,13.587047,-0.001308,0.0,0.0,0.0,0.0
1566568120863457556,13.591546,-0.001313,0.0,0.0,0.0,0.0
1566568120867762299,13.596845,-0.001313,0.0,0.0,0.0,0.0
1566568120871618737,13.602034,-0.001313,0.0,0.0,0.0,0.0
1566568120875962173,13.607184,-0.00131,0.0,0.0,0.0,0.0
1566568120879659114,13.61177,-0.001312,0.0,0.0,0.0,0.0
1566568120883803741,13.61721,-0.001313,0.0,0.0,0.0,0.0
1566568120887668645,13.622575,-0.001314,0.0,0.0,0.0,0.0
1566568120891612828,13.627074,-0.001309,0.0,0.0,0.0,0.0
1566568120895717854,13.632143,-0.001312,0.0,0.0,0.0,0.0
1566568120899793667,13.637178,-0.001314,0.0,0.0,0.0,0.0
1566568120903798528,13.641764,-0.001309,0.0,0.0,0.0,0.0
1566568120907716851,13.646866,-0.00131,0.0,0.0,0.0,0.0
1566568120911643303,13.652104,-0.00131,0.0,0.0,0.0,0.0
1566568120915759564,13.657458,-0.001312,0.0,0.0,0.0,0.0
1566568120919470190,13.662087,-0.001311,0.0,0.0,0.0,0.0
1566568120923545524,13.667166,-0.001315,0.0,0.0,0.0,0.0
1566568120927335037,13.671679,-0.001316,0.0,0.0,0.0,0.0
1566568120933956146,13.678181,-0.001312,0.0,0.0,0.0,0.0
1566568120936068610,13.682723,-0.001313,0.0,0.0,0.0,0.0
1566568120939904697,13.687229,-0.00131,0.0,0.0,0.0,0.0
1566568120943612915,13.691825,-0.001311,0.0,0.0,0.0,0.0
1566568120947738303,13.697294,-0.001313,0.0,0.0,0.0,0.0
1566568120951837127,13.702722,-0.001309,0.0,0.0,0.0,0.0
1566568120955730826,13.707205,-0.001309,0.0,0.0,0.0,0.0
1566568120959664321,13.712289,-0.001312,0.0,0.0,0.0,0.0
1566568120963813570,13.71744,-0.001314,0.0,0.0,0.0,0.0
1566568120967461195,13.721935,-0.001314,0.0,0.0,0.0,0.0
1566568120971726793,13.726956,-0.001314,0.0,0.0,0.0,0.0
1566568120975498637,13.731504,-0.001311,0.0,0.0,0.0,0.0
1566568120980725427,13.736833,-0.001309,0.0,0.0,0.0,0.0
1566568120983598579,13.742201,-0.001306,0.0,0.0,0.0,0.0
1566568120987793649,13.747391,-0.001312,0.0,0.0,0.0,0.0
1566568120991588322,13.75185,-0.001312,0.0,0.0,0.0,0.0
1566568120995741352,13.757044,-0.00131,0.0,0.0,0.0,0.0
1566568121000465382,13.761684,-0.001311,0.0,0.0,0.0,0.0
1566568121003818425,13.766808,-0.001313,0.0,0.0,0.0,0.0
1566568121008700991,13.773261,-0.001311,0.0,0.0,0.0,0.0
1566568121011408207,13.7767,-0.001313,0.0,0.0,0.0,0.0
1566568121016058783,13.782743,-0.001312,0.0,0.0,0.0,0.0
1566568121020002526,13.787276,-0.001313,0.0,0.0,0.0,0.0
1566568121023511682,13.791792,-0.001313,0.0,0.0,0.0,0.0
1566568121027613943,13.797014,-0.001313,0.0,0.0,0.0,0.0
1566568121033100061,13.803001,-0.001307,0.0,0.0,0.0,0.0
1566568121035640182,13.80683,-0.001312,0.0,0.0,0.0,0.0
1566568121039827470,13.812076,-0.001311,0.0,0.0,0.0,0.0
1566568121043344164,13.816772,-0.001312,0.0,0.0,0.0,0.0
1566568121047450342,13.822036,-0.001316,0.0,0.0,0.0,0.0
1566568121051782028,13.827053,-0.001311,0.0,0.0,0.0,0.0
1566568121055358491,13.831519,-0.001313,0.0,0.0,0.0,0.0
1566568121059713826,13.836857,-0.001315,0.0,0.0,0.0,0.0
1566568121063672307,13.842021,-0.001314,0.0,0.0,0.0,0.0
1566568121067892528,13.847266,-0.001313,0.0,0.0,0.0,0.0
1566568121071621853,13.851886,-0.00131,0.0,0.0,0.0,0.0
1566568121075740778,13.857386,-0.001311,0.0,0.0,0.0,0.0
1566568121079763189,13.862129,-0.001312,0.0,0.0,0.0,0.0
1566568121083831391,13.86725,-0.001311,0.0,0.0,0.0,0.0
1566568121087873050,13.872318,-0.001312,0.0,0.0,0.0,0.0
1566568121091610792,13.8775,-0.001314,0.0,0.0,0.0,0.0
1566568121095422569,13.881971,-0.001314,0.0,0.0,0.0,0.0
1566568121100670290,13.888131,-0.001309,0.0,0.0,0.0,0.0
1566568121103784146,13.892125,-0.001311,0.0,0.0,0.0,0.0
1566568121107634911,13.896838,-0.001309,0.0,0.0,0.0,0.0
1566568121111576714,13.902045,-0.001315,0.0,0.0,0.0,0.0
1566568121115484135,13.907093,-0.001313,0.0,0.0,0.0,0.0
1566568121119872326,13.912241,-0.001309,0.0,0.0,0.0,0.0
1566568121123700998,13.916798,-0.001311,0.0,0.0,0.0,0.0
1566568121129891611,13.924779,-0.001312,0.0,0.0,0.0,0.0
1566568121132156119,13.927399,-0.001314,0.0,0.0,0.0,0.0
1566568121135750884,13.932004,-0.001311,0.0,0.0,0.0,0.0
1566568121139749343,13.937331,-0.001316,0.0,0.0,0.0,0.0
1566568121143575871,13.941996,-0.001312,0.0,0.0,0.0,0.0
1566568121147613935,13.947014,-0.001314,0.0,0.0,0.0,0.0
1566568121151896940,13.952107,-0.001311,0.0,0.0,0.0,0.0
1566568121156244799,13.956585,-0.00131,0.0,0.0,0.0,0.0
1566568121159595393,13.961751,-0.001312,0.0,0.0,0.0,0.0
1566568121164198177,13.966736,-0.001315,0.0,0.0,0.0,0.0
1566568121167502830,13.97135,-0.001313,0.0,0.0,0.0,0.0
1566568121171415248,13.976675,-0.00131,0.0,0.0,0.0,0.0
1566568121175559417,13.981933,-0.001314,0.0,0.0,0.0,0.0
1566568121179765988,13.987132,-0.00131,0.0,0.0,0.0,0.0
1566568121183536528,13.991756,-0.001313,0.0,0.0,0.0,0.0
1566568121188485451,13.99822,-0.00131,0.0,0.0,0.0,0.0
1566568121191648369,14.002146,-0.001313,0.0,0.0,0.0,0.0
1566568121195774989,14.007362,-0.00131,0.0,0.0,0.0,0.0
1566568121199768563,14.01193,-0.00131,0.0,0.0,0.0,0.0
1566568121203565862,14.017228,-0.001314,0.0,0.0,0.0,0.0
1566568121207851407,14.022675,-0.001313,0.0,0.0,0.0,0.0
1566568121212079414,14.027776,-0.001312,0.0,0.0,0.0,0.0
1566568121216681892,14.032328,-0.001313,0.0,0.0,0.0,0.0
1566568121219889666,14.037528,-0.001311,0.0,0.0,0.0,0.0
1566568121226696419,14.045764,-0.00131,0.0,0.0,0.0,0.0
1566568121228770880,14.048319,-0.001312,0.0,0.0,0.0,0.0
1566568121231496137,14.051677,-0.00131,0.0,0.0,0.0,0.0
1566568121235635544,14.056947,-0.001311,0.0,0.0,0.0,0.0
1566568121239713231,14.0623,-0.001311,0.0,0.0,0.0,0.0
1566568121243742942,14.067447,-0.001308,0.0,0.0,0.0,0.0
1566568121247653307,14.071956,-0.00131,0.0,0.0,0.0,0.0
1566568121253470536,14.079183,-0.001307,0.0,0.0,0.0,0.0
1566568121255917272,14.0825,-0.001311,0.0,0.0,0.0,0.0
1566568121259609476,14.086912,-0.001311,0.0,0.0,0.0,0.0
1566568121263843713,14.092088,-0.001313,0.0,0.0,0.0,0.0
1566568121267538032,14.096791,-0.001314,0.0,0.0,0.0,0.0
1566568121271630904,14.102061,-0.001312,0.0,0.0,0.0,0.0
1566568121275696040,14.107222,-0.001314,0.0,0.0,0.0,0.0
1566568121280158372,14.111732,-0.001314,0.0,0.0,0.0,0.0
1566568121284187214,14.117432,-0.00131,0.0,0.0,0.0,0.0
1566568121287621086,14.122089,-0.001314,0.0,0.0,0.0,0.0
1566568121291453845,14.126552,-0.001314,0.0,0.0,0.0,0.0
1566568121295634462,14.131707,-0.001314,0.0,0.0,0.0,0.0
1566568121299599547,14.137005,-0.001315,0.0,0.0,0.0,0.0
1566568121303662401,14.141796,-0.001311,0.0,0.0,0.0,0.0
1566568121307488241,14.146853,-0.001315,0.0,0.0,0.0,0.0
1566568121311850710,14.152027,-0.001312,0.0,0.0,0.0,0.0
1566568121316582038,14.157267,-0.001312,0.0,0.0,0.0,0.0
1566568121320226006,14.162544,-0.001309,0.0,0.0,0.0,0.0
1566568121323451053,14.166524,-0.001314,0.0,0.0,0.0,0.0
1566568121327748532,14.171759,-0.001312,0.0,0.0,0.0,0.0
1566568121331730090,14.177126,-0.001312,0.0,0.0,0.0,0.0
1566568121335844973,14.182501,-0.001312,0.0,0.0,0.0,0.0
1566568121339623415,14.186984,-0.001317,0.0,0.0,0.0,0.0
1566568121343862788,14.192112,-0.001307,0.0,0.0,0.0,0.0
