%time,field0,field1,field2,field3,field4,field5
1566567205900452515,4.950814,-0.001295,0.0,0.0,0.0,0.0
1566567205904667745,4.956048,-0.001292,0.0,0.0,0.0,0.0
1566567205908968677,4.961248,-0.001294,0.0,0.0,0.0,0.0
1566567205912607336,4.965831,-0.001293,0.0,0.0,0.0,0.0
1566567205916740758,4.97112,-0.00129,0.0,0.0,0.0,0.0
1566567205920728610,4.975614,-0.001295,0.0,0.0,0.0,0.0
1566567205924718609,4.980982,-0.001294,0.0,0.0,0.0,0.0
1566567205928967001,4.986391,-0.0013,0.0,0.0,0.0,0.0
1566567205932709652,4.990934,-0.001299,0.0,0.0,0.0,0.0
1566567205936500754,4.995461,-0.001294,0.0,0.0,0.0,0.0
1566567205940657795,5.000597,-0.001296,0.0,0.0,0.0,0.0
1566567205944625062,5.00573,-0.001293,0.0,0.0,0.0,0.0
1566567205948699430,5.010929,-0.001295,0.0,0.0,0.0,0.0
1566567205954451687,5.015432,-0.001295,0.0,0.0,0.0,0.0
1566567205956710481,5.020736,-0.001294,0.0,0.0,0.0,0.0
1566567205960817749,5.026214,-0.001297,0.0,0.0,0.0,0.0
1566567205965200458,5.03208,-0.001296,0.0,0.0,0.0,0.0
1566567205968718181,5.035921,-0.001289,0.0,0.0,0.0,0.0
1566567205972907078,5.041137,-0.001294,0.0,0.0,0.0,0.0
1566567205976515716,5.045763,-0.001296,0.0,0.0,0.0,0.0
1566567205980689246,5.051017,-0.001296,0.0,0.0,0.0,0.0
1566567205984562737,5.055532,-0.001294,0.0,0.0,0.0,0.0
1566567205988734184,5.060995,-0.001295,0.0,0.0,0.0,0.0
1566567205992810050,5.066478,-0.001298,0.0,0.0,0.0,0.0
1566567205996471062,5.070997,-0.001297,0.0,0.0,0.0,0.0
1566567206001297812,5.076047,-0.001294,0.0,0.0,0.0,0.0
1566567206005074565,5.081131,-0.001298,0.0,0.0,0.0,0.0
1566567206008772588,5.085703,-0.001296,0.0,0.0,0.0,0.0
1566567206012599928,5.090869,-0.001294,0.0,0.0,0.0,0.0
1566567206016515632,5.095407,-0.001295,0.0,0.0,0.0,0.0
1566567206020702328,5.100572,-0.001297,0.0,0.0,0.0,0.0
1566567206024871749,5.105906,-0.001299,0.0,0.0,0.0,0.0
1566567206028873476,5.111195,-0.001298,0.0,0.0,0.0,0.0
1566567206032800841,5.115698,-0.001297,0.0,0.0,0.0,0.0
1566567206036817971,5.120876,-0.001297,0.0,0.0,0.0,0.0
1566567206040898357,5.126187,-0.001291,0.0,0.0,0.0,0.0
1566567206044568269,5.130734,-0.001294,0.0,0.0,0.0,0.0
1566567206048877151,5.135801,-0.001293,0.0,0.0,0.0,0.0
1566567206053961448,5.1411,-0.001292,0.0,0.0,0.0,0.0
1566567206056743953,5.14581,-0.001298,0.0,0.0,0.0,0.0
1566567206060785937,5.151111,-0.001296,0.0,0.0,0.0,0.0
1566567206064589495,5.155711,-0.001296,0.0,0.0,0.0,0.0
1566567206068736852,5.16073,-0.001299,0.0,0.0,0.0,0.0
1566567206074696386,5.165961,-0.001297,0.0,0.0,0.0,0.0
1566567206076817374,5.171176,-0.001298,0.0,0.0,0.0,0.0
1566567206080645009,5.175685,-0.001297,0.0,0.0,0.0,0.0
1566567206084718698,5.180892,-0.001297,0.0,0.0,0.0,0.0
1566567206088685303,5.186303,-0.001296,0.0,0.0,0.0,0.0
1566567206092899622,5.191423,-0.001294,0.0,0.0,0.0,0.0
1566567206096885741,5.195815,-0.001295,0.0,0.0,0.0,0.0
1566567206101365441,5.201664,-0.001297,0.0,0.0,0.0,0.0
1566567206106798649,5.205627,-0.001298,0.0,0.0,0.0,0.0
1566567206109419710,5.211617,-0.001297,0.0,0.0,0.0,0.0
1566567206112647787,5.215568,-0.001298,0.0,0.0,0.0,0.0
1566567206116574871,5.220749,-0.001294,0.0,0.0,0.0,0.0
1566567206120592334,5.226178,-0.001299,0.0,0.0,0.0,0.0
1566567206124814374,5.231434,-0.001296,0.0,0.0,0.0,0.0
1566567206128614147,5.235862,-0.001294,0.0,0.0,0.0,0.0
1566567206132759034,5.241036,-0.001294,0.0,0.0,0.0,0.0
1566567206136627990,5.245596,-0.001298,0.0,0.0,0.0,0.0
1566567206142608596,5.253119,-0.001297,0.0,0.0,0.0,0.0
1566567206144822940,5.255648,-0.001296,0.0,0.0,0.0,0.0
1566567206148611261,5.260952,-0.001298,0.0,0.0,0.0,0.0
1566567206152651120,5.26563,-0.001293,0.0,0.0,0.0,0.0
1566567206156785040,5.270963,-0.001297,0.0,0.0,0.0,0.0
1566567206160653122,5.275588,-0.001295,0.0,0.0,0.0,0.0
1566567206164645712,5.280714,-0.001295,0.0,0.0,0.0,0.0
1566567206168773369,5.285987,-0.001294,0.0,0.0,0.0,0.0
1566567206174417957,5.293177,-0.001294,0.0,0.0,0.0,0.0
1566567206176672082,5.295793,-0.001295,0.0,0.0,0.0,0.0
1566567206181212096,5.301098,-0.001292,0.0,0.0,0.0,0.0
1566567206184463686,5.305796,-0.001296,0.0,0.0,0.0,0.0
1566567206188751130,5.310948,-0.001298,0.0,0.0,0.0,0.0
1566567206192912808,5.316103,-0.001296,0.0,0.0,0.0,0.0
1566567206196575139,5.320597,-0.001293,0.0,0.0,0.0,0.0
1566567206200708424,5.325754,-0.001294,0.0,0.0,0.0,0.0
1566567206204938667,5.331042,-0.001297,0.0,0.0,0.0,0.0
1566567206208522186,5.335548,-0.001298,0.0,0.0,0.0,0.0
1566567206212924946,5.340853,-0.001301,0.0,0.0,0.0,0.0
1566567206216702550,5.34623,-0.001296,0.0,0.0,0.0,0.0
1566567206220534218,5.350767,-0.001288,0.0,0.0,0.0,0.0
1566567206224836348,5.355785,-0.001295,0.0,0.0,0.0,0.0
1566567206228705445,5.361027,-0.001298,0.0,0.0,0.0,0.0
1566567206233826763,5.366964,-0.001295,0.0,0.0,0.0,0.0
1566567206236654166,5.370859,-0.001289,0.0,0.0,0.0,0.0
1566567206240752734,5.375421,-0.001298,0.0,0.0,0.0,0.0
1566567206244600927,5.380771,-0.001295,0.0,0.0,0.0,0.0
1566567206248913544,5.386252,-0.001297,0.0,0.0,0.0,0.0
1566567206252764661,5.390848,-0.001296,0.0,0.0,0.0,0.0
1566567206257167436,5.395874,-0.001297,0.0,0.0,0.0,0.0
1566567206260859979,5.401046,-0.001298,0.0,0.0,0.0,0.0
1566567206264535906,5.405611,-0.001297,0.0,0.0,0.0,0.0
1566567206270299094,5.410701,-0.001297,0.0,0.0,0.0,0.0
1566567206272890423,5.415886,-0.001297,0.0,0.0,0.0,0.0
1566567206276971090,5.421084,-0.001294,0.0,0.0,0.0,0.0
1566567206280558344,5.425754,-0.001293,0.0,0.0,0.0,0.0
1566567206284702186,5.431058,-0.001295,0.0,0.0,0.0,0.0
1566567206288630591,5.435674,-0.001291,0.0,0.0,0.0,0.0
1566567206292787017,5.441454,-0.001295,0.0,0.0,0.0,0.0
1566567206298582219,5.44805,-0.001292,0.0,0.0,0.0,0.0
1566567206300950946,5.451329,-0.001293,0.0,0.0,0.0,0.0
1566567206305327998,5.456459,-0.001295,0.0,0.0,0.0,0.0
1566567206308678745,5.460483,-0.001295,0.0,0.0,0.0,0.0
1566567206313143695,5.466474,-0.001298,0.0,0.0,0.0,0.0
1566567206316597644,5.471089,-0.001301,0.0,0.0,0.0,0.0
1566567206320802734,5.475637,-0.001294,0.0,0.0,0.0,0.0
1566567206324801812,5.480738,-0.001295,0.0,0.0,0.0,0.0
1566567206328860051,5.485876,-0.001295,0.0,0.0,0.0,0.0
1566567206332854221,5.491104,-0.001295,0.0,0.0,0.0,0.0
1566567206336566906,5.495593,-0.001294,0.0,0.0,0.0,0.0
1566567206340652356,5.500818,-0.001298,0.0,0.0,0.0,0.0
1566567206344759643,5.506238,-0.001293,0.0,0.0,0.0,0.0
1566567206348473265,5.510839,-0.001292,0.0,0.0,0.0,0.0
1566567206352861441,5.515814,-0.001295,0.0,0.0,0.0,0.0
1566567206358720362,5.521031,-0.001297,0.0,0.0,0.0,0.0
1566567206360905574,5.526297,-0.001294,0.0,0.0,0.0,0.0
1566567206364506808,5.530904,-0.001291,0.0,0.0,0.0,0.0
1566567206369121141,5.535475,-0.001288,0.0,0.0,0.0,0.0
1566567206372722556,5.540757,-0.001294,0.0,0.0,0.0,0.0
1566567206376913729,5.546167,-0.001301,0.0,0.0,0.0,0.0
1566567206380501641,5.55079,-0.001296,0.0,0.0,0.0,0.0
1566567206384984934,5.555904,-0.001297,0.0,0.0,0.0,0.0
1566567206390738929,5.561709,-0.001294,0.0,0.0,0.0,0.0
1566567206392835888,5.566238,-0.001298,0.0,0.0,0.0,0.0
1566567206396538037,5.570726,-0.001293,0.0,0.0,0.0,0.0
1566567206400697815,5.575153,-0.001292,0.0,0.0,0.0,0.0
1566567206404671439,5.580418,-0.001294,0.0,0.0,0.0,0.0
1566567206408463805,5.58573,-0.001292,0.0,0.0,0.0,0.0
1566567206412852968,5.591037,-0.001296,0.0,0.0,0.0,0.0
1566567206417368303,5.596305,-0.001295,0.0,0.0,0.0,0.0
1566567206420859554,5.600842,-0.001297,0.0,0.0,0.0,0.0
1566567206426977569,5.608754,-0.001295,0.0,0.0,0.0,0.0
1566567206429348379,5.612006,-0.001296,0.0,0.0,0.0,0.0
1566567206432917398,5.615869,-0.001293,0.0,0.0,0.0,0.0
1566567206436745645,5.621181,-0.001291,0.0,0.0,0.0,0.0
1566567206440750968,5.626558,-0.001297,0.0,0.0,0.0,0.0
1566567206444669488,5.631101,-0.001297,0.0,0.0,0.0,0.0
1566567206448567261,5.635556,-0.001294,0.0,0.0,0.0,0.0
1566567206452388678,5.640687,-0.001295,0.0,0.0,0.0,0.0
1566567206456781956,5.645889,-0.001297,0.0,0.0,0.0,0.0
1566567206460688626,5.651177,-0.001298,0.0,0.0,0.0,0.0
1566567206464634868,5.655653,-0.001296,0.0,0.0,0.0,0.0
1566567206468813479,5.660949,-0.001301,0.0,0.0,0.0,0.0
1566567206472880219,5.666347,-0.001299,0.0,0.0,0.0,0.0
1566567206476676552,5.670905,-0.001294,0.0,0.0,0.0,0.0
1566567206480655922,5.675924,-0.001293,0.0,0.0,0.0,0.0
1566567206484403804,5.680493,-0.001295,0.0,0.0,0.0,0.0
1566567206488901857,5.685782,-0.001297,0.0,0.0,0.0,0.0
1566567206492886348,5.690992,-0.001298,0.0,0.0,0.0,0.0
1566567206496898679,5.696227,-0.001293,0.0,0.0,0.0,0.0
1566567206500388780,5.700779,-0.001296,0.0,0.0,0.0,0.0
1566567206504722620,5.706155,-0.001294,0.0,0.0,0.0,0.0
1566567206508782781,5.711419,-0.001296,0.0,0.0,0.0,0.0
1566567206512574802,5.715859,-0.001297,0.0,0.0,0.0,0.0
1566567206516706720,5.720992,-0.001297,0.0,0.0,0.0,0.0
1566567206522103414,5.725509,-0.001296,0.0,0.0,0.0,0.0
1566567206524538923,5.730588,-0.001295,0.0,0.0,0.0,0.0
1566567206528795792,5.735638,-0.001294,0.0,0.0,0.0,0.0
1566567206532773547,5.740943,-0.001294,0.0,0.0,0.0,0.0
1566567206536624641,5.745608,-0.00129,0.0,0.0,0.0,0.0
1566567206540876394,5.750941,-0.001292,0.0,0.0,0.0,0.0
1566567206546674185,5.756133,-0.001295,0.0,0.0,0.0,0.0
1566567206548740347,5.76067,-0.001292,0.0,0.0,0.0,0.0
1566567206552795350,5.76598,-0.001299,0.0,0.0,0.0,0.0
1566567206556987865,5.771269,-0.001294,0.0,0.0,0.0,0.0
1566567206561275028,5.775747,-0.001293,0.0,0.0,0.0,0.0
1566567206564877656,5.781054,-0.001302,0.0,0.0,0.0,0.0
1566567206568530578,5.78574,-0.001299,0.0,0.0,0.0,0.0
1566567206572940630,5.791642,-0.001298,0.0,0.0,0.0,0.0
1566567206576819477,5.795488,-0.001295,0.0,0.0,0.0,0.0
1566567206580633968,5.800608,-0.001295,0.0,0.0,0.0,0.0
1566567206584764801,5.805874,-0.001292,0.0,0.0,0.0,0.0
1566567206588821303,5.811112,-0.001296,0.0,0.0,0.0,0.0
1566567206593110029,5.81555,-0.001296,0.0,0.0,0.0,0.0
1566567206596845682,5.820771,-0.001295,0.0,0.0,0.0,0.0
1566567206600845756,5.826226,-0.001294,0.0,0.0,0.0,0.0
1566567206604925283,5.83141,-0.001297,0.0,0.0,0.0,0.0
1566567206609093213,5.835798,-0.001296,0.0,0.0,0.0,0.0
1566567206612799948,5.841064,-0.001293,0.0,0.0,0.0,0.0
1566567206616538085,5.845671,-0.001297,0.0,0.0,0.0,0.0
1566567206621034710,5.851036,-0.001299,0.0,0.0,0.0,0.0
1566567206624712962,5.855631,-0.001298,0.0,0.0,0.0,0.0
1566567206628507622,5.860832,-0.001294,0.0,0.0,0.0,0.0
1566567206632760460,5.866191,-0.001297,0.0,0.0,0.0,0.0
1566567206636567654,5.870769,-0.001297,0.0,0.0,0.0,0.0
1566567206640801208,5.875798,-0.001294,0.0,0.0,0.0,0.0
1566567206644799072,5.88095,-0.001295,0.0,0.0,0.0,0.0
1566567206651907191,5.886119,-0.001294,0.0,0.0,0.0,0.0
1566567206654166993,5.892472,-0.001298,0.0,0.0,0.0,0.0
1566567206657293231,5.895636,-0.001297,0.0,0.0,0.0,0.0
1566567206660827448,5.900294,-0.001297,0.0,0.0,0.0,0.0
1566567206664757090,5.905628,-0.001297,0.0,0.0,0.0,0.0
1566567206668754363,5.910904,-0.0013,0.0,0.0,0.0,0.0
1566567206672975685,5.915492,-0.001297,0.0,0.0,0.0,0.0
1566567206676772532,5.920679,-0.001298,0.0,0.0,0.0,0.0
1566567206680682007,5.925957,-0.001296,0.0,0.0,0.0,0.0
1566567206684852109,5.931283,-0.001301,0.0,0.0,0.0,0.0
1566567206688659945,5.935795,-0.001296,0.0,0.0,0.0,0.0
1566567206692838520,5.941137,-0.001298,0.0,0.0,0.0,0.0
1566567206696658991,5.945858,-0.0013,0.0,0.0,0.0,0.0
1566567206700553220,5.950977,-0.001299,0.0,0.0,0.0,0.0
1566567206704854645,5.955483,-0.001298,0.0,0.0,0.0,0.0
1566567206708669128,5.960611,-0.001298,0.0,0.0,0.0,0.0
1566567206712624201,5.965911,-0.001293,0.0,0.0,0.0,0.0
1566567206716804848,5.971145,-0.001292,0.0,0.0,0.0,0.0
1566567206720638938,5.975657,-0.001293,0.0,0.0,0.0,0.0
1566567206724508682,5.980731,-0.001297,0.0,0.0,0.0,0.0
1566567206728815313,5.986075,-0.001296,0.0,0.0,0.0,0.0
1566567206732432736,5.990783,-0.001299,0.0,0.0,0.0,0.0
1566567206736604310,5.995893,-0.001295,0.0,0.0,0.0,0.0
1566567206740871733,6.001103,-0.001298,0.0,0.0,0.0,0.0
1566567206744733047,6.005738,-0.001297,0.0,0.0,0.0,0.0
1566567206748603728,6.011066,-0.001295,0.0,0.0,0.0,0.0
1566567206752522212,6.015715,-0.001291,0.0,0.0,0.0,0.0
1566567206756709095,6.0209,-0.001295,0.0,0.0,0.0,0.0
1566567206760840177,6.026299,-0.001301,0.0,0.0,0.0,0.0
1566567206765028779,6.031532,-0.001296,0.0,0.0,0.0,0.0
1566567206768789649,6.035915,-0.001294,0.0,0.0,0.0,0.0
1566567206777497751,6.04105,-0.001299,0.0,0.0,0.0,0.0
1566567206779858810,6.050044,-0.001297,0.0,0.0,0.0,0.0
1566567206782076283,6.052562,-0.001294,0.0,0.0,0.0,0.0
1566567206784845889,6.05573,-0.001294,0.0,0.0,0.0,0.0
1566567206788683694,6.060399,-0.001297,0.0,0.0,0.0,0.0
1566567206793157437,6.066366,-0.001299,0.0,0.0,0.0,0.0
1566567206796739140,6.071007,-0.001297,0.0,0.0,0.0,0.0
1566567206800615556,6.075595,-0.001293,0.0,0.0,0.0,0.0
1566567206805153384,6.080744,-0.001296,0.0,0.0,0.0,0.0
1566567206808810738,6.086084,-0.001298,0.0,0.0,0.0,0.0
1566567206812568920,6.090692,-0.001289,0.0,0.0,0.0,0.0
1566567206816859166,6.095791,-0.001293,0.0,0.0,0.0,0.0
1566567206820737375,6.101109,-0.001293,0.0,0.0,0.0,0.0
1566567206824933164,6.106477,-0.001299,0.0,0.0,0.0,0.0
1566567206828610678,6.110999,-0.001295,0.0,0.0,0.0,0.0
1566567206832986116,6.115413,-0.001294,0.0,0.0,0.0,0.0
1566567206839451734,6.121192,-0.001293,0.0,0.0,0.0,0.0
1566567206841587556,6.127113,-0.001294,0.0,0.0,0.0,0.0
1566567206844772747,6.131108,-0.001295,0.0,0.0,0.0,0.0
1566567206848572560,6.135591,-0.001293,0.0,0.0,0.0,0.0
1566567206852760593,6.140859,-0.001296,0.0,0.0,0.0,0.0
1566567206856743493,6.146227,-0.001292,0.0,0.0,0.0,0.0
1566567206860793526,6.151452,-0.001291,0.0,0.0,0.0,0.0
1566567206865576532,6.155817,-0.001293,0.0,0.0,0.0,0.0
1566567206870331242,6.161027,-0.001293,0.0,0.0,0.0,0.0
1566567206872954242,6.165567,-0.001291,0.0,0.0,0.0,0.0
1566567206878311116,6.170691,-0.001294,0.0,0.0,0.0,0.0
1566567206880843543,6.17595,-0.001292,0.0,0.0,0.0,0.0
1566567206884561039,6.180625,-0.001295,0.0,0.0,0.0,0.0
1566567206888748374,6.185921,-0.001299,0.0,0.0,0.0,0.0
1566567206892795415,6.191128,-0.001295,0.0,0.0,0.0,0.0
1566567206896661844,6.195625,-0.001297,0.0,0.0,0.0,0.0
1566567206900606578,6.200788,-0.001294,0.0,0.0,0.0,0.0
1566567206904939297,6.20607,-0.001298,0.0,0.0,0.0,0.0
1566567206908789206,6.211296,-0.001294,0.0,0.0,0.0,0.0
1566567206912628744,6.215774,-0.001298,0.0,0.0,0.0,0.0
1566567206916728410,6.221047,-0.001296,0.0,0.0,0.0,0.0
1566567206920882294,6.226334,-0.001293,0.0,0.0,0.0,0.0
1566567206924623643,6.230839,-0.001297,0.0,0.0,0.0,0.0
1566567206928657779,6.235935,-0.001303,0.0,0.0,0.0,0.0
1566567206932668254,6.240453,-0.001296,0.0,0.0,0.0,0.0
1566567206936583876,6.245722,-0.001292,0.0,0.0,0.0,0.0
1566567206940814434,6.250971,-0.001293,0.0,0.0,0.0,0.0
1566567206944699401,6.255518,-0.001296,0.0,0.0,0.0,0.0
1566567206948750641,6.260954,-0.001293,0.0,0.0,0.0,0.0
1566567206952777584,6.266465,-0.001299,0.0,0.0,0.0,0.0
1566567206956624672,6.271019,-0.001298,0.0,0.0,0.0,0.0
1566567206961513490,6.275972,-0.001292,0.0,0.0,0.0,0.0
1566567206964521848,6.281074,-0.001292,0.0,0.0,0.0,0.0
1566567206968434138,6.285582,-0.001292,0.0,0.0,0.0,0.0
1566567206972956803,6.291302,-0.001294,0.0,0.0,0.0,0.0
1566567206976639774,6.295737,-0.001295,0.0,0.0,0.0,0.0
1566567206980655171,6.300383,-0.001295,0.0,0.0,0.0,0.0
1566567206984502283,6.305693,-0.001298,0.0,0.0,0.0,0.0
1566567206988783260,6.311061,-0.001294,0.0,0.0,0.0,0.0
1566567206992692651,6.315612,-0.001295,0.0,0.0,0.0,0.0
1566567206996717283,6.320829,-0.001295,0.0,0.0,0.0,0.0
1566567207000735101,6.326178,-0.001294,0.0,0.0,0.0,0.0
1566567207004879301,6.331395,-0.001297,0.0,0.0,0.0,0.0
1566567207008735193,6.33585,-0.001301,0.0,0.0,0.0,0.0
1566567207012608874,6.341152,-0.001293,0.0,0.0,0.0,0.0
1566567207016424319,6.345849,-0.001297,0.0,0.0,0.0,0.0
1566567207020807547,6.351041,-0.001294,0.0,0.0,0.0,0.0
1566567207024770303,6.356172,-0.001301,0.0,0.0,0.0,0.0
1566567207028735325,6.36067,-0.0013,0.0,0.0,0.0,0.0
1566567207032577945,6.365777,-0.001295,0.0,0.0,0.0,0.0
1566567207036756036,6.370958,-0.001293,0.0,0.0,0.0,0.0
1566567207040700409,6.375485,-0.001299,0.0,0.0,0.0,0.0
1566567207044689929,6.380846,-0.001298,0.0,0.0,0.0,0.0
1566567207048843840,6.386258,-0.001295,0.0,0.0,0.0,0.0
1566567207053241600,6.390863,-0.001292,0.0,0.0,0.0,0.0
1566567207056698640,6.395812,-0.001296,0.0,0.0,0.0,0.0
1566567207060730216,6.401032,-0.001299,0.0,0.0,0.0,0.0
1566567207064632426,6.405578,-0.001299,0.0,0.0,0.0,0.0
1566567207068482632,6.410696,-0.001296,0.0,0.0,0.0,0.0
1566567207072871483,6.415839,-0.001298,0.0,0.0,0.0,0.0
1566567207076778704,6.420429,-0.001294,0.0,0.0,0.0,0.0
1566567207080567016,6.42575,-0.001301,0.0,0.0,0.0,0.0
1566567207086758412,6.433673,-0.001297,0.0,0.0,0.0,0.0
1566567207089066081,6.436205,-0.001298,0.0,0.0,0.0,0.0
1566567207092586592,6.44064,-0.001299,0.0,0.0,0.0,0.0
1566567207096956070,6.445872,-0.001297,0.0,0.0,0.0,0.0
1566567207100730184,6.451108,-0.001292,0.0,0.0,0.0,0.0
1566567207104966901,6.455537,-0.001297,0.0,0.0,0.0,0.0
1566567207112499648,6.460834,-0.0013,0.0,0.0,0.0,0.0
1566567207114506315,6.468281,-0.001295,0.0,0.0,0.0,0.0
1566567207116871114,6.471546,-0.00129,0.0,0.0,0.0,0.0
1566567207120847938,6.476017,-0.001296,0.0,0.0,0.0,0.0
1566567207124519174,6.480641,-0.001295,0.0,0.0,0.0,0.0
1566567207128742438,6.485941,-0.001293,0.0,0.0,0.0,0.0
1566567207132854376,6.491254,-0.001295,0.0,0.0,0.0,0.0
1566567207136759358,6.495803,-0.001293,0.0,0.0,0.0,0.0
1566567207140664717,6.501115,-0.00129,0.0,0.0,0.0,0.0
1566567207144600050,6.505853,-0.001299,0.0,0.0,0.0,0.0
1566567207148493361,6.511033,-0.001297,0.0,0.0,0.0,0.0
1566567207152681358,6.516156,-0.001298,0.0,0.0,0.0,0.0
1566567207158110132,6.522455,-0.001296,0.0,0.0,0.0,0.0
1566567207160592655,6.525702,-0.001301,0.0,0.0,0.0,0.0
1566567207164805153,6.530913,-0.001297,0.0,0.0,0.0,0.0
1566567207168561281,6.535458,-0.001296,0.0,0.0,0.0,0.0
1566567207172695335,6.540665,-0.001296,0.0,0.0,0.0,0.0
1566567207176795033,6.546078,-0.001298,0.0,0.0,0.0,0.0
1566567207180802778,6.55138,-0.001297,0.0,0.0,0.0,0.0
1566567207184554363,6.555813,-0.0013,0.0,0.0,0.0,0.0
1566567207191481811,6.564442,-0.001294,0.0,0.0,0.0,0.0
1566567207194003286,6.567732,-0.001297,0.0,0.0,0.0,0.0
1566567207196756325,6.570972,-0.001292,0.0,0.0,0.0,0.0
1566567207200743414,6.576209,-0.001299,0.0,0.0,0.0,0.0
1566567207204808598,6.580709,-0.001303,0.0,0.0,0.0,0.0
1566567207208935429,6.586095,-0.001302,0.0,0.0,0.0,0.0
1566567207213205540,6.591487,-0.001297,0.0,0.0,0.0,0.0
1566567207216619871,6.595973,-0.0013,0.0,0.0,0.0,0.0
1566567207221021697,6.601158,-0.001295,0.0,0.0,0.0,0.0
1566567207225102347,6.606372,-0.001295,0.0,0.0,0.0,0.0
1566567207228597249,6.610826,-0.001298,0.0,0.0,0.0,0.0
1566567207232276502,6.615342,-0.001298,0.0,0.0,0.0,0.0
1566567207236549123,6.620517,-0.001295,0.0,0.0,0.0,0.0
1566567207240768674,6.62585,-0.001293,0.0,0.0,0.0,0.0
1566567207244565290,6.631072,-0.001292,0.0,0.0,0.0,0.0
1566567207248490260,6.635634,-0.001293,0.0,0.0,0.0,0.0
1566567207253321840,6.640814,-0.001298,0.0,0.0,0.0,0.0
1566567207260850322,6.648719,-0.001296,0.0,0.0,0.0,0.0
1566567207263187734,6.65445,-0.001299,0.0,0.0,0.0,0.0
1566567207265677733,6.657071,-0.001301,0.0,0.0,0.0,0.0
1566567207268620207,6.661074,-0.001298,0.0,0.0,0.0,0.0
1566567207272990576,6.666428,-0.001302,0.0,0.0,0.0,0.0
1566567207276693907,6.670953,-0.001302,0.0,0.0,0.0,0.0
1566567207280257225,6.675445,-0.001297,0.0,0.0,0.0,0.0
1566567207284475586,6.68051,-0.001294,0.0,0.0,0.0,0.0
1566567207290075363,6.686259,-0.0013,0.0,0.0,0.0,0.0
1566567207292536779,6.690781,-0.001297,0.0,0.0,0.0,0.0
1566567207296716385,6.69533,-0.001295,0.0,0.0,0.0,0.0
1566567207300599465,6.700458,-0.001297,0.0,0.0,0.0,0.0
1566567207304752879,6.705809,-0.00129,0.0,0.0,0.0,0.0
1566567207308795492,6.711144,-0.001294,0.0,0.0,0.0,0.0
1566567207312805397,6.715684,-0.001296,0.0,0.0,0.0,0.0
1566567207316733512,6.720813,-0.001299,0.0,0.0,0.0,0.0
1566567207323996915,6.726173,-0.001302,0.0,0.0,0.0,0.0
1566567207326613887,6.733136,-0.001299,0.0,0.0,0.0,0.0
1566567207329076183,6.735681,-0.001291,0.0,0.0,0.0,0.0
1566567207333189081,6.741163,-0.001296,0.0,0.0,0.0,0.0
1566567207336557362,6.745957,-0.001296,0.0,0.0,0.0,0.0
1566567207340623328,6.751317,-0.001294,0.0,0.0,0.0,0.0
1566567207344584631,6.755832,-0.001293,0.0,0.0,0.0,0.0
1566567207348579760,6.76091,-0.00129,0.0,0.0,0.0,0.0
1566567207352661517,6.766122,-0.001296,0.0,0.0,0.0,0.0
1566567207358600540,6.773068,-0.001294,0.0,0.0,0.0,0.0
1566567207361079462,6.776211,-0.001296,0.0,0.0,0.0,0.0
1566567207364793960,6.780853,-0.001295,0.0,0.0,0.0,0.0
1566567207368717928,6.785565,-0.001298,0.0,0.0,0.0,0.0
1566567207372416216,6.790847,-0.001297,0.0,0.0,0.0,0.0
1566567207376740902,6.795958,-0.001296,0.0,0.0,0.0,0.0
1566567207380810254,6.801114,-0.001294,0.0,0.0,0.0,0.0
1566567207384752355,6.805598,-0.001297,0.0,0.0,0.0,0.0
1566567207389049830,6.810832,-0.001297,0.0,0.0,0.0,0.0
1566567207392945172,6.816105,-0.001298,0.0,0.0,0.0,0.0
1566567207396591723,6.820695,-0.001294,0.0,0.0,0.0,0.0
1566567207400743974,6.826193,-0.001299,0.0,0.0,0.0,0.0
1566567207404847168,6.831489,-0.001296,0.0,0.0,0.0,0.0
1566567207408720286,6.835949,-0.001289,0.0,0.0,0.0,0.0
1566567207413065059,6.841152,-0.001293,0.0,0.0,0.0,0.0
1566567207416485168,6.845666,-0.00129,0.0,0.0,0.0,0.0
1566567207420740418,6.850867,-0.001296,0.0,0.0,0.0,0.0
1566567207424773551,6.855981,-0.001292,0.0,0.0,0.0,0.0
1566567207429678078,6.861188,-0.001293,0.0,0.0,0.0,0.0
1566567207432659764,6.865747,-0.001295,0.0,0.0,0.0,0.0
1566567207436631062,6.871091,-0.001292,0.0,0.0,0.0,0.0
1566567207441492298,6.876921,-0.001294,0.0,0.0,0.0,0.0
1566567207444708932,6.880867,-0.001299,0.0,0.0,0.0,0.0
1566567207448706406,6.886283,-0.001296,0.0,0.0,0.0,0.0
1566567207452717813,6.890869,-0.001296,0.0,0.0,0.0,0.0
1566567207457008112,6.895877,-0.001297,0.0,0.0,0.0,0.0
1566567207460805426,6.901178,-0.001288,0.0,0.0,0.0,0.0
1566567207464680247,6.905861,-0.001298,0.0,0.0,0.0,0.0
1566567207468630804,6.911202,-0.001299,0.0,0.0,0.0,0.0
1566567207473045505,6.916356,-0.001297,0.0,0.0,0.0,0.0
1566567207476756288,6.920733,-0.001294,0.0,0.0,0.0,0.0
1566567207480761005,6.925973,-0.0013,0.0,0.0,0.0,0.0
1566567207484886097,6.931152,-0.001293,0.0,0.0,0.0,0.0
1566567207488739824,6.935538,-0.001294,0.0,0.0,0.0,0.0
1566567207492667885,6.940678,-0.001292,0.0,0.0,0.0,0.0
