%time,field0,field1,field2,field3,field4,field5
1566567669714459390,20.570309,-0.001309,0.0,0.0,0.0,0.0
1566567669718311630,20.574758,-0.001307,0.0,0.0,0.0,0.0
1566567669722173711,20.580123,-0.001306,0.0,0.0,0.0,0.0
1566567669726446047,20.585619,-0.001308,0.0,0.0,0.0,0.0
1566567669730398384,20.590996,-0.001305,0.0,0.0,0.0,0.0
1566567669734480175,20.595445,-0.001305,0.0,0.0,0.0,0.0
1566567669738521358,20.600605,-0.001303,0.0,0.0,0.0,0.0
1566567669744347425,20.605804,-0.001302,0.0,0.0,0.0,0.0
1566567669746647121,20.610913,-0.001299,0.0,0.0,0.0,0.0
1566567669750478661,20.615409,-0.001301,0.0,0.0,0.0,0.0
1566567669754688408,20.620606,-0.001302,0.0,0.0,0.0,0.0
1566567669758947139,20.625212,-0.001302,0.0,0.0,0.0,0.0
1566567669762247895,20.630561,-0.001302,0.0,0.0,0.0,0.0
1566567669766541071,20.635808,-0.001304,0.0,0.0,0.0,0.0
1566567669770198961,20.640328,-0.001306,0.0,0.0,0.0,0.0
1566567669774676935,20.645602,-0.0013,0.0,0.0,0.0,0.0
1566567669778581216,20.650857,-0.001304,0.0,0.0,0.0,0.0
1566567669782354056,20.655292,-0.001303,0.0,0.0,0.0,0.0
1566567669786231354,20.660001,-0.001305,0.0,0.0,0.0,0.0
1566567669791185502,20.665313,-0.00131,0.0,0.0,0.0,0.0
1566567669807936259,20.67069,-0.001304,0.0,0.0,0.0,0.0
1566567669808877490,20.688308,-0.001302,0.0,0.0,0.0,0.0
1566567669812778726,20.693349,-0.001306,0.0,0.0,0.0,0.0
1566567669816810020,20.698473,-0.001303,0.0,0.0,0.0,0.0
1566567669820569491,20.70317,-0.001301,0.0,0.0,0.0,0.0
1566567669824574395,20.708514,-0.0013,0.0,0.0,0.0,0.0
1566567669828928879,20.713724,-0.001305,0.0,0.0,0.0,0.0
1566567669832788669,20.718358,-0.001304,0.0,0.0,0.0,0.0
1566567669837029993,20.723569,-0.001303,0.0,0.0,0.0,0.0
1566567669841409059,20.729617,-0.001306,0.0,0.0,0.0,0.0
1566567669844584556,20.733526,-0.001304,0.0,0.0,0.0,0.0
1566567669848871547,20.738719,-0.001307,0.0,0.0,0.0,0.0
1566567669852399723,20.743429,-0.001308,0.0,0.0,0.0,0.0
1566567669856744809,20.748706,-0.001303,0.0,0.0,0.0,0.0
1566567669861025294,20.753838,-0.001301,0.0,0.0,0.0,0.0
1566567669864641130,20.758322,-0.001298,0.0,0.0,0.0,0.0
1566567669871558633,20.764049,-0.001302,0.0,0.0,0.0,0.0
1566567669876494467,20.769941,-0.001303,0.0,0.0,0.0,0.0
1566567669877205740,20.773803,-0.001308,0.0,0.0,0.0,0.0
1566567669880827612,20.778294,-0.001303,0.0,0.0,0.0,0.0
1566567669885179936,20.784115,-0.001307,0.0,0.0,0.0,0.0
1566567669888821664,20.788843,-0.001305,0.0,0.0,0.0,0.0
1566567669892451105,20.793391,-0.001306,0.0,0.0,0.0,0.0
1566567669896867661,20.798628,-0.001301,0.0,0.0,0.0,0.0
1566567669900474812,20.803328,-0.001308,0.0,0.0,0.0,0.0
1566567669904526861,20.808555,-0.001306,0.0,0.0,0.0,0.0
1566567669909183944,20.8136,-0.001306,0.0,0.0,0.0,0.0
1566567669913277696,20.818851,-0.00131,0.0,0.0,0.0,0.0
1566567669916706941,20.823511,-0.001307,0.0,0.0,0.0,0.0
1566567669921127357,20.828883,-0.001304,0.0,0.0,0.0,0.0
1566567669924888655,20.833417,-0.001304,0.0,0.0,0.0,0.0
1566567669928995238,20.838626,-0.001307,0.0,0.0,0.0,0.0
1566567669932893810,20.843845,-0.001304,0.0,0.0,0.0,0.0
1566567669936650342,20.8484,-0.001304,0.0,0.0,0.0,0.0
1566567669940677657,20.853442,-0.001304,0.0,0.0,0.0,0.0
1566567669944926249,20.858641,-0.001304,0.0,0.0,0.0,0.0
1566567669948659684,20.863257,-0.001303,0.0,0.0,0.0,0.0
1566567669952500491,20.868515,-0.001307,0.0,0.0,0.0,0.0
1566567669956666913,20.87361,-0.001306,0.0,0.0,0.0,0.0
1566567669960447698,20.878104,-0.001303,0.0,0.0,0.0,0.0
1566567669964681498,20.883391,-0.001304,0.0,0.0,0.0,0.0
1566567669968835980,20.888709,-0.001304,0.0,0.0,0.0,0.0
1566567669972820470,20.89334,-0.001307,0.0,0.0,0.0,0.0
1566567669977411485,20.898601,-0.001303,0.0,0.0,0.0,0.0
1566567669981915980,20.904617,-0.001305,0.0,0.0,0.0,0.0
1566567669985161761,20.908625,-0.001303,0.0,0.0,0.0,0.0
1566567669988947675,20.913647,-0.001304,0.0,0.0,0.0,0.0
1566567669992929545,20.918639,-0.001307,0.0,0.0,0.0,0.0
1566567669996727779,20.92318,-0.001306,0.0,0.0,0.0,0.0
1566567670000672686,20.928347,-0.001303,0.0,0.0,0.0,0.0
1566567670004643601,20.933476,-0.001304,0.0,0.0,0.0,0.0
1566567670008512613,20.938097,-0.001304,0.0,0.0,0.0,0.0
1566567670013868232,20.944693,-0.001303,0.0,0.0,0.0,0.0
1566567670016743177,20.948726,-0.001307,0.0,0.0,0.0,0.0
1566567670021111876,20.953984,-0.001306,0.0,0.0,0.0,0.0
1566567670025161526,20.958586,-0.001302,0.0,0.0,0.0,0.0
1566567670028861081,20.963828,-0.0013,0.0,0.0,0.0,0.0
1566567670033097934,20.969164,-0.001305,0.0,0.0,0.0,0.0
1566567670036826214,20.973628,-0.001305,0.0,0.0,0.0,0.0
1566567670043087749,20.981377,-0.001302,0.0,0.0,0.0,0.0
1566567670045317661,20.98405,-0.001308,0.0,0.0,0.0,0.0
1566567670048898167,20.988701,-0.00131,0.0,0.0,0.0,0.0
1566567670052569237,20.99324,-0.001309,0.0,0.0,0.0,0.0
1566567670056797190,20.998369,-0.001309,0.0,0.0,0.0,0.0
1566567670060863861,21.003487,-0.001307,0.0,0.0,0.0,0.0
1566567670064645121,21.008177,-0.001306,0.0,0.0,0.0,0.0
1566567670068668373,21.013285,-0.001305,0.0,0.0,0.0,0.0
1566567670073460135,21.01912,-0.001303,0.0,0.0,0.0,0.0
1566567670076937923,21.023791,-0.001305,0.0,0.0,0.0,0.0
1566567670081030569,21.029004,-0.001308,0.0,0.0,0.0,0.0
1566567670084492798,21.033442,-0.001304,0.0,0.0,0.0,0.0
1566567670088301861,21.037948,-0.001308,0.0,0.0,0.0,0.0
1566567670092676925,21.043144,-0.001299,0.0,0.0,0.0,0.0
1566567670096921319,21.048395,-0.001302,0.0,0.0,0.0,0.0
1566567670100685518,21.053569,-0.001302,0.0,0.0,0.0,0.0
1566567670104680055,21.058107,-0.001308,0.0,0.0,0.0,0.0
1566567670110224041,21.063402,-0.00131,0.0,0.0,0.0,0.0
1566567670113032703,21.068824,-0.001304,0.0,0.0,0.0,0.0
1566567670116590560,21.073399,-0.001307,0.0,0.0,0.0,0.0
1566567670120829922,21.078496,-0.0013,0.0,0.0,0.0,0.0
1566567670124555209,21.083004,-0.001298,0.0,0.0,0.0,0.0
1566567670128716294,21.088293,-0.001306,0.0,0.0,0.0,0.0
1566567670132783818,21.093317,-0.001306,0.0,0.0,0.0,0.0
1566567670136818145,21.09783,-0.001305,0.0,0.0,0.0,0.0
1566567670140841904,21.103151,-0.001305,0.0,0.0,0.0,0.0
1566567670146092991,21.110374,-0.001303,0.0,0.0,0.0,0.0
1566567670149095963,21.113572,-0.001305,0.0,0.0,0.0,0.0
1566567670152495061,21.118191,-0.001303,0.0,0.0,0.0,0.0
1566567670157071755,21.123506,-0.001304,0.0,0.0,0.0,0.0
1566567670160596131,21.128277,-0.001301,0.0,0.0,0.0,0.0
1566567670164832347,21.133467,-0.001304,0.0,0.0,0.0,0.0
1566567670168987878,21.138736,-0.001305,0.0,0.0,0.0,0.0
1566567670172338843,21.143466,-0.001308,0.0,0.0,0.0,0.0
1566567670177246008,21.148967,-0.001307,0.0,0.0,0.0,0.0
1566567670180885905,21.154128,-0.001307,0.0,0.0,0.0,0.0
1566567670184468431,21.15854,-0.001305,0.0,0.0,0.0,0.0
1566567670188729066,21.163623,-0.001307,0.0,0.0,0.0,0.0
1566567670192942414,21.1689,-0.001305,0.0,0.0,0.0,0.0
1566567670197009233,21.174027,-0.001305,0.0,0.0,0.0,0.0
1566567670200972379,21.178617,-0.001301,0.0,0.0,0.0,0.0
1566567670206318471,21.18459,-0.001302,0.0,0.0,0.0,0.0
1566567670209063097,21.189156,-0.001305,0.0,0.0,0.0,0.0
1566567670212922432,21.193594,-0.001305,0.0,0.0,0.0,0.0
1566567670216778255,21.198106,-0.001308,0.0,0.0,0.0,0.0
1566567670220363454,21.203341,-0.001303,0.0,0.0,0.0,0.0
1566567670224688707,21.208607,-0.001305,0.0,0.0,0.0,0.0
1566567670228831308,21.21377,-0.001305,0.0,0.0,0.0,0.0
1566567670232805788,21.218365,-0.001306,0.0,0.0,0.0,0.0
1566567670236493515,21.223665,-0.001306,0.0,0.0,0.0,0.0
1566567670240934033,21.22906,-0.001301,0.0,0.0,0.0,0.0
1566567670245893953,21.234782,-0.001303,0.0,0.0,0.0,0.0
1566567670248847006,21.23856,-0.001307,0.0,0.0,0.0,0.0
1566567670252931866,21.243736,-0.001309,0.0,0.0,0.0,0.0
1566567670256504486,21.248295,-0.001306,0.0,0.0,0.0,0.0
1566567670260852886,21.253343,-0.001307,0.0,0.0,0.0,0.0
1566567670266318985,21.259889,-0.001306,0.0,0.0,0.0,0.0
1566567670268773235,21.263132,-0.001305,0.0,0.0,0.0,0.0
1566567670272791275,21.268426,-0.001309,0.0,0.0,0.0,0.0
1566567670276718742,21.273624,-0.001304,0.0,0.0,0.0,0.0
1566567670280551877,21.278172,-0.001307,0.0,0.0,0.0,0.0
1566567670284682066,21.283378,-0.001306,0.0,0.0,0.0,0.0
1566567670288789344,21.28871,-0.001304,0.0,0.0,0.0,0.0
1566567670294788223,21.293275,-0.001302,0.0,0.0,0.0,0.0
1566567670297570310,21.298537,-0.001305,0.0,0.0,0.0,0.0
1566567670300778387,21.303966,-0.001304,0.0,0.0,0.0,0.0
1566567670304508821,21.308636,-0.001307,0.0,0.0,0.0,0.0
1566567670308783342,21.31371,-0.001303,0.0,0.0,0.0,0.0
1566567670312621162,21.318122,-0.001304,0.0,0.0,0.0,0.0
1566567670316598424,21.323277,-0.001302,0.0,0.0,0.0,0.0
1566567670320773748,21.32857,-0.001305,0.0,0.0,0.0,0.0
1566567670325390669,21.333778,-0.001306,0.0,0.0,0.0,0.0
1566567670328849368,21.338221,-0.001305,0.0,0.0,0.0,0.0
1566567670332973090,21.343453,-0.001301,0.0,0.0,0.0,0.0
1566567670336914018,21.348794,-0.001303,0.0,0.0,0.0,0.0
1566567670340695577,21.3534,-0.001301,0.0,0.0,0.0,0.0
1566567670344932848,21.358607,-0.0013,0.0,0.0,0.0,0.0
1566567670348886662,21.363908,-0.001306,0.0,0.0,0.0,0.0
1566567670352519144,21.368434,-0.001306,0.0,0.0,0.0,0.0
1566567670356673214,21.373441,-0.001301,0.0,0.0,0.0,0.0
1566567670360663846,21.378013,-0.001304,0.0,0.0,0.0,0.0
1566567670364886212,21.383376,-0.001299,0.0,0.0,0.0,0.0
1566567670368915582,21.388773,-0.001305,0.0,0.0,0.0,0.0
1566567670372460081,21.393309,-0.001301,0.0,0.0,0.0,0.0
1566567670376887214,21.398536,-0.001303,0.0,0.0,0.0,0.0
1566567670381017993,21.403774,-0.001304,0.0,0.0,0.0,0.0
1566567670385102671,21.4083,-0.001301,0.0,0.0,0.0,0.0
1566567670388836307,21.413301,-0.001302,0.0,0.0,0.0,0.0
1566567670393722310,21.417732,-0.001304,0.0,0.0,0.0,0.0
1566567670397068369,21.423733,-0.001308,0.0,0.0,0.0,0.0
1566567670400613319,21.42838,-0.001309,0.0,0.0,0.0,0.0
1566567670404630556,21.433519,-0.001305,0.0,0.0,0.0,0.0
1566567670408711035,21.438123,-0.001306,0.0,0.0,0.0,0.0
1566567670412518334,21.443321,-0.001308,0.0,0.0,0.0,0.0
1566567670416705086,21.44864,-0.001308,0.0,0.0,0.0,0.0
1566567670420470660,21.453207,-0.001307,0.0,0.0,0.0,0.0
1566567670424646646,21.458442,-0.001307,0.0,0.0,0.0,0.0
1566567670430996394,21.466424,-0.001309,0.0,0.0,0.0,0.0
1566567670433566399,21.469774,-0.001307,0.0,0.0,0.0,0.0
1566567670436705840,21.47363,-0.001307,0.0,0.0,0.0,0.0
1566567670440933954,21.478697,-0.001306,0.0,0.0,0.0,0.0
1566567670444655338,21.483269,-0.001304,0.0,0.0,0.0,0.0
1566567670448929169,21.488433,-0.001304,0.0,0.0,0.0,0.0
1566567670452940064,21.493534,-0.001307,0.0,0.0,0.0,0.0
1566567670459117663,21.498108,-0.001302,0.0,0.0,0.0,0.0
1566567670461138958,21.504048,-0.001302,0.0,0.0,0.0,0.0
1566567670464639720,21.508694,-0.001306,0.0,0.0,0.0,0.0
1566567670468814818,21.513997,-0.001302,0.0,0.0,0.0,0.0
1566567670472835394,21.518526,-0.001307,0.0,0.0,0.0,0.0
1566567670478953125,21.526384,-0.001306,0.0,0.0,0.0,0.0
1566567670481137458,21.529016,-0.001308,0.0,0.0,0.0,0.0
1566567670484461759,21.533443,-0.0013,0.0,0.0,0.0,0.0
1566567670488516470,21.538011,-0.001304,0.0,0.0,0.0,0.0
1566567670493541750,21.544069,-0.001306,0.0,0.0,0.0,0.0
1566567670496863277,21.54878,-0.001303,0.0,0.0,0.0,0.0
1566567670500412093,21.553346,-0.001306,0.0,0.0,0.0,0.0
1566567670504667081,21.558547,-0.001306,0.0,0.0,0.0,0.0
1566567670508832130,21.56375,-0.001305,0.0,0.0,0.0,0.0
1566567670512906431,21.568942,-0.001305,0.0,0.0,0.0,0.0
1566567670516600796,21.573322,-0.001306,0.0,0.0,0.0,0.0
1566567670520823978,21.578466,-0.001303,0.0,0.0,0.0,0.0
1566567670526322100,21.583757,-0.001304,0.0,0.0,0.0,0.0
1566567670529075442,21.58898,-0.001307,0.0,0.0,0.0,0.0
1566567670532641548,21.593411,-0.001303,0.0,0.0,0.0,0.0
1566567670536402303,21.597917,-0.001304,0.0,0.0,0.0,0.0
1566567670540453700,21.603179,-0.001311,0.0,0.0,0.0,0.0
1566567670544572467,21.60841,-0.00131,0.0,0.0,0.0,0.0
1566567670549361909,21.613589,-0.001311,0.0,0.0,0.0,0.0
1566567670552522017,21.61822,-0.001309,0.0,0.0,0.0,0.0
1566567670556787889,21.623585,-0.00131,0.0,0.0,0.0,0.0
1566567670562737664,21.631496,-0.001305,0.0,0.0,0.0,0.0
1566567670565112230,21.634051,-0.001307,0.0,0.0,0.0,0.0
1566567670568955050,21.638592,-0.001306,0.0,0.0,0.0,0.0
1566567670572667407,21.643168,-0.001304,0.0,0.0,0.0,0.0
1566567670576711945,21.648298,-0.001307,0.0,0.0,0.0,0.0
1566567670580649931,21.653323,-0.001304,0.0,0.0,0.0,0.0
1566567670584982965,21.658466,-0.001306,0.0,0.0,0.0,0.0
1566567670588997702,21.663725,-0.001304,0.0,0.0,0.0,0.0
1566567670592653101,21.668391,-0.001308,0.0,0.0,0.0,0.0
1566567670596830328,21.673526,-0.001305,0.0,0.0,0.0,0.0
1566567670600694087,21.678028,-0.001303,0.0,0.0,0.0,0.0
1566567670604605820,21.683249,-0.001308,0.0,0.0,0.0,0.0
1566567670608894572,21.688573,-0.001305,0.0,0.0,0.0,0.0
1566567670612571293,21.693186,-0.001305,0.0,0.0,0.0,0.0
1566567670616606018,21.698358,-0.001305,0.0,0.0,0.0,0.0
1566567670620999401,21.703651,-0.001306,0.0,0.0,0.0,0.0
1566567670624986214,21.709029,-0.001306,0.0,0.0,0.0,0.0
1566567670628756459,21.713521,-0.001305,0.0,0.0,0.0,0.0
1566567670632967006,21.718626,-0.001304,0.0,0.0,0.0,0.0
1566567670636329126,21.723223,-0.001305,0.0,0.0,0.0,0.0
1566567670640620082,21.728396,-0.001304,0.0,0.0,0.0,0.0
1566567670646017595,21.734602,-0.001307,0.0,0.0,0.0,0.0
1566567670650855526,21.73848,-0.001304,0.0,0.0,0.0,0.0
1566567670652958549,21.743768,-0.001303,0.0,0.0,0.0,0.0
1566567670656784927,21.74838,-0.001309,0.0,0.0,0.0,0.0
1566567670660786155,21.753546,-0.001306,0.0,0.0,0.0,0.0
1566567670664605889,21.758165,-0.001305,0.0,0.0,0.0,0.0
1566567670668650979,21.763372,-0.001306,0.0,0.0,0.0,0.0
1566567670672678537,21.768637,-0.001305,0.0,0.0,0.0,0.0
1566567670676793242,21.773242,-0.001306,0.0,0.0,0.0,0.0
1566567670680862418,21.77854,-0.001307,0.0,0.0,0.0,0.0
1566567670684633047,21.78325,-0.001305,0.0,0.0,0.0,0.0
1566567670688335809,21.788563,-0.001304,0.0,0.0,0.0,0.0
1566567670692907384,21.793664,-0.001308,0.0,0.0,0.0,0.0
1566567670697194169,21.798727,-0.001302,0.0,0.0,0.0,0.0
1566567670700451161,21.803281,-0.001303,0.0,0.0,0.0,0.0
1566567670704916003,21.808463,-0.001305,0.0,0.0,0.0,0.0
1566567670708914413,21.813657,-0.001307,0.0,0.0,0.0,0.0
1566567670712676187,21.818243,-0.001303,0.0,0.0,0.0,0.0
1566567670716723149,21.823426,-0.001307,0.0,0.0,0.0,0.0
1566567670720867971,21.82869,-0.001303,0.0,0.0,0.0,0.0
1566567670724855078,21.833915,-0.001304,0.0,0.0,0.0,0.0
1566567670729114990,21.838407,-0.001307,0.0,0.0,0.0,0.0
1566567670732846742,21.843663,-0.001309,0.0,0.0,0.0,0.0
1566567670736560051,21.848337,-0.001304,0.0,0.0,0.0,0.0
1566567670740800243,21.853487,-0.001305,0.0,0.0,0.0,0.0
1566567670745402559,21.859242,-0.001304,0.0,0.0,0.0,0.0
1566567670748811594,21.863297,-0.001306,0.0,0.0,0.0,0.0
1566567670752624511,21.868573,-0.001308,0.0,0.0,0.0,0.0
1566567670756861644,21.873773,-0.001306,0.0,0.0,0.0,0.0
1566567670760602125,21.878235,-0.001304,0.0,0.0,0.0,0.0
1566567670764750797,21.883281,-0.001308,0.0,0.0,0.0,0.0
1566567670768893627,21.888435,-0.001306,0.0,0.0,0.0,0.0
1566567670772864317,21.893624,-0.001305,0.0,0.0,0.0,0.0
1566567670777055278,21.89819,-0.001308,0.0,0.0,0.0,0.0
1566567670780755564,21.903435,-0.001307,0.0,0.0,0.0,0.0
1566567670784696808,21.90887,-0.001305,0.0,0.0,0.0,0.0
1566567670788428560,21.913343,-0.001299,0.0,0.0,0.0,0.0
1566567670792658061,21.918607,-0.001302,0.0,0.0,0.0,0.0
1566567670796658691,21.923268,-0.001305,0.0,0.0,0.0,0.0
1566567670800679440,21.928492,-0.001302,0.0,0.0,0.0,0.0
1566567670804862896,21.933694,-0.001303,0.0,0.0,0.0,0.0
1566567670808730583,21.938254,-0.001306,0.0,0.0,0.0,0.0
1566567670812855398,21.943563,-0.001303,0.0,0.0,0.0,0.0
1566567670816673863,21.948367,-0.001306,0.0,0.0,0.0,0.0
1566567670820609994,21.9535,-0.001306,0.0,0.0,0.0,0.0
1566567670824523190,21.957996,-0.001304,0.0,0.0,0.0,0.0
1566567670828911311,21.963798,-0.0013,0.0,0.0,0.0,0.0
1566567670832959060,21.968304,-0.001306,0.0,0.0,0.0,0.0
1566567670836778521,21.973443,-0.001304,0.0,0.0,0.0,0.0
1566567670840445423,21.977942,-0.001302,0.0,0.0,0.0,0.0
1566567670844565081,21.98324,-0.001302,0.0,0.0,0.0,0.0
1566567670848712545,21.988599,-0.001307,0.0,0.0,0.0,0.0
1566567670852864538,21.993838,-0.001302,0.0,0.0,0.0,0.0
1566567670859673303,21.998349,-0.001303,0.0,0.0,0.0,0.0
1566567670861970805,22.004891,-0.001305,0.0,0.0,0.0,0.0
1566567670864850402,22.008831,-0.001305,0.0,0.0,0.0,0.0
1566567670868408214,22.013356,-0.001306,0.0,0.0,0.0,0.0
1566567670873004642,22.018636,-0.001306,0.0,0.0,0.0,0.0
1566567670877216950,22.02395,-0.001308,0.0,0.0,0.0,0.0
1566567670880649153,22.028584,-0.0013,0.0,0.0,0.0,0.0
1566567670884675868,22.033756,-0.001304,0.0,0.0,0.0,0.0
1566567670888653734,22.038278,-0.001306,0.0,0.0,0.0,0.0
1566567670892687109,22.043374,-0.001307,0.0,0.0,0.0,0.0
1566567670896820674,22.048639,-0.001304,0.0,0.0,0.0,0.0
1566567670900423326,22.053265,-0.001307,0.0,0.0,0.0,0.0
1566567670904563936,22.058431,-0.001303,0.0,0.0,0.0,0.0
1566567670910313254,22.064356,-0.001304,0.0,0.0,0.0,0.0
1566567670912846623,22.069096,-0.001307,0.0,0.0,0.0,0.0
1566567670916510422,22.073565,-0.001305,0.0,0.0,0.0,0.0
1566567670920314763,22.078141,-0.001302,0.0,0.0,0.0,0.0
1566567670924599442,22.083466,-0.001307,0.0,0.0,0.0,0.0
1566567670929044513,22.088694,-0.001306,0.0,0.0,0.0,0.0
1566567670932709889,22.093897,-0.001307,0.0,0.0,0.0,0.0
1566567670936751043,22.098491,-0.001309,0.0,0.0,0.0,0.0
1566567670940964735,22.103804,-0.001309,0.0,0.0,0.0,0.0
1566567670945144531,22.109131,-0.001303,0.0,0.0,0.0,0.0
1566567670948734457,22.113578,-0.001306,0.0,0.0,0.0,0.0
1566567670952812978,22.118635,-0.001307,0.0,0.0,0.0,0.0
1566567670957007489,22.123805,-0.001304,0.0,0.0,0.0,0.0
1566567670960899872,22.128897,-0.001309,0.0,0.0,0.0,0.0
1566567670964847287,22.133264,-0.001307,0.0,0.0,0.0,0.0
1566567670969375619,22.138276,-0.001303,0.0,0.0,0.0,0.0
1566567670972550450,22.142962,-0.001303,0.0,0.0,0.0,0.0
1566567670977816971,22.148904,-0.00131,0.0,0.0,0.0,0.0
1566567670980823445,22.15336,-0.001306,0.0,0.0,0.0,0.0
1566567670985200211,22.158495,-0.001304,0.0,0.0,0.0,0.0
1566567670989190141,22.163649,-0.001308,0.0,0.0,0.0,0.0
1566567670992700749,22.168278,-0.001308,0.0,0.0,0.0,0.0
1566567670996902587,22.173436,-0.0013,0.0,0.0,0.0,0.0
1566567671001686585,22.178051,-0.001306,0.0,0.0,0.0,0.0
1566567671005933762,22.183326,-0.001307,0.0,0.0,0.0,0.0
1566567671008817634,22.188716,-0.001304,0.0,0.0,0.0,0.0
1566567671012589713,22.193268,-0.001301,0.0,0.0,0.0,0.0
1566567671016816342,22.198412,-0.001303,0.0,0.0,0.0,0.0
1566567671020583726,22.203602,-0.001305,0.0,0.0,0.0,0.0
1566567671024487208,22.208216,-0.001301,0.0,0.0,0.0,0.0
1566567671028693135,22.213276,-0.001303,0.0,0.0,0.0,0.0
1566567671033610799,22.217837,-0.001302,0.0,0.0,0.0,0.0
1566567671036770467,22.223135,-0.001305,0.0,0.0,0.0,0.0
1566567671040807993,22.228384,-0.001304,0.0,0.0,0.0,0.0
1566567671044871026,22.233532,-0.001307,0.0,0.0,0.0,0.0
1566567671048553210,22.238147,-0.001302,0.0,0.0,0.0,0.0
1566567671052691658,22.243322,-0.001305,0.0,0.0,0.0,0.0
1566567671056888852,22.248644,-0.001305,0.0,0.0,0.0,0.0
1566567671060628058,22.253254,-0.001305,0.0,0.0,0.0,0.0
1566567671066892053,22.258527,-0.001307,0.0,0.0,0.0,0.0
1566567671069422270,22.264578,-0.001304,0.0,0.0,0.0,0.0
1566567671072706875,22.268572,-0.001307,0.0,0.0,0.0,0.0
1566567671076756569,22.273537,-0.001304,0.0,0.0,0.0,0.0
1566567671080791722,22.277936,-0.001305,0.0,0.0,0.0,0.0
1566567671084507989,22.283089,-0.001307,0.0,0.0,0.0,0.0
1566567671088695752,22.288423,-0.001306,0.0,0.0,0.0,0.0
1566567671094774421,22.293654,-0.001305,0.0,0.0,0.0,0.0
1566567671097342803,22.298841,-0.001304,0.0,0.0,0.0,0.0
1566567671100927698,22.303508,-0.001304,0.0,0.0,0.0,0.0
1566567671105066837,22.308976,-0.001309,0.0,0.0,0.0,0.0
1566567671108607411,22.313489,-0.001306,0.0,0.0,0.0,0.0
1566567671113306294,22.318694,-0.001301,0.0,0.0,0.0,0.0
1566567671116534550,22.323372,-0.001305,0.0,0.0,0.0,0.0
1566567671120638903,22.328573,-0.001303,0.0,0.0,0.0,0.0
1566567671124940268,22.333661,-0.001307,0.0,0.0,0.0,0.0
1566567671129289365,22.338977,-0.001307,0.0,0.0,0.0,0.0
1566567671132815067,22.343595,-0.001307,0.0,0.0,0.0,0.0
1566567671136706724,22.348246,-0.0013,0.0,0.0,0.0,0.0
1566567671140433910,22.353431,-0.001302,0.0,0.0,0.0,0.0
1566567671145305039,22.359234,-0.001302,0.0,0.0,0.0,0.0
1566567671148873199,22.363812,-0.001305,0.0,0.0,0.0,0.0
1566567671152767375,22.368403,-0.001302,0.0,0.0,0.0,0.0
1566567671156735582,22.373449,-0.001305,0.0,0.0,0.0,0.0
1566567671161118300,22.378059,-0.001306,0.0,0.0,0.0,0.0
1566567671165076963,22.383294,-0.001301,0.0,0.0,0.0,0.0
1566567671168840735,22.388516,-0.001306,0.0,0.0,0.0,0.0
1566567671172660019,22.39368,-0.001303,0.0,0.0,0.0,0.0
1566567671176619899,22.398317,-0.001301,0.0,0.0,0.0,0.0
1566567671180781781,22.40352,-0.001309,0.0,0.0,0.0,0.0
1566567671184485499,22.40827,-0.001306,0.0,0.0,0.0,0.0
1566567671188768214,22.413468,-0.001302,0.0,0.0,0.0,0.0
1566567671194654766,22.418708,-0.001303,0.0,0.0,0.0,0.0
1566567671197046007,22.424007,-0.00131,0.0,0.0,0.0,0.0
1566567671200726415,22.428661,-0.001303,0.0,0.0,0.0,0.0
1566567671204813987,22.433849,-0.001307,0.0,0.0,0.0,0.0
1566567671208820566,22.438377,-0.001309,0.0,0.0,0.0,0.0
1566567671212778534,22.44344,-0.001302,0.0,0.0,0.0,0.0
1566567671216788233,22.448593,-0.001306,0.0,0.0,0.0,0.0
1566567671220975600,22.453752,-0.001308,0.0,0.0,0.0,0.0
1566567671224840711,22.458305,-0.001303,0.0,0.0,0.0,0.0
1566567671228825225,22.463645,-0.0013,0.0,0.0,0.0,0.0
1566567671232734142,22.468369,-0.001305,0.0,0.0,0.0,0.0
1566567671236832832,22.474051,-0.001306,0.0,0.0,0.0,0.0
1566567671240800739,22.478582,-0.00131,0.0,0.0,0.0,0.0
1566567671244836058,22.483836,-0.001306,0.0,0.0,0.0,0.0
1566567671248763967,22.488463,-0.001306,0.0,0.0,0.0,0.0
1566567671252665413,22.493553,-0.001303,0.0,0.0,0.0,0.0
1566567671256577973,22.497983,-0.001306,0.0,0.0,0.0,0.0
1566567671262743754,22.50393,-0.001309,0.0,0.0,0.0,0.0
1566567671265023049,22.50866,-0.001308,0.0,0.0,0.0,0.0
1566567671268987736,22.513935,-0.001302,0.0,0.0,0.0,0.0
1566567671273134733,22.518985,-0.001305,0.0,0.0,0.0,0.0
1566567671276989660,22.523536,-0.001304,0.0,0.0,0.0,0.0
1566567671281088575,22.528753,-0.00131,0.0,0.0,0.0,0.0
1566567671284781172,22.533217,-0.001307,0.0,0.0,0.0,0.0
1566567671288678483,22.538357,-0.001301,0.0,0.0,0.0,0.0
1566567671292798130,22.543473,-0.001306,0.0,0.0,0.0,0.0
1566567671296905673,22.548259,-0.001304,0.0,0.0,0.0,0.0
1566567671300583465,22.553409,-0.001307,0.0,0.0,0.0,0.0
1566567671304704388,22.557934,-0.001304,0.0,0.0,0.0,0.0
1566567671309146088,22.563797,-0.001305,0.0,0.0,0.0,0.0
1566567671312924312,22.568443,-0.001308,0.0,0.0,0.0,0.0
1566567671317008169,22.573642,-0.001304,0.0,0.0,0.0,0.0
