%time,field0,field1,field2,field3,field4,field5
1566500412574036389,2.985116,5.7e-05,0.0,0.0,0.0,0.0
1566500412577935010,2.989785,6.1e-05,0.0,0.0,0.0,0.0
1566500412581997525,2.994991,6.2e-05,0.0,0.0,0.0,0.0
1566500412585844447,2.999543,6.1e-05,0.0,0.0,0.0,0.0
1566500412589864420,3.004898,6.4e-05,0.0,0.0,0.0,0.0
1566500412594017990,3.010004,6e-05,0.0,0.0,0.0,0.0
1566500412597699663,3.014581,5.8e-05,0.0,0.0,0.0,0.0
1566500412603064364,3.019932,6.3e-05,0.0,0.0,0.0,0.0
1566500412605720220,3.024643,6e-05,0.0,0.0,0.0,0.0
1566500412609677428,3.029846,6e-05,0.0,0.0,0.0,0.0
1566500412614105011,3.035017,5.9e-05,0.0,0.0,0.0,0.0
1566500412617563927,3.039557,6.2e-05,0.0,0.0,0.0,0.0
1566500412621893898,3.044858,6.1e-05,0.0,0.0,0.0,0.0
1566500412626055342,3.050003,5.9e-05,0.0,0.0,0.0,0.0
1566500412629870987,3.054487,6.1e-05,0.0,0.0,0.0,0.0
1566500412636515668,3.063095,6.1e-05,0.0,0.0,0.0,0.0
1566500412639026468,3.066477,5.7e-05,0.0,0.0,0.0,0.0
1566500412641817828,3.069671,6.4e-05,0.0,0.0,0.0,0.0
1566500412645889128,3.074842,5.9e-05,0.0,0.0,0.0,0.0
1566500412650067996,3.080049,5.6e-05,0.0,0.0,0.0,0.0
1566500412653690009,3.08469,6.3e-05,0.0,0.0,0.0,0.0
1566500412657808910,3.089993,6.3e-05,0.0,0.0,0.0,0.0
1566500412661767486,3.094575,5.9e-05,0.0,0.0,0.0,0.0
1566500412667850305,3.102545,6.2e-05,0.0,0.0,0.0,0.0
1566500412670174054,3.105183,6.2e-05,0.0,0.0,0.0,0.0
1566500412673817129,3.109691,6e-05,0.0,0.0,0.0,0.0
1566500412677844220,3.114884,5.8e-05,0.0,0.0,0.0,0.0
1566500412682085595,3.120008,5.9e-05,0.0,0.0,0.0,0.0
1566500412686161945,3.125136,6.3e-05,0.0,0.0,0.0,0.0
1566500412689727483,3.129542,6.7e-05,0.0,0.0,0.0,0.0
1566500412694060818,3.13472,6.8e-05,0.0,0.0,0.0,0.0
1566500412698504041,3.140613,5.7e-05,0.0,0.0,0.0,0.0
1566500412701887301,3.144677,6.2e-05,0.0,0.0,0.0,0.0
1566500412705875477,3.149997,6.2e-05,0.0,0.0,0.0,0.0
1566500412709732950,3.154566,6.1e-05,0.0,0.0,0.0,0.0
1566500412713567068,3.15987,5.9e-05,0.0,0.0,0.0,0.0
1566500412717871254,3.165154,6.2e-05,0.0,0.0,0.0,0.0
1566500412721979892,3.170223,6.3e-05,0.0,0.0,0.0,0.0
1566500412725730122,3.174734,6e-05,0.0,0.0,0.0,0.0
1566500412729781498,3.179994,5.9e-05,0.0,0.0,0.0,0.0
1566500412735746855,3.184782,6.2e-05,0.0,0.0,0.0,0.0
1566500412738221280,3.190718,6.4e-05,0.0,0.0,0.0,0.0
1566500412741688818,3.194603,6.4e-05,0.0,0.0,0.0,0.0
1566500412745867520,3.199824,6.3e-05,0.0,0.0,0.0,0.0
1566500412749689476,3.20498,6.6e-05,0.0,0.0,0.0,0.0
1566500412754078099,3.210043,6e-05,0.0,0.0,0.0,0.0
1566500412757667650,3.214477,5.7e-05,0.0,0.0,0.0,0.0
1566500412761860126,3.219838,5.9e-05,0.0,0.0,0.0,0.0
1566500412766010840,3.225175,6.2e-05,0.0,0.0,0.0,0.0
1566500412773081299,3.229699,6.6e-05,0.0,0.0,0.0,0.0
1566500412775903913,3.236873,6e-05,0.0,0.0,0.0,0.0
1566500412778080503,3.240192,6e-05,0.0,0.0,0.0,0.0
1566500412781813979,3.244782,5.8e-05,0.0,0.0,0.0,0.0
1566500412785944923,3.249981,6.4e-05,0.0,0.0,0.0,0.0
1566500412790917002,3.254515,6.3e-05,0.0,0.0,0.0,0.0
1566500412793649753,3.259928,6.1e-05,0.0,0.0,0.0,0.0
1566500412797915500,3.265277,5.8e-05,0.0,0.0,0.0,0.0
1566500412801643605,3.26979,6.1e-05,0.0,0.0,0.0,0.0
1566500412805693542,3.274888,6.2e-05,0.0,0.0,0.0,0.0
1566500412809858766,3.279969,5.9e-05,0.0,0.0,0.0,0.0
1566500412813634206,3.284481,5.8e-05,0.0,0.0,0.0,0.0
1566500412817759680,3.289691,6.2e-05,0.0,0.0,0.0,0.0
1566500412821892839,3.294804,6.1e-05,0.0,0.0,0.0,0.0
1566500412826806741,3.299467,6.2e-05,0.0,0.0,0.0,0.0
1566500412829796494,3.304921,5.9e-05,0.0,0.0,0.0,0.0
1566500412833833561,3.310078,5.5e-05,0.0,0.0,0.0,0.0
1566500412837774208,3.314542,5.9e-05,0.0,0.0,0.0,0.0
1566500412841873223,3.319811,6e-05,0.0,0.0,0.0,0.0
1566500412846057371,3.325055,5.6e-05,0.0,0.0,0.0,0.0
1566500412849634087,3.329613,6.1e-05,0.0,0.0,0.0,0.0
1566500412855247082,3.334884,5.9e-05,0.0,0.0,0.0,0.0
1566500412857611361,3.339462,6.2e-05,0.0,0.0,0.0,0.0
1566500412861668274,3.344833,6.5e-05,0.0,0.0,0.0,0.0
1566500412865770670,3.350092,6.3e-05,0.0,0.0,0.0,0.0
1566500412869943927,3.354497,6.1e-05,0.0,0.0,0.0,0.0
1566500412873723117,3.359645,6e-05,0.0,0.0,0.0,0.0
1566500412877848022,3.364878,6.3e-05,0.0,0.0,0.0,0.0
1566500412881781039,3.36934,6e-05,0.0,0.0,0.0,0.0
1566500412887830703,3.37703,6.4e-05,0.0,0.0,0.0,0.0
1566500412890318805,3.380351,6.7e-05,0.0,0.0,0.0,0.0
1566500412894066755,3.384427,5.9e-05,0.0,0.0,0.0,0.0
1566500412897742709,3.389623,5.9e-05,0.0,0.0,0.0,0.0
1566500412901882393,3.394854,6.1e-05,0.0,0.0,0.0,0.0
1566500412905896582,3.400032,5.9e-05,0.0,0.0,0.0,0.0
1566500412909714038,3.404749,6.4e-05,0.0,0.0,0.0,0.0
1566500412915532991,3.409969,6e-05,0.0,0.0,0.0,0.0
1566500412917636528,3.414531,6.2e-05,0.0,0.0,0.0,0.0
1566500412921867223,3.419949,6.1e-05,0.0,0.0,0.0,0.0
1566500412926003368,3.425286,5.7e-05,0.0,0.0,0.0,0.0
1566500412929789661,3.429844,6.3e-05,0.0,0.0,0.0,0.0
1566500412933868725,3.435058,6.3e-05,0.0,0.0,0.0,0.0
1566500412937919734,3.439451,5.9e-05,0.0,0.0,0.0,0.0
1566500412941774945,3.44466,5.8e-05,0.0,0.0,0.0,0.0
1566500412945788029,3.449853,5.7e-05,0.0,0.0,0.0,0.0
1566500412950090928,3.454964,6.1e-05,0.0,0.0,0.0,0.0
1566500412955782954,3.460332,6.2e-05,0.0,0.0,0.0,0.0
1566500412958134390,3.465069,5.8e-05,0.0,0.0,0.0,0.0
1566500412962037519,3.470224,6e-05,0.0,0.0,0.0,0.0
1566500412965917311,3.474733,6.2e-05,0.0,0.0,0.0,0.0
1566500412969792923,3.479973,6e-05,0.0,0.0,0.0,0.0
1566500412973746166,3.484718,5.8e-05,0.0,0.0,0.0,0.0
1566500412977846208,3.490041,6.2e-05,0.0,0.0,0.0,0.0
1566500412982225559,3.495277,6.1e-05,0.0,0.0,0.0,0.0
1566500412985754578,3.499926,5.7e-05,0.0,0.0,0.0,0.0
1566500412991368558,3.507176,5.9e-05,0.0,0.0,0.0,0.0
1566500412993977292,3.510371,6.3e-05,0.0,0.0,0.0,0.0
1566500412997655952,3.514791,6.5e-05,0.0,0.0,0.0,0.0
1566500413001862224,3.519893,6.1e-05,0.0,0.0,0.0,0.0
1566500413005922328,3.525014,6.2e-05,0.0,0.0,0.0,0.0
1566500413010016829,3.530144,6.1e-05,0.0,0.0,0.0,0.0
1566500413014061584,3.53469,6.4e-05,0.0,0.0,0.0,0.0
1566500413018424145,3.539875,6e-05,0.0,0.0,0.0,0.0
1566500413021871837,3.544613,6.1e-05,0.0,0.0,0.0,0.0
1566500413025756761,3.549953,6.3e-05,0.0,0.0,0.0,0.0
1566500413030091083,3.555114,5.8e-05,0.0,0.0,0.0,0.0
1566500413033743542,3.559681,6e-05,0.0,0.0,0.0,0.0
1566500413037914184,3.564987,6.4e-05,0.0,0.0,0.0,0.0
1566500413041930272,3.570124,5.9e-05,0.0,0.0,0.0,0.0
1566500413045732124,3.574664,6.2e-05,0.0,0.0,0.0,0.0
1566500413049855322,3.579988,6.5e-05,0.0,0.0,0.0,0.0
1566500413055048693,3.58466,6e-05,0.0,0.0,0.0,0.0
1566500413058309773,3.589882,6.2e-05,0.0,0.0,0.0,0.0
1566500413062117348,3.594992,6.5e-05,0.0,0.0,0.0,0.0
1566500413065845519,3.600177,6.1e-05,0.0,0.0,0.0,0.0
1566500413069890851,3.604849,6.3e-05,0.0,0.0,0.0,0.0
1566500413074787401,3.610011,6.3e-05,0.0,0.0,0.0,0.0
1566500413078085966,3.615178,6.2e-05,0.0,0.0,0.0,0.0
1566500413081880545,3.619797,6.2e-05,0.0,0.0,0.0,0.0
1566500413087644246,3.625164,6e-05,0.0,0.0,0.0,0.0
1566500413090433242,3.630262,5.7e-05,0.0,0.0,0.0,0.0
1566500413093960737,3.634757,6e-05,0.0,0.0,0.0,0.0
1566500413097902864,3.639955,6.2e-05,0.0,0.0,0.0,0.0
1566500413101857532,3.64526,6.4e-05,0.0,0.0,0.0,0.0
1566500413105602266,3.649843,6.3e-05,0.0,0.0,0.0,0.0
1566500413109987565,3.655023,6.1e-05,0.0,0.0,0.0,0.0
1566500413113687980,3.659533,6e-05,0.0,0.0,0.0,0.0
1566500413117707062,3.664927,6.1e-05,0.0,0.0,0.0,0.0
1566500413123143681,3.671384,5.9e-05,0.0,0.0,0.0,0.0
1566500413125898797,3.674561,6.3e-05,0.0,0.0,0.0,0.0
1566500413129871164,3.679788,6.3e-05,0.0,0.0,0.0,0.0
1566500413133937426,3.684971,6.3e-05,0.0,0.0,0.0,0.0
1566500413137662933,3.689385,6.6e-05,0.0,0.0,0.0,0.0
1566500413141727432,3.694528,6e-05,0.0,0.0,0.0,0.0
1566500413145765838,3.699735,5.5e-05,0.0,0.0,0.0,0.0
1566500413149962425,3.705038,5.8e-05,0.0,0.0,0.0,0.0
1566500413154307383,3.709603,6.3e-05,0.0,0.0,0.0,0.0
1566500413157878103,3.714887,6.1e-05,0.0,0.0,0.0,0.0
1566500413161758083,3.719443,6.1e-05,0.0,0.0,0.0,0.0
1566500413165811943,3.724776,5.9e-05,0.0,0.0,0.0,0.0
1566500413170201967,3.730095,5.8e-05,0.0,0.0,0.0,0.0
1566500413174023274,3.734658,5.4e-05,0.0,0.0,0.0,0.0
1566500413178120519,3.739962,5.9e-05,0.0,0.0,0.0,0.0
1566500413181855992,3.744676,6.2e-05,0.0,0.0,0.0,0.0
1566500413185882084,3.749921,6.1e-05,0.0,0.0,0.0,0.0
1566500413190107027,3.755066,6e-05,0.0,0.0,0.0,0.0
1566500413193631311,3.759556,5.9e-05,0.0,0.0,0.0,0.0
1566500413198909734,3.766174,6e-05,0.0,0.0,0.0,0.0
1566500413201930251,3.770013,5.9e-05,0.0,0.0,0.0,0.0
1566500413206143705,3.774451,6.3e-05,0.0,0.0,0.0,0.0
1566500413209741868,3.779796,6.3e-05,0.0,0.0,0.0,0.0
1566500413213934647,3.785082,6.1e-05,0.0,0.0,0.0,0.0
1566500413221006086,3.790818,6.6e-05,0.0,0.0,0.0,0.0
1566500413224944772,3.796588,6.1e-05,0.0,0.0,0.0,0.0
1566500413227054847,3.801158,5.9e-05,0.0,0.0,0.0,0.0
1566500413229787611,3.804496,5.6e-05,0.0,0.0,0.0,0.0
1566500413233694112,3.809874,6e-05,0.0,0.0,0.0,0.0
1566500413237624586,3.814523,5.6e-05,0.0,0.0,0.0,0.0
1566500413241710038,3.819827,6.1e-05,0.0,0.0,0.0,0.0
1566500413247819170,3.825201,6e-05,0.0,0.0,0.0,0.0
1566500413250049423,3.830338,6.1e-05,0.0,0.0,0.0,0.0
1566500413253936230,3.834702,6e-05,0.0,0.0,0.0,0.0
1566500413257926338,3.839842,5.7e-05,0.0,0.0,0.0,0.0
1566500413261873273,3.84438,6e-05,0.0,0.0,0.0,0.0
1566500413265920140,3.849642,6.1e-05,0.0,0.0,0.0,0.0
1566500413270022419,3.854909,5.8e-05,0.0,0.0,0.0,0.0
1566500413277461669,3.859536,5.6e-05,0.0,0.0,0.0,0.0
1566500413279782322,3.867453,6e-05,0.0,0.0,0.0,0.0
1566500413282358753,3.8707,5.8e-05,0.0,0.0,0.0,0.0
1566500413285804593,3.874542,5.9e-05,0.0,0.0,0.0,0.0
1566500413289924769,3.879806,6e-05,0.0,0.0,0.0,0.0
1566500413294054343,3.885108,5.9e-05,0.0,0.0,0.0,0.0
1566500413297846581,3.889583,5.8e-05,0.0,0.0,0.0,0.0
1566500413301769289,3.894761,6.2e-05,0.0,0.0,0.0,0.0
1566500413305852909,3.900022,6.3e-05,0.0,0.0,0.0,0.0
1566500413309977275,3.904772,5.8e-05,0.0,0.0,0.0,0.0
1566500413313792903,3.910039,6.1e-05,0.0,0.0,0.0,0.0
1566500413318109050,3.915139,5.9e-05,0.0,0.0,0.0,0.0
1566500413321881937,3.919713,6.3e-05,0.0,0.0,0.0,0.0
1566500413325814912,3.924835,6.5e-05,0.0,0.0,0.0,0.0
1566500413329880826,3.929945,6.2e-05,0.0,0.0,0.0,0.0
1566500413333777838,3.934375,6.4e-05,0.0,0.0,0.0,0.0
1566500413337872747,3.939676,5.7e-05,0.0,0.0,0.0,0.0
1566500413345147143,3.945014,6e-05,0.0,0.0,0.0,0.0
1566500413347557603,3.951949,6e-05,0.0,0.0,0.0,0.0
1566500413349940110,3.954574,5.6e-05,0.0,0.0,0.0,0.0
1566500413353995947,3.959791,5.8e-05,0.0,0.0,0.0,0.0
1566500413361037103,3.964462,6e-05,0.0,0.0,0.0,0.0
1566500413363643772,3.971675,5.9e-05,0.0,0.0,0.0,0.0
1566500413365637950,3.974334,6.1e-05,0.0,0.0,0.0,0.0
1566500413369708085,3.979751,6.5e-05,0.0,0.0,0.0,0.0
1566500413374031096,3.985166,6.4e-05,0.0,0.0,0.0,0.0
1566500413378265096,3.990279,6.1e-05,0.0,0.0,0.0,0.0
1566500413381882932,3.99478,6.3e-05,0.0,0.0,0.0,0.0
1566500413386004445,3.999925,6.1e-05,0.0,0.0,0.0,0.0
1566500413390258366,4.005069,6.4e-05,0.0,0.0,0.0,0.0
1566500413393736012,4.009483,6.4e-05,0.0,0.0,0.0,0.0
1566500413399023573,4.014664,5.8e-05,0.0,0.0,0.0,0.0
1566500413401802100,4.019258,5.9e-05,0.0,0.0,0.0,0.0
1566500413406076291,4.024705,6.2e-05,0.0,0.0,0.0,0.0
1566500413409926566,4.029999,5.8e-05,0.0,0.0,0.0,0.0
1566500413413956511,4.034531,5.8e-05,0.0,0.0,0.0,0.0
1566500413417845167,4.039847,5.7e-05,0.0,0.0,0.0,0.0
1566500413422063312,4.045174,6.3e-05,0.0,0.0,0.0,0.0
1566500413426037367,4.050273,6.2e-05,0.0,0.0,0.0,0.0
1566500413431151944,4.054799,6.1e-05,0.0,0.0,0.0,0.0
1566500413434013113,4.0601,5.8e-05,0.0,0.0,0.0,0.0
1566500413438002378,4.065534,6.2e-05,0.0,0.0,0.0,0.0
1566500413441880699,4.070076,6.7e-05,0.0,0.0,0.0,0.0
1566500413445745431,4.074504,6e-05,0.0,0.0,0.0,0.0
1566500413450307562,4.080266,5.8e-05,0.0,0.0,0.0,0.0
1566500413453976340,4.084887,5.8e-05,0.0,0.0,0.0,0.0
1566500413458098701,4.089981,5.7e-05,0.0,0.0,0.0,0.0
1566500413461550945,4.094422,5.6e-05,0.0,0.0,0.0,0.0
1566500413465793609,4.099763,5.7e-05,0.0,0.0,0.0,0.0
1566500413471545263,4.105059,5.8e-05,0.0,0.0,0.0,0.0
1566500413473946605,4.110107,5.6e-05,0.0,0.0,0.0,0.0
1566500413478003453,4.114578,6.5e-05,0.0,0.0,0.0,0.0
1566500413481907334,4.119774,6e-05,0.0,0.0,0.0,0.0
1566500413485957575,4.125013,6e-05,0.0,0.0,0.0,0.0
1566500413489708434,4.129605,5.6e-05,0.0,0.0,0.0,0.0
1566500413493850984,4.134805,6.1e-05,0.0,0.0,0.0,0.0
1566500413497611060,4.139481,6.4e-05,0.0,0.0,0.0,0.0
1566500413503447732,4.144896,5.9e-05,0.0,0.0,0.0,0.0
1566500413505985066,4.150118,6e-05,0.0,0.0,0.0,0.0
1566500413509892676,4.154546,5.7e-05,0.0,0.0,0.0,0.0
1566500413513870743,4.159721,5.7e-05,0.0,0.0,0.0,0.0
1566500413518019479,4.16488,6.2e-05,0.0,0.0,0.0,0.0
1566500413521902236,4.169915,6.3e-05,0.0,0.0,0.0,0.0
1566500413525871588,4.174324,5.7e-05,0.0,0.0,0.0,0.0
1566500413531174785,4.180983,6.4e-05,0.0,0.0,0.0,0.0
1566500413534188321,4.185021,6.2e-05,0.0,0.0,0.0,0.0
1566500413538067723,4.189587,6.3e-05,0.0,0.0,0.0,0.0
1566500413542123294,4.194802,6.1e-05,0.0,0.0,0.0,0.0
1566500413545661230,4.199365,6.3e-05,0.0,0.0,0.0,0.0
1566500413549609174,4.204645,6.3e-05,0.0,0.0,0.0,0.0
1566500413554125601,4.209871,5.8e-05,0.0,0.0,0.0,0.0
1566500413558010179,4.21449,5.8e-05,0.0,0.0,0.0,0.0
1566500413561728786,4.219876,6.3e-05,0.0,0.0,0.0,0.0
1566500413565882817,4.22527,6.3e-05,0.0,0.0,0.0,0.0
1566500413570422777,4.22986,6.3e-05,0.0,0.0,0.0,0.0
1566500413574383942,4.235638,6.1e-05,0.0,0.0,0.0,0.0
1566500413578133702,4.240014,6e-05,0.0,0.0,0.0,0.0
1566500413581926351,4.245182,6.4e-05,0.0,0.0,0.0,0.0
1566500413585855027,4.249697,5.7e-05,0.0,0.0,0.0,0.0
1566500413590165373,4.254897,5.8e-05,0.0,0.0,0.0,0.0
1566500413594151529,4.259954,6e-05,0.0,0.0,0.0,0.0
1566500413597957098,4.264725,5.7e-05,0.0,0.0,0.0,0.0
1566500413601835913,4.269986,5.9e-05,0.0,0.0,0.0,0.0
1566500413605585108,4.27449,5.8e-05,0.0,0.0,0.0,0.0
1566500413609680412,4.279854,5.8e-05,0.0,0.0,0.0,0.0
1566500413614036743,4.285202,6.3e-05,0.0,0.0,0.0,0.0
1566500413617727814,4.28971,5.9e-05,0.0,0.0,0.0,0.0
1566500413622929496,4.296219,6e-05,0.0,0.0,0.0,0.0
1566500413626052610,4.300157,6.1e-05,0.0,0.0,0.0,0.0
1566500413629696565,4.304819,6.1e-05,0.0,0.0,0.0,0.0
1566500413633934561,4.310107,6.3e-05,0.0,0.0,0.0,0.0
1566500413637689189,4.314662,6.3e-05,0.0,0.0,0.0,0.0
1566500413642024104,4.319784,5.8e-05,0.0,0.0,0.0,0.0
1566500413646573096,4.325045,6.6e-05,0.0,0.0,0.0,0.0
1566500413650058181,4.330086,6.4e-05,0.0,0.0,0.0,0.0
1566500413655729920,4.334548,6.2e-05,0.0,0.0,0.0,0.0
1566500413658019076,4.339772,5.9e-05,0.0,0.0,0.0,0.0
1566500413662617973,4.345702,6.2e-05,0.0,0.0,0.0,0.0
1566500413665872869,4.349588,5.7e-05,0.0,0.0,0.0,0.0
1566500413669786715,4.354769,6.4e-05,0.0,0.0,0.0,0.0
1566500413674027333,4.35997,6.5e-05,0.0,0.0,0.0,0.0
1566500413677648345,4.364634,5.9e-05,0.0,0.0,0.0,0.0
1566500413681752660,4.369878,5.6e-05,0.0,0.0,0.0,0.0
1566500413685695420,4.37442,5.3e-05,0.0,0.0,0.0,0.0
1566500413690613062,4.38111,5.6e-05,0.0,0.0,0.0,0.0
1566500413693990780,4.385123,6.1e-05,0.0,0.0,0.0,0.0
1566500413698108872,4.390249,5.8e-05,0.0,0.0,0.0,0.0
1566500413701822224,4.394616,6.1e-05,0.0,0.0,0.0,0.0
1566500413705902420,4.399764,6.3e-05,0.0,0.0,0.0,0.0
1566500413709942799,4.404354,6e-05,0.0,0.0,0.0,0.0
1566500413713815652,4.409596,5.9e-05,0.0,0.0,0.0,0.0
1566500413718046640,4.414776,5.8e-05,0.0,0.0,0.0,0.0
1566500413723666709,4.422007,5.8e-05,0.0,0.0,0.0,0.0
1566500413726414389,4.425251,5.6e-05,0.0,0.0,0.0,0.0
1566500413729727833,4.429857,5.8e-05,0.0,0.0,0.0,0.0
1566500413733658322,4.434448,5.7e-05,0.0,0.0,0.0,0.0
1566500413737739094,4.439764,6e-05,0.0,0.0,0.0,0.0
1566500413741971507,4.445073,6e-05,0.0,0.0,0.0,0.0
1566500413746046864,4.450166,6.2e-05,0.0,0.0,0.0,0.0
1566500413750008910,4.454683,6e-05,0.0,0.0,0.0,0.0
1566500413755064106,4.461325,6.1e-05,0.0,0.0,0.0,0.0
1566500413758753724,4.464659,6.1e-05,0.0,0.0,0.0,0.0
1566500413762134129,4.469899,6.2e-05,0.0,0.0,0.0,0.0
1566500413766031592,4.475021,6.2e-05,0.0,0.0,0.0,0.0
1566500413769774676,4.479504,5.9e-05,0.0,0.0,0.0,0.0
1566500413773865097,4.484722,6e-05,0.0,0.0,0.0,0.0
1566500413777721810,4.489854,6.3e-05,0.0,0.0,0.0,0.0
1566500413782757525,4.495006,6.2e-05,0.0,0.0,0.0,0.0
1566500413785709995,4.499695,5.8e-05,0.0,0.0,0.0,0.0
1566500413789856818,4.505117,5.9e-05,0.0,0.0,0.0,0.0
1566500413794049109,4.510239,6e-05,0.0,0.0,0.0,0.0
1566500413797970563,4.514692,5.9e-05,0.0,0.0,0.0,0.0
1566500413801985888,4.519973,6.2e-05,0.0,0.0,0.0,0.0
1566500413805856155,4.524596,5.7e-05,0.0,0.0,0.0,0.0
1566500413810396773,4.529769,6e-05,0.0,0.0,0.0,0.0
1566500413814078793,4.53505,6.2e-05,0.0,0.0,0.0,0.0
1566500413817762754,4.539659,5.7e-05,0.0,0.0,0.0,0.0
1566500413823709055,4.547045,6e-05,0.0,0.0,0.0,0.0
1566500413826141257,4.550219,6e-05,0.0,0.0,0.0,0.0
1566500413829842845,4.554713,6.1e-05,0.0,0.0,0.0,0.0
1566500413834046521,4.559833,5.9e-05,0.0,0.0,0.0,0.0
1566500413838107065,4.565005,5.9e-05,0.0,0.0,0.0,0.0
1566500413841796797,4.569402,6.1e-05,0.0,0.0,0.0,0.0
1566500413846144923,4.5746,6.2e-05,0.0,0.0,0.0,0.0
1566500413849916858,4.579851,5.9e-05,0.0,0.0,0.0,0.0
1566500413856383743,4.587991,6.1e-05,0.0,0.0,0.0,0.0
1566500413858662379,4.590644,6.2e-05,0.0,0.0,0.0,0.0
1566500413861858210,4.594557,5.9e-05,0.0,0.0,0.0,0.0
1566500413865646458,4.599776,6.3e-05,0.0,0.0,0.0,0.0
1566500413869966075,4.605138,5.8e-05,0.0,0.0,0.0,0.0
1566500413873996606,4.610275,6.5e-05,0.0,0.0,0.0,0.0
1566500413877836644,4.614753,6.4e-05,0.0,0.0,0.0,0.0
1566500413883206870,4.620078,5.8e-05,0.0,0.0,0.0,0.0
1566500413885658435,4.624731,5.5e-05,0.0,0.0,0.0,0.0
1566500413889811236,4.629927,5.8e-05,0.0,0.0,0.0,0.0
1566500413893917206,4.635049,6e-05,0.0,0.0,0.0,0.0
1566500413897688612,4.639557,6.1e-05,0.0,0.0,0.0,0.0
1566500413901831053,4.644899,6.3e-05,0.0,0.0,0.0,0.0
1566500413906047877,4.650094,5.8e-05,0.0,0.0,0.0,0.0
1566500413909759078,4.654546,5.6e-05,0.0,0.0,0.0,0.0
1566500413913864228,4.659899,6e-05,0.0,0.0,0.0,0.0
1566500413917974389,4.665142,5.8e-05,0.0,0.0,0.0,0.0
1566500413922207603,4.670218,6e-05,0.0,0.0,0.0,0.0
1566500413926035398,4.674678,5.9e-05,0.0,0.0,0.0,0.0
1566500413929988298,4.679931,6.3e-05,0.0,0.0,0.0,0.0
1566500413933695557,4.684572,6.3e-05,0.0,0.0,0.0,0.0
1566500413937896675,4.689765,6.3e-05,0.0,0.0,0.0,0.0
1566500413945496812,4.694335,6e-05,0.0,0.0,0.0,0.0
1566500413947554209,4.702285,5.9e-05,0.0,0.0,0.0,0.0
1566500413949913924,4.704984,5.7e-05,0.0,0.0,0.0,0.0
1566500413954774671,4.710201,6e-05,0.0,0.0,0.0,0.0
1566500413957855058,4.714699,6e-05,0.0,0.0,0.0,0.0
1566500413961796715,4.719869,6.2e-05,0.0,0.0,0.0,0.0
1566500413965882956,4.725072,6.5e-05,0.0,0.0,0.0,0.0
1566500413969732551,4.729485,6.3e-05,0.0,0.0,0.0,0.0
1566500413974264182,4.73524,5.8e-05,0.0,0.0,0.0,0.0
1566500413977806351,4.73982,5.7e-05,0.0,0.0,0.0,0.0
1566500413981631521,4.74458,6e-05,0.0,0.0,0.0,0.0
1566500413986181095,4.750555,6.2e-05,0.0,0.0,0.0,0.0
1566500413989673428,4.754487,6.2e-05,0.0,0.0,0.0,0.0
1566500413993696468,4.759675,6.3e-05,0.0,0.0,0.0,0.0
1566500413997709882,4.764979,6.2e-05,0.0,0.0,0.0,0.0
1566500414002114329,4.770102,6e-05,0.0,0.0,0.0,0.0
1566500414005656165,4.774634,5.8e-05,0.0,0.0,0.0,0.0
1566500414009864579,4.779916,6.1e-05,0.0,0.0,0.0,0.0
1566500414013681394,4.7847,6.1e-05,0.0,0.0,0.0,0.0
1566500414017842485,4.790012,6.2e-05,0.0,0.0,0.0,0.0
1566500414022909630,4.79647,5.7e-05,0.0,0.0,0.0,0.0
1566500414025830417,4.799686,5.9e-05,0.0,0.0,0.0,0.0
1566500414029740157,4.80486,6.1e-05,0.0,0.0,0.0,0.0
1566500414033905525,4.809889,6.1e-05,0.0,0.0,0.0,0.0
1566500414037933411,4.814429,6e-05,0.0,0.0,0.0,0.0
1566500414041741206,4.819753,5.9e-05,0.0,0.0,0.0,0.0
1566500414045822933,4.824474,5.9e-05,0.0,0.0,0.0,0.0
1566500414049816435,4.829762,6.1e-05,0.0,0.0,0.0,0.0
1566500414054592262,4.834338,6.2e-05,0.0,0.0,0.0,0.0
1566500414057921561,4.839663,6e-05,0.0,0.0,0.0,0.0
1566500414061840918,4.845035,6.3e-05,0.0,0.0,0.0,0.0
1566500414065828411,4.850215,6.3e-05,0.0,0.0,0.0,0.0
1566500414069700958,4.854725,6.1e-05,0.0,0.0,0.0,0.0
1566500414073833085,4.860072,5.8e-05,0.0,0.0,0.0,0.0
1566500414077577971,4.864745,6e-05,0.0,0.0,0.0,0.0
1566500414081710907,4.86994,6.2e-05,0.0,0.0,0.0,0.0
1566500414087105607,4.875121,6.1e-05,0.0,0.0,0.0,0.0
1566500414089683509,4.879543,6.2e-05,0.0,0.0,0.0,0.0
1566500414093881637,4.884818,5.6e-05,0.0,0.0,0.0,0.0
1566500414097801867,4.889968,6.1e-05,0.0,0.0,0.0,0.0
1566500414101761929,4.89446,6e-05,0.0,0.0,0.0,0.0
1566500414105903160,4.899786,6e-05,0.0,0.0,0.0,0.0
1566500414109847926,4.90513,5.6e-05,0.0,0.0,0.0,0.0
1566500414113929997,4.910253,6e-05,0.0,0.0,0.0,0.0
1566500414118604295,4.916024,6e-05,0.0,0.0,0.0,0.0
1566500414122080455,4.919957,5.8e-05,0.0,0.0,0.0,0.0
1566500414126244920,4.924706,6.4e-05,0.0,0.0,0.0,0.0
1566500414129768249,4.930007,6.1e-05,0.0,0.0,0.0,0.0
1566500414133667853,4.934587,6.1e-05,0.0,0.0,0.0,0.0
