%time,field0,field1,field2,field3,field4,field5
1566236792715527812,25.476304,-5e-05,0.0,0.0,0.0,0.0
1566236792720462619,25.476308,-5.2e-05,0.0,0.0,0.0,0.0
1566236792723716042,25.476304,-5e-05,0.0,0.0,0.0,0.0
1566236792727935399,25.476308,-5e-05,0.0,0.0,0.0,0.0
1566236792731679271,25.476305,-5.1e-05,0.0,0.0,0.0,0.0
1566236792735718943,25.476303,-4.9e-05,0.0,0.0,0.0,0.0
1566236792740005370,25.476306,-5.1e-05,0.0,0.0,0.0,0.0
1566236792744119959,25.476307,-4.8e-05,0.0,0.0,0.0,0.0
1566236792747972950,25.476303,-4.9e-05,0.0,0.0,0.0,0.0
1566236792751537892,25.476306,-4.8e-05,0.0,0.0,0.0,0.0
1566236792756487338,25.476306,-4.9e-05,0.0,0.0,0.0,0.0
1566236792759578430,25.476305,-5.3e-05,0.0,0.0,0.0,0.0
1566236792763545905,25.476301,-5.1e-05,0.0,0.0,0.0,0.0
1566236792767789451,25.476305,-5.2e-05,0.0,0.0,0.0,0.0
1566236792771822987,25.476304,-5.1e-05,0.0,0.0,0.0,0.0
1566236792775681787,25.476302,-5.4e-05,0.0,0.0,0.0,0.0
1566236792779723439,25.476304,-5.2e-05,0.0,0.0,0.0,0.0
1566236792783758110,25.476307,-5.3e-05,0.0,0.0,0.0,0.0
1566236792787699129,25.476304,-4.8e-05,0.0,0.0,0.0,0.0
1566236792791525330,25.476303,-5.2e-05,0.0,0.0,0.0,0.0
1566236792795419375,25.476303,-5.3e-05,0.0,0.0,0.0,0.0
1566236792799637186,25.476303,-5.2e-05,0.0,0.0,0.0,0.0
1566236792803557166,25.476304,-5.1e-05,0.0,0.0,0.0,0.0
1566236792807547498,25.476301,-5.2e-05,0.0,0.0,0.0,0.0
1566236792811664048,25.476305,-5.3e-05,0.0,0.0,0.0,0.0
1566236792815582326,25.476306,-5.4e-05,0.0,0.0,0.0,0.0
1566236792819752224,25.476304,-5.1e-05,0.0,0.0,0.0,0.0
1566236792824944014,25.476303,-5.3e-05,0.0,0.0,0.0,0.0
1566236792827644071,25.476304,-5.2e-05,0.0,0.0,0.0,0.0
1566236792831688670,25.476303,-4.9e-05,0.0,0.0,0.0,0.0
1566236792835791713,25.476306,-5.1e-05,0.0,0.0,0.0,0.0
1566236792839858588,25.476303,-4.7e-05,0.0,0.0,0.0,0.0
1566236792847144330,25.476307,-5.2e-05,0.0,0.0,0.0,0.0
1566236792849455207,25.47631,-5.3e-05,0.0,0.0,0.0,0.0
1566236792851792387,25.476307,-4.9e-05,0.0,0.0,0.0,0.0
1566236792855814146,25.476304,-5.3e-05,0.0,0.0,0.0,0.0
1566236792859919223,25.476305,-5.2e-05,0.0,0.0,0.0,0.0
1566236792863769309,25.476305,-5.1e-05,0.0,0.0,0.0,0.0
1566236792867705007,25.476304,-5e-05,0.0,0.0,0.0,0.0
1566236792873162209,25.476306,-5.3e-05,0.0,0.0,0.0,0.0
1566236792875813662,25.476304,-5.3e-05,0.0,0.0,0.0,0.0
1566236792879843480,25.476304,-5.3e-05,0.0,0.0,0.0,0.0
1566236792883547506,25.476302,-5.2e-05,0.0,0.0,0.0,0.0
1566236792887437257,25.476305,-5.1e-05,0.0,0.0,0.0,0.0
1566236792891633179,25.476305,-5.1e-05,0.0,0.0,0.0,0.0
1566236792895716806,25.476304,-5.2e-05,0.0,0.0,0.0,0.0
1566236792899762913,25.476307,-5.2e-05,0.0,0.0,0.0,0.0
1566236792903970443,25.476306,-5.2e-05,0.0,0.0,0.0,0.0
1566236792907641097,25.476305,-5.3e-05,0.0,0.0,0.0,0.0
1566236792911677847,25.476307,-5.1e-05,0.0,0.0,0.0,0.0
1566236792915571284,25.476306,-5.2e-05,0.0,0.0,0.0,0.0
1566236792919576843,25.476301,-5.2e-05,0.0,0.0,0.0,0.0
1566236792923706288,25.476305,-5e-05,0.0,0.0,0.0,0.0
1566236792927582423,25.476302,-5e-05,0.0,0.0,0.0,0.0
1566236792931511536,25.476302,-5.1e-05,0.0,0.0,0.0,0.0
1566236792935779768,25.476303,-5.1e-05,0.0,0.0,0.0,0.0
1566236792939725287,25.476302,-5e-05,0.0,0.0,0.0,0.0
1566236792943537781,25.476304,-5.2e-05,0.0,0.0,0.0,0.0
1566236792947682347,25.476305,-5.2e-05,0.0,0.0,0.0,0.0
1566236792951746746,25.476304,-5.1e-05,0.0,0.0,0.0,0.0
1566236792956024128,25.476303,-5.3e-05,0.0,0.0,0.0,0.0
1566236792959935189,25.476303,-5.2e-05,0.0,0.0,0.0,0.0
1566236792963782316,25.476303,-5.1e-05,0.0,0.0,0.0,0.0
1566236792967408615,25.476308,-5e-05,0.0,0.0,0.0,0.0
1566236792971516527,25.476304,-4.8e-05,0.0,0.0,0.0,0.0
1566236792975731610,25.476302,-5.1e-05,0.0,0.0,0.0,0.0
1566236792979746307,25.476304,-4.9e-05,0.0,0.0,0.0,0.0
1566236792983719583,25.4763,-5.1e-05,0.0,0.0,0.0,0.0
1566236792987575651,25.476304,-5e-05,0.0,0.0,0.0,0.0
1566236792991797933,25.476304,-5e-05,0.0,0.0,0.0,0.0
1566236792995993116,25.476301,-5.2e-05,0.0,0.0,0.0,0.0
1566236792999808312,25.4763,-5.2e-05,0.0,0.0,0.0,0.0
1566236793003515504,25.476301,-4.8e-05,0.0,0.0,0.0,0.0
1566236793007600133,25.476303,-5e-05,0.0,0.0,0.0,0.0
1566236793011557175,25.476303,-5e-05,0.0,0.0,0.0,0.0
1566236793015515189,25.476305,-4.8e-05,0.0,0.0,0.0,0.0
1566236793019637239,25.476302,-5.1e-05,0.0,0.0,0.0,0.0
1566236793023756953,25.476302,-5e-05,0.0,0.0,0.0,0.0
1566236793027623792,25.476302,-5e-05,0.0,0.0,0.0,0.0
1566236793031544170,25.476304,-5.1e-05,0.0,0.0,0.0,0.0
1566236793035733876,25.476303,-4.9e-05,0.0,0.0,0.0,0.0
1566236793039835997,25.476302,-5.3e-05,0.0,0.0,0.0,0.0
1566236793043800335,25.476302,-5.2e-05,0.0,0.0,0.0,0.0
1566236793047954794,25.476304,-5e-05,0.0,0.0,0.0,0.0
1566236793051496672,25.476303,-4.8e-05,0.0,0.0,0.0,0.0
1566236793055591738,25.476301,-5e-05,0.0,0.0,0.0,0.0
1566236793062612392,25.476303,-5.2e-05,0.0,0.0,0.0,0.0
1566236793063841172,25.476303,-5.1e-05,0.0,0.0,0.0,0.0
1566236793067577458,25.476303,-5e-05,0.0,0.0,0.0,0.0
1566236793071809961,25.4763,-5.2e-05,0.0,0.0,0.0,0.0
1566236793076861841,25.4763,-5e-05,0.0,0.0,0.0,0.0
1566236793079726340,25.476302,-5e-05,0.0,0.0,0.0,0.0
1566236793083655828,25.476298,-5.1e-05,0.0,0.0,0.0,0.0
1566236793087740596,25.476301,-5e-05,0.0,0.0,0.0,0.0
1566236793091810232,25.476306,-4.7e-05,0.0,0.0,0.0,0.0
1566236793095750282,25.4763,-4.7e-05,0.0,0.0,0.0,0.0
1566236793099663557,25.476301,-5.1e-05,0.0,0.0,0.0,0.0
1566236793103603090,25.476301,-5e-05,0.0,0.0,0.0,0.0
1566236793107611890,25.476303,-4.7e-05,0.0,0.0,0.0,0.0
1566236793112109494,25.476303,-4.9e-05,0.0,0.0,0.0,0.0
1566236793115527133,25.476301,-5e-05,0.0,0.0,0.0,0.0
1566236793119657535,25.476304,-4.8e-05,0.0,0.0,0.0,0.0
1566236793123837293,25.476303,-5.3e-05,0.0,0.0,0.0,0.0
1566236793128457706,25.476303,-4.9e-05,0.0,0.0,0.0,0.0
1566236793131665012,25.476303,-5.1e-05,0.0,0.0,0.0,0.0
1566236793135510244,25.476301,-5.2e-05,0.0,0.0,0.0,0.0
1566236793139595587,25.476303,-5.2e-05,0.0,0.0,0.0,0.0
1566236793143684216,25.476304,-5e-05,0.0,0.0,0.0,0.0
1566236793147877104,25.476301,-5.1e-05,0.0,0.0,0.0,0.0
1566236793151697441,25.4763,-5.4e-05,0.0,0.0,0.0,0.0
1566236793155631080,25.476301,-5.5e-05,0.0,0.0,0.0,0.0
1566236793159759084,25.476303,-5.2e-05,0.0,0.0,0.0,0.0
1566236793163957089,25.476301,-5.2e-05,0.0,0.0,0.0,0.0
1566236793168217068,25.476299,-5.2e-05,0.0,0.0,0.0,0.0
1566236793171704875,25.476301,-5e-05,0.0,0.0,0.0,0.0
1566236793175510781,25.476295,-5.1e-05,0.0,0.0,0.0,0.0
1566236793179890348,25.4763,-5.2e-05,0.0,0.0,0.0,0.0
1566236793183686205,25.476302,-5.3e-05,0.0,0.0,0.0,0.0
1566236793188073700,25.476304,-5e-05,0.0,0.0,0.0,0.0
1566236793191720447,25.476301,-5e-05,0.0,0.0,0.0,0.0
1566236793195956074,25.476297,-4.7e-05,0.0,0.0,0.0,0.0
1566236793199521695,25.476302,-4.6e-05,0.0,0.0,0.0,0.0
1566236793203691914,25.4763,-5.2e-05,0.0,0.0,0.0,0.0
1566236793207625598,25.476302,-5.1e-05,0.0,0.0,0.0,0.0
1566236793211422807,25.476303,-4.9e-05,0.0,0.0,0.0,0.0
1566236793215494871,25.476303,-4.8e-05,0.0,0.0,0.0,0.0
1566236793219639206,25.476302,-5e-05,0.0,0.0,0.0,0.0
1566236793223512597,25.476302,-5e-05,0.0,0.0,0.0,0.0
1566236793227471872,25.476301,-5.1e-05,0.0,0.0,0.0,0.0
1566236793231561692,25.4763,-5.3e-05,0.0,0.0,0.0,0.0
1566236793235509115,25.476298,-5.2e-05,0.0,0.0,0.0,0.0
1566236793239966659,25.476302,-5.2e-05,0.0,0.0,0.0,0.0
1566236793243648295,25.476303,-5.2e-05,0.0,0.0,0.0,0.0
1566236793247451301,25.476305,-5.1e-05,0.0,0.0,0.0,0.0
1566236793251723041,25.476302,-4.9e-05,0.0,0.0,0.0,0.0
1566236793255528120,25.476302,-5.1e-05,0.0,0.0,0.0,0.0
1566236793259899318,25.476301,-5e-05,0.0,0.0,0.0,0.0
1566236793263654979,25.476305,-5e-05,0.0,0.0,0.0,0.0
1566236793267650609,25.476302,-5e-05,0.0,0.0,0.0,0.0
1566236793272247099,25.476301,-4.7e-05,0.0,0.0,0.0,0.0
1566236793275756400,25.4763,-5e-05,0.0,0.0,0.0,0.0
1566236793279578994,25.476301,-5.1e-05,0.0,0.0,0.0,0.0
1566236793283495917,25.4763,-5.1e-05,0.0,0.0,0.0,0.0
1566236793287642833,25.476303,-5.1e-05,0.0,0.0,0.0,0.0
1566236793291925729,25.476302,-5.3e-05,0.0,0.0,0.0,0.0
1566236793295902836,25.4763,-5.3e-05,0.0,0.0,0.0,0.0
1566236793299868460,25.476301,-4.9e-05,0.0,0.0,0.0,0.0
1566236793304853986,25.476302,-5e-05,0.0,0.0,0.0,0.0
1566236793308918828,25.476298,-5.3e-05,0.0,0.0,0.0,0.0
1566236793311752954,25.4763,-5e-05,0.0,0.0,0.0,0.0
1566236793315737787,25.4763,-5.1e-05,0.0,0.0,0.0,0.0
1566236793319872623,25.476303,-5.1e-05,0.0,0.0,0.0,0.0
1566236793325088371,25.476299,-5e-05,0.0,0.0,0.0,0.0
1566236793327624863,25.476301,-5e-05,0.0,0.0,0.0,0.0
1566236793331772667,25.4763,-5.3e-05,0.0,0.0,0.0,0.0
1566236793335654083,25.476301,-5e-05,0.0,0.0,0.0,0.0
1566236793340100773,25.4763,-5e-05,0.0,0.0,0.0,0.0
1566236793343702836,25.476302,-5e-05,0.0,0.0,0.0,0.0
1566236793347381351,25.4763,-5.2e-05,0.0,0.0,0.0,0.0
1566236793351575030,25.4763,-4.9e-05,0.0,0.0,0.0,0.0
1566236793356779388,25.4763,-5.1e-05,0.0,0.0,0.0,0.0
1566236793359690178,25.476301,-5.1e-05,0.0,0.0,0.0,0.0
1566236793363635989,25.476302,-4.9e-05,0.0,0.0,0.0,0.0
1566236793367769790,25.476301,-5.1e-05,0.0,0.0,0.0,0.0
1566236793371721170,25.4763,-4.8e-05,0.0,0.0,0.0,0.0
1566236793376740423,25.476299,-5.2e-05,0.0,0.0,0.0,0.0
1566236793379656490,25.476298,-5e-05,0.0,0.0,0.0,0.0
1566236793383486497,25.476294,-5e-05,0.0,0.0,0.0,0.0
1566236793387718487,25.476299,-4.8e-05,0.0,0.0,0.0,0.0
1566236793391795483,25.476298,-4.8e-05,0.0,0.0,0.0,0.0
1566236793395649204,25.476299,-5.2e-05,0.0,0.0,0.0,0.0
1566236793399546987,25.4763,-5e-05,0.0,0.0,0.0,0.0
1566236793403933078,25.476298,-5.1e-05,0.0,0.0,0.0,0.0
1566236793407775651,25.476298,-4.8e-05,0.0,0.0,0.0,0.0
1566236793411782616,25.476299,-5e-05,0.0,0.0,0.0,0.0
1566236793415569920,25.476299,-5.1e-05,0.0,0.0,0.0,0.0
1566236793419536219,25.476297,-4.8e-05,0.0,0.0,0.0,0.0
1566236793423995071,25.476299,-5e-05,0.0,0.0,0.0,0.0
1566236793427933819,25.476297,-5e-05,0.0,0.0,0.0,0.0
1566236793431557491,25.476301,-4.8e-05,0.0,0.0,0.0,0.0
1566236793435526014,25.476298,-4.6e-05,0.0,0.0,0.0,0.0
1566236793439669801,25.4763,-4.7e-05,0.0,0.0,0.0,0.0
1566236793443483995,25.476302,-4.9e-05,0.0,0.0,0.0,0.0
1566236793447662759,25.476298,-5e-05,0.0,0.0,0.0,0.0
1566236793451619089,25.4763,-4.7e-05,0.0,0.0,0.0,0.0
1566236793455588941,25.476298,-4.9e-05,0.0,0.0,0.0,0.0
1566236793459866197,25.476302,-5.1e-05,0.0,0.0,0.0,0.0
1566236793463379832,25.476299,-4.8e-05,0.0,0.0,0.0,0.0
1566236793467701136,25.476298,-5.1e-05,0.0,0.0,0.0,0.0
1566236793471407154,25.476297,-5e-05,0.0,0.0,0.0,0.0
1566236793475734461,25.476295,-5e-05,0.0,0.0,0.0,0.0
1566236793479734557,25.476294,-5.2e-05,0.0,0.0,0.0,0.0
1566236793483876216,25.476296,-4.9e-05,0.0,0.0,0.0,0.0
1566236793487671922,25.476295,-5.1e-05,0.0,0.0,0.0,0.0
1566236793491922395,25.476299,-5.2e-05,0.0,0.0,0.0,0.0
1566236793495755037,25.476295,-5.1e-05,0.0,0.0,0.0,0.0
1566236793499656783,25.476291,-4.9e-05,0.0,0.0,0.0,0.0
1566236793503723260,25.476296,-5.1e-05,0.0,0.0,0.0,0.0
1566236793507790517,25.476299,-5e-05,0.0,0.0,0.0,0.0
1566236793511685764,25.4763,-5.2e-05,0.0,0.0,0.0,0.0
1566236793515732984,25.476296,-5e-05,0.0,0.0,0.0,0.0
1566236793519504592,25.476298,-5e-05,0.0,0.0,0.0,0.0
1566236793523734069,25.476295,-4.9e-05,0.0,0.0,0.0,0.0
1566236793527511212,25.476297,-5e-05,0.0,0.0,0.0,0.0
1566236793531731596,25.476295,-5e-05,0.0,0.0,0.0,0.0
1566236793535635946,25.476296,-5e-05,0.0,0.0,0.0,0.0
1566236793539871105,25.476298,-4.8e-05,0.0,0.0,0.0,0.0
1566236793543692482,25.476298,-5.2e-05,0.0,0.0,0.0,0.0
1566236793547681097,25.476297,-4.8e-05,0.0,0.0,0.0,0.0
1566236793551523303,25.4763,-4.9e-05,0.0,0.0,0.0,0.0
1566236793555549284,25.4763,-4.8e-05,0.0,0.0,0.0,0.0
1566236793559614797,25.476296,-4.9e-05,0.0,0.0,0.0,0.0
1566236793563551725,25.476297,-4.9e-05,0.0,0.0,0.0,0.0
1566236793567518020,25.476295,-4.9e-05,0.0,0.0,0.0,0.0
1566236793571682703,25.476293,-4.9e-05,0.0,0.0,0.0,0.0
1566236793576270342,25.476296,-4.9e-05,0.0,0.0,0.0,0.0
1566236793579694188,25.476301,-5.3e-05,0.0,0.0,0.0,0.0
1566236793583556080,25.476297,-4.9e-05,0.0,0.0,0.0,0.0
1566236793587808469,25.476302,-4.8e-05,0.0,0.0,0.0,0.0
1566236793591795970,25.476295,-4.9e-05,0.0,0.0,0.0,0.0
1566236793596003551,25.476299,-5.1e-05,0.0,0.0,0.0,0.0
1566236793604868051,25.476295,-5e-05,0.0,0.0,0.0,0.0
1566236793604894820,25.476298,-5e-05,0.0,0.0,0.0,0.0
1566236793607878078,25.476297,-5.1e-05,0.0,0.0,0.0,0.0
1566236793611640176,25.476298,-4.9e-05,0.0,0.0,0.0,0.0
1566236793615497431,25.476299,-5.1e-05,0.0,0.0,0.0,0.0
1566236793619721000,25.476296,-5e-05,0.0,0.0,0.0,0.0
1566236793623664574,25.476295,-5.1e-05,0.0,0.0,0.0,0.0
1566236793627808656,25.476297,-4.8e-05,0.0,0.0,0.0,0.0
1566236793631745398,25.476295,-4.9e-05,0.0,0.0,0.0,0.0
1566236793635432326,25.476293,-5e-05,0.0,0.0,0.0,0.0
1566236793639701245,25.476299,-5.1e-05,0.0,0.0,0.0,0.0
1566236793643593728,25.476294,-5e-05,0.0,0.0,0.0,0.0
1566236793647530466,25.476294,-5.1e-05,0.0,0.0,0.0,0.0
1566236793651772664,25.476293,-5.4e-05,0.0,0.0,0.0,0.0
1566236793655618606,25.476298,-5.1e-05,0.0,0.0,0.0,0.0
1566236793659682145,25.476296,-5e-05,0.0,0.0,0.0,0.0
1566236793663643255,25.476295,-5e-05,0.0,0.0,0.0,0.0
1566236793667633646,25.476297,-5.2e-05,0.0,0.0,0.0,0.0
1566236793671685171,25.476296,-4.9e-05,0.0,0.0,0.0,0.0
1566236793675726988,25.476296,-4.6e-05,0.0,0.0,0.0,0.0
1566236793679823127,25.476292,-4.8e-05,0.0,0.0,0.0,0.0
1566236793684694181,25.476298,-4.7e-05,0.0,0.0,0.0,0.0
1566236793687570694,25.476295,-4.7e-05,0.0,0.0,0.0,0.0
1566236793691951916,25.476299,-5e-05,0.0,0.0,0.0,0.0
1566236793695670137,25.47629,-5.1e-05,0.0,0.0,0.0,0.0
1566236793699965092,25.476295,-5e-05,0.0,0.0,0.0,0.0
1566236793703719302,25.476295,-4.8e-05,0.0,0.0,0.0,0.0
1566236793712212133,25.476297,-4.9e-05,0.0,0.0,0.0,0.0
1566236793714262555,25.476296,-5e-05,0.0,0.0,0.0,0.0
1566236793716619197,25.476296,-4.5e-05,0.0,0.0,0.0,0.0
1566236793719789818,25.47629,-4.8e-05,0.0,0.0,0.0,0.0
1566236793723606933,25.476295,-4.6e-05,0.0,0.0,0.0,0.0
1566236793727842125,25.476291,-5e-05,0.0,0.0,0.0,0.0
1566236793731792591,25.476291,-5.1e-05,0.0,0.0,0.0,0.0
1566236793735609930,25.476295,-5.2e-05,0.0,0.0,0.0,0.0
1566236793739628669,25.476292,-5.2e-05,0.0,0.0,0.0,0.0
1566236793743658927,25.476293,-5e-05,0.0,0.0,0.0,0.0
1566236793747637647,25.476291,-5.1e-05,0.0,0.0,0.0,0.0
1566236793751693523,25.476294,-4.7e-05,0.0,0.0,0.0,0.0
1566236793755709466,25.476294,-5.2e-05,0.0,0.0,0.0,0.0
1566236793759686058,25.476292,-5.3e-05,0.0,0.0,0.0,0.0
1566236793763786009,25.476295,-4.5e-05,0.0,0.0,0.0,0.0
1566236793767655991,25.476298,-4.7e-05,0.0,0.0,0.0,0.0
1566236793771822702,25.476295,-5e-05,0.0,0.0,0.0,0.0
1566236793775596559,25.476298,-4.8e-05,0.0,0.0,0.0,0.0
1566236793779652020,25.476298,-4.5e-05,0.0,0.0,0.0,0.0
1566236793783713308,25.476298,-5.2e-05,0.0,0.0,0.0,0.0
1566236793787941221,25.476294,-5e-05,0.0,0.0,0.0,0.0
1566236793791773155,25.476292,-5.1e-05,0.0,0.0,0.0,0.0
1566236793795648061,25.476289,-4.8e-05,0.0,0.0,0.0,0.0
1566236793799584668,25.476292,-5e-05,0.0,0.0,0.0,0.0
1566236793803786327,25.476293,-5.1e-05,0.0,0.0,0.0,0.0
1566236793807533451,25.476293,-4.7e-05,0.0,0.0,0.0,0.0
1566236793811818375,25.476293,-4.5e-05,0.0,0.0,0.0,0.0
1566236793816009459,25.476292,-4.9e-05,0.0,0.0,0.0,0.0
1566236793820181331,25.476297,-4.6e-05,0.0,0.0,0.0,0.0
1566236793823717695,25.476294,-5e-05,0.0,0.0,0.0,0.0
1566236793827628533,25.476298,-4.8e-05,0.0,0.0,0.0,0.0
1566236793831685348,25.476296,-5e-05,0.0,0.0,0.0,0.0
1566236793835695889,25.476291,-5e-05,0.0,0.0,0.0,0.0
1566236793839753951,25.476289,-5.1e-05,0.0,0.0,0.0,0.0
1566236793843956719,25.476293,-5.2e-05,0.0,0.0,0.0,0.0
1566236793847652247,25.476293,-5.2e-05,0.0,0.0,0.0,0.0
1566236793851580530,25.476294,-4.8e-05,0.0,0.0,0.0,0.0
1566236793855835929,25.476293,-5.2e-05,0.0,0.0,0.0,0.0
1566236793859561652,25.476293,-4.9e-05,0.0,0.0,0.0,0.0
1566236793863570660,25.476298,-5e-05,0.0,0.0,0.0,0.0
1566236793867576041,25.476292,-5.1e-05,0.0,0.0,0.0,0.0
1566236793871685087,25.476291,-4.9e-05,0.0,0.0,0.0,0.0
1566236793875642064,25.476293,-4.8e-05,0.0,0.0,0.0,0.0
1566236793879855663,25.476292,-4.8e-05,0.0,0.0,0.0,0.0
1566236793883854595,25.476296,-4.6e-05,0.0,0.0,0.0,0.0
1566236793887669146,25.476293,-4.7e-05,0.0,0.0,0.0,0.0
1566236793891782580,25.476294,-4.9e-05,0.0,0.0,0.0,0.0
1566236793895689618,25.476293,-4.9e-05,0.0,0.0,0.0,0.0
1566236793900015449,25.476294,-5.3e-05,0.0,0.0,0.0,0.0
1566236793903574019,25.476297,-4.9e-05,0.0,0.0,0.0,0.0
1566236793907572613,25.476295,-4.9e-05,0.0,0.0,0.0,0.0
1566236793911653633,25.476295,-4.9e-05,0.0,0.0,0.0,0.0
1566236793915822606,25.476294,-4.7e-05,0.0,0.0,0.0,0.0
1566236793919640836,25.476296,-4.7e-05,0.0,0.0,0.0,0.0
1566236793927064878,25.476293,-5e-05,0.0,0.0,0.0,0.0
1566236793929168474,25.476293,-5.1e-05,0.0,0.0,0.0,0.0
1566236793931565367,25.476291,-5.2e-05,0.0,0.0,0.0,0.0
1566236793935653258,25.47629,-4.7e-05,0.0,0.0,0.0,0.0
1566236793939801968,25.476288,-5e-05,0.0,0.0,0.0,0.0
1566236793943611452,25.476293,-5e-05,0.0,0.0,0.0,0.0
1566236793948902726,25.476293,-5.4e-05,0.0,0.0,0.0,0.0
1566236793951534980,25.476294,-5.4e-05,0.0,0.0,0.0,0.0
1566236793955751724,25.47629,-5.1e-05,0.0,0.0,0.0,0.0
1566236793959615498,25.476292,-4.9e-05,0.0,0.0,0.0,0.0
1566236793963816492,25.476293,-5e-05,0.0,0.0,0.0,0.0
1566236793967898189,25.476288,-5e-05,0.0,0.0,0.0,0.0
1566236793972577767,25.476293,-4.8e-05,0.0,0.0,0.0,0.0
1566236793975430920,25.476294,-5e-05,0.0,0.0,0.0,0.0
1566236793979496039,25.4763,-4.9e-05,0.0,0.0,0.0,0.0
1566236793983718951,25.476296,-5.3e-05,0.0,0.0,0.0,0.0
1566236793987490883,25.476296,-5.3e-05,0.0,0.0,0.0,0.0
1566236793991585823,25.476294,-5e-05,0.0,0.0,0.0,0.0
1566236793995654562,25.476296,-4.7e-05,0.0,0.0,0.0,0.0
1566236793999702805,25.476297,-5.1e-05,0.0,0.0,0.0,0.0
1566236794004649268,25.476294,-5.3e-05,0.0,0.0,0.0,0.0
1566236794007655673,25.476293,-5.2e-05,0.0,0.0,0.0,0.0
1566236794011737394,25.476292,-4.7e-05,0.0,0.0,0.0,0.0
1566236794015676502,25.476295,-4.9e-05,0.0,0.0,0.0,0.0
1566236794019973563,25.476293,-4.7e-05,0.0,0.0,0.0,0.0
1566236794023762834,25.47629,-5.2e-05,0.0,0.0,0.0,0.0
1566236794027715993,25.476293,-5.3e-05,0.0,0.0,0.0,0.0
1566236794033710045,25.47629,-4.9e-05,0.0,0.0,0.0,0.0
1566236794035726034,25.476291,-4.9e-05,0.0,0.0,0.0,0.0
1566236794039724283,25.476291,-4.9e-05,0.0,0.0,0.0,0.0
1566236794043638000,25.476292,-4.8e-05,0.0,0.0,0.0,0.0
1566236794047547629,25.47629,-5.1e-05,0.0,0.0,0.0,0.0
1566236794051808487,25.476288,-4.9e-05,0.0,0.0,0.0,0.0
1566236794056228080,25.476291,-5e-05,0.0,0.0,0.0,0.0
1566236794059551840,25.476293,-5.2e-05,0.0,0.0,0.0,0.0
1566236794063756743,25.47629,-5.1e-05,0.0,0.0,0.0,0.0
1566236794067399110,25.476295,-5.1e-05,0.0,0.0,0.0,0.0
1566236794071520852,25.476291,-5e-05,0.0,0.0,0.0,0.0
1566236794075615031,25.476292,-5e-05,0.0,0.0,0.0,0.0
1566236794079670302,25.476291,-5e-05,0.0,0.0,0.0,0.0
1566236794083563799,25.47629,-4.9e-05,0.0,0.0,0.0,0.0
1566236794087689546,25.476291,-4.8e-05,0.0,0.0,0.0,0.0
1566236794092033554,25.476288,-5e-05,0.0,0.0,0.0,0.0
1566236794095663766,25.47629,-5.1e-05,0.0,0.0,0.0,0.0
1566236794099539238,25.47629,-5.1e-05,0.0,0.0,0.0,0.0
1566236794103426351,25.476293,-5e-05,0.0,0.0,0.0,0.0
1566236794107527703,25.47629,-4.8e-05,0.0,0.0,0.0,0.0
1566236794111895758,25.476291,-5e-05,0.0,0.0,0.0,0.0
1566236794115519129,25.476295,-5.1e-05,0.0,0.0,0.0,0.0
1566236794119664396,25.476292,-5.2e-05,0.0,0.0,0.0,0.0
1566236794123779103,25.476287,-4.8e-05,0.0,0.0,0.0,0.0
1566236794127688505,25.476287,-4.8e-05,0.0,0.0,0.0,0.0
1566236794131881132,25.476288,-4.6e-05,0.0,0.0,0.0,0.0
1566236794135835142,25.476286,-4.9e-05,0.0,0.0,0.0,0.0
1566236794139627459,25.476289,-5.1e-05,0.0,0.0,0.0,0.0
1566236794143845243,25.476291,-5e-05,0.0,0.0,0.0,0.0
1566236794147689046,25.476292,-5.2e-05,0.0,0.0,0.0,0.0
1566236794152398088,25.476291,-5.2e-05,0.0,0.0,0.0,0.0
1566236794155782627,25.476288,-5.3e-05,0.0,0.0,0.0,0.0
1566236794159932905,25.476287,-5.3e-05,0.0,0.0,0.0,0.0
1566236794163918216,25.476287,-5.3e-05,0.0,0.0,0.0,0.0
1566236794167924701,25.476291,-5.1e-05,0.0,0.0,0.0,0.0
1566236794171761169,25.476286,-5.1e-05,0.0,0.0,0.0,0.0
1566236794175872255,25.476288,-5.1e-05,0.0,0.0,0.0,0.0
1566236794179929954,25.476291,-4.9e-05,0.0,0.0,0.0,0.0
1566236794183603544,25.476288,-5e-05,0.0,0.0,0.0,0.0
1566236794187982051,25.476289,-5e-05,0.0,0.0,0.0,0.0
1566236794191779168,25.476287,-5.2e-05,0.0,0.0,0.0,0.0
1566236794195630312,25.47629,-5.1e-05,0.0,0.0,0.0,0.0
1566236794199754064,25.476288,-5.3e-05,0.0,0.0,0.0,0.0
1566236794203836635,25.47629,-5.2e-05,0.0,0.0,0.0,0.0
1566236794207719493,25.476292,-5.2e-05,0.0,0.0,0.0,0.0
1566236794211773174,25.476287,-4.9e-05,0.0,0.0,0.0,0.0
1566236794216171305,25.476287,-5.3e-05,0.0,0.0,0.0,0.0
1566236794219719529,25.476291,-5.2e-05,0.0,0.0,0.0,0.0
1566236794223459737,25.476284,-5e-05,0.0,0.0,0.0,0.0
1566236794227626833,25.476282,-5e-05,0.0,0.0,0.0,0.0
1566236794231576745,25.476283,-5.2e-05,0.0,0.0,0.0,0.0
1566236794235887971,25.476287,-5.1e-05,0.0,0.0,0.0,0.0
1566236794239695333,25.476286,-5.4e-05,0.0,0.0,0.0,0.0
