%time,field0,field1,field2,field3,field4,field5
1565979499340650330,4.250362,-0.000708,0.0,0.0,0.0,0.0
1565979499345422755,4.255534,-0.000711,0.0,0.0,0.0,0.0
1565979499348181149,4.258234,-0.000713,0.0,0.0,0.0,0.0
1565979499352308793,4.262499,-0.00071,0.0,0.0,0.0,0.0
1565979499356187182,4.266581,-0.00071,0.0,0.0,0.0,0.0
1565979499360158552,4.270092,-0.000711,0.0,0.0,0.0,0.0
1565979499364307113,4.274275,-0.000712,0.0,0.0,0.0,0.0
1565979499368323630,4.278464,-0.000708,0.0,0.0,0.0,0.0
1565979499372246637,4.282587,-0.00071,0.0,0.0,0.0,0.0
1565979499376426392,4.286201,-0.000713,0.0,0.0,0.0,0.0
1565979499380309273,4.290366,-0.000709,0.0,0.0,0.0,0.0
1565979499384300672,4.294041,-0.000711,0.0,0.0,0.0,0.0
1565979499388342136,4.298358,-0.000713,0.0,0.0,0.0,0.0
1565979499392293008,4.302641,-0.000705,0.0,0.0,0.0,0.0
1565979499397564066,4.306658,-0.000712,0.0,0.0,0.0,0.0
1565979499400108981,4.310119,-0.000709,0.0,0.0,0.0,0.0
1565979499404193557,4.314223,-0.000705,0.0,0.0,0.0,0.0
1565979499408394335,4.318373,-0.000708,0.0,0.0,0.0,0.0
1565979499412580314,4.322542,-0.000712,0.0,0.0,0.0,0.0
1565979499416084013,4.326128,-0.000708,0.0,0.0,0.0,0.0
1565979499420389345,4.330294,-0.000708,0.0,0.0,0.0,0.0
1565979499424305868,4.334438,-0.000713,0.0,0.0,0.0,0.0
1565979499428060551,4.338111,-0.00071,0.0,0.0,0.0,0.0
1565979499433425821,4.342915,-0.000706,0.0,0.0,0.0,0.0
1565979499436303995,4.346466,-0.000709,0.0,0.0,0.0,0.0
1565979499440476263,4.350452,-0.000708,0.0,0.0,0.0,0.0
1565979499444102862,4.354122,-0.000708,0.0,0.0,0.0,0.0
1565979499448238594,4.358324,-0.000712,0.0,0.0,0.0,0.0
1565979499452461123,4.362514,-0.000707,0.0,0.0,0.0,0.0
1565979499456112629,4.366107,-0.000712,0.0,0.0,0.0,0.0
1565979499460186289,4.370247,-0.000711,0.0,0.0,0.0,0.0
1565979499464401214,4.374465,-0.000711,0.0,0.0,0.0,0.0
1565979499469530539,4.379826,-0.000712,0.0,0.0,0.0,0.0
1565979499472260709,4.382529,-0.000706,0.0,0.0,0.0,0.0
1565979499476204600,4.386607,-0.00071,0.0,0.0,0.0,0.0
1565979499480052281,4.390034,-0.000709,0.0,0.0,0.0,0.0
1565979499484269997,4.394138,-0.000705,0.0,0.0,0.0,0.0
1565979499488418412,4.398295,-0.00071,0.0,0.0,0.0,0.0
1565979499492202702,4.402044,-0.000711,0.0,0.0,0.0,0.0
1565979499496050479,4.406213,-0.00071,0.0,0.0,0.0,0.0
1565979499500478156,4.410306,-0.000707,0.0,0.0,0.0,0.0
1565979499507759406,4.417556,-0.000709,0.0,0.0,0.0,0.0
1565979499510020401,4.420205,-0.000704,0.0,0.0,0.0,0.0
1565979499512294353,4.422347,-0.000711,0.0,0.0,0.0,0.0
1565979499516483771,4.426478,-0.000705,0.0,0.0,0.0,0.0
1565979499520050293,4.430015,-0.000708,0.0,0.0,0.0,0.0
1565979499524220266,4.434168,-0.000711,0.0,0.0,0.0,0.0
1565979499528287445,4.438346,-0.000709,0.0,0.0,0.0,0.0
1565979499532608402,4.44265,-0.000708,0.0,0.0,0.0,0.0
1565979499537996354,4.447767,-0.000707,0.0,0.0,0.0,0.0
1565979499540450011,4.450354,-0.000707,0.0,0.0,0.0,0.0
1565979499544338682,4.454084,-0.000704,0.0,0.0,0.0,0.0
1565979499548215750,4.45841,-0.000712,0.0,0.0,0.0,0.0
1565979499552280192,4.462609,-0.00071,0.0,0.0,0.0,0.0
1565979499556528040,4.466632,-0.000703,0.0,0.0,0.0,0.0
1565979499560160649,4.470182,-0.000707,0.0,0.0,0.0,0.0
1565979499564311557,4.474261,-0.000707,0.0,0.0,0.0,0.0
1565979499569662935,4.479395,-0.000709,0.0,0.0,0.0,0.0
1565979499572193004,4.482121,-0.00071,0.0,0.0,0.0,0.0
1565979499576300700,4.486309,-0.000711,0.0,0.0,0.0,0.0
1565979499580535697,4.49037,-0.000711,0.0,0.0,0.0,0.0
1565979499584253879,4.494083,-0.00071,0.0,0.0,0.0,0.0
1565979499588213644,4.498289,-0.000705,0.0,0.0,0.0,0.0
1565979499592328602,4.50248,-0.000711,0.0,0.0,0.0,0.0
1565979499596218353,4.506567,-0.000711,0.0,0.0,0.0,0.0
1565979499603739223,4.510106,-0.000708,0.0,0.0,0.0,0.0
1565979499606078129,4.516348,-0.000711,0.0,0.0,0.0,0.0
1565979499608551592,4.518442,-0.000706,0.0,0.0,0.0,0.0
1565979499612234406,4.522146,-0.000706,0.0,0.0,0.0,0.0
1565979499616279133,4.526311,-0.00071,0.0,0.0,0.0,0.0
1565979499620397331,4.530435,-0.000705,0.0,0.0,0.0,0.0
1565979499624233686,4.534083,-0.000706,0.0,0.0,0.0,0.0
1565979499628328002,4.538406,-0.000713,0.0,0.0,0.0,0.0
1565979499632568749,4.542665,-0.00071,0.0,0.0,0.0,0.0
1565979499636928241,4.547241,-0.000706,0.0,0.0,0.0,0.0
1565979499640277262,4.550328,-0.000711,0.0,0.0,0.0,0.0
1565979499644311843,4.554375,-0.000706,0.0,0.0,0.0,0.0
1565979499648340734,4.558454,-0.000705,0.0,0.0,0.0,0.0
1565979499652093572,4.562132,-0.00071,0.0,0.0,0.0,0.0
1565979499656174571,4.566287,-0.000708,0.0,0.0,0.0,0.0
1565979499660328909,4.570291,-0.00071,0.0,0.0,0.0,0.0
1565979499665836904,4.574422,-0.000709,0.0,0.0,0.0,0.0
1565979499668320276,4.578192,-0.000711,0.0,0.0,0.0,0.0
1565979499672661407,4.582451,-0.000711,0.0,0.0,0.0,0.0
1565979499676172426,4.586504,-0.000712,0.0,0.0,0.0,0.0
1565979499680152915,4.590049,-0.000708,0.0,0.0,0.0,0.0
1565979499684095585,4.594245,-0.000709,0.0,0.0,0.0,0.0
1565979499688291459,4.598441,-0.000708,0.0,0.0,0.0,0.0
1565979499692174482,4.602174,-0.000706,0.0,0.0,0.0,0.0
1565979499696372639,4.606368,-0.000711,0.0,0.0,0.0,0.0
1565979499701427081,4.61045,-0.000708,0.0,0.0,0.0,0.0
1565979499704175722,4.614101,-0.000708,0.0,0.0,0.0,0.0
1565979499708590041,4.61842,-0.000712,0.0,0.0,0.0,0.0
1565979499712384256,4.622633,-0.000709,0.0,0.0,0.0,0.0
1565979499716391210,4.626752,-0.000708,0.0,0.0,0.0,0.0
1565979499720320936,4.630317,-0.000711,0.0,0.0,0.0,0.0
1565979499724486313,4.634366,-0.000709,0.0,0.0,0.0,0.0
1565979499728443000,4.638041,-0.000709,0.0,0.0,0.0,0.0
1565979499732214477,4.642298,-0.000711,0.0,0.0,0.0,0.0
1565979499738025525,4.647864,-0.000712,0.0,0.0,0.0,0.0
1565979499740369519,4.649862,-0.000708,0.0,0.0,0.0,0.0
1565979499744264466,4.654013,-0.000709,0.0,0.0,0.0,0.0
1565979499748371997,4.658327,-0.000709,0.0,0.0,0.0,0.0
1565979499752394820,4.662543,-0.00071,0.0,0.0,0.0,0.0
1565979499756366559,4.666619,-0.000709,0.0,0.0,0.0,0.0
1565979499760308366,4.670212,-0.000709,0.0,0.0,0.0,0.0
1565979499764277583,4.674352,-0.000708,0.0,0.0,0.0,0.0
1565979499769636414,4.679585,-0.00071,0.0,0.0,0.0,0.0
1565979499772372238,4.682255,-0.000712,0.0,0.0,0.0,0.0
1565979499776139732,4.686432,-0.000713,0.0,0.0,0.0,0.0
1565979499780122582,4.690017,-0.000712,0.0,0.0,0.0,0.0
1565979499784195721,4.694336,-0.000709,0.0,0.0,0.0,0.0
1565979499788256482,4.69859,-0.000708,0.0,0.0,0.0,0.0
1565979499792360471,4.702792,-0.000704,0.0,0.0,0.0,0.0
1565979499796010033,4.706474,-0.000707,0.0,0.0,0.0,0.0
1565979499800422497,4.710583,-0.000711,0.0,0.0,0.0,0.0
1565979499804188105,4.714163,-0.000706,0.0,0.0,0.0,0.0
1565979499808311329,4.718365,-0.000706,0.0,0.0,0.0,0.0
1565979499812181976,4.722454,-0.000706,0.0,0.0,0.0,0.0
1565979499816295224,4.726465,-0.000708,0.0,0.0,0.0,0.0
1565979499820099125,4.72994,-0.000709,0.0,0.0,0.0,0.0
1565979499824101594,4.734156,-0.000714,0.0,0.0,0.0,0.0
1565979499828298988,4.738413,-0.000707,0.0,0.0,0.0,0.0
1565979499832812898,4.742562,-0.000712,0.0,0.0,0.0,0.0
1565979499836526009,4.74661,-0.00071,0.0,0.0,0.0,0.0
1565979499840264266,4.750215,-0.000707,0.0,0.0,0.0,0.0
1565979499844262206,4.754351,-0.000708,0.0,0.0,0.0,0.0
1565979499848122404,4.758084,-0.00071,0.0,0.0,0.0,0.0
1565979499852246474,4.762392,-0.000706,0.0,0.0,0.0,0.0
1565979499856289638,4.766473,-0.000707,0.0,0.0,0.0,0.0
1565979499860157159,4.770033,-0.000707,0.0,0.0,0.0,0.0
1565979499865781761,4.774801,-0.00071,0.0,0.0,0.0,0.0
1565979499868292523,4.778555,-0.000711,0.0,0.0,0.0,0.0
1565979499872046015,4.782312,-0.000706,0.0,0.0,0.0,0.0
1565979499876167282,4.786507,-0.000714,0.0,0.0,0.0,0.0
1565979499880377634,4.790555,-0.000711,0.0,0.0,0.0,0.0
1565979499884259136,4.794106,-0.000711,0.0,0.0,0.0,0.0
1565979499888123702,4.798273,-0.000711,0.0,0.0,0.0,0.0
1565979499892374828,4.802419,-0.000711,0.0,0.0,0.0,0.0
1565979499896287411,4.806442,-0.000709,0.0,0.0,0.0,0.0
1565979499900293259,4.809979,-0.000713,0.0,0.0,0.0,0.0
1565979499904427609,4.814152,-0.000706,0.0,0.0,0.0,0.0
1565979499908601985,4.81838,-0.00071,0.0,0.0,0.0,0.0
1565979499912194937,4.822136,-0.000705,0.0,0.0,0.0,0.0
1565979499916306140,4.826338,-0.000706,0.0,0.0,0.0,0.0
1565979499922804520,4.830424,-0.000704,0.0,0.0,0.0,0.0
1565979499925160995,4.835182,-0.000709,0.0,0.0,0.0,0.0
1565979499928077738,4.838356,-0.00071,0.0,0.0,0.0,0.0
1565979499933479185,4.843563,-0.000709,0.0,0.0,0.0,0.0
1565979499936436240,4.846612,-0.000708,0.0,0.0,0.0,0.0
1565979499940472759,4.850192,-0.000707,0.0,0.0,0.0,0.0
1565979499944268872,4.854348,-0.000711,0.0,0.0,0.0,0.0
1565979499948248189,4.858536,-0.000711,0.0,0.0,0.0,0.0
1565979499952189201,4.862255,-0.000711,0.0,0.0,0.0,0.0
1565979499956289645,4.866436,-0.000711,0.0,0.0,0.0,0.0
1565979499960173684,4.870025,-0.00071,0.0,0.0,0.0,0.0
1565979499964067585,4.874115,-0.00071,0.0,0.0,0.0,0.0
1565979499969836501,4.879866,-0.000702,0.0,0.0,0.0,0.0
1565979499972410396,4.882493,-0.000705,0.0,0.0,0.0,0.0
1565979499976911759,4.8865,-0.000709,0.0,0.0,0.0,0.0
1565979499980235186,4.8901,-0.000708,0.0,0.0,0.0,0.0
1565979499984310190,4.894285,-0.000703,0.0,0.0,0.0,0.0
1565979499988304563,4.898476,-0.000702,0.0,0.0,0.0,0.0
1565979499992441731,4.902685,-0.000708,0.0,0.0,0.0,0.0
1565979499997297800,4.906804,-0.000714,0.0,0.0,0.0,0.0
1565979500000339621,4.910443,-0.000711,0.0,0.0,0.0,0.0
1565979500004719821,4.914702,-0.000706,0.0,0.0,0.0,0.0
1565979500008258966,4.918455,-0.000708,0.0,0.0,0.0,0.0
1565979500012460420,4.922628,-0.000705,0.0,0.0,0.0,0.0
1565979500016491572,4.926603,-0.000711,0.0,0.0,0.0,0.0
1565979500020360648,4.930221,-0.000708,0.0,0.0,0.0,0.0
1565979500027535291,4.937589,-0.000709,0.0,0.0,0.0,0.0
1565979500029739531,4.940319,-0.000714,0.0,0.0,0.0,0.0
1565979500032320993,4.942477,-0.000713,0.0,0.0,0.0,0.0
1565979500036481668,4.946623,-0.000713,0.0,0.0,0.0,0.0
1565979500040276602,4.950657,-0.000712,0.0,0.0,0.0,0.0
1565979500044692548,4.954182,-0.00071,0.0,0.0,0.0,0.0
1565979500048559309,4.958304,-0.000707,0.0,0.0,0.0,0.0
1565979500052361940,4.962414,-0.000707,0.0,0.0,0.0,0.0
1565979500056376405,4.966486,-0.000707,0.0,0.0,0.0,0.0
1565979500060326629,4.970055,-0.000709,0.0,0.0,0.0,0.0
1565979500065286442,4.97423,-0.000706,0.0,0.0,0.0,0.0
1565979500068981744,4.978392,-0.000706,0.0,0.0,0.0,0.0
1565979500072431018,4.98255,-0.000708,0.0,0.0,0.0,0.0
1565979500076045899,4.986119,-0.000713,0.0,0.0,0.0,0.0
1565979500080289501,4.990277,-0.000715,0.0,0.0,0.0,0.0
1565979500085188619,4.9944,-0.000713,0.0,0.0,0.0,0.0
1565979500088060010,4.998113,-0.000711,0.0,0.0,0.0,0.0
1565979500092206059,5.002418,-0.00071,0.0,0.0,0.0,0.0
1565979500096270712,5.006541,-0.00071,0.0,0.0,0.0,0.0
1565979500100183138,5.010052,-0.000707,0.0,0.0,0.0,0.0
1565979500104241744,5.014314,-0.000703,0.0,0.0,0.0,0.0
1565979500108142051,5.018541,-0.000707,0.0,0.0,0.0,0.0
1565979500112124759,5.022302,-0.000705,0.0,0.0,0.0,0.0
1565979500116221068,5.026439,-0.000703,0.0,0.0,0.0,0.0
1565979500120517117,5.030497,-0.000709,0.0,0.0,0.0,0.0
1565979500124321037,5.034005,-0.000709,0.0,0.0,0.0,0.0
1565979500128178414,5.038181,-0.000709,0.0,0.0,0.0,0.0
1565979500132411705,5.042388,-0.000708,0.0,0.0,0.0,0.0
1565979500136454884,5.04644,-0.000702,0.0,0.0,0.0,0.0
1565979500140236504,5.050016,-0.000705,0.0,0.0,0.0,0.0
1565979500144098387,5.054225,-0.000707,0.0,0.0,0.0,0.0
1565979500148204502,5.058426,-0.000708,0.0,0.0,0.0,0.0
1565979500152288105,5.062188,-0.000706,0.0,0.0,0.0,0.0
1565979500156304039,5.066365,-0.000707,0.0,0.0,0.0,0.0
1565979500160386889,5.070416,-0.000711,0.0,0.0,0.0,0.0
1565979500164366784,5.074083,-0.000706,0.0,0.0,0.0,0.0
1565979500168301364,5.078301,-0.000704,0.0,0.0,0.0,0.0
1565979500172248897,5.082482,-0.000705,0.0,0.0,0.0,0.0
1565979500176419941,5.086468,-0.000705,0.0,0.0,0.0,0.0
1565979500180243791,5.09006,-0.000706,0.0,0.0,0.0,0.0
1565979500184365148,5.094356,-0.000708,0.0,0.0,0.0,0.0
1565979500189242962,5.098795,-0.000713,0.0,0.0,0.0,0.0
1565979500192393654,5.102543,-0.00071,0.0,0.0,0.0,0.0
1565979500196431579,5.106584,-0.000707,0.0,0.0,0.0,0.0
1565979500200224712,5.110141,-0.000705,0.0,0.0,0.0,0.0
1565979500204139916,5.114253,-0.000708,0.0,0.0,0.0,0.0
1565979500208285216,5.118377,-0.000703,0.0,0.0,0.0,0.0
1565979500212247340,5.122056,-0.000708,0.0,0.0,0.0,0.0
1565979500216101103,5.126219,-0.000703,0.0,0.0,0.0,0.0
1565979500220245005,5.130333,-0.000707,0.0,0.0,0.0,0.0
1565979500224084935,5.13394,-0.000709,0.0,0.0,0.0,0.0
1565979500228193341,5.138181,-0.000705,0.0,0.0,0.0,0.0
1565979500232377016,5.142432,-0.000713,0.0,0.0,0.0,0.0
1565979500236313298,5.146521,-0.00071,0.0,0.0,0.0,0.0
1565979500240150526,5.15,-0.000709,0.0,0.0,0.0,0.0
1565979500244271441,5.154237,-0.000711,0.0,0.0,0.0,0.0
1565979500248379028,5.158391,-0.000706,0.0,0.0,0.0,0.0
1565979500252228215,5.162126,-0.000706,0.0,0.0,0.0,0.0
1565979500256322075,5.166309,-0.000709,0.0,0.0,0.0,0.0
1565979500260117954,5.169906,-0.000712,0.0,0.0,0.0,0.0
1565979500264174983,5.174152,-0.000711,0.0,0.0,0.0,0.0
1565979500268482535,5.178419,-0.000709,0.0,0.0,0.0,0.0
1565979500272376102,5.182601,-0.000709,0.0,0.0,0.0,0.0
1565979500276297189,5.186242,-0.000711,0.0,0.0,0.0,0.0
1565979500280302277,5.190369,-0.000712,0.0,0.0,0.0,0.0
1565979500284272947,5.194504,-0.000706,0.0,0.0,0.0,0.0
1565979500288190279,5.198146,-0.000703,0.0,0.0,0.0,0.0
1565979500292295722,5.202356,-0.000709,0.0,0.0,0.0,0.0
1565979500296349302,5.206415,-0.000708,0.0,0.0,0.0,0.0
1565979500300194697,5.209991,-0.000706,0.0,0.0,0.0,0.0
1565979500304101336,5.214146,-0.000704,0.0,0.0,0.0,0.0
1565979500308167099,5.218399,-0.000709,0.0,0.0,0.0,0.0
1565979500312886697,5.222612,-0.000708,0.0,0.0,0.0,0.0
1565979500316285066,5.22621,-0.000715,0.0,0.0,0.0,0.0
1565979500320221097,5.230318,-0.000712,0.0,0.0,0.0,0.0
1565979500324321396,5.234356,-0.000711,0.0,0.0,0.0,0.0
1565979500328036109,5.238044,-0.000709,0.0,0.0,0.0,0.0
1565979500332214527,5.242415,-0.000709,0.0,0.0,0.0,0.0
1565979500336485409,5.246469,-0.000708,0.0,0.0,0.0,0.0
1565979500340186150,5.25014,-0.000711,0.0,0.0,0.0,0.0
1565979500344438870,5.254367,-0.000708,0.0,0.0,0.0,0.0
1565979500348279296,5.258608,-0.000711,0.0,0.0,0.0,0.0
1565979500352519275,5.262312,-0.000707,0.0,0.0,0.0,0.0
1565979500356203960,5.266491,-0.000708,0.0,0.0,0.0,0.0
1565979500360209374,5.270037,-0.000711,0.0,0.0,0.0,0.0
1565979500364534373,5.274674,-0.000709,0.0,0.0,0.0,0.0
1565979500368853668,5.278272,-0.000707,0.0,0.0,0.0,0.0
1565979500374160252,5.282458,-0.000709,0.0,0.0,0.0,0.0
1565979500376711929,5.286929,-0.000707,0.0,0.0,0.0,0.0
1565979500380306977,5.28996,-0.000709,0.0,0.0,0.0,0.0
1565979500385575658,5.294188,-0.000711,0.0,0.0,0.0,0.0
1565979500388353853,5.298372,-0.000707,0.0,0.0,0.0,0.0
1565979500392403998,5.302581,-0.00071,0.0,0.0,0.0,0.0
1565979500396042417,5.306234,-0.00071,0.0,0.0,0.0,0.0
1565979500400311803,5.31031,-0.000702,0.0,0.0,0.0,0.0
1565979500404880638,5.314345,-0.000706,0.0,0.0,0.0,0.0
1565979500408190025,5.317992,-0.00071,0.0,0.0,0.0,0.0
1565979500412165105,5.322339,-0.000709,0.0,0.0,0.0,0.0
1565979500416165313,5.326498,-0.00071,0.0,0.0,0.0,0.0
1565979500420155724,5.33004,-0.000704,0.0,0.0,0.0,0.0
1565979500424261279,5.334299,-0.000708,0.0,0.0,0.0,0.0
1565979500428433267,5.338527,-0.00071,0.0,0.0,0.0,0.0
1565979500435424957,5.34231,-0.000708,0.0,0.0,0.0,0.0
1565979500438386627,5.348462,-0.000711,0.0,0.0,0.0,0.0
1565979500441155168,5.351058,-0.00071,0.0,0.0,0.0,0.0
1565979500447038916,5.357263,-0.000713,0.0,0.0,0.0,0.0
1565979500449259810,5.359366,-0.000709,0.0,0.0,0.0,0.0
1565979500452145895,5.362501,-0.00071,0.0,0.0,0.0,0.0
1565979500456832908,5.366953,-0.000708,0.0,0.0,0.0,0.0
1565979500461878450,5.36996,-0.000711,0.0,0.0,0.0,0.0
1565979500464375199,5.374174,-0.000705,0.0,0.0,0.0,0.0
1565979500469624360,5.378909,-0.00071,0.0,0.0,0.0,0.0
1565979500472598536,5.382511,-0.000714,0.0,0.0,0.0,0.0
1565979500486443105,5.386159,-0.000712,0.0,0.0,0.0,0.0
1565979500488885789,5.398892,-0.000704,0.0,0.0,0.0,0.0
1565979500492537520,5.402526,-0.000706,0.0,0.0,0.0,0.0
1565979500496571759,5.406711,-0.000707,0.0,0.0,0.0,0.0
1565979500500906186,5.41088,-0.000705,0.0,0.0,0.0,0.0
1565979500507569114,5.415636,-0.000704,0.0,0.0,0.0,0.0
1565979500509649022,5.420015,-0.000711,0.0,0.0,0.0,0.0
1565979500512522959,5.423178,-0.00071,0.0,0.0,0.0,0.0
1565979500516922761,5.427202,-0.000708,0.0,0.0,0.0,0.0
1565979500520611130,5.430806,-0.000706,0.0,0.0,0.0,0.0
1565979500524739041,5.43486,-0.00071,0.0,0.0,0.0,0.0
1565979500528875199,5.438969,-0.00071,0.0,0.0,0.0,0.0
1565979500532607897,5.44263,-0.000709,0.0,0.0,0.0,0.0
1565979500537568946,5.447768,-0.00071,0.0,0.0,0.0,0.0
1565979500541102563,5.450875,-0.000709,0.0,0.0,0.0,0.0
1565979500545106869,5.455067,-0.000711,0.0,0.0,0.0,0.0
1565979500548561815,5.458838,-0.000706,0.0,0.0,0.0,0.0
1565979500552851400,5.463122,-0.000711,0.0,0.0,0.0,0.0
1565979500556688439,5.467132,-0.000712,0.0,0.0,0.0,0.0
1565979500560688317,5.470614,-0.000709,0.0,0.0,0.0,0.0
1565979500564806046,5.474802,-0.000713,0.0,0.0,0.0,0.0
1565979500568943669,5.479013,-0.00071,0.0,0.0,0.0,0.0
1565979500573015205,5.483171,-0.000709,0.0,0.0,0.0,0.0
1565979500577093208,5.487231,-0.00071,0.0,0.0,0.0,0.0
1565979500581373399,5.490882,-0.000705,0.0,0.0,0.0,0.0
1565979500585103164,5.495032,-0.000706,0.0,0.0,0.0,0.0
1565979500588746514,5.498851,-0.000709,0.0,0.0,0.0,0.0
1565979500592861543,5.503129,-0.000709,0.0,0.0,0.0,0.0
1565979500596955972,5.50722,-0.00071,0.0,0.0,0.0,0.0
1565979500602492523,5.510773,-0.000709,0.0,0.0,0.0,0.0
1565979500604903282,5.514898,-0.000707,0.0,0.0,0.0,0.0
1565979500608910332,5.518975,-0.000708,0.0,0.0,0.0,0.0
1565979500613079120,5.523171,-0.000707,0.0,0.0,0.0,0.0
1565979500616523603,5.526813,-0.000701,0.0,0.0,0.0,0.0
1565979500620926701,5.530861,-0.000708,0.0,0.0,0.0,0.0
1565979500625018393,5.534945,-0.000708,0.0,0.0,0.0,0.0
1565979500629532128,5.539824,-0.000706,0.0,0.0,0.0,0.0
1565979500632848445,5.542986,-0.000711,0.0,0.0,0.0,0.0
1565979500636858846,5.547045,-0.000709,0.0,0.0,0.0,0.0
1565979500640660983,5.550577,-0.000711,0.0,0.0,0.0,0.0
1565979500644717368,5.554742,-0.000704,0.0,0.0,0.0,0.0
1565979500648724636,5.558929,-0.000705,0.0,0.0,0.0,0.0
1565979500652529298,5.562622,-0.000708,0.0,0.0,0.0,0.0
1565979500656612097,5.566823,-0.000709,0.0,0.0,0.0,0.0
1565979500660450286,5.570452,-0.000707,0.0,0.0,0.0,0.0
1565979500664660353,5.574627,-0.000709,0.0,0.0,0.0,0.0
1565979500668783718,5.578931,-0.000714,0.0,0.0,0.0,0.0
1565979500672935776,5.583158,-0.000708,0.0,0.0,0.0,0.0
1565979500676775062,5.586673,-0.000707,0.0,0.0,0.0,0.0
1565979500680871846,5.590735,-0.000708,0.0,0.0,0.0,0.0
1565979500685902361,5.59477,-0.000706,0.0,0.0,0.0,0.0
1565979500689075405,5.598872,-0.000706,0.0,0.0,0.0,0.0
1565979500692802335,5.602577,-0.000709,0.0,0.0,0.0,0.0
1565979500696749541,5.606721,-0.000711,0.0,0.0,0.0,0.0
1565979500700965284,5.610825,-0.000706,0.0,0.0,0.0,0.0
1565979500704550944,5.614521,-0.000706,0.0,0.0,0.0,0.0
1565979500708685817,5.618763,-0.000703,0.0,0.0,0.0,0.0
1565979500712807876,5.622976,-0.000706,0.0,0.0,0.0,0.0
1565979500717273096,5.62697,-0.000708,0.0,0.0,0.0,0.0
1565979500724539742,5.630465,-0.000709,0.0,0.0,0.0,0.0
1565979500726691997,5.636758,-0.00071,0.0,0.0,0.0,0.0
1565979500728949005,5.638864,-0.000708,0.0,0.0,0.0,0.0
1565979500732794995,5.642739,-0.000706,0.0,0.0,0.0,0.0
1565979500736890766,5.646915,-0.000708,0.0,0.0,0.0,0.0
1565979500740831416,5.650552,-0.000708,0.0,0.0,0.0,0.0
1565979500744682002,5.654844,-0.000708,0.0,0.0,0.0,0.0
1565979500749262452,5.659056,-0.000714,0.0,0.0,0.0,0.0
1565979500754990486,5.663279,-0.000711,0.0,0.0,0.0,0.0
1565979500757400812,5.667426,-0.000706,0.0,0.0,0.0,0.0
1565979500760811733,5.670943,-0.000708,0.0,0.0,0.0,0.0
1565979500764469220,5.674486,-0.000705,0.0,0.0,0.0,0.0
1565979500768938129,5.67918,-0.000705,0.0,0.0,0.0,0.0
1565979500772757435,5.682834,-0.000707,0.0,0.0,0.0,0.0
1565979500776655714,5.686886,-0.000706,0.0,0.0,0.0,0.0
1565979500782593550,5.690434,-0.000709,0.0,0.0,0.0,0.0
1565979500785104696,5.695192,-0.000713,0.0,0.0,0.0,0.0
1565979500789397204,5.698868,-0.000706,0.0,0.0,0.0,0.0
1565979500793045776,5.703051,-0.000708,0.0,0.0,0.0,0.0
1565979500796771553,5.706586,-0.000703,0.0,0.0,0.0,0.0
1565979500801100299,5.71073,-0.000706,0.0,0.0,0.0,0.0
1565979500805011799,5.714893,-0.000712,0.0,0.0,0.0,0.0
1565979500808817249,5.718604,-0.000711,0.0,0.0,0.0,0.0
1565979500812624392,5.722914,-0.000705,0.0,0.0,0.0,0.0
1565979500817871150,5.728005,-0.000709,0.0,0.0,0.0,0.0
1565979500820572558,5.73054,-0.000707,0.0,0.0,0.0,0.0
1565979500824696863,5.734785,-0.000704,0.0,0.0,0.0,0.0
1565979500828965924,5.739065,-0.000709,0.0,0.0,0.0,0.0
1565979500832733145,5.742761,-0.000705,0.0,0.0,0.0,0.0
1565979500836710223,5.746968,-0.000708,0.0,0.0,0.0,0.0
1565979500840386803,5.750509,-0.000708,0.0,0.0,0.0,0.0
1565979500844431086,5.754699,-0.000709,0.0,0.0,0.0,0.0
1565979500848650443,5.758872,-0.000706,0.0,0.0,0.0,0.0
1565979500856002878,5.763535,-0.000712,0.0,0.0,0.0,0.0
1565979500858332376,5.768486,-0.00071,0.0,0.0,0.0,0.0
1565979500860744319,5.77055,-0.00071,0.0,0.0,0.0,0.0
1565979500864931952,5.774793,-0.000708,0.0,0.0,0.0,0.0
1565979500868927070,5.77902,-0.000709,0.0,0.0,0.0,0.0
1565979500872777679,5.783254,-0.000714,0.0,0.0,0.0,0.0
1565979500876465817,5.786928,-0.000713,0.0,0.0,0.0,0.0
1565979500880839133,5.791043,-0.000707,0.0,0.0,0.0,0.0
1565979500886260312,5.796217,-0.000708,0.0,0.0,0.0,0.0
1565979500888599260,5.798893,-0.000706,0.0,0.0,0.0,0.0
1565979500892780708,5.803135,-0.000705,0.0,0.0,0.0,0.0
1565979500896651422,5.806706,-0.000705,0.0,0.0,0.0,0.0
1565979500900960189,5.810846,-0.000703,0.0,0.0,0.0,0.0
1565979500904976960,5.814997,-0.000708,0.0,0.0,0.0,0.0
1565979500909148473,5.819321,-0.000709,0.0,0.0,0.0,0.0
1565979500912593529,5.823112,-0.000702,0.0,0.0,0.0,0.0
1565979500916970110,5.827171,-0.000709,0.0,0.0,0.0,0.0
1565979500922949547,5.833189,-0.000711,0.0,0.0,0.0,0.0
1565979500925301392,5.83528,-0.000713,0.0,0.0,0.0,0.0
1565979500930066370,5.838918,-0.000711,0.0,0.0,0.0,0.0
1565979500932774151,5.842655,-0.00071,0.0,0.0,0.0,0.0
1565979500936738024,5.846847,-0.000707,0.0,0.0,0.0,0.0
1565979500941794345,5.850961,-0.000713,0.0,0.0,0.0,0.0
