%time,field0,field1,field2,field3,field4,field5
1566236075310918078,5.013784,-5.9e-05,0.0,0.0,0.0,0.0
1566236075314864311,5.017375,-5.7e-05,0.0,0.0,0.0,0.0
1566236075318803443,5.021393,-5.7e-05,0.0,0.0,0.0,0.0
1566236075322426025,5.025067,-6e-05,0.0,0.0,0.0,0.0
1566236075327108487,5.029779,-5.3e-05,0.0,0.0,0.0,0.0
1566236075330724246,5.033362,-5.9e-05,0.0,0.0,0.0,0.0
1566236075334703507,5.037006,-5.5e-05,0.0,0.0,0.0,0.0
1566236075338648567,5.041246,-6.1e-05,0.0,0.0,0.0,0.0
1566236075342727430,5.045508,-5.5e-05,0.0,0.0,0.0,0.0
1566236075346885354,5.049649,-5.9e-05,0.0,0.0,0.0,0.0
1566236075350897096,5.053714,-5.6e-05,0.0,0.0,0.0,0.0
1566236075354853970,5.057335,-5.7e-05,0.0,0.0,0.0,0.0
1566236075359882332,5.062535,-6e-05,0.0,0.0,0.0,0.0
1566236075362941215,5.06524,-6.1e-05,0.0,0.0,0.0,0.0
1566236075370776341,5.073598,-5.8e-05,0.0,0.0,0.0,0.0
1566236075373098031,5.075674,-5.7e-05,0.0,0.0,0.0,0.0
1566236075375628371,5.078355,-5.7e-05,0.0,0.0,0.0,0.0
1566236075378771570,5.081571,-5.5e-05,0.0,0.0,0.0,0.0
1566236075382640950,5.085858,-5.8e-05,0.0,0.0,0.0,0.0
1566236075386537286,5.089468,-5.5e-05,0.0,0.0,0.0,0.0
1566236075390748609,5.09358,-5.9e-05,0.0,0.0,0.0,0.0
1566236075395058244,5.097671,-5.8e-05,0.0,0.0,0.0,0.0
1566236075398677949,5.101222,-6e-05,0.0,0.0,0.0,0.0
1566236075402508672,5.105382,-6e-05,0.0,0.0,0.0,0.0
1566236075406903652,5.109485,-5.8e-05,0.0,0.0,0.0,0.0
1566236075410898052,5.113459,-6e-05,0.0,0.0,0.0,0.0
1566236075414734452,5.117034,-5.7e-05,0.0,0.0,0.0,0.0
1566236075418847845,5.12128,-6.1e-05,0.0,0.0,0.0,0.0
1566236075422906350,5.125551,-5.9e-05,0.0,0.0,0.0,0.0
1566236075426751845,5.129685,-5.9e-05,0.0,0.0,0.0,0.0
1566236075430540708,5.133258,-5.6e-05,0.0,0.0,0.0,0.0
1566236075434632108,5.137392,-5.8e-05,0.0,0.0,0.0,0.0
1566236075438789220,5.141463,-5.8e-05,0.0,0.0,0.0,0.0
1566236075442672133,5.145154,-5.8e-05,0.0,0.0,0.0,0.0
1566236075446868065,5.149461,-5.6e-05,0.0,0.0,0.0,0.0
1566236075450767106,5.153549,-5.3e-05,0.0,0.0,0.0,0.0
1566236075454626319,5.157233,-6e-05,0.0,0.0,0.0,0.0
1566236075458902401,5.161486,-5.4e-05,0.0,0.0,0.0,0.0
1566236075462662216,5.165192,-5.7e-05,0.0,0.0,0.0,0.0
1566236075466575026,5.169568,-5.6e-05,0.0,0.0,0.0,0.0
1566236075470924764,5.173665,-5.8e-05,0.0,0.0,0.0,0.0
1566236075474506565,5.177274,-5.6e-05,0.0,0.0,0.0,0.0
1566236075479305189,5.181393,-5.5e-05,0.0,0.0,0.0,0.0
1566236075482851729,5.185468,-5.9e-05,0.0,0.0,0.0,0.0
1566236075486819582,5.189569,-5.8e-05,0.0,0.0,0.0,0.0
1566236075490695184,5.193153,-5.8e-05,0.0,0.0,0.0,0.0
1566236075494703001,5.197342,-5.7e-05,0.0,0.0,0.0,0.0
1566236075498920651,5.201461,-6e-05,0.0,0.0,0.0,0.0
1566236075503184280,5.205712,-5.4e-05,0.0,0.0,0.0,0.0
1566236075506762364,5.209485,-6e-05,0.0,0.0,0.0,0.0
1566236075510840950,5.213515,-5.7e-05,0.0,0.0,0.0,0.0
1566236075514826108,5.21708,-5.7e-05,0.0,0.0,0.0,0.0
1566236075518782278,5.22127,-5.9e-05,0.0,0.0,0.0,0.0
1566236075522828810,5.225476,-6e-05,0.0,0.0,0.0,0.0
1566236075526961288,5.229594,-6.4e-05,0.0,0.0,0.0,0.0
1566236075530749586,5.233211,-5.8e-05,0.0,0.0,0.0,0.0
1566236075534776991,5.237382,-5.8e-05,0.0,0.0,0.0,0.0
1566236075538694925,5.241077,-5.8e-05,0.0,0.0,0.0,0.0
1566236075543019959,5.245441,-5.9e-05,0.0,0.0,0.0,0.0
1566236075546866781,5.249615,-5.9e-05,0.0,0.0,0.0,0.0
1566236075550484163,5.253177,-5.9e-05,0.0,0.0,0.0,0.0
1566236075554702319,5.25725,-5.6e-05,0.0,0.0,0.0,0.0
1566236075558727852,5.261306,-5.6e-05,0.0,0.0,0.0,0.0
1566236075562938419,5.265374,-5.9e-05,0.0,0.0,0.0,0.0
1566236075566724326,5.268994,-5.4e-05,0.0,0.0,0.0,0.0
1566236075570585655,5.273115,-5.9e-05,0.0,0.0,0.0,0.0
1566236075576432514,5.278741,-5.8e-05,0.0,0.0,0.0,0.0
1566236075578750963,5.280842,-6.2e-05,0.0,0.0,0.0,0.0
1566236075582691076,5.285224,-6e-05,0.0,0.0,0.0,0.0
1566236075586721079,5.289442,-6.4e-05,0.0,0.0,0.0,0.0
1566236075590826542,5.293435,-5.6e-05,0.0,0.0,0.0,0.0
1566236075594580205,5.296995,-5.5e-05,0.0,0.0,0.0,0.0
1566236075598687321,5.301168,-5.7e-05,0.0,0.0,0.0,0.0
1566236075603219326,5.305407,-6e-05,0.0,0.0,0.0,0.0
1566236075606656024,5.309109,-5.7e-05,0.0,0.0,0.0,0.0
1566236075610787765,5.313255,-5.9e-05,0.0,0.0,0.0,0.0
1566236075614765640,5.317397,-5.7e-05,0.0,0.0,0.0,0.0
1566236075618531239,5.321102,-5.4e-05,0.0,0.0,0.0,0.0
1566236075622576798,5.325441,-6.2e-05,0.0,0.0,0.0,0.0
1566236075626875460,5.329628,-5.5e-05,0.0,0.0,0.0,0.0
1566236075631309146,5.333651,-5.5e-05,0.0,0.0,0.0,0.0
1566236075634749637,5.337228,-5.9e-05,0.0,0.0,0.0,0.0
1566236075638986394,5.341347,-5.8e-05,0.0,0.0,0.0,0.0
1566236075642545532,5.345085,-6e-05,0.0,0.0,0.0,0.0
1566236075646668262,5.349344,-6e-05,0.0,0.0,0.0,0.0
1566236075650861784,5.353383,-6.3e-05,0.0,0.0,0.0,0.0
1566236075654678379,5.356965,-6e-05,0.0,0.0,0.0,0.0
1566236075658602304,5.36122,-6.4e-05,0.0,0.0,0.0,0.0
1566236075662752052,5.365538,-5.9e-05,0.0,0.0,0.0,0.0
1566236075666816504,5.369675,-6.2e-05,0.0,0.0,0.0,0.0
1566236075670675418,5.373216,-6e-05,0.0,0.0,0.0,0.0
1566236075674760644,5.377358,-6.1e-05,0.0,0.0,0.0,0.0
1566236075678966035,5.381435,-6.1e-05,0.0,0.0,0.0,0.0
1566236075685010803,5.385182,-6e-05,0.0,0.0,0.0,0.0
1566236075689063098,5.389957,-6.2e-05,0.0,0.0,0.0,0.0
1566236075695299175,5.394021,-5.9e-05,0.0,0.0,0.0,0.0
1566236075697661407,5.400302,-5.6e-05,0.0,0.0,0.0,0.0
1566236075699744174,5.402494,-6.3e-05,0.0,0.0,0.0,0.0
1566236075702796811,5.405701,-6.5e-05,0.0,0.0,0.0,0.0
1566236075706890044,5.40979,-6e-05,0.0,0.0,0.0,0.0
1566236075710578421,5.413315,-5.8e-05,0.0,0.0,0.0,0.0
1566236075714915074,5.417412,-5.8e-05,0.0,0.0,0.0,0.0
1566236075718781240,5.421479,-5.7e-05,0.0,0.0,0.0,0.0
1566236075724400519,5.425169,-6.1e-05,0.0,0.0,0.0,0.0
1566236075727131081,5.429816,-5.7e-05,0.0,0.0,0.0,0.0
1566236075730735348,5.433387,-5.9e-05,0.0,0.0,0.0,0.0
1566236075734589842,5.437041,-6.1e-05,0.0,0.0,0.0,0.0
1566236075738680937,5.441311,-6.2e-05,0.0,0.0,0.0,0.0
1566236075742694293,5.44557,-5.6e-05,0.0,0.0,0.0,0.0
1566236075746981673,5.449714,-6.2e-05,0.0,0.0,0.0,0.0
1566236075751100389,5.453761,-5.9e-05,0.0,0.0,0.0,0.0
1566236075754915229,5.457344,-5.8e-05,0.0,0.0,0.0,0.0
1566236075759989378,5.462529,-5.8e-05,0.0,0.0,0.0,0.0
1566236075767203340,5.469971,-6e-05,0.0,0.0,0.0,0.0
1566236075769760041,5.472526,-5.9e-05,0.0,0.0,0.0,0.0
1566236075771975773,5.474528,-6.1e-05,0.0,0.0,0.0,0.0
1566236075774767949,5.477161,-5.8e-05,0.0,0.0,0.0,0.0
1566236075778875249,5.481433,-5.4e-05,0.0,0.0,0.0,0.0
1566236075782993221,5.485692,-5.7e-05,0.0,0.0,0.0,0.0
1566236075786605176,5.489381,-6e-05,0.0,0.0,0.0,0.0
1566236075790893145,5.493485,-5.8e-05,0.0,0.0,0.0,0.0
1566236075794713616,5.497584,-6.1e-05,0.0,0.0,0.0,0.0
1566236075799113957,5.501683,-5.8e-05,0.0,0.0,0.0,0.0
1566236075802716401,5.505368,-5.8e-05,0.0,0.0,0.0,0.0
1566236075806552154,5.50948,-5.3e-05,0.0,0.0,0.0,0.0
1566236075810950397,5.513413,-5.4e-05,0.0,0.0,0.0,0.0
1566236075815329363,5.516953,-5.8e-05,0.0,0.0,0.0,0.0
1566236075818826411,5.521149,-5.6e-05,0.0,0.0,0.0,0.0
1566236075822894343,5.525423,-5.3e-05,0.0,0.0,0.0,0.0
1566236075827313445,5.52964,-6.1e-05,0.0,0.0,0.0,0.0
1566236075831033337,5.53374,-5.9e-05,0.0,0.0,0.0,0.0
1566236075834903075,5.537451,-6e-05,0.0,0.0,0.0,0.0
1566236075838865676,5.541139,-5.7e-05,0.0,0.0,0.0,0.0
1566236075842558233,5.54537,-5.5e-05,0.0,0.0,0.0,0.0
1566236075847123265,5.549527,-5.9e-05,0.0,0.0,0.0,0.0
1566236075852756934,5.553525,-6.2e-05,0.0,0.0,0.0,0.0
1566236075855960654,5.557672,-6.2e-05,0.0,0.0,0.0,0.0
1566236075859275290,5.561391,-6e-05,0.0,0.0,0.0,0.0
1566236075863033373,5.565616,-5.8e-05,0.0,0.0,0.0,0.0
1566236075866862068,5.569355,-6e-05,0.0,0.0,0.0,0.0
1566236075870976151,5.573473,-5.9e-05,0.0,0.0,0.0,0.0
1566236075875014569,5.577593,-6.4e-05,0.0,0.0,0.0,0.0
1566236075878604055,5.581167,-5.7e-05,0.0,0.0,0.0,0.0
1566236075882713015,5.585401,-5.6e-05,0.0,0.0,0.0,0.0
1566236075886952909,5.589513,-5.6e-05,0.0,0.0,0.0,0.0
1566236075890951154,5.593498,-5.8e-05,0.0,0.0,0.0,0.0
1566236075894841785,5.597099,-5.4e-05,0.0,0.0,0.0,0.0
1566236075902115390,5.601261,-6.2e-05,0.0,0.0,0.0,0.0
1566236075904257628,5.607024,-6.2e-05,0.0,0.0,0.0,0.0
1566236075906559944,5.609141,-6.2e-05,0.0,0.0,0.0,0.0
1566236075910683081,5.613305,-5.8e-05,0.0,0.0,0.0,0.0
1566236075915018374,5.61744,-6.1e-05,0.0,0.0,0.0,0.0
1566236075919176775,5.621086,-5.6e-05,0.0,0.0,0.0,0.0
1566236075922831587,5.625381,-5.5e-05,0.0,0.0,0.0,0.0
1566236075926939492,5.629581,-5.7e-05,0.0,0.0,0.0,0.0
1566236075931500619,5.634043,-5.8e-05,0.0,0.0,0.0,0.0
1566236075934785155,5.637205,-5.7e-05,0.0,0.0,0.0,0.0
1566236075938895459,5.641414,-5.7e-05,0.0,0.0,0.0,0.0
1566236075943169944,5.645801,-6.3e-05,0.0,0.0,0.0,0.0
1566236075947204312,5.64951,-5.8e-05,0.0,0.0,0.0,0.0
1566236075950741211,5.653627,-6.2e-05,0.0,0.0,0.0,0.0
1566236075954516072,5.657209,-5.7e-05,0.0,0.0,0.0,0.0
1566236075959719545,5.661316,-6.2e-05,0.0,0.0,0.0,0.0
1566236075963238070,5.66592,-5.6e-05,0.0,0.0,0.0,0.0
1566236075966833284,5.669471,-5.3e-05,0.0,0.0,0.0,0.0
1566236075970790562,5.673104,-5.7e-05,0.0,0.0,0.0,0.0
1566236075974950931,5.677309,-5.9e-05,0.0,0.0,0.0,0.0
1566236075980651529,5.681384,-6e-05,0.0,0.0,0.0,0.0
1566236075982986784,5.685616,-5.6e-05,0.0,0.0,0.0,0.0
1566236075986622728,5.689346,-5.7e-05,0.0,0.0,0.0,0.0
1566236075991136258,5.693961,-6e-05,0.0,0.0,0.0,0.0
1566236075994556437,5.697128,-5.5e-05,0.0,0.0,0.0,0.0
1566236075998629945,5.701339,-6e-05,0.0,0.0,0.0,0.0
1566236076002766692,5.705494,-5.8e-05,0.0,0.0,0.0,0.0
1566236076006969861,5.709562,-5.8e-05,0.0,0.0,0.0,0.0
1566236076011398134,5.713658,-5.7e-05,0.0,0.0,0.0,0.0
1566236076015005693,5.717365,-5.9e-05,0.0,0.0,0.0,0.0
1566236076019062071,5.721581,-5.8e-05,0.0,0.0,0.0,0.0
1566236076022575781,5.725351,-6.1e-05,0.0,0.0,0.0,0.0
1566236076026824417,5.729623,-5.9e-05,0.0,0.0,0.0,0.0
1566236076030833786,5.733666,-5.7e-05,0.0,0.0,0.0,0.0
1566236076035143210,5.737158,-5.9e-05,0.0,0.0,0.0,0.0
1566236076038728192,5.741245,-5.6e-05,0.0,0.0,0.0,0.0
1566236076045320855,5.747916,-5.4e-05,0.0,0.0,0.0,0.0
1566236076047446906,5.749953,-5.7e-05,0.0,0.0,0.0,0.0
1566236076050736769,5.752988,-6e-05,0.0,0.0,0.0,0.0
1566236076054908568,5.757156,-5.6e-05,0.0,0.0,0.0,0.0
1566236076059033409,5.761321,-5.9e-05,0.0,0.0,0.0,0.0
1566236076064822350,5.765035,-5.7e-05,0.0,0.0,0.0,0.0
1566236076067045322,5.769944,-5.9e-05,0.0,0.0,0.0,0.0
1566236076070747065,5.773495,-5.8e-05,0.0,0.0,0.0,0.0
1566236076074614572,5.777056,-6.2e-05,0.0,0.0,0.0,0.0
1566236076078795825,5.781286,-6e-05,0.0,0.0,0.0,0.0
1566236076082633052,5.785478,-5.7e-05,0.0,0.0,0.0,0.0
1566236076088517290,5.789605,-5.5e-05,0.0,0.0,0.0,0.0
1566236076090943858,5.79369,-6.1e-05,0.0,0.0,0.0,0.0
1566236076094872556,5.797382,-6.2e-05,0.0,0.0,0.0,0.0
1566236076098936347,5.801537,-5.9e-05,0.0,0.0,0.0,0.0
1566236076104254758,5.805901,-6.1e-05,0.0,0.0,0.0,0.0
1566236076106918067,5.809607,-5.9e-05,0.0,0.0,0.0,0.0
1566236076110783081,5.813612,-5.5e-05,0.0,0.0,0.0,0.0
1566236076114671352,5.817187,-5.9e-05,0.0,0.0,0.0,0.0
1566236076118861644,5.821307,-5.9e-05,0.0,0.0,0.0,0.0
1566236076122770879,5.825427,-5.8e-05,0.0,0.0,0.0,0.0
1566236076126713521,5.829472,-5.7e-05,0.0,0.0,0.0,0.0
1566236076130573933,5.833116,-6.3e-05,0.0,0.0,0.0,0.0
1566236076135274204,5.837321,-5.9e-05,0.0,0.0,0.0,0.0
1566236076139003923,5.841419,-5.9e-05,0.0,0.0,0.0,0.0
1566236076142707979,5.845157,-5.8e-05,0.0,0.0,0.0,0.0
1566236076146733003,5.849385,-5.7e-05,0.0,0.0,0.0,0.0
1566236076150740987,5.853445,-5.4e-05,0.0,0.0,0.0,0.0
1566236076156698570,5.859147,-6.1e-05,0.0,0.0,0.0,0.0
1566236076166196556,5.861827,-6.1e-05,0.0,0.0,0.0,0.0
1566236076170427169,5.872007,-6.1e-05,0.0,0.0,0.0,0.0
1566236076173199600,5.87559,-5.2e-05,0.0,0.0,0.0,0.0
1566236076177335724,5.879822,-5.3e-05,0.0,0.0,0.0,0.0
1566236076181383990,5.884124,-6.1e-05,0.0,0.0,0.0,0.0
1566236076185513187,5.888393,-5.7e-05,0.0,0.0,0.0,0.0
1566236076189203467,5.892017,-5.7e-05,0.0,0.0,0.0,0.0
1566236076196939979,5.899622,-5.6e-05,0.0,0.0,0.0,0.0
1566236076199631403,5.902245,-5.7e-05,0.0,0.0,0.0,0.0
1566236076202061139,5.904875,-5.7e-05,0.0,0.0,0.0,0.0
1566236076205836995,5.907955,-5.6e-05,0.0,0.0,0.0,0.0
1566236076213181401,5.912013,-5.8e-05,0.0,0.0,0.0,0.0
1566236076215075838,5.917638,-5.9e-05,0.0,0.0,0.0,0.0
1566236076217421596,5.919744,-5.9e-05,0.0,0.0,0.0,0.0
1566236076221597499,5.923945,-5.6e-05,0.0,0.0,0.0,0.0
1566236076225803506,5.928185,-5.9e-05,0.0,0.0,0.0,0.0
1566236076230287626,5.932867,-5.4e-05,0.0,0.0,0.0,0.0
1566236076233373998,5.935974,-5.8e-05,0.0,0.0,0.0,0.0
1566236076237629198,5.940117,-6e-05,0.0,0.0,0.0,0.0
1566236076241395604,5.943861,-6e-05,0.0,0.0,0.0,0.0
1566236076247564042,5.950111,-5.6e-05,0.0,0.0,0.0,0.0
1566236076254394337,5.95259,-5.8e-05,0.0,0.0,0.0,0.0
1566236076256980256,5.959953,-6.1e-05,0.0,0.0,0.0,0.0
1566236076259322124,5.962074,-6.3e-05,0.0,0.0,0.0,0.0
1566236076261837211,5.964729,-6.3e-05,0.0,0.0,0.0,0.0
1566236076265609468,5.968457,-5.8e-05,0.0,0.0,0.0,0.0
1566236076269294174,5.97216,-5.8e-05,0.0,0.0,0.0,0.0
1566236076276843503,5.976214,-5.7e-05,0.0,0.0,0.0,0.0
1566236076277647934,5.980228,-5.5e-05,0.0,0.0,0.0,0.0
1566236076284248808,5.984435,-5.5e-05,0.0,0.0,0.0,0.0
1566236076286824940,5.989577,-5.5e-05,0.0,0.0,0.0,0.0
1566236076289756936,5.992596,-5.7e-05,0.0,0.0,0.0,0.0
1566236076293475460,5.99617,-5.5e-05,0.0,0.0,0.0,0.0
1566236076297263499,5.999921,-6.1e-05,0.0,0.0,0.0,0.0
1566236076301230680,6.004116,-5.8e-05,0.0,0.0,0.0,0.0
1566236076305373163,6.008287,-6.1e-05,0.0,0.0,0.0,0.0
1566236076309420068,6.012286,-5.9e-05,0.0,0.0,0.0,0.0
1566236076317458761,6.016335,-5.6e-05,0.0,0.0,0.0,0.0
1566236076319954925,6.022539,-5.9e-05,0.0,0.0,0.0,0.0
1566236076322210127,6.024678,-6e-05,0.0,0.0,0.0,0.0
1566236076326272555,6.029022,-6.1e-05,0.0,0.0,0.0,0.0
1566236076329393284,6.032119,-5.6e-05,0.0,0.0,0.0,0.0
1566236076333548652,6.036225,-5.5e-05,0.0,0.0,0.0,0.0
1566236076337419938,6.039911,-5.7e-05,0.0,0.0,0.0,0.0
1566236076341411852,6.044175,-6.1e-05,0.0,0.0,0.0,0.0
1566236076345341591,6.048258,-5.7e-05,0.0,0.0,0.0,0.0
1566236076349605385,6.052341,-6.1e-05,0.0,0.0,0.0,0.0
1566236076354849446,6.055984,-6.1e-05,0.0,0.0,0.0,0.0
1566236076357467084,6.060025,-5.6e-05,0.0,0.0,0.0,0.0
1566236076361351015,6.064099,-5.9e-05,0.0,0.0,0.0,0.0
1566236076365123205,6.067783,-6.3e-05,0.0,0.0,0.0,0.0
1566236076369294581,6.071895,-5.8e-05,0.0,0.0,0.0,0.0
1566236076373871497,6.075928,-5.8e-05,0.0,0.0,0.0,0.0
1566236076377303339,6.079624,-5.8e-05,0.0,0.0,0.0,0.0
1566236076381473842,6.083855,-5.7e-05,0.0,0.0,0.0,0.0
1566236076385369627,6.08801,-5.8e-05,0.0,0.0,0.0,0.0
1566236076389248067,6.092021,-5.6e-05,0.0,0.0,0.0,0.0
1566236076393563881,6.095553,-5.7e-05,0.0,0.0,0.0,0.0
1566236076397253463,6.099763,-5.8e-05,0.0,0.0,0.0,0.0
1566236076401544514,6.103963,-6e-05,0.0,0.0,0.0,0.0
1566236076407311725,6.108752,-5.8e-05,0.0,0.0,0.0,0.0
1566236076411204405,6.111874,-5.8e-05,0.0,0.0,0.0,0.0
1566236076413724200,6.115988,-5.7e-05,0.0,0.0,0.0,0.0
1566236076417593480,6.1202,-6.5e-05,0.0,0.0,0.0,0.0
1566236076421318741,6.123968,-6e-05,0.0,0.0,0.0,0.0
1566236076425609583,6.128251,-5.9e-05,0.0,0.0,0.0,0.0
1566236076429358282,6.131929,-5.9e-05,0.0,0.0,0.0,0.0
1566236076435549629,6.137943,-6.2e-05,0.0,0.0,0.0,0.0
1566236076437319623,6.139953,-6.2e-05,0.0,0.0,0.0,0.0
1566236076442062434,6.144175,-6.1e-05,0.0,0.0,0.0,0.0
1566236076445768103,6.148389,-6.2e-05,0.0,0.0,0.0,0.0
1566236076449300890,6.15191,-6.1e-05,0.0,0.0,0.0,0.0
1566236076453141369,6.155426,-6e-05,0.0,0.0,0.0,0.0
1566236076457331280,6.159637,-5.9e-05,0.0,0.0,0.0,0.0
1566236076461437489,6.163895,-6e-05,0.0,0.0,0.0,0.0
1566236076468056343,6.168277,-5.9e-05,0.0,0.0,0.0,0.0
1566236076470709505,6.173465,-5.5e-05,0.0,0.0,0.0,0.0
1566236076473389911,6.17607,-5.6e-05,0.0,0.0,0.0,0.0
1566236076477345689,6.180239,-5.5e-05,0.0,0.0,0.0,0.0
1566236076481106318,6.184004,-5.6e-05,0.0,0.0,0.0,0.0
1566236076485996610,6.18818,-5.4e-05,0.0,0.0,0.0,0.0
1566236076489651077,6.192289,-6.1e-05,0.0,0.0,0.0,0.0
1566236076493542913,6.195959,-5.7e-05,0.0,0.0,0.0,0.0
1566236076497346802,6.200119,-5.7e-05,0.0,0.0,0.0,0.0
1566236076501952721,6.204392,-5.7e-05,0.0,0.0,0.0,0.0
1566236076505903035,6.208154,-5.9e-05,0.0,0.0,0.0,0.0
1566236076513335415,6.213702,-5.8e-05,0.0,0.0,0.0,0.0
1566236076516782241,6.218178,-6.2e-05,0.0,0.0,0.0,0.0
1566236076517738598,6.220278,-5.9e-05,0.0,0.0,0.0,0.0
1566236076521138523,6.223902,-5.7e-05,0.0,0.0,0.0,0.0
1566236076526672469,6.22804,-5.7e-05,0.0,0.0,0.0,0.0
1566236076529583636,6.232165,-5.7e-05,0.0,0.0,0.0,0.0
1566236076533417262,6.235849,-6e-05,0.0,0.0,0.0,0.0
1566236076537456850,6.239941,-5.5e-05,0.0,0.0,0.0,0.0
1566236076542259584,6.244691,-5.6e-05,0.0,0.0,0.0,0.0
1566236076546578827,6.249454,-6.1e-05,0.0,0.0,0.0,0.0
1566236076549256468,6.251988,-5.9e-05,0.0,0.0,0.0,0.0
1566236076553305360,6.256047,-5.6e-05,0.0,0.0,0.0,0.0
1566236076557475108,6.260213,-5.9e-05,0.0,0.0,0.0,0.0
1566236076561255119,6.263904,-5.6e-05,0.0,0.0,0.0,0.0
1566236076565342013,6.268039,-5.6e-05,0.0,0.0,0.0,0.0
1566236076569968751,6.272163,-5.9e-05,0.0,0.0,0.0,0.0
1566236076574805776,6.277375,-6.3e-05,0.0,0.0,0.0,0.0
1566236076577758318,6.280006,-5.6e-05,0.0,0.0,0.0,0.0
1566236076581511644,6.284397,-6.2e-05,0.0,0.0,0.0,0.0
1566236076585358227,6.288092,-5.8e-05,0.0,0.0,0.0,0.0
1566236076589325848,6.292149,-5.6e-05,0.0,0.0,0.0,0.0
1566236076593333713,6.295748,-5.8e-05,0.0,0.0,0.0,0.0
1566236076597385320,6.299844,-5.6e-05,0.0,0.0,0.0,0.0
1566236076602864996,6.304366,-5.6e-05,0.0,0.0,0.0,0.0
1566236076605288048,6.308109,-6e-05,0.0,0.0,0.0,0.0
1566236076609102517,6.31174,-5.7e-05,0.0,0.0,0.0,0.0
1566236076613456100,6.315818,-5.9e-05,0.0,0.0,0.0,0.0
1566236076618544816,6.321038,-5.7e-05,0.0,0.0,0.0,0.0
1566236076621319112,6.324282,-5.7e-05,0.0,0.0,0.0,0.0
1566236076625072502,6.32802,-5.6e-05,0.0,0.0,0.0,0.0
1566236076629274194,6.332079,-6.2e-05,0.0,0.0,0.0,0.0
1566236076634600995,6.337084,-5.8e-05,0.0,0.0,0.0,0.0
1566236076637383200,6.339774,-5.7e-05,0.0,0.0,0.0,0.0
1566236076641228977,6.343899,-5.9e-05,0.0,0.0,0.0,0.0
1566236076645347475,6.348067,-5.8e-05,0.0,0.0,0.0,0.0
1566236076649280043,6.351638,-6.2e-05,0.0,0.0,0.0,0.0
1566236076653856194,6.355844,-5.4e-05,0.0,0.0,0.0,0.0
1566236076657471193,6.360097,-5.4e-05,0.0,0.0,0.0,0.0
1566236076662941676,6.364375,-6e-05,0.0,0.0,0.0,0.0
1566236076665253202,6.368166,-5.6e-05,0.0,0.0,0.0,0.0
1566236076670123881,6.372231,-5.8e-05,0.0,0.0,0.0,0.0
1566236076673690128,6.376295,-5.8e-05,0.0,0.0,0.0,0.0
1566236076677315774,6.37986,-5.6e-05,0.0,0.0,0.0,0.0
1566236076681544981,6.383973,-5.8e-05,0.0,0.0,0.0,0.0
1566236076685643713,6.388046,-5.9e-05,0.0,0.0,0.0,0.0
1566236076689600956,6.392121,-5.7e-05,0.0,0.0,0.0,0.0
1566236076695681936,6.395743,-5.9e-05,0.0,0.0,0.0,0.0
1566236076698403084,6.400893,-5.8e-05,0.0,0.0,0.0,0.0
1566236076701572233,6.404071,-5.7e-05,0.0,0.0,0.0,0.0
1566236076705351194,6.407937,-5.3e-05,0.0,0.0,0.0,0.0
1566236076710317094,6.413028,-5.6e-05,0.0,0.0,0.0,0.0
1566236076713657790,6.416076,-5.4e-05,0.0,0.0,0.0,0.0
1566236076717177970,6.419716,-5.6e-05,0.0,0.0,0.0,0.0
1566236076721292309,6.423943,-5.6e-05,0.0,0.0,0.0,0.0
1566236076726177695,6.428145,-5.4e-05,0.0,0.0,0.0,0.0
1566236076729550894,6.432258,-6e-05,0.0,0.0,0.0,0.0
1566236076733446902,6.435924,-5.8e-05,0.0,0.0,0.0,0.0
1566236076737392912,6.440049,-5.9e-05,0.0,0.0,0.0,0.0
1566236076741271369,6.443844,-6.2e-05,0.0,0.0,0.0,0.0
1566236076745313137,6.448155,-5.8e-05,0.0,0.0,0.0,0.0
1566236076749472374,6.452229,-5.9e-05,0.0,0.0,0.0,0.0
1566236076753559402,6.455823,-5.8e-05,0.0,0.0,0.0,0.0
1566236076758300828,6.460914,-5.7e-05,0.0,0.0,0.0,0.0
1566236076761441744,6.464005,-5.1e-05,0.0,0.0,0.0,0.0
1566236076765628957,6.468149,-5.4e-05,0.0,0.0,0.0,0.0
1566236076769505132,6.471837,-5.3e-05,0.0,0.0,0.0,0.0
1566236076773526489,6.4759,-5.3e-05,0.0,0.0,0.0,0.0
1566236076781788357,6.480016,-5.9e-05,0.0,0.0,0.0,0.0
1566236076784186517,6.486954,-5.9e-05,0.0,0.0,0.0,0.0
1566236076786675497,6.489548,-5.9e-05,0.0,0.0,0.0,0.0
1566236076789252755,6.492074,-5.9e-05,0.0,0.0,0.0,0.0
1566236076793374030,6.496137,-5.9e-05,0.0,0.0,0.0,0.0
1566236076797415555,6.499759,-5.6e-05,0.0,0.0,0.0,0.0
1566236076801341396,6.503988,-5.8e-05,0.0,0.0,0.0,0.0
1566236076805520070,6.50824,-5.6e-05,0.0,0.0,0.0,0.0
1566236076809428083,6.511893,-5.9e-05,0.0,0.0,0.0,0.0
1566236076813534777,6.515994,-5.5e-05,0.0,0.0,0.0,0.0
1566236076817626888,6.520128,-5.1e-05,0.0,0.0,0.0,0.0
1566236076821338691,6.523915,-5.6e-05,0.0,0.0,0.0,0.0
1566236076826095795,6.52813,-5.6e-05,0.0,0.0,0.0,0.0
1566236076829387671,6.532163,-5.9e-05,0.0,0.0,0.0,0.0
