%time,field0,field1,field2,field3,field4,field5
1566600416540417208,3.624492,1.324011,0.0,0.0,0.0,0.0
1566600416544655414,3.629705,1.324016,0.0,0.0,0.0,0.0
1566600416549102502,3.634853,1.324017,0.0,0.0,0.0,0.0
1566600416552765485,3.640029,1.32402,0.0,0.0,0.0,0.0
1566600416556363071,3.644654,1.324019,0.0,0.0,0.0,0.0
1566600416561280843,3.649828,1.324018,0.0,0.0,0.0,0.0
1566600416564312284,3.654508,1.324015,0.0,0.0,0.0,0.0
1566600416568423192,3.659758,1.324009,0.0,0.0,0.0,0.0
1566600416572657376,3.664971,1.324014,0.0,0.0,0.0,0.0
1566600416577283536,3.669676,1.324015,0.0,0.0,0.0,0.0
1566600416581506485,3.67503,1.32401,0.0,0.0,0.0,0.0
1566600416584734062,3.680101,1.324011,0.0,0.0,0.0,0.0
1566600416588480819,3.684591,1.324015,0.0,0.0,0.0,0.0
1566600416593193275,3.689764,1.324012,0.0,0.0,0.0,0.0
1566600416596465064,3.694909,1.324015,0.0,0.0,0.0,0.0
1566600416600333400,3.699383,1.324016,0.0,0.0,0.0,0.0
1566600416604622965,3.704611,1.324013,0.0,0.0,0.0,0.0
1566600416609968558,3.709187,1.324013,0.0,0.0,0.0,0.0
1566600416612795048,3.715281,1.324016,0.0,0.0,0.0,0.0
1566600416618824445,3.721084,1.324009,0.0,0.0,0.0,0.0
1566600416621087470,3.7256,1.324015,0.0,0.0,0.0,0.0
1566600416624685065,3.730155,1.32402,0.0,0.0,0.0,0.0
1566600416628653700,3.73477,1.324017,0.0,0.0,0.0,0.0
1566600416632659158,3.739961,1.32402,0.0,0.0,0.0,0.0
1566600416636787087,3.744534,1.324023,0.0,0.0,0.0,0.0
1566600416640723481,3.749853,1.324021,0.0,0.0,0.0,0.0
1566600416646620911,3.756458,1.324021,0.0,0.0,0.0,0.0
1566600416648707481,3.760288,1.324019,0.0,0.0,0.0,0.0
1566600416652364014,3.764825,1.324014,0.0,0.0,0.0,0.0
1566600416656281428,3.769927,1.324014,0.0,0.0,0.0,0.0
1566600416660552638,3.774502,1.324015,0.0,0.0,0.0,0.0
1566600416665129422,3.780325,1.324013,0.0,0.0,0.0,0.0
1566600416669202904,3.78491,1.32401,0.0,0.0,0.0,0.0
1566600416672213785,3.789652,1.324013,0.0,0.0,0.0,0.0
1566600416677070996,3.795587,1.324017,0.0,0.0,0.0,0.0
1566600416681681765,3.801231,1.324008,0.0,0.0,0.0,0.0
1566600416684630345,3.804543,1.324014,0.0,0.0,0.0,0.0
1566600416688386763,3.809845,1.324019,0.0,0.0,0.0,0.0
1566600416692406352,3.814402,1.324013,0.0,0.0,0.0,0.0
1566600416696216285,3.819641,1.324017,0.0,0.0,0.0,0.0
1566600416701622580,3.826125,1.324018,0.0,0.0,0.0,0.0
1566600416704432366,3.830097,1.324017,0.0,0.0,0.0,0.0
1566600416708607762,3.834836,1.324019,0.0,0.0,0.0,0.0
1566600416713762444,3.840029,1.324016,0.0,0.0,0.0,0.0
1566600416716666568,3.844463,1.324016,0.0,0.0,0.0,0.0
1566600416720578198,3.8497,1.324015,0.0,0.0,0.0,0.0
1566600416724801631,3.854958,1.324012,0.0,0.0,0.0,0.0
1566600416730521790,3.859512,1.32401,0.0,0.0,0.0,0.0
1566600416732789706,3.864798,1.324009,0.0,0.0,0.0,0.0
1566600416736656372,3.869911,1.324012,0.0,0.0,0.0,0.0
1566600416741340681,3.875826,1.324017,0.0,0.0,0.0,0.0
1566600416745538093,3.879763,1.324014,0.0,0.0,0.0,0.0
1566600416748713794,3.884935,1.324014,0.0,0.0,0.0,0.0
1566600416752407780,3.889474,1.324019,0.0,0.0,0.0,0.0
1566600416756397542,3.894855,1.324015,0.0,0.0,0.0,0.0
1566600416760491593,3.900028,1.324016,0.0,0.0,0.0,0.0
1566600416764431631,3.904565,1.324014,0.0,0.0,0.0,0.0
1566600416768404972,3.909909,1.324019,0.0,0.0,0.0,0.0
1566600416772674715,3.915203,1.324019,0.0,0.0,0.0,0.0
1566600416776488680,3.919703,1.32402,0.0,0.0,0.0,0.0
1566600416780704546,3.924789,1.324019,0.0,0.0,0.0,0.0
1566600416785116907,3.930484,1.324018,0.0,0.0,0.0,0.0
1566600416788481596,3.934457,1.324018,0.0,0.0,0.0,0.0
1566600416792438019,3.939682,1.324009,0.0,0.0,0.0,0.0
1566600416796437070,3.944817,1.324012,0.0,0.0,0.0,0.0
1566600416800633101,3.94946,1.324014,0.0,0.0,0.0,0.0
1566600416804357540,3.954889,1.324013,0.0,0.0,0.0,0.0
1566600416808440394,3.95999,1.324016,0.0,0.0,0.0,0.0
1566600416812553171,3.964544,1.324015,0.0,0.0,0.0,0.0
1566600416816475590,3.96987,1.324016,0.0,0.0,0.0,0.0
1566600416820633995,3.974461,1.324018,0.0,0.0,0.0,0.0
1566600416824400743,3.979694,1.324013,0.0,0.0,0.0,0.0
1566600416828767375,3.984925,1.324015,0.0,0.0,0.0,0.0
1566600416832391744,3.98958,1.324015,0.0,0.0,0.0,0.0
1566600416836748716,3.995006,1.324016,0.0,0.0,0.0,0.0
1566600416840635652,4.000086,1.324016,0.0,0.0,0.0,0.0
1566600416844497918,4.004535,1.324014,0.0,0.0,0.0,0.0
1566600416848609809,4.009742,1.324015,0.0,0.0,0.0,0.0
1566600416852476311,4.014893,1.324014,0.0,0.0,0.0,0.0
1566600416856575122,4.01992,1.324018,0.0,0.0,0.0,0.0
1566600416860411831,4.024403,1.324021,0.0,0.0,0.0,0.0
1566600416864683491,4.029728,1.324015,0.0,0.0,0.0,0.0
1566600416868183296,4.03451,1.324015,0.0,0.0,0.0,0.0
1566600416872360268,4.039814,1.324013,0.0,0.0,0.0,0.0
1566600416876718112,4.044933,1.324021,0.0,0.0,0.0,0.0
1566600416880282079,4.049497,1.324014,0.0,0.0,0.0,0.0
1566600416884424274,4.054802,1.324014,0.0,0.0,0.0,0.0
1566600416889152361,4.060534,1.324019,0.0,0.0,0.0,0.0
1566600416892405647,4.064444,1.324019,0.0,0.0,0.0,0.0
1566600416896604272,4.069776,1.324018,0.0,0.0,0.0,0.0
1566600416900628191,4.075085,1.324015,0.0,0.0,0.0,0.0
1566600416906406533,4.080217,1.324015,0.0,0.0,0.0,0.0
1566600416908645354,4.084672,1.324008,0.0,0.0,0.0,0.0
1566600416912600536,4.089857,1.324007,0.0,0.0,0.0,0.0
1566600416916568170,4.094447,1.324016,0.0,0.0,0.0,0.0
1566600416920567076,4.099696,1.324014,0.0,0.0,0.0,0.0
1566600416924885828,4.104931,1.324013,0.0,0.0,0.0,0.0
1566600416928521654,4.109668,1.324008,0.0,0.0,0.0,0.0
1566600416932449543,4.115084,1.324016,0.0,0.0,0.0,0.0
1566600416936806731,4.120166,1.324016,0.0,0.0,0.0,0.0
1566600416940624524,4.124672,1.324013,0.0,0.0,0.0,0.0
1566600416945366750,4.129957,1.324013,0.0,0.0,0.0,0.0
1566600416949166773,4.136009,1.324017,0.0,0.0,0.0,0.0
1566600416954246798,4.14059,1.324016,0.0,0.0,0.0,0.0
1566600416956897629,4.145266,1.324017,0.0,0.0,0.0,0.0
1566600416961529631,4.151417,1.324019,0.0,0.0,0.0,0.0
1566600416965541828,4.156693,1.324011,0.0,0.0,0.0,0.0
1566600416969574350,4.159834,1.324012,0.0,0.0,0.0,0.0
1566600416972427153,4.164905,1.32401,0.0,0.0,0.0,0.0
1566600416976583846,4.170074,1.324011,0.0,0.0,0.0,0.0
1566600416980320989,4.174651,1.324018,0.0,0.0,0.0,0.0
1566600416984533046,4.17987,1.324016,0.0,0.0,0.0,0.0
1566600416988700505,4.185085,1.324016,0.0,0.0,0.0,0.0
1566600416993669422,4.191084,1.324014,0.0,0.0,0.0,0.0
1566600416998138100,4.19706,1.324011,0.0,0.0,0.0,0.0
1566600417000631348,4.200242,1.324011,0.0,0.0,0.0,0.0
1566600417004512743,4.204765,1.324014,0.0,0.0,0.0,0.0
1566600417008642981,4.209994,1.324017,0.0,0.0,0.0,0.0
1566600417012705537,4.215189,1.324017,0.0,0.0,0.0,0.0
1566600417017384880,4.220997,1.324017,0.0,0.0,0.0,0.0
1566600417020431008,4.224953,1.324016,0.0,0.0,0.0,0.0
1566600417024669705,4.230225,1.324013,0.0,0.0,0.0,0.0
1566600417030163211,4.234965,1.324016,0.0,0.0,0.0,0.0
1566600417032801691,4.240709,1.324016,0.0,0.0,0.0,0.0
1566600417036236269,4.244549,1.324015,0.0,0.0,0.0,0.0
1566600417040896170,4.24974,1.32401,0.0,0.0,0.0,0.0
1566600417045718025,4.254911,1.324011,0.0,0.0,0.0,0.0
1566600417048565166,4.259913,1.324016,0.0,0.0,0.0,0.0
1566600417052385948,4.264366,1.324011,0.0,0.0,0.0,0.0
1566600417056339577,4.269742,1.32401,0.0,0.0,0.0,0.0
1566600417060653172,4.275003,1.324011,0.0,0.0,0.0,0.0
1566600417064837692,4.280179,1.324008,0.0,0.0,0.0,0.0
1566600417068455869,4.284714,1.324009,0.0,0.0,0.0,0.0
1566600417072514182,4.289852,1.32401,0.0,0.0,0.0,0.0
1566600417076863829,4.295084,1.32402,0.0,0.0,0.0,0.0
1566600417080351648,4.299697,1.324016,0.0,0.0,0.0,0.0
1566600417084769724,4.305048,1.324016,0.0,0.0,0.0,0.0
1566600417088404484,4.309788,1.324016,0.0,0.0,0.0,0.0
1566600417092630103,4.315052,1.324012,0.0,0.0,0.0,0.0
1566600417096613183,4.320059,1.324011,0.0,0.0,0.0,0.0
1566600417100413542,4.324473,1.324008,0.0,0.0,0.0,0.0
1566600417104370113,4.32963,1.324013,0.0,0.0,0.0,0.0
1566600417108494574,4.3348,1.324012,0.0,0.0,0.0,0.0
1566600417112439394,4.339892,1.324017,0.0,0.0,0.0,0.0
1566600417116489251,4.344395,1.324017,0.0,0.0,0.0,0.0
1566600417120474233,4.349718,1.324018,0.0,0.0,0.0,0.0
1566600417124761723,4.355041,1.324012,0.0,0.0,0.0,0.0
1566600417128815846,4.360281,1.324006,0.0,0.0,0.0,0.0
1566600417132471019,4.364784,1.32401,0.0,0.0,0.0,0.0
1566600417137367384,4.369396,1.324011,0.0,0.0,0.0,0.0
1566600417140281419,4.374782,1.324014,0.0,0.0,0.0,0.0
1566600417144565841,4.379976,1.324016,0.0,0.0,0.0,0.0
1566600417148370006,4.384519,1.324011,0.0,0.0,0.0,0.0
1566600417152523625,4.389877,1.324015,0.0,0.0,0.0,0.0
1566600417156602646,4.395203,1.324014,0.0,0.0,0.0,0.0
1566600417161029889,4.399684,1.324015,0.0,0.0,0.0,0.0
1566600417164710068,4.404846,1.324014,0.0,0.0,0.0,0.0
1566600417168879124,4.410027,1.324011,0.0,0.0,0.0,0.0
1566600417172459248,4.414644,1.324015,0.0,0.0,0.0,0.0
1566600417176591330,4.419784,1.324018,0.0,0.0,0.0,0.0
1566600417180734743,4.424977,1.32402,0.0,0.0,0.0,0.0
1566600417184495233,4.429657,1.32402,0.0,0.0,0.0,0.0
1566600417188655573,4.435054,1.324019,0.0,0.0,0.0,0.0
1566600417192756358,4.440088,1.324017,0.0,0.0,0.0,0.0
1566600417197256463,4.444629,1.324017,0.0,0.0,0.0,0.0
1566600417200902412,4.450512,1.324013,0.0,0.0,0.0,0.0
1566600417204622728,4.455074,1.324007,0.0,0.0,0.0,0.0
1566600417208836256,4.460198,1.324014,0.0,0.0,0.0,0.0
1566600417212638289,4.464769,1.324017,0.0,0.0,0.0,0.0
1566600417216505824,4.469516,1.32401,0.0,0.0,0.0,0.0
1566600417220592290,4.474949,1.324018,0.0,0.0,0.0,0.0
1566600417224428162,4.480099,1.324016,0.0,0.0,0.0,0.0
1566600417230236902,4.486509,1.324017,0.0,0.0,0.0,0.0
1566600417232368956,4.489785,1.324013,0.0,0.0,0.0,0.0
1566600417236661416,4.495021,1.324016,0.0,0.0,0.0,0.0
1566600417240368685,4.500002,1.324014,0.0,0.0,0.0,0.0
1566600417244350916,4.504496,1.324008,0.0,0.0,0.0,0.0
1566600417248511032,4.509763,1.324006,0.0,0.0,0.0,0.0
1566600417252479172,4.515101,1.324014,0.0,0.0,0.0,0.0
1566600417256199993,4.51963,1.324016,0.0,0.0,0.0,0.0
1566600417263055211,4.528046,1.324013,0.0,0.0,0.0,0.0
1566600417265380021,4.530617,1.324011,0.0,0.0,0.0,0.0
1566600417269376308,4.535988,1.324012,0.0,0.0,0.0,0.0
1566600417272304931,4.539893,1.324017,0.0,0.0,0.0,0.0
1566600417276202480,4.544509,1.324016,0.0,0.0,0.0,0.0
1566600417280300374,4.549913,1.324019,0.0,0.0,0.0,0.0
1566600417284564906,4.555183,1.324016,0.0,0.0,0.0,0.0
1566600417291591818,4.5602,1.324015,0.0,0.0,0.0,0.0
1566600417294128087,4.566516,1.324019,0.0,0.0,0.0,0.0
1566600417296524305,4.569748,1.324017,0.0,0.0,0.0,0.0
1566600417301616767,4.576215,1.32401,0.0,0.0,0.0,0.0
1566600417304735567,4.580083,1.324015,0.0,0.0,0.0,0.0
1566600417308446968,4.584707,1.32401,0.0,0.0,0.0,0.0
1566600417312618762,4.589893,1.324015,0.0,0.0,0.0,0.0
1566600417316383918,4.594619,1.324014,0.0,0.0,0.0,0.0
1566600417321798648,4.599896,1.324016,0.0,0.0,0.0,0.0
1566600417324601815,4.604427,1.324016,0.0,0.0,0.0,0.0
1566600417328393243,4.609738,1.324014,0.0,0.0,0.0,0.0
1566600417332453689,4.615002,1.324015,0.0,0.0,0.0,0.0
1566600417336526888,4.620079,1.324016,0.0,0.0,0.0,0.0
1566600417340426405,4.624581,1.324008,0.0,0.0,0.0,0.0
1566600417344719760,4.629881,1.324018,0.0,0.0,0.0,0.0
1566600417348448468,4.634561,1.324011,0.0,0.0,0.0,0.0
1566600417352333418,4.639774,1.324016,0.0,0.0,0.0,0.0
1566600417356434227,4.644861,1.324013,0.0,0.0,0.0,0.0
1566600417360419743,4.649392,1.324009,0.0,0.0,0.0,0.0
1566600417364798043,4.655372,1.324015,0.0,0.0,0.0,0.0
1566600417369560265,4.659774,1.324014,0.0,0.0,0.0,0.0
1566600417372560549,4.664397,1.32401,0.0,0.0,0.0,0.0
1566600417376314126,4.669722,1.324014,0.0,0.0,0.0,0.0
1566600417380623703,4.675034,1.324012,0.0,0.0,0.0,0.0
1566600417385077956,4.68012,1.324016,0.0,0.0,0.0,0.0
1566600417388532313,4.684657,1.324008,0.0,0.0,0.0,0.0
1566600417392526212,4.689955,1.324014,0.0,0.0,0.0,0.0
1566600417396759639,4.695368,1.324014,0.0,0.0,0.0,0.0
1566600417400509614,4.699905,1.324019,0.0,0.0,0.0,0.0
1566600417404683899,4.705069,1.324018,0.0,0.0,0.0,0.0
1566600417408331887,4.709678,1.324015,0.0,0.0,0.0,0.0
1566600417412966296,4.715141,1.324014,0.0,0.0,0.0,0.0
1566600417416591392,4.720241,1.324017,0.0,0.0,0.0,0.0
1566600417420365648,4.724761,1.324017,0.0,0.0,0.0,0.0
1566600417424523661,4.729916,1.324012,0.0,0.0,0.0,0.0
1566600417428703251,4.735016,1.324016,0.0,0.0,0.0,0.0
1566600417432316563,4.739443,1.324014,0.0,0.0,0.0,0.0
1566600417436589614,4.744651,1.324012,0.0,0.0,0.0,0.0
1566600417440615055,4.749944,1.324013,0.0,0.0,0.0,0.0
1566600417444649901,4.755367,1.324016,0.0,0.0,0.0,0.0
1566600417449852136,4.759937,1.324014,0.0,0.0,0.0,0.0
1566600417452504214,4.765039,1.324021,0.0,0.0,0.0,0.0
1566600417456417040,4.769567,1.324019,0.0,0.0,0.0,0.0
1566600417460383635,4.774909,1.324015,0.0,0.0,0.0,0.0
1566600417464608218,4.779997,1.324013,0.0,0.0,0.0,0.0
1566600417468457779,4.784556,1.324016,0.0,0.0,0.0,0.0
1566600417472295511,4.78987,1.324016,0.0,0.0,0.0,0.0
1566600417477402800,4.795164,1.324013,0.0,0.0,0.0,0.0
1566600417480745142,4.800326,1.324019,0.0,0.0,0.0,0.0
1566600417484445771,4.804817,1.324018,0.0,0.0,0.0,0.0
1566600417488417709,4.809932,1.324018,0.0,0.0,0.0,0.0
1566600417492750872,4.815164,1.324021,0.0,0.0,0.0,0.0
1566600417497038836,4.820303,1.324017,0.0,0.0,0.0,0.0
1566600417500706006,4.824773,1.324021,0.0,0.0,0.0,0.0
1566600417504367373,4.829379,1.324017,0.0,0.0,0.0,0.0
1566600417508492418,4.834866,1.324014,0.0,0.0,0.0,0.0
1566600417513217011,4.840626,1.324014,0.0,0.0,0.0,0.0
1566600417516339388,4.844556,1.324015,0.0,0.0,0.0,0.0
1566600417520434754,4.849855,1.324014,0.0,0.0,0.0,0.0
1566600417524326947,4.854564,1.324015,0.0,0.0,0.0,0.0
1566600417528456757,4.859804,1.324017,0.0,0.0,0.0,0.0
1566600417532514099,4.864999,1.32402,0.0,0.0,0.0,0.0
1566600417536410736,4.869585,1.324017,0.0,0.0,0.0,0.0
1566600417540514862,4.875047,1.324014,0.0,0.0,0.0,0.0
1566600417544584977,4.880178,1.324015,0.0,0.0,0.0,0.0
1566600417548232429,4.88468,1.324015,0.0,0.0,0.0,0.0
1566600417552476282,4.88984,1.324014,0.0,0.0,0.0,0.0
1566600417556476703,4.895047,1.32402,0.0,0.0,0.0,0.0
1566600417560708720,4.900124,1.324014,0.0,0.0,0.0,0.0
1566600417564427818,4.90478,1.324012,0.0,0.0,0.0,0.0
1566600417568557194,4.90997,1.324015,0.0,0.0,0.0,0.0
1566600417572161817,4.914595,1.324016,0.0,0.0,0.0,0.0
1566600417576264619,4.919768,1.324012,0.0,0.0,0.0,0.0
1566600417581054015,4.925002,1.324013,0.0,0.0,0.0,0.0
1566600417585852868,4.931576,1.324012,0.0,0.0,0.0,0.0
1566600417588387055,4.934941,1.324016,0.0,0.0,0.0,0.0
1566600417592467093,4.940078,1.324016,0.0,0.0,0.0,0.0
1566600417596413141,4.944616,1.324023,0.0,0.0,0.0,0.0
1566600417600480838,4.949979,1.324023,0.0,0.0,0.0,0.0
1566600417604429253,4.955267,1.324015,0.0,0.0,0.0,0.0
1566600417608768554,4.960425,1.324016,0.0,0.0,0.0,0.0
1566600417612533926,4.964909,1.324015,0.0,0.0,0.0,0.0
1566600417616555723,4.969976,1.324012,0.0,0.0,0.0,0.0
1566600417621256091,4.974483,1.324011,0.0,0.0,0.0,0.0
1566600417626586647,4.982272,1.324014,0.0,0.0,0.0,0.0
1566600417629190026,4.985478,1.32401,0.0,0.0,0.0,0.0
1566600417632323265,4.989452,1.324015,0.0,0.0,0.0,0.0
1566600417636497706,4.994875,1.324013,0.0,0.0,0.0,0.0
1566600417640409055,5.000035,1.324013,0.0,0.0,0.0,0.0
1566600417647509610,5.004595,1.324013,0.0,0.0,0.0,0.0
1566600417650926963,5.013168,1.324012,0.0,0.0,0.0,0.0
1566600417653436004,5.016392,1.324012,0.0,0.0,0.0,0.0
1566600417656593204,5.020144,1.324014,0.0,0.0,0.0,0.0
1566600417660565837,5.024643,1.324017,0.0,0.0,0.0,0.0
1566600417664397513,5.029945,1.324017,0.0,0.0,0.0,0.0
1566600417668776562,5.035284,1.324017,0.0,0.0,0.0,0.0
1566600417672439651,5.039822,1.324012,0.0,0.0,0.0,0.0
1566600417676698588,5.044966,1.324013,0.0,0.0,0.0,0.0
1566600417680654653,5.049957,1.324018,0.0,0.0,0.0,0.0
1566600417685653040,5.05456,1.324013,0.0,0.0,0.0,0.0
1566600417688450456,5.059718,1.324008,0.0,0.0,0.0,0.0
1566600417692428532,5.064328,1.324009,0.0,0.0,0.0,0.0
1566600417696536351,5.069696,1.324009,0.0,0.0,0.0,0.0
1566600417700637832,5.075042,1.324012,0.0,0.0,0.0,0.0
1566600417704249486,5.079461,1.324009,0.0,0.0,0.0,0.0
1566600417708613508,5.084656,1.324014,0.0,0.0,0.0,0.0
1566600417714410454,5.0899,1.324008,0.0,0.0,0.0,0.0
1566600417716700270,5.095159,1.324012,0.0,0.0,0.0,0.0
1566600417720622809,5.099743,1.32401,0.0,0.0,0.0,0.0
1566600417725881758,5.106301,1.32401,0.0,0.0,0.0,0.0
1566600417728437756,5.109674,1.324013,0.0,0.0,0.0,0.0
1566600417732735268,5.115037,1.324012,0.0,0.0,0.0,0.0
1566600417736578368,5.12012,1.32401,0.0,0.0,0.0,0.0
1566600417740553531,5.124524,1.324007,0.0,0.0,0.0,0.0
1566600417745073150,5.129681,1.324007,0.0,0.0,0.0,0.0
1566600417748604416,5.134849,1.324011,0.0,0.0,0.0,0.0
1566600417752646151,5.139993,1.324017,0.0,0.0,0.0,0.0
1566600417756405653,5.144617,1.324011,0.0,0.0,0.0,0.0
1566600417760784881,5.149883,1.324017,0.0,0.0,0.0,0.0
1566600417764813116,5.155269,1.324018,0.0,0.0,0.0,0.0
1566600417768272152,5.159907,1.324014,0.0,0.0,0.0,0.0
1566600417772599344,5.165065,1.324014,0.0,0.0,0.0,0.0
1566600417776244205,5.169705,1.324013,0.0,0.0,0.0,0.0
1566600417780416566,5.174965,1.32401,0.0,0.0,0.0,0.0
1566600417784361906,5.18002,1.324007,0.0,0.0,0.0,0.0
1566600417788625309,5.184754,1.324011,0.0,0.0,0.0,0.0
1566600417792683291,5.190098,1.324016,0.0,0.0,0.0,0.0
1566600417796370370,5.194843,1.324015,0.0,0.0,0.0,0.0
1566600417800438975,5.200063,1.324008,0.0,0.0,0.0,0.0
1566600417804295587,5.204577,1.324009,0.0,0.0,0.0,0.0
1566600417808605979,5.209733,1.324011,0.0,0.0,0.0,0.0
1566600417814459707,5.217374,1.324014,0.0,0.0,0.0,0.0
1566600417816816457,5.220489,1.324015,0.0,0.0,0.0,0.0
1566600417821708241,5.226328,1.32401,0.0,0.0,0.0,0.0
1566600417824636514,5.229677,1.324015,0.0,0.0,0.0,0.0
1566600417828583661,5.235007,1.324015,0.0,0.0,0.0,0.0
1566600417832795747,5.240116,1.324012,0.0,0.0,0.0,0.0
1566600417836648951,5.244629,1.324014,0.0,0.0,0.0,0.0
1566600417840511248,5.249848,1.324012,0.0,0.0,0.0,0.0
1566600417847230613,5.255754,1.324016,0.0,0.0,0.0,0.0
1566600417849705040,5.260889,1.324017,0.0,0.0,0.0,0.0
1566600417852800898,5.264868,1.324012,0.0,0.0,0.0,0.0
1566600417856706081,5.270242,1.324017,0.0,0.0,0.0,0.0
1566600417862064232,5.275029,1.324013,0.0,0.0,0.0,0.0
1566600417864514083,5.280132,1.32402,0.0,0.0,0.0,0.0
1566600417868428841,5.284609,1.324019,0.0,0.0,0.0,0.0
1566600417872655793,5.289778,1.324015,0.0,0.0,0.0,0.0
1566600417877297903,5.294971,1.324015,0.0,0.0,0.0,0.0
1566600417880465300,5.299441,1.324016,0.0,0.0,0.0,0.0
1566600417884600231,5.304654,1.324011,0.0,0.0,0.0,0.0
1566600417888690947,5.310001,1.324014,0.0,0.0,0.0,0.0
1566600417892418111,5.31535,1.324013,0.0,0.0,0.0,0.0
1566600417896427789,5.319908,1.32401,0.0,0.0,0.0,0.0
1566600417900392026,5.325043,1.324014,0.0,0.0,0.0,0.0
1566600417904383180,5.329551,1.324012,0.0,0.0,0.0,0.0
1566600417908359763,5.334841,1.324014,0.0,0.0,0.0,0.0
1566600417912560318,5.340042,1.32401,0.0,0.0,0.0,0.0
1566600417916513130,5.344624,1.324017,0.0,0.0,0.0,0.0
1566600417920439212,5.350015,1.324019,0.0,0.0,0.0,0.0
1566600417924556455,5.35531,1.32402,0.0,0.0,0.0,0.0
1566600417928781698,5.360335,1.324019,0.0,0.0,0.0,0.0
1566600417932586436,5.364747,1.324015,0.0,0.0,0.0,0.0
1566600417936516681,5.369824,1.324009,0.0,0.0,0.0,0.0
1566600417940555292,5.374938,1.324007,0.0,0.0,0.0,0.0
1566600417945437183,5.380724,1.324009,0.0,0.0,0.0,0.0
1566600417948556019,5.384662,1.324007,0.0,0.0,0.0,0.0
1566600417952694483,5.389833,1.324011,0.0,0.0,0.0,0.0
1566600417957268339,5.395822,1.32402,0.0,0.0,0.0,0.0
1566600417960532262,5.399741,1.324016,0.0,0.0,0.0,0.0
1566600417964715988,5.404904,1.32401,0.0,0.0,0.0,0.0
1566600417968435320,5.409406,1.324014,0.0,0.0,0.0,0.0
1566600417972421353,5.414768,1.324011,0.0,0.0,0.0,0.0
1566600417976739576,5.419937,1.324012,0.0,0.0,0.0,0.0
1566600417980605957,5.42451,1.324015,0.0,0.0,0.0,0.0
1566600417984607936,5.429809,1.324021,0.0,0.0,0.0,0.0
1566600417988830986,5.435128,1.324016,0.0,0.0,0.0,0.0
1566600417992826564,5.440241,1.324015,0.0,0.0,0.0,0.0
1566600417996482014,5.444804,1.324019,0.0,0.0,0.0,0.0
1566600418000320531,5.449271,1.324016,0.0,0.0,0.0,0.0
1566600418004160774,5.454532,1.324014,0.0,0.0,0.0,0.0
1566600418008348146,5.459774,1.324017,0.0,0.0,0.0,0.0
1566600418014174601,5.466909,1.324015,0.0,0.0,0.0,0.0
1566600418016608603,5.469516,1.324013,0.0,0.0,0.0,0.0
1566600418020383687,5.474947,1.324019,0.0,0.0,0.0,0.0
1566600418024301830,5.480076,1.324018,0.0,0.0,0.0,0.0
1566600418028492871,5.484592,1.324018,0.0,0.0,0.0,0.0
1566600418032874913,5.489926,1.324011,0.0,0.0,0.0,0.0
1566600418038579544,5.497737,1.32401,0.0,0.0,0.0,0.0
1566600418040935774,5.500274,1.324015,0.0,0.0,0.0,0.0
1566600418045666751,5.505569,1.324016,0.0,0.0,0.0,0.0
1566600418048450227,5.510288,1.324019,0.0,0.0,0.0,0.0
1566600418052556062,5.515026,1.32401,0.0,0.0,0.0,0.0
1566600418056404104,5.520172,1.324013,0.0,0.0,0.0,0.0
1566600418060406183,5.524648,1.324013,0.0,0.0,0.0,0.0
1566600418067677167,5.529858,1.324013,0.0,0.0,0.0,0.0
1566600418069896330,5.536962,1.324013,0.0,0.0,0.0,0.0
1566600418072670766,5.540085,1.324018,0.0,0.0,0.0,0.0
1566600418076628103,5.544562,1.324016,0.0,0.0,0.0,0.0
1566600418080520875,5.549834,1.324016,0.0,0.0,0.0,0.0
1566600418084625049,5.555131,1.324008,0.0,0.0,0.0,0.0
1566600418088689629,5.560235,1.324015,0.0,0.0,0.0,0.0
1566600418095072805,5.567928,1.32401,0.0,0.0,0.0,0.0
1566600418097376942,5.570556,1.324009,0.0,0.0,0.0,0.0
1566600418102622853,5.577935,1.324015,0.0,0.0,0.0,0.0
1566600418104875763,5.580529,1.324013,0.0,0.0,0.0,0.0
1566600418108276483,5.584533,1.324017,0.0,0.0,0.0,0.0
1566600418112556077,5.589857,1.324014,0.0,0.0,0.0,0.0
1566600418116626845,5.595159,1.324006,0.0,0.0,0.0,0.0
1566600418120314513,5.599715,1.324008,0.0,0.0,0.0,0.0
1566600418124607859,5.604795,1.324015,0.0,0.0,0.0,0.0
1566600418128723743,5.609893,1.324017,0.0,0.0,0.0,0.0
1566600418132491375,5.614487,1.324011,0.0,0.0,0.0,0.0
1566600418136590103,5.619626,1.324017,0.0,0.0,0.0,0.0
1566600418140614590,5.624168,1.324015,0.0,0.0,0.0,0.0
1566600418144533327,5.629605,1.324012,0.0,0.0,0.0,0.0
1566600418151174484,5.638057,1.324021,0.0,0.0,0.0,0.0
1566600418153674160,5.641169,1.32402,0.0,0.0,0.0,0.0
1566600418156746058,5.644497,1.324024,0.0,0.0,0.0,0.0
1566600418163990068,5.654278,1.324015,0.0,0.0,0.0,0.0
1566600418166233912,5.656871,1.324012,0.0,0.0,0.0,0.0
1566600418168731584,5.660038,1.324014,0.0,0.0,0.0,0.0
1566600418172666879,5.664715,1.324012,0.0,0.0,0.0,0.0
1566600418176572113,5.669348,1.324019,0.0,0.0,0.0,0.0
1566600418180390466,5.674843,1.32401,0.0,0.0,0.0,0.0
