%time,field0,field1,field2,field3,field4,field5
1566593051795770664,-1e-06,4e-06,0.0,0.0,0.0,0.0
1566593051798226521,-1e-06,5e-06,0.0,0.0,0.0,0.0
1566593051802311430,0.0,0.0,0.0,0.0,0.0,0.0
1566593051807430368,-2e-06,2e-06,0.0,0.0,0.0,0.0
1566593051810407031,1e-06,1e-06,0.0,0.0,0.0,0.0
1566593051814452273,1e-06,2e-06,0.0,0.0,0.0,0.0
1566593051818413185,2e-06,3e-06,0.0,0.0,0.0,0.0
1566593051822394983,0.0,2e-06,0.0,0.0,0.0,0.0
1566593051826276469,2e-06,6e-06,0.0,0.0,0.0,0.0
1566593051830493714,0.0,7e-06,0.0,0.0,0.0,0.0
1566593051834317925,-3e-06,6e-06,0.0,0.0,0.0,0.0
1566593051839711046,-2e-06,3e-06,0.0,0.0,0.0,0.0
1566593051842526927,1e-06,5e-06,0.0,0.0,0.0,0.0
1566593051846517973,0.0,5e-06,0.0,0.0,0.0,0.0
1566593051850469167,-1e-06,4e-06,0.0,0.0,0.0,0.0
1566593051854425444,0.0,3e-06,0.0,0.0,0.0,0.0
1566593051858562031,-1e-06,2e-06,0.0,0.0,0.0,0.0
1566593051862455418,2e-06,1e-06,0.0,0.0,0.0,0.0
1566593051866474418,1e-06,1e-06,0.0,0.0,0.0,0.0
1566593051870277832,-1e-06,2e-06,0.0,0.0,0.0,0.0
1566593051874760998,1e-06,2e-06,0.0,0.0,0.0,0.0
1566593051878374834,-1e-06,1e-06,0.0,0.0,0.0,0.0
1566593051882162337,0.0,4e-06,0.0,0.0,0.0,0.0
1566593051886303016,0.0,5e-06,0.0,0.0,0.0,0.0
1566593051890167690,0.0,3e-06,0.0,0.0,0.0,0.0
1566593051894264323,3e-06,5e-06,0.0,0.0,0.0,0.0
1566593051898427400,0.0,5e-06,0.0,0.0,0.0,0.0
1566593051902304779,0.0,2e-06,0.0,0.0,0.0,0.0
1566593051906325918,-1e-06,7e-06,0.0,0.0,0.0,0.0
1566593051910438748,-1e-06,4e-06,0.0,0.0,0.0,0.0
1566593051914599049,0.0,3e-06,0.0,0.0,0.0,0.0
1566593051918618383,-2e-06,2e-06,0.0,0.0,0.0,0.0
1566593051922519378,-4e-06,5e-06,0.0,0.0,0.0,0.0
1566593051926649778,0.0,5e-06,0.0,0.0,0.0,0.0
1566593051930781316,0.0,1e-06,0.0,0.0,0.0,0.0
1566593051934399949,2e-06,3e-06,0.0,0.0,0.0,0.0
1566593051938162602,2e-06,2e-06,0.0,0.0,0.0,0.0
1566593051942339765,-4e-06,5e-06,0.0,0.0,0.0,0.0
1566593051946396322,1e-06,4e-06,0.0,0.0,0.0,0.0
1566593051950342786,2e-06,2e-06,0.0,0.0,0.0,0.0
1566593051954196040,-1e-06,2e-06,0.0,0.0,0.0,0.0
1566593051958114081,-2e-06,5e-06,0.0,0.0,0.0,0.0
1566593051962493665,-2e-06,6e-06,0.0,0.0,0.0,0.0
1566593051966107259,-2e-06,5e-06,0.0,0.0,0.0,0.0
1566593051970158051,1e-06,5e-06,0.0,0.0,0.0,0.0
1566593051974006705,0.0,7e-06,0.0,0.0,0.0,0.0
1566593051978046057,1e-06,3e-06,0.0,0.0,0.0,0.0
1566593051982344221,-3e-06,5e-06,0.0,0.0,0.0,0.0
1566593051986369035,0.0,3e-06,0.0,0.0,0.0,0.0
1566593051990586701,-2e-06,4e-06,0.0,0.0,0.0,0.0
1566593051994653271,0.0,4e-06,0.0,0.0,0.0,0.0
1566593051998408228,1e-06,4e-06,0.0,0.0,0.0,0.0
1566593052006005636,2e-06,3e-06,0.0,0.0,0.0,0.0
1566593052008067438,0.0,4e-06,0.0,0.0,0.0,0.0
1566593052010576085,1e-06,6e-06,0.0,0.0,0.0,0.0
1566593052014443375,1e-06,5e-06,0.0,0.0,0.0,0.0
1566593052018234198,2e-06,5e-06,0.0,0.0,0.0,0.0
1566593052022255978,0.0,6e-06,0.0,0.0,0.0,0.0
1566593052026154197,0.0,2e-06,0.0,0.0,0.0,0.0
1566593052030234840,-2e-06,3e-06,0.0,0.0,0.0,0.0
1566593052034179335,-1e-06,2e-06,0.0,0.0,0.0,0.0
1566593052038325689,2e-06,2e-06,0.0,0.0,0.0,0.0
1566593052042354557,3e-06,2e-06,0.0,0.0,0.0,0.0
1566593052046427821,4e-06,4e-06,0.0,0.0,0.0,0.0
1566593052051022711,3e-06,4e-06,0.0,0.0,0.0,0.0
1566593052054452087,0.0,1e-06,0.0,0.0,0.0,0.0
1566593052058218313,-1e-06,5e-06,0.0,0.0,0.0,0.0
1566593052062225023,3e-06,5e-06,0.0,0.0,0.0,0.0
1566593052066619134,0.0,4e-06,0.0,0.0,0.0,0.0
1566593052070238493,0.0,7e-06,0.0,0.0,0.0,0.0
1566593052074724852,-1e-06,6e-06,0.0,0.0,0.0,0.0
1566593052078372034,-3e-06,3e-06,0.0,0.0,0.0,0.0
1566593052082559775,-4e-06,4e-06,0.0,0.0,0.0,0.0
1566593052086207244,0.0,6e-06,0.0,0.0,0.0,0.0
1566593052090205218,2e-06,7e-06,0.0,0.0,0.0,0.0
1566593052094164826,1e-06,4e-06,0.0,0.0,0.0,0.0
1566593052098270287,0.0,5e-06,0.0,0.0,0.0,0.0
1566593052102289951,1e-06,4e-06,0.0,0.0,0.0,0.0
1566593052106236074,-2e-06,3e-06,0.0,0.0,0.0,0.0
1566593052110310631,3e-06,3e-06,0.0,0.0,0.0,0.0
1566593052114242407,-1e-06,2e-06,0.0,0.0,0.0,0.0
1566593052118356047,1e-06,5e-06,0.0,0.0,0.0,0.0
1566593052122058686,1e-06,5e-06,0.0,0.0,0.0,0.0
1566593052126554791,1e-06,6e-06,0.0,0.0,0.0,0.0
1566593052130390440,0.0,6e-06,0.0,0.0,0.0,0.0
1566593052134426376,-5e-06,5e-06,0.0,0.0,0.0,0.0
1566593052138710113,-3e-06,3e-06,0.0,0.0,0.0,0.0
1566593052142811810,0.0,2e-06,0.0,0.0,0.0,0.0
1566593052152133231,-2e-06,4e-06,0.0,0.0,0.0,0.0
1566593052152637850,-3e-06,2e-06,0.0,0.0,0.0,0.0
1566593052155032468,-2e-06,4e-06,0.0,0.0,0.0,0.0
1566593052158436260,0.0,6e-06,0.0,0.0,0.0,0.0
1566593052162677428,-2e-06,4e-06,0.0,0.0,0.0,0.0
1566593052166373269,1e-06,4e-06,0.0,0.0,0.0,0.0
1566593052170222703,-1e-06,3e-06,0.0,0.0,0.0,0.0
1566593052174954169,-1e-06,1e-06,0.0,0.0,0.0,0.0
1566593052178251764,0.0,5e-06,0.0,0.0,0.0,0.0
1566593052182237639,-4e-06,5e-06,0.0,0.0,0.0,0.0
1566593052186128193,0.0,5e-06,0.0,0.0,0.0,0.0
1566593052190226319,0.0,4e-06,0.0,0.0,0.0,0.0
1566593052194276168,-4e-06,0.0,0.0,0.0,0.0,0.0
1566593052198475789,-1e-06,3e-06,0.0,0.0,0.0,0.0
1566593052203295575,1e-06,1e-06,0.0,0.0,0.0,0.0
1566593052206506873,1e-06,3e-06,0.0,0.0,0.0,0.0
1566593052210052657,0.0,3e-06,0.0,0.0,0.0,0.0
1566593052214517429,-2e-06,7e-06,0.0,0.0,0.0,0.0
1566593052218334047,-2e-06,4e-06,0.0,0.0,0.0,0.0
1566593052223388532,-3e-06,5e-06,0.0,0.0,0.0,0.0
1566593052226330785,1e-06,6e-06,0.0,0.0,0.0,0.0
1566593052230419723,-2e-06,5e-06,0.0,0.0,0.0,0.0
1566593052234344140,0.0,3e-06,0.0,0.0,0.0,0.0
1566593052238595599,1e-06,6e-06,0.0,0.0,0.0,0.0
1566593052242247138,-1e-06,4e-06,0.0,0.0,0.0,0.0
1566593052246387579,1e-06,6e-06,0.0,0.0,0.0,0.0
1566593052250386502,3e-06,2e-06,0.0,0.0,0.0,0.0
1566593052254211153,2e-06,4e-06,0.0,0.0,0.0,0.0
1566593052258139231,-3e-06,5e-06,0.0,0.0,0.0,0.0
1566593052262245933,0.0,2e-06,0.0,0.0,0.0,0.0
1566593052267201103,-2e-06,5e-06,0.0,0.0,0.0,0.0
1566593052270131192,0.0,6e-06,0.0,0.0,0.0,0.0
1566593052274248520,0.0,5e-06,0.0,0.0,0.0,0.0
1566593052278397594,-1e-06,3e-06,0.0,0.0,0.0,0.0
1566593052282419745,3e-06,2e-06,0.0,0.0,0.0,0.0
1566593052286519412,3e-06,3e-06,0.0,0.0,0.0,0.0
1566593052290286119,0.0,3e-06,0.0,0.0,0.0,0.0
1566593052294362792,2e-06,1e-06,0.0,0.0,0.0,0.0
1566593052298454557,-1e-06,3e-06,0.0,0.0,0.0,0.0
1566593052302378255,0.0,1e-06,0.0,0.0,0.0,0.0
1566593052306501035,1e-06,4e-06,0.0,0.0,0.0,0.0
1566593052310480050,0.0,5e-06,0.0,0.0,0.0,0.0
1566593052314421232,1e-06,3e-06,0.0,0.0,0.0,0.0
1566593052318290642,-2e-06,5e-06,0.0,0.0,0.0,0.0
1566593052322002005,-1e-06,3e-06,0.0,0.0,0.0,0.0
1566593052326435493,0.0,4e-06,0.0,0.0,0.0,0.0
1566593052330233977,3e-06,2e-06,0.0,0.0,0.0,0.0
1566593052334362448,3e-06,2e-06,0.0,0.0,0.0,0.0
1566593052338268576,2e-06,1e-06,0.0,0.0,0.0,0.0
1566593052342027417,-1e-06,4e-06,0.0,0.0,0.0,0.0
1566593052346230517,1e-06,4e-06,0.0,0.0,0.0,0.0
1566593052351497418,-2e-06,1e-06,0.0,0.0,0.0,0.0
1566593052354275601,-4e-06,0.0,0.0,0.0,0.0,0.0
1566593052358479769,-2e-06,3e-06,0.0,0.0,0.0,0.0
1566593052362588775,-3e-06,3e-06,0.0,0.0,0.0,0.0
1566593052366247313,-4e-06,5e-06,0.0,0.0,0.0,0.0
1566593052370361971,-1e-06,4e-06,0.0,0.0,0.0,0.0
1566593052376597692,-2e-06,3e-06,0.0,0.0,0.0,0.0
1566593052378404598,0.0,7e-06,0.0,0.0,0.0,0.0
1566593052382328703,1e-06,3e-06,0.0,0.0,0.0,0.0
1566593052386319241,0.0,1e-06,0.0,0.0,0.0,0.0
1566593052390451891,0.0,2e-06,0.0,0.0,0.0,0.0
1566593052394355816,0.0,5e-06,0.0,0.0,0.0,0.0
1566593052398257306,-1e-06,5e-06,0.0,0.0,0.0,0.0
1566593052404577996,0.0,4e-06,0.0,0.0,0.0,0.0
1566593052423615670,0.007575,9e-06,0.0,0.0,0.0,0.0
1566593052423626477,0.011673,8e-06,0.0,0.0,0.0,0.0
1566593052430436496,0.019813,1.1e-05,0.0,0.0,0.0,0.0
1566593052432502177,0.022304,1e-05,0.0,0.0,0.0,0.0
1566593052435722985,0.026245,1e-05,0.0,0.0,0.0,0.0
1566593052439801150,0.031667,1e-05,0.0,0.0,0.0,0.0
1566593052445086018,0.03743,1e-05,0.0,0.0,0.0,0.0
1566593052456670266,0.041434,1e-05,0.0,0.0,0.0,0.0
1566593052456942407,0.049397,5e-06,0.0,0.0,0.0,0.0
1566593052458652001,0.052649,1.1e-05,0.0,0.0,0.0,0.0
1566593052461126493,0.057867,9e-06,0.0,0.0,0.0,0.0
1566593052464454379,0.061733,5e-06,0.0,0.0,0.0,0.0
1566593052468122506,0.066834,7e-06,0.0,0.0,0.0,0.0
1566593052471861814,0.071349,8e-06,0.0,0.0,0.0,0.0
1566593052476102651,0.076451,3e-06,0.0,0.0,0.0,0.0
1566593052485459532,0.088592,5e-06,0.0,0.0,0.0,0.0
1566593052487715374,0.091233,4e-06,0.0,0.0,0.0,0.0
1566593052490089473,0.09395,8e-06,0.0,0.0,0.0,0.0
1566593052492052510,0.096589,1e-05,0.0,0.0,0.0,0.0
1566593052496711866,0.102544,1.1e-05,0.0,0.0,0.0,0.0
1566593052499820812,0.106531,7e-06,0.0,0.0,0.0,0.0
1566593052503813580,0.111849,1e-05,0.0,0.0,0.0,0.0
1566593052507757700,0.116306,6e-06,0.0,0.0,0.0,0.0
1566593052513550117,0.123484,1.1e-05,0.0,0.0,0.0,0.0
1566593052516133159,0.126837,6e-06,0.0,0.0,0.0,0.0
1566593052519820465,0.131634,5e-06,0.0,0.0,0.0,0.0
1566593052523885413,0.136848,9e-06,0.0,0.0,0.0,0.0
1566593052527959258,0.141404,9e-06,0.0,0.0,0.0,0.0
1566593052532480126,0.147147,5e-06,0.0,0.0,0.0,0.0
1566593052535912897,0.151718,6e-06,0.0,0.0,0.0,0.0
1566593052543355967,0.156147,6e-06,0.0,0.0,0.0,0.0
1566593052547352431,0.163811,6e-06,0.0,0.0,0.0,0.0
1566593052550002987,0.169141,8e-06,0.0,0.0,0.0,0.0
1566593052552649717,0.172434,8e-06,0.0,0.0,0.0,0.0
1566593052555878528,0.176355,1e-05,0.0,0.0,0.0,0.0
1566593052560129892,0.181534,1.4e-05,0.0,0.0,0.0,0.0
1566593052564213044,0.186092,1.1e-05,0.0,0.0,0.0,0.0
1566593052567905158,0.191561,1e-05,0.0,0.0,0.0,0.0
1566593052576698474,0.202594,1.1e-05,0.0,0.0,0.0,0.0
1566593052580875157,0.205991,8e-06,0.0,0.0,0.0,0.0
1566593052583418541,0.211335,1.3e-05,0.0,0.0,0.0,0.0
1566593052586670611,0.214537,6e-06,0.0,0.0,0.0,0.0
1566593052589915411,0.219032,8e-06,0.0,0.0,0.0,0.0
1566593052592090452,0.221554,1.3e-05,0.0,0.0,0.0,0.0
1566593052596217763,0.226632,7e-06,0.0,0.0,0.0,0.0
1566593052604967299,0.231198,9e-06,0.0,0.0,0.0,0.0
1566593052605124910,0.236357,7e-06,0.0,0.0,0.0,0.0
1566593052607775443,0.240933,7e-06,0.0,0.0,0.0,0.0
1566593052611845332,0.246349,5e-06,0.0,0.0,0.0,0.0
1566593052616244662,0.25171,2e-06,0.0,0.0,0.0,0.0
1566593052620002500,0.256861,6e-06,0.0,0.0,0.0,0.0
1566593052623879394,0.261412,8e-06,0.0,0.0,0.0,0.0
1566593052627937396,0.266679,1.2e-05,0.0,0.0,0.0,0.0
1566593052632037374,0.271916,1.3e-05,0.0,0.0,0.0,0.0
1566593052635984143,0.27637,8e-06,0.0,0.0,0.0,0.0
1566593052639897827,0.28165,7e-06,0.0,0.0,0.0,0.0
1566593052644321160,0.286961,4e-06,0.0,0.0,0.0,0.0
1566593052647893797,0.291672,1.1e-05,0.0,0.0,0.0,0.0
1566593052652007153,0.296887,1.3e-05,0.0,0.0,0.0,0.0
1566593052655950823,0.301429,9e-06,0.0,0.0,0.0,0.0
1566593052659975922,0.306649,1.4e-05,0.0,0.0,0.0,0.0
1566593052666070179,0.311723,1.1e-05,0.0,0.0,0.0,0.0
1566593052668347748,0.316744,1e-05,0.0,0.0,0.0,0.0
1566593052672009628,0.321257,1.3e-05,0.0,0.0,0.0,0.0
1566593052676114040,0.326528,7e-06,0.0,0.0,0.0,0.0
1566593052683132191,0.335577,1e-05,0.0,0.0,0.0,0.0
1566593052685296677,0.338148,1.1e-05,0.0,0.0,0.0,0.0
1566593052688016264,0.341417,1e-05,0.0,0.0,0.0,0.0
1566593052692233340,0.346739,9e-06,0.0,0.0,0.0,0.0
1566593052696423395,0.352173,7e-06,0.0,0.0,0.0,0.0
1566593052699845773,0.356763,9e-06,0.0,0.0,0.0,0.0
1566593052703782934,0.36143,1.2e-05,0.0,0.0,0.0,0.0
1566593052708046127,0.366798,8e-06,0.0,0.0,0.0,0.0
1566593052714184979,0.374598,1e-05,0.0,0.0,0.0,0.0
1566593052716340982,0.377067,9e-06,0.0,0.0,0.0,0.0
1566593052720066947,0.381512,8e-06,0.0,0.0,0.0,0.0
1566593052723894716,0.386704,7e-06,0.0,0.0,0.0,0.0
1566593052727694925,0.391152,3e-06,0.0,0.0,0.0,0.0
1566593052734188808,0.398862,2e-06,0.0,0.0,0.0,0.0
1566593052737554023,0.401454,6e-06,0.0,0.0,0.0,0.0
1566593052739918258,0.406709,7e-06,0.0,0.0,0.0,0.0
1566593052744004989,0.411349,6e-06,0.0,0.0,0.0,0.0
1566593052747988179,0.41655,1e-05,0.0,0.0,0.0,0.0
1566593052752347701,0.42173,1e-05,0.0,0.0,0.0,0.0
1566593052756014028,0.426386,8e-06,0.0,0.0,0.0,0.0
1566593052759888277,0.431759,6e-06,0.0,0.0,0.0,0.0
1566593052765613393,0.436925,8e-06,0.0,0.0,0.0,0.0
1566593052768311276,0.441481,6e-06,0.0,0.0,0.0,0.0
1566593052772172495,0.446849,5e-06,0.0,0.0,0.0,0.0
1566593052776261199,0.45217,7e-06,0.0,0.0,0.0,0.0
1566593052779845224,0.456645,8e-06,0.0,0.0,0.0,0.0
1566593052783951936,0.461806,4e-06,0.0,0.0,0.0,0.0
1566593052787701075,0.466236,7e-06,0.0,0.0,0.0,0.0
1566593052791941498,0.471374,4e-06,0.0,0.0,0.0,0.0
1566593052798383582,0.476476,9e-06,0.0,0.0,0.0,0.0
1566593052800204865,0.481642,1.2e-05,0.0,0.0,0.0,0.0
1566593052803960722,0.486355,7e-06,0.0,0.0,0.0,0.0
1566593052808051997,0.491715,2e-06,0.0,0.0,0.0,0.0
1566593052811992541,0.496832,5e-06,0.0,0.0,0.0,0.0
1566593052816019470,0.501344,5e-06,0.0,0.0,0.0,0.0
1566593052819944183,0.506576,9e-06,0.0,0.0,0.0,0.0
1566593052824281255,0.511804,1.1e-05,0.0,0.0,0.0,0.0
1566593052831488144,0.520803,5e-06,0.0,0.0,0.0,0.0
1566593052834085608,0.524128,1e-05,0.0,0.0,0.0,0.0
1566593052836749159,0.527467,8e-06,0.0,0.0,0.0,0.0
1566593052839995445,0.531514,6e-06,0.0,0.0,0.0,0.0
1566593052843849072,0.536698,6e-06,0.0,0.0,0.0,0.0
1566593052847795853,0.541196,7e-06,0.0,0.0,0.0,0.0
1566593052851751096,0.546417,4e-06,0.0,0.0,0.0,0.0
1566593052856677101,0.551673,5e-06,0.0,0.0,0.0,0.0
1566593052860111481,0.556725,6e-06,0.0,0.0,0.0,0.0
1566593052863918277,0.561304,8e-06,0.0,0.0,0.0,0.0
1566593052867901769,0.566554,7e-06,0.0,0.0,0.0,0.0
1566593052871561115,0.571204,4e-06,0.0,0.0,0.0,0.0
1566593052875674541,0.576449,6e-06,0.0,0.0,0.0,0.0
1566593052880071408,0.581713,8e-06,0.0,0.0,0.0,0.0
1566593052883714140,0.586277,7e-06,0.0,0.0,0.0,0.0
1566593052887811083,0.591564,1e-05,0.0,0.0,0.0,0.0
1566593052894828534,0.596755,1e-05,0.0,0.0,0.0,0.0
1566593052896952185,0.602792,8e-06,0.0,0.0,0.0,0.0
1566593052900125147,0.606862,7e-06,0.0,0.0,0.0,0.0
1566593052903807177,0.611495,1e-05,0.0,0.0,0.0,0.0
1566593052907984534,0.616654,8e-06,0.0,0.0,0.0,0.0
1566593052914904256,0.621787,2e-06,0.0,0.0,0.0,0.0
1566593052917082488,0.628065,9e-06,0.0,0.0,0.0,0.0
1566593052919955845,0.631313,6e-06,0.0,0.0,0.0,0.0
1566593052923963626,0.636493,4e-06,0.0,0.0,0.0,0.0
1566593052929133502,0.642946,4e-06,0.0,0.0,0.0,0.0
1566593052931823424,0.646286,6e-06,0.0,0.0,0.0,0.0
1566593052936034865,0.651733,6e-06,0.0,0.0,0.0,0.0
1566593052939887728,0.656857,9e-06,0.0,0.0,0.0,0.0
1566593052943794520,0.661457,9e-06,0.0,0.0,0.0,0.0
1566593052948216637,0.666757,8e-06,0.0,0.0,0.0,0.0
1566593052952054634,0.671908,1.1e-05,0.0,0.0,0.0,0.0
1566593052956248754,0.676496,6e-06,0.0,0.0,0.0,0.0
1566593052959992918,0.681729,5e-06,0.0,0.0,0.0,0.0
1566593052964028821,0.686995,7e-06,0.0,0.0,0.0,0.0
1566593052967860169,0.691633,1e-05,0.0,0.0,0.0,0.0
1566593052971972692,0.696807,5e-06,0.0,0.0,0.0,0.0
1566593052975719877,0.7013,7e-06,0.0,0.0,0.0,0.0
1566593052979801654,0.706463,8e-06,0.0,0.0,0.0,0.0
1566593052983918849,0.711672,8e-06,0.0,0.0,0.0,0.0
1566593052988151710,0.716626,1e-05,0.0,0.0,0.0,0.0
1566593052994383430,0.721192,1.4e-05,0.0,0.0,0.0,0.0
1566593052996074144,0.726479,6e-06,0.0,0.0,0.0,0.0
1566593053000104362,0.731765,3e-06,0.0,0.0,0.0,0.0
1566593053003870610,0.736305,1e-05,0.0,0.0,0.0,0.0
1566593053007981295,0.74161,1.2e-05,0.0,0.0,0.0,0.0
1566593053012462606,0.746204,7e-06,0.0,0.0,0.0,0.0
1566593053019290367,0.751691,1e-05,0.0,0.0,0.0,0.0
1566593053021804633,0.758768,1.3e-05,0.0,0.0,0.0,0.0
1566593053024351084,0.762057,7e-06,0.0,0.0,0.0,0.0
1566593053028211817,0.766768,7e-06,0.0,0.0,0.0,0.0
1566593053032191421,0.772069,1.2e-05,0.0,0.0,0.0,0.0
1566593053035879556,0.776552,8e-06,0.0,0.0,0.0,0.0
1566593053040121638,0.781678,8e-06,0.0,0.0,0.0,0.0
1566593053044763898,0.786723,9e-06,0.0,0.0,0.0,0.0
1566593053047765817,0.791263,1.4e-05,0.0,0.0,0.0,0.0
1566593053051932810,0.796441,8e-06,0.0,0.0,0.0,0.0
1566593053056002003,0.801644,7e-06,0.0,0.0,0.0,0.0
1566593053059784932,0.806281,6e-06,0.0,0.0,0.0,0.0
1566593053063854409,0.8117,3e-06,0.0,0.0,0.0,0.0
1566593053067832958,0.81683,1e-05,0.0,0.0,0.0,0.0
1566593053071925873,0.821385,1.2e-05,0.0,0.0,0.0,0.0
1566593053075904922,0.826658,1.3e-05,0.0,0.0,0.0,0.0
1566593053080189457,0.831868,1.3e-05,0.0,0.0,0.0,0.0
1566593053083808601,0.836308,1e-05,0.0,0.0,0.0,0.0
1566593053088008393,0.841547,9e-06,0.0,0.0,0.0,0.0
1566593053092199300,0.846845,9e-06,0.0,0.0,0.0,0.0
1566593053095886227,0.851667,1e-05,0.0,0.0,0.0,0.0
1566593053099964104,0.85691,1.1e-05,0.0,0.0,0.0,0.0
1566593053103739999,0.861433,8e-06,0.0,0.0,0.0,0.0
1566593053107828891,0.866574,1e-05,0.0,0.0,0.0,0.0
1566593053112057111,0.871709,1.1e-05,0.0,0.0,0.0,0.0
1566593053115895666,0.876707,8e-06,0.0,0.0,0.0,0.0
1566593053119864864,0.881218,1.1e-05,0.0,0.0,0.0,0.0
1566593053123747793,0.886529,9e-06,0.0,0.0,0.0,0.0
1566593053128890321,0.891792,5e-06,0.0,0.0,0.0,0.0
1566593053132408277,0.896803,1e-05,0.0,0.0,0.0,0.0
1566593053136094700,0.901308,1e-05,0.0,0.0,0.0,0.0
1566593053140151983,0.906579,7e-06,0.0,0.0,0.0,0.0
1566593053143905845,0.911244,7e-06,0.0,0.0,0.0,0.0
1566593053147920763,0.916477,5e-06,0.0,0.0,0.0,0.0
1566593053152152556,0.921674,9e-06,0.0,0.0,0.0,0.0
1566593053155884551,0.92637,5e-06,0.0,0.0,0.0,0.0
1566593053160018539,0.931785,1.2e-05,0.0,0.0,0.0,0.0
1566593053164181378,0.936919,1e-05,0.0,0.0,0.0,0.0
1566593053167817079,0.941438,1.1e-05,0.0,0.0,0.0,0.0
1566593053172097885,0.946626,9e-06,0.0,0.0,0.0,0.0
1566593053176169580,0.951822,9e-06,0.0,0.0,0.0,0.0
1566593053180026427,0.956338,1.2e-05,0.0,0.0,0.0,0.0
1566593053184203047,0.961518,1.1e-05,0.0,0.0,0.0,0.0
1566593053188037575,0.966694,9e-06,0.0,0.0,0.0,0.0
1566593053191798518,0.971273,6e-06,0.0,0.0,0.0,0.0
1566593053195935368,0.97651,1e-05,0.0,0.0,0.0,0.0
1566593053200053618,0.981751,1.2e-05,0.0,0.0,0.0,0.0
1566593053204011703,0.986385,5e-06,0.0,0.0,0.0,0.0
1566593053207790973,0.991761,1.1e-05,0.0,0.0,0.0,0.0
1566593053212058563,0.996896,1.4e-05,0.0,0.0,0.0,0.0
1566593053216072431,1.001492,8e-06,0.0,0.0,0.0,0.0
1566593053220052406,1.006828,6e-06,0.0,0.0,0.0,0.0
1566593053226462489,1.012146,9e-06,0.0,0.0,0.0,0.0
1566593053227842472,1.016645,7e-06,0.0,0.0,0.0,0.0
1566593053232000703,1.021827,4e-06,0.0,0.0,0.0,0.0
1566593053236206169,1.026879,7e-06,0.0,0.0,0.0,0.0
1566593053240012705,1.031366,9e-06,0.0,0.0,0.0,0.0
1566593053244158464,1.036582,1.5e-05,0.0,0.0,0.0,0.0
1566593053248006537,1.041779,1.4e-05,0.0,0.0,0.0,0.0
1566593053252188739,1.04694,1.1e-05,0.0,0.0,0.0,0.0
1566593053255885084,1.051649,8e-06,0.0,0.0,0.0,0.0
1566593053260026810,1.056793,1.3e-05,0.0,0.0,0.0,0.0
1566593053263726732,1.061399,1.6e-05,0.0,0.0,0.0,0.0
1566593053267847960,1.066722,1.1e-05,0.0,0.0,0.0,0.0
1566593053271815972,1.071952,1e-05,0.0,0.0,0.0,0.0
1566593053275746873,1.076365,9e-06,0.0,0.0,0.0,0.0
1566593053281641322,1.081689,1e-05,0.0,0.0,0.0,0.0
1566593053284133645,1.086978,8e-06,0.0,0.0,0.0,0.0
1566593053287918633,1.091692,1.2e-05,0.0,0.0,0.0,0.0
1566593053292022283,1.09689,1e-05,0.0,0.0,0.0,0.0
1566593053296200246,1.101889,1.1e-05,0.0,0.0,0.0,0.0
1566593053299824229,1.106309,1.2e-05,0.0,0.0,0.0,0.0
1566593053303930457,1.111539,1.3e-05,0.0,0.0,0.0,0.0
1566593053309853974,1.116657,1.2e-05,0.0,0.0,0.0,0.0
1566593053311932065,1.121244,1.2e-05,0.0,0.0,0.0,0.0
1566593053317641296,1.128483,1e-05,0.0,0.0,0.0,0.0
1566593053319986340,1.131746,6e-06,0.0,0.0,0.0,0.0
1566593053324124709,1.136833,9e-06,0.0,0.0,0.0,0.0
1566593053327852562,1.141277,1.6e-05,0.0,0.0,0.0,0.0
1566593053332153963,1.146459,1.3e-05,0.0,0.0,0.0,0.0
1566593053335743759,1.151096,9e-06,0.0,0.0,0.0,0.0
1566593053339786491,1.156334,1.2e-05,0.0,0.0,0.0,0.0
1566593053344030602,1.161525,1.2e-05,0.0,0.0,0.0,0.0
1566593053350289603,1.169475,1.1e-05,0.0,0.0,0.0,0.0
1566593053352454462,1.172169,1.3e-05,0.0,0.0,0.0,0.0
1566593053355902054,1.17672,6e-06,0.0,0.0,0.0,0.0
1566593053359804492,1.181222,5e-06,0.0,0.0,0.0,0.0
1566593053363823411,1.186438,5e-06,0.0,0.0,0.0,0.0
1566593053368061053,1.191623,1.3e-05,0.0,0.0,0.0,0.0
1566593053372137926,1.196625,9e-06,0.0,0.0,0.0,0.0
1566593053375888178,1.201141,1e-05,0.0,0.0,0.0,0.0
1566593053382714484,1.206471,8e-06,0.0,0.0,0.0,0.0
1566593053385267783,1.213098,1e-05,0.0,0.0,0.0,0.0
1566593053388030682,1.216342,1.1e-05,0.0,0.0,0.0,0.0
1566593053392196842,1.221609,1.3e-05,0.0,0.0,0.0,0.0
1566593053396277969,1.226238,1.3e-05,0.0,0.0,0.0,0.0
1566593053399940479,1.231595,1e-05,0.0,0.0,0.0,0.0
1566593053403986927,1.236857,1e-05,0.0,0.0,0.0,0.0
1566593053407890224,1.241446,7e-06,0.0,0.0,0.0,0.0
1566593053411882692,1.246819,1.1e-05,0.0,0.0,0.0,0.0
1566593053419446226,1.256271,1e-05,0.0,0.0,0.0,0.0
1566593053421844021,1.259513,9e-06,0.0,0.0,0.0,0.0
1566593053424188212,1.261941,8e-06,0.0,0.0,0.0,0.0
1566593053427867101,1.266483,1.1e-05,0.0,0.0,0.0,0.0
1566593053431930205,1.271692,1e-05,0.0,0.0,0.0,0.0
