%time,field0,field1,field2,field3,field4,field5
1566598181542576936,5.629782,0.916208,0.0,0.0,0.0,0.0
1566598181546660293,5.635014,0.916207,0.0,0.0,0.0,0.0
1566598181551776792,5.640244,0.91621,0.0,0.0,0.0,0.0
1566598181554444399,5.644944,0.91621,0.0,0.0,0.0,0.0
1566598181558281753,5.650106,0.91621,0.0,0.0,0.0,0.0
1566598181563157070,5.654667,0.916214,0.0,0.0,0.0,0.0
1566598181569751368,5.659984,0.916208,0.0,0.0,0.0,0.0
1566598181571977445,5.66719,0.916206,0.0,0.0,0.0,0.0
1566598181574492070,5.67037,0.916205,0.0,0.0,0.0,0.0
1566598181578325450,5.674886,0.916209,0.0,0.0,0.0,0.0
1566598181582485250,5.680014,0.916211,0.0,0.0,0.0,0.0
1566598181589410394,5.689124,0.916211,0.0,0.0,0.0,0.0
1566598181591979489,5.691737,0.916209,0.0,0.0,0.0,0.0
1566598181594684790,5.695036,0.916206,0.0,0.0,0.0,0.0
1566598181598352786,5.69965,0.916208,0.0,0.0,0.0,0.0
1566598181602961696,5.705683,0.916209,0.0,0.0,0.0,0.0
1566598181606276985,5.710128,0.916207,0.0,0.0,0.0,0.0
1566598181610148947,5.714653,0.916207,0.0,0.0,0.0,0.0
1566598181615231466,5.720585,0.916209,0.0,0.0,0.0,0.0
1566598181618611867,5.724642,0.916204,0.0,0.0,0.0,0.0
1566598181623312436,5.731195,0.916204,0.0,0.0,0.0,0.0
1566598181626195927,5.734491,0.916206,0.0,0.0,0.0,0.0
1566598181630269328,5.739947,0.916211,0.0,0.0,0.0,0.0
1566598181634808345,5.745255,0.916211,0.0,0.0,0.0,0.0
1566598181638848848,5.750305,0.916206,0.0,0.0,0.0,0.0
1566598181643841593,5.75473,0.916211,0.0,0.0,0.0,0.0
1566598181646522386,5.759871,0.916206,0.0,0.0,0.0,0.0
1566598181650420299,5.76452,0.916207,0.0,0.0,0.0,0.0
1566598181654602157,5.769715,0.916204,0.0,0.0,0.0,0.0
1566598181658588192,5.774871,0.916203,0.0,0.0,0.0,0.0
1566598181662394175,5.77946,0.916209,0.0,0.0,0.0,0.0
1566598181666485213,5.784879,0.916209,0.0,0.0,0.0,0.0
1566598181673000979,5.792501,0.916205,0.0,0.0,0.0,0.0
1566598181675215509,5.795754,0.916211,0.0,0.0,0.0,0.0
1566598181678626449,5.799726,0.916214,0.0,0.0,0.0,0.0
1566598181682692281,5.805009,0.916209,0.0,0.0,0.0,0.0
1566598181686669906,5.809574,0.916209,0.0,0.0,0.0,0.0
1566598181690685361,5.814814,0.916211,0.0,0.0,0.0,0.0
1566598181702629016,5.81946,0.916211,0.0,0.0,0.0,0.0
1566598181704840049,5.832551,0.916208,0.0,0.0,0.0,0.0
1566598181708734822,5.837581,0.916209,0.0,0.0,0.0,0.0
1566598181713661964,5.8441,0.91621,0.0,0.0,0.0,0.0
1566598181716728891,5.847922,0.91621,0.0,0.0,0.0,0.0
1566598181720640954,5.852333,0.916207,0.0,0.0,0.0,0.0
1566598181725012458,5.857651,0.916207,0.0,0.0,0.0,0.0
1566598181728379011,5.862385,0.916208,0.0,0.0,0.0,0.0
1566598181732504620,5.867568,0.916213,0.0,0.0,0.0,0.0
1566598181736790550,5.872602,0.916213,0.0,0.0,0.0,0.0
1566598181740661965,5.877202,0.91621,0.0,0.0,0.0,0.0
1566598181745205472,5.883157,0.916209,0.0,0.0,0.0,0.0
1566598181748643388,5.887745,0.916206,0.0,0.0,0.0,0.0
1566598181752428107,5.892446,0.916201,0.0,0.0,0.0,0.0
1566598181756756365,5.897722,0.916205,0.0,0.0,0.0,0.0
1566598181760714979,5.903187,0.91621,0.0,0.0,0.0,0.0
1566598181764457872,5.907793,0.916208,0.0,0.0,0.0,0.0
1566598181768898164,5.912838,0.916207,0.0,0.0,0.0,0.0
1566598181772829023,5.917307,0.916211,0.0,0.0,0.0,0.0
1566598181778202339,5.922553,0.916211,0.0,0.0,0.0,0.0
1566598181780599264,5.927762,0.916203,0.0,0.0,0.0,0.0
1566598181785047153,5.932963,0.916209,0.0,0.0,0.0,0.0
1566598181788696920,5.937483,0.916208,0.0,0.0,0.0,0.0
1566598181793408208,5.942789,0.916207,0.0,0.0,0.0,0.0
1566598181796647632,5.948026,0.916209,0.0,0.0,0.0,0.0
1566598181800592629,5.952558,0.916201,0.0,0.0,0.0,0.0
1566598181805103543,5.957788,0.916204,0.0,0.0,0.0,0.0
1566598181808885556,5.963114,0.916208,0.0,0.0,0.0,0.0
1566598181814070924,5.969526,0.916207,0.0,0.0,0.0,0.0
1566598181816608901,5.972778,0.916208,0.0,0.0,0.0,0.0
1566598181820616679,5.977461,0.916211,0.0,0.0,0.0,0.0
1566598181824836948,5.982834,0.916207,0.0,0.0,0.0,0.0
1566598181830848888,5.990649,0.916207,0.0,0.0,0.0,0.0
1566598181833074411,5.993259,0.916206,0.0,0.0,0.0,0.0
1566598181836739854,5.997809,0.91621,0.0,0.0,0.0,0.0
1566598181840844609,6.003011,0.916213,0.0,0.0,0.0,0.0
1566598181844448687,6.007486,0.916207,0.0,0.0,0.0,0.0
1566598181848688980,6.012549,0.916211,0.0,0.0,0.0,0.0
1566598181852390959,6.017208,0.916207,0.0,0.0,0.0,0.0
1566598181856649244,6.022563,0.916205,0.0,0.0,0.0,0.0
1566598181860486453,6.027812,0.916208,0.0,0.0,0.0,0.0
1566598181864580733,6.032404,0.916203,0.0,0.0,0.0,0.0
1566598181868703429,6.037649,0.916209,0.0,0.0,0.0,0.0
1566598181873850727,6.044447,0.916212,0.0,0.0,0.0,0.0
1566598181876439064,6.047686,0.916211,0.0,0.0,0.0,0.0
1566598181880526009,6.052883,0.916206,0.0,0.0,0.0,0.0
1566598181884774654,6.058118,0.916208,0.0,0.0,0.0,0.0
1566598181888673838,6.0628,0.916206,0.0,0.0,0.0,0.0
1566598181893788063,6.069406,0.916205,0.0,0.0,0.0,0.0
1566598181896413888,6.072549,0.916208,0.0,0.0,0.0,0.0
1566598181900740665,6.077663,0.91621,0.0,0.0,0.0,0.0
1566598181905147669,6.082867,0.916211,0.0,0.0,0.0,0.0
1566598181909821094,6.089267,0.916211,0.0,0.0,0.0,0.0
1566598181912634470,6.092445,0.916215,0.0,0.0,0.0,0.0
1566598181916783954,6.097706,0.916214,0.0,0.0,0.0,0.0
1566598181921370065,6.103042,0.916213,0.0,0.0,0.0,0.0
1566598181924516302,6.107567,0.916208,0.0,0.0,0.0,0.0
1566598181928917581,6.112713,0.916203,0.0,0.0,0.0,0.0
1566598181932718784,6.11727,0.916204,0.0,0.0,0.0,0.0
1566598181936754924,6.122497,0.916201,0.0,0.0,0.0,0.0
1566598181940802924,6.127791,0.916207,0.0,0.0,0.0,0.0
1566598181945930460,6.132996,0.916205,0.0,0.0,0.0,0.0
1566598181948672730,6.13753,0.916205,0.0,0.0,0.0,0.0
1566598181952817226,6.143005,0.91621,0.0,0.0,0.0,0.0
1566598181956489855,6.147535,0.916209,0.0,0.0,0.0,0.0
1566598181960690397,6.15268,0.916206,0.0,0.0,0.0,0.0
1566598181964885863,6.157813,0.9162,0.0,0.0,0.0,0.0
1566598181968798482,6.162351,0.916204,0.0,0.0,0.0,0.0
1566598181972822429,6.16803,0.916208,0.0,0.0,0.0,0.0
1566598181976431683,6.172487,0.916207,0.0,0.0,0.0,0.0
1566598181980654629,6.177124,0.91621,0.0,0.0,0.0,0.0
1566598181986293071,6.185014,0.91621,0.0,0.0,0.0,0.0
1566598181988776594,6.187556,0.916204,0.0,0.0,0.0,0.0
1566598181992431022,6.192215,0.916203,0.0,0.0,0.0,0.0
1566598181996580612,6.197426,0.916205,0.0,0.0,0.0,0.0
1566598182002349889,6.20282,0.916207,0.0,0.0,0.0,0.0
1566598182004887164,6.208076,0.916209,0.0,0.0,0.0,0.0
1566598182009848927,6.213942,0.916208,0.0,0.0,0.0,0.0
1566598182012533968,6.217932,0.916204,0.0,0.0,0.0,0.0
1566598182016728479,6.222667,0.91621,0.0,0.0,0.0,0.0
1566598182022221357,6.227809,0.91621,0.0,0.0,0.0,0.0
1566598182024423958,6.232261,0.916212,0.0,0.0,0.0,0.0
1566598182028336117,6.237415,0.916204,0.0,0.0,0.0,0.0
1566598182032801216,6.242726,0.916206,0.0,0.0,0.0,0.0
1566598182037695097,6.249262,0.916207,0.0,0.0,0.0,0.0
1566598182040724511,6.252524,0.916207,0.0,0.0,0.0,0.0
1566598182044573229,6.257742,0.916211,0.0,0.0,0.0,0.0
1566598182048658247,6.263141,0.916206,0.0,0.0,0.0,0.0
1566598182052362286,6.267623,0.916204,0.0,0.0,0.0,0.0
1566598182056759904,6.272619,0.916206,0.0,0.0,0.0,0.0
1566598182060710912,6.277883,0.916205,0.0,0.0,0.0,0.0
1566598182065752997,6.283846,0.916211,0.0,0.0,0.0,0.0
1566598182068892593,6.287793,0.916208,0.0,0.0,0.0,0.0
1566598182072328856,6.29243,0.916202,0.0,0.0,0.0,0.0
1566598182076807212,6.297697,0.916208,0.0,0.0,0.0,0.0
1566598182080702410,6.303138,0.916209,0.0,0.0,0.0,0.0
1566598182084430120,6.307734,0.916211,0.0,0.0,0.0,0.0
1566598182088687316,6.3128,0.91621,0.0,0.0,0.0,0.0
1566598182092875854,6.317978,0.916209,0.0,0.0,0.0,0.0
1566598182096614118,6.322538,0.916206,0.0,0.0,0.0,0.0
1566598182100592302,6.327599,0.916208,0.0,0.0,0.0,0.0
1566598182104979096,6.332676,0.916206,0.0,0.0,0.0,0.0
1566598182108600386,6.337274,0.916206,0.0,0.0,0.0,0.0
1566598182112690246,6.342598,0.91621,0.0,0.0,0.0,0.0
1566598182116814736,6.347853,0.916208,0.0,0.0,0.0,0.0
1566598182120795858,6.352481,0.916206,0.0,0.0,0.0,0.0
1566598182125012323,6.358203,0.916209,0.0,0.0,0.0,0.0
1566598182128834625,6.36284,0.91621,0.0,0.0,0.0,0.0
1566598182133210891,6.367487,0.916215,0.0,0.0,0.0,0.0
1566598182136865064,6.372636,0.916205,0.0,0.0,0.0,0.0
1566598182141412129,6.377906,0.916209,0.0,0.0,0.0,0.0
1566598182144468724,6.382589,0.916211,0.0,0.0,0.0,0.0
1566598182148636737,6.387807,0.916206,0.0,0.0,0.0,0.0
1566598182152535442,6.392374,0.916205,0.0,0.0,0.0,0.0
1566598182158073675,6.398676,0.916208,0.0,0.0,0.0,0.0
1566598182161532826,6.402589,0.91621,0.0,0.0,0.0,0.0
1566598182165796830,6.409049,0.91621,0.0,0.0,0.0,0.0
1566598182168575253,6.412279,0.916211,0.0,0.0,0.0,0.0
1566598182173433375,6.417589,0.916206,0.0,0.0,0.0,0.0
1566598182176576624,6.422268,0.916205,0.0,0.0,0.0,0.0
1566598182180615681,6.427517,0.916204,0.0,0.0,0.0,0.0
1566598182185606089,6.432677,0.916211,0.0,0.0,0.0,0.0
1566598182188681005,6.43726,0.916209,0.0,0.0,0.0,0.0
1566598182193957988,6.443803,0.916209,0.0,0.0,0.0,0.0
1566598182196872803,6.447771,0.916205,0.0,0.0,0.0,0.0
1566598182200596233,6.452407,0.916208,0.0,0.0,0.0,0.0
1566598182204796970,6.457789,0.916207,0.0,0.0,0.0,0.0
1566598182208641635,6.46259,0.916208,0.0,0.0,0.0,0.0
1566598182213477185,6.467907,0.916202,0.0,0.0,0.0,0.0
1566598182216435446,6.472373,0.9162,0.0,0.0,0.0,0.0
1566598182220475087,6.47742,0.916207,0.0,0.0,0.0,0.0
1566598182224701112,6.482561,0.916208,0.0,0.0,0.0,0.0
1566598182228733662,6.487799,0.916203,0.0,0.0,0.0,0.0
1566598182232603258,6.492261,0.916209,0.0,0.0,0.0,0.0
1566598182236654649,6.497562,0.916205,0.0,0.0,0.0,0.0
1566598182240978982,6.502934,0.916209,0.0,0.0,0.0,0.0
1566598182244757643,6.507518,0.916209,0.0,0.0,0.0,0.0
1566598182251683416,6.513872,0.916207,0.0,0.0,0.0,0.0
1566598182257661634,6.519145,0.916206,0.0,0.0,0.0,0.0
1566598182260136827,6.526959,0.916205,0.0,0.0,0.0,0.0
1566598182262604393,6.530133,0.916207,0.0,0.0,0.0,0.0
1566598182264819893,6.53276,0.916205,0.0,0.0,0.0,0.0
1566598182270221234,6.538033,0.916201,0.0,0.0,0.0,0.0
1566598182273866962,6.544719,0.916204,0.0,0.0,0.0,0.0
1566598182279993998,6.547932,0.916209,0.0,0.0,0.0,0.0
1566598182282623755,6.555008,0.91621,0.0,0.0,0.0,0.0
1566598182284906139,6.558192,0.916207,0.0,0.0,0.0,0.0
1566598182288638040,6.562838,0.916201,0.0,0.0,0.0,0.0
1566598182292835362,6.567984,0.916203,0.0,0.0,0.0,0.0
1566598182296697404,6.572433,0.916202,0.0,0.0,0.0,0.0
1566598182300799016,6.577675,0.916211,0.0,0.0,0.0,0.0
1566598182305046097,6.582984,0.916203,0.0,0.0,0.0,0.0
1566598182308900842,6.588109,0.916206,0.0,0.0,0.0,0.0
1566598182313783889,6.59381,0.916204,0.0,0.0,0.0,0.0
1566598182316766400,6.597733,0.916206,0.0,0.0,0.0,0.0
1566598182320627277,6.602386,0.916208,0.0,0.0,0.0,0.0
1566598182324709548,6.607588,0.916207,0.0,0.0,0.0,0.0
1566598182328389080,6.612243,0.916209,0.0,0.0,0.0,0.0
1566598182332464603,6.617452,0.916208,0.0,0.0,0.0,0.0
1566598182337212875,6.622864,0.91621,0.0,0.0,0.0,0.0
1566598182340459224,6.627597,0.916208,0.0,0.0,0.0,0.0
1566598182344676103,6.632699,0.916208,0.0,0.0,0.0,0.0
1566598182348579144,6.637947,0.91621,0.0,0.0,0.0,0.0
1566598182353705761,6.642471,0.916204,0.0,0.0,0.0,0.0
1566598182356367495,6.647539,0.916211,0.0,0.0,0.0,0.0
1566598182360788193,6.652695,0.91621,0.0,0.0,0.0,0.0
1566598182364904737,6.65801,0.916206,0.0,0.0,0.0,0.0
1566598182368515318,6.662595,0.916204,0.0,0.0,0.0,0.0
1566598182373027893,6.667812,0.916211,0.0,0.0,0.0,0.0
1566598182376626471,6.672317,0.916208,0.0,0.0,0.0,0.0
1566598182380472657,6.677489,0.916206,0.0,0.0,0.0,0.0
1566598182386562818,6.684773,0.916209,0.0,0.0,0.0,0.0
1566598182388849501,6.688068,0.916207,0.0,0.0,0.0,0.0
1566598182392622705,6.692607,0.916208,0.0,0.0,0.0,0.0
1566598182396666586,6.697945,0.91621,0.0,0.0,0.0,0.0
1566598182400821440,6.703312,0.916213,0.0,0.0,0.0,0.0
1566598182408155077,6.707852,0.916211,0.0,0.0,0.0,0.0
1566598182410410686,6.714824,0.916206,0.0,0.0,0.0,0.0
1566598182412903460,6.718022,0.916206,0.0,0.0,0.0,0.0
1566598182416850054,6.722497,0.916209,0.0,0.0,0.0,0.0
1566598182420728008,6.727743,0.91621,0.0,0.0,0.0,0.0
1566598182424858776,6.732896,0.916208,0.0,0.0,0.0,0.0
1566598182428828663,6.737367,0.916214,0.0,0.0,0.0,0.0
1566598182432915012,6.742706,0.916212,0.0,0.0,0.0,0.0
1566598182436910741,6.748052,0.916207,0.0,0.0,0.0,0.0
1566598182440645581,6.752507,0.916208,0.0,0.0,0.0,0.0
1566598182444808898,6.757713,0.91621,0.0,0.0,0.0,0.0
1566598182448440092,6.76239,0.916208,0.0,0.0,0.0,0.0
1566598182452583032,6.767496,0.916209,0.0,0.0,0.0,0.0
1566598182456838565,6.772666,0.916207,0.0,0.0,0.0,0.0
1566598182460553890,6.777327,0.916204,0.0,0.0,0.0,0.0
1566598182464823406,6.782711,0.916211,0.0,0.0,0.0,0.0
1566598182468695477,6.788042,0.916204,0.0,0.0,0.0,0.0
1566598182472701573,6.792535,0.916206,0.0,0.0,0.0,0.0
1566598182476827596,6.797551,0.916214,0.0,0.0,0.0,0.0
1566598182480960567,6.802781,0.91621,0.0,0.0,0.0,0.0
1566598182484670724,6.808005,0.916211,0.0,0.0,0.0,0.0
1566598182488652202,6.812399,0.916209,0.0,0.0,0.0,0.0
1566598182492867603,6.817708,0.916207,0.0,0.0,0.0,0.0
1566598182496880306,6.823022,0.916211,0.0,0.0,0.0,0.0
1566598182500848910,6.828169,0.916208,0.0,0.0,0.0,0.0
1566598182504951741,6.832514,0.916204,0.0,0.0,0.0,0.0
1566598182508972526,6.83777,0.916201,0.0,0.0,0.0,0.0
1566598182512767238,6.842469,0.916203,0.0,0.0,0.0,0.0
1566598182517064893,6.847738,0.916203,0.0,0.0,0.0,0.0
1566598182520642538,6.852313,0.916199,0.0,0.0,0.0,0.0
1566598182524832970,6.857639,0.916201,0.0,0.0,0.0,0.0
1566598182528874400,6.863097,0.916214,0.0,0.0,0.0,0.0
1566598182532600636,6.867688,0.916207,0.0,0.0,0.0,0.0
1566598182536884440,6.872744,0.91621,0.0,0.0,0.0,0.0
1566598182540790091,6.877928,0.916207,0.0,0.0,0.0,0.0
1566598182545121059,6.882537,0.91621,0.0,0.0,0.0,0.0
1566598182548708259,6.887694,0.91621,0.0,0.0,0.0,0.0
1566598182552604792,6.892817,0.916214,0.0,0.0,0.0,0.0
1566598182556552979,6.897352,0.916212,0.0,0.0,0.0,0.0
1566598182560603243,6.902707,0.916209,0.0,0.0,0.0,0.0
1566598182564681367,6.908037,0.916208,0.0,0.0,0.0,0.0
1566598182568418780,6.912491,0.916206,0.0,0.0,0.0,0.0
1566598182572528606,6.917656,0.916209,0.0,0.0,0.0,0.0
1566598182577930444,6.922921,0.916209,0.0,0.0,0.0,0.0
1566598182580352134,6.927456,0.91621,0.0,0.0,0.0,0.0
1566598182586437196,6.934502,0.916215,0.0,0.0,0.0,0.0
1566598182589193733,6.938573,0.916213,0.0,0.0,0.0,0.0
1566598182592377511,6.942641,0.916212,0.0,0.0,0.0,0.0
1566598182596823095,6.947895,0.916207,0.0,0.0,0.0,0.0
1566598182601043348,6.953036,0.916211,0.0,0.0,0.0,0.0
1566598182612446161,6.95812,0.916207,0.0,0.0,0.0,0.0
1566598182614630390,6.970325,0.916207,0.0,0.0,0.0,0.0
1566598182618905646,6.975424,0.91621,0.0,0.0,0.0,0.0
1566598182623006802,6.980573,0.916207,0.0,0.0,0.0,0.0
1566598182626907945,6.985755,0.916202,0.0,0.0,0.0,0.0
1566598182630645082,6.990156,0.916205,0.0,0.0,0.0,0.0
1566598182635470086,6.995414,0.916204,0.0,0.0,0.0,0.0
1566598182638561832,6.999953,0.916204,0.0,0.0,0.0,0.0
1566598182642691135,7.00522,0.916209,0.0,0.0,0.0,0.0
1566598182648341251,7.010461,0.916208,0.0,0.0,0.0,0.0
1566598182650748568,7.015223,0.916204,0.0,0.0,0.0,0.0
1566598182656589102,7.022627,0.916208,0.0,0.0,0.0,0.0
1566598182658982465,7.025852,0.916204,0.0,0.0,0.0,0.0
1566598182662901537,7.030369,0.916209,0.0,0.0,0.0,0.0
1566598182666905960,7.035465,0.916204,0.0,0.0,0.0,0.0
1566598182671047122,7.040617,0.916205,0.0,0.0,0.0,0.0
1566598182674653757,7.045155,0.916207,0.0,0.0,0.0,0.0
1566598182678708296,7.050293,0.916212,0.0,0.0,0.0,0.0
1566598182683041113,7.05546,0.916206,0.0,0.0,0.0,0.0
1566598182687431488,7.060095,0.916206,0.0,0.0,0.0,0.0
1566598182690833044,7.065484,0.916205,0.0,0.0,0.0,0.0
1566598182694813183,7.070582,0.916206,0.0,0.0,0.0,0.0
1566598182698731290,7.075166,0.916205,0.0,0.0,0.0,0.0
1566598182702764112,7.080454,0.916205,0.0,0.0,0.0,0.0
1566598182706782798,7.085688,0.916209,0.0,0.0,0.0,0.0
1566598182710747400,7.090744,0.916206,0.0,0.0,0.0,0.0
1566598182714793112,7.095285,0.916201,0.0,0.0,0.0,0.0
1566598182721707345,7.100657,0.916207,0.0,0.0,0.0,0.0
1566598182724029906,7.107216,0.916205,0.0,0.0,0.0,0.0
1566598182726923154,7.110396,0.916206,0.0,0.0,0.0,0.0
1566598182730978729,7.115602,0.916204,0.0,0.0,0.0,0.0
1566598182734580733,7.120201,0.916207,0.0,0.0,0.0,0.0
1566598182738715259,7.125538,0.916207,0.0,0.0,0.0,0.0
1566598182742888336,7.130533,0.91621,0.0,0.0,0.0,0.0
1566598182746733454,7.135064,0.916209,0.0,0.0,0.0,0.0
1566598182755835770,7.146946,0.916207,0.0,0.0,0.0,0.0
1566598182758589847,7.150119,0.916208,0.0,0.0,0.0,0.0
1566598182760758101,7.152705,0.916208,0.0,0.0,0.0,0.0
1566598182763032175,7.155299,0.916203,0.0,0.0,0.0,0.0
1566598182766952896,7.160601,0.916205,0.0,0.0,0.0,0.0
1566598182770581516,7.165195,0.916206,0.0,0.0,0.0,0.0
1566598182774590927,7.170304,0.916207,0.0,0.0,0.0,0.0
1566598182778823629,7.175555,0.916208,0.0,0.0,0.0,0.0
1566598182782723456,7.180283,0.916211,0.0,0.0,0.0,0.0
1566598182786768703,7.185724,0.91621,0.0,0.0,0.0,0.0
1566598182791167204,7.190758,0.916209,0.0,0.0,0.0,0.0
1566598182794692410,7.19522,0.91621,0.0,0.0,0.0,0.0
1566598182798783551,7.200438,0.916203,0.0,0.0,0.0,0.0
1566598182802797412,7.205586,0.916208,0.0,0.0,0.0,0.0
1566598182807021710,7.21054,0.916205,0.0,0.0,0.0,0.0
1566598182810785327,7.215078,0.916203,0.0,0.0,0.0,0.0
1566598182814964632,7.220407,0.916205,0.0,0.0,0.0,0.0
1566598182819049200,7.225741,0.916205,0.0,0.0,0.0,0.0
1566598182822825834,7.23024,0.916201,0.0,0.0,0.0,0.0
1566598182826885578,7.235481,0.916203,0.0,0.0,0.0,0.0
1566598182830986756,7.240018,0.916204,0.0,0.0,0.0,0.0
1566598182836533646,7.245379,0.916208,0.0,0.0,0.0,0.0
1566598182838828704,7.250508,0.916204,0.0,0.0,0.0,0.0
1566598182842683012,7.255147,0.916205,0.0,0.0,0.0,0.0
1566598182846812492,7.260483,0.916206,0.0,0.0,0.0,0.0
1566598182851009797,7.265769,0.916201,0.0,0.0,0.0,0.0
1566598182854988402,7.27079,0.916203,0.0,0.0,0.0,0.0
1566598182858974214,7.27522,0.916205,0.0,0.0,0.0,0.0
1566598182863023062,7.280381,0.916208,0.0,0.0,0.0,0.0
1566598182866892981,7.285133,0.916203,0.0,0.0,0.0,0.0
1566598182872930038,7.290297,0.916206,0.0,0.0,0.0,0.0
1566598182875050820,7.295468,0.916208,0.0,0.0,0.0,0.0
1566598182878895694,7.300131,0.916209,0.0,0.0,0.0,0.0
1566598182882975078,7.305518,0.916215,0.0,0.0,0.0,0.0
1566598182887212011,7.310601,0.916199,0.0,0.0,0.0,0.0
1566598182890942239,7.315177,0.916203,0.0,0.0,0.0,0.0
1566598182895455824,7.320498,0.916209,0.0,0.0,0.0,0.0
1566598182898891983,7.325205,0.916211,0.0,0.0,0.0,0.0
1566598182902819118,7.330404,0.91621,0.0,0.0,0.0,0.0
1566598182907016695,7.335603,0.916204,0.0,0.0,0.0,0.0
1566598182910774261,7.34026,0.916209,0.0,0.0,0.0,0.0
1566598182914879679,7.345614,0.916204,0.0,0.0,0.0,0.0
1566598182919060189,7.350761,0.916206,0.0,0.0,0.0,0.0
1566598182923628527,7.356547,0.916204,0.0,0.0,0.0,0.0
1566598182926823604,7.360465,0.916206,0.0,0.0,0.0,0.0
1566598182930923987,7.365611,0.916207,0.0,0.0,0.0,0.0
1566598182935164357,7.370624,0.916203,0.0,0.0,0.0,0.0
1566598182938859149,7.375117,0.916205,0.0,0.0,0.0,0.0
1566598182942815580,7.380443,0.9162,0.0,0.0,0.0,0.0
1566598182946876599,7.385648,0.916209,0.0,0.0,0.0,0.0
1566598182950993710,7.390733,0.916208,0.0,0.0,0.0,0.0
1566598182954993739,7.395217,0.916214,0.0,0.0,0.0,0.0
1566598182958802506,7.399829,0.91621,0.0,0.0,0.0,0.0
1566598182962751093,7.405165,0.916207,0.0,0.0,0.0,0.0
1566598182966773694,7.410368,0.916209,0.0,0.0,0.0,0.0
1566598182970944372,7.415011,0.916204,0.0,0.0,0.0,0.0
1566598182974793407,7.420442,0.916214,0.0,0.0,0.0,0.0
1566598182978936489,7.425738,0.916211,0.0,0.0,0.0,0.0
1566598182983241345,7.430824,0.916205,0.0,0.0,0.0,0.0
1566598182986873100,7.435249,0.916206,0.0,0.0,0.0,0.0
1566598182991043866,7.440445,0.916206,0.0,0.0,0.0,0.0
1566598182995182649,7.445569,0.916205,0.0,0.0,0.0,0.0
1566598182998797718,7.450049,0.916207,0.0,0.0,0.0,0.0
1566598183003351218,7.45528,0.916199,0.0,0.0,0.0,0.0
1566598183006791438,7.460501,0.916204,0.0,0.0,0.0,0.0
1566598183010806379,7.465191,0.916213,0.0,0.0,0.0,0.0
1566598183015029321,7.470435,0.916212,0.0,0.0,0.0,0.0
1566598183018669200,7.475022,0.916202,0.0,0.0,0.0,0.0
1566598183022793470,7.480349,0.916206,0.0,0.0,0.0,0.0
1566598183027226590,7.485645,0.91621,0.0,0.0,0.0,0.0
1566598183031165665,7.49074,0.91621,0.0,0.0,0.0,0.0
1566598183034778485,7.495312,0.916212,0.0,0.0,0.0,0.0
1566598183039082965,7.500678,0.916209,0.0,0.0,0.0,0.0
1566598183042534554,7.505318,0.916207,0.0,0.0,0.0,0.0
1566598183046927265,7.51048,0.916206,0.0,0.0,0.0,0.0
1566598183051010743,7.515638,0.916206,0.0,0.0,0.0,0.0
1566598183055131450,7.52068,0.916204,0.0,0.0,0.0,0.0
1566598183058780742,7.525208,0.916204,0.0,0.0,0.0,0.0
1566598183062872881,7.530347,0.916206,0.0,0.0,0.0,0.0
1566598183066664417,7.534895,0.916207,0.0,0.0,0.0,0.0
1566598183070663745,7.540192,0.916205,0.0,0.0,0.0,0.0
1566598183074844596,7.545621,0.916209,0.0,0.0,0.0,0.0
1566598183078941004,7.55067,0.9162,0.0,0.0,0.0,0.0
1566598183082873768,7.555213,0.916205,0.0,0.0,0.0,0.0
1566598183086885568,7.560553,0.916209,0.0,0.0,0.0,0.0
1566598183090868652,7.565139,0.916208,0.0,0.0,0.0,0.0
1566598183094753005,7.57024,0.916207,0.0,0.0,0.0,0.0
1566598183099146120,7.575498,0.916207,0.0,0.0,0.0,0.0
1566598183102820701,7.58015,0.916214,0.0,0.0,0.0,0.0
1566598183106862894,7.585536,0.916208,0.0,0.0,0.0,0.0
1566598183110881847,7.590663,0.916207,0.0,0.0,0.0,0.0
1566598183114700061,7.595241,0.916204,0.0,0.0,0.0,0.0
1566598183118913756,7.600454,0.916204,0.0,0.0,0.0,0.0
1566598183123604247,7.606194,0.916206,0.0,0.0,0.0,0.0
1566598183127026624,7.610564,0.91621,0.0,0.0,0.0,0.0
1566598183131078285,7.615088,0.916207,0.0,0.0,0.0,0.0
1566598183135194956,7.62042,0.916204,0.0,0.0,0.0,0.0
1566598183139814482,7.625734,0.916208,0.0,0.0,0.0,0.0
1566598183142813390,7.630268,0.916205,0.0,0.0,0.0,0.0
1566598183147085687,7.635487,0.91621,0.0,0.0,0.0,0.0
1566598183153259682,7.643281,0.916208,0.0,0.0,0.0,0.0
1566598183155557395,7.645838,0.91621,0.0,0.0,0.0,0.0
1566598183159422241,7.650404,0.916208,0.0,0.0,0.0,0.0
1566598183162747170,7.65507,0.916202,0.0,0.0,0.0,0.0
1566598183166953004,7.660489,0.916205,0.0,0.0,0.0,0.0
1566598183171014169,7.665765,0.916203,0.0,0.0,0.0,0.0
1566598183175295088,7.670757,0.916207,0.0,0.0,0.0,0.0
1566598183178850989,7.675256,0.916207,0.0,0.0,0.0,0.0
1566598183184684990,7.682339,0.916207,0.0,0.0,0.0,0.0
1566598183187113982,7.685559,0.91621,0.0,0.0,0.0,0.0
1566598183191030460,7.69004,0.916206,0.0,0.0,0.0,0.0
1566598183194887773,7.695248,0.916207,0.0,0.0,0.0,0.0
