%time,field0,field1,field2,field3,field4,field5
1566251617526123229,8.219706,-8e-06,0.0,0.0,0.0,0.0
1566251617530094808,8.223785,-6e-06,0.0,0.0,0.0,0.0
1566251617534240555,8.227827,-8e-06,0.0,0.0,0.0,0.0
1566251617538449523,8.232029,-9e-06,0.0,0.0,0.0,0.0
1566251617542085131,8.235633,-8e-06,0.0,0.0,0.0,0.0
1566251617546342829,8.239787,-1e-05,0.0,0.0,0.0,0.0
1566251617550454680,8.243987,-8e-06,0.0,0.0,0.0,0.0
1566251617554243174,8.247804,-9e-06,0.0,0.0,0.0,0.0
1566251617558239447,8.252045,-9e-06,0.0,0.0,0.0,0.0
1566251617562243069,8.256104,-1e-05,0.0,0.0,0.0,0.0
1566251617566180953,8.259633,-7e-06,0.0,0.0,0.0,0.0
1566251617570291247,8.2638,-7e-06,0.0,0.0,0.0,0.0
1566251617574466355,8.267975,-8e-06,0.0,0.0,0.0,0.0
1566251617578123590,8.271652,-8e-06,0.0,0.0,0.0,0.0
1566251617583170358,8.275873,-7e-06,0.0,0.0,0.0,0.0
1566251617586468992,8.280039,-4e-06,0.0,0.0,0.0,0.0
1566251617590324336,8.28373,-4e-06,0.0,0.0,0.0,0.0
1566251617594193827,8.288049,-5e-06,0.0,0.0,0.0,0.0
1566251617598201349,8.292229,-4e-06,0.0,0.0,0.0,0.0
1566251617602113107,8.295878,-1.1e-05,0.0,0.0,0.0,0.0
1566251617606278279,8.300003,-9e-06,0.0,0.0,0.0,0.0
1566251617610309938,8.303974,-9e-06,0.0,0.0,0.0,0.0
1566251617615671391,8.308099,-5e-06,0.0,0.0,0.0,0.0
1566251617618188326,8.31177,-5e-06,0.0,0.0,0.0,0.0
1566251617622739348,8.316346,-5e-06,0.0,0.0,0.0,0.0
1566251617626150250,8.319882,-1e-05,0.0,0.0,0.0,0.0
1566251617630357844,8.324018,-9e-06,0.0,0.0,0.0,0.0
1566251617634179922,8.327797,-9e-06,0.0,0.0,0.0,0.0
1566251617638263441,8.331989,-1.3e-05,0.0,0.0,0.0,0.0
1566251617642566113,8.336038,-1.1e-05,0.0,0.0,0.0,0.0
1566251617646856266,8.340125,-1.1e-05,0.0,0.0,0.0,0.0
1566251617650741158,8.343796,-1.3e-05,0.0,0.0,0.0,0.0
1566251617654464721,8.348012,-1e-05,0.0,0.0,0.0,0.0
1566251617658087760,8.351813,-7e-06,0.0,0.0,0.0,0.0
1566251617662088316,8.355922,-9e-06,0.0,0.0,0.0,0.0
1566251617666561814,8.360057,-6e-06,0.0,0.0,0.0,0.0
1566251617670349639,8.36376,-7e-06,0.0,0.0,0.0,0.0
1566251617674267344,8.36808,-1.1e-05,0.0,0.0,0.0,0.0
1566251617678005582,8.3718,-7e-06,0.0,0.0,0.0,0.0
1566251617682179818,8.375983,-4e-06,0.0,0.0,0.0,0.0
1566251617686160645,8.380005,-7e-06,0.0,0.0,0.0,0.0
1566251617690433383,8.384039,-9e-06,0.0,0.0,0.0,0.0
1566251617693908687,8.387726,-9e-06,0.0,0.0,0.0,0.0
1566251617698305256,8.391944,-1.1e-05,0.0,0.0,0.0,0.0
1566251617703180751,8.396995,-9e-06,0.0,0.0,0.0,0.0
1566251617706248278,8.399543,-8e-06,0.0,0.0,0.0,0.0
1566251617710048005,8.403736,-1e-05,0.0,0.0,0.0,0.0
1566251617714221002,8.407992,-9e-06,0.0,0.0,0.0,0.0
1566251617718356374,8.412158,-1e-05,0.0,0.0,0.0,0.0
1566251617722339464,8.416232,-1e-05,0.0,0.0,0.0,0.0
1566251617726372827,8.419826,-1.1e-05,0.0,0.0,0.0,0.0
1566251617730714536,8.423948,-9e-06,0.0,0.0,0.0,0.0
1566251617735190153,8.428775,-8e-06,0.0,0.0,0.0,0.0
1566251617741135093,8.431961,-6e-06,0.0,0.0,0.0,0.0
1566251617743267164,8.437074,-9e-06,0.0,0.0,0.0,0.0
1566251617747378291,8.439653,-1.3e-05,0.0,0.0,0.0,0.0
1566251617750322619,8.4439,-1.1e-05,0.0,0.0,0.0,0.0
1566251617754347946,8.448134,-1.1e-05,0.0,0.0,0.0,0.0
1566251617758479155,8.452389,-1e-05,0.0,0.0,0.0,0.0
1566251617762250010,8.456052,-1.1e-05,0.0,0.0,0.0,0.0
1566251617766428935,8.460067,-1.1e-05,0.0,0.0,0.0,0.0
1566251617771051357,8.464677,-8e-06,0.0,0.0,0.0,0.0
1566251617774167597,8.467804,-8e-06,0.0,0.0,0.0,0.0
1566251617778315975,8.471975,-7e-06,0.0,0.0,0.0,0.0
1566251617782249890,8.475979,-1e-05,0.0,0.0,0.0,0.0
1566251617786013674,8.479546,-1e-05,0.0,0.0,0.0,0.0
1566251617790128465,8.48372,-1.2e-05,0.0,0.0,0.0,0.0
1566251617795364159,8.487955,-1e-05,0.0,0.0,0.0,0.0
1566251617798316193,8.49207,-9e-06,0.0,0.0,0.0,0.0
1566251617802897993,8.496174,-8e-06,0.0,0.0,0.0,0.0
1566251617806277637,8.499852,-8e-06,0.0,0.0,0.0,0.0
1566251617810439770,8.503907,-5e-06,0.0,0.0,0.0,0.0
1566251617814434408,8.508071,-8e-06,0.0,0.0,0.0,0.0
1566251617818320199,8.511888,-3e-06,0.0,0.0,0.0,0.0
1566251617822575503,8.515992,-6e-06,0.0,0.0,0.0,0.0
1566251617826248898,8.519663,-4e-06,0.0,0.0,0.0,0.0
1566251617830178369,8.523895,-7e-06,0.0,0.0,0.0,0.0
1566251617834631115,8.528143,-8e-06,0.0,0.0,0.0,0.0
1566251617838291378,8.53191,-6e-06,0.0,0.0,0.0,0.0
1566251617842124667,8.536012,-6e-06,0.0,0.0,0.0,0.0
1566251617846151561,8.540026,-5e-06,0.0,0.0,0.0,0.0
1566251617850207472,8.543492,-5e-06,0.0,0.0,0.0,0.0
1566251617854134485,8.547751,-4e-06,0.0,0.0,0.0,0.0
1566251617858091560,8.551898,-9e-06,0.0,0.0,0.0,0.0
1566251617862170323,8.555945,-7e-06,0.0,0.0,0.0,0.0
1566251617866126829,8.559472,-6e-06,0.0,0.0,0.0,0.0
1566251617870186181,8.563649,-6e-06,0.0,0.0,0.0,0.0
1566251617874288519,8.567873,-5e-06,0.0,0.0,0.0,0.0
1566251617878029152,8.571676,-8e-06,0.0,0.0,0.0,0.0
1566251617882179039,8.575867,-7e-06,0.0,0.0,0.0,0.0
1566251617886386473,8.579981,-1.2e-05,0.0,0.0,0.0,0.0
1566251617890318272,8.584092,-8e-06,0.0,0.0,0.0,0.0
1566251617894161860,8.587755,-1e-05,0.0,0.0,0.0,0.0
1566251617899223223,8.591991,-8e-06,0.0,0.0,0.0,0.0
1566251617902639074,8.596064,-8e-06,0.0,0.0,0.0,0.0
1566251617906570040,8.599676,-6e-06,0.0,0.0,0.0,0.0
1566251617910344740,8.603892,-4e-06,0.0,0.0,0.0,0.0
1566251617914366197,8.608078,-7e-06,0.0,0.0,0.0,0.0
1566251617918158171,8.611804,-8e-06,0.0,0.0,0.0,0.0
1566251617922100447,8.616031,-9e-06,0.0,0.0,0.0,0.0
1566251617926287269,8.620125,-6e-06,0.0,0.0,0.0,0.0
1566251617930040877,8.623715,-1.3e-05,0.0,0.0,0.0,0.0
1566251617934175570,8.627837,-1e-05,0.0,0.0,0.0,0.0
1566251617938179954,8.631939,-1.2e-05,0.0,0.0,0.0,0.0
1566251617942173070,8.635943,-8e-06,0.0,0.0,0.0,0.0
1566251617946360085,8.639545,-1e-05,0.0,0.0,0.0,0.0
1566251617950164309,8.643717,-5e-06,0.0,0.0,0.0,0.0
1566251617954102419,8.647916,-6e-06,0.0,0.0,0.0,0.0
1566251617957846767,8.651684,-1e-05,0.0,0.0,0.0,0.0
1566251617962191852,8.655889,-4e-06,0.0,0.0,0.0,0.0
1566251617967280173,8.660957,-7e-06,0.0,0.0,0.0,0.0
1566251617970545138,8.664053,-8e-06,0.0,0.0,0.0,0.0
1566251617973978824,8.667756,-7e-06,0.0,0.0,0.0,0.0
1566251617977996267,8.672005,-7e-06,0.0,0.0,0.0,0.0
1566251617982322446,8.676085,-9e-06,0.0,0.0,0.0,0.0
1566251617986405025,8.679701,-7e-06,0.0,0.0,0.0,0.0
1566251617990299526,8.683915,-8e-06,0.0,0.0,0.0,0.0
1566251617994564447,8.688148,-1.1e-05,0.0,0.0,0.0,0.0
1566251617998088572,8.691892,-1.1e-05,0.0,0.0,0.0,0.0
1566251618002429118,8.696096,-1.1e-05,0.0,0.0,0.0,0.0
1566251618006108503,8.699609,-9e-06,0.0,0.0,0.0,0.0
1566251618010062403,8.703753,-9e-06,0.0,0.0,0.0,0.0
1566251618014394651,8.707893,-1.1e-05,0.0,0.0,0.0,0.0
1566251618018175392,8.711547,-1.1e-05,0.0,0.0,0.0,0.0
1566251618021918281,8.715687,-6e-06,0.0,0.0,0.0,0.0
1566251618026314288,8.719835,-7e-06,0.0,0.0,0.0,0.0
1566251618030416995,8.723994,-1.3e-05,0.0,0.0,0.0,0.0
1566251618034624631,8.728244,-9e-06,0.0,0.0,0.0,0.0
1566251618038108818,8.731997,-1.5e-05,0.0,0.0,0.0,0.0
1566251618042120059,8.736024,-1.2e-05,0.0,0.0,0.0,0.0
1566251618046447284,8.740044,-1.1e-05,0.0,0.0,0.0,0.0
1566251618050183611,8.743704,-1.2e-05,0.0,0.0,0.0,0.0
1566251618054293001,8.747953,-1.1e-05,0.0,0.0,0.0,0.0
1566251618058260651,8.752098,-1.3e-05,0.0,0.0,0.0,0.0
1566251618062015144,8.755764,-1.4e-05,0.0,0.0,0.0,0.0
1566251618068072236,8.759891,-8e-06,0.0,0.0,0.0,0.0
1566251618070770611,8.764041,-7e-06,0.0,0.0,0.0,0.0
1566251618074213163,8.767849,-7e-06,0.0,0.0,0.0,0.0
1566251618078271426,8.772121,-7e-06,0.0,0.0,0.0,0.0
1566251618082372133,8.776131,-1.1e-05,0.0,0.0,0.0,0.0
1566251618086259457,8.77966,-9e-06,0.0,0.0,0.0,0.0
1566251618090104178,8.783714,-8e-06,0.0,0.0,0.0,0.0
1566251618094241618,8.787845,-1.1e-05,0.0,0.0,0.0,0.0
1566251618098424100,8.792036,-9e-06,0.0,0.0,0.0,0.0
1566251618103077706,8.796701,-1.2e-05,0.0,0.0,0.0,0.0
1566251618106250604,8.799786,-1.1e-05,0.0,0.0,0.0,0.0
1566251618110371650,8.803935,-8e-06,0.0,0.0,0.0,0.0
1566251618114234469,8.807675,-1e-05,0.0,0.0,0.0,0.0
1566251618118173894,8.811937,-1.1e-05,0.0,0.0,0.0,0.0
1566251618124324267,8.817962,-9e-06,0.0,0.0,0.0,0.0
1566251618126608711,8.819979,-2e-06,0.0,0.0,0.0,0.0
1566251618130049975,8.823693,-4e-06,0.0,0.0,0.0,0.0
1566251618134417354,8.827923,-9e-06,0.0,0.0,0.0,0.0
1566251618138063825,8.831695,-1.1e-05,0.0,0.0,0.0,0.0
1566251618142342364,8.83588,-9e-06,0.0,0.0,0.0,0.0
1566251618146227084,8.840004,-4e-06,0.0,0.0,0.0,0.0
1566251618150307106,8.843715,-9e-06,0.0,0.0,0.0,0.0
1566251618154355045,8.848005,-1.1e-05,0.0,0.0,0.0,0.0
1566251618161429508,8.852248,-4e-06,0.0,0.0,0.0,0.0
1566251618163529583,8.857369,-9e-06,0.0,0.0,0.0,0.0
1566251618166433236,8.859971,-6e-06,0.0,0.0,0.0,0.0
1566251618170499633,8.863959,-4e-06,0.0,0.0,0.0,0.0
1566251618174387133,8.868071,-8e-06,0.0,0.0,0.0,0.0
1566251618178100967,8.871798,-1.3e-05,0.0,0.0,0.0,0.0
1566251618182191669,8.875897,-1.1e-05,0.0,0.0,0.0,0.0
1566251618186589918,8.879937,-8e-06,0.0,0.0,0.0,0.0
1566251618190165455,8.883668,-7e-06,0.0,0.0,0.0,0.0
1566251618194570741,8.887934,-5e-06,0.0,0.0,0.0,0.0
1566251618198233385,8.892139,-8e-06,0.0,0.0,0.0,0.0
1566251618202202520,8.896287,-7e-06,0.0,0.0,0.0,0.0
1566251618206248583,8.899982,-3e-06,0.0,0.0,0.0,0.0
1566251618210495597,8.904106,-5e-06,0.0,0.0,0.0,0.0
1566251618214141702,8.907768,-4e-06,0.0,0.0,0.0,0.0
1566251618218186110,8.912049,-6e-06,0.0,0.0,0.0,0.0
1566251618222502118,8.916105,-1.2e-05,0.0,0.0,0.0,0.0
1566251618226091032,8.919741,-1e-05,0.0,0.0,0.0,0.0
1566251618230276634,8.923975,-9e-06,0.0,0.0,0.0,0.0
1566251618234392698,8.928199,-1.5e-05,0.0,0.0,0.0,0.0
1566251618238856543,8.932468,-9e-06,0.0,0.0,0.0,0.0
1566251618242217091,8.936139,-8e-06,0.0,0.0,0.0,0.0
1566251618246397116,8.940204,-1.7e-05,0.0,0.0,0.0,0.0
1566251618251109635,8.944797,-1e-05,0.0,0.0,0.0,0.0
1566251618253996435,8.947921,-5e-06,0.0,0.0,0.0,0.0
1566251618258325360,8.952056,-9e-06,0.0,0.0,0.0,0.0
1566251618262157917,8.956067,-6e-06,0.0,0.0,0.0,0.0
1566251618266195541,8.959572,-1.1e-05,0.0,0.0,0.0,0.0
1566251618270259522,8.963727,-1.1e-05,0.0,0.0,0.0,0.0
1566251618274271236,8.967906,-4e-06,0.0,0.0,0.0,0.0
1566251618278392232,8.972249,-6e-06,0.0,0.0,0.0,0.0
1566251618283265347,8.975893,-5e-06,0.0,0.0,0.0,0.0
1566251618286746516,8.980421,-1e-06,0.0,0.0,0.0,0.0
1566251618290457108,8.983944,-6e-06,0.0,0.0,0.0,0.0
1566251618294107146,8.987703,-1e-05,0.0,0.0,0.0,0.0
1566251618298285916,8.991932,-1e-05,0.0,0.0,0.0,0.0
1566251618302397472,8.995978,-9e-06,0.0,0.0,0.0,0.0
1566251618306333812,8.999553,-8e-06,0.0,0.0,0.0,0.0
1566251618310465840,9.003745,0.0,0.0,0.0,0.0,0.0
1566251618315334007,9.008046,-7e-06,0.0,0.0,0.0,0.0
1566251618318279004,9.011784,-1e-05,0.0,0.0,0.0,0.0
1566251618322517236,9.015949,-5e-06,0.0,0.0,0.0,0.0
1566251618326602973,9.020023,-4e-06,0.0,0.0,0.0,0.0
1566251618330003953,9.023619,-3e-06,0.0,0.0,0.0,0.0
1566251618334197924,9.027772,-5e-06,0.0,0.0,0.0,0.0
1566251618338379861,9.031924,-6e-06,0.0,0.0,0.0,0.0
1566251618342276579,9.035933,-8e-06,0.0,0.0,0.0,0.0
1566251618346227173,9.039458,-6e-06,0.0,0.0,0.0,0.0
1566251618351300036,9.043637,-8e-06,0.0,0.0,0.0,0.0
1566251618354849927,9.048418,-4e-06,0.0,0.0,0.0,0.0
1566251618358541762,9.052077,-9e-06,0.0,0.0,0.0,0.0
1566251618362464597,9.056304,-7e-06,0.0,0.0,0.0,0.0
1566251618366333635,9.059958,-8e-06,0.0,0.0,0.0,0.0
1566251618370502962,9.064054,-8e-06,0.0,0.0,0.0,0.0
1566251618374141226,9.067764,-5e-06,0.0,0.0,0.0,0.0
1566251618378336091,9.071978,-7e-06,0.0,0.0,0.0,0.0
1566251618382792690,9.076562,-8e-06,0.0,0.0,0.0,0.0
1566251618386066815,9.07969,-6e-06,0.0,0.0,0.0,0.0
1566251618390244206,9.083943,-3e-06,0.0,0.0,0.0,0.0
1566251618394386326,9.088155,-1e-05,0.0,0.0,0.0,0.0
1566251618398749656,9.092326,-1.2e-05,0.0,0.0,0.0,0.0
1566251618402308762,9.095937,-1.1e-05,0.0,0.0,0.0,0.0
1566251618406255741,9.100018,-1e-05,0.0,0.0,0.0,0.0
1566251618410328100,9.103593,-8e-06,0.0,0.0,0.0,0.0
1566251618414163393,9.107772,-8e-06,0.0,0.0,0.0,0.0
1566251618418221923,9.111936,-7e-06,0.0,0.0,0.0,0.0
1566251618422370730,9.115957,-9e-06,0.0,0.0,0.0,0.0
1566251618426147211,9.11949,-9e-06,0.0,0.0,0.0,0.0
1566251618430131373,9.123729,-1e-05,0.0,0.0,0.0,0.0
1566251618434360114,9.127927,-8e-06,0.0,0.0,0.0,0.0
1566251618438474824,9.132191,-1.1e-05,0.0,0.0,0.0,0.0
1566251618442134863,9.135814,-1.1e-05,0.0,0.0,0.0,0.0
1566251618446259050,9.139982,-7e-06,0.0,0.0,0.0,0.0
1566251618451287743,9.14403,-1e-05,0.0,0.0,0.0,0.0
1566251618454595924,9.148244,-7e-06,0.0,0.0,0.0,0.0
1566251618458336221,9.151943,-9e-06,0.0,0.0,0.0,0.0
1566251618462319981,9.156017,-7e-06,0.0,0.0,0.0,0.0
1566251618466199321,9.159607,-7e-06,0.0,0.0,0.0,0.0
1566251618470328482,9.163833,-3e-06,0.0,0.0,0.0,0.0
1566251618474438280,9.168053,-1e-05,0.0,0.0,0.0,0.0
1566251618478571871,9.171792,-1.4e-05,0.0,0.0,0.0,0.0
1566251618482756220,9.176459,-9e-06,0.0,0.0,0.0,0.0
1566251618486438189,9.180033,-8e-06,0.0,0.0,0.0,0.0
1566251618490436617,9.184167,-5e-06,0.0,0.0,0.0,0.0
1566251618494025757,9.18778,-4e-06,0.0,0.0,0.0,0.0
1566251618498184353,9.191944,-8e-06,0.0,0.0,0.0,0.0
1566251618502354612,9.195999,-1e-05,0.0,0.0,0.0,0.0
1566251618506306164,9.199614,-7e-06,0.0,0.0,0.0,0.0
1566251618510216806,9.203764,-7e-06,0.0,0.0,0.0,0.0
1566251618514480136,9.207959,-5e-06,0.0,0.0,0.0,0.0
1566251618518985951,9.212239,-9e-06,0.0,0.0,0.0,0.0
1566251618522128511,9.215858,-8e-06,0.0,0.0,0.0,0.0
1566251618526481572,9.219986,-7e-06,0.0,0.0,0.0,0.0
1566251618530054114,9.223605,-1.1e-05,0.0,0.0,0.0,0.0
1566251618534121956,9.22787,-4e-06,0.0,0.0,0.0,0.0
1566251618538228593,9.232148,-4e-06,0.0,0.0,0.0,0.0
1566251618542453638,9.236194,-8e-06,0.0,0.0,0.0,0.0
1566251618546245854,9.23982,-6e-06,0.0,0.0,0.0,0.0
1566251618550395202,9.244017,-6e-06,0.0,0.0,0.0,0.0
1566251618554276282,9.24829,-9e-06,0.0,0.0,0.0,0.0
1566251618557960553,9.252056,-7e-06,0.0,0.0,0.0,0.0
1566251618562054173,9.256113,-1.4e-05,0.0,0.0,0.0,0.0
1566251618566674639,9.260147,-1e-05,0.0,0.0,0.0,0.0
1566251618570328039,9.263728,-8e-06,0.0,0.0,0.0,0.0
1566251618574318629,9.26789,-5e-06,0.0,0.0,0.0,0.0
1566251618578500386,9.272028,-8e-06,0.0,0.0,0.0,0.0
1566251618585838666,9.276167,-4e-06,0.0,0.0,0.0,0.0
1566251618587627675,9.280824,-9e-06,0.0,0.0,0.0,0.0
1566251618590242914,9.283914,-9e-06,0.0,0.0,0.0,0.0
1566251618594435208,9.288049,-1.1e-05,0.0,0.0,0.0,0.0
1566251618597957977,9.291863,-1e-05,0.0,0.0,0.0,0.0
1566251618601917937,9.296051,-6e-06,0.0,0.0,0.0,0.0
1566251618606056968,9.300064,-6e-06,0.0,0.0,0.0,0.0
1566251618610223262,9.303732,-1.1e-05,0.0,0.0,0.0,0.0
1566251618614283886,9.307958,-9e-06,0.0,0.0,0.0,0.0
1566251618618295722,9.312116,-8e-06,0.0,0.0,0.0,0.0
1566251618622061605,9.315709,-7e-06,0.0,0.0,0.0,0.0
1566251618626119900,9.319841,-7e-06,0.0,0.0,0.0,0.0
1566251618630106895,9.323999,-9e-06,0.0,0.0,0.0,0.0
1566251618634469014,9.328277,-1.2e-05,0.0,0.0,0.0,0.0
1566251618638935938,9.332005,-6e-06,0.0,0.0,0.0,0.0
1566251618642276158,9.336081,-1.1e-05,0.0,0.0,0.0,0.0
1566251618646885070,9.340143,-1e-05,0.0,0.0,0.0,0.0
1566251618650095192,9.343744,-9e-06,0.0,0.0,0.0,0.0
1566251618654106044,9.34785,-8e-06,0.0,0.0,0.0,0.0
1566251618658170944,9.351941,-9e-06,0.0,0.0,0.0,0.0
1566251618662034073,9.355539,-4e-06,0.0,0.0,0.0,0.0
1566251618666656893,9.359697,-5e-06,0.0,0.0,0.0,0.0
1566251618676325456,9.363828,-5e-06,0.0,0.0,0.0,0.0
1566251618679779293,9.372661,-8e-06,0.0,0.0,0.0,0.0
1566251618682904886,9.376726,-8e-06,0.0,0.0,0.0,0.0
1566251618686847093,9.380362,-7e-06,0.0,0.0,0.0,0.0
1566251618690901327,9.384497,-8e-06,0.0,0.0,0.0,0.0
1566251618694526193,9.388201,-9e-06,0.0,0.0,0.0,0.0
1566251618698816951,9.392441,-5e-06,0.0,0.0,0.0,0.0
1566251618702686472,9.396508,-8e-06,0.0,0.0,0.0,0.0
1566251618706813581,9.400211,-1.1e-05,0.0,0.0,0.0,0.0
1566251618711076718,9.404437,-8e-06,0.0,0.0,0.0,0.0
1566251618715163790,9.408665,-1.3e-05,0.0,0.0,0.0,0.0
1566251618719082181,9.412865,-9e-06,0.0,0.0,0.0,0.0
1566251618722722019,9.416487,-6e-06,0.0,0.0,0.0,0.0
1566251618726926828,9.420523,-1.1e-05,0.0,0.0,0.0,0.0
1566251618731387028,9.424576,-7e-06,0.0,0.0,0.0,0.0
1566251618737508662,9.428826,-8e-06,0.0,0.0,0.0,0.0
1566251618740180595,9.433955,-6e-06,0.0,0.0,0.0,0.0
1566251618742808817,9.436467,-4e-06,0.0,0.0,0.0,0.0
1566251618748052950,9.4406,-5e-06,0.0,0.0,0.0,0.0
1566251618754040420,9.444262,-9e-06,0.0,0.0,0.0,0.0
1566251618760981055,9.450514,-7e-06,0.0,0.0,0.0,0.0
1566251618763506442,9.457001,-5e-06,0.0,0.0,0.0,0.0
1566251618767778286,9.46109,-7e-06,0.0,0.0,0.0,0.0
1566251618771256241,9.464767,-1e-05,0.0,0.0,0.0,0.0
1566251618775295668,9.468958,-9e-06,0.0,0.0,0.0,0.0
1566251618780411182,9.473201,-1e-05,0.0,0.0,0.0,0.0
1566251618784758585,9.477413,-8e-06,0.0,0.0,0.0,0.0
1566251618787318354,9.481037,-1e-05,0.0,0.0,0.0,0.0
1566251618791432715,9.485273,-8e-06,0.0,0.0,0.0,0.0
1566251618795606267,9.489606,-1.2e-05,0.0,0.0,0.0,0.0
1566251618799514341,9.493697,-5e-06,0.0,0.0,0.0,0.0
1566251618803323330,9.497149,-5e-06,0.0,0.0,0.0,0.0
1566251618808576632,9.501195,-1.2e-05,0.0,0.0,0.0,0.0
1566251618811258165,9.504845,-7e-06,0.0,0.0,0.0,0.0
1566251618816533639,9.509915,-7e-06,0.0,0.0,0.0,0.0
1566251618819546519,9.513046,-7e-06,0.0,0.0,0.0,0.0
1566251618828924381,9.51714,-7e-06,0.0,0.0,0.0,0.0
1566251618831425976,9.524902,-1e-05,0.0,0.0,0.0,0.0
1566251618836077469,9.52956,-7e-06,0.0,0.0,0.0,0.0
1566251618840740408,9.533307,-1.2e-05,0.0,0.0,0.0,0.0
1566251618843802630,9.537457,-6e-06,0.0,0.0,0.0,0.0
1566251618847624021,9.540979,-4e-06,0.0,0.0,0.0,0.0
1566251618851746401,9.545083,-8e-06,0.0,0.0,0.0,0.0
1566251618859135300,9.549329,-7e-06,0.0,0.0,0.0,0.0
1566251618861660369,9.555554,-9e-06,0.0,0.0,0.0,0.0
1566251618863864480,9.557555,-8e-06,0.0,0.0,0.0,0.0
1566251618867631168,9.561248,-6e-06,0.0,0.0,0.0,0.0
1566251618871222299,9.564947,-5e-06,0.0,0.0,0.0,0.0
1566251618875334206,9.569084,-9e-06,0.0,0.0,0.0,0.0
1566251618879833747,9.57329,-4e-06,0.0,0.0,0.0,0.0
1566251618883482267,9.577446,-9e-06,0.0,0.0,0.0,0.0
1566251618887462449,9.581009,-1.1e-05,0.0,0.0,0.0,0.0
1566251618891460050,9.585156,-6e-06,0.0,0.0,0.0,0.0
1566251618895372795,9.589297,-8e-06,0.0,0.0,0.0,0.0
1566251618899651676,9.593408,-8e-06,0.0,0.0,0.0,0.0
1566251618903694439,9.597445,-8e-06,0.0,0.0,0.0,0.0
1566251618907601588,9.60102,-7e-06,0.0,0.0,0.0,0.0
1566251618911654101,9.605284,-7e-06,0.0,0.0,0.0,0.0
1566251618915609713,9.609007,-3e-06,0.0,0.0,0.0,0.0
1566251618919428092,9.613126,-6e-06,0.0,0.0,0.0,0.0
1566251618923597294,9.617136,-9e-06,0.0,0.0,0.0,0.0
1566251618927830806,9.621297,-7e-06,0.0,0.0,0.0,0.0
1566251618931664085,9.624993,-9e-06,0.0,0.0,0.0,0.0
1566251618936126824,9.629808,-5e-06,0.0,0.0,0.0,0.0
1566251618939607341,9.633469,-7e-06,0.0,0.0,0.0,0.0
1566251618943426436,9.637113,-7e-06,0.0,0.0,0.0,0.0
1566251618947693634,9.641259,-8e-06,0.0,0.0,0.0,0.0
1566251618951656462,9.645522,-9e-06,0.0,0.0,0.0,0.0
1566251618955924211,9.649733,-8e-06,0.0,0.0,0.0,0.0
1566251618959469618,9.653253,-7e-06,0.0,0.0,0.0,0.0
1566251618963583259,9.657301,-5e-06,0.0,0.0,0.0,0.0
1566251618968317857,9.661383,-6e-06,0.0,0.0,0.0,0.0
1566251618971610768,9.664941,-6e-06,0.0,0.0,0.0,0.0
1566251618975510526,9.66919,-6e-06,0.0,0.0,0.0,0.0
1566251618979586543,9.673341,-7e-06,0.0,0.0,0.0,0.0
1566251618983447068,9.677364,-7e-06,0.0,0.0,0.0,0.0
1566251618987581250,9.681,-7e-06,0.0,0.0,0.0,0.0
1566251618991353454,9.685235,-5e-06,0.0,0.0,0.0,0.0
1566251618995134059,9.688984,-2e-06,0.0,0.0,0.0,0.0
1566251618999596422,9.693109,-7e-06,0.0,0.0,0.0,0.0
1566251619004101831,9.697572,-6e-06,0.0,0.0,0.0,0.0
1566251619007725761,9.70117,-1.2e-05,0.0,0.0,0.0,0.0
1566251619011410937,9.704898,-6e-06,0.0,0.0,0.0,0.0
1566251619015760163,9.709201,-9e-06,0.0,0.0,0.0,0.0
1566251619019713326,9.713494,-1.1e-05,0.0,0.0,0.0,0.0
1566251619023448142,9.717028,-7e-06,0.0,0.0,0.0,0.0
1566251619027645836,9.721166,-5e-06,0.0,0.0,0.0,0.0
1566251619031679129,9.725425,-2e-06,0.0,0.0,0.0,0.0
1566251619036782082,9.730641,-7e-06,0.0,0.0,0.0,0.0
1566251619039683507,9.733197,-8e-06,0.0,0.0,0.0,0.0
1566251619043980322,9.737278,-6e-06,0.0,0.0,0.0,0.0
1566251619047243140,9.740841,-8e-06,0.0,0.0,0.0,0.0
1566251619051653760,9.744948,-9e-06,0.0,0.0,0.0,0.0
1566251619055483526,9.74922,-1e-06,0.0,0.0,0.0,0.0
1566251619060019784,9.753367,-7e-06,0.0,0.0,0.0,0.0
1566251619063336902,9.756909,-7e-06,0.0,0.0,0.0,0.0
1566251619067677614,9.761022,-8e-06,0.0,0.0,0.0,0.0
1566251619071595600,9.765247,-1.5e-05,0.0,0.0,0.0,0.0
1566251619075219269,9.768933,-8e-06,0.0,0.0,0.0,0.0
1566251619079278888,9.773051,-4e-06,0.0,0.0,0.0,0.0
1566251619083689298,9.777124,-1e-06,0.0,0.0,0.0,0.0
1566251619087839887,9.781309,-3e-06,0.0,0.0,0.0,0.0
1566251619092472505,9.785937,-7e-06,0.0,0.0,0.0,0.0
1566251619095807663,9.789038,-9e-06,0.0,0.0,0.0,0.0
1566251619099815033,9.793266,-1.2e-05,0.0,0.0,0.0,0.0
1566251619103528663,9.796886,-1.3e-05,0.0,0.0,0.0,0.0
1566251619107603205,9.801064,-7e-06,0.0,0.0,0.0,0.0
1566251619111627369,9.805341,-3e-06,0.0,0.0,0.0,0.0
1566251619115710140,9.809559,-1.2e-05,0.0,0.0,0.0,0.0
