%time,field0,field1,field2,field3,field4,field5
1566246446035044235,2.915223,-4.2e-05,0.0,0.0,0.0,0.0
1566246446038873477,2.918881,-4.5e-05,0.0,0.0,0.0,0.0
1566246446042910642,2.923044,-4.4e-05,0.0,0.0,0.0,0.0
1566246446047013384,2.927266,-4.3e-05,0.0,0.0,0.0,0.0
1566246446051766094,2.931409,-4.4e-05,0.0,0.0,0.0,0.0
1566246446055378921,2.935411,-4.1e-05,0.0,0.0,0.0,0.0
1566246446059474501,2.939092,-4.3e-05,0.0,0.0,0.0,0.0
1566246446063137015,2.943314,-4.2e-05,0.0,0.0,0.0,0.0
1566246446066996868,2.947122,-4.9e-05,0.0,0.0,0.0,0.0
1566246446071051666,2.95147,-4.7e-05,0.0,0.0,0.0,0.0
1566246446075181722,2.955056,-4.6e-05,0.0,0.0,0.0,0.0
1566246446079031857,2.959097,-4e-05,0.0,0.0,0.0,0.0
1566246446084522872,2.963187,-4.4e-05,0.0,0.0,0.0,0.0
1566246446087175491,2.967314,-4.9e-05,0.0,0.0,0.0,0.0
1566246446090924987,2.970866,-4.5e-05,0.0,0.0,0.0,0.0
1566246446095380082,2.975336,-4.6e-05,0.0,0.0,0.0,0.0
1566246446098974815,2.978935,-4.4e-05,0.0,0.0,0.0,0.0
1566246446103250731,2.983137,-4.7e-05,0.0,0.0,0.0,0.0
1566246446106905810,2.986811,-4.3e-05,0.0,0.0,0.0,0.0
1566246446110995894,2.990977,-4.4e-05,0.0,0.0,0.0,0.0
1566246446115174796,2.995156,-4.6e-05,0.0,0.0,0.0,0.0
1566246446118884206,2.998826,-4.4e-05,0.0,0.0,0.0,0.0
1566246446122951183,3.003041,-4.4e-05,0.0,0.0,0.0,0.0
1566246446129001941,3.007331,-4.6e-05,0.0,0.0,0.0,0.0
1566246446131335036,3.01145,-4.7e-05,0.0,0.0,0.0,0.0
1566246446134781313,3.014948,-4.8e-05,0.0,0.0,0.0,0.0
1566246446139150876,3.01912,-4.7e-05,0.0,0.0,0.0,0.0
1566246446142961772,3.022833,-4.7e-05,0.0,0.0,0.0,0.0
1566246446146810926,3.027084,-5.3e-05,0.0,0.0,0.0,0.0
1566246446151559922,3.031287,-4.8e-05,0.0,0.0,0.0,0.0
1566246446155371238,3.035404,-4.4e-05,0.0,0.0,0.0,0.0
1566246446159376394,3.039426,-4.6e-05,0.0,0.0,0.0,0.0
1566246446162871709,3.042942,-4.2e-05,0.0,0.0,0.0,0.0
1566246446167099687,3.047197,-4.2e-05,0.0,0.0,0.0,0.0
1566246446171199684,3.051301,-4.2e-05,0.0,0.0,0.0,0.0
1566246446175131599,3.055319,-4.6e-05,0.0,0.0,0.0,0.0
1566246446178941827,3.05899,-4.6e-05,0.0,0.0,0.0,0.0
1566246446184449006,3.063267,-4.7e-05,0.0,0.0,0.0,0.0
1566246446187045957,3.066913,-4.6e-05,0.0,0.0,0.0,0.0
1566246446190770616,3.07103,-4.7e-05,0.0,0.0,0.0,0.0
1566246446195057450,3.075102,-4.5e-05,0.0,0.0,0.0,0.0
1566246446205077295,3.081359,-4.7e-05,0.0,0.0,0.0,0.0
1566246446207302702,3.087568,-3.7e-05,0.0,0.0,0.0,0.0
1566246446211585255,3.091756,-4.4e-05,0.0,0.0,0.0,0.0
1566246446215459891,3.095895,-4.9e-05,0.0,0.0,0.0,0.0
1566246446219459168,3.099582,-4.5e-05,0.0,0.0,0.0,0.0
1566246446224109399,3.103911,-4.6e-05,0.0,0.0,0.0,0.0
1566246446227511747,3.107648,-4.9e-05,0.0,0.0,0.0,0.0
1566246446231704366,3.111762,-4.7e-05,0.0,0.0,0.0,0.0
1566246446235591469,3.11583,-4.5e-05,0.0,0.0,0.0,0.0
1566246446239220807,3.119381,-4.6e-05,0.0,0.0,0.0,0.0
1566246446244146950,3.123407,-4.5e-05,0.0,0.0,0.0,0.0
1566246446247500020,3.127597,-4.8e-05,0.0,0.0,0.0,0.0
1566246446251587287,3.131808,-4.5e-05,0.0,0.0,0.0,0.0
1566246446255458214,3.135393,-4.7e-05,0.0,0.0,0.0,0.0
1566246446259409819,3.139552,-4.5e-05,0.0,0.0,0.0,0.0
1566246446263323995,3.143279,-4.8e-05,0.0,0.0,0.0,0.0
1566246446267533846,3.147472,-4.5e-05,0.0,0.0,0.0,0.0
1566246446271600542,3.151664,-4.4e-05,0.0,0.0,0.0,0.0
1566246446275583157,3.155714,-4.6e-05,0.0,0.0,0.0,0.0
1566246446279554649,3.159386,-4.5e-05,0.0,0.0,0.0,0.0
1566246446283337716,3.163542,-4.8e-05,0.0,0.0,0.0,0.0
1566246446287474134,3.167802,-4.6e-05,0.0,0.0,0.0,0.0
1566246446291362810,3.171488,-4.3e-05,0.0,0.0,0.0,0.0
1566246446295273122,3.175536,-4.2e-05,0.0,0.0,0.0,0.0
1566246446299605704,3.179759,-4.8e-05,0.0,0.0,0.0,0.0
1566246446303198030,3.183462,-4.9e-05,0.0,0.0,0.0,0.0
1566246446307444571,3.187636,-4.6e-05,0.0,0.0,0.0,0.0
1566246446311520066,3.191921,-4.2e-05,0.0,0.0,0.0,0.0
1566246446315352093,3.195506,-4.9e-05,0.0,0.0,0.0,0.0
1566246446319395919,3.19957,-4.9e-05,0.0,0.0,0.0,0.0
1566246446323384405,3.203644,-4.7e-05,0.0,0.0,0.0,0.0
1566246446327777024,3.20785,-4.7e-05,0.0,0.0,0.0,0.0
1566246446334354387,3.211921,-4.7e-05,0.0,0.0,0.0,0.0
1566246446336635570,3.216441,-5.1e-05,0.0,0.0,0.0,0.0
1566246446339525791,3.219587,-4.3e-05,0.0,0.0,0.0,0.0
1566246446343708311,3.223843,-4.8e-05,0.0,0.0,0.0,0.0
1566246446347426461,3.227523,-4.4e-05,0.0,0.0,0.0,0.0
1566246446351421884,3.231704,-4.2e-05,0.0,0.0,0.0,0.0
1566246446355710415,3.235765,-4.5e-05,0.0,0.0,0.0,0.0
1566246446359391384,3.23942,-4.6e-05,0.0,0.0,0.0,0.0
1566246446363581578,3.243536,-4.4e-05,0.0,0.0,0.0,0.0
1566246446367555954,3.247796,-4.6e-05,0.0,0.0,0.0,0.0
1566246446371344747,3.251443,-4.4e-05,0.0,0.0,0.0,0.0
1566246446375382444,3.255441,-5.1e-05,0.0,0.0,0.0,0.0
1566246446379269272,3.259145,-5.1e-05,0.0,0.0,0.0,0.0
1566246446383723731,3.263957,-5.1e-05,0.0,0.0,0.0,0.0
1566246446387537643,3.267654,-5e-05,0.0,0.0,0.0,0.0
1566246446391525955,3.271796,-4.6e-05,0.0,0.0,0.0,0.0
1566246446395843577,3.275912,-4.7e-05,0.0,0.0,0.0,0.0
1566246446399459816,3.279396,-4.6e-05,0.0,0.0,0.0,0.0
1566246446403576499,3.283448,-4.6e-05,0.0,0.0,0.0,0.0
1566246446407546691,3.287658,-5.1e-05,0.0,0.0,0.0,0.0
1566246446411575684,3.291828,-4.9e-05,0.0,0.0,0.0,0.0
1566246446415354354,3.295296,-4.8e-05,0.0,0.0,0.0,0.0
1566246446419400837,3.299421,-4.4e-05,0.0,0.0,0.0,0.0
1566246446423512551,3.303593,-4.7e-05,0.0,0.0,0.0,0.0
1566246446427516152,3.307875,-4.5e-05,0.0,0.0,0.0,0.0
1566246446431853852,3.311514,-4.6e-05,0.0,0.0,0.0,0.0
1566246446435461822,3.315476,-4.5e-05,0.0,0.0,0.0,0.0
1566246446439655715,3.319568,-4.9e-05,0.0,0.0,0.0,0.0
1566246446443414598,3.323229,-4.4e-05,0.0,0.0,0.0,0.0
1566246446447593356,3.32748,-3.9e-05,0.0,0.0,0.0,0.0
1566246446451589756,3.331831,-4.3e-05,0.0,0.0,0.0,0.0
1566246446459170665,3.339035,-4.9e-05,0.0,0.0,0.0,0.0
1566246446461611694,3.341643,-4.5e-05,0.0,0.0,0.0,0.0
1566246446464329079,3.343834,-4.7e-05,0.0,0.0,0.0,0.0
1566246446467405450,3.347638,-4.9e-05,0.0,0.0,0.0,0.0
1566246446471526975,3.351835,-4.5e-05,0.0,0.0,0.0,0.0
1566246446475686020,3.355937,-4.7e-05,0.0,0.0,0.0,0.0
1566246446479398002,3.359433,-4.7e-05,0.0,0.0,0.0,0.0
1566246446483689060,3.363622,-4.7e-05,0.0,0.0,0.0,0.0
1566246446487238121,3.367384,-4.2e-05,0.0,0.0,0.0,0.0
1566246446491402971,3.371432,-4.5e-05,0.0,0.0,0.0,0.0
1566246446495627555,3.37542,-4.6e-05,0.0,0.0,0.0,0.0
1566246446499525702,3.379551,-4.3e-05,0.0,0.0,0.0,0.0
1566246446503221764,3.383293,-4.3e-05,0.0,0.0,0.0,0.0
1566246446507460894,3.387539,-4.4e-05,0.0,0.0,0.0,0.0
1566246446511431829,3.391763,-4.2e-05,0.0,0.0,0.0,0.0
1566246446515541390,3.395825,-4.3e-05,0.0,0.0,0.0,0.0
1566246446519526550,3.399436,-4.3e-05,0.0,0.0,0.0,0.0
1566246446523575479,3.40362,-4.6e-05,0.0,0.0,0.0,0.0
1566246446527600428,3.407402,-4.8e-05,0.0,0.0,0.0,0.0
1566246446531530926,3.411515,-4.6e-05,0.0,0.0,0.0,0.0
1566246446535489933,3.415534,-4.5e-05,0.0,0.0,0.0,0.0
1566246446539255828,3.419201,-4.9e-05,0.0,0.0,0.0,0.0
1566246446543304518,3.42345,-4.7e-05,0.0,0.0,0.0,0.0
1566246446547560380,3.427854,-4.5e-05,0.0,0.0,0.0,0.0
1566246446552566443,3.432059,-4.8e-05,0.0,0.0,0.0,0.0
1566246446555297975,3.435552,-4.8e-05,0.0,0.0,0.0,0.0
1566246446559471183,3.439674,-4.6e-05,0.0,0.0,0.0,0.0
1566246446563321263,3.443342,-4.2e-05,0.0,0.0,0.0,0.0
1566246446567227372,3.447452,-4.5e-05,0.0,0.0,0.0,0.0
1566246446571621070,3.45145,-4.5e-05,0.0,0.0,0.0,0.0
1566246446575342373,3.455447,-4.2e-05,0.0,0.0,0.0,0.0
1566246446579598281,3.459579,-4.6e-05,0.0,0.0,0.0,0.0
1566246446584702499,3.46486,-4.7e-05,0.0,0.0,0.0,0.0
1566246446588173996,3.467484,-4e-05,0.0,0.0,0.0,0.0
1566246446591575844,3.471714,-3.7e-05,0.0,0.0,0.0,0.0
1566246446598143045,3.475805,-4.1e-05,0.0,0.0,0.0,0.0
1566246446600467860,3.480447,-4.7e-05,0.0,0.0,0.0,0.0
1566246446603621358,3.48365,-4.4e-05,0.0,0.0,0.0,0.0
1566246446607256785,3.487446,-4.4e-05,0.0,0.0,0.0,0.0
1566246446611384586,3.491643,-4.8e-05,0.0,0.0,0.0,0.0
1566246446615726008,3.495646,-4.5e-05,0.0,0.0,0.0,0.0
1566246446619491768,3.499289,-4.6e-05,0.0,0.0,0.0,0.0
1566246446623401733,3.503484,-4.9e-05,0.0,0.0,0.0,0.0
1566246446627419322,3.507863,-4.8e-05,0.0,0.0,0.0,0.0
1566246446631481122,3.511595,-4.1e-05,0.0,0.0,0.0,0.0
1566246446635396317,3.515627,-4.6e-05,0.0,0.0,0.0,0.0
1566246446639572311,3.519709,-4.9e-05,0.0,0.0,0.0,0.0
1566246446643661871,3.523326,-4.6e-05,0.0,0.0,0.0,0.0
1566246446647820957,3.527414,-4.6e-05,0.0,0.0,0.0,0.0
1566246446652480520,3.532391,-4.2e-05,0.0,0.0,0.0,0.0
1566246446655509901,3.535477,-4.5e-05,0.0,0.0,0.0,0.0
1566246446659286739,3.53919,-4.7e-05,0.0,0.0,0.0,0.0
1566246446663538495,3.543355,-4.8e-05,0.0,0.0,0.0,0.0
1566246446667335318,3.547613,-3.9e-05,0.0,0.0,0.0,0.0
1566246446671604116,3.55177,-4.2e-05,0.0,0.0,0.0,0.0
1566246446676726048,3.555366,-4.8e-05,0.0,0.0,0.0,0.0
1566246446679619300,3.560012,-5.3e-05,0.0,0.0,0.0,0.0
1566246446683596267,3.563716,-5e-05,0.0,0.0,0.0,0.0
1566246446687239601,3.567421,-4.9e-05,0.0,0.0,0.0,0.0
1566246446691550040,3.57152,-4.4e-05,0.0,0.0,0.0,0.0
1566246446695658181,3.575667,-4.8e-05,0.0,0.0,0.0,0.0
1566246446699313281,3.579399,-4.6e-05,0.0,0.0,0.0,0.0
1566246446703412843,3.583686,-4.4e-05,0.0,0.0,0.0,0.0
1566246446708212681,3.587466,-4.4e-05,0.0,0.0,0.0,0.0
1566246446712658908,3.591568,-4.2e-05,0.0,0.0,0.0,0.0
1566246446715438205,3.595559,-4.9e-05,0.0,0.0,0.0,0.0
1566246446719440416,3.599109,-5e-05,0.0,0.0,0.0,0.0
1566246446723310093,3.603204,-4.6e-05,0.0,0.0,0.0,0.0
1566246446727372313,3.607337,-4.8e-05,0.0,0.0,0.0,0.0
1566246446731530394,3.611554,-4.5e-05,0.0,0.0,0.0,0.0
1566246446738750234,3.615678,-4.3e-05,0.0,0.0,0.0,0.0
1566246446740871244,3.620784,-4.3e-05,0.0,0.0,0.0,0.0
1566246446743560730,3.623394,-4.3e-05,0.0,0.0,0.0,0.0
1566246446747689299,3.627777,-3.9e-05,0.0,0.0,0.0,0.0
1566246446751592826,3.631925,-4.3e-05,0.0,0.0,0.0,0.0
1566246446755346431,3.63541,-4.5e-05,0.0,0.0,0.0,0.0
1566246446759502255,3.639537,-4.7e-05,0.0,0.0,0.0,0.0
1566246446763630500,3.643771,-4.8e-05,0.0,0.0,0.0,0.0
1566246446767452097,3.6475,-4.4e-05,0.0,0.0,0.0,0.0
1566246446771488407,3.651607,-4.3e-05,0.0,0.0,0.0,0.0
1566246446775399616,3.655255,-3.9e-05,0.0,0.0,0.0,0.0
1566246446779307342,3.659543,-4.5e-05,0.0,0.0,0.0,0.0
1566246446783588742,3.663791,-4.4e-05,0.0,0.0,0.0,0.0
1566246446787255547,3.667508,-4.9e-05,0.0,0.0,0.0,0.0
1566246446791379397,3.671585,-4.7e-05,0.0,0.0,0.0,0.0
1566246446795355989,3.675495,-4.5e-05,0.0,0.0,0.0,0.0
1566246446799305179,3.679039,-4.2e-05,0.0,0.0,0.0,0.0
1566246446803353454,3.683162,-4.9e-05,0.0,0.0,0.0,0.0
1566246446807426376,3.687305,-4.8e-05,0.0,0.0,0.0,0.0
1566246446811471101,3.691565,-4.8e-05,0.0,0.0,0.0,0.0
1566246446815381779,3.695672,-4.5e-05,0.0,0.0,0.0,0.0
1566246446819450981,3.699317,-4.4e-05,0.0,0.0,0.0,0.0
1566246446823402014,3.703538,-4.5e-05,0.0,0.0,0.0,0.0
1566246446827601200,3.707927,-4.6e-05,0.0,0.0,0.0,0.0
1566246446831244376,3.711583,-4.3e-05,0.0,0.0,0.0,0.0
1566246446835563825,3.715538,-4.1e-05,0.0,0.0,0.0,0.0
1566246446841036656,3.71967,-4.6e-05,0.0,0.0,0.0,0.0
1566246446843277883,3.723346,-4.4e-05,0.0,0.0,0.0,0.0
1566246446847343578,3.727546,-4.1e-05,0.0,0.0,0.0,0.0
1566246446851420645,3.731789,-4.1e-05,0.0,0.0,0.0,0.0
1566246446855258817,3.735431,-4.3e-05,0.0,0.0,0.0,0.0
1566246446859478923,3.739623,-4.7e-05,0.0,0.0,0.0,0.0
1566246446863523430,3.743866,-4.7e-05,0.0,0.0,0.0,0.0
1566246446867451671,3.747642,-5e-05,0.0,0.0,0.0,0.0
1566246446871807369,3.752214,-4.4e-05,0.0,0.0,0.0,0.0
1566246446875399851,3.755608,-4.4e-05,0.0,0.0,0.0,0.0
1566246446879187900,3.759123,-4.3e-05,0.0,0.0,0.0,0.0
1566246446883335267,3.763229,-4.4e-05,0.0,0.0,0.0,0.0
1566246446887333873,3.767417,-4.2e-05,0.0,0.0,0.0,0.0
1566246446891503208,3.771567,-3.8e-05,0.0,0.0,0.0,0.0
1566246446895521981,3.775703,-4.5e-05,0.0,0.0,0.0,0.0
1566246446899330640,3.779365,-4.7e-05,0.0,0.0,0.0,0.0
1566246446903552268,3.783629,-4.5e-05,0.0,0.0,0.0,0.0
1566246446907557618,3.787959,-4.4e-05,0.0,0.0,0.0,0.0
1566246446911137077,3.791577,-4.3e-05,0.0,0.0,0.0,0.0
1566246446915433626,3.79554,-4.3e-05,0.0,0.0,0.0,0.0
1566246446919569534,3.799707,-4.1e-05,0.0,0.0,0.0,0.0
1566246446923532315,3.803365,-4.4e-05,0.0,0.0,0.0,0.0
1566246446927811691,3.807587,-4.2e-05,0.0,0.0,0.0,0.0
1566246446931541202,3.811749,-4.2e-05,0.0,0.0,0.0,0.0
1566246446935461305,3.815391,-4.5e-05,0.0,0.0,0.0,0.0
1566246446939600532,3.819644,-4.5e-05,0.0,0.0,0.0,0.0
1566246446943533096,3.823912,-4.2e-05,0.0,0.0,0.0,0.0
1566246446947255479,3.827619,-4.1e-05,0.0,0.0,0.0,0.0
1566246446951425541,3.831719,-4e-05,0.0,0.0,0.0,0.0
1566246446955604550,3.835753,-4.7e-05,0.0,0.0,0.0,0.0
1566246446959387036,3.839323,-4.4e-05,0.0,0.0,0.0,0.0
1566246446963438748,3.843373,-4.6e-05,0.0,0.0,0.0,0.0
1566246446967532624,3.847517,-4.4e-05,0.0,0.0,0.0,0.0
1566246446971489741,3.851731,-4.3e-05,0.0,0.0,0.0,0.0
1566246446975312093,3.855244,-4.4e-05,0.0,0.0,0.0,0.0
1566246446979344663,3.859388,-4e-05,0.0,0.0,0.0,0.0
1566246446983375357,3.863591,-4.9e-05,0.0,0.0,0.0,0.0
1566246446987752381,3.867919,-4.2e-05,0.0,0.0,0.0,0.0
1566246446991345392,3.871548,-4.3e-05,0.0,0.0,0.0,0.0
1566246446995378174,3.875508,-4.1e-05,0.0,0.0,0.0,0.0
1566246446999571636,3.879609,-3.9e-05,0.0,0.0,0.0,0.0
1566246447003245207,3.883307,-4.3e-05,0.0,0.0,0.0,0.0
1566246447007509171,3.887551,-4.2e-05,0.0,0.0,0.0,0.0
1566246447011498437,3.891814,-4.4e-05,0.0,0.0,0.0,0.0
1566246447015522165,3.895399,-4.3e-05,0.0,0.0,0.0,0.0
1566246447019538131,3.899629,-4.6e-05,0.0,0.0,0.0,0.0
1566246447023594512,3.903881,-4.5e-05,0.0,0.0,0.0,0.0
1566246447027471320,3.907551,-4.6e-05,0.0,0.0,0.0,0.0
1566246447032244439,3.911656,-4.4e-05,0.0,0.0,0.0,0.0
1566246447035725850,3.91525,-4.3e-05,0.0,0.0,0.0,0.0
1566246447039510653,3.919385,-4.5e-05,0.0,0.0,0.0,0.0
1566246447046214552,3.923405,-4.5e-05,0.0,0.0,0.0,0.0
1566246447048506160,3.928609,-4.5e-05,0.0,0.0,0.0,0.0
1566246447051595522,3.931753,-4.2e-05,0.0,0.0,0.0,0.0
1566246447055515113,3.935265,-4.4e-05,0.0,0.0,0.0,0.0
1566246447059558593,3.939505,-4.2e-05,0.0,0.0,0.0,0.0
1566246447063528216,3.943768,-4.2e-05,0.0,0.0,0.0,0.0
1566246447068141766,3.947456,-3.9e-05,0.0,0.0,0.0,0.0
1566246447071464688,3.951548,-4.2e-05,0.0,0.0,0.0,0.0
1566246447075310937,3.955465,-4.5e-05,0.0,0.0,0.0,0.0
1566246447079477887,3.959597,-4.4e-05,0.0,0.0,0.0,0.0
1566246447083399266,3.963262,-4.5e-05,0.0,0.0,0.0,0.0
1566246447087401419,3.967485,-4.1e-05,0.0,0.0,0.0,0.0
1566246447091373979,3.971204,-4.4e-05,0.0,0.0,0.0,0.0
1566246447095301400,3.975341,-4.2e-05,0.0,0.0,0.0,0.0
1566246447099418860,3.979535,-4.8e-05,0.0,0.0,0.0,0.0
1566246447103616646,3.983843,-4.4e-05,0.0,0.0,0.0,0.0
1566246447107543954,3.98762,-4.5e-05,0.0,0.0,0.0,0.0
1566246447111468872,3.991737,-4.8e-05,0.0,0.0,0.0,0.0
1566246447115381388,3.995293,-4.4e-05,0.0,0.0,0.0,0.0
1566246447119348122,3.999348,-4.1e-05,0.0,0.0,0.0,0.0
1566246447123431962,4.003398,-4.4e-05,0.0,0.0,0.0,0.0
1566246447127616444,4.007567,-4.5e-05,0.0,0.0,0.0,0.0
1566246447131572743,4.01175,-4.1e-05,0.0,0.0,0.0,0.0
1566246447135221454,4.015263,-4.7e-05,0.0,0.0,0.0,0.0
1566246447139542747,4.019426,-4.5e-05,0.0,0.0,0.0,0.0
1566246447143733344,4.023587,-4.7e-05,0.0,0.0,0.0,0.0
1566246447147610436,4.027883,-4.7e-05,0.0,0.0,0.0,0.0
1566246447151394122,4.031556,-4.5e-05,0.0,0.0,0.0,0.0
1566246447155530542,4.035465,-4.1e-05,0.0,0.0,0.0,0.0
1566246447162681731,4.039593,-4.6e-05,0.0,0.0,0.0,0.0
1566246447164841584,4.044824,-4.3e-05,0.0,0.0,0.0,0.0
1566246447167482074,4.047448,-4.3e-05,0.0,0.0,0.0,0.0
1566246447171470185,4.051643,-4.7e-05,0.0,0.0,0.0,0.0
1566246447175234138,4.055331,-4.6e-05,0.0,0.0,0.0,0.0
1566246447179354228,4.059489,-4.7e-05,0.0,0.0,0.0,0.0
1566246447183570024,4.063697,-4.3e-05,0.0,0.0,0.0,0.0
1566246447187593637,4.068021,-4.6e-05,0.0,0.0,0.0,0.0
1566246447191510584,4.071613,-4.4e-05,0.0,0.0,0.0,0.0
1566246447195627051,4.075561,-4.7e-05,0.0,0.0,0.0,0.0
1566246447199408311,4.079115,-4.5e-05,0.0,0.0,0.0,0.0
1566246447203397565,4.083282,-4.4e-05,0.0,0.0,0.0,0.0
1566246447207499675,4.087449,-4.1e-05,0.0,0.0,0.0,0.0
1566246447211433838,4.091568,-4.1e-05,0.0,0.0,0.0,0.0
1566246447215686530,4.095672,-4.2e-05,0.0,0.0,0.0,0.0
1566246447219450770,4.099279,-4.3e-05,0.0,0.0,0.0,0.0
1566246447223360283,4.103417,-4.2e-05,0.0,0.0,0.0,0.0
1566246447227610570,4.107739,-4.3e-05,0.0,0.0,0.0,0.0
1566246447231579270,4.111983,-4.2e-05,0.0,0.0,0.0,0.0
1566246447235286345,4.115498,-4.5e-05,0.0,0.0,0.0,0.0
1566246447239379143,4.119579,-4.8e-05,0.0,0.0,0.0,0.0
1566246447243513997,4.123761,-4.5e-05,0.0,0.0,0.0,0.0
1566246447247421526,4.127545,-4.4e-05,0.0,0.0,0.0,0.0
1566246447251379965,4.131656,-3.8e-05,0.0,0.0,0.0,0.0
1566246447256067157,4.135744,-4.6e-05,0.0,0.0,0.0,0.0
1566246447259536199,4.139422,-4.8e-05,0.0,0.0,0.0,0.0
1566246447263460259,4.143578,-4.8e-05,0.0,0.0,0.0,0.0
1566246447267545131,4.147909,-4.8e-05,0.0,0.0,0.0,0.0
1566246447271537349,4.151587,-4.2e-05,0.0,0.0,0.0,0.0
1566246447275539576,4.155642,-4.8e-05,0.0,0.0,0.0,0.0
1566246447279579299,4.159205,-4.1e-05,0.0,0.0,0.0,0.0
1566246447283444891,4.163304,-4.3e-05,0.0,0.0,0.0,0.0
1566246447288883462,4.167407,-4.8e-05,0.0,0.0,0.0,0.0
1566246447291414654,4.171474,-4.1e-05,0.0,0.0,0.0,0.0
1566246447295736261,4.175628,-4.4e-05,0.0,0.0,0.0,0.0
1566246447299312201,4.179285,-4.4e-05,0.0,0.0,0.0,0.0
1566246447303517163,4.183608,-4.9e-05,0.0,0.0,0.0,0.0
1566246447307710084,4.187985,-5e-05,0.0,0.0,0.0,0.0
1566246447311487356,4.191633,-4.8e-05,0.0,0.0,0.0,0.0
1566246447315623412,4.19554,-4.6e-05,0.0,0.0,0.0,0.0
1566246447319600875,4.199666,-5e-05,0.0,0.0,0.0,0.0
1566246447323423924,4.203306,-4.9e-05,0.0,0.0,0.0,0.0
1566246447327573608,4.2075,-4.2e-05,0.0,0.0,0.0,0.0
1566246447331655334,4.211833,-4.4e-05,0.0,0.0,0.0,0.0
1566246447335664217,4.215462,-4.7e-05,0.0,0.0,0.0,0.0
1566246447339427363,4.2197,-5.3e-05,0.0,0.0,0.0,0.0
1566246447343792999,4.223957,-4.6e-05,0.0,0.0,0.0,0.0
1566246447347490867,4.227636,-5e-05,0.0,0.0,0.0,0.0
1566246447351497567,4.231864,-5.2e-05,0.0,0.0,0.0,0.0
1566246447355409429,4.235431,-4.5e-05,0.0,0.0,0.0,0.0
1566246447359351066,4.239446,-4.6e-05,0.0,0.0,0.0,0.0
1566246447363402746,4.243543,-4.1e-05,0.0,0.0,0.0,0.0
1566246447367578586,4.247711,-4.7e-05,0.0,0.0,0.0,0.0
1566246447371306204,4.251314,-4.1e-05,0.0,0.0,0.0,0.0
1566246447375236734,4.255305,-4.3e-05,0.0,0.0,0.0,0.0
1566246447379355884,4.258976,-4.5e-05,0.0,0.0,0.0,0.0
1566246447383354540,4.263696,-4.9e-05,0.0,0.0,0.0,0.0
1566246447387291502,4.267444,-4.4e-05,0.0,0.0,0.0,0.0
1566246447391402129,4.271575,-4.6e-05,0.0,0.0,0.0,0.0
1566246447395086741,4.275118,-4.3e-05,0.0,0.0,0.0,0.0
1566246447399293547,4.279336,-4.2e-05,0.0,0.0,0.0,0.0
1566246447403690582,4.283637,-4.3e-05,0.0,0.0,0.0,0.0
1566246447408483530,4.287919,-4e-05,0.0,0.0,0.0,0.0
1566246447411484154,4.291487,-4.2e-05,0.0,0.0,0.0,0.0
1566246447415730715,4.295546,-4.5e-05,0.0,0.0,0.0,0.0
1566246447419429111,4.299259,-4.8e-05,0.0,0.0,0.0,0.0
1566246447423548464,4.303444,-4.8e-05,0.0,0.0,0.0,0.0
1566246447427503307,4.307775,-4.8e-05,0.0,0.0,0.0,0.0
1566246447431513271,4.311941,-4.2e-05,0.0,0.0,0.0,0.0
1566246447435471245,4.315494,-4.4e-05,0.0,0.0,0.0,0.0
1566246447440469166,4.319552,-4.2e-05,0.0,0.0,0.0,0.0
1566246447443245826,4.323171,-4.4e-05,0.0,0.0,0.0,0.0
1566246447447432878,4.327319,-3.9e-05,0.0,0.0,0.0,0.0
1566246447451378292,4.331395,-4.5e-05,0.0,0.0,0.0,0.0
1566246447455640527,4.335557,-4.2e-05,0.0,0.0,0.0,0.0
1566246447460487095,4.339228,-4.4e-05,0.0,0.0,0.0,0.0
1566246447463563521,4.343425,-4.7e-05,0.0,0.0,0.0,0.0
1566246447471626909,4.34763,-4e-05,0.0,0.0,0.0,0.0
1566246447474646192,4.354384,-4.5e-05,0.0,0.0,0.0,0.0
1566246447477010279,4.356999,-4.4e-05,0.0,0.0,0.0,0.0
1566246447479559126,4.35955,-4.3e-05,0.0,0.0,0.0,0.0
1566246447483590888,4.363783,-4.7e-05,0.0,0.0,0.0,0.0
1566246447487351434,4.367446,-4.3e-05,0.0,0.0,0.0,0.0
1566246447491363321,4.371487,-4.5e-05,0.0,0.0,0.0,0.0
1566246447495401643,4.375633,-4.5e-05,0.0,0.0,0.0,0.0
1566246447503223673,4.379344,-4.3e-05,0.0,0.0,0.0,0.0
1566246447505629859,4.38591,-5e-05,0.0,0.0,0.0,0.0
1566246447508400054,4.388577,-4.7e-05,0.0,0.0,0.0,0.0
1566246447511270071,4.391665,-4.3e-05,0.0,0.0,0.0,0.0
1566246447515546588,4.395703,-4.7e-05,0.0,0.0,0.0,0.0
1566246447519915513,4.399219,-4.5e-05,0.0,0.0,0.0,0.0
1566246447523466710,4.403321,-4.5e-05,0.0,0.0,0.0,0.0
1566246447528520238,4.407427,-4.8e-05,0.0,0.0,0.0,0.0
1566246447532039474,4.411641,-4.6e-05,0.0,0.0,0.0,0.0
1566246447536494224,4.415762,-4.6e-05,0.0,0.0,0.0,0.0
1566246447539503526,4.419341,-4.6e-05,0.0,0.0,0.0,0.0
1566246447547359420,4.4234,-4.4e-05,0.0,0.0,0.0,0.0
1566246447549876812,4.430289,-4.8e-05,0.0,0.0,0.0,0.0
