%time,field0,field1,field2,field3,field4,field5
1566425503054155820,19.638456,-0.000196,0.0,0.0,0.0,0.0
1566425503058336845,19.643807,-0.000192,0.0,0.0,0.0,0.0
1566425503061958318,19.648313,-0.000191,0.0,0.0,0.0,0.0
1566425503066242807,19.653454,-0.00019,0.0,0.0,0.0,0.0
1566425503069945238,19.657948,-0.000193,0.0,0.0,0.0,0.0
1566425503074109441,19.663242,-0.000192,0.0,0.0,0.0,0.0
1566425503079670336,19.668499,-0.000195,0.0,0.0,0.0,0.0
1566425503082000318,19.673017,-0.000193,0.0,0.0,0.0,0.0
1566425503086027211,19.678286,-0.000191,0.0,0.0,0.0,0.0
1566425503089990681,19.68308,-0.000194,0.0,0.0,0.0,0.0
1566425503097235579,19.68837,-0.000192,0.0,0.0,0.0,0.0
1566425503099451388,19.695394,-0.000197,0.0,0.0,0.0,0.0
1566425503102123259,19.697966,-0.000195,0.0,0.0,0.0,0.0
1566425503106206184,19.703113,-0.000191,0.0,0.0,0.0,0.0
1566425503110233307,19.708404,-0.000195,0.0,0.0,0.0,0.0
1566425503113879909,19.712911,-0.000195,0.0,0.0,0.0,0.0
1566425503120788868,19.718153,-0.000202,0.0,0.0,0.0,0.0
1566425503123164568,19.724907,-0.000192,0.0,0.0,0.0,0.0
1566425503126438534,19.728808,-0.000195,0.0,0.0,0.0,0.0
1566425503130098140,19.733297,-0.000193,0.0,0.0,0.0,0.0
1566425503134134326,19.738531,-0.000191,0.0,0.0,0.0,0.0
1566425503138778819,19.744425,-0.000193,0.0,0.0,0.0,0.0
1566425503142065639,19.748267,-0.000192,0.0,0.0,0.0,0.0
1566425503146171235,19.753515,-0.000192,0.0,0.0,0.0,0.0
1566425503150824961,19.759413,-0.00019,0.0,0.0,0.0,0.0
1566425503154150127,19.763382,-0.000195,0.0,0.0,0.0,0.0
1566425503158197587,19.768669,-0.000194,0.0,0.0,0.0,0.0
1566425503162033203,19.773142,-0.000195,0.0,0.0,0.0,0.0
1566425503172034036,19.784779,-0.000192,0.0,0.0,0.0,0.0
1566425503174173408,19.78861,-0.000189,0.0,0.0,0.0,0.0
1566425503178428031,19.793733,-0.000195,0.0,0.0,0.0,0.0
1566425503182345625,19.798968,-0.000194,0.0,0.0,0.0,0.0
1566425503186384495,19.803582,-0.000194,0.0,0.0,0.0,0.0
1566425503191528658,19.809992,-0.000193,0.0,0.0,0.0,0.0
1566425503195990417,19.813829,-0.000196,0.0,0.0,0.0,0.0
1566425503199084987,19.819033,-0.000196,0.0,0.0,0.0,0.0
1566425503202669651,19.823685,-0.000192,0.0,0.0,0.0,0.0
1566425503207764676,19.828888,-0.000195,0.0,0.0,0.0,0.0
1566425503210326824,19.833484,-0.000192,0.0,0.0,0.0,0.0
1566425503214783401,19.838703,-0.000195,0.0,0.0,0.0,0.0
1566425503218547438,19.844052,-0.000193,0.0,0.0,0.0,0.0
1566425503222364228,19.848688,-0.000197,0.0,0.0,0.0,0.0
1566425503226551673,19.853862,-0.000196,0.0,0.0,0.0,0.0
1566425503230128430,19.858372,-0.000192,0.0,0.0,0.0,0.0
1566425503234474952,19.863578,-0.000193,0.0,0.0,0.0,0.0
1566425503240088200,19.868678,-0.000196,0.0,0.0,0.0,0.0
1566425503242706673,19.873806,-0.000194,0.0,0.0,0.0,0.0
1566425503246368501,19.878439,-0.000194,0.0,0.0,0.0,0.0
1566425503250467479,19.883735,-0.00019,0.0,0.0,0.0,0.0
1566425503254587782,19.888929,-0.000194,0.0,0.0,0.0,0.0
1566425503258418891,19.893482,-0.000197,0.0,0.0,0.0,0.0
1566425503262606674,19.898734,-0.000191,0.0,0.0,0.0,0.0
1566425503268270648,19.904077,-0.000189,0.0,0.0,0.0,0.0
1566425503270447872,19.908687,-0.00019,0.0,0.0,0.0,0.0
1566425503274682666,19.913859,-0.00019,0.0,0.0,0.0,0.0
1566425503278442192,19.918543,-0.000192,0.0,0.0,0.0,0.0
1566425503282518635,19.923884,-0.000193,0.0,0.0,0.0,0.0
1566425503286531915,19.928948,-0.000192,0.0,0.0,0.0,0.0
1566425503290301451,19.933396,-0.000192,0.0,0.0,0.0,0.0
1566425503294427561,19.9386,-0.000194,0.0,0.0,0.0,0.0
1566425503298398645,19.943736,-0.000193,0.0,0.0,0.0,0.0
1566425503302546471,19.948835,-0.000196,0.0,0.0,0.0,0.0
1566425503306454672,19.953348,-0.000196,0.0,0.0,0.0,0.0
1566425503312788457,19.961747,-0.00019,0.0,0.0,0.0,0.0
1566425503315191232,19.964405,-0.000193,0.0,0.0,0.0,0.0
1566425503318794157,19.96902,-0.000191,0.0,0.0,0.0,0.0
1566425503322415068,19.97358,-0.000193,0.0,0.0,0.0,0.0
1566425503328398510,19.978733,-0.000192,0.0,0.0,0.0,0.0
1566425503331160195,19.984006,-0.000195,0.0,0.0,0.0,0.0
1566425503334346254,19.988585,-0.000194,0.0,0.0,0.0,0.0
1566425503338578721,19.993784,-0.000195,0.0,0.0,0.0,0.0
1566425503342389053,19.998403,-0.000193,0.0,0.0,0.0,0.0
1566425503346464229,20.003766,-0.000193,0.0,0.0,0.0,0.0
1566425503350391388,20.008964,-0.000191,0.0,0.0,0.0,0.0
1566425503354616719,20.013505,-0.00019,0.0,0.0,0.0,0.0
1566425503358718280,20.018562,-0.000195,0.0,0.0,0.0,0.0
1566425503365727571,20.027075,-0.000195,0.0,0.0,0.0,0.0
1566425503368204045,20.030912,-0.000195,0.0,0.0,0.0,0.0
1566425503370531013,20.033497,-0.000195,0.0,0.0,0.0,0.0
1566425503374669840,20.03873,-0.000198,0.0,0.0,0.0,0.0
1566425503378560905,20.044169,-0.0002,0.0,0.0,0.0,0.0
1566425503382205988,20.048719,-0.000192,0.0,0.0,0.0,0.0
1566425503386565572,20.053752,-0.000191,0.0,0.0,0.0,0.0
1566425503394390908,20.058833,-0.000194,0.0,0.0,0.0,0.0
1566425503396830149,20.066758,-0.000194,0.0,0.0,0.0,0.0
1566425503399131487,20.069351,-0.000193,0.0,0.0,0.0,0.0
1566425503402264669,20.073263,-0.000197,0.0,0.0,0.0,0.0
1566425503406325872,20.078571,-0.000196,0.0,0.0,0.0,0.0
1566425503410381530,20.083983,-0.000196,0.0,0.0,0.0,0.0
1566425503414855694,20.089283,-0.000195,0.0,0.0,0.0,0.0
1566425503418839462,20.093794,-0.000197,0.0,0.0,0.0,0.0
1566425503424599834,20.098852,-0.000196,0.0,0.0,0.0,0.0
1566425503427097166,20.104116,-0.00019,0.0,0.0,0.0,0.0
1566425503430571426,20.108577,-0.000194,0.0,0.0,0.0,0.0
1566425503434746578,20.113652,-0.000198,0.0,0.0,0.0,0.0
1566425503438636608,20.118943,-0.000196,0.0,0.0,0.0,0.0
1566425503442367808,20.123583,-0.000195,0.0,0.0,0.0,0.0
1566425503446438033,20.128767,-0.000192,0.0,0.0,0.0,0.0
1566425503450168890,20.133202,-0.000198,0.0,0.0,0.0,0.0
1566425503454386375,20.138433,-0.000195,0.0,0.0,0.0,0.0
1566425503460972391,20.146907,-0.000195,0.0,0.0,0.0,0.0
1566425503463221552,20.14948,-0.000193,0.0,0.0,0.0,0.0
1566425503466463853,20.153484,-0.000193,0.0,0.0,0.0,0.0
1566425503470316155,20.158882,-0.000198,0.0,0.0,0.0,0.0
1566425503474411191,20.16368,-0.000198,0.0,0.0,0.0,0.0
1566425503478432809,20.168834,-0.000193,0.0,0.0,0.0,0.0
1566425503482265407,20.173274,-0.00019,0.0,0.0,0.0,0.0
1566425503486373872,20.178349,-0.000198,0.0,0.0,0.0,0.0
1566425503490206877,20.183596,-0.000194,0.0,0.0,0.0,0.0
1566425503497281959,20.19176,-0.000198,0.0,0.0,0.0,0.0
1566425503499813878,20.195094,-0.000191,0.0,0.0,0.0,0.0
1566425503502188808,20.198376,-0.00019,0.0,0.0,0.0,0.0
1566425503506652964,20.203691,-0.000193,0.0,0.0,0.0,0.0
1566425503510661526,20.208926,-0.000196,0.0,0.0,0.0,0.0
1566425503514679426,20.213487,-0.000194,0.0,0.0,0.0,0.0
1566425503518646283,20.218716,-0.000193,0.0,0.0,0.0,0.0
1566425503522766061,20.224117,-0.000192,0.0,0.0,0.0,0.0
1566425503529280949,20.231814,-0.000191,0.0,0.0,0.0,0.0
1566425503531693056,20.235046,-0.000196,0.0,0.0,0.0,0.0
1566425503534431628,20.238397,-0.000192,0.0,0.0,0.0,0.0
1566425503538556948,20.243761,-0.000195,0.0,0.0,0.0,0.0
1566425503542682822,20.248975,-0.000193,0.0,0.0,0.0,0.0
1566425503547491705,20.25477,-0.000192,0.0,0.0,0.0,0.0
1566425503552164716,20.258603,-0.000193,0.0,0.0,0.0,0.0
1566425503555176094,20.263723,-0.000193,0.0,0.0,0.0,0.0
1566425503558618159,20.268831,-0.000195,0.0,0.0,0.0,0.0
1566425503562337142,20.273399,-0.000197,0.0,0.0,0.0,0.0
1566425503566557994,20.278588,-0.000194,0.0,0.0,0.0,0.0
1566425503570347612,20.283295,-0.000194,0.0,0.0,0.0,0.0
1566425503574345038,20.288592,-0.000197,0.0,0.0,0.0,0.0
1566425503578576982,20.293713,-0.000198,0.0,0.0,0.0,0.0
1566425503584773020,20.298826,-0.000192,0.0,0.0,0.0,0.0
1566425503586788844,20.304174,-0.000194,0.0,0.0,0.0,0.0
1566425503590601997,20.308716,-0.000194,0.0,0.0,0.0,0.0
1566425503595377845,20.313851,-0.000195,0.0,0.0,0.0,0.0
1566425503598371138,20.318543,-0.000192,0.0,0.0,0.0,0.0
1566425503602400379,20.323875,-0.000194,0.0,0.0,0.0,0.0
1566425503606687977,20.329019,-0.000192,0.0,0.0,0.0,0.0
1566425503610259146,20.333573,-0.000192,0.0,0.0,0.0,0.0
1566425503615062796,20.339261,-0.000193,0.0,0.0,0.0,0.0
1566425503618562125,20.343902,-0.000193,0.0,0.0,0.0,0.0
1566425503622561528,20.349054,-0.000193,0.0,0.0,0.0,0.0
1566425503626670736,20.353541,-0.000197,0.0,0.0,0.0,0.0
1566425503631038600,20.359314,-0.000199,0.0,0.0,0.0,0.0
1566425503634123402,20.363318,-0.000194,0.0,0.0,0.0,0.0
1566425503638348641,20.368608,-0.000194,0.0,0.0,0.0,0.0
1566425503643654550,20.373793,-0.000198,0.0,0.0,0.0,0.0
1566425503648123839,20.378458,-0.000196,0.0,0.0,0.0,0.0
1566425503650728450,20.383737,-0.000191,0.0,0.0,0.0,0.0
1566425503654671945,20.388932,-0.000194,0.0,0.0,0.0,0.0
1566425503658577973,20.393489,-0.000194,0.0,0.0,0.0,0.0
1566425503662693583,20.398712,-0.000192,0.0,0.0,0.0,0.0
1566425503666685085,20.403385,-0.000193,0.0,0.0,0.0,0.0
1566425503670389953,20.408723,-0.000196,0.0,0.0,0.0,0.0
1566425503674757831,20.413906,-0.000191,0.0,0.0,0.0,0.0
1566425503678693510,20.419067,-0.000192,0.0,0.0,0.0,0.0
1566425503682480877,20.423613,-0.000195,0.0,0.0,0.0,0.0
1566425503686656608,20.428604,-0.000193,0.0,0.0,0.0,0.0
1566425503690164945,20.433002,-0.000196,0.0,0.0,0.0,0.0
1566425503699145622,20.444873,-0.000193,0.0,0.0,0.0,0.0
1566425503701159888,20.447473,-0.000189,0.0,0.0,0.0,0.0
1566425503704543129,20.450002,-0.000192,0.0,0.0,0.0,0.0
1566425503706888903,20.45388,-0.000196,0.0,0.0,0.0,0.0
1566425503710359445,20.458464,-0.000198,0.0,0.0,0.0,0.0
1566425503715377153,20.463642,-0.000191,0.0,0.0,0.0,0.0
1566425503718613552,20.468811,-0.000189,0.0,0.0,0.0,0.0
1566425503722369702,20.473428,-0.000191,0.0,0.0,0.0,0.0
1566425503726590419,20.478777,-0.000195,0.0,0.0,0.0,0.0
1566425503730425777,20.483558,-0.000197,0.0,0.0,0.0,0.0
1566425503738851768,20.488813,-0.000194,0.0,0.0,0.0,0.0
1566425503740812311,20.496396,-0.000197,0.0,0.0,0.0,0.0
1566425503743249165,20.499664,-0.000193,0.0,0.0,0.0,0.0
1566425503748969300,20.506708,-0.000188,0.0,0.0,0.0,0.0
1566425503751016093,20.509244,-0.000193,0.0,0.0,0.0,0.0
1566425503759710394,20.513816,-0.000198,0.0,0.0,0.0,0.0
1566425503759988017,20.520396,-0.000192,0.0,0.0,0.0,0.0
1566425503762808613,20.524312,-0.000199,0.0,0.0,0.0,0.0
1566425503769089264,20.530023,-0.000195,0.0,0.0,0.0,0.0
1566425503770322936,20.533199,-0.000196,0.0,0.0,0.0,0.0
1566425503775112426,20.53911,-0.000193,0.0,0.0,0.0,0.0
1566425503778827538,20.543753,-0.000192,0.0,0.0,0.0,0.0
1566425503782274588,20.548386,-0.000194,0.0,0.0,0.0,0.0
1566425503786517689,20.55357,-0.000192,0.0,0.0,0.0,0.0
1566425503790589017,20.558924,-0.000197,0.0,0.0,0.0,0.0
1566425503794878397,20.56364,-0.000199,0.0,0.0,0.0,0.0
1566425503801376694,20.568903,-0.000193,0.0,0.0,0.0,0.0
1566425503804241634,20.575257,-0.000195,0.0,0.0,0.0,0.0
1566425503806873311,20.579061,-0.000198,0.0,0.0,0.0,0.0
1566425503810481856,20.58366,-0.000195,0.0,0.0,0.0,0.0
1566425503817267820,20.588356,-0.000194,0.0,0.0,0.0,0.0
1566425503819605836,20.594768,-0.000191,0.0,0.0,0.0,0.0
1566425503822542922,20.598675,-0.000199,0.0,0.0,0.0,0.0
1566425503828683133,20.604045,-0.000195,0.0,0.0,0.0,0.0
1566425503832194088,20.609266,-0.000195,0.0,0.0,0.0,0.0
1566425503834586784,20.613763,-0.000192,0.0,0.0,0.0,0.0
1566425503838647519,20.619124,-0.00019,0.0,0.0,0.0,0.0
1566425503842613887,20.623714,-0.000189,0.0,0.0,0.0,0.0
1566425503846716877,20.628825,-0.000191,0.0,0.0,0.0,0.0
1566425503850254183,20.63342,-0.00019,0.0,0.0,0.0,0.0
1566425503854634605,20.638668,-0.000192,0.0,0.0,0.0,0.0
1566425503860212013,20.645943,-0.000188,0.0,0.0,0.0,0.0
1566425503862186846,20.64858,-0.000191,0.0,0.0,0.0,0.0
1566425503866541196,20.653777,-0.000187,0.0,0.0,0.0,0.0
1566425503870296884,20.658268,-0.000186,0.0,0.0,0.0,0.0
1566425503874209827,20.663468,-0.000189,0.0,0.0,0.0,0.0
1566425503878364600,20.668563,-0.000191,0.0,0.0,0.0,0.0
1566425503882207941,20.672941,-0.000191,0.0,0.0,0.0,0.0
1566425503886243489,20.678268,-0.000192,0.0,0.0,0.0,0.0
1566425503896246713,20.690491,-0.000194,0.0,0.0,0.0,0.0
1566425503898586001,20.693799,-0.000189,0.0,0.0,0.0,0.0
1566425503902730521,20.699088,-0.000192,0.0,0.0,0.0,0.0
1566425503906538651,20.70373,-0.000193,0.0,0.0,0.0,0.0
1566425503910660714,20.708918,-0.000192,0.0,0.0,0.0,0.0
1566425503914858373,20.714167,-0.000197,0.0,0.0,0.0,0.0
1566425503920515690,20.718741,-0.000192,0.0,0.0,0.0,0.0
1566425503923194946,20.724803,-0.000194,0.0,0.0,0.0,0.0
1566425503928240824,20.729367,-0.000196,0.0,0.0,0.0,0.0
1566425503930670739,20.733787,-0.000194,0.0,0.0,0.0,0.0
1566425503934626955,20.738842,-0.000196,0.0,0.0,0.0,0.0
1566425503938821617,20.744091,-0.000192,0.0,0.0,0.0,0.0
1566425503942660008,20.748546,-0.000189,0.0,0.0,0.0,0.0
1566425503946829386,20.753662,-0.000191,0.0,0.0,0.0,0.0
1566425503950702777,20.75897,-0.000197,0.0,0.0,0.0,0.0
1566425503954808985,20.7637,-0.000194,0.0,0.0,0.0,0.0
1566425503959002940,20.769359,-0.000196,0.0,0.0,0.0,0.0
1566425503962756149,20.773872,-0.000197,0.0,0.0,0.0,0.0
1566425503970323645,20.783675,-0.000191,0.0,0.0,0.0,0.0
1566425503972707472,20.786254,-0.000195,0.0,0.0,0.0,0.0
1566425503975130883,20.789587,-0.000193,0.0,0.0,0.0,0.0
1566425503978519513,20.793543,-0.000192,0.0,0.0,0.0,0.0
1566425503984411606,20.798828,-0.000198,0.0,0.0,0.0,0.0
1566425503986766139,20.804287,-0.000192,0.0,0.0,0.0,0.0
1566425503990840722,20.80956,-0.00019,0.0,0.0,0.0,0.0
1566425503994766579,20.813959,-0.000194,0.0,0.0,0.0,0.0
1566425503998987261,20.819134,-0.000192,0.0,0.0,0.0,0.0
1566425504002412814,20.823627,-0.000186,0.0,0.0,0.0,0.0
1566425504006671735,20.828673,-0.000188,0.0,0.0,0.0,0.0
1566425504010892614,20.833799,-0.000191,0.0,0.0,0.0,0.0
1566425504014901934,20.839115,-0.000195,0.0,0.0,0.0,0.0
1566425504018596750,20.843722,-0.000191,0.0,0.0,0.0,0.0
1566425504023073221,20.848905,-0.000195,0.0,0.0,0.0,0.0
1566425504026690447,20.854101,-0.000193,0.0,0.0,0.0,0.0
1566425504030315821,20.858604,-0.000192,0.0,0.0,0.0,0.0
1566425504036954078,20.863889,-0.000193,0.0,0.0,0.0,0.0
1566425504039233066,20.869766,-0.000192,0.0,0.0,0.0,0.0
1566425504042666433,20.87362,-0.000193,0.0,0.0,0.0,0.0
1566425504050143054,20.882308,-0.000193,0.0,0.0,0.0,0.0
1566425504052390887,20.886303,-0.000193,0.0,0.0,0.0,0.0
1566425504054790163,20.888877,-0.000191,0.0,0.0,0.0,0.0
1566425504058776498,20.893908,-0.000193,0.0,0.0,0.0,0.0
1566425504062874757,20.898972,-0.00019,0.0,0.0,0.0,0.0
1566425504066490474,20.903576,-0.000193,0.0,0.0,0.0,0.0
1566425504070682775,20.908768,-0.000197,0.0,0.0,0.0,0.0
1566425504076643116,20.913333,-0.000198,0.0,0.0,0.0,0.0
1566425504079100691,20.919072,-0.000193,0.0,0.0,0.0,0.0
1566425504082778096,20.9238,-0.00019,0.0,0.0,0.0,0.0
1566425504086899624,20.929082,-0.000191,0.0,0.0,0.0,0.0
1566425504090761568,20.9336,-0.00019,0.0,0.0,0.0,0.0
1566425504094672190,20.938865,-0.000193,0.0,0.0,0.0,0.0
1566425504101445009,20.94419,-0.000199,0.0,0.0,0.0,0.0
1566425504103577754,20.949963,-0.000194,0.0,0.0,0.0,0.0
1566425504106738630,20.953895,-0.000193,0.0,0.0,0.0,0.0
1566425504110964347,20.959268,-0.000193,0.0,0.0,0.0,0.0
1566425504114629776,20.964001,-0.000193,0.0,0.0,0.0,0.0
1566425504118840496,20.969255,-0.000189,0.0,0.0,0.0,0.0
1566425504122550777,20.973777,-0.000192,0.0,0.0,0.0,0.0
1566425504126692385,20.978988,-0.000189,0.0,0.0,0.0,0.0
1566425504130728166,20.984234,-0.000196,0.0,0.0,0.0,0.0
1566425504134371147,20.988635,-0.000194,0.0,0.0,0.0,0.0
1566425504138778537,20.993674,-0.000194,0.0,0.0,0.0,0.0
1566425504145784864,21.002969,-0.000193,0.0,0.0,0.0,0.0
1566425504148026774,21.005629,-0.000192,0.0,0.0,0.0,0.0
1566425504150447660,21.008924,-0.000196,0.0,0.0,0.0,0.0
1566425504154644476,21.014054,-0.000192,0.0,0.0,0.0,0.0
1566425504158897585,21.019254,-0.000194,0.0,0.0,0.0,0.0
1566425504162573905,21.023917,-0.000197,0.0,0.0,0.0,0.0
1566425504166800519,21.029212,-0.000193,0.0,0.0,0.0,0.0
1566425504170541678,21.033723,-0.000192,0.0,0.0,0.0,0.0
1566425504177516938,21.039017,-0.000193,0.0,0.0,0.0,0.0
1566425504179846327,21.045622,-0.000192,0.0,0.0,0.0,0.0
1566425504182763359,21.048795,-0.000194,0.0,0.0,0.0,0.0
1566425504186934863,21.05394,-0.000196,0.0,0.0,0.0,0.0
1566425504191369295,21.059105,-0.000198,0.0,0.0,0.0,0.0
1566425504194586512,21.063685,-0.000195,0.0,0.0,0.0,0.0
1566425504198682238,21.068949,-0.000193,0.0,0.0,0.0,0.0
1566425504202353451,21.073401,-0.000195,0.0,0.0,0.0,0.0
1566425504209021182,21.078662,-0.000197,0.0,0.0,0.0,0.0
1566425504211168121,21.084761,-0.000195,0.0,0.0,0.0,0.0
1566425504214664377,21.089296,-0.000188,0.0,0.0,0.0,0.0
1566425504218607688,21.093823,-0.000196,0.0,0.0,0.0,0.0
1566425504222812110,21.099028,-0.000195,0.0,0.0,0.0,0.0
1566425504226554414,21.104255,-0.000197,0.0,0.0,0.0,0.0
1566425504230478501,21.108714,-0.0002,0.0,0.0,0.0,0.0
1566425504234798789,21.113971,-0.000197,0.0,0.0,0.0,0.0
1566425504238613717,21.118653,-0.000195,0.0,0.0,0.0,0.0
1566425504245835851,21.128042,-0.000191,0.0,0.0,0.0,0.0
1566425504248379962,21.13127,-0.000191,0.0,0.0,0.0,0.0
1566425504250652125,21.133838,-0.000192,0.0,0.0,0.0,0.0
1566425504254468877,21.13899,-0.000194,0.0,0.0,0.0,0.0
1566425504258700119,21.144186,-0.000196,0.0,0.0,0.0,0.0
1566425504262503092,21.14862,-0.000196,0.0,0.0,0.0,0.0
1566425504266546472,21.153686,-0.000192,0.0,0.0,0.0,0.0
1566425504274078762,21.158979,-0.000197,0.0,0.0,0.0,0.0
1566425504276326289,21.16622,-0.00019,0.0,0.0,0.0,0.0
1566425504278973015,21.16942,-0.000191,0.0,0.0,0.0,0.0
1566425504282718501,21.173912,-0.000188,0.0,0.0,0.0,0.0
1566425504286838779,21.179181,-0.000196,0.0,0.0,0.0,0.0
1566425504290392716,21.183735,-0.000195,0.0,0.0,0.0,0.0
1566425504294577185,21.189016,-0.000193,0.0,0.0,0.0,0.0
1566425504298434288,21.193583,-0.000192,0.0,0.0,0.0,0.0
1566425504302565675,21.198858,-0.000193,0.0,0.0,0.0,0.0
1566425504306728066,21.204252,-0.000196,0.0,0.0,0.0,0.0
1566425504310811813,21.209407,-0.000196,0.0,0.0,0.0,0.0
1566425504314516424,21.213876,-0.000194,0.0,0.0,0.0,0.0
1566425504318589801,21.219049,-0.000194,0.0,0.0,0.0,0.0
1566425504322511634,21.22358,-0.000192,0.0,0.0,0.0,0.0
1566425504326637677,21.228717,-0.000192,0.0,0.0,0.0,0.0
1566425504330614513,21.233888,-0.000192,0.0,0.0,0.0,0.0
1566425504334821756,21.23841,-0.000196,0.0,0.0,0.0,0.0
1566425504338456474,21.243661,-0.000193,0.0,0.0,0.0,0.0
1566425504342649649,21.248889,-0.000193,0.0,0.0,0.0,0.0
1566425504346485827,21.253447,-0.000195,0.0,0.0,0.0,0.0
1566425504350433169,21.258682,-0.000199,0.0,0.0,0.0,0.0
1566425504354755314,21.264045,-0.000196,0.0,0.0,0.0,0.0
1566425504358831858,21.269246,-0.000196,0.0,0.0,0.0,0.0
1566425504363789903,21.275174,-0.000194,0.0,0.0,0.0,0.0
1566425504366758062,21.279228,-0.000194,0.0,0.0,0.0,0.0
1566425504370590315,21.283927,-0.000197,0.0,0.0,0.0,0.0
1566425504374856636,21.289194,-0.000195,0.0,0.0,0.0,0.0
1566425504378726433,21.294345,-0.000194,0.0,0.0,0.0,0.0
1566425504382689309,21.298723,-0.000193,0.0,0.0,0.0,0.0
1566425504386598589,21.304008,-0.000194,0.0,0.0,0.0,0.0
1566425504390793998,21.309135,-0.000193,0.0,0.0,0.0,0.0
1566425504394629136,21.313605,-0.000194,0.0,0.0,0.0,0.0
1566425504398708150,21.31886,-0.000197,0.0,0.0,0.0,0.0
1566425504402741543,21.324289,-0.000194,0.0,0.0,0.0,0.0
1566425504406661272,21.328795,-0.000196,0.0,0.0,0.0,0.0
1566425504410688122,21.333897,-0.000191,0.0,0.0,0.0,0.0
1566425504414939444,21.339171,-0.000191,0.0,0.0,0.0,0.0
1566425504418608727,21.343835,-0.000192,0.0,0.0,0.0,0.0
1566425504422814632,21.349046,-0.000198,0.0,0.0,0.0,0.0
1566425504426651389,21.353659,-0.000195,0.0,0.0,0.0,0.0
1566425504430623826,21.358916,-0.000195,0.0,0.0,0.0,0.0
1566425504434846661,21.364359,-0.000193,0.0,0.0,0.0,0.0
1566425504438674291,21.368871,-0.000196,0.0,0.0,0.0,0.0
1566425504443776499,21.375361,-0.000197,0.0,0.0,0.0,0.0
1566425504446721397,21.379212,-0.000195,0.0,0.0,0.0,0.0
1566425504450733053,21.38371,-0.000195,0.0,0.0,0.0,0.0
1566425504454472156,21.388779,-0.000192,0.0,0.0,0.0,0.0
1566425504458776228,21.393948,-0.000192,0.0,0.0,0.0,0.0
1566425504462557433,21.398544,-0.000199,0.0,0.0,0.0,0.0
1566425504466722707,21.403886,-0.000197,0.0,0.0,0.0,0.0
1566425504473591302,21.409171,-0.000193,0.0,0.0,0.0,0.0
1566425504475788474,21.415689,-0.00019,0.0,0.0,0.0,0.0
1566425504478739938,21.418956,-0.000196,0.0,0.0,0.0,0.0
1566425504482384235,21.423582,-0.000196,0.0,0.0,0.0,0.0
1566425504486491892,21.428691,-0.000196,0.0,0.0,0.0,0.0
1566425504490696389,21.433915,-0.000185,0.0,0.0,0.0,0.0
1566425504494478321,21.438653,-0.000196,0.0,0.0,0.0,0.0
1566425504498605501,21.444095,-0.000195,0.0,0.0,0.0,0.0
1566425504502890414,21.449368,-0.000194,0.0,0.0,0.0,0.0
1566425504506612210,21.453807,-0.000201,0.0,0.0,0.0,0.0
1566425504513040464,21.461522,-0.000196,0.0,0.0,0.0,0.0
1566425504515359234,21.464724,-0.000198,0.0,0.0,0.0,0.0
1566425504518751539,21.468579,-0.000194,0.0,0.0,0.0,0.0
1566425504522832984,21.473732,-0.000192,0.0,0.0,0.0,0.0
1566425504526533349,21.478383,-0.000193,0.0,0.0,0.0,0.0
1566425504530664298,21.483658,-0.000198,0.0,0.0,0.0,0.0
1566425504534640069,21.488843,-0.000192,0.0,0.0,0.0,0.0
1566425504538746813,21.494069,-0.000194,0.0,0.0,0.0,0.0
1566425504545544891,21.498621,-0.000191,0.0,0.0,0.0,0.0
1566425504547875936,21.505265,-0.000197,0.0,0.0,0.0,0.0
1566425504550887139,21.509232,-0.000196,0.0,0.0,0.0,0.0
1566425504554696921,21.51383,-0.000199,0.0,0.0,0.0,0.0
1566425504558725504,21.519212,-0.000196,0.0,0.0,0.0,0.0
1566425504562400868,21.523861,-0.000195,0.0,0.0,0.0,0.0
1566425504566399951,21.528952,-0.000192,0.0,0.0,0.0,0.0
1566425504570946044,21.534021,-0.000193,0.0,0.0,0.0,0.0
1566425504576870230,21.538546,-0.000195,0.0,0.0,0.0,0.0
1566425504579585388,21.544917,-0.000192,0.0,0.0,0.0,0.0
1566425504582852808,21.548733,-0.000196,0.0,0.0,0.0,0.0
1566425504587034399,21.553954,-0.000192,0.0,0.0,0.0,0.0
1566425504590465109,21.558548,-0.000197,0.0,0.0,0.0,0.0
1566425504594437354,21.563942,-0.000193,0.0,0.0,0.0,0.0
1566425504598748145,21.56928,-0.000195,0.0,0.0,0.0,0.0
1566425504602528456,21.573843,-0.000191,0.0,0.0,0.0,0.0
1566425504609791747,21.582993,-0.000191,0.0,0.0,0.0,0.0
1566425504612708949,21.585613,-0.000196,0.0,0.0,0.0,0.0
1566425504614911816,21.589435,-0.00019,0.0,0.0,0.0,0.0
1566425504618513416,21.593937,-0.000195,0.0,0.0,0.0,0.0
1566425504622558402,21.598577,-0.000194,0.0,0.0,0.0,0.0
1566425504626707253,21.603969,-0.000196,0.0,0.0,0.0,0.0
1566425504630849207,21.609236,-0.000198,0.0,0.0,0.0,0.0
1566425504634489306,21.613729,-0.000197,0.0,0.0,0.0,0.0
1566425504642005989,21.61879,-0.0002,0.0,0.0,0.0,0.0
1566425504644173379,21.626011,-0.000195,0.0,0.0,0.0,0.0
1566425504646504918,21.628563,-0.000192,0.0,0.0,0.0,0.0
1566425504651492595,21.633674,-0.000195,0.0,0.0,0.0,0.0
1566425504656781706,21.640996,-0.000195,0.0,0.0,0.0,0.0
