%time,field0,field1,field2,field3,field4,field5
1566498393660189217,4.626389,9.1e-05,0.0,0.0,0.0,0.0
1566498393665593197,4.631483,9.4e-05,0.0,0.0,0.0,0.0
1566498393668615287,4.636658,9.4e-05,0.0,0.0,0.0,0.0
1566498393674227417,4.641691,8.8e-05,0.0,0.0,0.0,0.0
1566498393676444573,4.646035,9.2e-05,0.0,0.0,0.0,0.0
1566498393680305191,4.65048,9.2e-05,0.0,0.0,0.0,0.0
1566498393684606813,4.655789,9.1e-05,0.0,0.0,0.0,0.0
1566498393688283791,4.661114,9e-05,0.0,0.0,0.0,0.0
1566498393692644170,4.666291,9.4e-05,0.0,0.0,0.0,0.0
1566498393698148828,4.670851,9e-05,0.0,0.0,0.0,0.0
1566498393700982306,4.676704,9.7e-05,0.0,0.0,0.0,0.0
1566498393704523537,4.681338,9e-05,0.0,0.0,0.0,0.0
1566498393708453634,4.686585,9.1e-05,0.0,0.0,0.0,0.0
1566498393712493933,4.691132,9.1e-05,0.0,0.0,0.0,0.0
1566498393716999490,4.696557,8.9e-05,0.0,0.0,0.0,0.0
1566498393720801155,4.701895,9.5e-05,0.0,0.0,0.0,0.0
1566498393725249519,4.706338,9.1e-05,0.0,0.0,0.0,0.0
1566498393729018530,4.712022,9.1e-05,0.0,0.0,0.0,0.0
1566498393732068770,4.715896,9.5e-05,0.0,0.0,0.0,0.0
1566498393738583579,4.723527,9.4e-05,0.0,0.0,0.0,0.0
1566498393741097126,4.72666,9.3e-05,0.0,0.0,0.0,0.0
1566498393744262558,4.730578,9.1e-05,0.0,0.0,0.0,0.0
1566498393748691574,4.735895,9.3e-05,0.0,0.0,0.0,0.0
1566498393752444028,4.741213,9.5e-05,0.0,0.0,0.0,0.0
1566498393757146322,4.746999,0.0001,0.0,0.0,0.0,0.0
1566498393760330274,4.750962,9.8e-05,0.0,0.0,0.0,0.0
1566498393764351359,4.756337,9.5e-05,0.0,0.0,0.0,0.0
1566498393769219061,4.762323,9.7e-05,0.0,0.0,0.0,0.0
1566498393772831553,4.766181,9.3e-05,0.0,0.0,0.0,0.0
1566498393776712092,4.77142,9.3e-05,0.0,0.0,0.0,0.0
1566498393780146706,4.776098,9.6e-05,0.0,0.0,0.0,0.0
1566498393784431358,4.781345,9.4e-05,0.0,0.0,0.0,0.0
1566498393788765037,4.786522,9.4e-05,0.0,0.0,0.0,0.0
1566498393792440123,4.790951,9.5e-05,0.0,0.0,0.0,0.0
1566498393797811078,4.796719,9.6e-05,0.0,0.0,0.0,0.0
1566498393801486121,4.80269,9.5e-05,0.0,0.0,0.0,0.0
1566498393804536622,4.806597,9.1e-05,0.0,0.0,0.0,0.0
1566498393808380575,4.811162,9e-05,0.0,0.0,0.0,0.0
1566498393812435330,4.816432,9.3e-05,0.0,0.0,0.0,0.0
1566498393817270363,4.821199,9.5e-05,0.0,0.0,0.0,0.0
1566498393820340797,4.826286,9.4e-05,0.0,0.0,0.0,0.0
1566498393824425256,4.831515,9.5e-05,0.0,0.0,0.0,0.0
1566498393828976941,4.836173,9.3e-05,0.0,0.0,0.0,0.0
1566498393832298538,4.841405,9.6e-05,0.0,0.0,0.0,0.0
1566498393836642892,4.84651,9.6e-05,0.0,0.0,0.0,0.0
1566498393841044726,4.851108,9.5e-05,0.0,0.0,0.0,0.0
1566498393844555628,4.856493,9.3e-05,0.0,0.0,0.0,0.0
1566498393848621445,4.861846,9.5e-05,0.0,0.0,0.0,0.0
1566498393852250317,4.866337,9.4e-05,0.0,0.0,0.0,0.0
1566498393856482936,4.871436,9.5e-05,0.0,0.0,0.0,0.0
1566498393860532372,4.876669,9.6e-05,0.0,0.0,0.0,0.0
1566498393865795866,4.883145,9.5e-05,0.0,0.0,0.0,0.0
1566498393868503776,4.886302,9.5e-05,0.0,0.0,0.0,0.0
1566498393872411162,4.890848,9.7e-05,0.0,0.0,0.0,0.0
1566498393876478965,4.896133,9.6e-05,0.0,0.0,0.0,0.0
1566498393880710947,4.901572,9.6e-05,0.0,0.0,0.0,0.0
1566498393884794783,4.906777,9.5e-05,0.0,0.0,0.0,0.0
1566498393891441939,4.913143,9.7e-05,0.0,0.0,0.0,0.0
1566498393893991661,4.918304,8.9e-05,0.0,0.0,0.0,0.0
1566498393896756359,4.921662,9.2e-05,0.0,0.0,0.0,0.0
1566498393900583983,4.926178,9e-05,0.0,0.0,0.0,0.0
1566498393904425850,4.931427,9.3e-05,0.0,0.0,0.0,0.0
1566498393908166022,4.936086,9.2e-05,0.0,0.0,0.0,0.0
1566498393912235455,4.941391,9.3e-05,0.0,0.0,0.0,0.0
1566498393916508123,4.94651,9.5e-05,0.0,0.0,0.0,0.0
1566498393922089671,4.953537,9.5e-05,0.0,0.0,0.0,0.0
1566498393924385154,4.95608,9.7e-05,0.0,0.0,0.0,0.0
1566498393928871405,4.96126,9.4e-05,0.0,0.0,0.0,0.0
1566498393932239134,4.96583,9.5e-05,0.0,0.0,0.0,0.0
1566498393936339121,4.971053,9.9e-05,0.0,0.0,0.0,0.0
1566498393940512115,4.976394,9.3e-05,0.0,0.0,0.0,0.0
1566498393944316433,4.981146,9.2e-05,0.0,0.0,0.0,0.0
1566498393952085658,4.986196,9.1e-05,0.0,0.0,0.0,0.0
1566498393954497145,4.993401,9.3e-05,0.0,0.0,0.0,0.0
1566498393956628256,4.996682,9.2e-05,0.0,0.0,0.0,0.0
1566498393960280748,5.001326,9.1e-05,0.0,0.0,0.0,0.0
1566498393964458696,5.006434,9e-05,0.0,0.0,0.0,0.0
1566498393968456448,5.01103,9.6e-05,0.0,0.0,0.0,0.0
1566498393972667078,5.016383,9.5e-05,0.0,0.0,0.0,0.0
1566498393976185992,5.021212,9.7e-05,0.0,0.0,0.0,0.0
1566498393981781501,5.026295,9.1e-05,0.0,0.0,0.0,0.0
1566498393984120903,5.030794,9.1e-05,0.0,0.0,0.0,0.0
1566498393988287726,5.036011,9.3e-05,0.0,0.0,0.0,0.0
1566498393992453850,5.041294,8.9e-05,0.0,0.0,0.0,0.0
1566498393996452689,5.046491,9.4e-05,0.0,0.0,0.0,0.0
1566498394000199307,5.051043,9.8e-05,0.0,0.0,0.0,0.0
1566498394004737327,5.056181,9.5e-05,0.0,0.0,0.0,0.0
1566498394008433371,5.061499,8.9e-05,0.0,0.0,0.0,0.0
1566498394013204192,5.066122,9.2e-05,0.0,0.0,0.0,0.0
1566498394016664636,5.071325,9.5e-05,0.0,0.0,0.0,0.0
1566498394020666058,5.076693,9.7e-05,0.0,0.0,0.0,0.0
1566498394024365503,5.081324,9.4e-05,0.0,0.0,0.0,0.0
1566498394028191379,5.086395,9.8e-05,0.0,0.0,0.0,0.0
1566498394032124123,5.0909,9.3e-05,0.0,0.0,0.0,0.0
1566498394036210201,5.0962,8.8e-05,0.0,0.0,0.0,0.0
1566498394040445148,5.10158,9.1e-05,0.0,0.0,0.0,0.0
1566498394046752509,5.109368,9.2e-05,0.0,0.0,0.0,0.0
1566498394048911284,5.111902,9.1e-05,0.0,0.0,0.0,0.0
1566498394052480102,5.116357,9e-05,0.0,0.0,0.0,0.0
1566498394056636731,5.121594,9.1e-05,0.0,0.0,0.0,0.0
1566498394060573751,5.126668,9.6e-05,0.0,0.0,0.0,0.0
1566498394064490218,5.131241,9.8e-05,0.0,0.0,0.0,0.0
1566498394068402150,5.136499,9.3e-05,0.0,0.0,0.0,0.0
1566498394073476200,5.141836,9.3e-05,0.0,0.0,0.0,0.0
1566498394076665424,5.146815,9.3e-05,0.0,0.0,0.0,0.0
1566498394080368475,5.151416,9.6e-05,0.0,0.0,0.0,0.0
1566498394084679178,5.156698,9.5e-05,0.0,0.0,0.0,0.0
1566498394088583782,5.16131,9.3e-05,0.0,0.0,0.0,0.0
1566498394092403940,5.166362,9.6e-05,0.0,0.0,0.0,0.0
1566498394096382988,5.170894,9.3e-05,0.0,0.0,0.0,0.0
1566498394100485849,5.176229,8.7e-05,0.0,0.0,0.0,0.0
1566498394104724201,5.181697,9.5e-05,0.0,0.0,0.0,0.0
1566498394108215752,5.186344,9.3e-05,0.0,0.0,0.0,0.0
1566498394112604983,5.191466,9.6e-05,0.0,0.0,0.0,0.0
1566498394116498241,5.196729,9.6e-05,0.0,0.0,0.0,0.0
1566498394120314250,5.201273,9.8e-05,0.0,0.0,0.0,0.0
1566498394124506697,5.206277,9.3e-05,0.0,0.0,0.0,0.0
1566498394128391951,5.210826,9.7e-05,0.0,0.0,0.0,0.0
1566498394132637035,5.216061,9.6e-05,0.0,0.0,0.0,0.0
1566498394136351371,5.221355,9.4e-05,0.0,0.0,0.0,0.0
1566498394144641497,5.226534,9.6e-05,0.0,0.0,0.0,0.0
1566498394146712347,5.234344,9.4e-05,0.0,0.0,0.0,0.0
1566498394149050931,5.23703,9.3e-05,0.0,0.0,0.0,0.0
1566498394152385900,5.241105,9.2e-05,0.0,0.0,0.0,0.0
1566498394156518718,5.246839,9.5e-05,0.0,0.0,0.0,0.0
1566498394160479237,5.251406,9.7e-05,0.0,0.0,0.0,0.0
1566498394164084682,5.256103,9.3e-05,0.0,0.0,0.0,0.0
1566498394168976563,5.262034,9.5e-05,0.0,0.0,0.0,0.0
1566498394172617099,5.26649,9.3e-05,0.0,0.0,0.0,0.0
1566498394176388681,5.270967,9.9e-05,0.0,0.0,0.0,0.0
1566498394180214399,5.276099,9.4e-05,0.0,0.0,0.0,0.0
1566498394184458559,5.281343,9.6e-05,0.0,0.0,0.0,0.0
1566498394188771737,5.286523,9.6e-05,0.0,0.0,0.0,0.0
1566498394192334241,5.290996,0.000101,0.0,0.0,0.0,0.0
1566498394196283912,5.29612,9.7e-05,0.0,0.0,0.0,0.0
1566498394200687554,5.301367,9.2e-05,0.0,0.0,0.0,0.0
1566498394204623367,5.306595,9.6e-05,0.0,0.0,0.0,0.0
1566498394208410166,5.311112,9.6e-05,0.0,0.0,0.0,0.0
1566498394212476931,5.316357,9.9e-05,0.0,0.0,0.0,0.0
1566498394216304978,5.321024,9.4e-05,0.0,0.0,0.0,0.0
1566498394220206511,5.326138,9.4e-05,0.0,0.0,0.0,0.0
1566498394224572725,5.331347,9.3e-05,0.0,0.0,0.0,0.0
1566498394228698767,5.336738,9.2e-05,0.0,0.0,0.0,0.0
1566498394232288673,5.341389,9.8e-05,0.0,0.0,0.0,0.0
1566498394236734682,5.346523,9.3e-05,0.0,0.0,0.0,0.0
1566498394240452231,5.351073,9.5e-05,0.0,0.0,0.0,0.0
1566498394244214359,5.356153,9.9e-05,0.0,0.0,0.0,0.0
1566498394248579928,5.361292,9.8e-05,0.0,0.0,0.0,0.0
1566498394252590449,5.36642,9.4e-05,0.0,0.0,0.0,0.0
1566498394256524939,5.37095,9.6e-05,0.0,0.0,0.0,0.0
1566498394262642169,5.379041,9.6e-05,0.0,0.0,0.0,0.0
1566498394265093511,5.382352,9.9e-05,0.0,0.0,0.0,0.0
1566498394268868326,5.386852,9.5e-05,0.0,0.0,0.0,0.0
1566498394272532965,5.391373,9.9e-05,0.0,0.0,0.0,0.0
1566498394276706673,5.39663,9.8e-05,0.0,0.0,0.0,0.0
1566498394280343972,5.401315,9.4e-05,0.0,0.0,0.0,0.0
1566498394284516139,5.406474,9.1e-05,0.0,0.0,0.0,0.0
1566498394289504976,5.411074,8.9e-05,0.0,0.0,0.0,0.0
1566498394292413535,5.416408,9.4e-05,0.0,0.0,0.0,0.0
1566498394296796435,5.421713,9.5e-05,0.0,0.0,0.0,0.0
1566498394300133742,5.426249,9.5e-05,0.0,0.0,0.0,0.0
1566498394304526732,5.431385,9.5e-05,0.0,0.0,0.0,0.0
1566498394308498982,5.436644,9.4e-05,0.0,0.0,0.0,0.0
1566498394312341512,5.441744,9.3e-05,0.0,0.0,0.0,0.0
1566498394317167317,5.44614,9.2e-05,0.0,0.0,0.0,0.0
1566498394322758350,5.453978,9e-05,0.0,0.0,0.0,0.0
1566498394325126584,5.457309,9.8e-05,0.0,0.0,0.0,0.0
1566498394328273749,5.461294,9.4e-05,0.0,0.0,0.0,0.0
1566498394332717169,5.467001,9.8e-05,0.0,0.0,0.0,0.0
1566498394336554311,5.47152,9.5e-05,0.0,0.0,0.0,0.0
1566498394340355665,5.47615,9.2e-05,0.0,0.0,0.0,0.0
1566498394344494071,5.481359,9.1e-05,0.0,0.0,0.0,0.0
1566498394349980570,5.486518,9.1e-05,0.0,0.0,0.0,0.0
1566498394352625198,5.491158,9.4e-05,0.0,0.0,0.0,0.0
1566498394356366132,5.496479,9.4e-05,0.0,0.0,0.0,0.0
1566498394363521109,5.505746,9.3e-05,0.0,0.0,0.0,0.0
1566498394365739107,5.508309,9.3e-05,0.0,0.0,0.0,0.0
1566498394368201599,5.511576,8.9e-05,0.0,0.0,0.0,0.0
1566498394372253914,5.516168,9.3e-05,0.0,0.0,0.0,0.0
1566498394376188894,5.521321,9.4e-05,0.0,0.0,0.0,0.0
1566498394380180063,5.52624,9.4e-05,0.0,0.0,0.0,0.0
1566498394384298463,5.530745,9.7e-05,0.0,0.0,0.0,0.0
1566498394390310999,5.538653,9.6e-05,0.0,0.0,0.0,0.0
1566498394392889215,5.541973,9.4e-05,0.0,0.0,0.0,0.0
1566498394396483159,5.546475,9.5e-05,0.0,0.0,0.0,0.0
1566498394400293791,5.551025,9.4e-05,0.0,0.0,0.0,0.0
1566498394404369874,5.556229,9.7e-05,0.0,0.0,0.0,0.0
1566498394408801534,5.561464,9.5e-05,0.0,0.0,0.0,0.0
1566498394412627296,5.566691,9.9e-05,0.0,0.0,0.0,0.0
1566498394419317471,5.571343,9.3e-05,0.0,0.0,0.0,0.0
1566498394421864726,5.578103,9e-05,0.0,0.0,0.0,0.0
1566498394424422650,5.581426,9.9e-05,0.0,0.0,0.0,0.0
1566498394428377024,5.586497,0.0001,0.0,0.0,0.0,0.0
1566498394433633222,5.592763,9.7e-05,0.0,0.0,0.0,0.0
1566498394436338368,5.596071,9.7e-05,0.0,0.0,0.0,0.0
1566498394440419964,5.601172,9.5e-05,0.0,0.0,0.0,0.0
1566498394444459475,5.606231,9.2e-05,0.0,0.0,0.0,0.0
1566498394448211190,5.610803,9.6e-05,0.0,0.0,0.0,0.0
1566498394452287945,5.616025,9.8e-05,0.0,0.0,0.0,0.0
1566498394457790931,5.623136,9.5e-05,0.0,0.0,0.0,0.0
1566498394460722225,5.626367,9.5e-05,0.0,0.0,0.0,0.0
1566498394464430379,5.631,9.3e-05,0.0,0.0,0.0,0.0
1566498394468412067,5.636222,9.8e-05,0.0,0.0,0.0,0.0
1566498394472516056,5.641424,9.5e-05,0.0,0.0,0.0,0.0
1566498394476422579,5.645986,9.4e-05,0.0,0.0,0.0,0.0
1566498394480475560,5.65119,9.2e-05,0.0,0.0,0.0,0.0
1566498394486712780,5.659214,9.1e-05,0.0,0.0,0.0,0.0
1566498394489405560,5.66251,9.6e-05,0.0,0.0,0.0,0.0
1566498394492402587,5.666356,9.2e-05,0.0,0.0,0.0,0.0
1566498394496400421,5.670866,9.4e-05,0.0,0.0,0.0,0.0
1566498394500411644,5.675938,9.2e-05,0.0,0.0,0.0,0.0
1566498394504666863,5.681251,9.4e-05,0.0,0.0,0.0,0.0
1566498394508704020,5.686405,9.7e-05,0.0,0.0,0.0,0.0
1566498394512402144,5.690961,0.000103,0.0,0.0,0.0,0.0
1566498394516616947,5.696244,9.8e-05,0.0,0.0,0.0,0.0
1566498394522623258,5.702278,9.7e-05,0.0,0.0,0.0,0.0
1566498394525024344,5.706719,9.3e-05,0.0,0.0,0.0,0.0
1566498394528499462,5.711393,9.6e-05,0.0,0.0,0.0,0.0
1566498394532312480,5.716613,9.3e-05,0.0,0.0,0.0,0.0
1566498394536508091,5.721278,9.5e-05,0.0,0.0,0.0,0.0
1566498394540573368,5.726506,9.6e-05,0.0,0.0,0.0,0.0
1566498394544402681,5.731084,9.2e-05,0.0,0.0,0.0,0.0
1566498394548590300,5.736419,9.3e-05,0.0,0.0,0.0,0.0
1566498394554059748,5.741843,9.6e-05,0.0,0.0,0.0,0.0
1566498394556308496,5.746323,9.5e-05,0.0,0.0,0.0,0.0
1566498394560689092,5.751472,9.6e-05,0.0,0.0,0.0,0.0
1566498394564513614,5.756732,9e-05,0.0,0.0,0.0,0.0
1566498394568436661,5.761309,9.3e-05,0.0,0.0,0.0,0.0
1566498394572616693,5.766321,9.6e-05,0.0,0.0,0.0,0.0
1566498394576403660,5.770799,9.8e-05,0.0,0.0,0.0,0.0
1566498394580340775,5.776133,9.3e-05,0.0,0.0,0.0,0.0
1566498394585731248,5.781553,9e-05,0.0,0.0,0.0,0.0
1566498394588699187,5.786764,9.5e-05,0.0,0.0,0.0,0.0
1566498394592517276,5.79134,9.4e-05,0.0,0.0,0.0,0.0
1566498394596633928,5.796647,9.3e-05,0.0,0.0,0.0,0.0
1566498394600341044,5.801268,9.3e-05,0.0,0.0,0.0,0.0
1566498394604340381,5.806321,9.2e-05,0.0,0.0,0.0,0.0
1566498394608484437,5.810875,9.5e-05,0.0,0.0,0.0,0.0
1566498394612353186,5.81624,9.2e-05,0.0,0.0,0.0,0.0
1566498394619040853,5.825003,9.4e-05,0.0,0.0,0.0,0.0
1566498394621281062,5.827572,9.8e-05,0.0,0.0,0.0,0.0
1566498394624483998,5.831427,0.000101,0.0,0.0,0.0,0.0
1566498394628547983,5.83659,9.7e-05,0.0,0.0,0.0,0.0
1566498394632314533,5.841197,9.5e-05,0.0,0.0,0.0,0.0
1566498394636322961,5.846274,9.3e-05,0.0,0.0,0.0,0.0
1566498394640616721,5.851407,9.2e-05,0.0,0.0,0.0,0.0
1566498394644833685,5.856041,9.9e-05,0.0,0.0,0.0,0.0
1566498394648993816,5.86202,9.5e-05,0.0,0.0,0.0,0.0
1566498394652568417,5.866517,9.1e-05,0.0,0.0,0.0,0.0
1566498394656382981,5.871108,9.2e-05,0.0,0.0,0.0,0.0
1566498394660438452,5.876358,9.3e-05,0.0,0.0,0.0,0.0
1566498394664164071,5.881095,9.4e-05,0.0,0.0,0.0,0.0
1566498394668325595,5.886185,9.5e-05,0.0,0.0,0.0,0.0
1566498394672787441,5.891443,9.8e-05,0.0,0.0,0.0,0.0
1566498394676148867,5.896149,9.2e-05,0.0,0.0,0.0,0.0
1566498394680375215,5.901395,8.8e-05,0.0,0.0,0.0,0.0
1566498394684769864,5.906437,9e-05,0.0,0.0,0.0,0.0
1566498394688311667,5.910939,9.5e-05,0.0,0.0,0.0,0.0
1566498394694448090,5.918698,9.6e-05,0.0,0.0,0.0,0.0
1566498394696822731,5.922059,9.5e-05,0.0,0.0,0.0,0.0
1566498394700149379,5.925953,9.4e-05,0.0,0.0,0.0,0.0
1566498394704357038,5.93123,9.5e-05,0.0,0.0,0.0,0.0
1566498394708574428,5.93658,9e-05,0.0,0.0,0.0,0.0
1566498394712375304,5.941234,9.2e-05,0.0,0.0,0.0,0.0
1566498394716370153,5.946283,9.1e-05,0.0,0.0,0.0,0.0
1566498394722730935,5.952039,9.6e-05,0.0,0.0,0.0,0.0
1566498394724874469,5.956677,9.6e-05,0.0,0.0,0.0,0.0
1566498394728565444,5.961362,9.5e-05,0.0,0.0,0.0,0.0
1566498394732327929,5.965947,9.7e-05,0.0,0.0,0.0,0.0
1566498394736584531,5.971166,9.7e-05,0.0,0.0,0.0,0.0
1566498394740567983,5.976651,9.2e-05,0.0,0.0,0.0,0.0
1566498394744201331,5.981361,9.5e-05,0.0,0.0,0.0,0.0
1566498394748398542,5.98646,9.4e-05,0.0,0.0,0.0,0.0
1566498394752437350,5.990905,9.6e-05,0.0,0.0,0.0,0.0
1566498394757440609,5.997374,9.7e-05,0.0,0.0,0.0,0.0
1566498394760332393,6.001333,9.8e-05,0.0,0.0,0.0,0.0
1566498394764856342,6.006546,9.3e-05,0.0,0.0,0.0,0.0
1566498394768444046,6.011166,9.4e-05,0.0,0.0,0.0,0.0
1566498394772507699,6.016508,9.7e-05,0.0,0.0,0.0,0.0
1566498394776645216,6.021878,9.6e-05,0.0,0.0,0.0,0.0
1566498394780294319,6.02634,9.9e-05,0.0,0.0,0.0,0.0
1566498394786891358,6.031512,0.0001,0.0,0.0,0.0,0.0
1566498394789250319,6.037432,9.1e-05,0.0,0.0,0.0,0.0
1566498394792251401,6.041377,9.3e-05,0.0,0.0,0.0,0.0
1566498394796445889,6.046459,9.2e-05,0.0,0.0,0.0,0.0
1566498394800486408,6.051031,9.5e-05,0.0,0.0,0.0,0.0
1566498394804614940,6.056344,9.2e-05,0.0,0.0,0.0,0.0
1566498394808340574,6.061857,9.7e-05,0.0,0.0,0.0,0.0
1566498394812341290,6.0664,9.3e-05,0.0,0.0,0.0,0.0
1566498394817548674,6.071584,9.5e-05,0.0,0.0,0.0,0.0
1566498394820688182,6.076764,9.8e-05,0.0,0.0,0.0,0.0
1566498394824441616,6.081333,9.6e-05,0.0,0.0,0.0,0.0
1566498394828334276,6.086271,9.7e-05,0.0,0.0,0.0,0.0
1566498394832767169,6.09145,9.9e-05,0.0,0.0,0.0,0.0
1566498394836230622,6.09603,9.7e-05,0.0,0.0,0.0,0.0
1566498394840364741,6.101332,9.6e-05,0.0,0.0,0.0,0.0
1566498394844569094,6.106522,9.5e-05,0.0,0.0,0.0,0.0
1566498394849657576,6.112358,9.5e-05,0.0,0.0,0.0,0.0
1566498394852583780,6.11627,9.7e-05,0.0,0.0,0.0,0.0
1566498394856364142,6.121565,9.6e-05,0.0,0.0,0.0,0.0
1566498394860190816,6.126056,9.1e-05,0.0,0.0,0.0,0.0
1566498394864658094,6.131352,9.2e-05,0.0,0.0,0.0,0.0
1566498394868399871,6.135993,9.5e-05,0.0,0.0,0.0,0.0
1566498394872304438,6.141311,9.7e-05,0.0,0.0,0.0,0.0
1566498394876695645,6.146394,9.1e-05,0.0,0.0,0.0,0.0
1566498394880210904,6.1509,9.3e-05,0.0,0.0,0.0,0.0
1566498394884388913,6.156047,9.9e-05,0.0,0.0,0.0,0.0
1566498394890016668,6.161289,9.6e-05,0.0,0.0,0.0,0.0
1566498394892580832,6.166446,9.4e-05,0.0,0.0,0.0,0.0
1566498394896416610,6.171089,9.8e-05,0.0,0.0,0.0,0.0
1566498394900584267,6.176471,9.3e-05,0.0,0.0,0.0,0.0
1566498394904628494,6.181755,9.4e-05,0.0,0.0,0.0,0.0
1566498394908278064,6.18618,9.2e-05,0.0,0.0,0.0,0.0
1566498394912658955,6.191385,9.3e-05,0.0,0.0,0.0,0.0
1566498394916140940,6.196015,9e-05,0.0,0.0,0.0,0.0
1566498394922442612,6.202575,9.4e-05,0.0,0.0,0.0,0.0
1566498394924610444,6.206399,9e-05,0.0,0.0,0.0,0.0
1566498394928489539,6.211082,9.7e-05,0.0,0.0,0.0,0.0
1566498394932440254,6.21635,9.1e-05,0.0,0.0,0.0,0.0
1566498394936687381,6.221806,9.2e-05,0.0,0.0,0.0,0.0
1566498394940351364,6.226315,9e-05,0.0,0.0,0.0,0.0
1566498394944417375,6.231517,9.3e-05,0.0,0.0,0.0,0.0
1566498394950515553,6.236685,9.9e-05,0.0,0.0,0.0,0.0
1566498394952780352,6.241919,9.5e-05,0.0,0.0,0.0,0.0
1566498394957978487,6.246264,9.4e-05,0.0,0.0,0.0,0.0
1566498394960831353,6.251464,9.6e-05,0.0,0.0,0.0,0.0
1566498394964344210,6.256093,9.2e-05,0.0,0.0,0.0,0.0
1566498394968616468,6.261366,9.1e-05,0.0,0.0,0.0,0.0
1566498394972449508,6.266524,0.0001,0.0,0.0,0.0,0.0
1566498394976248683,6.271104,9.8e-05,0.0,0.0,0.0,0.0
1566498394980424226,6.276342,9.4e-05,0.0,0.0,0.0,0.0
1566498394984333848,6.28105,9e-05,0.0,0.0,0.0,0.0
1566498394988393780,6.286213,9.3e-05,0.0,0.0,0.0,0.0
1566498394993473857,6.291486,9.7e-05,0.0,0.0,0.0,0.0
1566498394996331486,6.296197,9.3e-05,0.0,0.0,0.0,0.0
1566498395000642779,6.301489,9.7e-05,0.0,0.0,0.0,0.0
1566498395004593890,6.306604,9.2e-05,0.0,0.0,0.0,0.0
1566498395008382975,6.311118,9.5e-05,0.0,0.0,0.0,0.0
1566498395012512323,6.316388,9.6e-05,0.0,0.0,0.0,0.0
1566498395016078544,6.321062,9.1e-05,0.0,0.0,0.0,0.0
1566498395020325571,6.3261,9e-05,0.0,0.0,0.0,0.0
1566498395024553796,6.331291,9.2e-05,0.0,0.0,0.0,0.0
1566498395028413438,6.336591,9.2e-05,0.0,0.0,0.0,0.0
1566498395032238062,6.341195,8.8e-05,0.0,0.0,0.0,0.0
1566498395036833503,6.346275,9.5e-05,0.0,0.0,0.0,0.0
1566498395041190092,6.352111,9.6e-05,0.0,0.0,0.0,0.0
1566498395044713138,6.356693,9.4e-05,0.0,0.0,0.0,0.0
1566498395048214669,6.36131,9.4e-05,0.0,0.0,0.0,0.0
1566498395052467101,6.366415,9.4e-05,0.0,0.0,0.0,0.0
1566498395058709953,6.374359,9.3e-05,0.0,0.0,0.0,0.0
1566498395060885759,6.377037,9.3e-05,0.0,0.0,0.0,0.0
1566498395064576214,6.381807,9.3e-05,0.0,0.0,0.0,0.0
1566498395068242719,6.386283,9.3e-05,0.0,0.0,0.0,0.0
1566498395072505455,6.39148,9.1e-05,0.0,0.0,0.0,0.0
1566498395076620785,6.396717,9.3e-05,0.0,0.0,0.0,0.0
1566498395080203158,6.401228,9.1e-05,0.0,0.0,0.0,0.0
1566498395084417499,6.406245,9.4e-05,0.0,0.0,0.0,0.0
1566498395090957466,6.411411,9.7e-05,0.0,0.0,0.0,0.0
1566498395093352005,6.417419,9.1e-05,0.0,0.0,0.0,0.0
1566498395096479924,6.421326,8.9e-05,0.0,0.0,0.0,0.0
1566498395100510309,6.426415,9.5e-05,0.0,0.0,0.0,0.0
1566498395104332850,6.430976,9.2e-05,0.0,0.0,0.0,0.0
1566498395108374435,6.43615,9.6e-05,0.0,0.0,0.0,0.0
1566498395112551801,6.44142,9.6e-05,0.0,0.0,0.0,0.0
1566498395118346292,6.448581,9.3e-05,0.0,0.0,0.0,0.0
1566498395120720938,6.451202,9.4e-05,0.0,0.0,0.0,0.0
1566498395124605172,6.456658,8.8e-05,0.0,0.0,0.0,0.0
1566498395128391724,6.461339,9.4e-05,0.0,0.0,0.0,0.0
1566498395132298570,6.466424,9.6e-05,0.0,0.0,0.0,0.0
1566498395136846442,6.471503,9.1e-05,0.0,0.0,0.0,0.0
1566498395140342196,6.476018,9.5e-05,0.0,0.0,0.0,0.0
1566498395144748008,6.481351,9.3e-05,0.0,0.0,0.0,0.0
1566498395148758120,6.486546,9.1e-05,0.0,0.0,0.0,0.0
1566498395152606932,6.491104,9.5e-05,0.0,0.0,0.0,0.0
1566498395157503623,6.497697,9.5e-05,0.0,0.0,0.0,0.0
1566498395160647531,6.501669,9.2e-05,0.0,0.0,0.0,0.0
1566498395164618985,6.506779,9.2e-05,0.0,0.0,0.0,0.0
1566498395168551104,6.511469,9.3e-05,0.0,0.0,0.0,0.0
1566498395172740860,6.516739,9.7e-05,0.0,0.0,0.0,0.0
1566498395176444636,6.521389,9.4e-05,0.0,0.0,0.0,0.0
1566498395180660105,6.526454,9.4e-05,0.0,0.0,0.0,0.0
1566498395184775497,6.531074,9.4e-05,0.0,0.0,0.0,0.0
1566498395188925444,6.537024,8.9e-05,0.0,0.0,0.0,0.0
1566498395192597714,6.541697,9.7e-05,0.0,0.0,0.0,0.0
1566498395196398643,6.546241,9.3e-05,0.0,0.0,0.0,0.0
1566498395200648173,6.55135,9.5e-05,0.0,0.0,0.0,0.0
1566498395204613624,6.556607,9.8e-05,0.0,0.0,0.0,0.0
1566498395208359108,6.56119,9.5e-05,0.0,0.0,0.0,0.0
1566498395212567288,6.566225,9.5e-05,0.0,0.0,0.0,0.0
