%time,field0,field1,field2,field3,field4,field5
1566501345933893776,1.9e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501345938032305,1.7e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501345942602765,1.4e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501345946175081,1.9e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501345950011103,1.8e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501345954111966,1.9e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501345958102494,1.8e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501345962176721,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501345966158813,1.3e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501345970237628,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501345974384791,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501345978397353,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501345982580996,1.9e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501345986212767,2e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501345989915888,1.8e-05,2.8e-05,0.0,0.0,0.0,0.0
1566501345994253879,1.8e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501345998125459,1.7e-05,2e-05,0.0,0.0,0.0,0.0
1566501346001978752,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346006097038,1.3e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346009964237,1.4e-05,2.9e-05,0.0,0.0,0.0,0.0
1566501346014251015,1.8e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346017910048,1.4e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346022019875,1.8e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346026267430,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346030284377,1.7e-05,2e-05,0.0,0.0,0.0,0.0
1566501346034475483,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346038489810,1.7e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346042454263,1.7e-05,1.7e-05,0.0,0.0,0.0,0.0
1566501346046373967,1.8e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346050027459,1.7e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346054342836,1.2e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346058084463,1.8e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346062172763,1.8e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346066031154,1.4e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346070159271,1.6e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346074237846,1.9e-05,2e-05,0.0,0.0,0.0,0.0
1566501346078443787,1.5e-05,2e-05,0.0,0.0,0.0,0.0
1566501346081985148,1.5e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346086107439,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346090044707,1.8e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346094324526,1.8e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346098122489,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346102413126,1.4e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346106155955,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346110787350,1.5e-05,2.7e-05,0.0,0.0,0.0,0.0
1566501346114280786,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346118448132,1.8e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346122343093,1.5e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346126272297,1.5e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346130145286,1.7e-05,2.7e-05,0.0,0.0,0.0,0.0
1566501346134276240,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346138052164,1.4e-05,2e-05,0.0,0.0,0.0,0.0
1566501346142172446,1.3e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346146278406,1.2e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346150034532,1.3e-05,1.8e-05,0.0,0.0,0.0,0.0
1566501346154575719,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346158471160,2e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346162085010,1.8e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346165943027,1.7e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346169983863,1.9e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346174155685,1.7e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346178593269,1.5e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346182397394,1.5e-05,2e-05,0.0,0.0,0.0,0.0
1566501346186342816,1.6e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346190037956,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346194091889,1.7e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346197965548,1.6e-05,1.8e-05,0.0,0.0,0.0,0.0
1566501346202039172,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346205942506,1.3e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346210070165,1.3e-05,2e-05,0.0,0.0,0.0,0.0
1566501346216670028,1.5e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346218933088,1.7e-05,2.7e-05,0.0,0.0,0.0,0.0
1566501346222230703,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346226315086,1.8e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346230198986,1.8e-05,1.7e-05,0.0,0.0,0.0,0.0
1566501346234062301,1.7e-05,2e-05,0.0,0.0,0.0,0.0
1566501346238077676,1.8e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346242240274,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346246317257,1.9e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346252067194,1.8e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346254260775,1.4e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346258524838,1.9e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346262051552,1.5e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346266298536,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346269919039,1e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346273890584,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346279106706,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346282195570,1.8e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346286441744,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346290196187,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346294259576,1.9e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346298649766,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346303376199,1.4e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346306304323,1.8e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346310316355,1.3e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346314247449,1.7e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346318048594,1.6e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346322077139,1.5e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346326886185,1.5e-05,1.7e-05,0.0,0.0,0.0,0.0
1566501346329882231,1.7e-05,2e-05,0.0,0.0,0.0,0.0
1566501346334258186,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346338022167,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346342039268,1.7e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346346185738,1.2e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346350158831,1.4e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346354041555,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346358310531,1.3e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346364647218,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346367274380,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346370025969,1.8e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346374235755,1.5e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346377923684,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346382058641,1.6e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346386080325,1.8e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346389883344,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346394051409,1.2e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346398025326,1.4e-05,2e-05,0.0,0.0,0.0,0.0
1566501346402192325,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346406204350,1.8e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346410451320,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346414449637,1.7e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346418176481,1.9e-05,2e-05,0.0,0.0,0.0,0.0
1566501346422807885,1.8e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346426090329,1.2e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346430108622,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346434214754,1.3e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346438041310,1.5e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346441852334,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346446218872,1.3e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346450106490,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346453896573,1.4e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346458030253,1.7e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346462353308,1.9e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346466108715,1.5e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346469996150,1.6e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346474051768,1.9e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346478018873,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346482219736,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346486322710,1.7e-05,2e-05,0.0,0.0,0.0,0.0
1566501346490092188,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346495088775,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346499672240,1.7e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346502302504,1.7e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346506236438,1.6e-05,2.7e-05,0.0,0.0,0.0,0.0
1566501346510129814,1.6e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346514044689,1.9e-05,2.7e-05,0.0,0.0,0.0,0.0
1566501346517869542,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346521828361,1.7e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346526010585,1.8e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346530162672,1.3e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346534041299,1.7e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346538116807,1.6e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346542118860,1.6e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346550013018,1.5e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346550842977,1.6e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346554294109,1.2e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346558143006,1.5e-05,2.8e-05,0.0,0.0,0.0,0.0
1566501346564837167,1.7e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346566341424,1.4e-05,2.9e-05,0.0,0.0,0.0,0.0
1566501346569995304,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346574168846,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346578075328,1.8e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346582024553,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346586243549,1.7e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346590261852,1.7e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346594300378,1.4e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346598234240,1.5e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346602108288,1.6e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346605892415,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346610047951,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346614190496,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346618470251,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346622221250,1.5e-05,2e-05,0.0,0.0,0.0,0.0
1566501346626187379,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346632602325,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346635195139,1.3e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346638081249,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346642258011,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346646747999,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346650076948,1.4e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346654188115,1.8e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346658185855,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346662214246,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346666206042,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346669911107,1.5e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346676588891,1.4e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346678644280,1.7e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346682189950,1.7e-05,2e-05,0.0,0.0,0.0,0.0
1566501346686092568,1.4e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346689901569,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346694294021,1.5e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346698299435,1.6e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346702369509,1.7e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501346706399366,1.9e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346710341478,1.8e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346714839177,1.7e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346718406579,1.3e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346722038712,1.4e-05,1.8e-05,0.0,0.0,0.0,0.0
1566501346725974052,1.6e-05,2e-05,0.0,0.0,0.0,0.0
1566501346730125875,1.6e-05,2e-05,0.0,0.0,0.0,0.0
1566501346734113762,1.5e-05,2e-05,0.0,0.0,0.0,0.0
1566501346738249840,1.8e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346742131728,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346746248659,1.4e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346750358228,1.3e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346754332175,1.4e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346760703527,1.3e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346762242844,9e-06,2.1e-05,0.0,0.0,0.0,0.0
1566501346766223140,1.3e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346770560144,1.3e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346774055923,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346778125907,1.8e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346782050075,1.4e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346785931893,1.9e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346790034788,1.9e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346794001334,2e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346798176248,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346802074005,1.9e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346806187964,1.9e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346810287264,1.9e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346814229442,1.9e-05,2.8e-05,0.0,0.0,0.0,0.0
1566501346818249312,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346824202773,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346826201377,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346830116075,1.5e-05,2e-05,0.0,0.0,0.0,0.0
1566501346834257641,1.8e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346838182170,1.9e-05,2e-05,0.0,0.0,0.0,0.0
1566501346842254523,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346846147879,1.7e-05,2.9e-05,0.0,0.0,0.0,0.0
1566501346850372442,1.7e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346854095175,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346857981884,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346862519341,1.7e-05,2e-05,0.0,0.0,0.0,0.0
1566501346865998084,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346870237677,1.6e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346874165652,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346878923253,1.6e-05,2e-05,0.0,0.0,0.0,0.0
1566501346882031388,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346886448853,1.7e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346889976211,1.4e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346897260764,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346899412253,1.6e-05,2e-05,0.0,0.0,0.0,0.0
1566501346902186747,1.7e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346906109923,1.8e-05,2.8e-05,0.0,0.0,0.0,0.0
1566501346910058798,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346914011261,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346918210886,1.8e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346922115961,1.7e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346926255225,1.8e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346930154349,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346934451825,1.8e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346938253179,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501346942231211,1.4e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346946155229,1.7e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346952763342,1.6e-05,2.7e-05,0.0,0.0,0.0,0.0
1566501346955106159,1.6e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346958054440,1.8e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346964621025,1.6e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501346966359397,1.5e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346970383423,1e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346974259951,1.4e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501346978062622,1.4e-05,2e-05,0.0,0.0,0.0,0.0
1566501346982271006,1.3e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501346986143958,1.6e-05,2e-05,0.0,0.0,0.0,0.0
1566501346990247122,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501346993990695,1.6e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501346998151259,1.7e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347002320590,1.7e-05,2.8e-05,0.0,0.0,0.0,0.0
1566501347006346193,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347010141844,1.6e-05,2e-05,0.0,0.0,0.0,0.0
1566501347014419018,1.4e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501347018529874,1.3e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501347022521266,1.8e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501347026082811,1.8e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501347030243442,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347034301618,1.6e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347038267084,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347042354869,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347046143194,1.6e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347050190274,1.6e-05,2e-05,0.0,0.0,0.0,0.0
1566501347053917605,1.7e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347058035392,1.8e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347062312504,1.4e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347066389424,1.5e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347070283403,1.3e-05,2.7e-05,0.0,0.0,0.0,0.0
1566501347074549713,1.4e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501347078391536,1.6e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347082521007,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501347086260059,1.6e-05,2e-05,0.0,0.0,0.0,0.0
1566501347090092039,1.8e-05,2e-05,0.0,0.0,0.0,0.0
1566501347094654454,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347098310227,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347102093219,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347106245608,1.9e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501347110387696,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347113937548,1.8e-05,2e-05,0.0,0.0,0.0,0.0
1566501347118180710,1.8e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501347121912865,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347125974350,1.5e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501347132934994,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347135258862,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501347138407746,1.8e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347142298248,1.7e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347146428744,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347150554680,1.6e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347154405712,1.6e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347162054143,1.6e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501347163916539,1.7e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347166149372,1.7e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347170254366,1.6e-05,2e-05,0.0,0.0,0.0,0.0
1566501347174102126,1.7e-05,2e-05,0.0,0.0,0.0,0.0
1566501347178103920,1.6e-05,2e-05,0.0,0.0,0.0,0.0
1566501347182137437,1.4e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501347186199759,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347189980043,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347193902508,1.4e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347197926783,1.8e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347202240512,1.5e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501347206223637,1.7e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501347210254895,1.7e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501347217788078,1.5e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347219946236,1.6e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347222277058,1.4e-05,2.7e-05,0.0,0.0,0.0,0.0
1566501347226174643,1.6e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347230493401,1.9e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501347234077946,1.8e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501347238113843,1.5e-05,2.4e-05,0.0,0.0,0.0,0.0
1566501347242037385,1.7e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347246573550,1.6e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347250580640,1.7e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501347254155346,1.5e-05,1.9e-05,0.0,0.0,0.0,0.0
1566501347258237228,1.7e-05,1.6e-05,0.0,0.0,0.0,0.0
1566501347262146977,1.8e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347266359762,1.7e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347270425659,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347274472092,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347279232527,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347284073169,1.7e-05,2e-05,0.0,0.0,0.0,0.0
1566501347286553255,1.7e-05,1.7e-05,0.0,0.0,0.0,0.0
1566501347290153130,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347294230231,1.3e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501347298435358,1.4e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347302234222,1.2e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347305810892,1.7e-05,2.6e-05,0.0,0.0,0.0,0.0
1566501347310071442,1.9e-05,2e-05,0.0,0.0,0.0,0.0
1566501347314127665,1.8e-05,1.7e-05,0.0,0.0,0.0,0.0
1566501347318147645,1.3e-05,2e-05,0.0,0.0,0.0,0.0
1566501347322058531,1.7e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347328649991,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347330865863,1.5e-05,1.8e-05,0.0,0.0,0.0,0.0
1566501347334219477,1.2e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347338786077,1.4e-05,1.8e-05,0.0,0.0,0.0,0.0
1566501347342592795,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347346409186,1.4e-05,2e-05,0.0,0.0,0.0,0.0
1566501347350078684,1.4e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347353886206,1.2e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347357999587,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347362222801,1.5e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347366000792,1.8e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347370061606,1.7e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501347373820145,1.5e-05,2.2e-05,0.0,0.0,0.0,0.0
1566501347378220561,1.5e-05,2e-05,0.0,0.0,0.0,0.0
1566501347381892792,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347385898905,1.5e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347390048447,1.5e-05,1.8e-05,0.0,0.0,0.0,0.0
1566501347394152068,1.3e-05,2.1e-05,0.0,0.0,0.0,0.0
1566501347398156135,1.2e-05,2.3e-05,0.0,0.0,0.0,0.0
1566501347402167744,1.3e-05,2e-05,0.0,0.0,0.0,0.0
1566501347406157060,1.5e-05,2.5e-05,0.0,0.0,0.0,0.0
1566501347412708522,1.6e-05,2e-05,0.0,0.0,0.0,0.0
