%time,field0,field1,field2,field3,field4,field5
1565978351656235331,5.879774,-0.000137,0.0,0.0,0.0,0.0
1565978351662298454,5.884077,-0.000138,0.0,0.0,0.0,0.0
1565978351664416434,5.888368,-0.000144,0.0,0.0,0.0,0.0
1565978351668548619,5.892487,-0.000137,0.0,0.0,0.0,0.0
1565978351672370154,5.896041,-0.00014,0.0,0.0,0.0,0.0
1565978351676497140,5.900189,-0.000138,0.0,0.0,0.0,0.0
1565978351680773240,5.904405,-0.000139,0.0,0.0,0.0,0.0
1565978351684273197,5.908046,-0.000138,0.0,0.0,0.0,0.0
1565978351688517286,5.912052,-0.000134,0.0,0.0,0.0,0.0
1565978351694112806,5.916205,-0.000133,0.0,0.0,0.0,0.0
1565978351696747702,5.920349,-0.000139,0.0,0.0,0.0,0.0
1565978351700497967,5.92404,-0.000141,0.0,0.0,0.0,0.0
1565978351704422864,5.928417,-0.000138,0.0,0.0,0.0,0.0
1565978351708529076,5.93256,-0.000141,0.0,0.0,0.0,0.0
1565978351712523290,5.936024,-0.000141,0.0,0.0,0.0,0.0
1565978351719033836,5.942224,-0.00014,0.0,0.0,0.0,0.0
1565978351721349236,5.944812,-0.000136,0.0,0.0,0.0,0.0
1565978351725722829,5.949493,-0.00014,0.0,0.0,0.0,0.0
1565978351728803446,5.952521,-0.000137,0.0,0.0,0.0,0.0
1565978351732503224,5.956165,-0.000138,0.0,0.0,0.0,0.0
1565978351737194396,5.960329,-0.000137,0.0,0.0,0.0,0.0
1565978351740662686,5.964452,-0.000137,0.0,0.0,0.0,0.0
1565978351744551695,5.968176,-0.000138,0.0,0.0,0.0,0.0
1565978351748601583,5.972366,-0.000136,0.0,0.0,0.0,0.0
1565978351752905464,5.97595,-0.000138,0.0,0.0,0.0,0.0
1565978351757104504,5.98058,-0.000139,0.0,0.0,0.0,0.0
1565978351760884580,5.984325,-0.00014,0.0,0.0,0.0,0.0
1565978351764606311,5.988538,-0.000138,0.0,0.0,0.0,0.0
1565978351768460478,5.9921,-0.000135,0.0,0.0,0.0,0.0
1565978351772704887,5.995701,-0.000132,0.0,0.0,0.0,0.0
1565978351777191199,5.999878,-0.000136,0.0,0.0,0.0,0.0
1565978351780597425,6.004147,-0.000141,0.0,0.0,0.0,0.0
1565978351784436996,6.008468,-0.000139,0.0,0.0,0.0,0.0
1565978351791364969,6.012496,-0.000137,0.0,0.0,0.0,0.0
1565978351794025610,6.017498,-0.000137,0.0,0.0,0.0,0.0
1565978351796602906,6.020088,-0.000142,0.0,0.0,0.0,0.0
1565978351800955920,6.024212,-0.000141,0.0,0.0,0.0,0.0
1565978351804768150,6.028316,-0.000138,0.0,0.0,0.0,0.0
1565978351808165664,6.031872,-0.000137,0.0,0.0,0.0,0.0
1565978351812565247,6.035812,-0.000135,0.0,0.0,0.0,0.0
1565978351816552949,6.040006,-0.00014,0.0,0.0,0.0,0.0
1565978351820413697,6.04371,-0.000138,0.0,0.0,0.0,0.0
1565978351824254253,6.047968,-0.000134,0.0,0.0,0.0,0.0
1565978351828683033,6.052187,-0.000134,0.0,0.0,0.0,0.0
1565978351832267015,6.05581,-0.000134,0.0,0.0,0.0,0.0
1565978351836391753,6.05998,-0.000133,0.0,0.0,0.0,0.0
1565978351840537218,6.064226,-0.000136,0.0,0.0,0.0,0.0
1565978351844619199,6.068361,-0.00014,0.0,0.0,0.0,0.0
1565978351848438195,6.071959,-0.000137,0.0,0.0,0.0,0.0
1565978351852795226,6.07597,-0.000139,0.0,0.0,0.0,0.0
1565978351856660097,6.080191,-0.000137,0.0,0.0,0.0,0.0
1565978351860480998,6.083917,-0.000138,0.0,0.0,0.0,0.0
1565978351864451156,6.088214,-0.00014,0.0,0.0,0.0,0.0
1565978351868367962,6.092481,-0.000139,0.0,0.0,0.0,0.0
1565978351872366049,6.09607,-0.000137,0.0,0.0,0.0,0.0
1565978351876724222,6.100182,-0.000134,0.0,0.0,0.0,0.0
1565978351880772940,6.104311,-0.000137,0.0,0.0,0.0,0.0
1565978351884387323,6.107973,-0.000137,0.0,0.0,0.0,0.0
1565978351888604316,6.112134,-0.000137,0.0,0.0,0.0,0.0
1565978351892875026,6.115749,-0.000135,0.0,0.0,0.0,0.0
1565978351896302254,6.11986,-0.000136,0.0,0.0,0.0,0.0
1565978351900219532,6.123972,-0.000141,0.0,0.0,0.0,0.0
1565978351904400850,6.128205,-0.000139,0.0,0.0,0.0,0.0
1565978351908568775,6.132429,-0.00014,0.0,0.0,0.0,0.0
1565978351912498262,6.135939,-0.000142,0.0,0.0,0.0,0.0
1565978351916446871,6.140106,-0.000139,0.0,0.0,0.0,0.0
1565978351920539998,6.144328,-0.000142,0.0,0.0,0.0,0.0
1565978351924340972,6.147968,-0.000138,0.0,0.0,0.0,0.0
1565978351928709580,6.152145,-0.000132,0.0,0.0,0.0,0.0
1565978351932843017,6.156364,-0.000136,0.0,0.0,0.0,0.0
1565978351936477599,6.15995,-0.000137,0.0,0.0,0.0,0.0
1565978351941431190,6.164234,-0.000143,0.0,0.0,0.0,0.0
1565978351946303307,6.170083,-0.000136,0.0,0.0,0.0,0.0
1565978351948454188,6.172093,-0.000138,0.0,0.0,0.0,0.0
1565978351952929967,6.176193,-0.000142,0.0,0.0,0.0,0.0
1565978351956293469,6.179785,-0.000139,0.0,0.0,0.0,0.0
1565978351960333533,6.183867,-0.000136,0.0,0.0,0.0,0.0
1565978351964724944,6.188124,-0.000139,0.0,0.0,0.0,0.0
1565978351968548567,6.19232,-0.00014,0.0,0.0,0.0,0.0
1565978351972357357,6.195903,-0.000137,0.0,0.0,0.0,0.0
1565978351976442024,6.200123,-0.000136,0.0,0.0,0.0,0.0
1565978351980576968,6.204363,-0.000136,0.0,0.0,0.0,0.0
1565978351984565324,6.208465,-0.000134,0.0,0.0,0.0,0.0
1565978351988744952,6.212514,-0.000131,0.0,0.0,0.0,0.0
1565978351992593001,6.216035,-0.000135,0.0,0.0,0.0,0.0
1565978351996493481,6.220182,-0.000136,0.0,0.0,0.0,0.0
1565978352000536312,6.223832,-0.000137,0.0,0.0,0.0,0.0
1565978352004641151,6.228087,-0.000134,0.0,0.0,0.0,0.0
1565978352008498947,6.232266,-0.000134,0.0,0.0,0.0,0.0
1565978352014828250,6.236361,-0.000136,0.0,0.0,0.0,0.0
1565978352016977404,6.240636,-0.000133,0.0,0.0,0.0,0.0
1565978352020736332,6.244368,-0.000134,0.0,0.0,0.0,0.0
1565978352024503888,6.248099,-0.000134,0.0,0.0,0.0,0.0
1565978352028413321,6.252263,-0.00014,0.0,0.0,0.0,0.0
1565978352032726352,6.256393,-0.000134,0.0,0.0,0.0,0.0
1565978352036144275,6.259905,-0.000143,0.0,0.0,0.0,0.0
1565978352040565307,6.264,-0.000139,0.0,0.0,0.0,0.0
1565978352044646603,6.268288,-0.000139,0.0,0.0,0.0,0.0
1565978352048686050,6.272367,-0.000138,0.0,0.0,0.0,0.0
1565978352052462309,6.275833,-0.000133,0.0,0.0,0.0,0.0
1565978352056581310,6.280038,-0.000136,0.0,0.0,0.0,0.0
1565978352060611640,6.284329,-0.000142,0.0,0.0,0.0,0.0
1565978352067051760,6.288475,-0.000138,0.0,0.0,0.0,0.0
1565978352072285589,6.29306,-0.00014,0.0,0.0,0.0,0.0
1565978352076449546,6.298181,-0.000136,0.0,0.0,0.0,0.0
1565978352078771520,6.302286,-0.000136,0.0,0.0,0.0,0.0
1565978352081161570,6.304404,-0.000133,0.0,0.0,0.0,0.0
1565978352084570141,6.308142,-0.000141,0.0,0.0,0.0,0.0
1565978352088612240,6.312296,-0.000138,0.0,0.0,0.0,0.0
1565978352094302641,6.315824,-0.000141,0.0,0.0,0.0,0.0
1565978352097090475,6.320068,-0.000142,0.0,0.0,0.0,0.0
1565978352101976663,6.325411,-0.000141,0.0,0.0,0.0,0.0
1565978352104375376,6.328061,-0.000138,0.0,0.0,0.0,0.0
1565978352108685077,6.332218,-0.000136,0.0,0.0,0.0,0.0
1565978352112332277,6.335831,-0.000135,0.0,0.0,0.0,0.0
1565978352116397233,6.33993,-0.000134,0.0,0.0,0.0,0.0
1565978352120551154,6.344179,-0.000139,0.0,0.0,0.0,0.0
1565978352124444088,6.348356,-0.000137,0.0,0.0,0.0,0.0
1565978352128758673,6.352426,-0.00014,0.0,0.0,0.0,0.0
1565978352132536960,6.355865,-0.000137,0.0,0.0,0.0,0.0
1565978352136521274,6.36006,-0.00014,0.0,0.0,0.0,0.0
1565978352140492535,6.364304,-0.00014,0.0,0.0,0.0,0.0
1565978352144442915,6.367963,-0.000136,0.0,0.0,0.0,0.0
1565978352148501685,6.372112,-0.000134,0.0,0.0,0.0,0.0
1565978352152693150,6.376249,-0.000136,0.0,0.0,0.0,0.0
1565978352156305581,6.379861,-0.000138,0.0,0.0,0.0,0.0
1565978352160399774,6.384115,-0.000136,0.0,0.0,0.0,0.0
1565978352165773900,6.388413,-0.000133,0.0,0.0,0.0,0.0
1565978352168636523,6.392488,-0.000137,0.0,0.0,0.0,0.0
1565978352172444532,6.395967,-0.000142,0.0,0.0,0.0,0.0
1565978352176762464,6.400192,-0.000138,0.0,0.0,0.0,0.0
1565978352180811388,6.404411,-0.00014,0.0,0.0,0.0,0.0
1565978352184338623,6.408126,-0.000139,0.0,0.0,0.0,0.0
1565978352188666182,6.412269,-0.000136,0.0,0.0,0.0,0.0
1565978352192429335,6.415897,-0.000138,0.0,0.0,0.0,0.0
1565978352199990585,6.419884,-0.000143,0.0,0.0,0.0,0.0
1565978352202108456,6.425519,-0.000136,0.0,0.0,0.0,0.0
1565978352204544368,6.428163,-0.000135,0.0,0.0,0.0,0.0
1565978352208760461,6.432299,-0.000134,0.0,0.0,0.0,0.0
1565978352212530006,6.435893,-0.000133,0.0,0.0,0.0,0.0
1565978352216503028,6.440095,-0.000137,0.0,0.0,0.0,0.0
1565978352220550464,6.444355,-0.000137,0.0,0.0,0.0,0.0
1565978352224447099,6.448023,-0.000138,0.0,0.0,0.0,0.0
1565978352230360404,6.452193,-0.000139,0.0,0.0,0.0,0.0
1565978352232783047,6.456343,-0.000139,0.0,0.0,0.0,0.0
1565978352236391557,6.459972,-0.000137,0.0,0.0,0.0,0.0
1565978352240526338,6.464192,-0.000138,0.0,0.0,0.0,0.0
1565978352244642531,6.468498,-0.000135,0.0,0.0,0.0,0.0
1565978352248647761,6.472576,-0.000133,0.0,0.0,0.0,0.0
1565978352252521782,6.476053,-0.000138,0.0,0.0,0.0,0.0
1565978352256678792,6.480274,-0.00014,0.0,0.0,0.0,0.0
1565978352261180069,6.484535,-0.000141,0.0,0.0,0.0,0.0
1565978352264482616,6.488326,-0.000137,0.0,0.0,0.0,0.0
1565978352268557663,6.492588,-0.000138,0.0,0.0,0.0,0.0
1565978352272393958,6.496168,-0.00014,0.0,0.0,0.0,0.0
1565978352276572099,6.500293,-0.000138,0.0,0.0,0.0,0.0
1565978352280580044,6.504398,-0.000135,0.0,0.0,0.0,0.0
1565978352284238066,6.507956,-0.000135,0.0,0.0,0.0,0.0
1565978352288263753,6.51201,-0.000144,0.0,0.0,0.0,0.0
1565978352293163645,6.516079,-0.000137,0.0,0.0,0.0,0.0
1565978352296840763,6.520262,-0.000135,0.0,0.0,0.0,0.0
1565978352300597236,6.523915,-0.000137,0.0,0.0,0.0,0.0
1565978352304462050,6.528194,-0.000135,0.0,0.0,0.0,0.0
1565978352308790639,6.532381,-0.000137,0.0,0.0,0.0,0.0
1565978352312502735,6.535932,-0.000138,0.0,0.0,0.0,0.0
1565978352316630687,6.540112,-0.000137,0.0,0.0,0.0,0.0
1565978352320816837,6.544322,-0.000139,0.0,0.0,0.0,0.0
1565978352324740747,6.548529,-0.000137,0.0,0.0,0.0,0.0
1565978352331416814,6.552583,-0.000143,0.0,0.0,0.0,0.0
1565978352333581790,6.557295,-0.000139,0.0,0.0,0.0,0.0
1565978352336085516,6.559909,-0.000138,0.0,0.0,0.0,0.0
1565978352340410724,6.564199,-0.000139,0.0,0.0,0.0,0.0
1565978352344643251,6.568556,-0.000136,0.0,0.0,0.0,0.0
1565978352348782044,6.572606,-0.000135,0.0,0.0,0.0,0.0
1565978352353213702,6.576608,-0.000136,0.0,0.0,0.0,0.0
1565978352356740904,6.580194,-0.000139,0.0,0.0,0.0,0.0
1565978352360317573,6.583818,-0.00014,0.0,0.0,0.0,0.0
1565978352364566110,6.588041,-0.000135,0.0,0.0,0.0,0.0
1565978352368708786,6.592251,-0.000135,0.0,0.0,0.0,0.0
1565978352372605220,6.595789,-0.000136,0.0,0.0,0.0,0.0
1565978352376453718,6.600065,-0.000138,0.0,0.0,0.0,0.0
1565978352380851259,6.604287,-0.000138,0.0,0.0,0.0,0.0
1565978352384625544,6.608484,-0.000136,0.0,0.0,0.0,0.0
1565978352388460056,6.612042,-0.000135,0.0,0.0,0.0,0.0
1565978352392645471,6.615977,-0.000139,0.0,0.0,0.0,0.0
1565978352396901440,6.620121,-0.000133,0.0,0.0,0.0,0.0
1565978352400698483,6.624331,-0.000134,0.0,0.0,0.0,0.0
1565978352404254065,6.627955,-0.000139,0.0,0.0,0.0,0.0
1565978352408624103,6.632097,-0.000137,0.0,0.0,0.0,0.0
1565978352413228619,6.636789,-0.000136,0.0,0.0,0.0,0.0
1565978352417849278,6.641454,-0.000134,0.0,0.0,0.0,0.0
1565978352420730328,6.644151,-0.000135,0.0,0.0,0.0,0.0
1565978352424605981,6.648464,-0.000134,0.0,0.0,0.0,0.0
1565978352428447358,6.652054,-0.000133,0.0,0.0,0.0,0.0
1565978352435317407,6.656151,-0.000133,0.0,0.0,0.0,0.0
1565978352439650649,6.661233,-0.000134,0.0,0.0,0.0,0.0
1565978352442391714,6.665353,-0.000132,0.0,0.0,0.0,0.0
1565978352444805679,6.66803,-0.000134,0.0,0.0,0.0,0.0
1565978352449582465,6.672245,-0.000134,0.0,0.0,0.0,0.0
1565978352452435284,6.675777,-0.000132,0.0,0.0,0.0,0.0
1565978352456550474,6.679925,-0.000137,0.0,0.0,0.0,0.0
1565978352460731787,6.684262,-0.000137,0.0,0.0,0.0,0.0
1565978352464551211,6.68846,-0.000135,0.0,0.0,0.0,0.0
1565978352468552745,6.692531,-0.000131,0.0,0.0,0.0,0.0
1565978352472516045,6.69597,-0.000133,0.0,0.0,0.0,0.0
1565978352477551991,6.700664,-0.000135,0.0,0.0,0.0,0.0
1565978352480730227,6.704371,-0.000139,0.0,0.0,0.0,0.0
1565978352484382781,6.708059,-0.000139,0.0,0.0,0.0,0.0
1565978352488439279,6.712267,-0.000138,0.0,0.0,0.0,0.0
1565978352492400845,6.715861,-0.000136,0.0,0.0,0.0,0.0
1565978352496678323,6.720092,-0.000139,0.0,0.0,0.0,0.0
1565978352501307746,6.724403,-0.000138,0.0,0.0,0.0,0.0
1565978352504368483,6.728604,-0.000136,0.0,0.0,0.0,0.0
1565978352509448300,6.732131,-0.000134,0.0,0.0,0.0,0.0
1565978352512875987,6.736194,-0.000135,0.0,0.0,0.0,0.0
1565978352516946552,6.74031,-0.000135,0.0,0.0,0.0,0.0
1565978352520352067,6.74391,-0.000139,0.0,0.0,0.0,0.0
1565978352524363024,6.748015,-0.00014,0.0,0.0,0.0,0.0
1565978352528622897,6.752155,-0.000141,0.0,0.0,0.0,0.0
1565978352532439402,6.755749,-0.000135,0.0,0.0,0.0,0.0
1565978352536347846,6.759953,-0.000134,0.0,0.0,0.0,0.0
1565978352540327848,6.764198,-0.000135,0.0,0.0,0.0,0.0
1565978352545518694,6.768413,-0.000138,0.0,0.0,0.0,0.0
1565978352548865159,6.772498,-0.000138,0.0,0.0,0.0,0.0
1565978352552479805,6.775962,-0.00014,0.0,0.0,0.0,0.0
1565978352556249671,6.780081,-0.000139,0.0,0.0,0.0,0.0
1565978352562727515,6.783734,-0.00014,0.0,0.0,0.0,0.0
1565978352565625990,6.788903,-0.000135,0.0,0.0,0.0,0.0
1565978352568585800,6.792003,-0.000139,0.0,0.0,0.0,0.0
1565978352572695755,6.796215,-0.000139,0.0,0.0,0.0,0.0
1565978352576337592,6.799829,-0.000138,0.0,0.0,0.0,0.0
1565978352580476002,6.804074,-0.000142,0.0,0.0,0.0,0.0
1565978352584755624,6.808433,-0.000141,0.0,0.0,0.0,0.0
1565978352588894613,6.812548,-0.000141,0.0,0.0,0.0,0.0
1565978352592571809,6.81608,-0.00014,0.0,0.0,0.0,0.0
1565978352597268832,6.820716,-0.000138,0.0,0.0,0.0,0.0
1565978352600714084,6.824379,-0.000134,0.0,0.0,0.0,0.0
1565978352604340434,6.827944,-0.000141,0.0,0.0,0.0,0.0
1565978352608471955,6.832066,-0.000139,0.0,0.0,0.0,0.0
1565978352612353918,6.835699,-0.000138,0.0,0.0,0.0,0.0
1565978352616604692,6.839827,-0.000142,0.0,0.0,0.0,0.0
1565978352620544379,6.844062,-0.000142,0.0,0.0,0.0,0.0
1565978352624477722,6.84837,-0.00014,0.0,0.0,0.0,0.0
1565978352629515275,6.852528,-0.000138,0.0,0.0,0.0,0.0
1565978352632643090,6.85603,-0.000136,0.0,0.0,0.0,0.0
1565978352636570563,6.860208,-0.000135,0.0,0.0,0.0,0.0
1565978352640312475,6.863937,-0.000142,0.0,0.0,0.0,0.0
1565978352644414086,6.868213,-0.000138,0.0,0.0,0.0,0.0
1565978352648518770,6.872374,-0.000141,0.0,0.0,0.0,0.0
1565978352652322996,6.875943,-0.000143,0.0,0.0,0.0,0.0
1565978352658495428,6.880114,-0.000136,0.0,0.0,0.0,0.0
1565978352660754172,6.88439,-0.000137,0.0,0.0,0.0,0.0
1565978352664433364,6.888078,-0.000138,0.0,0.0,0.0,0.0
1565978352668445428,6.892213,-0.000144,0.0,0.0,0.0,0.0
1565978352672618244,6.896347,-0.000135,0.0,0.0,0.0,0.0
1565978352676264648,6.899866,-0.000139,0.0,0.0,0.0,0.0
1565978352680471359,6.903891,-0.000137,0.0,0.0,0.0,0.0
1565978352684601897,6.908048,-0.000138,0.0,0.0,0.0,0.0
1565978352688655371,6.912215,-0.000139,0.0,0.0,0.0,0.0
1565978352692691162,6.915731,-0.000137,0.0,0.0,0.0,0.0
1565978352699283825,6.922555,-0.000141,0.0,0.0,0.0,0.0
1565978352701722765,6.925254,-0.000136,0.0,0.0,0.0,0.0
1565978352704593985,6.928454,-0.000139,0.0,0.0,0.0,0.0
1565978352708489410,6.932012,-0.000137,0.0,0.0,0.0,0.0
1565978352712633010,6.935979,-0.00013,0.0,0.0,0.0,0.0
1565978352718407591,6.94013,-0.000134,0.0,0.0,0.0,0.0
1565978352720759942,6.944349,-0.000138,0.0,0.0,0.0,0.0
1565978352724310007,6.947984,-0.000138,0.0,0.0,0.0,0.0
1565978352728889235,6.952617,-0.000137,0.0,0.0,0.0,0.0
1565978352732334963,6.955771,-0.000136,0.0,0.0,0.0,0.0
1565978352736176138,6.959937,-0.000139,0.0,0.0,0.0,0.0
1565978352740415679,6.964175,-0.000138,0.0,0.0,0.0,0.0
1565978352744658946,6.968451,-0.000137,0.0,0.0,0.0,0.0
1565978352750856164,6.973052,-0.000134,0.0,0.0,0.0,0.0
1565978352753251451,6.97661,-0.000135,0.0,0.0,0.0,0.0
1565978352756708147,6.98022,-0.000137,0.0,0.0,0.0,0.0
1565978352760845360,6.984349,-0.000138,0.0,0.0,0.0,0.0
1565978352764415705,6.988003,-0.000135,0.0,0.0,0.0,0.0
1565978352768581780,6.992262,-0.00014,0.0,0.0,0.0,0.0
1565978352772300617,6.99587,-0.000134,0.0,0.0,0.0,0.0
1565978352776676939,6.999999,-0.000136,0.0,0.0,0.0,0.0
1565978352780708454,7.004223,-0.000138,0.0,0.0,0.0,0.0
1565978352784553763,7.008471,-0.000133,0.0,0.0,0.0,0.0
1565978352788653765,7.012563,-0.000136,0.0,0.0,0.0,0.0
1565978352792575987,7.016065,-0.000137,0.0,0.0,0.0,0.0
1565978352796591830,7.020249,-0.000135,0.0,0.0,0.0,0.0
1565978352800566637,7.024472,-0.000136,0.0,0.0,0.0,0.0
1565978352804290008,7.028072,-0.000139,0.0,0.0,0.0,0.0
1565978352808566830,7.032184,-0.000138,0.0,0.0,0.0,0.0
1565978352813868454,7.035829,-0.00014,0.0,0.0,0.0,0.0
1565978352816425775,7.040102,-0.000135,0.0,0.0,0.0,0.0
1565978352820431134,7.044432,-0.000139,0.0,0.0,0.0,0.0
1565978352824370315,7.048128,-0.000142,0.0,0.0,0.0,0.0
1565978352828378001,7.052208,-0.000142,0.0,0.0,0.0,0.0
1565978352832633724,7.056287,-0.000138,0.0,0.0,0.0,0.0
1565978352836456111,7.059869,-0.000139,0.0,0.0,0.0,0.0
1565978352840396006,7.0639,-0.00014,0.0,0.0,0.0,0.0
1565978352847135319,7.070707,-0.000137,0.0,0.0,0.0,0.0
1565978352849450570,7.073256,-0.00014,0.0,0.0,0.0,0.0
1565978352852562444,7.0758,-0.000138,0.0,0.0,0.0,0.0
1565978352858100395,7.081418,-0.000135,0.0,0.0,0.0,0.0
1565978352860466516,7.084059,-0.000132,0.0,0.0,0.0,0.0
1565978352864739435,7.088411,-0.000136,0.0,0.0,0.0,0.0
1565978352869079223,7.092534,-0.000139,0.0,0.0,0.0,0.0
1565978352872595788,7.096104,-0.000139,0.0,0.0,0.0,0.0
1565978352876367464,7.099785,-0.000136,0.0,0.0,0.0,0.0
1565978352881179359,7.103927,-0.000133,0.0,0.0,0.0,0.0
1565978352885019894,7.108661,-0.000143,0.0,0.0,0.0,0.0
1565978352888635723,7.112325,-0.000144,0.0,0.0,0.0,0.0
1565978352892449226,7.115932,-0.000138,0.0,0.0,0.0,0.0
1565978352896416981,7.120216,-0.000135,0.0,0.0,0.0,0.0
1565978352900408748,7.124532,-0.000138,0.0,0.0,0.0,0.0
1565978352904340138,7.128225,-0.000137,0.0,0.0,0.0,0.0
1565978352908423611,7.13232,-0.000138,0.0,0.0,0.0,0.0
1565978352913880961,7.136407,-0.000135,0.0,0.0,0.0,0.0
1565978352916434080,7.139958,-0.000135,0.0,0.0,0.0,0.0
1565978352920738906,7.144104,-0.000136,0.0,0.0,0.0,0.0
1565978352924701043,7.148411,-0.000135,0.0,0.0,0.0,0.0
1565978352928966355,7.152414,-0.000139,0.0,0.0,0.0,0.0
1565978352935609987,7.158946,-0.000136,0.0,0.0,0.0,0.0
1565978352937708196,7.161083,-0.000136,0.0,0.0,0.0,0.0
1565978352941678696,7.164267,-0.000138,0.0,0.0,0.0,0.0
1565978352944546901,7.168444,-0.000138,0.0,0.0,0.0,0.0
1565978352948502070,7.172014,-0.000139,0.0,0.0,0.0,0.0
1565978352952438269,7.176114,-0.00014,0.0,0.0,0.0,0.0
1565978352956216163,7.179758,-0.000139,0.0,0.0,0.0,0.0
1565978352960429242,7.183924,-0.000137,0.0,0.0,0.0,0.0
1565978352964593437,7.188264,-0.000139,0.0,0.0,0.0,0.0
1565978352968401836,7.1919,-0.000134,0.0,0.0,0.0,0.0
1565978352972598269,7.195975,-0.000134,0.0,0.0,0.0,0.0
1565978352976701554,7.200222,-0.000132,0.0,0.0,0.0,0.0
1565978352981047369,7.203964,-0.000137,0.0,0.0,0.0,0.0
1565978352984630521,7.20822,-0.000138,0.0,0.0,0.0,0.0
1565978352988749811,7.212465,-0.000137,0.0,0.0,0.0,0.0
1565978352992686138,7.215965,-0.000137,0.0,0.0,0.0,0.0
1565978352996632995,7.220096,-0.000141,0.0,0.0,0.0,0.0
1565978353000756347,7.224267,-0.000138,0.0,0.0,0.0,0.0
1565978353004944595,7.228395,-0.000138,0.0,0.0,0.0,0.0
1565978353008399782,7.231938,-0.000136,0.0,0.0,0.0,0.0
1565978353013627308,7.236455,-0.000137,0.0,0.0,0.0,0.0
1565978353016513646,7.240056,-0.000138,0.0,0.0,0.0,0.0
1565978353020610660,7.244297,-0.000139,0.0,0.0,0.0,0.0
1565978353024355680,7.248109,-0.000137,0.0,0.0,0.0,0.0
1565978353028446306,7.252326,-0.000136,0.0,0.0,0.0,0.0
1565978353032739934,7.256412,-0.000141,0.0,0.0,0.0,0.0
1565978353036191861,7.259929,-0.000138,0.0,0.0,0.0,0.0
1565978353040498686,7.264136,-0.000136,0.0,0.0,0.0,0.0
1565978353046740499,7.268436,-0.000136,0.0,0.0,0.0,0.0
1565978353049192557,7.272995,-0.000142,0.0,0.0,0.0,0.0
1565978353052603082,7.276128,-0.000138,0.0,0.0,0.0,0.0
1565978353056570942,7.280316,-0.000144,0.0,0.0,0.0,0.0
1565978353060369377,7.284045,-0.000143,0.0,0.0,0.0,0.0
1565978353064494436,7.28836,-0.000141,0.0,0.0,0.0,0.0
1565978353068660518,7.292595,-0.000142,0.0,0.0,0.0,0.0
1565978353072624129,7.296592,-0.000139,0.0,0.0,0.0,0.0
1565978353076663237,7.300067,-0.000145,0.0,0.0,0.0,0.0
1565978353080612307,7.304212,-0.000138,0.0,0.0,0.0,0.0
1565978353084681149,7.30844,-0.000132,0.0,0.0,0.0,0.0
1565978353088863346,7.311968,-0.000139,0.0,0.0,0.0,0.0
1565978353092493513,7.315933,-0.000139,0.0,0.0,0.0,0.0
1565978353096703163,7.320067,-0.000138,0.0,0.0,0.0,0.0
1565978353100765539,7.324323,-0.000143,0.0,0.0,0.0,0.0
1565978353104426139,7.32799,-0.000139,0.0,0.0,0.0,0.0
1565978353108361876,7.332123,-0.000138,0.0,0.0,0.0,0.0
1565978353113862856,7.336273,-0.00014,0.0,0.0,0.0,0.0
1565978353116488419,7.339856,-0.00014,0.0,0.0,0.0,0.0
1565978353120568731,7.344041,-0.000141,0.0,0.0,0.0,0.0
1565978353124619863,7.348305,-0.000135,0.0,0.0,0.0,0.0
1565978353128377306,7.3519,-0.000135,0.0,0.0,0.0,0.0
1565978353132555703,7.355955,-0.000138,0.0,0.0,0.0,0.0
1565978353137208160,7.360138,-0.000143,0.0,0.0,0.0,0.0
1565978353140400272,7.363871,-0.00014,0.0,0.0,0.0,0.0
1565978353146717352,7.368219,-0.000137,0.0,0.0,0.0,0.0
1565978353148701667,7.372464,-0.000137,0.0,0.0,0.0,0.0
1565978353152502616,7.375963,-0.00014,0.0,0.0,0.0,0.0
1565978353159738372,7.383115,-0.000139,0.0,0.0,0.0,0.0
1565978353162172461,7.385748,-0.000138,0.0,0.0,0.0,0.0
1565978353164633562,7.388334,-0.000139,0.0,0.0,0.0,0.0
1565978353168324816,7.391927,-0.000138,0.0,0.0,0.0,0.0
1565978353172418150,7.39604,-0.000138,0.0,0.0,0.0,0.0
1565978353176918118,7.400193,-0.000137,0.0,0.0,0.0,0.0
1565978353181734236,7.405419,-0.000133,0.0,0.0,0.0,0.0
1565978353184406509,7.408031,-0.000137,0.0,0.0,0.0,0.0
1565978353188467253,7.412306,-0.000135,0.0,0.0,0.0,0.0
1565978353192410072,7.415879,-0.00014,0.0,0.0,0.0,0.0
1565978353196384490,7.420036,-0.00014,0.0,0.0,0.0,0.0
1565978353203181802,7.42588,-0.000138,0.0,0.0,0.0,0.0
1565978353205166407,7.429049,-0.00014,0.0,0.0,0.0,0.0
1565978353208572915,7.432073,-0.000137,0.0,0.0,0.0,0.0
1565978353212599083,7.436205,-0.000137,0.0,0.0,0.0,0.0
1565978353216488486,7.43984,-0.000136,0.0,0.0,0.0,0.0
1565978353220444310,7.444137,-0.000139,0.0,0.0,0.0,0.0
1565978353224423455,7.448472,-0.000138,0.0,0.0,0.0,0.0
1565978353229068615,7.452535,-0.000141,0.0,0.0,0.0,0.0
1565978353232579382,7.456105,-0.000138,0.0,0.0,0.0,0.0
1565978353236470742,7.460182,-0.000139,0.0,0.0,0.0,0.0
1565978353240550167,7.463809,-0.000133,0.0,0.0,0.0,0.0
1565978353244460872,7.467993,-0.00014,0.0,0.0,0.0,0.0
1565978353248548514,7.47218,-0.000134,0.0,0.0,0.0,0.0
