%time,field0,field1,field2,field3,field4,field5
1566330252225147189,3.6e-05,-0.000136,0.0,0.0,0.0,0.0
1566330252229101188,3.6e-05,-0.000136,0.0,0.0,0.0,0.0
1566330252233369987,3.4e-05,-0.000133,0.0,0.0,0.0,0.0
1566330252240780845,3.3e-05,-0.000132,0.0,0.0,0.0,0.0
1566330252241032822,3.5e-05,-0.000133,0.0,0.0,0.0,0.0
1566330252246717745,3.4e-05,-0.000131,0.0,0.0,0.0,0.0
1566330252249029964,3.4e-05,-0.000136,0.0,0.0,0.0,0.0
1566330252253104914,3e-05,-0.000135,0.0,0.0,0.0,0.0
1566330252257001587,3.2e-05,-0.000133,0.0,0.0,0.0,0.0
1566330252261069371,3.5e-05,-0.000133,0.0,0.0,0.0,0.0
1566330252264918413,3.6e-05,-0.000135,0.0,0.0,0.0,0.0
1566330252268799418,3.2e-05,-0.000135,0.0,0.0,0.0,0.0
1566330252272843079,3.3e-05,-0.000136,0.0,0.0,0.0,0.0
1566330252277312401,3.5e-05,-0.000133,0.0,0.0,0.0,0.0
1566330252280822642,3.4e-05,-0.000132,0.0,0.0,0.0,0.0
1566330252284851098,3.1e-05,-0.000136,0.0,0.0,0.0,0.0
1566330252288894256,3.3e-05,-0.000134,0.0,0.0,0.0,0.0
1566330252293016326,3.4e-05,-0.000134,0.0,0.0,0.0,0.0
1566330252297135498,3.4e-05,-0.000135,0.0,0.0,0.0,0.0
1566330252301320030,3.5e-05,-0.000132,0.0,0.0,0.0,0.0
1566330252305496741,3.6e-05,-0.000134,0.0,0.0,0.0,0.0
1566330252308943149,3.5e-05,-0.000135,0.0,0.0,0.0,0.0
1566330252313117605,3.4e-05,-0.000134,0.0,0.0,0.0,0.0
1566330252316881929,3.9e-05,-0.000137,0.0,0.0,0.0,0.0
1566330252321051726,3.7e-05,-0.000132,0.0,0.0,0.0,0.0
1566330252325475590,3.6e-05,-0.000135,0.0,0.0,0.0,0.0
1566330252329087679,3.6e-05,-0.000134,0.0,0.0,0.0,0.0
1566330252332843392,3.4e-05,-0.000133,0.0,0.0,0.0,0.0
1566330252336883757,3.5e-05,-0.000132,0.0,0.0,0.0,0.0
1566330252344837134,3.4e-05,-0.000133,0.0,0.0,0.0,0.0
1566330252356376110,0.002883,-0.000142,0.0,0.0,0.0,0.0
1566330252359004543,0.005693,-0.000138,0.0,0.0,0.0,0.0
1566330252363077942,0.009408,-0.000138,0.0,0.0,0.0,0.0
1566330252368377647,0.013421,-0.000136,0.0,0.0,0.0,0.0
1566330252371236941,0.017541,-0.000142,0.0,0.0,0.0,0.0
1566330252381779104,0.021138,-0.000148,0.0,0.0,0.0,0.0
1566330252383672106,0.029793,-0.000143,0.0,0.0,0.0,0.0
1566330252388166717,0.033979,-0.000139,0.0,0.0,0.0,0.0
1566330252393698650,0.039622,-0.000134,0.0,0.0,0.0,0.0
1566330252395733415,0.041661,-0.000135,0.0,0.0,0.0,0.0
1566330252399782371,0.045821,-0.000139,0.0,0.0,0.0,0.0
1566330252403504511,0.049488,-0.000139,0.0,0.0,0.0,0.0
1566330252407727206,0.053842,-0.000136,0.0,0.0,0.0,0.0
1566330252411753780,0.058,-0.000136,0.0,0.0,0.0,0.0
1566330252415683108,0.061596,-0.000137,0.0,0.0,0.0,0.0
1566330252419625957,0.065868,-0.000141,0.0,0.0,0.0,0.0
1566330252423851254,0.070007,-0.000141,0.0,0.0,0.0,0.0
1566330252431955004,0.073787,-0.000141,0.0,0.0,0.0,0.0
1566330252435302344,0.080558,-0.000138,0.0,0.0,0.0,0.0
1566330252437497857,0.083635,-0.000138,0.0,0.0,0.0,0.0
1566330252439941325,0.085706,-0.000136,0.0,0.0,0.0,0.0
1566330252443765203,0.08988,-0.00014,0.0,0.0,0.0,0.0
1566330252447797379,0.093993,-0.000142,0.0,0.0,0.0,0.0
1566330252451506377,0.0976,-0.00014,0.0,0.0,0.0,0.0
1566330252455738426,0.101712,-0.000141,0.0,0.0,0.0,0.0
1566330252464635919,0.105861,-0.00014,0.0,0.0,0.0,0.0
1566330252471540580,0.113286,-0.000137,0.0,0.0,0.0,0.0
1566330252472225393,0.118508,-0.000133,0.0,0.0,0.0,0.0
1566330252476339492,0.12246,-0.000141,0.0,0.0,0.0,0.0
1566330252481025704,0.126609,-0.000141,0.0,0.0,0.0,0.0
1566330252486905623,0.130819,-0.000142,0.0,0.0,0.0,0.0
1566330252489372088,0.135039,-0.000139,0.0,0.0,0.0,0.0
1566330252493433145,0.138582,-0.000136,0.0,0.0,0.0,0.0
1566330252497471097,0.142182,-0.000138,0.0,0.0,0.0,0.0
1566330252505132484,0.146328,-0.000134,0.0,0.0,0.0,0.0
1566330252507162406,0.15363,-0.000142,0.0,0.0,0.0,0.0
1566330252509414196,0.15569,-0.000137,0.0,0.0,0.0,0.0
1566330252513057934,0.158338,-0.000137,0.0,0.0,0.0,0.0
1566330252516245712,0.162407,-0.000137,0.0,0.0,0.0,0.0
1566330252520494438,0.166088,-0.00014,0.0,0.0,0.0,0.0
1566330252525387429,0.171763,-0.000137,0.0,0.0,0.0,0.0
1566330252529263849,0.174368,-0.000138,0.0,0.0,0.0,0.0
1566330252532182648,0.17843,-0.000138,0.0,0.0,0.0,0.0
1566330252536034794,0.18204,-0.000135,0.0,0.0,0.0,0.0
1566330252540081653,0.186208,-0.000139,0.0,0.0,0.0,0.0
1566330252544258857,0.190398,-0.000134,0.0,0.0,0.0,0.0
1566330252548246185,0.194696,-0.000139,0.0,0.0,0.0,0.0
1566330252553102212,0.198367,-0.00014,0.0,0.0,0.0,0.0
1566330252556279570,0.202426,-0.000141,0.0,0.0,0.0,0.0
1566330252560313035,0.206577,-0.000141,0.0,0.0,0.0,0.0
1566330252564043557,0.210341,-0.000139,0.0,0.0,0.0,0.0
1566330252568106077,0.214555,-0.00014,0.0,0.0,0.0,0.0
1566330252572424076,0.218674,-0.000143,0.0,0.0,0.0,0.0
1566330252576118066,0.22224,-0.000142,0.0,0.0,0.0,0.0
1566330252580216644,0.22642,-0.000137,0.0,0.0,0.0,0.0
1566330252584560012,0.230697,-0.000138,0.0,0.0,0.0,0.0
1566330252588157148,0.234506,-0.000139,0.0,0.0,0.0,0.0
1566330252592337831,0.23861,-0.000139,0.0,0.0,0.0,0.0
1566330252596125777,0.242185,-0.000137,0.0,0.0,0.0,0.0
1566330252599954507,0.246282,-0.000136,0.0,0.0,0.0,0.0
1566330252604188202,0.250388,-0.000139,0.0,0.0,0.0,0.0
1566330252608473469,0.254568,-0.000137,0.0,0.0,0.0,0.0
1566330252612641372,0.258269,-0.000137,0.0,0.0,0.0,0.0
1566330252616154412,0.262334,-0.000135,0.0,0.0,0.0,0.0
1566330252620293373,0.266549,-0.000134,0.0,0.0,0.0,0.0
1566330252624080889,0.270294,-0.000133,0.0,0.0,0.0,0.0
1566330252628197716,0.274482,-0.000138,0.0,0.0,0.0,0.0
1566330252632707532,0.278564,-0.000133,0.0,0.0,0.0,0.0
1566330252636119421,0.282103,-0.000136,0.0,0.0,0.0,0.0
1566330252640601108,0.286796,-0.000139,0.0,0.0,0.0,0.0
1566330252648971957,0.290456,-0.000136,0.0,0.0,0.0,0.0
1566330252651438434,0.297841,-0.000142,0.0,0.0,0.0,0.0
1566330252653562762,0.299929,-0.00014,0.0,0.0,0.0,0.0
1566330252656406869,0.302546,-0.00014,0.0,0.0,0.0,0.0
1566330252660130211,0.306237,-0.000141,0.0,0.0,0.0,0.0
1566330252664123928,0.310479,-0.00014,0.0,0.0,0.0,0.0
1566330252668239668,0.314661,-0.000139,0.0,0.0,0.0,0.0
1566330252673745885,0.318776,-0.000143,0.0,0.0,0.0,0.0
1566330252676240385,0.322264,-0.000138,0.0,0.0,0.0,0.0
1566330252680026338,0.3263,-0.00014,0.0,0.0,0.0,0.0
1566330252684178529,0.330497,-0.000142,0.0,0.0,0.0,0.0
1566330252688719408,0.334732,-0.000138,0.0,0.0,0.0,0.0
1566330252692083704,0.338341,-0.00014,0.0,0.0,0.0,0.0
1566330252696115285,0.342337,-0.000135,0.0,0.0,0.0,0.0
1566330252700007386,0.346022,-0.000138,0.0,0.0,0.0,0.0
1566330252706553560,0.350237,-0.000137,0.0,0.0,0.0,0.0
1566330252709100143,0.354954,-0.000141,0.0,0.0,0.0,0.0
1566330252712260220,0.358557,-0.000136,0.0,0.0,0.0,0.0
1566330252716186501,0.362082,-0.000142,0.0,0.0,0.0,0.0
1566330252720134377,0.366247,-0.000135,0.0,0.0,0.0,0.0
1566330252724950359,0.371013,-0.000137,0.0,0.0,0.0,0.0
1566330252732736041,0.378819,-0.000138,0.0,0.0,0.0,0.0
1566330252735294878,0.381401,-0.000138,0.0,0.0,0.0,0.0
1566330252737456263,0.383518,-0.000137,0.0,0.0,0.0,0.0
1566330252740119742,0.386226,-0.00014,0.0,0.0,0.0,0.0
1566330252744101801,0.390442,-0.000139,0.0,0.0,0.0,0.0
1566330252749902304,0.394806,-0.000138,0.0,0.0,0.0,0.0
1566330252752423413,0.399028,-0.00014,0.0,0.0,0.0,0.0
1566330252756204234,0.402611,-0.000137,0.0,0.0,0.0,0.0
1566330252760353578,0.406669,-0.000138,0.0,0.0,0.0,0.0
1566330252765369160,0.410258,-0.00014,0.0,0.0,0.0,0.0
1566330252768052546,0.414408,-0.000135,0.0,0.0,0.0,0.0
1566330252772337495,0.41845,-0.000138,0.0,0.0,0.0,0.0
1566330252776326627,0.422447,-0.000141,0.0,0.0,0.0,0.0
1566330252779895110,0.426062,-0.000136,0.0,0.0,0.0,0.0
1566330252784556791,0.430298,-0.000141,0.0,0.0,0.0,0.0
1566330252788133046,0.434544,-0.000139,0.0,0.0,0.0,0.0
1566330252792211791,0.438728,-0.000138,0.0,0.0,0.0,0.0
1566330252796468503,0.442878,-0.000141,0.0,0.0,0.0,0.0
1566330252800275109,0.446428,-0.000144,0.0,0.0,0.0,0.0
1566330252804172951,0.450595,-0.000138,0.0,0.0,0.0,0.0
1566330252808144173,0.454397,-0.000141,0.0,0.0,0.0,0.0
1566330252817371039,0.458986,-0.000141,0.0,0.0,0.0,0.0
1566330252820234128,0.46615,-0.000139,0.0,0.0,0.0,0.0
1566330252822647282,0.468824,-0.000137,0.0,0.0,0.0,0.0
1566330252826384140,0.471518,-0.000139,0.0,0.0,0.0,0.0
1566330252828760111,0.475306,-0.000136,0.0,0.0,0.0,0.0
1566330252831955354,0.47846,-0.000142,0.0,0.0,0.0,0.0
1566330252836811097,0.482565,-0.00014,0.0,0.0,0.0,0.0
1566330252840257193,0.486616,-0.000138,0.0,0.0,0.0,0.0
1566330252844851417,0.491246,-0.000133,0.0,0.0,0.0,0.0
1566330252848096101,0.494337,-0.000138,0.0,0.0,0.0,0.0
1566330252852016185,0.498395,-0.000139,0.0,0.0,0.0,0.0
1566330252861953528,0.508035,-0.000144,0.0,0.0,0.0,0.0
1566330252864307787,0.510744,-0.000146,0.0,0.0,0.0,0.0
1566330252868348164,0.514928,-0.000141,0.0,0.0,0.0,0.0
1566330252872359957,0.518528,-0.000139,0.0,0.0,0.0,0.0
1566330252878291540,0.524497,-0.000141,0.0,0.0,0.0,0.0
1566330252880898856,0.527119,-0.000141,0.0,0.0,0.0,0.0
1566330252888926215,0.530824,-0.000138,0.0,0.0,0.0,0.0
1566330252893064575,0.537539,-0.00014,0.0,0.0,0.0,0.0
1566330252898935284,0.541664,-0.000138,0.0,0.0,0.0,0.0
1566330252901194596,0.547432,-0.000135,0.0,0.0,0.0,0.0
1566330252905460086,0.551672,-0.00014,0.0,0.0,0.0,0.0
1566330252909521195,0.555942,-0.00014,0.0,0.0,0.0,0.0
1566330252913248604,0.559575,-0.000137,0.0,0.0,0.0,0.0
1566330252917362209,0.563583,-0.000145,0.0,0.0,0.0,0.0
1566330252921398683,0.567735,-0.000138,0.0,0.0,0.0,0.0
1566330252929598833,0.575912,-0.000141,0.0,0.0,0.0,0.0
1566330252932121745,0.578449,-0.000138,0.0,0.0,0.0,0.0
1566330252934501464,0.580459,-0.000137,0.0,0.0,0.0,0.0
1566330252937160299,0.583094,-0.000138,0.0,0.0,0.0,0.0
1566330252941225719,0.587247,-0.000136,0.0,0.0,0.0,0.0
1566330252945492686,0.591596,-0.000138,0.0,0.0,0.0,0.0
1566330252950104624,0.595924,-0.000141,0.0,0.0,0.0,0.0
1566330252953388105,0.600042,-0.000141,0.0,0.0,0.0,0.0
1566330252957249198,0.603554,-0.000139,0.0,0.0,0.0,0.0
1566330252961418801,0.607717,-0.000138,0.0,0.0,0.0,0.0
1566330252965343716,0.611419,-0.000135,0.0,0.0,0.0,0.0
1566330252970021356,0.615563,-0.000137,0.0,0.0,0.0,0.0
1566330252973467287,0.619734,-0.000143,0.0,0.0,0.0,0.0
1566330252981160802,0.627564,-0.000139,0.0,0.0,0.0,0.0
1566330252984724030,0.630211,-0.000138,0.0,0.0,0.0,0.0
1566330252987042080,0.633516,-0.000143,0.0,0.0,0.0,0.0
1566330252989599513,0.636148,-0.000134,0.0,0.0,0.0,0.0
1566330252993198696,0.639666,-0.000134,0.0,0.0,0.0,0.0
1566330252997970408,0.644266,-0.000137,0.0,0.0,0.0,0.0
1566330253001130764,0.647299,-0.000137,0.0,0.0,0.0,0.0
1566330253005108501,0.651364,-0.00014,0.0,0.0,0.0,0.0
1566330253009373610,0.655587,-0.000142,0.0,0.0,0.0,0.0
1566330253013322568,0.659762,-0.00014,0.0,0.0,0.0,0.0
1566330253017673071,0.663818,-0.000142,0.0,0.0,0.0,0.0
1566330253021293585,0.667448,-0.000144,0.0,0.0,0.0,0.0
1566330253025451544,0.671708,-0.000144,0.0,0.0,0.0,0.0
1566330253029458950,0.676002,-0.000144,0.0,0.0,0.0,0.0
1566330253033098995,0.679583,-0.000145,0.0,0.0,0.0,0.0
1566330253037444220,0.683557,-0.000141,0.0,0.0,0.0,0.0
1566330253041395843,0.687798,-0.000143,0.0,0.0,0.0,0.0
1566330253046028292,0.691459,-0.000138,0.0,0.0,0.0,0.0
1566330253049410615,0.695743,-0.000142,0.0,0.0,0.0,0.0
1566330253053656680,0.699895,-0.000139,0.0,0.0,0.0,0.0
1566330253060820277,0.70721,-0.000138,0.0,0.0,0.0,0.0
1566330253063172136,0.70936,-0.000141,0.0,0.0,0.0,0.0
1566330253065487260,0.712051,-0.00014,0.0,0.0,0.0,0.0
1566330253069415026,0.715698,-0.000136,0.0,0.0,0.0,0.0
1566330253073569664,0.71986,-0.000135,0.0,0.0,0.0,0.0
1566330253077242633,0.723473,-0.000137,0.0,0.0,0.0,0.0
1566330253081382613,0.727495,-0.000138,0.0,0.0,0.0,0.0
1566330253085417078,0.731627,-0.00014,0.0,0.0,0.0,0.0
1566330253089603047,0.735908,-0.000138,0.0,0.0,0.0,0.0
1566330253094072219,0.740404,-0.000137,0.0,0.0,0.0,0.0
1566330253097414304,0.743417,-0.000143,0.0,0.0,0.0,0.0
1566330253101360877,0.747634,-0.000137,0.0,0.0,0.0,0.0
1566330253105204291,0.751326,-0.000134,0.0,0.0,0.0,0.0
1566330253109445418,0.755576,-0.000141,0.0,0.0,0.0,0.0
1566330253113302371,0.759689,-0.000138,0.0,0.0,0.0,0.0
1566330253117484528,0.763826,-0.000137,0.0,0.0,0.0,0.0
1566330253121196445,0.767445,-0.000136,0.0,0.0,0.0,0.0
1566330253125392931,0.771663,-0.000139,0.0,0.0,0.0,0.0
1566330253129515855,0.775943,-0.000141,0.0,0.0,0.0,0.0
1566330253133460916,0.77953,-0.000139,0.0,0.0,0.0,0.0
1566330253137612824,0.783699,-0.000136,0.0,0.0,0.0,0.0
1566330253141358389,0.787394,-0.000134,0.0,0.0,0.0,0.0
1566330253145446128,0.791639,-0.000144,0.0,0.0,0.0,0.0
1566330253149401747,0.795928,-0.000137,0.0,0.0,0.0,0.0
1566330253153361357,0.800025,-0.000133,0.0,0.0,0.0,0.0
1566330253157387100,0.803518,-0.000136,0.0,0.0,0.0,0.0
1566330253161271235,0.807653,-0.000136,0.0,0.0,0.0,0.0
1566330253165473564,0.811795,-0.000142,0.0,0.0,0.0,0.0
1566330253169224497,0.815372,-0.000139,0.0,0.0,0.0,0.0
1566330253173262497,0.819407,-0.000137,0.0,0.0,0.0,0.0
1566330253177548625,0.823562,-0.000143,0.0,0.0,0.0,0.0
1566330253181346662,0.827257,-0.000144,0.0,0.0,0.0,0.0
1566330253185287436,0.831466,-0.000137,0.0,0.0,0.0,0.0
1566330253189353333,0.83575,-0.000141,0.0,0.0,0.0,0.0
1566330253193399490,0.839925,-0.000138,0.0,0.0,0.0,0.0
1566330253197308645,0.843495,-0.000136,0.0,0.0,0.0,0.0
1566330253201269724,0.847716,-0.000139,0.0,0.0,0.0,0.0
1566330253205389992,0.851977,-0.000137,0.0,0.0,0.0,0.0
1566330253209836153,0.856156,-0.000136,0.0,0.0,0.0,0.0
1566330253213696096,0.860292,-0.000138,0.0,0.0,0.0,0.0
1566330253217557923,0.863459,-0.00014,0.0,0.0,0.0,0.0
1566330253223467324,0.867573,-0.000137,0.0,0.0,0.0,0.0
1566330253225900187,0.872445,-0.000142,0.0,0.0,0.0,0.0
1566330253229130026,0.875644,-0.000135,0.0,0.0,0.0,0.0
1566330253233358673,0.879681,-0.000132,0.0,0.0,0.0,0.0
1566330253237295159,0.883668,-0.000137,0.0,0.0,0.0,0.0
1566330253242803306,0.887804,-0.000138,0.0,0.0,0.0,0.0
1566330253245259939,0.891489,-0.000139,0.0,0.0,0.0,0.0
1566330253249159161,0.895621,-0.000137,0.0,0.0,0.0,0.0
1566330253253246759,0.899658,-0.000136,0.0,0.0,0.0,0.0
1566330253257130331,0.903272,-0.000138,0.0,0.0,0.0,0.0
1566330253261390575,0.90736,-0.000138,0.0,0.0,0.0,0.0
1566330253265296879,0.911704,-0.000133,0.0,0.0,0.0,0.0
1566330253269580501,0.91603,-0.00014,0.0,0.0,0.0,0.0
1566330253273315781,0.91964,-0.00014,0.0,0.0,0.0,0.0
1566330253277286182,0.923641,-0.000138,0.0,0.0,0.0,0.0
1566330253281291415,0.927334,-0.000137,0.0,0.0,0.0,0.0
1566330253285185228,0.931458,-0.000139,0.0,0.0,0.0,0.0
1566330253289252137,0.935575,-0.000139,0.0,0.0,0.0,0.0
1566330253293289462,0.939718,-0.000137,0.0,0.0,0.0,0.0
1566330253297165751,0.943406,-0.000136,0.0,0.0,0.0,0.0
1566330253304656132,0.947538,-0.00014,0.0,0.0,0.0,0.0
1566330253307282428,0.953472,-0.000143,0.0,0.0,0.0,0.0
1566330253309807672,0.956124,-0.000141,0.0,0.0,0.0,0.0
1566330253313375713,0.9597,-0.00014,0.0,0.0,0.0,0.0
1566330253317337132,0.963771,-0.000138,0.0,0.0,0.0,0.0
1566330253321122531,0.967301,-0.000138,0.0,0.0,0.0,0.0
1566330253325282575,0.971366,-0.000144,0.0,0.0,0.0,0.0
1566330253329439969,0.975544,-0.000142,0.0,0.0,0.0,0.0
1566330253333443317,0.979656,-0.000137,0.0,0.0,0.0,0.0
1566330253337352373,0.983263,-0.000139,0.0,0.0,0.0,0.0
1566330253341716260,0.987471,-0.000139,0.0,0.0,0.0,0.0
1566330253345347609,0.991759,-0.00014,0.0,0.0,0.0,0.0
1566330253349428996,0.995971,-0.000142,0.0,0.0,0.0,0.0
1566330253353058749,0.999476,-0.000138,0.0,0.0,0.0,0.0
1566330253357355459,1.003501,-0.000138,0.0,0.0,0.0,0.0
1566330253361471283,1.007666,-0.000137,0.0,0.0,0.0,0.0
1566330253365565692,1.011861,-0.000134,0.0,0.0,0.0,0.0
1566330253369191510,1.015491,-0.00013,0.0,0.0,0.0,0.0
1566330253373771275,1.019628,-0.000139,0.0,0.0,0.0,0.0
1566330253378152593,1.024283,-0.000138,0.0,0.0,0.0,0.0
1566330253381733588,1.027387,-0.000133,0.0,0.0,0.0,0.0
1566330253385669884,1.03175,-0.00014,0.0,0.0,0.0,0.0
1566330253389289858,1.035542,-0.000139,0.0,0.0,0.0,0.0
1566330253393365889,1.039626,-0.000137,0.0,0.0,0.0,0.0
1566330253397481455,1.043635,-0.000144,0.0,0.0,0.0,0.0
1566330253401110243,1.04722,-0.000142,0.0,0.0,0.0,0.0
1566330253405265989,1.051325,-0.000139,0.0,0.0,0.0,0.0
1566330253409380694,1.055505,-0.000138,0.0,0.0,0.0,0.0
1566330253413377499,1.059663,-0.000139,0.0,0.0,0.0,0.0
1566330253417279684,1.063234,-0.000141,0.0,0.0,0.0,0.0
1566330253421355171,1.067458,-0.000143,0.0,0.0,0.0,0.0
1566330253425304195,1.071763,-0.000143,0.0,0.0,0.0,0.0
1566330253429582909,1.075966,-0.000141,0.0,0.0,0.0,0.0
1566330253433288279,1.079566,-0.000144,0.0,0.0,0.0,0.0
1566330253437414519,1.083509,-0.000136,0.0,0.0,0.0,0.0
1566330253441613365,1.087693,-0.000135,0.0,0.0,0.0,0.0
1566330253445237904,1.091393,-0.00014,0.0,0.0,0.0,0.0
1566330253449404799,1.095715,-0.000134,0.0,0.0,0.0,0.0
1566330253453521519,1.099916,-0.00014,0.0,0.0,0.0,0.0
1566330253457406369,1.10354,-0.000142,0.0,0.0,0.0,0.0
1566330253461350925,1.107825,-0.000141,0.0,0.0,0.0,0.0
1566330253465639158,1.112051,-0.000143,0.0,0.0,0.0,0.0
1566330253469262329,1.115672,-0.000138,0.0,0.0,0.0,0.0
1566330253473674327,1.120149,-0.000135,0.0,0.0,0.0,0.0
1566330253478121550,1.123754,-0.000141,0.0,0.0,0.0,0.0
1566330253481325119,1.127311,-0.000136,0.0,0.0,0.0,0.0
1566330253485161282,1.131421,-0.000139,0.0,0.0,0.0,0.0
1566330253489387218,1.13563,-0.000134,0.0,0.0,0.0,0.0
1566330253493485903,1.139788,-0.000139,0.0,0.0,0.0,0.0
1566330253497187441,1.143376,-0.000141,0.0,0.0,0.0,0.0
1566330253501179230,1.147539,-0.000135,0.0,0.0,0.0,0.0
1566330253505337156,1.151851,-0.000135,0.0,0.0,0.0,0.0
1566330253509593036,1.156025,-0.000137,0.0,0.0,0.0,0.0
1566330253513413807,1.160035,-0.00014,0.0,0.0,0.0,0.0
1566330253517281674,1.163552,-0.000142,0.0,0.0,0.0,0.0
1566330253521396431,1.167729,-0.000141,0.0,0.0,0.0,0.0
1566330253525403679,1.171407,-0.000135,0.0,0.0,0.0,0.0
1566330253529359843,1.175701,-0.000141,0.0,0.0,0.0,0.0
1566330253533353588,1.179832,-0.000137,0.0,0.0,0.0,0.0
1566330253537296149,1.183417,-0.000136,0.0,0.0,0.0,0.0
1566330253541902972,1.187549,-0.000132,0.0,0.0,0.0,0.0
1566330253545612688,1.191863,-0.000144,0.0,0.0,0.0,0.0
1566330253549963628,1.195615,-0.000137,0.0,0.0,0.0,0.0
1566330253553462736,1.199766,-0.000136,0.0,0.0,0.0,0.0
1566330253557563996,1.203886,-0.000137,0.0,0.0,0.0,0.0
1566330253561263559,1.207364,-0.000138,0.0,0.0,0.0,0.0
1566330253565379740,1.211623,-0.000138,0.0,0.0,0.0,0.0
1566330253569269650,1.215899,-0.000136,0.0,0.0,0.0,0.0
1566330253574530471,1.21989,-0.000134,0.0,0.0,0.0,0.0
1566330253577258794,1.223422,-0.000135,0.0,0.0,0.0,0.0
1566330253581265135,1.227616,-0.000139,0.0,0.0,0.0,0.0
1566330253585254776,1.231883,-0.000137,0.0,0.0,0.0,0.0
1566330253589517018,1.236113,-0.000139,0.0,0.0,0.0,0.0
1566330253593133816,1.239599,-0.000137,0.0,0.0,0.0,0.0
1566330253597433074,1.243643,-0.000134,0.0,0.0,0.0,0.0
1566330253601184608,1.247317,-0.000138,0.0,0.0,0.0,0.0
1566330253605149926,1.251551,-0.000142,0.0,0.0,0.0,0.0
1566330253609333829,1.255707,-0.000141,0.0,0.0,0.0,0.0
1566330253613443301,1.259923,-0.000137,0.0,0.0,0.0,0.0
1566330253617354842,1.263579,-0.000139,0.0,0.0,0.0,0.0
1566330253621372780,1.267749,-0.000137,0.0,0.0,0.0,0.0
1566330253625408312,1.272113,-0.000141,0.0,0.0,0.0,0.0
1566330253629651130,1.276234,-0.000139,0.0,0.0,0.0,0.0
1566330253633366003,1.279754,-0.000137,0.0,0.0,0.0,0.0
1566330253637510588,1.283806,-0.000136,0.0,0.0,0.0,0.0
1566330253643311411,1.288351,-0.00014,0.0,0.0,0.0,0.0
1566330253645633915,1.291956,-0.000142,0.0,0.0,0.0,0.0
1566330253649273960,1.295528,-0.000141,0.0,0.0,0.0,0.0
1566330253653383460,1.299731,-0.000138,0.0,0.0,0.0,0.0
1566330253657258131,1.303362,-0.000137,0.0,0.0,0.0,0.0
1566330253663209666,1.307522,-0.000139,0.0,0.0,0.0,0.0
1566330253665282937,1.311713,-0.000138,0.0,0.0,0.0,0.0
1566330253669470271,1.315975,-0.000135,0.0,0.0,0.0,0.0
1566330253673314693,1.319538,-0.000142,0.0,0.0,0.0,0.0
1566330253679809397,1.324637,-0.000142,0.0,0.0,0.0,0.0
1566330253682199285,1.328314,-0.000139,0.0,0.0,0.0,0.0
1566330253685355462,1.331445,-0.000137,0.0,0.0,0.0,0.0
1566330253689472619,1.335553,-0.000137,0.0,0.0,0.0,0.0
1566330253693534408,1.339585,-0.000142,0.0,0.0,0.0,0.0
1566330253697261804,1.343207,-0.000139,0.0,0.0,0.0,0.0
1566330253701657986,1.347352,-0.000136,0.0,0.0,0.0,0.0
1566330253705711118,1.351713,-0.00014,0.0,0.0,0.0,0.0
1566330253710244110,1.356491,-0.000138,0.0,0.0,0.0,0.0
1566330253713137988,1.359567,-0.000143,0.0,0.0,0.0,0.0
1566330253720231737,1.363655,-0.000143,0.0,0.0,0.0,0.0
1566330253722600442,1.368703,-0.000137,0.0,0.0,0.0,0.0
1566330253725353064,1.371259,-0.000137,0.0,0.0,0.0,0.0
1566330253729408784,1.375394,-0.000135,0.0,0.0,0.0,0.0
1566330253735560808,1.379899,-0.000137,0.0,0.0,0.0,0.0
1566330253738271946,1.384076,-0.000139,0.0,0.0,0.0,0.0
1566330253741481668,1.387193,-0.00014,0.0,0.0,0.0,0.0
1566330253745368611,1.391512,-0.000139,0.0,0.0,0.0,0.0
1566330253749727405,1.395759,-0.000138,0.0,0.0,0.0,0.0
1566330253753622280,1.39991,-0.000139,0.0,0.0,0.0,0.0
1566330253757498925,1.403453,-0.000138,0.0,0.0,0.0,0.0
1566330253763769670,1.407663,-0.000138,0.0,0.0,0.0,0.0
1566330253769164147,1.412415,-0.000139,0.0,0.0,0.0,0.0
1566330253771923303,1.417527,-0.000136,0.0,0.0,0.0,0.0
1566330253774436583,1.420597,-0.00014,0.0,0.0,0.0,0.0
1566330253777201976,1.423292,-0.000137,0.0,0.0,0.0,0.0
1566330253781318516,1.427451,-0.000137,0.0,0.0,0.0,0.0
1566330253785371960,1.431751,-0.000139,0.0,0.0,0.0,0.0
1566330253789546579,1.435986,-0.000138,0.0,0.0,0.0,0.0
1566330253793154081,1.439581,-0.000138,0.0,0.0,0.0,0.0
1566330253797587845,1.4436,-0.000134,0.0,0.0,0.0,0.0
1566330253801522983,1.447704,-0.000137,0.0,0.0,0.0,0.0
1566330253805602946,1.451876,-0.000137,0.0,0.0,0.0,0.0
1566330253809157978,1.455452,-0.000135,0.0,0.0,0.0,0.0
1566330253813382001,1.459594,-0.000137,0.0,0.0,0.0,0.0
1566330253817515938,1.463761,-0.000137,0.0,0.0,0.0,0.0
1566330253822407446,1.468278,-0.000144,0.0,0.0,0.0,0.0
1566330253826178018,1.471388,-0.000137,0.0,0.0,0.0,0.0
1566330253830039506,1.476239,-0.000142,0.0,0.0,0.0,0.0
1566330253833182178,1.479394,-0.000145,0.0,0.0,0.0,0.0
1566330253838499341,1.484507,-0.000142,0.0,0.0,0.0,0.0
