%time,field0,field1,field2,field3,field4,field5
1566419859116406235,6.727769,-0.000197,0.0,0.0,0.0,0.0
1566419859120155778,6.733064,-0.000197,0.0,0.0,0.0,0.0
1566419859124513408,6.738268,-0.0002,0.0,0.0,0.0,0.0
1566419859131135665,6.74602,-0.000193,0.0,0.0,0.0,0.0
1566419859133494870,6.749392,-0.000194,0.0,0.0,0.0,0.0
1566419859136618881,6.753394,-0.000195,0.0,0.0,0.0,0.0
1566419859140379305,6.757983,-0.000197,0.0,0.0,0.0,0.0
1566419859146415494,6.763119,-0.000198,0.0,0.0,0.0,0.0
1566419859148845056,6.768255,-0.000195,0.0,0.0,0.0,0.0
1566419859152213231,6.772823,-0.000197,0.0,0.0,0.0,0.0
1566419859156353014,6.777972,-0.000192,0.0,0.0,0.0,0.0
1566419859160477706,6.782993,-0.000198,0.0,0.0,0.0,0.0
1566419859164437915,6.787571,-0.000195,0.0,0.0,0.0,0.0
1566419859169496435,6.792906,-0.000194,0.0,0.0,0.0,0.0
1566419859172283205,6.798045,-0.000195,0.0,0.0,0.0,0.0
1566419859176807331,6.803113,-0.000196,0.0,0.0,0.0,0.0
1566419859180687421,6.808375,-0.000196,0.0,0.0,0.0,0.0
1566419859184493600,6.81298,-0.000193,0.0,0.0,0.0,0.0
1566419859188683873,6.818181,-0.000196,0.0,0.0,0.0,0.0
1566419859192582738,6.822702,-0.000192,0.0,0.0,0.0,0.0
1566419859197682713,6.82795,-0.000193,0.0,0.0,0.0,0.0
1566419859200739009,6.833338,-0.000199,0.0,0.0,0.0,0.0
1566419859204325301,6.838034,-0.000198,0.0,0.0,0.0,0.0
1566419859208625610,6.843111,-0.0002,0.0,0.0,0.0,0.0
1566419859212297776,6.847577,-0.000194,0.0,0.0,0.0,0.0
1566419859216436338,6.852739,-0.000196,0.0,0.0,0.0,0.0
1566419859220786414,6.857852,-0.000195,0.0,0.0,0.0,0.0
1566419859224884491,6.862876,-0.000199,0.0,0.0,0.0,0.0
1566419859230830617,6.870863,-0.000194,0.0,0.0,0.0,0.0
1566419859233016367,6.873618,-0.000193,0.0,0.0,0.0,0.0
1566419859236824137,6.87817,-0.000196,0.0,0.0,0.0,0.0
1566419859240257197,6.882645,-0.000195,0.0,0.0,0.0,0.0
1566419859244351728,6.887848,-0.000193,0.0,0.0,0.0,0.0
1566419859248218897,6.893136,-0.000196,0.0,0.0,0.0,0.0
1566419859252467334,6.897852,-0.000193,0.0,0.0,0.0,0.0
1566419859256772873,6.903067,-0.000194,0.0,0.0,0.0,0.0
1566419859260569410,6.907725,-0.000197,0.0,0.0,0.0,0.0
1566419859264353455,6.913108,-0.000199,0.0,0.0,0.0,0.0
1566419859268980924,6.918352,-0.000202,0.0,0.0,0.0,0.0
1566419859272331017,6.922868,-0.000195,0.0,0.0,0.0,0.0
1566419859276436336,6.928007,-0.000195,0.0,0.0,0.0,0.0
1566419859280159466,6.932602,-0.000196,0.0,0.0,0.0,0.0
1566419859284611475,6.93845,-0.000197,0.0,0.0,0.0,0.0
1566419859289655677,6.942938,-0.000197,0.0,0.0,0.0,0.0
1566419859292394340,6.948049,-0.000196,0.0,0.0,0.0,0.0
1566419859296530335,6.953343,-0.000193,0.0,0.0,0.0,0.0
1566419859300327892,6.957985,-0.000195,0.0,0.0,0.0,0.0
1566419859304543087,6.963136,-0.000199,0.0,0.0,0.0,0.0
1566419859308640525,6.968349,-0.000196,0.0,0.0,0.0,0.0
1566419859312253855,6.973024,-0.000195,0.0,0.0,0.0,0.0
1566419859316541211,6.978212,-0.000196,0.0,0.0,0.0,0.0
1566419859323460311,6.986491,-0.000197,0.0,0.0,0.0,0.0
1566419859325959574,6.989865,-0.000197,0.0,0.0,0.0,0.0
1566419859328474106,6.993223,-0.000198,0.0,0.0,0.0,0.0
1566419859332524088,6.99849,-0.000198,0.0,0.0,0.0,0.0
1566419859336608761,7.003032,-0.000198,0.0,0.0,0.0,0.0
1566419859340444012,7.008095,-0.000195,0.0,0.0,0.0,0.0
1566419859344202979,7.012642,-0.000196,0.0,0.0,0.0,0.0
1566419859348246391,7.01786,-0.000193,0.0,0.0,0.0,0.0
1566419859352360152,7.022815,-0.000191,0.0,0.0,0.0,0.0
1566419859356664122,7.028055,-0.000201,0.0,0.0,0.0,0.0
1566419859360400691,7.032822,-0.0002,0.0,0.0,0.0,0.0
1566419859364605672,7.038072,-0.000194,0.0,0.0,0.0,0.0
1566419859368409537,7.042477,-0.000196,0.0,0.0,0.0,0.0
1566419859372270870,7.047791,-0.000198,0.0,0.0,0.0,0.0
1566419859376437606,7.053067,-0.000189,0.0,0.0,0.0,0.0
1566419859380621596,7.058391,-0.000191,0.0,0.0,0.0,0.0
1566419859384628385,7.062965,-0.000194,0.0,0.0,0.0,0.0
1566419859388841990,7.068196,-0.000197,0.0,0.0,0.0,0.0
1566419859392546199,7.073582,-0.000194,0.0,0.0,0.0,0.0
1566419859396322955,7.078184,-0.000196,0.0,0.0,0.0,0.0
1566419859400652756,7.083268,-0.000194,0.0,0.0,0.0,0.0
1566419859404304486,7.087764,-0.000198,0.0,0.0,0.0,0.0
1566419859408631442,7.092975,-0.000195,0.0,0.0,0.0,0.0
1566419859413995209,7.098079,-0.000197,0.0,0.0,0.0,0.0
1566419859416340094,7.102598,-0.000201,0.0,0.0,0.0,0.0
1566419859420439442,7.107831,-0.000196,0.0,0.0,0.0,0.0
1566419859424463470,7.113133,-0.000195,0.0,0.0,0.0,0.0
1566419859428043990,7.117707,-0.000196,0.0,0.0,0.0,0.0
1566419859432682562,7.122908,-0.000193,0.0,0.0,0.0,0.0
1566419859436822066,7.128104,-0.000194,0.0,0.0,0.0,0.0
1566419859440269319,7.132817,-0.00019,0.0,0.0,0.0,0.0
1566419859444347085,7.13803,-0.000196,0.0,0.0,0.0,0.0
1566419859448594324,7.142444,-0.000198,0.0,0.0,0.0,0.0
1566419859453848261,7.149736,-0.000198,0.0,0.0,0.0,0.0
1566419859456545895,7.15304,-0.000198,0.0,0.0,0.0,0.0
1566419859460540141,7.158305,-0.000199,0.0,0.0,0.0,0.0
1566419859464487357,7.162803,-0.0002,0.0,0.0,0.0,0.0
1566419859468401336,7.167894,-0.000197,0.0,0.0,0.0,0.0
1566419859474733707,7.175629,-0.000195,0.0,0.0,0.0,0.0
1566419859477100158,7.178887,-0.000194,0.0,0.0,0.0,0.0
1566419859480723329,7.182787,-0.000197,0.0,0.0,0.0,0.0
1566419859484221245,7.187453,-0.000201,0.0,0.0,0.0,0.0
1566419859488296837,7.192858,-0.000197,0.0,0.0,0.0,0.0
1566419859492292673,7.198123,-0.000194,0.0,0.0,0.0,0.0
1566419859499689049,7.203225,-0.000192,0.0,0.0,0.0,0.0
1566419859500393027,7.207865,-0.000194,0.0,0.0,0.0,0.0
1566419859504550159,7.213105,-0.000192,0.0,0.0,0.0,0.0
1566419859508615486,7.21829,-0.000195,0.0,0.0,0.0,0.0
1566419859512489341,7.222798,-0.000201,0.0,0.0,0.0,0.0
1566419859516573999,7.228052,-0.000196,0.0,0.0,0.0,0.0
1566419859520641813,7.233382,-0.000199,0.0,0.0,0.0,0.0
1566419859524404029,7.237981,-0.000199,0.0,0.0,0.0,0.0
1566419859528441288,7.243153,-0.000199,0.0,0.0,0.0,0.0
1566419859532353154,7.247683,-0.0002,0.0,0.0,0.0,0.0
1566419859538338533,7.255469,-0.000195,0.0,0.0,0.0,0.0
1566419859540376351,7.257956,-0.000194,0.0,0.0,0.0,0.0
1566419859544551831,7.263066,-0.000191,0.0,0.0,0.0,0.0
1566419859548454740,7.267659,-0.000197,0.0,0.0,0.0,0.0
1566419859552383423,7.273066,-0.000196,0.0,0.0,0.0,0.0
1566419859556782482,7.278237,-0.000194,0.0,0.0,0.0,0.0
1566419859560286308,7.282776,-0.000194,0.0,0.0,0.0,0.0
1566419859564501438,7.287996,-0.000195,0.0,0.0,0.0,0.0
1566419859570572805,7.295689,-0.000197,0.0,0.0,0.0,0.0
1566419859573277320,7.298893,-0.000199,0.0,0.0,0.0,0.0
1566419859576635281,7.302815,-0.000194,0.0,0.0,0.0,0.0
1566419859580503798,7.308169,-0.000194,0.0,0.0,0.0,0.0
1566419859584200724,7.312909,-0.0002,0.0,0.0,0.0,0.0
1566419859588563153,7.318219,-0.000198,0.0,0.0,0.0,0.0
1566419859592308172,7.322562,-0.000194,0.0,0.0,0.0,0.0
1566419859596653332,7.327744,-0.000192,0.0,0.0,0.0,0.0
1566419859601943504,7.334684,-0.000191,0.0,0.0,0.0,0.0
1566419859604820865,7.337855,-0.000191,0.0,0.0,0.0,0.0
1566419859608605870,7.342411,-0.000193,0.0,0.0,0.0,0.0
1566419859612287624,7.347714,-0.000196,0.0,0.0,0.0,0.0
1566419859616683513,7.352974,-0.000199,0.0,0.0,0.0,0.0
1566419859620956570,7.358219,-0.000194,0.0,0.0,0.0,0.0
1566419859624535986,7.362764,-0.000197,0.0,0.0,0.0,0.0
1566419859628459688,7.367955,-0.000196,0.0,0.0,0.0,0.0
1566419859634999042,7.372665,-0.000195,0.0,0.0,0.0,0.0
1566419859637348172,7.379283,-0.000195,0.0,0.0,0.0,0.0
1566419859640446598,7.383215,-0.000192,0.0,0.0,0.0,0.0
1566419859644236557,7.387927,-0.000197,0.0,0.0,0.0,0.0
1566419859648499332,7.393285,-0.000197,0.0,0.0,0.0,0.0
1566419859652277455,7.397841,-0.000195,0.0,0.0,0.0,0.0
1566419859656603076,7.40303,-0.000196,0.0,0.0,0.0,0.0
1566419859660648746,7.408209,-0.000196,0.0,0.0,0.0,0.0
1566419859664534108,7.412754,-0.000195,0.0,0.0,0.0,0.0
1566419859668259621,7.417907,-0.000193,0.0,0.0,0.0,0.0
1566419859672511482,7.422881,-0.00019,0.0,0.0,0.0,0.0
1566419859679938267,7.428113,-0.000195,0.0,0.0,0.0,0.0
1566419859680563405,7.432907,-0.000194,0.0,0.0,0.0,0.0
1566419859684422011,7.438125,-0.000193,0.0,0.0,0.0,0.0
1566419859689100957,7.443227,-0.000197,0.0,0.0,0.0,0.0
1566419859692264447,7.447819,-0.000197,0.0,0.0,0.0,0.0
1566419859696314930,7.453135,-0.000195,0.0,0.0,0.0,0.0
1566419859700618887,7.458228,-0.000191,0.0,0.0,0.0,0.0
1566419859704360870,7.46268,-0.000195,0.0,0.0,0.0,0.0
1566419859708504493,7.467955,-0.000191,0.0,0.0,0.0,0.0
1566419859712359422,7.473333,-0.000197,0.0,0.0,0.0,0.0
1566419859716429912,7.478048,-0.000192,0.0,0.0,0.0,0.0
1566419859722609763,7.485623,-0.000195,0.0,0.0,0.0,0.0
1566419859724947908,7.48814,-0.000191,0.0,0.0,0.0,0.0
1566419859728346006,7.492786,-0.000195,0.0,0.0,0.0,0.0
1566419859732543348,7.497989,-0.000195,0.0,0.0,0.0,0.0
1566419859736205444,7.502474,-0.000194,0.0,0.0,0.0,0.0
1566419859740319373,7.507717,-0.000197,0.0,0.0,0.0,0.0
1566419859744460104,7.513086,-0.000197,0.0,0.0,0.0,0.0
1566419859749555385,7.518245,-0.000196,0.0,0.0,0.0,0.0
1566419859752470093,7.522776,-0.000196,0.0,0.0,0.0,0.0
1566419859756471264,7.527931,-0.000195,0.0,0.0,0.0,0.0
1566419859760534403,7.533166,-0.000196,0.0,0.0,0.0,0.0
1566419859764381017,7.537768,-0.000195,0.0,0.0,0.0,0.0
1566419859768708403,7.542971,-0.000193,0.0,0.0,0.0,0.0
1566419859772520844,7.548234,-0.000193,0.0,0.0,0.0,0.0
1566419859776814624,7.553546,-0.000201,0.0,0.0,0.0,0.0
1566419859783441433,7.561237,-0.000199,0.0,0.0,0.0,0.0
1566419859785933813,7.564479,-0.000195,0.0,0.0,0.0,0.0
1566419859788451791,7.56771,-0.000196,0.0,0.0,0.0,0.0
1566419859792726842,7.57353,-0.000194,0.0,0.0,0.0,0.0
1566419859796817027,7.577931,-0.000199,0.0,0.0,0.0,0.0
1566419859800426883,7.582354,-0.000194,0.0,0.0,0.0,0.0
1566419859804458079,7.587617,-0.000196,0.0,0.0,0.0,0.0
1566419859808519201,7.592979,-0.000196,0.0,0.0,0.0,0.0
1566419859812148006,7.597674,-0.000199,0.0,0.0,0.0,0.0
1566419859816536379,7.602801,-0.000193,0.0,0.0,0.0,0.0
1566419859822715267,7.610484,-0.000194,0.0,0.0,0.0,0.0
1566419859825314994,7.613817,-0.000195,0.0,0.0,0.0,0.0
1566419859828549199,7.6178,-0.000194,0.0,0.0,0.0,0.0
1566419859832447109,7.622952,-0.000193,0.0,0.0,0.0,0.0
1566419859836252239,7.627634,-0.000196,0.0,0.0,0.0,0.0
1566419859840401427,7.633073,-0.000198,0.0,0.0,0.0,0.0
1566419859844590496,7.638227,-0.000199,0.0,0.0,0.0,0.0
1566419859848491804,7.642742,-0.000195,0.0,0.0,0.0,0.0
1566419859852564660,7.647781,-0.000195,0.0,0.0,0.0,0.0
1566419859856889852,7.652984,-0.000198,0.0,0.0,0.0,0.0
1566419859860378799,7.657497,-0.000194,0.0,0.0,0.0,0.0
1566419859864675929,7.662678,-0.000197,0.0,0.0,0.0,0.0
1566419859868572490,7.668037,-0.000198,0.0,0.0,0.0,0.0
1566419859872375917,7.672765,-0.000198,0.0,0.0,0.0,0.0
1566419859876448543,7.678002,-0.000196,0.0,0.0,0.0,0.0
1566419859880283764,7.682487,-0.000194,0.0,0.0,0.0,0.0
1566419859886461768,7.69034,-0.000196,0.0,0.0,0.0,0.0
1566419859888737744,7.693003,-0.000193,0.0,0.0,0.0,0.0
1566419859892560387,7.698154,-0.000199,0.0,0.0,0.0,0.0
1566419859896393628,7.702807,-0.000197,0.0,0.0,0.0,0.0
1566419859900320270,7.70802,-0.000197,0.0,0.0,0.0,0.0
1566419859904400941,7.712782,-0.000197,0.0,0.0,0.0,0.0
1566419859910255117,7.718082,-0.000197,0.0,0.0,0.0,0.0
1566419859912506884,7.723186,-0.000191,0.0,0.0,0.0,0.0
1566419859916730343,7.728253,-0.000199,0.0,0.0,0.0,0.0
1566419859920549982,7.733479,-0.000203,0.0,0.0,0.0,0.0
1566419859924523434,7.73796,-0.000199,0.0,0.0,0.0,0.0
1566419859928617684,7.74308,-0.000198,0.0,0.0,0.0,0.0
1566419859932543434,7.74772,-0.000196,0.0,0.0,0.0,0.0
1566419859936959705,7.753728,-0.000195,0.0,0.0,0.0,0.0
1566419859943805115,7.761918,-0.000194,0.0,0.0,0.0,0.0
1566419859946083413,7.764586,-0.000196,0.0,0.0,0.0,0.0
1566419859948508101,7.767927,-0.000192,0.0,0.0,0.0,0.0
1566419859952630609,7.773122,-0.000198,0.0,0.0,0.0,0.0
1566419859956220272,7.777705,-0.000195,0.0,0.0,0.0,0.0
1566419859960792732,7.782916,-0.000194,0.0,0.0,0.0,0.0
1566419859964339743,7.787644,-0.000196,0.0,0.0,0.0,0.0
1566419859969163289,7.793047,-0.000199,0.0,0.0,0.0,0.0
1566419859975440869,7.801365,-0.000194,0.0,0.0,0.0,0.0
1566419859977706549,7.804506,-0.000196,0.0,0.0,0.0,0.0
1566419859980268904,7.807773,-0.000193,0.0,0.0,0.0,0.0
1566419859984379298,7.812986,-0.0002,0.0,0.0,0.0,0.0
1566419859988452715,7.818133,-0.000196,0.0,0.0,0.0,0.0
1566419859992358712,7.822592,-0.000196,0.0,0.0,0.0,0.0
1566419859996568410,7.827857,-0.000196,0.0,0.0,0.0,0.0
1566419860002961026,7.833128,-0.000195,0.0,0.0,0.0,0.0
1566419860005313731,7.839052,-0.000197,0.0,0.0,0.0,0.0
1566419860008471021,7.843005,-0.000195,0.0,0.0,0.0,0.0
1566419860012339950,7.847674,-0.000201,0.0,0.0,0.0,0.0
1566419860016960462,7.853708,-0.000197,0.0,0.0,0.0,0.0
1566419860020453860,7.85826,-0.0002,0.0,0.0,0.0,0.0
1566419860024327943,7.862799,-0.000201,0.0,0.0,0.0,0.0
1566419860028263780,7.868039,-0.000196,0.0,0.0,0.0,0.0
1566419860036693739,7.873325,-0.000197,0.0,0.0,0.0,0.0
1566419860036707518,7.878074,-0.000199,0.0,0.0,0.0,0.0
1566419860040792973,7.883194,-0.000195,0.0,0.0,0.0,0.0
1566419860044352107,7.887711,-0.000189,0.0,0.0,0.0,0.0
1566419860048747416,7.893636,-0.000198,0.0,0.0,0.0,0.0
1566419860052445256,7.898109,-0.000198,0.0,0.0,0.0,0.0
1566419860056311540,7.902396,-0.000197,0.0,0.0,0.0,0.0
1566419860060541659,7.907607,-0.000201,0.0,0.0,0.0,0.0
1566419860064881680,7.913014,-0.000198,0.0,0.0,0.0,0.0
1566419860070574781,7.920895,-0.0002,0.0,0.0,0.0,0.0
1566419860072897487,7.923434,-0.000199,0.0,0.0,0.0,0.0
1566419860076507158,7.927995,-0.000196,0.0,0.0,0.0,0.0
1566419860080633485,7.933371,-0.0002,0.0,0.0,0.0,0.0
1566419860084624294,7.938014,-0.000197,0.0,0.0,0.0,0.0
1566419860088500621,7.943207,-0.000197,0.0,0.0,0.0,0.0
1566419860092305921,7.947815,-0.000194,0.0,0.0,0.0,0.0
1566419860096374583,7.95321,-0.000198,0.0,0.0,0.0,0.0
1566419860102542368,7.958322,-0.000196,0.0,0.0,0.0,0.0
1566419860104991965,7.963377,-0.000195,0.0,0.0,0.0,0.0
1566419860108538427,7.967815,-0.000193,0.0,0.0,0.0,0.0
1566419860112592920,7.972974,-0.0002,0.0,0.0,0.0,0.0
1566419860116485853,7.978234,-0.000198,0.0,0.0,0.0,0.0
1566419860120520379,7.982806,-0.000195,0.0,0.0,0.0,0.0
1566419860124642762,7.987974,-0.000197,0.0,0.0,0.0,0.0
1566419860129083451,7.993339,-0.000194,0.0,0.0,0.0,0.0
1566419860133423952,7.997987,-0.000199,0.0,0.0,0.0,0.0
1566419860136685908,8.003018,-0.000195,0.0,0.0,0.0,0.0
1566419860140824293,8.008317,-0.000199,0.0,0.0,0.0,0.0
1566419860144911728,8.01363,-0.000197,0.0,0.0,0.0,0.0
1566419860148642299,8.018158,-0.000194,0.0,0.0,0.0,0.0
1566419860152611425,8.022723,-0.000196,0.0,0.0,0.0,0.0
1566419860156715254,8.02788,-0.000194,0.0,0.0,0.0,0.0
1566419860160691830,8.033365,-0.0002,0.0,0.0,0.0,0.0
1566419860164792753,8.038079,-0.000197,0.0,0.0,0.0,0.0
1566419860170697178,8.045791,-0.000196,0.0,0.0,0.0,0.0
1566419860173032337,8.048426,-0.000199,0.0,0.0,0.0,0.0
1566419860176545866,8.052979,-0.000197,0.0,0.0,0.0,0.0
1566419860180639231,8.058058,-0.000194,0.0,0.0,0.0,0.0
1566419860184430424,8.062443,-0.0002,0.0,0.0,0.0,0.0
1566419860188630150,8.06767,-0.0002,0.0,0.0,0.0,0.0
1566419860194930491,8.073144,-0.000193,0.0,0.0,0.0,0.0
1566419860196753972,8.078518,-0.000193,0.0,0.0,0.0,0.0
1566419860200590389,8.083046,-0.000193,0.0,0.0,0.0,0.0
1566419860204699545,8.088239,-0.000194,0.0,0.0,0.0,0.0
1566419860208463376,8.09299,-0.000193,0.0,0.0,0.0,0.0
1566419860212695202,8.098155,-0.000199,0.0,0.0,0.0,0.0
1566419860216553619,8.102739,-0.000201,0.0,0.0,0.0,0.0
1566419860220573692,8.108044,-0.000194,0.0,0.0,0.0,0.0
1566419860224863327,8.113377,-0.000197,0.0,0.0,0.0,0.0
1566419860228429095,8.118001,-0.000197,0.0,0.0,0.0,0.0
1566419860232440935,8.123128,-0.000194,0.0,0.0,0.0,0.0
1566419860236352875,8.128264,-0.000192,0.0,0.0,0.0,0.0
1566419860240417686,8.132886,-0.000195,0.0,0.0,0.0,0.0
1566419860244539189,8.138013,-0.000197,0.0,0.0,0.0,0.0
1566419860248514882,8.142435,-0.000196,0.0,0.0,0.0,0.0
1566419860252294261,8.147667,-0.000199,0.0,0.0,0.0,0.0
1566419860256351035,8.152911,-0.000194,0.0,0.0,0.0,0.0
1566419860260499478,8.158115,-0.000196,0.0,0.0,0.0,0.0
1566419860264514573,8.162554,-0.000193,0.0,0.0,0.0,0.0
1566419860269915665,8.169753,-0.000195,0.0,0.0,0.0,0.0
1566419860272583187,8.173042,-0.000197,0.0,0.0,0.0,0.0
1566419860276454905,8.177686,-0.0002,0.0,0.0,0.0,0.0
1566419860280430520,8.182984,-0.000198,0.0,0.0,0.0,0.0
1566419860286741658,8.188271,-0.000196,0.0,0.0,0.0,0.0
1566419860288895056,8.193713,-0.000198,0.0,0.0,0.0,0.0
1566419860292518335,8.198245,-0.000203,0.0,0.0,0.0,0.0
1566419860296323900,8.202714,-0.000199,0.0,0.0,0.0,0.0
1566419860300569166,8.207826,-0.000189,0.0,0.0,0.0,0.0
1566419860304748542,8.213004,-0.000191,0.0,0.0,0.0,0.0
1566419860309175642,8.21821,-0.000197,0.0,0.0,0.0,0.0
1566419860312549914,8.222698,-0.000202,0.0,0.0,0.0,0.0
1566419860318612055,8.22791,-0.000198,0.0,0.0,0.0,0.0
1566419860320721969,8.233379,-0.000197,0.0,0.0,0.0,0.0
1566419860324450681,8.238097,-0.000198,0.0,0.0,0.0,0.0
1566419860328634297,8.243138,-0.000193,0.0,0.0,0.0,0.0
1566419860332337395,8.247689,-0.000198,0.0,0.0,0.0,0.0
1566419860336637382,8.253063,-0.000198,0.0,0.0,0.0,0.0
1566419860340519336,8.258254,-0.000204,0.0,0.0,0.0,0.0
1566419860346036363,8.262824,-0.000202,0.0,0.0,0.0,0.0
1566419860348444645,8.26813,-0.000197,0.0,0.0,0.0,0.0
1566419860352275931,8.272802,-0.0002,0.0,0.0,0.0,0.0
1566419860356366375,8.278126,-0.000197,0.0,0.0,0.0,0.0
1566419860360632639,8.283246,-0.000197,0.0,0.0,0.0,0.0
1566419860364423041,8.287627,-0.000199,0.0,0.0,0.0,0.0
1566419860368266299,8.29293,-0.000199,0.0,0.0,0.0,0.0
1566419860372526089,8.298107,-0.000197,0.0,0.0,0.0,0.0
1566419860376308968,8.302539,-0.000196,0.0,0.0,0.0,0.0
1566419860380454303,8.30777,-0.000195,0.0,0.0,0.0,0.0
1566419860384577430,8.31314,-0.000192,0.0,0.0,0.0,0.0
1566419860388680611,8.318308,-0.000193,0.0,0.0,0.0,0.0
1566419860392771962,8.322854,-0.000196,0.0,0.0,0.0,0.0
1566419860397087418,8.328041,-0.000192,0.0,0.0,0.0,0.0
1566419860400649913,8.333267,-0.000192,0.0,0.0,0.0,0.0
1566419860404250581,8.337767,-0.000194,0.0,0.0,0.0,0.0
1566419860408490649,8.343014,-0.000195,0.0,0.0,0.0,0.0
1566419860412213843,8.347613,-0.000201,0.0,0.0,0.0,0.0
1566419860416345268,8.353086,-0.0002,0.0,0.0,0.0,0.0
1566419860421890311,8.360126,-0.000195,0.0,0.0,0.0,0.0
1566419860424520863,8.362633,-0.000196,0.0,0.0,0.0,0.0
1566419860428485282,8.367734,-0.000197,0.0,0.0,0.0,0.0
1566419860432445049,8.372976,-0.000193,0.0,0.0,0.0,0.0
1566419860437119587,8.378104,-0.000196,0.0,0.0,0.0,0.0
1566419860440359636,8.382578,-0.000195,0.0,0.0,0.0,0.0
1566419860444312212,8.387764,-0.000198,0.0,0.0,0.0,0.0
1566419860448580867,8.39301,-0.000196,0.0,0.0,0.0,0.0
1566419860453876382,8.39829,-0.000195,0.0,0.0,0.0,0.0
1566419860456556715,8.402862,-0.000196,0.0,0.0,0.0,0.0
1566419860460535133,8.408244,-0.000193,0.0,0.0,0.0,0.0
1566419860464239957,8.41293,-0.000195,0.0,0.0,0.0,0.0
1566419860468546943,8.41808,-0.000194,0.0,0.0,0.0,0.0
1566419860472599584,8.422551,-0.000194,0.0,0.0,0.0,0.0
1566419860476457787,8.427856,-0.000196,0.0,0.0,0.0,0.0
1566419860480752747,8.433207,-0.000204,0.0,0.0,0.0,0.0
1566419860486633083,8.438456,-0.000196,0.0,0.0,0.0,0.0
1566419860489004785,8.44358,-0.000197,0.0,0.0,0.0,0.0
1566419860492814144,8.447965,-0.000198,0.0,0.0,0.0,0.0
1566419860496371637,8.452575,-0.000197,0.0,0.0,0.0,0.0
1566419860500256726,8.457821,-0.000198,0.0,0.0,0.0,0.0
1566419860504776714,8.462927,-0.000197,0.0,0.0,0.0,0.0
1566419860508700885,8.467498,-0.000197,0.0,0.0,0.0,0.0
1566419860512275781,8.472886,-0.000194,0.0,0.0,0.0,0.0
1566419860520228699,8.478187,-0.000196,0.0,0.0,0.0,0.0
1566419860522949241,8.485147,-0.000195,0.0,0.0,0.0,0.0
1566419860525362442,8.489143,-0.0002,0.0,0.0,0.0,0.0
1566419860528561607,8.493067,-0.000199,0.0,0.0,0.0,0.0
1566419860532354076,8.4977,-0.000196,0.0,0.0,0.0,0.0
1566419860536397150,8.502919,-0.000194,0.0,0.0,0.0,0.0
1566419860540321029,8.507679,-0.000194,0.0,0.0,0.0,0.0
1566419860544347642,8.513173,-0.000197,0.0,0.0,0.0,0.0
1566419860548472358,8.518373,-0.000194,0.0,0.0,0.0,0.0
1566419860553413016,8.522737,-0.000197,0.0,0.0,0.0,0.0
1566419860556447162,8.527905,-0.000197,0.0,0.0,0.0,0.0
1566419860560450696,8.532989,-0.000196,0.0,0.0,0.0,0.0
1566419860564523585,8.538091,-0.000197,0.0,0.0,0.0,0.0
1566419860568332070,8.542565,-0.000197,0.0,0.0,0.0,0.0
1566419860572767255,8.547778,-0.000201,0.0,0.0,0.0,0.0
1566419860576546132,8.553045,-0.000197,0.0,0.0,0.0,0.0
1566419860585527705,8.55825,-0.000196,0.0,0.0,0.0,0.0
1566419860587754878,8.567338,-0.000197,0.0,0.0,0.0,0.0
1566419860589903301,8.569969,-0.0002,0.0,0.0,0.0,0.0
1566419860592582820,8.573265,-0.000198,0.0,0.0,0.0,0.0
1566419860596157817,8.577901,-0.000194,0.0,0.0,0.0,0.0
1566419860600580386,8.583079,-0.000197,0.0,0.0,0.0,0.0
1566419860604798631,8.587713,-0.000193,0.0,0.0,0.0,0.0
1566419860608494710,8.593072,-0.000196,0.0,0.0,0.0,0.0
1566419860612702313,8.598272,-0.000192,0.0,0.0,0.0,0.0
1566419860616512318,8.602759,-0.000199,0.0,0.0,0.0,0.0
1566419860620536170,8.607852,-0.000196,0.0,0.0,0.0,0.0
1566419860624362395,8.613027,-0.000197,0.0,0.0,0.0,0.0
1566419860628488987,8.617665,-0.000196,0.0,0.0,0.0,0.0
1566419860632561628,8.622804,-0.000201,0.0,0.0,0.0,0.0
1566419860636753342,8.628128,-0.000199,0.0,0.0,0.0,0.0
1566419860640096414,8.632847,-0.000196,0.0,0.0,0.0,0.0
1566419860645515702,8.638134,-0.000197,0.0,0.0,0.0,0.0
1566419860648567109,8.643189,-0.000197,0.0,0.0,0.0,0.0
1566419860652558253,8.647829,-0.000199,0.0,0.0,0.0,0.0
1566419860656763984,8.653144,-0.000194,0.0,0.0,0.0,0.0
1566419860660802075,8.658443,-0.000197,0.0,0.0,0.0,0.0
1566419860664635119,8.663038,-0.000198,0.0,0.0,0.0,0.0
1566419860668818256,8.668192,-0.000197,0.0,0.0,0.0,0.0
1566419860673124983,8.672949,-0.000198,0.0,0.0,0.0,0.0
1566419860676690756,8.678242,-0.000199,0.0,0.0,0.0,0.0
1566419860680475486,8.682713,-0.000197,0.0,0.0,0.0,0.0
1566419860684360059,8.687848,-0.000198,0.0,0.0,0.0,0.0
1566419860688594631,8.693038,-0.000197,0.0,0.0,0.0,0.0
1566419860692665653,8.698057,-0.000196,0.0,0.0,0.0,0.0
1566419860697489966,8.703706,-0.000198,0.0,0.0,0.0,0.0
1566419860700841696,8.707648,-0.000202,0.0,0.0,0.0,0.0
1566419860704734478,8.713037,-0.000191,0.0,0.0,0.0,0.0
1566419860708658475,8.718183,-0.000199,0.0,0.0,0.0,0.0
