%time,field0,field1,field2,field3,field4,field5
1566417393165412622,7.732925,-0.000175,0.0,0.0,0.0,0.0
1566417393169227615,7.737139,-0.000179,0.0,0.0,0.0,0.0
1566417393172969481,7.740958,-0.000176,0.0,0.0,0.0,0.0
1566417393177081649,7.745079,-0.000177,0.0,0.0,0.0,0.0
1566417393181361631,7.749047,-0.000179,0.0,0.0,0.0,0.0
1566417393187302581,7.753251,-0.000179,0.0,0.0,0.0,0.0
1566417393189567440,7.757459,-0.000183,0.0,0.0,0.0,0.0
1566417393193314547,7.76115,-0.000182,0.0,0.0,0.0,0.0
1566417393197184468,7.76534,-0.000178,0.0,0.0,0.0,0.0
1566417393201108071,7.768978,-0.000181,0.0,0.0,0.0,0.0
1566417393204968278,7.773194,-0.000179,0.0,0.0,0.0,0.0
1566417393209137696,7.776934,-0.000183,0.0,0.0,0.0,0.0
1566417393213901240,7.781669,-0.000181,0.0,0.0,0.0,0.0
1566417393219838881,7.785205,-0.00018,0.0,0.0,0.0,0.0
1566417393221968056,7.78974,-0.00018,0.0,0.0,0.0,0.0
1566417393225135837,7.792806,-0.000181,0.0,0.0,0.0,0.0
1566417393229281285,7.796882,-0.000182,0.0,0.0,0.0,0.0
1566417393233508258,7.801093,-0.00018,0.0,0.0,0.0,0.0
1566417393237209290,7.804772,-0.000177,0.0,0.0,0.0,0.0
1566417393241345141,7.80884,-0.000178,0.0,0.0,0.0,0.0
1566417393245406181,7.81304,-0.000173,0.0,0.0,0.0,0.0
1566417393252598169,7.820425,-0.000181,0.0,0.0,0.0,0.0
1566417393255115411,7.823082,-0.000186,0.0,0.0,0.0,0.0
1566417393257795161,7.825613,-0.000183,0.0,0.0,0.0,0.0
1566417393261400223,7.829168,-0.000181,0.0,0.0,0.0,0.0
1566417393265175856,7.832791,-0.000177,0.0,0.0,0.0,0.0
1566417393269237092,7.837022,-0.000176,0.0,0.0,0.0,0.0
1566417393273281725,7.841337,-0.000176,0.0,0.0,0.0,0.0
1566417393277105993,7.844989,-0.000177,0.0,0.0,0.0,0.0
1566417393281327240,7.849058,-0.00018,0.0,0.0,0.0,0.0
1566417393285526322,7.853243,-0.000182,0.0,0.0,0.0,0.0
1566417393288894308,7.856948,-0.000184,0.0,0.0,0.0,0.0
1566417393293423538,7.86132,-0.00018,0.0,0.0,0.0,0.0
1566417393297348590,7.865516,-0.000182,0.0,0.0,0.0,0.0
1566417393301260145,7.869059,-0.000181,0.0,0.0,0.0,0.0
1566417393305223911,7.873128,-0.000181,0.0,0.0,0.0,0.0
1566417393309255699,7.877324,-0.000179,0.0,0.0,0.0,0.0
1566417393316744071,7.881409,-0.00018,0.0,0.0,0.0,0.0
1566417393319181077,7.886957,-0.00018,0.0,0.0,0.0,0.0
1566417393321454914,7.889012,-0.00018,0.0,0.0,0.0,0.0
1566417393325037050,7.892662,-0.000181,0.0,0.0,0.0,0.0
1566417393329242708,7.896913,-0.000183,0.0,0.0,0.0,0.0
1566417393333246607,7.901056,-0.000186,0.0,0.0,0.0,0.0
1566417393337263975,7.905247,-0.000176,0.0,0.0,0.0,0.0
1566417393340813180,7.908903,-0.000173,0.0,0.0,0.0,0.0
1566417393345332689,7.913055,-0.000175,0.0,0.0,0.0,0.0
1566417393351547594,7.919332,-0.000177,0.0,0.0,0.0,0.0
1566417393353883064,7.922014,-0.000182,0.0,0.0,0.0,0.0
1566417393357670055,7.925519,-0.00018,0.0,0.0,0.0,0.0
1566417393361266995,7.929019,-0.000179,0.0,0.0,0.0,0.0
1566417393364833922,7.932686,-0.000179,0.0,0.0,0.0,0.0
1566417393368930015,7.936933,-0.00018,0.0,0.0,0.0,0.0
1566417393373226848,7.94113,-0.00018,0.0,0.0,0.0,0.0
1566417393379948352,7.945338,-0.000183,0.0,0.0,0.0,0.0
1566417393382040436,7.949996,-0.000184,0.0,0.0,0.0,0.0
1566417393385431108,7.95303,-0.000182,0.0,0.0,0.0,0.0
1566417393389363223,7.957215,-0.000182,0.0,0.0,0.0,0.0
1566417393393099670,7.960822,-0.000179,0.0,0.0,0.0,0.0
1566417393397059229,7.9649,-0.000178,0.0,0.0,0.0,0.0
1566417393401247315,7.968851,-0.000181,0.0,0.0,0.0,0.0
1566417393405045719,7.972555,-0.000179,0.0,0.0,0.0,0.0
1566417393411841534,7.979386,-0.000179,0.0,0.0,0.0,0.0
1566417393414276515,7.98205,-0.000184,0.0,0.0,0.0,0.0
1566417393417291469,7.985202,-0.000181,0.0,0.0,0.0,0.0
1566417393420988034,7.988868,-0.000179,0.0,0.0,0.0,0.0
1566417393425069814,7.993022,-0.000179,0.0,0.0,0.0,0.0
1566417393434713505,7.997241,-0.000177,0.0,0.0,0.0,0.0
1566417393436944103,8.004894,-0.000177,0.0,0.0,0.0,0.0
1566417393439387389,8.007421,-0.000176,0.0,0.0,0.0,0.0
1566417393441895243,8.009468,-0.000177,0.0,0.0,0.0,0.0
1566417393445139461,8.012678,-0.000179,0.0,0.0,0.0,0.0
1566417393448918133,8.016949,-0.000178,0.0,0.0,0.0,0.0
1566417393453364025,8.021251,-0.00018,0.0,0.0,0.0,0.0
1566417393457450688,8.025534,-0.000181,0.0,0.0,0.0,0.0
1566417393461215341,8.029049,-0.000176,0.0,0.0,0.0,0.0
1566417393465254254,8.033153,-0.00018,0.0,0.0,0.0,0.0
1566417393470367137,8.037283,-0.000178,0.0,0.0,0.0,0.0
1566417393474727595,8.040869,-0.000182,0.0,0.0,0.0,0.0
1566417393477521681,8.045446,-0.000182,0.0,0.0,0.0,0.0
1566417393482306955,8.049952,-0.000179,0.0,0.0,0.0,0.0
1566417393484869488,8.052593,-0.00017,0.0,0.0,0.0,0.0
1566417393489122509,8.056839,-0.000179,0.0,0.0,0.0,0.0
1566417393494686193,8.062551,-0.000182,0.0,0.0,0.0,0.0
1566417393497279446,8.065133,-0.000181,0.0,0.0,0.0,0.0
1566417393501037335,8.068739,-0.000181,0.0,0.0,0.0,0.0
1566417393505228202,8.072897,-0.000177,0.0,0.0,0.0,0.0
1566417393510829482,8.077117,-0.000182,0.0,0.0,0.0,0.0
1566417393513128007,8.080876,-0.000178,0.0,0.0,0.0,0.0
1566417393517184214,8.084976,-0.000179,0.0,0.0,0.0,0.0
1566417393521427570,8.089007,-0.000182,0.0,0.0,0.0,0.0
1566417393525045530,8.092713,-0.00018,0.0,0.0,0.0,0.0
1566417393529196507,8.096992,-0.000181,0.0,0.0,0.0,0.0
1566417393533281837,8.101346,-0.00018,0.0,0.0,0.0,0.0
1566417393537105501,8.105488,-0.000174,0.0,0.0,0.0,0.0
1566417393541231907,8.109044,-0.00018,0.0,0.0,0.0,0.0
1566417393548254203,8.11624,-0.000179,0.0,0.0,0.0,0.0
1566417393550617750,8.118314,-0.000177,0.0,0.0,0.0,0.0
1566417393552972671,8.120938,-0.000181,0.0,0.0,0.0,0.0
1566417393557170612,8.124974,-0.000177,0.0,0.0,0.0,0.0
1566417393561005015,8.128519,-0.000181,0.0,0.0,0.0,0.0
1566417393565395277,8.132787,-0.000181,0.0,0.0,0.0,0.0
1566417393568989892,8.136943,-0.000185,0.0,0.0,0.0,0.0
1566417393573430899,8.141189,-0.000183,0.0,0.0,0.0,0.0
1566417393577500616,8.145369,-0.000184,0.0,0.0,0.0,0.0
1566417393581194734,8.148939,-0.00018,0.0,0.0,0.0,0.0
1566417393585255441,8.153113,-0.000177,0.0,0.0,0.0,0.0
1566417393590881720,8.156836,-0.000177,0.0,0.0,0.0,0.0
1566417393593101739,8.161028,-0.000181,0.0,0.0,0.0,0.0
1566417393597299814,8.165138,-0.00018,0.0,0.0,0.0,0.0
1566417393601086870,8.16874,-0.00018,0.0,0.0,0.0,0.0
1566417393605184166,8.172888,-0.000179,0.0,0.0,0.0,0.0
1566417393609389878,8.177157,-0.000181,0.0,0.0,0.0,0.0
1566417393613281378,8.181515,-0.00018,0.0,0.0,0.0,0.0
1566417393617271114,8.185161,-0.000178,0.0,0.0,0.0,0.0
1566417393621431778,8.189041,-0.00018,0.0,0.0,0.0,0.0
1566417393624942857,8.192668,-0.000182,0.0,0.0,0.0,0.0
1566417393629173831,8.19678,-0.000183,0.0,0.0,0.0,0.0
1566417393635724754,8.203469,-0.000178,0.0,0.0,0.0,0.0
1566417393637933694,8.205513,-0.000174,0.0,0.0,0.0,0.0
1566417393641094739,8.20868,-0.000181,0.0,0.0,0.0,0.0
1566417393645032233,8.212905,-0.000178,0.0,0.0,0.0,0.0
1566417393649375116,8.217147,-0.000177,0.0,0.0,0.0,0.0
1566417393652938055,8.220892,-0.000177,0.0,0.0,0.0,0.0
1566417393657084815,8.225027,-0.000177,0.0,0.0,0.0,0.0
1566417393664643704,8.229068,-0.00018,0.0,0.0,0.0,0.0
1566417393667047851,8.23478,-0.000178,0.0,0.0,0.0,0.0
1566417393669336966,8.23691,-0.000178,0.0,0.0,0.0,0.0
1566417393673264423,8.241083,-0.000181,0.0,0.0,0.0,0.0
1566417393677312848,8.245211,-0.000179,0.0,0.0,0.0,0.0
1566417393680910198,8.248849,-0.000177,0.0,0.0,0.0,0.0
1566417393685140847,8.25296,-0.00018,0.0,0.0,0.0,0.0
1566417393689046348,8.256747,-0.000179,0.0,0.0,0.0,0.0
1566417393696803049,8.261106,-0.000179,0.0,0.0,0.0,0.0
1566417393699030623,8.26723,-0.000178,0.0,0.0,0.0,0.0
1566417393701290308,8.269221,-0.000181,0.0,0.0,0.0,0.0
1566417393705069135,8.272813,-0.000178,0.0,0.0,0.0,0.0
1566417393709193145,8.276947,-0.000179,0.0,0.0,0.0,0.0
1566417393713289237,8.281174,-0.000185,0.0,0.0,0.0,0.0
1566417393717274004,8.285341,-0.000182,0.0,0.0,0.0,0.0
1566417393721542874,8.288925,-0.000175,0.0,0.0,0.0,0.0
1566417393728767565,8.296487,-0.000184,0.0,0.0,0.0,0.0
1566417393731315814,8.299177,-0.000178,0.0,0.0,0.0,0.0
1566417393733585216,8.301386,-0.00018,0.0,0.0,0.0,0.0
1566417393737163927,8.305052,-0.000181,0.0,0.0,0.0,0.0
1566417393741068680,8.309075,-0.00018,0.0,0.0,0.0,0.0
1566417393745516982,8.313245,-0.000179,0.0,0.0,0.0,0.0
1566417393749100265,8.316959,-0.000177,0.0,0.0,0.0,0.0
1566417393753024644,8.321096,-0.000178,0.0,0.0,0.0,0.0
1566417393757399330,8.325221,-0.000177,0.0,0.0,0.0,0.0
1566417393761194550,8.328891,-0.000182,0.0,0.0,0.0,0.0
1566417393765275479,8.333068,-0.000181,0.0,0.0,0.0,0.0
1566417393769348964,8.337364,-0.000183,0.0,0.0,0.0,0.0
1566417393773233058,8.341109,-0.000179,0.0,0.0,0.0,0.0
1566417393777079459,8.345229,-0.000178,0.0,0.0,0.0,0.0
1566417393780946668,8.348777,-0.000179,0.0,0.0,0.0,0.0
1566417393784966843,8.352911,-0.000183,0.0,0.0,0.0,0.0
1566417393789143744,8.356951,-0.000177,0.0,0.0,0.0,0.0
1566417393793462313,8.361144,-0.000181,0.0,0.0,0.0,0.0
1566417393799298267,8.365273,-0.00018,0.0,0.0,0.0,0.0
1566417393801895660,8.369287,-0.000177,0.0,0.0,0.0,0.0
1566417393805431208,8.372925,-0.000175,0.0,0.0,0.0,0.0
1566417393809376200,8.377244,-0.000183,0.0,0.0,0.0,0.0
1566417393812928807,8.381018,-0.000179,0.0,0.0,0.0,0.0
1566417393817023862,8.385104,-0.000182,0.0,0.0,0.0,0.0
1566417393821073427,8.388665,-0.000178,0.0,0.0,0.0,0.0
1566417393825059653,8.392839,-0.000177,0.0,0.0,0.0,0.0
1566417393832073479,8.396941,-0.000177,0.0,0.0,0.0,0.0
1566417393834422953,8.402275,-0.000178,0.0,0.0,0.0,0.0
1566417393837058269,8.404861,-0.00018,0.0,0.0,0.0,0.0
1566417393841197769,8.408935,-0.000184,0.0,0.0,0.0,0.0
1566417393845066794,8.412622,-0.000182,0.0,0.0,0.0,0.0
1566417393849358462,8.416888,-0.00018,0.0,0.0,0.0,0.0
1566417393853044955,8.421218,-0.000182,0.0,0.0,0.0,0.0
1566417393857654519,8.425474,-0.00018,0.0,0.0,0.0,0.0
1566417393861461503,8.428964,-0.000182,0.0,0.0,0.0,0.0
1566417393865533199,8.433128,-0.000181,0.0,0.0,0.0,0.0
1566417393869494964,8.437275,-0.000182,0.0,0.0,0.0,0.0
1566417393872968546,8.440878,-0.000182,0.0,0.0,0.0,0.0
1566417393877091268,8.44492,-0.000184,0.0,0.0,0.0,0.0
1566417393881321696,8.448899,-0.000179,0.0,0.0,0.0,0.0
1566417393885317974,8.453056,-0.000183,0.0,0.0,0.0,0.0
1566417393888974722,8.456783,-0.000182,0.0,0.0,0.0,0.0
1566417393893079479,8.461018,-0.000179,0.0,0.0,0.0,0.0
1566417393900008529,8.467706,-0.00018,0.0,0.0,0.0,0.0
1566417393902284775,8.470266,-0.000184,0.0,0.0,0.0,0.0
1566417393905360248,8.472845,-0.000179,0.0,0.0,0.0,0.0
1566417393909140170,8.477074,-0.000177,0.0,0.0,0.0,0.0
1566417393913044566,8.480916,-0.000181,0.0,0.0,0.0,0.0
1566417393917136755,8.485074,-0.00018,0.0,0.0,0.0,0.0
1566417393921449942,8.48909,-0.000178,0.0,0.0,0.0,0.0
1566417393924993126,8.492748,-0.000181,0.0,0.0,0.0,0.0
1566417393932253688,8.496974,-0.000182,0.0,0.0,0.0,0.0
1566417393934484826,8.502403,-0.000182,0.0,0.0,0.0,0.0
1566417393937189235,8.505076,-0.000181,0.0,0.0,0.0,0.0
1566417393941415375,8.509122,-0.000179,0.0,0.0,0.0,0.0
1566417393945431753,8.513143,-0.000179,0.0,0.0,0.0,0.0
1566417393948934546,8.516792,-0.000181,0.0,0.0,0.0,0.0
1566417393952975414,8.520905,-0.000178,0.0,0.0,0.0,0.0
1566417393957169922,8.524979,-0.000183,0.0,0.0,0.0,0.0
1566417393963851534,8.528549,-0.000179,0.0,0.0,0.0,0.0
1566417393965165425,8.532764,-0.000181,0.0,0.0,0.0,0.0
1566417393969401762,8.536873,-0.000183,0.0,0.0,0.0,0.0
1566417393973318080,8.541124,-0.000182,0.0,0.0,0.0,0.0
1566417393976996428,8.544808,-0.000178,0.0,0.0,0.0,0.0
1566417393981115779,8.548902,-0.00018,0.0,0.0,0.0,0.0
1566417393985499624,8.553089,-0.00018,0.0,0.0,0.0,0.0
1566417393989218689,8.556834,-0.000183,0.0,0.0,0.0,0.0
1566417393993082423,8.561056,-0.00018,0.0,0.0,0.0,0.0
1566417393997502100,8.565173,-0.000179,0.0,0.0,0.0,0.0
1566417394001079511,8.568737,-0.000181,0.0,0.0,0.0,0.0
1566417394005215732,8.572895,-0.00018,0.0,0.0,0.0,0.0
1566417394009300307,8.577171,-0.000178,0.0,0.0,0.0,0.0
1566417394013904052,8.581945,-0.000182,0.0,0.0,0.0,0.0
1566417394017072669,8.585062,-0.000182,0.0,0.0,0.0,0.0
1566417394020930819,8.588598,-0.000179,0.0,0.0,0.0,0.0
1566417394024958718,8.592715,-0.000178,0.0,0.0,0.0,0.0
1566417394029311696,8.596813,-0.000178,0.0,0.0,0.0,0.0
1566417394033464295,8.601043,-0.000181,0.0,0.0,0.0,0.0
1566417394037108728,8.604711,-0.000181,0.0,0.0,0.0,0.0
1566417394041193061,8.608737,-0.000178,0.0,0.0,0.0,0.0
1566417394048235288,8.612905,-0.000174,0.0,0.0,0.0,0.0
1566417394050571279,8.618315,-0.000179,0.0,0.0,0.0,0.0
1566417394053601951,8.620995,-0.000183,0.0,0.0,0.0,0.0
1566417394057151891,8.625029,-0.00018,0.0,0.0,0.0,0.0
1566417394061465591,8.629025,-0.00018,0.0,0.0,0.0,0.0
1566417394065115814,8.632696,-0.00018,0.0,0.0,0.0,0.0
1566417394069011176,8.636894,-0.00018,0.0,0.0,0.0,0.0
1566417394073268927,8.641156,-0.000178,0.0,0.0,0.0,0.0
1566417394077227626,8.644847,-0.00018,0.0,0.0,0.0,0.0
1566417394083147086,8.64889,-0.000179,0.0,0.0,0.0,0.0
1566417394085596634,8.653236,-0.000177,0.0,0.0,0.0,0.0
1566417394089177331,8.656977,-0.000181,0.0,0.0,0.0,0.0
1566417394093079035,8.661268,-0.000182,0.0,0.0,0.0,0.0
1566417394097516410,8.665462,-0.00018,0.0,0.0,0.0,0.0
1566417394100933933,8.669032,-0.00018,0.0,0.0,0.0,0.0
1566417394105022050,8.672952,-0.000181,0.0,0.0,0.0,0.0
1566417394109242395,8.677024,-0.000181,0.0,0.0,0.0,0.0
1566417394116443694,8.681272,-0.000177,0.0,0.0,0.0,0.0
1566417394118921369,8.686383,-0.00018,0.0,0.0,0.0,0.0
1566417394121318557,8.688905,-0.00018,0.0,0.0,0.0,0.0
1566417394125518838,8.693106,-0.000179,0.0,0.0,0.0,0.0
1566417394129198984,8.697324,-0.00018,0.0,0.0,0.0,0.0
1566417394132925586,8.701018,-0.000179,0.0,0.0,0.0,0.0
1566417394137132337,8.705085,-0.000182,0.0,0.0,0.0,0.0
1566417394141441577,8.709015,-0.00018,0.0,0.0,0.0,0.0
1566417394145542513,8.713204,-0.000179,0.0,0.0,0.0,0.0
1566417394149170889,8.716915,-0.000179,0.0,0.0,0.0,0.0
1566417394153035334,8.721138,-0.00018,0.0,0.0,0.0,0.0
1566417394157338105,8.72535,-0.000179,0.0,0.0,0.0,0.0
1566417394161425056,8.728982,-0.00018,0.0,0.0,0.0,0.0
1566417394165250414,8.733169,-0.000178,0.0,0.0,0.0,0.0
1566417394169059047,8.73694,-0.000182,0.0,0.0,0.0,0.0
1566417394172995375,8.741188,-0.000181,0.0,0.0,0.0,0.0
1566417394179336544,8.745299,-0.000182,0.0,0.0,0.0,0.0
1566417394181128442,8.74886,-0.000183,0.0,0.0,0.0,0.0
1566417394185114801,8.752908,-0.000184,0.0,0.0,0.0,0.0
1566417394189202644,8.757095,-0.000182,0.0,0.0,0.0,0.0
1566417394193247023,8.760838,-0.000175,0.0,0.0,0.0,0.0
1566417394197075179,8.764923,-0.000177,0.0,0.0,0.0,0.0
1566417394201687645,8.769477,-0.000179,0.0,0.0,0.0,0.0
1566417394205525445,8.773179,-0.000178,0.0,0.0,0.0,0.0
1566417394212690323,8.780506,-0.000178,0.0,0.0,0.0,0.0
1566417394215246065,8.783092,-0.000183,0.0,0.0,0.0,0.0
1566417394217574817,8.785144,-0.000179,0.0,0.0,0.0,0.0
1566417394221205391,8.788737,-0.000179,0.0,0.0,0.0,0.0
1566417394225251976,8.792892,-0.000181,0.0,0.0,0.0,0.0
1566417394229355167,8.797088,-0.00018,0.0,0.0,0.0,0.0
1566417394233274144,8.801412,-0.000184,0.0,0.0,0.0,0.0
1566417394240050062,8.805026,-0.000183,0.0,0.0,0.0,0.0
1566417394242551212,8.810042,-0.000178,0.0,0.0,0.0,0.0
1566417394245006869,8.812719,-0.00018,0.0,0.0,0.0,0.0
1566417394249047042,8.817035,-0.000183,0.0,0.0,0.0,0.0
1566417394253212574,8.821273,-0.00018,0.0,0.0,0.0,0.0
1566417394256996787,8.824956,-0.000183,0.0,0.0,0.0,0.0
1566417394261249898,8.829009,-0.000182,0.0,0.0,0.0,0.0
1566417394265383556,8.833143,-0.000181,0.0,0.0,0.0,0.0
1566417394269199138,8.837276,-0.000181,0.0,0.0,0.0,0.0
1566417394272924757,8.840921,-0.00018,0.0,0.0,0.0,0.0
1566417394280370191,8.844952,-0.000183,0.0,0.0,0.0,0.0
1566417394282904053,8.850389,-0.00018,0.0,0.0,0.0,0.0
1566417394285001984,8.852534,-0.000178,0.0,0.0,0.0,0.0
1566417394289161863,8.856781,-0.000181,0.0,0.0,0.0,0.0
1566417394293125793,8.860967,-0.000178,0.0,0.0,0.0,0.0
1566417394297291236,8.865,-0.000177,0.0,0.0,0.0,0.0
1566417394301480612,8.869109,-0.000181,0.0,0.0,0.0,0.0
1566417394305181406,8.872727,-0.000179,0.0,0.0,0.0,0.0
1566417394309334888,8.876945,-0.000177,0.0,0.0,0.0,0.0
1566417394313245564,8.881287,-0.000182,0.0,0.0,0.0,0.0
1566417394317189608,8.884949,-0.000182,0.0,0.0,0.0,0.0
1566417394321596520,8.88897,-0.000181,0.0,0.0,0.0,0.0
1566417394325391582,8.892661,-0.000177,0.0,0.0,0.0,0.0
1566417394329205495,8.896909,-0.00018,0.0,0.0,0.0,0.0
1566417394333418685,8.901203,-0.000181,0.0,0.0,0.0,0.0
1566417394337232933,8.904932,-0.000183,0.0,0.0,0.0,0.0
1566417394341272622,8.90898,-0.000179,0.0,0.0,0.0,0.0
1566417394345351781,8.91307,-0.000183,0.0,0.0,0.0,0.0
1566417394349441874,8.917238,-0.00018,0.0,0.0,0.0,0.0
1566417394353885373,8.921396,-0.000178,0.0,0.0,0.0,0.0
1566417394357322803,8.924934,-0.000181,0.0,0.0,0.0,0.0
1566417394361417429,8.928911,-0.000183,0.0,0.0,0.0,0.0
1566417394364953998,8.932581,-0.00018,0.0,0.0,0.0,0.0
1566417394369000981,8.936748,-0.00018,0.0,0.0,0.0,0.0
1566417394373092587,8.941029,-0.00018,0.0,0.0,0.0,0.0
1566417394379831392,8.945123,-0.000178,0.0,0.0,0.0,0.0
1566417394382001849,8.949704,-0.000183,0.0,0.0,0.0,0.0
1566417394385103641,8.952836,-0.000179,0.0,0.0,0.0,0.0
1566417394389070168,8.956988,-0.000176,0.0,0.0,0.0,0.0
1566417394393525594,8.961214,-0.000178,0.0,0.0,0.0,0.0
1566417394397281756,8.964917,-0.000176,0.0,0.0,0.0,0.0
1566417394401517749,8.969049,-0.00018,0.0,0.0,0.0,0.0
1566417394405036806,8.972806,-0.00018,0.0,0.0,0.0,0.0
1566417394409198393,8.977016,-0.000182,0.0,0.0,0.0,0.0
1566417394413458804,8.981235,-0.000183,0.0,0.0,0.0,0.0
1566417394417506075,8.985371,-0.000178,0.0,0.0,0.0,0.0
1566417394423117259,8.991008,-0.000181,0.0,0.0,0.0,0.0
1566417394425517810,8.993523,-0.000186,0.0,0.0,0.0,0.0
1566417394429497849,8.997138,-0.000176,0.0,0.0,0.0,0.0
1566417394433422091,9.00134,-0.000182,0.0,0.0,0.0,0.0
1566417394437595280,9.005443,-0.000183,0.0,0.0,0.0,0.0
1566417394441918331,9.008932,-0.000176,0.0,0.0,0.0,0.0
1566417394445389132,9.013096,-0.000175,0.0,0.0,0.0,0.0
1566417394449214379,9.01679,-0.000173,0.0,0.0,0.0,0.0
1566417394452928546,9.020953,-0.000181,0.0,0.0,0.0,0.0
1566417394457209615,9.025057,-0.000174,0.0,0.0,0.0,0.0
1566417394465439595,9.028618,-0.000179,0.0,0.0,0.0,0.0
1566417394467549901,9.035345,-0.000183,0.0,0.0,0.0,0.0
1566417394469884396,9.037449,-0.000181,0.0,0.0,0.0,0.0
1566417394473606374,9.041163,-0.000177,0.0,0.0,0.0,0.0
1566417394477260362,9.044833,-0.000183,0.0,0.0,0.0,0.0
1566417394481263614,9.048935,-0.000179,0.0,0.0,0.0,0.0
1566417394485091102,9.052593,-0.000179,0.0,0.0,0.0,0.0
1566417394488962286,9.056845,-0.000182,0.0,0.0,0.0,0.0
1566417394496099056,9.061076,-0.000184,0.0,0.0,0.0,0.0
1566417394498365177,9.066341,-0.000183,0.0,0.0,0.0,0.0
1566417394500981123,9.068906,-0.000185,0.0,0.0,0.0,0.0
1566417394505241348,9.07298,-0.000182,0.0,0.0,0.0,0.0
1566417394509048193,9.07714,-0.000178,0.0,0.0,0.0,0.0
1566417394516119308,9.081308,-0.000174,0.0,0.0,0.0,0.0
1566417394518319604,9.086349,-0.000178,0.0,0.0,0.0,0.0
1566417394521230140,9.088836,-0.000178,0.0,0.0,0.0,0.0
1566417394525319438,9.093049,-0.000176,0.0,0.0,0.0,0.0
1566417394529096943,9.096756,-0.000178,0.0,0.0,0.0,0.0
1566417394533166674,9.101001,-0.000179,0.0,0.0,0.0,0.0
1566417394537433587,9.105182,-0.00018,0.0,0.0,0.0,0.0
1566417394541345669,9.109275,-0.000178,0.0,0.0,0.0,0.0
1566417394545349742,9.112875,-0.000178,0.0,0.0,0.0,0.0
1566417394549325112,9.11704,-0.000179,0.0,0.0,0.0,0.0
1566417394553041874,9.120814,-0.000186,0.0,0.0,0.0,0.0
1566417394557194068,9.124952,-0.000178,0.0,0.0,0.0,0.0
1566417394561095585,9.128596,-0.000182,0.0,0.0,0.0,0.0
1566417394566271711,9.133886,-0.00018,0.0,0.0,0.0,0.0
1566417394569207172,9.137032,-0.000178,0.0,0.0,0.0,0.0
1566417394573224330,9.141358,-0.000179,0.0,0.0,0.0,0.0
1566417394577547806,9.14558,-0.000182,0.0,0.0,0.0,0.0
1566417394581336841,9.149061,-0.000185,0.0,0.0,0.0,0.0
1566417394585365072,9.153034,-0.000184,0.0,0.0,0.0,0.0
1566417394589366885,9.157234,-0.000179,0.0,0.0,0.0,0.0
1566417394592998828,9.160876,-0.000178,0.0,0.0,0.0,0.0
1566417394597096847,9.164956,-0.000181,0.0,0.0,0.0,0.0
1566417394601442153,9.168958,-0.000183,0.0,0.0,0.0,0.0
1566417394605039723,9.172607,-0.000182,0.0,0.0,0.0,0.0
1566417394609148668,9.17681,-0.000187,0.0,0.0,0.0,0.0
1566417394616612630,9.180984,-0.00018,0.0,0.0,0.0,0.0
1566417394619050551,9.186752,-0.00018,0.0,0.0,0.0,0.0
1566417394621650049,9.189363,-0.00018,0.0,0.0,0.0,0.0
1566417394625307926,9.192979,-0.000179,0.0,0.0,0.0,0.0
1566417394629220476,9.197212,-0.000178,0.0,0.0,0.0,0.0
1566417394632930137,9.200993,-0.000181,0.0,0.0,0.0,0.0
1566417394637052793,9.205091,-0.000181,0.0,0.0,0.0,0.0
1566417394640799293,9.208652,-0.000183,0.0,0.0,0.0,0.0
1566417394645001665,9.212898,-0.00018,0.0,0.0,0.0,0.0
1566417394651737684,9.219688,-0.000181,0.0,0.0,0.0,0.0
1566417394654263596,9.222328,-0.000175,0.0,0.0,0.0,0.0
1566417394657340685,9.225526,-0.000178,0.0,0.0,0.0,0.0
1566417394661275028,9.229036,-0.00018,0.0,0.0,0.0,0.0
1566417394665294647,9.233153,-0.000185,0.0,0.0,0.0,0.0
1566417394669147890,9.237299,-0.00018,0.0,0.0,0.0,0.0
1566417394672981277,9.240909,-0.000178,0.0,0.0,0.0,0.0
1566417394680639363,9.244979,-0.000177,0.0,0.0,0.0,0.0
1566417394685167306,9.250473,-0.000181,0.0,0.0,0.0,0.0
1566417394687617869,9.2552,-0.000181,0.0,0.0,0.0,0.0
1566417394690065310,9.257861,-0.000181,0.0,0.0,0.0,0.0
1566417394693116112,9.26102,-0.000179,0.0,0.0,0.0,0.0
1566417394697319690,9.26527,-0.000179,0.0,0.0,0.0,0.0
1566417394700914564,9.26889,-0.000181,0.0,0.0,0.0,0.0
1566417394705218310,9.27299,-0.000184,0.0,0.0,0.0,0.0
1566417394709416450,9.27723,-0.000182,0.0,0.0,0.0,0.0
1566417394713001409,9.280998,-0.000182,0.0,0.0,0.0,0.0
1566417394719477193,9.287548,-0.000182,0.0,0.0,0.0,0.0
1566417394721826507,9.289625,-0.000187,0.0,0.0,0.0,0.0
1566417394725022671,9.292837,-0.000184,0.0,0.0,0.0,0.0
1566417394729192187,9.297075,-0.000181,0.0,0.0,0.0,0.0
1566417394733384997,9.301357,-0.000183,0.0,0.0,0.0,0.0
1566417394737217450,9.305066,-0.00018,0.0,0.0,0.0,0.0
1566417394741321565,9.30909,-0.000181,0.0,0.0,0.0,0.0
1566417394745433082,9.313215,-0.000184,0.0,0.0,0.0,0.0
1566417394749046229,9.316824,-0.000179,0.0,0.0,0.0,0.0
1566417394753257463,9.320992,-0.000184,0.0,0.0,0.0,0.0
1566417394757134878,9.325106,-0.000179,0.0,0.0,0.0,0.0
