%time,field0,field1,field2,field3,field4,field5
1566412517467637358,15.006135,-0.000179,0.0,0.0,0.0,0.0
1566412517471668230,15.010398,-0.00018,0.0,0.0,0.0,0.0
1566412517475462353,15.014006,-0.000179,0.0,0.0,0.0,0.0
1566412517479636667,15.018179,-0.000179,0.0,0.0,0.0,0.0
1566412517483442359,15.021917,-0.000179,0.0,0.0,0.0,0.0
1566412517487386653,15.026082,-0.00018,0.0,0.0,0.0,0.0
1566412517494307673,15.032143,-0.00018,0.0,0.0,0.0,0.0
1566412517496763338,15.035218,-0.000178,0.0,0.0,0.0,0.0
1566412517499261563,15.03782,-0.000175,0.0,0.0,0.0,0.0
1566412517503413244,15.041887,-0.000179,0.0,0.0,0.0,0.0
1566412517507713026,15.046101,-0.000183,0.0,0.0,0.0,0.0
1566412517511149455,15.049839,-0.000183,0.0,0.0,0.0,0.0
1566412517519142405,15.057517,-0.00018,0.0,0.0,0.0,0.0
1566412517521435020,15.060142,-0.000183,0.0,0.0,0.0,0.0
1566412517523740568,15.062331,-0.00018,0.0,0.0,0.0,0.0
1566412517527374697,15.066048,-0.000178,0.0,0.0,0.0,0.0
1566412517532836257,15.070149,-0.000177,0.0,0.0,0.0,0.0
1566412517535532668,15.074254,-0.000182,0.0,0.0,0.0,0.0
1566412517539941208,15.07844,-0.000176,0.0,0.0,0.0,0.0
1566412517543279442,15.082103,-0.000179,0.0,0.0,0.0,0.0
1566412517547376059,15.086335,-0.000177,0.0,0.0,0.0,0.0
1566412517551214575,15.089999,-0.000177,0.0,0.0,0.0,0.0
1566412517555989408,15.094594,-0.000181,0.0,0.0,0.0,0.0
1566412517559600819,15.098286,-0.000181,0.0,0.0,0.0,0.0
1566412517563337359,15.102065,-0.000179,0.0,0.0,0.0,0.0
1566412517567597480,15.106288,-0.000181,0.0,0.0,0.0,0.0
1566412517571896631,15.110493,-0.00018,0.0,0.0,0.0,0.0
1566412517575436487,15.114093,-0.000179,0.0,0.0,0.0,0.0
1566412517580331917,15.118096,-0.000184,0.0,0.0,0.0,0.0
1566412517583561963,15.122245,-0.000182,0.0,0.0,0.0,0.0
1566412517587592613,15.1264,-0.000183,0.0,0.0,0.0,0.0
1566412517591555311,15.13048,-0.000181,0.0,0.0,0.0,0.0
1566412517595557924,15.133955,-0.000181,0.0,0.0,0.0,0.0
1566412517599243973,15.137631,-0.000179,0.0,0.0,0.0,0.0
1566412517603748406,15.142346,-0.000181,0.0,0.0,0.0,0.0
1566412517607527044,15.146077,-0.00018,0.0,0.0,0.0,0.0
1566412517611635031,15.15022,-0.000178,0.0,0.0,0.0,0.0
1566412517615645139,15.154333,-0.000173,0.0,0.0,0.0,0.0
1566412517619474442,15.157913,-0.000177,0.0,0.0,0.0,0.0
1566412517623430552,15.162078,-0.000178,0.0,0.0,0.0,0.0
1566412517627539919,15.166408,-0.000178,0.0,0.0,0.0,0.0
1566412517631427369,15.170002,-0.000177,0.0,0.0,0.0,0.0
1566412517635691008,15.174009,-0.000179,0.0,0.0,0.0,0.0
1566412517639768496,15.178189,-0.000181,0.0,0.0,0.0,0.0
1566412517643793414,15.182421,-0.000181,0.0,0.0,0.0,0.0
1566412517647400267,15.186336,-0.000177,0.0,0.0,0.0,0.0
1566412517651532664,15.190508,-0.000179,0.0,0.0,0.0,0.0
1566412517655484897,15.194006,-0.000178,0.0,0.0,0.0,0.0
1566412517659530384,15.198101,-0.000182,0.0,0.0,0.0,0.0
1566412517663347927,15.202263,-0.000178,0.0,0.0,0.0,0.0
1566412517667753572,15.206394,-0.000176,0.0,0.0,0.0,0.0
1566412517671792136,15.210457,-0.000176,0.0,0.0,0.0,0.0
1566412517675563105,15.213922,-0.000176,0.0,0.0,0.0,0.0
1566412517679545751,15.218102,-0.000176,0.0,0.0,0.0,0.0
1566412517683580039,15.222281,-0.000182,0.0,0.0,0.0,0.0
1566412517687369503,15.225968,-0.000176,0.0,0.0,0.0,0.0
1566412517691487395,15.230106,-0.000176,0.0,0.0,0.0,0.0
1566412517695759229,15.234215,-0.000174,0.0,0.0,0.0,0.0
1566412517699505365,15.23789,-0.000176,0.0,0.0,0.0,0.0
1566412517703653028,15.242029,-0.000178,0.0,0.0,0.0,0.0
1566412517707819367,15.246337,-0.00018,0.0,0.0,0.0,0.0
1566412517711538326,15.250513,-0.00018,0.0,0.0,0.0,0.0
1566412517715610408,15.254073,-0.000179,0.0,0.0,0.0,0.0
1566412517719538488,15.258246,-0.000183,0.0,0.0,0.0,0.0
1566412517723081363,15.261992,-0.000182,0.0,0.0,0.0,0.0
1566412517727342120,15.266249,-0.000182,0.0,0.0,0.0,0.0
1566412517731362398,15.270494,-0.000179,0.0,0.0,0.0,0.0
1566412517735195638,15.274073,-0.000176,0.0,0.0,0.0,0.0
1566412517739363281,15.278183,-0.000183,0.0,0.0,0.0,0.0
1566412517743678501,15.282335,-0.000177,0.0,0.0,0.0,0.0
1566412517747239668,15.285944,-0.000176,0.0,0.0,0.0,0.0
1566412517751742241,15.290483,-0.000178,0.0,0.0,0.0,0.0
1566412517755579147,15.293921,-0.000179,0.0,0.0,0.0,0.0
1566412517759690489,15.29812,-0.000175,0.0,0.0,0.0,0.0
1566412517763303980,15.301838,-0.000182,0.0,0.0,0.0,0.0
1566412517767548321,15.306125,-0.00018,0.0,0.0,0.0,0.0
1566412517771673713,15.310359,-0.000176,0.0,0.0,0.0,0.0
1566412517775486471,15.313933,-0.000178,0.0,0.0,0.0,0.0
1566412517779427951,15.318006,-0.000178,0.0,0.0,0.0,0.0
1566412517783573578,15.32226,-0.000184,0.0,0.0,0.0,0.0
1566412517787487614,15.326034,-0.000183,0.0,0.0,0.0,0.0
1566412517791175841,15.33011,-0.000182,0.0,0.0,0.0,0.0
1566412517795361334,15.334191,-0.000179,0.0,0.0,0.0,0.0
1566412517799170327,15.337894,-0.00018,0.0,0.0,0.0,0.0
1566412517803456815,15.342091,-0.000179,0.0,0.0,0.0,0.0
1566412517807728812,15.346465,-0.000177,0.0,0.0,0.0,0.0
1566412517811796095,15.35065,-0.000179,0.0,0.0,0.0,0.0
1566412517815553894,15.354098,-0.000183,0.0,0.0,0.0,0.0
1566412517819612630,15.358173,-0.000176,0.0,0.0,0.0,0.0
1566412517823246469,15.361793,-0.000177,0.0,0.0,0.0,0.0
1566412517827235486,15.365913,-0.000178,0.0,0.0,0.0,0.0
1566412517831399453,15.370011,-0.000175,0.0,0.0,0.0,0.0
1566412517839684692,15.377167,-0.00018,0.0,0.0,0.0,0.0
1566412517840987093,15.379298,-0.000181,0.0,0.0,0.0,0.0
1566412517843539977,15.381963,-0.000181,0.0,0.0,0.0,0.0
1566412517847560974,15.386357,-0.000174,0.0,0.0,0.0,0.0
1566412517851598494,15.390506,-0.000173,0.0,0.0,0.0,0.0
1566412517855547791,15.393934,-0.000178,0.0,0.0,0.0,0.0
1566412517860028714,15.398083,-0.000177,0.0,0.0,0.0,0.0
1566412517863435678,15.401794,-0.000174,0.0,0.0,0.0,0.0
1566412517867456933,15.40604,-0.000181,0.0,0.0,0.0,0.0
1566412517871387034,15.410295,-0.000181,0.0,0.0,0.0,0.0
1566412517875335419,15.413822,-0.000179,0.0,0.0,0.0,0.0
1566412517879545907,15.418115,-0.000178,0.0,0.0,0.0,0.0
1566412517884865117,15.422395,-0.000177,0.0,0.0,0.0,0.0
1566412517887187720,15.426118,-0.000184,0.0,0.0,0.0,0.0
1566412517891427235,15.430183,-0.000179,0.0,0.0,0.0,0.0
1566412517895577255,15.434269,-0.00018,0.0,0.0,0.0,0.0
1566412517900622190,15.439382,-0.00018,0.0,0.0,0.0,0.0
1566412517904994287,15.441985,-0.000181,0.0,0.0,0.0,0.0
1566412517907457735,15.446163,-0.000181,0.0,0.0,0.0,0.0
1566412517911350584,15.450326,-0.000183,0.0,0.0,0.0,0.0
1566412517915458210,15.453867,-0.000182,0.0,0.0,0.0,0.0
1566412517919461297,15.458065,-0.000182,0.0,0.0,0.0,0.0
1566412517923520386,15.462301,-0.000184,0.0,0.0,0.0,0.0
1566412517927283666,15.465951,-0.00018,0.0,0.0,0.0,0.0
1566412517931184012,15.470111,-0.000179,0.0,0.0,0.0,0.0
1566412517936127120,15.474159,-0.000181,0.0,0.0,0.0,0.0
1566412517940470548,15.478807,-0.000177,0.0,0.0,0.0,0.0
1566412517943258206,15.481961,-0.000177,0.0,0.0,0.0,0.0
1566412517947537982,15.486233,-0.000179,0.0,0.0,0.0,0.0
1566412517951767141,15.490465,-0.000179,0.0,0.0,0.0,0.0
1566412517955575229,15.494025,-0.000179,0.0,0.0,0.0,0.0
1566412517960432741,15.498195,-0.000183,0.0,0.0,0.0,0.0
1566412517963293530,15.501936,-0.000183,0.0,0.0,0.0,0.0
1566412517967272579,15.506089,-0.000183,0.0,0.0,0.0,0.0
1566412517971390443,15.510227,-0.000183,0.0,0.0,0.0,0.0
1566412517975181162,15.513799,-0.000182,0.0,0.0,0.0,0.0
1566412517979302557,15.517877,-0.000183,0.0,0.0,0.0,0.0
1566412517984061731,15.521853,-0.00018,0.0,0.0,0.0,0.0
1566412517987961223,15.526554,-0.000183,0.0,0.0,0.0,0.0
1566412517991569960,15.530252,-0.00018,0.0,0.0,0.0,0.0
1566412517995375555,15.533838,-0.000179,0.0,0.0,0.0,0.0
1566412517999529740,15.53799,-0.000179,0.0,0.0,0.0,0.0
1566412518003484222,15.542201,-0.000182,0.0,0.0,0.0,0.0
1566412518007279080,15.54599,-0.000184,0.0,0.0,0.0,0.0
1566412518011351807,15.550112,-0.000182,0.0,0.0,0.0,0.0
1566412518016339808,15.554213,-0.000179,0.0,0.0,0.0,0.0
1566412518019407497,15.557915,-0.000176,0.0,0.0,0.0,0.0
1566412518026179307,15.563025,-0.000182,0.0,0.0,0.0,0.0
1566412518028384624,15.567209,-0.000179,0.0,0.0,0.0,0.0
1566412518031555840,15.570382,-0.000186,0.0,0.0,0.0,0.0
1566412518035561338,15.573967,-0.000182,0.0,0.0,0.0,0.0
1566412518040269741,15.578703,-0.000182,0.0,0.0,0.0,0.0
1566412518043430271,15.582426,-0.000183,0.0,0.0,0.0,0.0
1566412518047691446,15.586711,-0.000184,0.0,0.0,0.0,0.0
1566412518051559308,15.590325,-0.000181,0.0,0.0,0.0,0.0
1566412518056491129,15.594381,-0.000181,0.0,0.0,0.0,0.0
1566412518059187947,15.597939,-0.000179,0.0,0.0,0.0,0.0
1566412518063484092,15.602009,-0.000184,0.0,0.0,0.0,0.0
1566412518067487378,15.606143,-0.000182,0.0,0.0,0.0,0.0
1566412518071489873,15.610289,-0.000178,0.0,0.0,0.0,0.0
1566412518075649915,15.613839,-0.000177,0.0,0.0,0.0,0.0
1566412518079467624,15.618058,-0.00018,0.0,0.0,0.0,0.0
1566412518083568347,15.622287,-0.000183,0.0,0.0,0.0,0.0
1566412518087267974,15.625949,-0.000175,0.0,0.0,0.0,0.0
1566412518091268373,15.630089,-0.000179,0.0,0.0,0.0,0.0
1566412518095664098,15.634182,-0.000176,0.0,0.0,0.0,0.0
1566412518099169995,15.637806,-0.000183,0.0,0.0,0.0,0.0
1566412518103594853,15.641973,-0.000178,0.0,0.0,0.0,0.0
1566412518107950227,15.646768,-0.000177,0.0,0.0,0.0,0.0
1566412518111321049,15.649935,-0.000174,0.0,0.0,0.0,0.0
1566412518115652350,15.653989,-0.000179,0.0,0.0,0.0,0.0
1566412518119714960,15.658229,-0.000183,0.0,0.0,0.0,0.0
1566412518124138745,15.663042,-0.000181,0.0,0.0,0.0,0.0
1566412518127361650,15.666182,-0.000182,0.0,0.0,0.0,0.0
1566412518132029654,15.670925,-0.000182,0.0,0.0,0.0,0.0
1566412518135941095,15.673966,-0.00018,0.0,0.0,0.0,0.0
1566412518139314348,15.678081,-0.000177,0.0,0.0,0.0,0.0
1566412518143438558,15.68219,-0.000178,0.0,0.0,0.0,0.0
1566412518147483465,15.686357,-0.000184,0.0,0.0,0.0,0.0
1566412518151504087,15.689926,-0.000181,0.0,0.0,0.0,0.0
1566412518155447751,15.69391,-0.000181,0.0,0.0,0.0,0.0
1566412518159320486,15.698076,-0.000179,0.0,0.0,0.0,0.0
1566412518164038201,15.702303,-0.000182,0.0,0.0,0.0,0.0
1566412518167657560,15.706019,-0.000178,0.0,0.0,0.0,0.0
1566412518171258012,15.710129,-0.000177,0.0,0.0,0.0,0.0
1566412518175697753,15.714193,-0.000178,0.0,0.0,0.0,0.0
1566412518179271449,15.717909,-0.00018,0.0,0.0,0.0,0.0
1566412518183503187,15.722037,-0.000184,0.0,0.0,0.0,0.0
1566412518187666155,15.726312,-0.000175,0.0,0.0,0.0,0.0
1566412518191473804,15.730526,-0.00018,0.0,0.0,0.0,0.0
1566412518195472685,15.734044,-0.000183,0.0,0.0,0.0,0.0
1566412518199529184,15.738235,-0.000184,0.0,0.0,0.0,0.0
1566412518204234439,15.741968,-0.000183,0.0,0.0,0.0,0.0
1566412518208284943,15.747158,-0.000179,0.0,0.0,0.0,0.0
1566412518211281149,15.750248,-0.000177,0.0,0.0,0.0,0.0
1566412518215358759,15.753876,-0.000179,0.0,0.0,0.0,0.0
1566412518219484794,15.757947,-0.00018,0.0,0.0,0.0,0.0
1566412518223460400,15.762091,-0.000183,0.0,0.0,0.0,0.0
1566412518227637788,15.766345,-0.000178,0.0,0.0,0.0,0.0
1566412518232858188,15.770425,-0.00018,0.0,0.0,0.0,0.0
1566412518235449277,15.773935,-0.000173,0.0,0.0,0.0,0.0
1566412518239995889,15.778667,-0.000178,0.0,0.0,0.0,0.0
1566412518243505785,15.782348,-0.000179,0.0,0.0,0.0,0.0
1566412518251358340,15.790092,-0.000179,0.0,0.0,0.0,0.0
1566412518253948631,15.79208,-0.00018,0.0,0.0,0.0,0.0
1566412518256146882,15.794597,-0.000179,0.0,0.0,0.0,0.0
1566412518259824112,15.79776,-0.000178,0.0,0.0,0.0,0.0
1566412518264319175,15.802532,-0.000175,0.0,0.0,0.0,0.0
1566412518268440632,15.806279,-0.000177,0.0,0.0,0.0,0.0
1566412518275323510,15.811444,-0.00018,0.0,0.0,0.0,0.0
1566412518275642207,15.814003,-0.00018,0.0,0.0,0.0,0.0
1566412518279682336,15.818191,-0.000184,0.0,0.0,0.0,0.0
1566412518283552145,15.821901,-0.000182,0.0,0.0,0.0,0.0
1566412518287450399,15.826154,-0.000181,0.0,0.0,0.0,0.0
1566412518291561331,15.830347,-0.000181,0.0,0.0,0.0,0.0
1566412518295300760,15.833935,-0.000178,0.0,0.0,0.0,0.0
1566412518302131560,15.838401,-0.000179,0.0,0.0,0.0,0.0
1566412518303594506,15.841983,-0.00018,0.0,0.0,0.0,0.0
1566412518307684182,15.846199,-0.000181,0.0,0.0,0.0,0.0
1566412518311624794,15.850346,-0.000183,0.0,0.0,0.0,0.0
1566412518315398271,15.853804,-0.000183,0.0,0.0,0.0,0.0
1566412518319517192,15.857973,-0.000183,0.0,0.0,0.0,0.0
1566412518323427280,15.861674,-0.000178,0.0,0.0,0.0,0.0
1566412518327485905,15.866502,-0.00018,0.0,0.0,0.0,0.0
1566412518334405984,15.872955,-0.000178,0.0,0.0,0.0,0.0
1566412518336815702,15.874988,-0.000176,0.0,0.0,0.0,0.0
1566412518341735025,15.877584,-0.00018,0.0,0.0,0.0,0.0
1566412518344087078,15.882295,-0.00018,0.0,0.0,0.0,0.0
1566412518347746190,15.886058,-0.000178,0.0,0.0,0.0,0.0
1566412518351858153,15.890263,-0.000179,0.0,0.0,0.0,0.0
1566412518355798308,15.893817,-0.00018,0.0,0.0,0.0,0.0
1566412518361935526,15.900728,-0.000174,0.0,0.0,0.0,0.0
1566412518364282545,15.902912,-0.000178,0.0,0.0,0.0,0.0
1566412518369801697,15.906088,-0.000181,0.0,0.0,0.0,0.0
1566412518372176679,15.910827,-0.00018,0.0,0.0,0.0,0.0
1566412518375424701,15.91392,-0.000183,0.0,0.0,0.0,0.0
1566412518379479657,15.91799,-0.000183,0.0,0.0,0.0,0.0
1566412518383471763,15.922067,-0.000182,0.0,0.0,0.0,0.0
1566412518387236151,15.92575,-0.000178,0.0,0.0,0.0,0.0
1566412518391373420,15.92985,-0.000182,0.0,0.0,0.0,0.0
1566412518395297547,15.933843,-0.00018,0.0,0.0,0.0,0.0
1566412518401234822,15.937965,-0.000179,0.0,0.0,0.0,0.0
1566412518403701874,15.942258,-0.000182,0.0,0.0,0.0,0.0
1566412518407470269,15.945973,-0.000182,0.0,0.0,0.0,0.0
1566412518411612743,15.950157,-0.000181,0.0,0.0,0.0,0.0
1566412518415291917,15.953782,-0.000182,0.0,0.0,0.0,0.0
1566412518419549367,15.957931,-0.000177,0.0,0.0,0.0,0.0
1566412518423665670,15.962157,-0.000177,0.0,0.0,0.0,0.0
1566412518427544081,15.96648,-0.000177,0.0,0.0,0.0,0.0
1566412518431389390,15.97008,-0.000179,0.0,0.0,0.0,0.0
1566412518439648033,15.978217,-0.000182,0.0,0.0,0.0,0.0
1566412518441607225,15.980342,-0.00018,0.0,0.0,0.0,0.0
1566412518443752757,15.982495,-0.000183,0.0,0.0,0.0,0.0
1566412518447474148,15.986279,-0.000184,0.0,0.0,0.0,0.0
1566412518451645869,15.990561,-0.000186,0.0,0.0,0.0,0.0
1566412518455472201,15.994092,-0.00018,0.0,0.0,0.0,0.0
1566412518459457307,15.998157,-0.00018,0.0,0.0,0.0,0.0
1566412518463520920,16.002318,-0.00018,0.0,0.0,0.0,0.0
1566412518469534261,16.006431,-0.000178,0.0,0.0,0.0,0.0
1566412518471792064,16.010471,-0.000181,0.0,0.0,0.0,0.0
1566412518475595307,16.013978,-0.000185,0.0,0.0,0.0,0.0
1566412518479474213,16.018102,-0.000179,0.0,0.0,0.0,0.0
1566412518483692577,16.022315,-0.000185,0.0,0.0,0.0,0.0
1566412518487259955,16.026078,-0.000181,0.0,0.0,0.0,0.0
1566412518491530153,16.03031,-0.000175,0.0,0.0,0.0,0.0
1566412518495249941,16.033892,-0.000181,0.0,0.0,0.0,0.0
1566412518499781799,16.038011,-0.000178,0.0,0.0,0.0,0.0
1566412518505876074,16.042219,-0.000179,0.0,0.0,0.0,0.0
1566412518508188334,16.046995,-0.000179,0.0,0.0,0.0,0.0
1566412518511371688,16.050095,-0.000178,0.0,0.0,0.0,0.0
1566412518518871962,16.057293,-0.000181,0.0,0.0,0.0,0.0
1566412518521827257,16.059901,-0.000177,0.0,0.0,0.0,0.0
1566412518523974542,16.062533,-0.000181,0.0,0.0,0.0,0.0
1566412518527373662,16.066296,-0.000178,0.0,0.0,0.0,0.0
1566412518531593924,16.070522,-0.000181,0.0,0.0,0.0,0.0
1566412518536958228,16.074061,-0.000181,0.0,0.0,0.0,0.0
1566412518539412595,16.0782,-0.000181,0.0,0.0,0.0,0.0
1566412518543656934,16.082328,-0.000179,0.0,0.0,0.0,0.0
1566412518547261013,16.085912,-0.00018,0.0,0.0,0.0,0.0
1566412518551391825,16.089928,-0.000183,0.0,0.0,0.0,0.0
1566412518555517905,16.093969,-0.00018,0.0,0.0,0.0,0.0
1566412518559436747,16.097594,-0.000183,0.0,0.0,0.0,0.0
1566412518563210124,16.101732,-0.00018,0.0,0.0,0.0,0.0
1566412518570045197,16.108526,-0.000183,0.0,0.0,0.0,0.0
1566412518572198933,16.110644,-0.000181,0.0,0.0,0.0,0.0
1566412518575357013,16.113823,-0.000179,0.0,0.0,0.0,0.0
1566412518579559355,16.117955,-0.000175,0.0,0.0,0.0,0.0
1566412518583692349,16.122149,-0.00018,0.0,0.0,0.0,0.0
1566412518587957897,16.12644,-0.000182,0.0,0.0,0.0,0.0
1566412518593995625,16.132496,-0.000179,0.0,0.0,0.0,0.0
1566412518596401345,16.13454,-0.000177,0.0,0.0,0.0,0.0
1566412518599762549,16.138353,-0.00018,0.0,0.0,0.0,0.0
1566412518604575909,16.143056,-0.000182,0.0,0.0,0.0,0.0
1566412518607669504,16.14629,-0.000182,0.0,0.0,0.0,0.0
1566412518611532766,16.150597,-0.00018,0.0,0.0,0.0,0.0
1566412518615572360,16.154082,-0.000183,0.0,0.0,0.0,0.0
1566412518619619843,16.158161,-0.000182,0.0,0.0,0.0,0.0
1566412518623427056,16.162318,-0.000183,0.0,0.0,0.0,0.0
1566412518627200905,16.165983,-0.000179,0.0,0.0,0.0,0.0
1566412518631239425,16.169991,-0.000181,0.0,0.0,0.0,0.0
1566412518637083334,16.173993,-0.000177,0.0,0.0,0.0,0.0
1566412518639775240,16.17818,-0.000179,0.0,0.0,0.0,0.0
1566412518643347639,16.181853,-0.000178,0.0,0.0,0.0,0.0
1566412518647428404,16.18605,-0.00018,0.0,0.0,0.0,0.0
1566412518651501357,16.190303,-0.000175,0.0,0.0,0.0,0.0
1566412518655491604,16.193937,-0.000176,0.0,0.0,0.0,0.0
1566412518659378362,16.198013,-0.000178,0.0,0.0,0.0,0.0
1566412518663647193,16.202164,-0.00018,0.0,0.0,0.0,0.0
1566412518670213430,16.208999,-0.000179,0.0,0.0,0.0,0.0
1566412518672366087,16.21103,-0.000178,0.0,0.0,0.0,0.0
1566412518675675947,16.214044,-0.00018,0.0,0.0,0.0,0.0
1566412518679738292,16.218281,-0.000177,0.0,0.0,0.0,0.0
1566412518683515492,16.222033,-0.000186,0.0,0.0,0.0,0.0
1566412518687495019,16.22628,-0.000184,0.0,0.0,0.0,0.0
1566412518691500156,16.230495,-0.000182,0.0,0.0,0.0,0.0
1566412518695356465,16.234031,-0.000181,0.0,0.0,0.0,0.0
1566412518699713158,16.238144,-0.00018,0.0,0.0,0.0,0.0
1566412518704636890,16.242309,-0.00018,0.0,0.0,0.0,0.0
1566412518707558477,16.246435,-0.000179,0.0,0.0,0.0,0.0
1566412518711486614,16.249963,-0.00018,0.0,0.0,0.0,0.0
1566412518715627159,16.253933,-0.000185,0.0,0.0,0.0,0.0
1566412518719687575,16.258129,-0.000175,0.0,0.0,0.0,0.0
1566412518723417802,16.261769,-0.000182,0.0,0.0,0.0,0.0
1566412518727531960,16.265991,-0.00018,0.0,0.0,0.0,0.0
1566412518731627209,16.270137,-0.000178,0.0,0.0,0.0,0.0
1566412518736635150,16.274259,-0.00018,0.0,0.0,0.0,0.0
1566412518739807735,16.277905,-0.000179,0.0,0.0,0.0,0.0
1566412518744781310,16.283169,-0.000181,0.0,0.0,0.0,0.0
1566412518747675122,16.286416,-0.000181,0.0,0.0,0.0,0.0
1566412518751532689,16.290067,-0.000182,0.0,0.0,0.0,0.0
1566412518755715278,16.294063,-0.000185,0.0,0.0,0.0,0.0
1566412518759662977,16.297742,-0.000181,0.0,0.0,0.0,0.0
1566412518763521012,16.301992,-0.000179,0.0,0.0,0.0,0.0
1566412518767538798,16.306324,-0.000184,0.0,0.0,0.0,0.0
1566412518771751948,16.310605,-0.000179,0.0,0.0,0.0,0.0
1566412518775547951,16.314134,-0.000177,0.0,0.0,0.0,0.0
1566412518779740884,16.318214,-0.000179,0.0,0.0,0.0,0.0
1566412518783566243,16.322324,-0.000185,0.0,0.0,0.0,0.0
1566412518787609698,16.326416,-0.000185,0.0,0.0,0.0,0.0
1566412518791411806,16.329943,-0.00018,0.0,0.0,0.0,0.0
1566412518795323609,16.333915,-0.00018,0.0,0.0,0.0,0.0
1566412518799597260,16.338073,-0.000179,0.0,0.0,0.0,0.0
1566412518805225636,16.342301,-0.000185,0.0,0.0,0.0,0.0
1566412518807712291,16.346522,-0.000181,0.0,0.0,0.0,0.0
1566412518811497057,16.350095,-0.000176,0.0,0.0,0.0,0.0
1566412518815543196,16.354139,-0.000177,0.0,0.0,0.0,0.0
1566412518822071625,16.360359,-0.000176,0.0,0.0,0.0,0.0
1566412518824558512,16.363017,-0.000181,0.0,0.0,0.0,0.0
1566412518827743315,16.366237,-0.000179,0.0,0.0,0.0,0.0
1566412518833860059,16.37047,-0.000179,0.0,0.0,0.0,0.0
1566412518836038288,16.374529,-0.000182,0.0,0.0,0.0,0.0
1566412518839821444,16.378233,-0.000179,0.0,0.0,0.0,0.0
1566412518843553728,16.382483,-0.000179,0.0,0.0,0.0,0.0
1566412518847313564,16.386192,-0.000179,0.0,0.0,0.0,0.0
1566412518851532972,16.39037,-0.000183,0.0,0.0,0.0,0.0
1566412518855351585,16.393928,-0.00018,0.0,0.0,0.0,0.0
1566412518859508038,16.398059,-0.000183,0.0,0.0,0.0,0.0
1566412518863419962,16.402115,-0.000185,0.0,0.0,0.0,0.0
1566412518869432932,16.406316,-0.00018,0.0,0.0,0.0,0.0
1566412518871772121,16.410404,-0.000184,0.0,0.0,0.0,0.0
1566412518875686496,16.413915,-0.000176,0.0,0.0,0.0,0.0
1566412518879605710,16.418093,-0.000174,0.0,0.0,0.0,0.0
1566412518883419138,16.421844,-0.00018,0.0,0.0,0.0,0.0
1566412518887384864,16.426044,-0.000178,0.0,0.0,0.0,0.0
1566412518891630127,16.430247,-0.000178,0.0,0.0,0.0,0.0
1566412518899792772,16.437947,-0.000176,0.0,0.0,0.0,0.0
1566412518902097118,16.440538,-0.000178,0.0,0.0,0.0,0.0
1566412518905067378,16.442616,-0.000182,0.0,0.0,0.0,0.0
1566412518907778235,16.446371,-0.000185,0.0,0.0,0.0,0.0
1566412518911575806,16.449997,-0.000181,0.0,0.0,0.0,0.0
1566412518915623816,16.45411,-0.000181,0.0,0.0,0.0,0.0
1566412518919578132,16.457857,-0.000181,0.0,0.0,0.0,0.0
1566412518923547323,16.462094,-0.000179,0.0,0.0,0.0,0.0
1566412518927478251,16.466388,-0.00018,0.0,0.0,0.0,0.0
1566412518931388400,16.470078,-0.000184,0.0,0.0,0.0,0.0
1566412518937791969,16.474123,-0.000182,0.0,0.0,0.0,0.0
1566412518940046331,16.478746,-0.000181,0.0,0.0,0.0,0.0
1566412518943671147,16.482376,-0.00018,0.0,0.0,0.0,0.0
1566412518947298078,16.486001,-0.00018,0.0,0.0,0.0,0.0
1566412518951436369,16.490069,-0.000183,0.0,0.0,0.0,0.0
1566412518955739407,16.494194,-0.000179,0.0,0.0,0.0,0.0
1566412518959717050,16.497894,-0.000177,0.0,0.0,0.0,0.0
1566412518963341157,16.501962,-0.00018,0.0,0.0,0.0,0.0
1566412518968306371,16.506807,-0.000182,0.0,0.0,0.0,0.0
1566412518972849889,16.510509,-0.000176,0.0,0.0,0.0,0.0
1566412518975556007,16.514024,-0.000181,0.0,0.0,0.0,0.0
1566412518979925591,16.518234,-0.000181,0.0,0.0,0.0,0.0
1566412518983608578,16.522432,-0.000178,0.0,0.0,0.0,0.0
1566412518987433498,16.526049,-0.000178,0.0,0.0,0.0,0.0
1566412518991453180,16.530113,-0.000184,0.0,0.0,0.0,0.0
1566412518995677996,16.534174,-0.000183,0.0,0.0,0.0,0.0
1566412518999892282,16.538418,-0.000177,0.0,0.0,0.0,0.0
1566412519003329169,16.54208,-0.000183,0.0,0.0,0.0,0.0
1566412519007585859,16.546371,-0.00018,0.0,0.0,0.0,0.0
1566412519011294366,16.550079,-0.000181,0.0,0.0,0.0,0.0
1566412519015575591,16.554135,-0.00018,0.0,0.0,0.0,0.0
1566412519019623550,16.558242,-0.000184,0.0,0.0,0.0,0.0
1566412519023245602,16.561872,-0.000178,0.0,0.0,0.0,0.0
1566412519027417143,16.566012,-0.000178,0.0,0.0,0.0,0.0
1566412519031594157,16.570097,-0.000179,0.0,0.0,0.0,0.0
1566412519036347616,16.574743,-0.000181,0.0,0.0,0.0,0.0
1566412519040477974,16.578865,-0.000181,0.0,0.0,0.0,0.0
1566412519043446103,16.581955,-0.000184,0.0,0.0,0.0,0.0
1566412519049291494,16.586209,-0.00018,0.0,0.0,0.0,0.0
1566412519051691585,16.59044,-0.000179,0.0,0.0,0.0,0.0
1566412519055463893,16.593983,-0.000181,0.0,0.0,0.0,0.0
1566412519059442644,16.5982,-0.000179,0.0,0.0,0.0,0.0
