%time,field0,field1,field2,field3,field4,field5
1566333118752801137,1.752559,-0.000163,0.0,0.0,0.0,0.0
1566333118756946766,1.756481,-0.000157,0.0,0.0,0.0,0.0
1566333118760569603,1.760125,-0.000161,0.0,0.0,0.0,0.0
1566333118764654400,1.764329,-0.000161,0.0,0.0,0.0,0.0
1566333118769022763,1.76863,-0.000159,0.0,0.0,0.0,0.0
1566333118773395782,1.772844,-0.000162,0.0,0.0,0.0,0.0
1566333118778409928,1.778013,-0.000163,0.0,0.0,0.0,0.0
1566333118780934767,1.780569,-0.000165,0.0,0.0,0.0,0.0
1566333118784808784,1.784341,-0.000163,0.0,0.0,0.0,0.0
1566333118791019113,1.788635,-0.000164,0.0,0.0,0.0,0.0
1566333118792788148,1.792785,-0.00016,0.0,0.0,0.0,0.0
1566333118796718360,1.796277,-0.00016,0.0,0.0,0.0,0.0
1566333118800822704,1.800346,-0.000159,0.0,0.0,0.0,0.0
1566333118805048548,1.804409,-0.000159,0.0,0.0,0.0,0.0
1566333118808666277,1.808159,-0.00016,0.0,0.0,0.0,0.0
1566333118812550755,1.812348,-0.000161,0.0,0.0,0.0,0.0
1566333118817726766,1.816365,-0.000163,0.0,0.0,0.0,0.0
1566333118821087950,1.820508,-0.000166,0.0,0.0,0.0,0.0
1566333118824796836,1.824246,-0.000168,0.0,0.0,0.0,0.0
1566333118828858089,1.828523,-0.000167,0.0,0.0,0.0,0.0
1566333118832936812,1.832636,-0.000166,0.0,0.0,0.0,0.0
1566333118837295113,1.836704,-0.000167,0.0,0.0,0.0,0.0
1566333118841034212,1.840386,-0.000164,0.0,0.0,0.0,0.0
1566333118845047528,1.844688,-0.000162,0.0,0.0,0.0,0.0
1566333118848815937,1.848456,-0.000164,0.0,0.0,0.0,0.0
1566333118852791623,1.852541,-0.000159,0.0,0.0,0.0,0.0
1566333118856932305,1.856483,-0.000162,0.0,0.0,0.0,0.0
1566333118860699587,1.860196,-0.000163,0.0,0.0,0.0,0.0
1566333118864939729,1.86443,-0.00016,0.0,0.0,0.0,0.0
1566333118870060110,1.869856,-0.000163,0.0,0.0,0.0,0.0
1566333118872891059,1.872505,-0.000165,0.0,0.0,0.0,0.0
1566333118876945916,1.876533,-0.000165,0.0,0.0,0.0,0.0
1566333118880655674,1.880146,-0.000163,0.0,0.0,0.0,0.0
1566333118884560483,1.884281,-0.000158,0.0,0.0,0.0,0.0
1566333118888828941,1.888407,-0.000162,0.0,0.0,0.0,0.0
1566333118892663921,1.892613,-0.000162,0.0,0.0,0.0,0.0
1566333118896765847,1.896218,-0.000158,0.0,0.0,0.0,0.0
1566333118900884297,1.900349,-0.000154,0.0,0.0,0.0,0.0
1566333118905182211,1.904372,-0.00016,0.0,0.0,0.0,0.0
1566333118908904500,1.908165,-0.000162,0.0,0.0,0.0,0.0
1566333118912747710,1.912413,-0.000162,0.0,0.0,0.0,0.0
1566333118916951720,1.91645,-0.000164,0.0,0.0,0.0,0.0
1566333118924007921,1.920627,-0.000161,0.0,0.0,0.0,0.0
1566333118925224375,1.924839,-0.000162,0.0,0.0,0.0,0.0
1566333118929664184,1.928523,-0.000163,0.0,0.0,0.0,0.0
1566333118933284499,1.933114,-0.000164,0.0,0.0,0.0,0.0
1566333118936975952,1.936608,-0.000165,0.0,0.0,0.0,0.0
1566333118940792198,1.940339,-0.000167,0.0,0.0,0.0,0.0
1566333118944777802,1.944707,-0.000166,0.0,0.0,0.0,0.0
1566333118948757544,1.948547,-0.000166,0.0,0.0,0.0,0.0
1566333118952907892,1.952668,-0.000165,0.0,0.0,0.0,0.0
1566333118957008082,1.956597,-0.000168,0.0,0.0,0.0,0.0
1566333118960740653,1.960189,-0.000167,0.0,0.0,0.0,0.0
1566333118964641644,1.964299,-0.000164,0.0,0.0,0.0,0.0
1566333118969613061,1.968509,-0.000164,0.0,0.0,0.0,0.0
1566333118973038560,1.972646,-0.000163,0.0,0.0,0.0,0.0
1566333118976882812,1.976287,-0.000163,0.0,0.0,0.0,0.0
1566333118980870868,1.980441,-0.000165,0.0,0.0,0.0,0.0
1566333118984884255,1.984628,-0.000164,0.0,0.0,0.0,0.0
1566333118989119356,1.988945,-0.000164,0.0,0.0,0.0,0.0
1566333118993204810,1.99308,-0.000164,0.0,0.0,0.0,0.0
1566333118997072587,1.996551,-0.000163,0.0,0.0,0.0,0.0
1566333119000566352,2.000157,-0.00016,0.0,0.0,0.0,0.0
1566333119004629159,2.004364,-0.000161,0.0,0.0,0.0,0.0
1566333119008762489,2.008569,-0.000161,0.0,0.0,0.0,0.0
1566333119012994165,2.012733,-0.000163,0.0,0.0,0.0,0.0
1566333119016835234,2.016396,-0.000164,0.0,0.0,0.0,0.0
1566333119021299024,2.020599,-0.000165,0.0,0.0,0.0,0.0
1566333119025006730,2.024831,-0.000164,0.0,0.0,0.0,0.0
1566333119028896853,2.028591,-0.000167,0.0,0.0,0.0,0.0
1566333119032875796,2.0327,-0.000165,0.0,0.0,0.0,0.0
1566333119036898028,2.036275,-0.000162,0.0,0.0,0.0,0.0
1566333119040963995,2.040411,-0.000165,0.0,0.0,0.0,0.0
1566333119044857907,2.044443,-0.00016,0.0,0.0,0.0,0.0
1566333119049079114,2.048631,-0.000163,0.0,0.0,0.0,0.0
1566333119052989429,2.052314,-0.00016,0.0,0.0,0.0,0.0
1566333119057293141,2.056785,-0.000162,0.0,0.0,0.0,0.0
1566333119061073125,2.060411,-0.000163,0.0,0.0,0.0,0.0
1566333119064582958,2.064203,-0.000166,0.0,0.0,0.0,0.0
1566333119068721345,2.068479,-0.000163,0.0,0.0,0.0,0.0
1566333119072811289,2.072529,-0.000162,0.0,0.0,0.0,0.0
1566333119076962367,2.076526,-0.000162,0.0,0.0,0.0,0.0
1566333119080773427,2.080134,-0.000163,0.0,0.0,0.0,0.0
1566333119084998682,2.084331,-0.000164,0.0,0.0,0.0,0.0
1566333119089069395,2.088664,-0.000166,0.0,0.0,0.0,0.0
1566333119092920098,2.092355,-0.000164,0.0,0.0,0.0,0.0
1566333119097022263,2.096442,-0.000165,0.0,0.0,0.0,0.0
1566333119100883582,2.100624,-0.000169,0.0,0.0,0.0,0.0
1566333119104647245,2.104391,-0.000166,0.0,0.0,0.0,0.0
1566333119108884349,2.108612,-0.000166,0.0,0.0,0.0,0.0
1566333119113253474,2.112696,-0.000167,0.0,0.0,0.0,0.0
1566333119117123364,2.116237,-0.000168,0.0,0.0,0.0,0.0
1566333119120834940,2.120315,-0.000166,0.0,0.0,0.0,0.0
1566333119124808182,2.124474,-0.000167,0.0,0.0,0.0,0.0
1566333119128942070,2.128733,-0.000164,0.0,0.0,0.0,0.0
1566333119132901532,2.132838,-0.000159,0.0,0.0,0.0,0.0
1566333119136908803,2.136363,-0.000159,0.0,0.0,0.0,0.0
1566333119140895207,2.140564,-0.000161,0.0,0.0,0.0,0.0
1566333119145009707,2.144816,-0.000166,0.0,0.0,0.0,0.0
1566333119149836679,2.149563,-0.000162,0.0,0.0,0.0,0.0
1566333119152781418,2.152632,-0.000162,0.0,0.0,0.0,0.0
1566333119157074805,2.156556,-0.00016,0.0,0.0,0.0,0.0
1566333119160561466,2.160141,-0.000163,0.0,0.0,0.0,0.0
1566333119164862583,2.164375,-0.000158,0.0,0.0,0.0,0.0
1566333119168763633,2.16858,-0.000162,0.0,0.0,0.0,0.0
1566333119173593319,2.172731,-0.000163,0.0,0.0,0.0,0.0
1566333119177668090,2.176876,-0.000166,0.0,0.0,0.0,0.0
1566333119181805175,2.181574,-0.000158,0.0,0.0,0.0,0.0
1566333119184696985,2.184218,-0.000158,0.0,0.0,0.0,0.0
1566333119188663604,2.188537,-0.000163,0.0,0.0,0.0,0.0
1566333119192767340,2.192685,-0.000164,0.0,0.0,0.0,0.0
1566333119196627218,2.196246,-0.000163,0.0,0.0,0.0,0.0
1566333119203056502,2.202326,-0.000161,0.0,0.0,0.0,0.0
1566333119207899749,2.205351,-0.000159,0.0,0.0,0.0,0.0
1566333119213332040,2.210064,-0.000158,0.0,0.0,0.0,0.0
1566333119216242790,2.215774,-0.000164,0.0,0.0,0.0,0.0
1566333119218935796,2.218345,-0.000161,0.0,0.0,0.0,0.0
1566333119222402150,2.221018,-0.000161,0.0,0.0,0.0,0.0
1566333119225080770,2.224756,-0.000166,0.0,0.0,0.0,0.0
1566333119228964976,2.228485,-0.000164,0.0,0.0,0.0,0.0
1566333119232931823,2.232579,-0.000165,0.0,0.0,0.0,0.0
1566333119237696175,2.237062,-0.000162,0.0,0.0,0.0,0.0
1566333119240785586,2.240162,-0.000165,0.0,0.0,0.0,0.0
1566333119244780948,2.244327,-0.000161,0.0,0.0,0.0,0.0
1566333119248877214,2.248672,-0.000165,0.0,0.0,0.0,0.0
1566333119252815301,2.252382,-0.000165,0.0,0.0,0.0,0.0
1566333119256839123,2.256422,-0.000164,0.0,0.0,0.0,0.0
1566333119260956042,2.260707,-0.000165,0.0,0.0,0.0,0.0
1566333119264763905,2.264445,-0.000165,0.0,0.0,0.0,0.0
1566333119268922889,2.268718,-0.000168,0.0,0.0,0.0,0.0
1566333119272862858,2.272894,-0.000164,0.0,0.0,0.0,0.0
1566333119276902995,2.276478,-0.000165,0.0,0.0,0.0,0.0
1566333119280776004,2.280542,-0.000165,0.0,0.0,0.0,0.0
1566333119284965513,2.284694,-0.000165,0.0,0.0,0.0,0.0
1566333119288643120,2.28842,-0.00016,0.0,0.0,0.0,0.0
1566333119293043199,2.292549,-0.000163,0.0,0.0,0.0,0.0
1566333119297182513,2.296605,-0.00016,0.0,0.0,0.0,0.0
1566333119300859545,2.300303,-0.000161,0.0,0.0,0.0,0.0
1566333119304860166,2.304449,-0.000164,0.0,0.0,0.0,0.0
1566333119309140700,2.308745,-0.000164,0.0,0.0,0.0,0.0
1566333119312974119,2.312431,-0.000163,0.0,0.0,0.0,0.0
1566333119316822820,2.316494,-0.000163,0.0,0.0,0.0,0.0
1566333119320901807,2.32063,-0.000161,0.0,0.0,0.0,0.0
1566333119324926108,2.324307,-0.000166,0.0,0.0,0.0,0.0
1566333119328775948,2.328464,-0.000166,0.0,0.0,0.0,0.0
1566333119333050854,2.332633,-0.000159,0.0,0.0,0.0,0.0
1566333119337454022,2.336764,-0.000162,0.0,0.0,0.0,0.0
1566333119340744472,2.340429,-0.000163,0.0,0.0,0.0,0.0
1566333119345026029,2.344691,-0.000166,0.0,0.0,0.0,0.0
1566333119349105488,2.348999,-0.000166,0.0,0.0,0.0,0.0
1566333119352818207,2.352624,-0.000163,0.0,0.0,0.0,0.0
1566333119357060699,2.356565,-0.000165,0.0,0.0,0.0,0.0
1566333119360689762,2.360152,-0.000166,0.0,0.0,0.0,0.0
1566333119364786527,2.364257,-0.000162,0.0,0.0,0.0,0.0
1566333119368968522,2.368395,-0.000162,0.0,0.0,0.0,0.0
1566333119373094273,2.372674,-0.000164,0.0,0.0,0.0,0.0
1566333119376918986,2.376273,-0.000162,0.0,0.0,0.0,0.0
1566333119380794518,2.38046,-0.000159,0.0,0.0,0.0,0.0
1566333119384997638,2.384669,-0.000169,0.0,0.0,0.0,0.0
1566333119388841258,2.388436,-0.000165,0.0,0.0,0.0,0.0
1566333119392916091,2.392613,-0.000158,0.0,0.0,0.0,0.0
1566333119397122301,2.396579,-0.00016,0.0,0.0,0.0,0.0
1566333119400786141,2.400199,-0.00016,0.0,0.0,0.0,0.0
1566333119404846303,2.404375,-0.000158,0.0,0.0,0.0,0.0
1566333119408989630,2.408657,-0.000161,0.0,0.0,0.0,0.0
1566333119412609437,2.412353,-0.000159,0.0,0.0,0.0,0.0
1566333119416910649,2.416449,-0.000161,0.0,0.0,0.0,0.0
1566333119420995149,2.420671,-0.000165,0.0,0.0,0.0,0.0
1566333119425364069,2.424976,-0.000164,0.0,0.0,0.0,0.0
1566333119429415956,2.429212,-0.000165,0.0,0.0,0.0,0.0
1566333119433043909,2.432771,-0.000162,0.0,0.0,0.0,0.0
1566333119436978864,2.436315,-0.000163,0.0,0.0,0.0,0.0
1566333119441064971,2.440446,-0.000168,0.0,0.0,0.0,0.0
1566333119444952799,2.444533,-0.000163,0.0,0.0,0.0,0.0
1566333119448906156,2.448709,-0.000166,0.0,0.0,0.0,0.0
1566333119453199950,2.452898,-0.000163,0.0,0.0,0.0,0.0
1566333119456915410,2.456405,-0.000157,0.0,0.0,0.0,0.0
1566333119460955628,2.460583,-0.00016,0.0,0.0,0.0,0.0
1566333119464586421,2.464299,-0.000163,0.0,0.0,0.0,0.0
1566333119470061595,2.470065,-0.000162,0.0,0.0,0.0,0.0
1566333119473053771,2.472652,-0.000164,0.0,0.0,0.0,0.0
1566333119476834880,2.476606,-0.000161,0.0,0.0,0.0,0.0
1566333119480684893,2.480265,-0.000163,0.0,0.0,0.0,0.0
1566333119484838781,2.484482,-0.000165,0.0,0.0,0.0,0.0
1566333119489112532,2.488731,-0.000163,0.0,0.0,0.0,0.0
1566333119492874674,2.492421,-0.000161,0.0,0.0,0.0,0.0
1566333119497104503,2.496523,-0.000166,0.0,0.0,0.0,0.0
1566333119502468137,2.502285,-0.000161,0.0,0.0,0.0,0.0
1566333119505238222,2.505029,-0.000163,0.0,0.0,0.0,0.0
1566333119508820279,2.50872,-0.000166,0.0,0.0,0.0,0.0
1566333119512860951,2.512888,-0.000162,0.0,0.0,0.0,0.0
1566333119516811090,2.516468,-0.000163,0.0,0.0,0.0,0.0
1566333119522802507,2.522418,-0.000165,0.0,0.0,0.0,0.0
1566333119525096509,2.52445,-0.000163,0.0,0.0,0.0,0.0
1566333119528971294,2.52864,-0.000166,0.0,0.0,0.0,0.0
1566333119532578848,2.532265,-0.000166,0.0,0.0,0.0,0.0
1566333119536774111,2.536295,-0.000163,0.0,0.0,0.0,0.0
1566333119540886451,2.540504,-0.000161,0.0,0.0,0.0,0.0
1566333119545068625,2.544754,-0.000164,0.0,0.0,0.0,0.0
1566333119550306949,2.548523,-0.00016,0.0,0.0,0.0,0.0
1566333119552758802,2.552589,-0.000162,0.0,0.0,0.0,0.0
1566333119557010132,2.55649,-0.000164,0.0,0.0,0.0,0.0
1566333119561140234,2.560582,-0.000159,0.0,0.0,0.0,0.0
1566333119567872399,2.564224,-0.000161,0.0,0.0,0.0,0.0
1566333119569912734,2.569501,-0.000163,0.0,0.0,0.0,0.0
1566333119572976973,2.572632,-0.000166,0.0,0.0,0.0,0.0
1566333119576771394,2.576276,-0.00017,0.0,0.0,0.0,0.0
1566333119580908583,2.580462,-0.000167,0.0,0.0,0.0,0.0
1566333119584665223,2.584167,-0.000168,0.0,0.0,0.0,0.0
1566333119589091672,2.589012,-0.000165,0.0,0.0,0.0,0.0
1566333119592899887,2.592559,-0.000162,0.0,0.0,0.0,0.0
1566333119597086347,2.596482,-0.000166,0.0,0.0,0.0,0.0
1566333119600864468,2.600066,-0.000167,0.0,0.0,0.0,0.0
1566333119604806588,2.604235,-0.000164,0.0,0.0,0.0,0.0
1566333119609094239,2.60838,-0.000166,0.0,0.0,0.0,0.0
1566333119614009977,2.613547,-0.000168,0.0,0.0,0.0,0.0
1566333119617312407,2.616603,-0.000165,0.0,0.0,0.0,0.0
1566333119620945514,2.620281,-0.000162,0.0,0.0,0.0,0.0
1566333119624820712,2.624519,-0.000163,0.0,0.0,0.0,0.0
1566333119628697075,2.62881,-0.000162,0.0,0.0,0.0,0.0
1566333119633161581,2.633011,-0.000159,0.0,0.0,0.0,0.0
1566333119636830453,2.636489,-0.00016,0.0,0.0,0.0,0.0
1566333119642999346,2.640596,-0.000161,0.0,0.0,0.0,0.0
1566333119645410868,2.645381,-0.000163,0.0,0.0,0.0,0.0
1566333119649053117,2.648567,-0.000161,0.0,0.0,0.0,0.0
1566333119652984718,2.652734,-0.000162,0.0,0.0,0.0,0.0
1566333119656814829,2.656328,-0.000163,0.0,0.0,0.0,0.0
1566333119660867954,2.660478,-0.000165,0.0,0.0,0.0,0.0
1566333119664937613,2.664727,-0.000166,0.0,0.0,0.0,0.0
1566333119668805273,2.668507,-0.000166,0.0,0.0,0.0,0.0
1566333119673329437,2.672631,-0.000164,0.0,0.0,0.0,0.0
1566333119676889696,2.676579,-0.000164,0.0,0.0,0.0,0.0
1566333119680978607,2.680182,-0.000163,0.0,0.0,0.0,0.0
1566333119684885915,2.684298,-0.000164,0.0,0.0,0.0,0.0
1566333119688959624,2.688429,-0.000165,0.0,0.0,0.0,0.0
1566333119692814455,2.692575,-0.000166,0.0,0.0,0.0,0.0
1566333119696697181,2.696188,-0.000164,0.0,0.0,0.0,0.0
1566333119700883775,2.700323,-0.000162,0.0,0.0,0.0,0.0
1566333119704860406,2.704517,-0.000167,0.0,0.0,0.0,0.0
1566333119708804964,2.708811,-0.000164,0.0,0.0,0.0,0.0
1566333119712612141,2.71241,-0.00016,0.0,0.0,0.0,0.0
1566333119716840673,2.716439,-0.00016,0.0,0.0,0.0,0.0
1566333119720799827,2.72062,-0.000165,0.0,0.0,0.0,0.0
1566333119724781490,2.724355,-0.000163,0.0,0.0,0.0,0.0
1566333119728957213,2.728566,-0.000163,0.0,0.0,0.0,0.0
1566333119733021904,2.732732,-0.000161,0.0,0.0,0.0,0.0
1566333119737008353,2.736769,-0.000162,0.0,0.0,0.0,0.0
1566333119740888379,2.74043,-0.000165,0.0,0.0,0.0,0.0
1566333119745000498,2.7447,-0.000163,0.0,0.0,0.0,0.0
1566333119748584367,2.748532,-0.000162,0.0,0.0,0.0,0.0
1566333119752804293,2.752639,-0.000167,0.0,0.0,0.0,0.0
1566333119756925323,2.756648,-0.000164,0.0,0.0,0.0,0.0
1566333119760770909,2.760207,-0.000165,0.0,0.0,0.0,0.0
1566333119765114787,2.764321,-0.000166,0.0,0.0,0.0,0.0
1566333119768968074,2.76844,-0.000164,0.0,0.0,0.0,0.0
1566333119773167235,2.77262,-0.00016,0.0,0.0,0.0,0.0
1566333119776881936,2.776226,-0.000162,0.0,0.0,0.0,0.0
1566333119780732362,2.780446,-0.000162,0.0,0.0,0.0,0.0
1566333119784840329,2.784623,-0.000165,0.0,0.0,0.0,0.0
1566333119788955315,2.78896,-0.000166,0.0,0.0,0.0,0.0
1566333119792963336,2.792641,-0.000164,0.0,0.0,0.0,0.0
1566333119799213958,2.798627,-0.000161,0.0,0.0,0.0,0.0
1566333119802087899,2.801205,-0.000166,0.0,0.0,0.0,0.0
1566333119804734941,2.804401,-0.000167,0.0,0.0,0.0,0.0
1566333119808948907,2.808667,-0.000163,0.0,0.0,0.0,0.0
1566333119813002011,2.812737,-0.000163,0.0,0.0,0.0,0.0
1566333119816965580,2.816279,-0.00017,0.0,0.0,0.0,0.0
1566333119820865381,2.820492,-0.00017,0.0,0.0,0.0,0.0
1566333119824851045,2.824713,-0.000167,0.0,0.0,0.0,0.0
1566333119828880516,2.828529,-0.000163,0.0,0.0,0.0,0.0
1566333119832909783,2.832698,-0.000164,0.0,0.0,0.0,0.0
1566333119837366255,2.836681,-0.00016,0.0,0.0,0.0,0.0
1566333119840768453,2.840224,-0.000164,0.0,0.0,0.0,0.0
1566333119844877098,2.844329,-0.000166,0.0,0.0,0.0,0.0
1566333119849037170,2.848494,-0.000164,0.0,0.0,0.0,0.0
1566333119853058729,2.852655,-0.000165,0.0,0.0,0.0,0.0
1566333119856936698,2.856686,-0.000159,0.0,0.0,0.0,0.0
1566333119860885162,2.86032,-0.000158,0.0,0.0,0.0,0.0
1566333119866084550,2.864537,-0.000162,0.0,0.0,0.0,0.0
1566333119868838465,2.86833,-0.000163,0.0,0.0,0.0,0.0
1566333119872690472,2.872505,-0.000164,0.0,0.0,0.0,0.0
1566333119877067478,2.876478,-0.000159,0.0,0.0,0.0,0.0
1566333119880612748,2.880126,-0.000164,0.0,0.0,0.0,0.0
1566333119884785065,2.884351,-0.000167,0.0,0.0,0.0,0.0
1566333119888825793,2.888526,-0.000166,0.0,0.0,0.0,0.0
1566333119892907420,2.892666,-0.000167,0.0,0.0,0.0,0.0
1566333119898541776,2.897873,-0.000164,0.0,0.0,0.0,0.0
1566333119900972548,2.900476,-0.000167,0.0,0.0,0.0,0.0
1566333119904950596,2.904734,-0.000163,0.0,0.0,0.0,0.0
1566333119908587079,2.908477,-0.000167,0.0,0.0,0.0,0.0
1566333119912792786,2.912626,-0.000168,0.0,0.0,0.0,0.0
1566333119916649337,2.916186,-0.00017,0.0,0.0,0.0,0.0
1566333119920774486,2.920326,-0.000164,0.0,0.0,0.0,0.0
1566333119925116332,2.924368,-0.000161,0.0,0.0,0.0,0.0
1566333119930928156,2.930539,-0.000167,0.0,0.0,0.0,0.0
1566333119933343677,2.932645,-0.000165,0.0,0.0,0.0,0.0
1566333119939411640,2.938797,-0.000164,0.0,0.0,0.0,0.0
1566333119941769454,2.941379,-0.000167,0.0,0.0,0.0,0.0
1566333119945027749,2.944467,-0.000172,0.0,0.0,0.0,0.0
1566333119949604027,2.949348,-0.000167,0.0,0.0,0.0,0.0
1566333119953046376,2.952514,-0.000159,0.0,0.0,0.0,0.0
1566333119956961118,2.956498,-0.000159,0.0,0.0,0.0,0.0
1566333119960792844,2.960122,-0.000162,0.0,0.0,0.0,0.0
1566333119964895310,2.964286,-0.000162,0.0,0.0,0.0,0.0
1566333119969795216,2.968489,-0.000167,0.0,0.0,0.0,0.0
1566333119972658785,2.972746,-0.000165,0.0,0.0,0.0,0.0
1566333119976927764,2.976424,-0.000164,0.0,0.0,0.0,0.0
1566333119980981254,2.980547,-0.000164,0.0,0.0,0.0,0.0
1566333119984586903,2.98419,-0.000163,0.0,0.0,0.0,0.0
1566333119990856863,2.990567,-0.000162,0.0,0.0,0.0,0.0
1566333119993311053,2.993119,-0.000166,0.0,0.0,0.0,0.0
1566333119997161029,2.996635,-0.000165,0.0,0.0,0.0,0.0
1566333120000754675,3.000193,-0.000162,0.0,0.0,0.0,0.0
1566333120004800254,3.004293,-0.000165,0.0,0.0,0.0,0.0
1566333120008868234,3.008414,-0.000163,0.0,0.0,0.0,0.0
1566333120012874619,3.012616,-0.000163,0.0,0.0,0.0,0.0
1566333120016941643,3.016166,-0.000162,0.0,0.0,0.0,0.0
1566333120021981230,3.021304,-0.000163,0.0,0.0,0.0,0.0
1566333120025082901,3.024498,-0.000164,0.0,0.0,0.0,0.0
1566333120028956514,3.028367,-0.000161,0.0,0.0,0.0,0.0
1566333120032857403,3.032495,-0.000161,0.0,0.0,0.0,0.0
1566333120036926337,3.036465,-0.000166,0.0,0.0,0.0,0.0
1566333120041085072,3.040647,-0.000161,0.0,0.0,0.0,0.0
1566333120045081770,3.044324,-0.000163,0.0,0.0,0.0,0.0
1566333120049904061,3.048441,-0.000162,0.0,0.0,0.0,0.0
1566333120053588480,3.053133,-0.000164,0.0,0.0,0.0,0.0
1566333120056924058,3.056234,-0.000167,0.0,0.0,0.0,0.0
1566333120060989550,3.060402,-0.000165,0.0,0.0,0.0,0.0
1566333120064956220,3.064526,-0.000167,0.0,0.0,0.0,0.0
1566333120069117321,3.068847,-0.000171,0.0,0.0,0.0,0.0
1566333120072897240,3.072561,-0.000162,0.0,0.0,0.0,0.0
1566333120077020935,3.076598,-0.000164,0.0,0.0,0.0,0.0
1566333120080801402,3.080181,-0.000163,0.0,0.0,0.0,0.0
1566333120084885283,3.084296,-0.000166,0.0,0.0,0.0,0.0
1566333120089776256,3.089467,-0.000166,0.0,0.0,0.0,0.0
1566333120093105495,3.092542,-0.000168,0.0,0.0,0.0,0.0
1566333120097420713,3.096671,-0.00016,0.0,0.0,0.0,0.0
1566333120101053360,3.100318,-0.000164,0.0,0.0,0.0,0.0
1566333120104900528,3.104477,-0.000166,0.0,0.0,0.0,0.0
1566333120108842654,3.108277,-0.000166,0.0,0.0,0.0,0.0
1566333120113198093,3.112506,-0.000161,0.0,0.0,0.0,0.0
1566333120116894396,3.116524,-0.000165,0.0,0.0,0.0,0.0
1566333120122683792,3.12235,-0.000161,0.0,0.0,0.0,0.0
1566333120124900807,3.124493,-0.000164,0.0,0.0,0.0,0.0
1566333120132862351,3.128677,-0.000162,0.0,0.0,0.0,0.0
1566333120134713023,3.134929,-0.000165,0.0,0.0,0.0,0.0
1566333120137008598,3.136468,-0.000167,0.0,0.0,0.0,0.0
1566333120140764168,3.140733,-0.000168,0.0,0.0,0.0,0.0
1566333120144700744,3.144519,-0.000167,0.0,0.0,0.0,0.0
1566333120151839536,3.149256,-0.000168,0.0,0.0,0.0,0.0
1566333120154211317,3.154327,-0.000167,0.0,0.0,0.0,0.0
1566333120157690524,3.156337,-0.000168,0.0,0.0,0.0,0.0
1566333120160844491,3.160421,-0.000168,0.0,0.0,0.0,0.0
1566333120164783499,3.164533,-0.000169,0.0,0.0,0.0,0.0
1566333120169040038,3.168657,-0.000163,0.0,0.0,0.0,0.0
1566333120172664358,3.172295,-0.000163,0.0,0.0,0.0,0.0
1566333120177979021,3.176318,-0.000167,0.0,0.0,0.0,0.0
1566333120181488767,3.180568,-0.000164,0.0,0.0,0.0,0.0
1566333120184880089,3.184278,-0.000169,0.0,0.0,0.0,0.0
1566333120188765686,3.188568,-0.000167,0.0,0.0,0.0,0.0
1566333120193100045,3.193144,-0.000166,0.0,0.0,0.0,0.0
1566333120196557167,3.196158,-0.000164,0.0,0.0,0.0,0.0
1566333120200683588,3.20036,-0.000164,0.0,0.0,0.0,0.0
1566333120204758676,3.204514,-0.000165,0.0,0.0,0.0,0.0
1566333120210146922,3.208234,-0.000167,0.0,0.0,0.0,0.0
1566333120213165799,3.21295,-0.000163,0.0,0.0,0.0,0.0
1566333120216893304,3.216486,-0.000163,0.0,0.0,0.0,0.0
1566333120220973964,3.220116,-0.000165,0.0,0.0,0.0,0.0
1566333120224597732,3.224393,-0.000166,0.0,0.0,0.0,0.0
1566333120229272433,3.228686,-0.000169,0.0,0.0,0.0,0.0
1566333120233252152,3.232876,-0.000165,0.0,0.0,0.0,0.0
1566333120236822628,3.23649,-0.000164,0.0,0.0,0.0,0.0
1566333120240855899,3.240582,-0.000163,0.0,0.0,0.0,0.0
1566333120246038257,3.24464,-0.000165,0.0,0.0,0.0,0.0
1566333120248690954,3.248326,-0.000167,0.0,0.0,0.0,0.0
1566333120252762724,3.252424,-0.00016,0.0,0.0,0.0,0.0
1566333120256868505,3.256352,-0.000163,0.0,0.0,0.0,0.0
1566333120260676496,3.260069,-0.00016,0.0,0.0,0.0,0.0
1566333120264797557,3.264314,-0.000161,0.0,0.0,0.0,0.0
1566333120271816060,3.268499,-0.000159,0.0,0.0,0.0,0.0
1566333120274011596,3.2736,-0.000164,0.0,0.0,0.0,0.0
1566333120277041736,3.276649,-0.000164,0.0,0.0,0.0,0.0
1566333120280612678,3.280347,-0.000165,0.0,0.0,0.0,0.0
1566333120284822533,3.28455,-0.000161,0.0,0.0,0.0,0.0
1566333120290273653,3.288808,-0.000163,0.0,0.0,0.0,0.0
1566333120292586872,3.292509,-0.000163,0.0,0.0,0.0,0.0
1566333120296959561,3.296542,-0.000163,0.0,0.0,0.0,0.0
1566333120302118719,3.300767,-0.000161,0.0,0.0,0.0,0.0
1566333120304724899,3.304514,-0.000165,0.0,0.0,0.0,0.0
1566333120308789322,3.30883,-0.000164,0.0,0.0,0.0,0.0
1566333120313043288,3.313025,-0.000166,0.0,0.0,0.0,0.0
1566333120316901944,3.316553,-0.000165,0.0,0.0,0.0,0.0
1566333120320570574,3.320678,-0.000167,0.0,0.0,0.0,0.0
1566333120324661633,3.324349,-0.000165,0.0,0.0,0.0,0.0
1566333120328566405,3.328433,-0.000166,0.0,0.0,0.0,0.0
1566333120332778544,3.332455,-0.000163,0.0,0.0,0.0,0.0
1566333120337134220,3.336431,-0.000158,0.0,0.0,0.0,0.0
1566333120340679266,3.340108,-0.000161,0.0,0.0,0.0,0.0
1566333120344826140,3.344334,-0.000164,0.0,0.0,0.0,0.0
