%time,field0,field1,field2,field3,field4,field5
1566423882591569468,15.495336,-0.000159,0.0,0.0,0.0,0.0
1566423882595769957,15.500558,-0.000161,0.0,0.0,0.0,0.0
1566423882599534482,15.505094,-0.000156,0.0,0.0,0.0,0.0
1566423882603542475,15.510333,-0.000156,0.0,0.0,0.0,0.0
1566423882607293300,15.514949,-0.000156,0.0,0.0,0.0,0.0
1566423882613027158,15.520127,-0.000158,0.0,0.0,0.0,0.0
1566423882615251474,15.524837,-0.000161,0.0,0.0,0.0,0.0
1566423882619464990,15.530238,-0.000156,0.0,0.0,0.0,0.0
1566423882623567500,15.535317,-0.000156,0.0,0.0,0.0,0.0
1566423882627152212,15.539744,-0.000156,0.0,0.0,0.0,0.0
1566423882631291803,15.544931,-0.000155,0.0,0.0,0.0,0.0
1566423882635704138,15.550183,-0.000157,0.0,0.0,0.0,0.0
1566423882639219430,15.55472,-0.000154,0.0,0.0,0.0,0.0
1566423882645122553,15.559915,-0.000155,0.0,0.0,0.0,0.0
1566423882647493175,15.565196,-0.000154,0.0,0.0,0.0,0.0
1566423882651350669,15.569985,-0.000156,0.0,0.0,0.0,0.0
1566423882655373542,15.575105,-0.00016,0.0,0.0,0.0,0.0
1566423882659141271,15.579579,-0.000157,0.0,0.0,0.0,0.0
1566423882663327299,15.584812,-0.000157,0.0,0.0,0.0,0.0
1566423882667428103,15.590067,-0.000157,0.0,0.0,0.0,0.0
1566423882671414367,15.595152,-0.000152,0.0,0.0,0.0,0.0
1566423882675366152,15.599679,-0.000151,0.0,0.0,0.0,0.0
1566423882679536440,15.604999,-0.000151,0.0,0.0,0.0,0.0
1566423882684811998,15.610403,-0.000155,0.0,0.0,0.0,0.0
1566423882687341204,15.614995,-0.000149,0.0,0.0,0.0,0.0
1566423882691490362,15.620039,-0.000149,0.0,0.0,0.0,0.0
1566423882695641199,15.625118,-0.000156,0.0,0.0,0.0,0.0
1566423882699325610,15.62979,-0.000158,0.0,0.0,0.0,0.0
1566423882703306798,15.634892,-0.000158,0.0,0.0,0.0,0.0
1566423882707620602,15.640021,-0.000158,0.0,0.0,0.0,0.0
1566423882713123636,15.645287,-0.000158,0.0,0.0,0.0,0.0
1566423882715345461,15.649957,-0.000161,0.0,0.0,0.0,0.0
1566423882719359525,15.655028,-0.000158,0.0,0.0,0.0,0.0
1566423882723187303,15.659476,-0.000155,0.0,0.0,0.0,0.0
1566423882727262672,15.664664,-0.000148,0.0,0.0,0.0,0.0
1566423882731515406,15.669973,-0.000156,0.0,0.0,0.0,0.0
1566423882735700792,15.675161,-0.000155,0.0,0.0,0.0,0.0
1566423882739532052,15.679721,-0.00016,0.0,0.0,0.0,0.0
1566423882743554755,15.685007,-0.000157,0.0,0.0,0.0,0.0
1566423882747368731,15.689762,-0.000155,0.0,0.0,0.0,0.0
1566423882753136918,15.696873,-0.000159,0.0,0.0,0.0,0.0
1566423882755360534,15.699502,-0.000154,0.0,0.0,0.0,0.0
1566423882759733441,15.704704,-0.000154,0.0,0.0,0.0,0.0
1566423882763364406,15.709923,-0.000158,0.0,0.0,0.0,0.0
1566423882767387335,15.715031,-0.000159,0.0,0.0,0.0,0.0
1566423882771325989,15.719544,-0.000158,0.0,0.0,0.0,0.0
1566423882775472505,15.72486,-0.000156,0.0,0.0,0.0,0.0
1566423882779696470,15.730268,-0.000157,0.0,0.0,0.0,0.0
1566423882783799958,15.735516,-0.000156,0.0,0.0,0.0,0.0
1566423882787554972,15.740047,-0.000157,0.0,0.0,0.0,0.0
1566423882791759058,15.745298,-0.000156,0.0,0.0,0.0,0.0
1566423882795499981,15.749949,-0.000156,0.0,0.0,0.0,0.0
1566423882799422439,15.755118,-0.000152,0.0,0.0,0.0,0.0
1566423882804136109,15.760252,-0.000157,0.0,0.0,0.0,0.0
1566423882808729992,15.764881,-0.00016,0.0,0.0,0.0,0.0
1566423882811515667,15.770188,-0.000157,0.0,0.0,0.0,0.0
1566423882815870190,15.775345,-0.000159,0.0,0.0,0.0,0.0
1566423882819696694,15.779878,-0.00016,0.0,0.0,0.0,0.0
1566423882823334856,15.784923,-0.000157,0.0,0.0,0.0,0.0
1566423882827262130,15.789509,-0.000156,0.0,0.0,0.0,0.0
1566423882831815770,15.795329,-0.000155,0.0,0.0,0.0,0.0
1566423882835572377,15.799777,-0.000157,0.0,0.0,0.0,0.0
1566423882839614597,15.804962,-0.00016,0.0,0.0,0.0,0.0
1566423882843387570,15.809751,-0.00016,0.0,0.0,0.0,0.0
1566423882847519695,15.815018,-0.000158,0.0,0.0,0.0,0.0
1566423882854247680,15.823437,-0.000154,0.0,0.0,0.0,0.0
1566423882856339020,15.826106,-0.000158,0.0,0.0,0.0,0.0
1566423882859533327,15.830086,-0.000159,0.0,0.0,0.0,0.0
1566423882864530497,15.836592,-0.000155,0.0,0.0,0.0,0.0
1566423882867473546,15.839948,-0.000156,0.0,0.0,0.0,0.0
1566423882871452429,15.845342,-0.000158,0.0,0.0,0.0,0.0
1566423882875220409,15.8501,-0.000158,0.0,0.0,0.0,0.0
1566423882881648033,15.855217,-0.000159,0.0,0.0,0.0,0.0
1566423882883886775,15.860229,-0.00016,0.0,0.0,0.0,0.0
1566423882887589087,15.864701,-0.00016,0.0,0.0,0.0,0.0
1566423882891511425,15.869902,-0.000155,0.0,0.0,0.0,0.0
1566423882895407326,15.874954,-0.000156,0.0,0.0,0.0,0.0
1566423882899878736,15.879986,-0.000155,0.0,0.0,0.0,0.0
1566423882903381906,15.884613,-0.000159,0.0,0.0,0.0,0.0
1566423882907311150,15.889961,-0.000158,0.0,0.0,0.0,0.0
1566423882911588023,15.895082,-0.000155,0.0,0.0,0.0,0.0
1566423882916948018,15.900179,-0.000156,0.0,0.0,0.0,0.0
1566423882919396483,15.904702,-0.000159,0.0,0.0,0.0,0.0
1566423882923604146,15.910113,-0.000162,0.0,0.0,0.0,0.0
1566423882927338075,15.914765,-0.000158,0.0,0.0,0.0,0.0
1566423882931726358,15.920054,-0.000158,0.0,0.0,0.0,0.0
1566423882935308587,15.924732,-0.000154,0.0,0.0,0.0,0.0
1566423882942647658,15.930151,-0.000156,0.0,0.0,0.0,0.0
1566423882943493321,15.935285,-0.000156,0.0,0.0,0.0,0.0
1566423882947472821,15.939752,-0.000157,0.0,0.0,0.0,0.0
1566423882952015155,15.945537,-0.000155,0.0,0.0,0.0,0.0
1566423882955590612,15.950089,-0.000153,0.0,0.0,0.0,0.0
1566423882959681290,15.955274,-0.000157,0.0,0.0,0.0,0.0
1566423882963548578,15.959837,-0.000156,0.0,0.0,0.0,0.0
1566423882967685996,15.964963,-0.000159,0.0,0.0,0.0,0.0
1566423882971545162,15.970305,-0.000156,0.0,0.0,0.0,0.0
1566423882975220167,15.974909,-0.000152,0.0,0.0,0.0,0.0
1566423882980726611,15.98006,-0.000155,0.0,0.0,0.0,0.0
1566423882983275239,15.984738,-0.000154,0.0,0.0,0.0,0.0
1566423882987454389,15.990062,-0.000158,0.0,0.0,0.0,0.0
1566423882991460734,15.995198,-0.000154,0.0,0.0,0.0,0.0
1566423882995393475,15.999725,-0.000156,0.0,0.0,0.0,0.0
1566423882999442207,16.005025,-0.000161,0.0,0.0,0.0,0.0
1566423883005095972,16.01234,-0.000156,0.0,0.0,0.0,0.0
1566423883007642862,16.01562,-0.00016,0.0,0.0,0.0,0.0
1566423883011538774,16.020085,-0.000157,0.0,0.0,0.0,0.0
1566423883015547027,16.025214,-0.000155,0.0,0.0,0.0,0.0
1566423883019311181,16.029815,-0.000155,0.0,0.0,0.0,0.0
1566423883023280646,16.034921,-0.000154,0.0,0.0,0.0,0.0
1566423883027500056,16.039413,-0.000157,0.0,0.0,0.0,0.0
1566423883033497802,16.044753,-0.000158,0.0,0.0,0.0,0.0
1566423883035416356,16.050106,-0.000156,0.0,0.0,0.0,0.0
1566423883039619173,16.055155,-0.000157,0.0,0.0,0.0,0.0
1566423883043358157,16.059594,-0.000155,0.0,0.0,0.0,0.0
1566423883047596919,16.064817,-0.000156,0.0,0.0,0.0,0.0
1566423883051620636,16.070105,-0.000158,0.0,0.0,0.0,0.0
1566423883057969642,16.075339,-0.000152,0.0,0.0,0.0,0.0
1566423883059642235,16.079877,-0.000159,0.0,0.0,0.0,0.0
1566423883065310135,16.085243,-0.000157,0.0,0.0,0.0,0.0
1566423883067385198,16.089958,-0.000162,0.0,0.0,0.0,0.0
1566423883071394403,16.095115,-0.000161,0.0,0.0,0.0,0.0
1566423883075070070,16.099534,-0.000162,0.0,0.0,0.0,0.0
1566423883079334912,16.104704,-0.000157,0.0,0.0,0.0,0.0
1566423883083416185,16.109901,-0.000154,0.0,0.0,0.0,0.0
1566423883087704897,16.114999,-0.000163,0.0,0.0,0.0,0.0
1566423883091371323,16.119526,-0.000157,0.0,0.0,0.0,0.0
1566423883095266775,16.124752,-0.000162,0.0,0.0,0.0,0.0
1566423883101850821,16.129987,-0.00016,0.0,0.0,0.0,0.0
1566423883103994474,16.135831,-0.000161,0.0,0.0,0.0,0.0
1566423883107454550,16.139751,-0.000158,0.0,0.0,0.0,0.0
1566423883111569006,16.145027,-0.000157,0.0,0.0,0.0,0.0
1566423883115498958,16.149687,-0.000159,0.0,0.0,0.0,0.0
1566423883120128940,16.154953,-0.000158,0.0,0.0,0.0,0.0
1566423883123061047,16.159401,-0.000155,0.0,0.0,0.0,0.0
1566423883127240104,16.164742,-0.000156,0.0,0.0,0.0,0.0
1566423883134881675,16.170103,-0.000153,0.0,0.0,0.0,0.0
1566423883136967660,16.176564,-0.000159,0.0,0.0,0.0,0.0
1566423883139541419,16.179811,-0.000157,0.0,0.0,0.0,0.0
1566423883143700228,16.184884,-0.000158,0.0,0.0,0.0,0.0
1566423883147729422,16.190171,-0.000154,0.0,0.0,0.0,0.0
1566423883151262162,16.194703,-0.000157,0.0,0.0,0.0,0.0
1566423883155699096,16.199851,-0.000157,0.0,0.0,0.0,0.0
1566423883159296904,16.204554,-0.000155,0.0,0.0,0.0,0.0
1566423883163454596,16.209942,-0.000151,0.0,0.0,0.0,0.0
1566423883168133927,16.215758,-0.000155,0.0,0.0,0.0,0.0
1566423883171818484,16.220207,-0.000149,0.0,0.0,0.0,0.0
1566423883175279978,16.224808,-0.00015,0.0,0.0,0.0,0.0
1566423883179642878,16.230086,-0.000157,0.0,0.0,0.0,0.0
1566423883183791229,16.235233,-0.000155,0.0,0.0,0.0,0.0
1566423883187582699,16.239874,-0.000155,0.0,0.0,0.0,0.0
1566423883191505971,16.245092,-0.000156,0.0,0.0,0.0,0.0
1566423883195120227,16.249847,-0.000152,0.0,0.0,0.0,0.0
1566423883201649037,16.255164,-0.000154,0.0,0.0,0.0,0.0
1566423883204075785,16.260874,-0.000156,0.0,0.0,0.0,0.0
1566423883207510576,16.264787,-0.000158,0.0,0.0,0.0,0.0
1566423883211330436,16.270034,-0.000155,0.0,0.0,0.0,0.0
1566423883215713841,16.275086,-0.00015,0.0,0.0,0.0,0.0
1566423883219608962,16.279629,-0.000156,0.0,0.0,0.0,0.0
1566423883223600212,16.2849,-0.000154,0.0,0.0,0.0,0.0
1566423883227717651,16.290305,-0.000155,0.0,0.0,0.0,0.0
1566423883231744579,16.29551,-0.000154,0.0,0.0,0.0,0.0
1566423883237208147,16.3018,-0.000155,0.0,0.0,0.0,0.0
1566423883239619323,16.305056,-0.000156,0.0,0.0,0.0,0.0
1566423883243315203,16.309715,-0.00016,0.0,0.0,0.0,0.0
1566423883247374580,16.314945,-0.000162,0.0,0.0,0.0,0.0
1566423883251298136,16.31949,-0.00016,0.0,0.0,0.0,0.0
1566423883255378115,16.324816,-0.000157,0.0,0.0,0.0,0.0
1566423883259397327,16.330168,-0.000158,0.0,0.0,0.0,0.0
1566423883265824187,16.335234,-0.000154,0.0,0.0,0.0,0.0
1566423883268116556,16.340293,-0.000153,0.0,0.0,0.0,0.0
1566423883271428698,16.344758,-0.000155,0.0,0.0,0.0,0.0
1566423883275414119,16.349372,-0.00015,0.0,0.0,0.0,0.0
1566423883279794274,16.355262,-0.000156,0.0,0.0,0.0,0.0
1566423883283689157,16.359825,-0.000158,0.0,0.0,0.0,0.0
1566423883287916178,16.365178,-0.000157,0.0,0.0,0.0,0.0
1566423883292785709,16.36987,-0.000159,0.0,0.0,0.0,0.0
1566423883295521661,16.375072,-0.000156,0.0,0.0,0.0,0.0
1566423883300333357,16.380879,-0.000158,0.0,0.0,0.0,0.0
1566423883304836734,16.38675,-0.000154,0.0,0.0,0.0,0.0
1566423883307524584,16.390085,-0.000157,0.0,0.0,0.0,0.0
1566423883311596552,16.395312,-0.000155,0.0,0.0,0.0,0.0
1566423883315537914,16.400005,-0.000158,0.0,0.0,0.0,0.0
1566423883319253878,16.405201,-0.000161,0.0,0.0,0.0,0.0
1566423883323487531,16.409944,-0.000156,0.0,0.0,0.0,0.0
1566423883327309878,16.415134,-0.000153,0.0,0.0,0.0,0.0
1566423883333478709,16.422878,-0.000154,0.0,0.0,0.0,0.0
1566423883335639675,16.42547,-0.000152,0.0,0.0,0.0,0.0
1566423883339241581,16.430079,-0.000152,0.0,0.0,0.0,0.0
1566423883343450876,16.435113,-0.000156,0.0,0.0,0.0,0.0
1566423883347480260,16.439663,-0.000156,0.0,0.0,0.0,0.0
1566423883351710748,16.444928,-0.000163,0.0,0.0,0.0,0.0
1566423883355591021,16.450367,-0.000163,0.0,0.0,0.0,0.0
1566423883359853209,16.455558,-0.000159,0.0,0.0,0.0,0.0
1566423883363843814,16.460029,-0.00016,0.0,0.0,0.0,0.0
1566423883367426795,16.465175,-0.000155,0.0,0.0,0.0,0.0
1566423883371494853,16.469946,-0.000158,0.0,0.0,0.0,0.0
1566423883375350745,16.475152,-0.000159,0.0,0.0,0.0,0.0
1566423883379094811,16.479589,-0.000158,0.0,0.0,0.0,0.0
1566423883386089199,16.488193,-0.000162,0.0,0.0,0.0,0.0
1566423883388123433,16.490857,-0.00016,0.0,0.0,0.0,0.0
1566423883391848124,16.49549,-0.000159,0.0,0.0,0.0,0.0
1566423883395390715,16.500011,-0.000154,0.0,0.0,0.0,0.0
1566423883399576862,16.505154,-0.000155,0.0,0.0,0.0,0.0
1566423883403743715,16.510412,-0.000152,0.0,0.0,0.0,0.0
1566423883407256200,16.51487,-0.000156,0.0,0.0,0.0,0.0
1566423883411582536,16.519988,-0.000156,0.0,0.0,0.0,0.0
1566423883416756191,16.525288,-0.000157,0.0,0.0,0.0,0.0
1566423883419331789,16.529923,-0.000157,0.0,0.0,0.0,0.0
1566423883423494432,16.535086,-0.000154,0.0,0.0,0.0,0.0
1566423883427328454,16.539569,-0.000156,0.0,0.0,0.0,0.0
1566423883431339375,16.544825,-0.000154,0.0,0.0,0.0,0.0
1566423883435464666,16.550105,-0.000159,0.0,0.0,0.0,0.0
1566423883439477505,16.555162,-0.000153,0.0,0.0,0.0,0.0
1566423883443197852,16.559692,-0.000156,0.0,0.0,0.0,0.0
1566423883448304558,16.56496,-0.000156,0.0,0.0,0.0,0.0
1566423883451980396,16.57037,-0.000158,0.0,0.0,0.0,0.0
1566423883455662437,16.574993,-0.00016,0.0,0.0,0.0,0.0
1566423883459679930,16.580116,-0.000156,0.0,0.0,0.0,0.0
1566423883463408201,16.584662,-0.000151,0.0,0.0,0.0,0.0
1566423883467649231,16.589926,-0.000152,0.0,0.0,0.0,0.0
1566423883471544198,16.59499,-0.000153,0.0,0.0,0.0,0.0
1566423883475385816,16.599486,-0.000156,0.0,0.0,0.0,0.0
1566423883480150814,16.605502,-0.000156,0.0,0.0,0.0,0.0
1566423883483880449,16.610201,-0.000154,0.0,0.0,0.0,0.0
1566423883487693667,16.61531,-0.000154,0.0,0.0,0.0,0.0
1566423883491394648,16.619896,-0.00016,0.0,0.0,0.0,0.0
1566423883495369981,16.625019,-0.000163,0.0,0.0,0.0,0.0
1566423883499718437,16.63024,-0.000162,0.0,0.0,0.0,0.0
1566423883503203186,16.634877,-0.000155,0.0,0.0,0.0,0.0
1566423883507793441,16.640061,-0.000158,0.0,0.0,0.0,0.0
1566423883511674010,16.645412,-0.000156,0.0,0.0,0.0,0.0
1566423883515400885,16.650096,-0.000159,0.0,0.0,0.0,0.0
1566423883519524132,16.65522,-0.000156,0.0,0.0,0.0,0.0
1566423883523177707,16.65969,-0.000157,0.0,0.0,0.0,0.0
1566423883527374700,16.664831,-0.000152,0.0,0.0,0.0,0.0
1566423883531748623,16.670056,-0.000152,0.0,0.0,0.0,0.0
1566423883535843339,16.675252,-0.00016,0.0,0.0,0.0,0.0
1566423883539398774,16.679827,-0.000157,0.0,0.0,0.0,0.0
1566423883543524305,16.684983,-0.000156,0.0,0.0,0.0,0.0
1566423883547820720,16.690363,-0.000159,0.0,0.0,0.0,0.0
1566423883555068179,16.699478,-0.000157,0.0,0.0,0.0,0.0
1566423883557722558,16.702702,-0.00015,0.0,0.0,0.0,0.0
1566423883561012216,16.706063,-0.000156,0.0,0.0,0.0,0.0
1566423883563329095,16.710103,-0.000157,0.0,0.0,0.0,0.0
1566423883569857771,16.717819,-0.000151,0.0,0.0,0.0,0.0
1566423883572156392,16.721124,-0.000154,0.0,0.0,0.0,0.0
1566423883577161908,16.725127,-0.000152,0.0,0.0,0.0,0.0
1566423883580646316,16.730552,-0.000154,0.0,0.0,0.0,0.0
1566423883583315446,16.735213,-0.000155,0.0,0.0,0.0,0.0
1566423883588094220,16.74028,-0.000159,0.0,0.0,0.0,0.0
1566423883591265823,16.744873,-0.000158,0.0,0.0,0.0,0.0
1566423883595202962,16.750069,-0.000156,0.0,0.0,0.0,0.0
1566423883599498687,16.755059,-0.000156,0.0,0.0,0.0,0.0
1566423883603334712,16.759603,-0.000159,0.0,0.0,0.0,0.0
1566423883607377965,16.764848,-0.000163,0.0,0.0,0.0,0.0
1566423883611696140,16.770154,-0.000158,0.0,0.0,0.0,0.0
1566423883615910170,16.775283,-0.000161,0.0,0.0,0.0,0.0
1566423883619540493,16.779959,-0.000158,0.0,0.0,0.0,0.0
1566423883623548672,16.785231,-0.000156,0.0,0.0,0.0,0.0
1566423883627301680,16.790005,-0.000157,0.0,0.0,0.0,0.0
1566423883631365481,16.795108,-0.000156,0.0,0.0,0.0,0.0
1566423883635258572,16.799672,-0.000159,0.0,0.0,0.0,0.0
1566423883639211052,16.804979,-0.000155,0.0,0.0,0.0,0.0
1566423883644135265,16.81034,-0.000153,0.0,0.0,0.0,0.0
1566423883647580965,16.815588,-0.000154,0.0,0.0,0.0,0.0
1566423883651478077,16.820103,-0.000156,0.0,0.0,0.0,0.0
1566423883655224051,16.825222,-0.000157,0.0,0.0,0.0,0.0
1566423883659220363,16.829835,-0.000157,0.0,0.0,0.0,0.0
1566423883663297116,16.834947,-0.000158,0.0,0.0,0.0,0.0
1566423883667561937,16.84005,-0.000155,0.0,0.0,0.0,0.0
1566423883671462859,16.844698,-0.00016,0.0,0.0,0.0,0.0
1566423883676080287,16.850661,-0.000156,0.0,0.0,0.0,0.0
1566423883679408380,16.855137,-0.000152,0.0,0.0,0.0,0.0
1566423883683193389,16.859593,-0.000156,0.0,0.0,0.0,0.0
1566423883687212151,16.864856,-0.000153,0.0,0.0,0.0,0.0
1566423883691414616,16.870116,-0.000158,0.0,0.0,0.0,0.0
1566423883695678304,16.875282,-0.000155,0.0,0.0,0.0,0.0
1566423883699349764,16.879913,-0.000155,0.0,0.0,0.0,0.0
1566423883703601393,16.885196,-0.000156,0.0,0.0,0.0,0.0
1566423883707713754,16.89051,-0.000156,0.0,0.0,0.0,0.0
1566423883711439604,16.895091,-0.000156,0.0,0.0,0.0,0.0
1566423883715980067,16.900187,-0.000156,0.0,0.0,0.0,0.0
1566423883719709410,16.905363,-0.000156,0.0,0.0,0.0,0.0
1566423883723780806,16.910581,-0.000158,0.0,0.0,0.0,0.0
1566423883727335440,16.914992,-0.000157,0.0,0.0,0.0,0.0
1566423883731328877,16.919436,-0.000154,0.0,0.0,0.0,0.0
1566423883735531447,16.924692,-0.000161,0.0,0.0,0.0,0.0
1566423883739583526,16.930022,-0.000155,0.0,0.0,0.0,0.0
1566423883743666797,16.935195,-0.000153,0.0,0.0,0.0,0.0
1566423883747542951,16.939736,-0.00015,0.0,0.0,0.0,0.0
1566423883751588026,16.944919,-0.000156,0.0,0.0,0.0,0.0
1566423883755197509,16.949585,-0.000154,0.0,0.0,0.0,0.0
1566423883759290541,16.954838,-0.000155,0.0,0.0,0.0,0.0
1566423883763561426,16.960099,-0.000156,0.0,0.0,0.0,0.0
1566423883767272945,16.964742,-0.000157,0.0,0.0,0.0,0.0
1566423883771325040,16.970146,-0.000154,0.0,0.0,0.0,0.0
1566423883775476021,16.975275,-0.000156,0.0,0.0,0.0,0.0
1566423883779411483,16.979709,-0.000154,0.0,0.0,0.0,0.0
1566423883783720365,16.984837,-0.000156,0.0,0.0,0.0,0.0
1566423883787769456,16.990115,-0.000153,0.0,0.0,0.0,0.0
1566423883791557010,16.994697,-0.000153,0.0,0.0,0.0,0.0
1566423883797353952,16.999806,-0.000157,0.0,0.0,0.0,0.0
1566423883799792427,17.005142,-0.000157,0.0,0.0,0.0,0.0
1566423883803555392,17.009908,-0.000157,0.0,0.0,0.0,0.0
1566423883807344779,17.015095,-0.000159,0.0,0.0,0.0,0.0
1566423883811538497,17.019597,-0.000157,0.0,0.0,0.0,0.0
1566423883815917916,17.024873,-0.000157,0.0,0.0,0.0,0.0
1566423883819469183,17.030101,-0.000155,0.0,0.0,0.0,0.0
1566423883823553750,17.035144,-0.000158,0.0,0.0,0.0,0.0
1566423883827496824,17.039617,-0.000159,0.0,0.0,0.0,0.0
1566423883831425708,17.044923,-0.000157,0.0,0.0,0.0,0.0
1566423883835712132,17.050361,-0.000154,0.0,0.0,0.0,0.0
1566423883839688251,17.055648,-0.000156,0.0,0.0,0.0,0.0
1566423883843689438,17.060141,-0.000154,0.0,0.0,0.0,0.0
1566423883847597105,17.065253,-0.000156,0.0,0.0,0.0,0.0
1566423883851984573,17.070424,-0.000154,0.0,0.0,0.0,0.0
1566423883855331335,17.074849,-0.000153,0.0,0.0,0.0,0.0
1566423883859683071,17.080037,-0.000152,0.0,0.0,0.0,0.0
1566423883863464643,17.084622,-0.000156,0.0,0.0,0.0,0.0
1566423883867422803,17.090063,-0.000152,0.0,0.0,0.0,0.0
1566423883871564109,17.095216,-0.000158,0.0,0.0,0.0,0.0
1566423883876853794,17.101636,-0.000158,0.0,0.0,0.0,0.0
1566423883879560747,17.104949,-0.000155,0.0,0.0,0.0,0.0
1566423883883618950,17.110281,-0.000158,0.0,0.0,0.0,0.0
1566423883887206247,17.114846,-0.000158,0.0,0.0,0.0,0.0
1566423883891574540,17.120042,-0.000153,0.0,0.0,0.0,0.0
1566423883895696789,17.125284,-0.000159,0.0,0.0,0.0,0.0
1566423883899568114,17.130044,-0.000153,0.0,0.0,0.0,0.0
1566423883903603118,17.135266,-0.000152,0.0,0.0,0.0,0.0
1566423883907551298,17.140318,-0.000156,0.0,0.0,0.0,0.0
1566423883912183065,17.144867,-0.000156,0.0,0.0,0.0,0.0
1566423883915708134,17.150082,-0.000155,0.0,0.0,0.0,0.0
1566423883919599992,17.1551,-0.000156,0.0,0.0,0.0,0.0
1566423883923486622,17.159618,-0.000156,0.0,0.0,0.0,0.0
1566423883927518651,17.164862,-0.000157,0.0,0.0,0.0,0.0
1566423883932044813,17.17012,-0.000159,0.0,0.0,0.0,0.0
1566423883935346569,17.174692,-0.000157,0.0,0.0,0.0,0.0
1566423883939623882,17.179916,-0.000155,0.0,0.0,0.0,0.0
1566423883943689468,17.185162,-0.000152,0.0,0.0,0.0,0.0
1566423883947993337,17.189906,-0.000155,0.0,0.0,0.0,0.0
1566423883951729273,17.1951,-0.000156,0.0,0.0,0.0,0.0
1566423883955514577,17.199691,-0.00016,0.0,0.0,0.0,0.0
1566423883959774983,17.204955,-0.000157,0.0,0.0,0.0,0.0
1566423883964049509,17.210413,-0.000155,0.0,0.0,0.0,0.0
1566423883967387913,17.215083,-0.000159,0.0,0.0,0.0,0.0
1566423883971557234,17.220207,-0.000161,0.0,0.0,0.0,0.0
1566423883975032960,17.224725,-0.000158,0.0,0.0,0.0,0.0
1566423883979607840,17.229938,-0.000158,0.0,0.0,0.0,0.0
1566423883983332559,17.235019,-0.000156,0.0,0.0,0.0,0.0
1566423883987254308,17.239481,-0.000154,0.0,0.0,0.0,0.0
1566423883991301313,17.244828,-0.000154,0.0,0.0,0.0,0.0
1566423883995699102,17.250214,-0.000159,0.0,0.0,0.0,0.0
1566423883999352392,17.254876,-0.00016,0.0,0.0,0.0,0.0
1566423884003478271,17.260091,-0.000156,0.0,0.0,0.0,0.0
1566423884007701069,17.265293,-0.000157,0.0,0.0,0.0,0.0
1566423884011680058,17.27001,-0.000159,0.0,0.0,0.0,0.0
1566423884015762564,17.275093,-0.000161,0.0,0.0,0.0,0.0
1566423884019532466,17.279593,-0.000159,0.0,0.0,0.0,0.0
1566423884023745805,17.284955,-0.000157,0.0,0.0,0.0,0.0
1566423884027999348,17.29017,-0.000158,0.0,0.0,0.0,0.0
1566423884032731891,17.294798,-0.000156,0.0,0.0,0.0,0.0
1566423884035714855,17.299939,-0.000157,0.0,0.0,0.0,0.0
1566423884042173286,17.305038,-0.000157,0.0,0.0,0.0,0.0
1566423884044081599,17.310886,-0.000155,0.0,0.0,0.0,0.0
1566423884047379577,17.314714,-0.00015,0.0,0.0,0.0,0.0
1566423884051578123,17.319819,-0.000157,0.0,0.0,0.0,0.0
1566423884055825340,17.32507,-0.000157,0.0,0.0,0.0,0.0
1566423884059278708,17.329854,-0.000158,0.0,0.0,0.0,0.0
1566423884063566658,17.335003,-0.00016,0.0,0.0,0.0,0.0
1566423884067990682,17.34009,-0.000163,0.0,0.0,0.0,0.0
1566423884071407944,17.3447,-0.000161,0.0,0.0,0.0,0.0
1566423884075477419,17.349988,-0.000158,0.0,0.0,0.0,0.0
1566423884079663571,17.355113,-0.00016,0.0,0.0,0.0,0.0
1566423884083340736,17.359673,-0.000157,0.0,0.0,0.0,0.0
1566423884087388115,17.364961,-0.000154,0.0,0.0,0.0,0.0
1566423884091403240,17.369757,-0.000158,0.0,0.0,0.0,0.0
1566423884095847617,17.375728,-0.000155,0.0,0.0,0.0,0.0
1566423884099772945,17.380231,-0.000155,0.0,0.0,0.0,0.0
1566423884103446246,17.384786,-0.000157,0.0,0.0,0.0,0.0
1566423884107539931,17.389985,-0.000155,0.0,0.0,0.0,0.0
1566423884111656380,17.395032,-0.000157,0.0,0.0,0.0,0.0
1566423884115354038,17.399549,-0.000156,0.0,0.0,0.0,0.0
1566423884119727470,17.40481,-0.000159,0.0,0.0,0.0,0.0
1566423884123451722,17.410061,-0.000156,0.0,0.0,0.0,0.0
1566423884127149252,17.414652,-0.000153,0.0,0.0,0.0,0.0
1566423884131578674,17.419826,-0.000158,0.0,0.0,0.0,0.0
1566423884136113564,17.425827,-0.000159,0.0,0.0,0.0,0.0
1566423884139349322,17.429845,-0.000159,0.0,0.0,0.0,0.0
1566423884143640545,17.435027,-0.000156,0.0,0.0,0.0,0.0
1566423884147400680,17.439542,-0.000158,0.0,0.0,0.0,0.0
1566423884151507641,17.44487,-0.000157,0.0,0.0,0.0,0.0
1566423884156001074,17.450229,-0.000154,0.0,0.0,0.0,0.0
1566423884159850438,17.455471,-0.000156,0.0,0.0,0.0,0.0
1566423884163456782,17.460036,-0.000157,0.0,0.0,0.0,0.0
1566423884167728156,17.46506,-0.000156,0.0,0.0,0.0,0.0
1566423884171764786,17.469562,-0.000158,0.0,0.0,0.0,0.0
1566423884175366163,17.474824,-0.000157,0.0,0.0,0.0,0.0
1566423884179525670,17.47997,-0.000159,0.0,0.0,0.0,0.0
1566423884183678942,17.485252,-0.000159,0.0,0.0,0.0,0.0
