%time,field0,field1,field2,field3,field4,field5
1566492153047991358,0.089706,9.8e-05,0.0,0.0,0.0,0.0
1566492153056063055,0.100377,0.000101,0.0,0.0,0.0,0.0
1566492153058053628,0.102958,0.000104,0.0,0.0,0.0,0.0
1566492153060580408,0.105556,0.000102,0.0,0.0,0.0,0.0
1566492153065505349,0.111518,0.000103,0.0,0.0,0.0,0.0
1566492153068272993,0.115557,9.7e-05,0.0,0.0,0.0,0.0
1566492153071673305,0.120144,0.000101,0.0,0.0,0.0,0.0
1566492153075619770,0.124594,0.000104,0.0,0.0,0.0,0.0
1566492153079823990,0.129722,0.000102,0.0,0.0,0.0,0.0
1566492153083947399,0.134852,9.9e-05,0.0,0.0,0.0,0.0
1566492153088085723,0.139967,0.0001,0.0,0.0,0.0,0.0
1566492153093489057,0.146449,0.000101,0.0,0.0,0.0,0.0
1566492153096125972,0.150379,0.000103,0.0,0.0,0.0,0.0
1566492153099906307,0.155119,0.000103,0.0,0.0,0.0,0.0
1566492153103602442,0.159874,0.0001,0.0,0.0,0.0,0.0
1566492153108070810,0.165002,9.4e-05,0.0,0.0,0.0,0.0
1566492153112046361,0.17026,9.8e-05,0.0,0.0,0.0,0.0
1566492153115705813,0.174931,0.0001,0.0,0.0,0.0,0.0
1566492153119703485,0.180178,9.7e-05,0.0,0.0,0.0,0.0
1566492153124816800,0.184644,9.7e-05,0.0,0.0,0.0,0.0
1566492153127866521,0.189921,0.000101,0.0,0.0,0.0,0.0
1566492153131810602,0.195223,9.7e-05,0.0,0.0,0.0,0.0
1566492153135607005,0.199892,9.9e-05,0.0,0.0,0.0,0.0
1566492153139669980,0.205056,0.000102,0.0,0.0,0.0,0.0
1566492153144303562,0.2102,0.000102,0.0,0.0,0.0,0.0
1566492153147687911,0.214747,0.0001,0.0,0.0,0.0,0.0
1566492153152440650,0.220464,9.7e-05,0.0,0.0,0.0,0.0
1566492153155569207,0.224262,9.7e-05,0.0,0.0,0.0,0.0
1566492153159640984,0.229517,9.7e-05,0.0,0.0,0.0,0.0
1566492153163778846,0.234845,0.000104,0.0,0.0,0.0,0.0
1566492153167939508,0.240046,0.0001,0.0,0.0,0.0,0.0
1566492153171632149,0.244485,9.7e-05,0.0,0.0,0.0,0.0
1566492153177101030,0.249736,9.9e-05,0.0,0.0,0.0,0.0
1566492153179994933,0.255145,0.000102,0.0,0.0,0.0,0.0
1566492153183678865,0.259876,0.0001,0.0,0.0,0.0,0.0
1566492153187836164,0.265055,0.000105,0.0,0.0,0.0,0.0
1566492153191620933,0.269647,0.000106,0.0,0.0,0.0,0.0
1566492153195716507,0.275021,9.7e-05,0.0,0.0,0.0,0.0
1566492153199889221,0.280225,0.0001,0.0,0.0,0.0,0.0
1566492153203603843,0.284697,0.000104,0.0,0.0,0.0,0.0
1566492153210090881,0.292961,9.6e-05,0.0,0.0,0.0,0.0
1566492153212449571,0.295579,9.8e-05,0.0,0.0,0.0,0.0
1566492153215679895,0.299518,0.000103,0.0,0.0,0.0,0.0
1566492153219839522,0.304656,0.000103,0.0,0.0,0.0,0.0
1566492153223759638,0.309891,9.4e-05,0.0,0.0,0.0,0.0
1566492153227894133,0.315278,0.000104,0.0,0.0,0.0,0.0
1566492153231700850,0.319881,0.000105,0.0,0.0,0.0,0.0
1566492153236033951,0.324971,0.000102,0.0,0.0,0.0,0.0
1566492153240680136,0.330784,9.7e-05,0.0,0.0,0.0,0.0
1566492153243977948,0.334748,9.6e-05,0.0,0.0,0.0,0.0
1566492153247969613,0.339957,9.7e-05,0.0,0.0,0.0,0.0
1566492153251805450,0.344489,0.0001,0.0,0.0,0.0,0.0
1566492153255669348,0.349795,9.6e-05,0.0,0.0,0.0,0.0
1566492153259962047,0.355174,9.7e-05,0.0,0.0,0.0,0.0
1566492153264033224,0.360612,0.0001,0.0,0.0,0.0,0.0
1566492153267506128,0.364435,0.000102,0.0,0.0,0.0,0.0
1566492153271599788,0.369487,9.5e-05,0.0,0.0,0.0,0.0
1566492153276121147,0.37469,0.000104,0.0,0.0,0.0,0.0
1566492153280123798,0.380379,0.000104,0.0,0.0,0.0,0.0
1566492153283532224,0.384195,0.000102,0.0,0.0,0.0,0.0
1566492153287493911,0.389456,0.000103,0.0,0.0,0.0,0.0
1566492153291683873,0.394779,9.9e-05,0.0,0.0,0.0,0.0
1566492153295983073,0.400134,9.6e-05,0.0,0.0,0.0,0.0
1566492153301256286,0.406667,0.000102,0.0,0.0,0.0,0.0
1566492153303736272,0.40983,9.9e-05,0.0,0.0,0.0,0.0
1566492153307495716,0.414453,0.000104,0.0,0.0,0.0,0.0
1566492153311730882,0.41979,0.000101,0.0,0.0,0.0,0.0
1566492153315943297,0.42493,0.0001,0.0,0.0,0.0,0.0
1566492153319634407,0.429503,9.9e-05,0.0,0.0,0.0,0.0
1566492153323715832,0.434857,9.8e-05,0.0,0.0,0.0,0.0
1566492153329702493,0.440108,9.6e-05,0.0,0.0,0.0,0.0
1566492153332261893,0.445248,0.000104,0.0,0.0,0.0,0.0
1566492153335845026,0.449722,0.000105,0.0,0.0,0.0,0.0
1566492153339863675,0.454815,9.7e-05,0.0,0.0,0.0,0.0
1566492153344208822,0.460112,9.8e-05,0.0,0.0,0.0,0.0
1566492153347760053,0.464574,9.5e-05,0.0,0.0,0.0,0.0
1566492153351824812,0.469881,9.9e-05,0.0,0.0,0.0,0.0
1566492153355928404,0.475284,0.000106,0.0,0.0,0.0,0.0
1566492153360568481,0.479965,9.5e-05,0.0,0.0,0.0,0.0
1566492153363924566,0.484971,9.9e-05,0.0,0.0,0.0,0.0
1566492153367947257,0.490178,9.9e-05,0.0,0.0,0.0,0.0
1566492153371583047,0.494759,9.8e-05,0.0,0.0,0.0,0.0
1566492153375718183,0.500019,9.4e-05,0.0,0.0,0.0,0.0
1566492153379491028,0.504506,9.4e-05,0.0,0.0,0.0,0.0
1566492153383839991,0.509771,9.7e-05,0.0,0.0,0.0,0.0
1566492153388149840,0.515162,9.9e-05,0.0,0.0,0.0,0.0
1566492153392345551,0.520547,0.0001,0.0,0.0,0.0,0.0
1566492153395874644,0.524903,0.000101,0.0,0.0,0.0,0.0
1566492153399927892,0.529942,0.000104,0.0,0.0,0.0,0.0
1566492153403569237,0.534523,0.000101,0.0,0.0,0.0,0.0
1566492153407722967,0.539708,0.000103,0.0,0.0,0.0,0.0
1566492153411992389,0.544687,0.000101,0.0,0.0,0.0,0.0
1566492153416227077,0.549938,0.000101,0.0,0.0,0.0,0.0
1566492153419843957,0.554621,0.0001,0.0,0.0,0.0,0.0
1566492153423766530,0.559898,9.8e-05,0.0,0.0,0.0,0.0
1566492153427688854,0.564401,0.000101,0.0,0.0,0.0,0.0
1566492153431685184,0.569669,0.000101,0.0,0.0,0.0,0.0
1566492153435724155,0.574922,9.7e-05,0.0,0.0,0.0,0.0
1566492153439665356,0.579551,0.000105,0.0,0.0,0.0,0.0
1566492153443864425,0.58464,9.7e-05,0.0,0.0,0.0,0.0
1566492153447922897,0.589885,9.8e-05,0.0,0.0,0.0,0.0
1566492153451593875,0.594683,9.9e-05,0.0,0.0,0.0,0.0
1566492153455641381,0.600033,9.8e-05,0.0,0.0,0.0,0.0
1566492153461084278,0.605129,0.000101,0.0,0.0,0.0,0.0
1566492153463864462,0.609694,9.9e-05,0.0,0.0,0.0,0.0
1566492153467770203,0.614824,9.6e-05,0.0,0.0,0.0,0.0
1566492153471940712,0.620037,0.000102,0.0,0.0,0.0,0.0
1566492153475702110,0.624642,0.000103,0.0,0.0,0.0,0.0
1566492153479658410,0.629855,9.7e-05,0.0,0.0,0.0,0.0
1566492153483898501,0.635088,0.000104,0.0,0.0,0.0,0.0
1566492153488062266,0.640387,9.9e-05,0.0,0.0,0.0,0.0
1566492153491901343,0.644931,9.9e-05,0.0,0.0,0.0,0.0
1566492153497192104,0.65139,9.8e-05,0.0,0.0,0.0,0.0
1566492153499699607,0.65477,0.000102,0.0,0.0,0.0,0.0
1566492153503821913,0.659967,0.000104,0.0,0.0,0.0,0.0
1566492153507633117,0.664383,0.0001,0.0,0.0,0.0,0.0
1566492153511698330,0.669697,9.5e-05,0.0,0.0,0.0,0.0
1566492153516047465,0.67503,9e-05,0.0,0.0,0.0,0.0
1566492153519656836,0.679748,9.5e-05,0.0,0.0,0.0,0.0
1566492153525491955,0.686835,9.2e-05,0.0,0.0,0.0,0.0
1566492153530035488,0.690012,9.5e-05,0.0,0.0,0.0,0.0
1566492153531863434,0.695235,0.0001,0.0,0.0,0.0,0.0
1566492153535653907,0.699759,9.6e-05,0.0,0.0,0.0,0.0
1566492153540901530,0.704824,0.000104,0.0,0.0,0.0,0.0
1566492153543564246,0.709422,0.000102,0.0,0.0,0.0,0.0
1566492153547646236,0.714752,0.000103,0.0,0.0,0.0,0.0
1566492153551551810,0.719971,0.0001,0.0,0.0,0.0,0.0
1566492153555462778,0.72439,9.9e-05,0.0,0.0,0.0,0.0
1566492153559753754,0.729736,0.0001,0.0,0.0,0.0,0.0
1566492153563950322,0.734961,0.000102,0.0,0.0,0.0,0.0
1566492153567672070,0.739655,0.000101,0.0,0.0,0.0,0.0
1566492153571715976,0.74487,9.9e-05,0.0,0.0,0.0,0.0
1566492153576079734,0.750141,0.000106,0.0,0.0,0.0,0.0
1566492153580222636,0.755564,0.0001,0.0,0.0,0.0,0.0
1566492153583865648,0.760154,0.000103,0.0,0.0,0.0,0.0
1566492153587970650,0.764543,0.000102,0.0,0.0,0.0,0.0
1566492153593042727,0.769648,9.8e-05,0.0,0.0,0.0,0.0
1566492153595856670,0.774735,0.000101,0.0,0.0,0.0,0.0
1566492153599639796,0.779831,0.000101,0.0,0.0,0.0,0.0
1566492153604054783,0.784249,0.000102,0.0,0.0,0.0,0.0
1566492153607848809,0.789553,9.2e-05,0.0,0.0,0.0,0.0
1566492153611998555,0.794847,9.7e-05,0.0,0.0,0.0,0.0
1566492153615986638,0.800123,9.6e-05,0.0,0.0,0.0,0.0
1566492153619714920,0.804695,0.000105,0.0,0.0,0.0,0.0
1566492153623864220,0.809824,9.9e-05,0.0,0.0,0.0,0.0
1566492153627562626,0.814486,9.8e-05,0.0,0.0,0.0,0.0
1566492153631637474,0.819856,9.5e-05,0.0,0.0,0.0,0.0
1566492153635487472,0.824395,9.9e-05,0.0,0.0,0.0,0.0
1566492153639687734,0.829592,0.0001,0.0,0.0,0.0,0.0
1566492153645317551,0.836933,9.6e-05,0.0,0.0,0.0,0.0
1566492153647826229,0.840223,9.5e-05,0.0,0.0,0.0,0.0
1566492153651648542,0.844825,9.9e-05,0.0,0.0,0.0,0.0
1566492153655978699,0.849952,0.000103,0.0,0.0,0.0,0.0
1566492153659886026,0.855224,0.000102,0.0,0.0,0.0,0.0
1566492153665367870,0.861667,0.0001,0.0,0.0,0.0,0.0
1566492153667971214,0.864837,0.000103,0.0,0.0,0.0,0.0
1566492153672027892,0.870172,0.0001,0.0,0.0,0.0,0.0
1566492153675885897,0.874855,0.000103,0.0,0.0,0.0,0.0
1566492153679856438,0.880118,9.9e-05,0.0,0.0,0.0,0.0
1566492153683764769,0.885116,0.000104,0.0,0.0,0.0,0.0
1566492153687824809,0.889724,9.9e-05,0.0,0.0,0.0,0.0
1566492153693124213,0.894997,9.7e-05,0.0,0.0,0.0,0.0
1566492153696066766,0.900271,9.9e-05,0.0,0.0,0.0,0.0
1566492153699838850,0.904866,9.4e-05,0.0,0.0,0.0,0.0
1566492153704616883,0.910046,0.0001,0.0,0.0,0.0,0.0
1566492153708136361,0.915418,9.8e-05,0.0,0.0,0.0,0.0
1566492153711513101,0.92009,0.000104,0.0,0.0,0.0,0.0
1566492153715911653,0.925105,0.000106,0.0,0.0,0.0,0.0
1566492153719846910,0.93024,0.000103,0.0,0.0,0.0,0.0
1566492153726499517,0.938456,9.8e-05,0.0,0.0,0.0,0.0
1566492153728646429,0.940967,0.0001,0.0,0.0,0.0,0.0
1566492153732029460,0.944715,0.000106,0.0,0.0,0.0,0.0
1566492153735636482,0.94927,0.000101,0.0,0.0,0.0,0.0
1566492153740444055,0.954585,0.000101,0.0,0.0,0.0,0.0
1566492153743999861,0.960018,9.8e-05,0.0,0.0,0.0,0.0
1566492153747821855,0.964585,9.8e-05,0.0,0.0,0.0,0.0
1566492153751917073,0.969754,9.7e-05,0.0,0.0,0.0,0.0
1566492153757463343,0.975063,0.000102,0.0,0.0,0.0,0.0
1566492153760133338,0.980371,9.8e-05,0.0,0.0,0.0,0.0
1566492153764124183,0.984927,0.000101,0.0,0.0,0.0,0.0
1566492153768056658,0.989547,9.7e-05,0.0,0.0,0.0,0.0
1566492153771695282,0.994908,0.000103,0.0,0.0,0.0,0.0
1566492153775730879,1.000105,9.7e-05,0.0,0.0,0.0,0.0
1566492153779517628,1.004529,9.7e-05,0.0,0.0,0.0,0.0
1566492153783990547,1.00968,0.000104,0.0,0.0,0.0,0.0
1566492153787996700,1.014801,9.6e-05,0.0,0.0,0.0,0.0
1566492153791972690,1.019976,9.5e-05,0.0,0.0,0.0,0.0
1566492153796757309,1.025716,9.7e-05,0.0,0.0,0.0,0.0
1566492153799744126,1.029592,0.000103,0.0,0.0,0.0,0.0
1566492153803962994,1.035038,0.000101,0.0,0.0,0.0,0.0
1566492153807873287,1.039724,9.9e-05,0.0,0.0,0.0,0.0
1566492153811732295,1.044828,9.6e-05,0.0,0.0,0.0,0.0
1566492153816060578,1.050144,9.6e-05,0.0,0.0,0.0,0.0
1566492153819701088,1.054778,0.000106,0.0,0.0,0.0,0.0
1566492153823732766,1.06004,0.000104,0.0,0.0,0.0,0.0
1566492153829311049,1.066474,9.7e-05,0.0,0.0,0.0,0.0
1566492153831802273,1.06974,0.000103,0.0,0.0,0.0,0.0
1566492153836568910,1.075099,0.000101,0.0,0.0,0.0,0.0
1566492153839563479,1.079893,0.0001,0.0,0.0,0.0,0.0
1566492153843786035,1.085023,0.000101,0.0,0.0,0.0,0.0
1566492153847814983,1.089519,0.000101,0.0,0.0,0.0,0.0
1566492153852076768,1.09459,0.000102,0.0,0.0,0.0,0.0
1566492153856024364,1.099708,0.000101,0.0,0.0,0.0,0.0
1566492153862659141,1.104662,0.000102,0.0,0.0,0.0,0.0
1566492153865076723,1.111254,9.9e-05,0.0,0.0,0.0,0.0
1566492153868171125,1.114602,9.9e-05,0.0,0.0,0.0,0.0
1566492153871930352,1.12009,9.9e-05,0.0,0.0,0.0,0.0
1566492153875752667,1.124734,9.9e-05,0.0,0.0,0.0,0.0
1566492153879866136,1.129967,0.0001,0.0,0.0,0.0,0.0
1566492153884049466,1.135288,0.000103,0.0,0.0,0.0,0.0
1566492153887681214,1.139936,9.9e-05,0.0,0.0,0.0,0.0
1566492153893891073,1.147674,0.000102,0.0,0.0,0.0,0.0
1566492153896029060,1.150336,0.000102,0.0,0.0,0.0,0.0
1566492153899763970,1.155072,9.5e-05,0.0,0.0,0.0,0.0
1566492153903951470,1.160347,9.9e-05,0.0,0.0,0.0,0.0
1566492153907682260,1.164982,0.000101,0.0,0.0,0.0,0.0
1566492153911818689,1.16997,9.8e-05,0.0,0.0,0.0,0.0
1566492153915975514,1.175104,9.8e-05,0.0,0.0,0.0,0.0
1566492153920078515,1.180326,0.000102,0.0,0.0,0.0,0.0
1566492153924877886,1.186101,9.8e-05,0.0,0.0,0.0,0.0
1566492153928225207,1.190068,9.8e-05,0.0,0.0,0.0,0.0
1566492153932046195,1.194765,9.8e-05,0.0,0.0,0.0,0.0
1566492153935754502,1.200016,0.0001,0.0,0.0,0.0,0.0
1566492153939894091,1.205087,0.000102,0.0,0.0,0.0,0.0
1566492153943782401,1.210322,9.8e-05,0.0,0.0,0.0,0.0
1566492153947676716,1.214879,0.000103,0.0,0.0,0.0,0.0
1566492153951629363,1.22003,0.000103,0.0,0.0,0.0,0.0
1566492153955884542,1.224533,9.9e-05,0.0,0.0,0.0,0.0
1566492153959940039,1.229871,0.000102,0.0,0.0,0.0,0.0
1566492153964116351,1.235295,9.8e-05,0.0,0.0,0.0,0.0
1566492153967639476,1.24003,0.000103,0.0,0.0,0.0,0.0
1566492153971647852,1.24449,9.8e-05,0.0,0.0,0.0,0.0
1566492153975675947,1.249615,9.8e-05,0.0,0.0,0.0,0.0
1566492153979927592,1.254742,0.000101,0.0,0.0,0.0,0.0
1566492153983829535,1.259859,9.9e-05,0.0,0.0,0.0,0.0
1566492153987764324,1.264841,0.000101,0.0,0.0,0.0,0.0
1566492153992991401,1.271458,9.9e-05,0.0,0.0,0.0,0.0
1566492153996048664,1.274796,9.9e-05,0.0,0.0,0.0,0.0
1566492153999932119,1.280141,9.6e-05,0.0,0.0,0.0,0.0
1566492154003815177,1.284762,9.8e-05,0.0,0.0,0.0,0.0
1566492154007890240,1.290022,9.9e-05,0.0,0.0,0.0,0.0
1566492154012361080,1.295259,9.7e-05,0.0,0.0,0.0,0.0
1566492154015877518,1.299855,9.4e-05,0.0,0.0,0.0,0.0
1566492154021593808,1.304976,0.0001,0.0,0.0,0.0,0.0
1566492154024037723,1.310171,0.000103,0.0,0.0,0.0,0.0
1566492154027731839,1.314876,9.8e-05,0.0,0.0,0.0,0.0
1566492154032036727,1.320149,0.000102,0.0,0.0,0.0,0.0
1566492154035812434,1.324592,0.000103,0.0,0.0,0.0,0.0
1566492154039917084,1.329721,9.9e-05,0.0,0.0,0.0,0.0
1566492154043802407,1.334832,9.8e-05,0.0,0.0,0.0,0.0
1566492154047905184,1.340059,0.000102,0.0,0.0,0.0,0.0
1566492154051986748,1.344533,9.9e-05,0.0,0.0,0.0,0.0
1566492154055977574,1.349826,0.0001,0.0,0.0,0.0,0.0
1566492154059920953,1.35523,0.000102,0.0,0.0,0.0,0.0
1566492154063645337,1.359837,0.0001,0.0,0.0,0.0,0.0
1566492154067686106,1.36489,0.000101,0.0,0.0,0.0,0.0
1566492154071434925,1.369448,0.000105,0.0,0.0,0.0,0.0
1566492154075698186,1.374789,9.9e-05,0.0,0.0,0.0,0.0
1566492154079715616,1.37995,0.000102,0.0,0.0,0.0,0.0
1566492154086952624,1.388257,0.000106,0.0,0.0,0.0,0.0
1566492154089218652,1.391631,0.000103,0.0,0.0,0.0,0.0
1566492154091846874,1.394997,9.8e-05,0.0,0.0,0.0,0.0
1566492154095870546,1.400272,9.9e-05,0.0,0.0,0.0,0.0
1566492154099844380,1.404888,0.000103,0.0,0.0,0.0,0.0
1566492154103573708,1.409959,0.000103,0.0,0.0,0.0,0.0
1566492154109689305,1.415152,9.6e-05,0.0,0.0,0.0,0.0
1566492154112183089,1.420344,0.000101,0.0,0.0,0.0,0.0
1566492154115718845,1.424761,0.000104,0.0,0.0,0.0,0.0
1566492154120020413,1.429924,0.000106,0.0,0.0,0.0,0.0
1566492154123996206,1.435368,0.000108,0.0,0.0,0.0,0.0
1566492154127682382,1.439955,0.000103,0.0,0.0,0.0,0.0
1566492154131860660,1.445026,9.8e-05,0.0,0.0,0.0,0.0
1566492154135429390,1.44957,0.0001,0.0,0.0,0.0,0.0
1566492154139853056,1.454824,9.2e-05,0.0,0.0,0.0,0.0
1566492154143911591,1.460039,9.7e-05,0.0,0.0,0.0,0.0
1566492154148218731,1.465297,9.8e-05,0.0,0.0,0.0,0.0
1566492154151796107,1.46991,9.3e-05,0.0,0.0,0.0,0.0
1566492154155882667,1.475298,9.5e-05,0.0,0.0,0.0,0.0
1566492154159412171,1.480016,9.2e-05,0.0,0.0,0.0,0.0
1566492154163979743,1.485124,9.9e-05,0.0,0.0,0.0,0.0
1566492154167882080,1.490281,9.9e-05,0.0,0.0,0.0,0.0
1566492154171530459,1.494824,0.000102,0.0,0.0,0.0,0.0
1566492154176083425,1.49991,0.000102,0.0,0.0,0.0,0.0
1566492154180004027,1.504891,0.0001,0.0,0.0,0.0,0.0
1566492154183874795,1.509467,0.000101,0.0,0.0,0.0,0.0
1566492154187410133,1.514756,0.000104,0.0,0.0,0.0,0.0
1566492154191871075,1.520021,0.000102,0.0,0.0,0.0,0.0
1566492154196269778,1.525191,9.8e-05,0.0,0.0,0.0,0.0
1566492154199807226,1.52973,0.000102,0.0,0.0,0.0,0.0
1566492154203981698,1.534972,0.0001,0.0,0.0,0.0,0.0
1566492154208833044,1.540221,0.000102,0.0,0.0,0.0,0.0
1566492154211708967,1.544802,9.4e-05,0.0,0.0,0.0,0.0
1566492154216096973,1.550038,9.9e-05,0.0,0.0,0.0,0.0
1566492154219524361,1.554804,9.8e-05,0.0,0.0,0.0,0.0
1566492154223718232,1.560118,0.000102,0.0,0.0,0.0,0.0
1566492154227954832,1.565139,0.0001,0.0,0.0,0.0,0.0
1566492154231514108,1.569612,0.0001,0.0,0.0,0.0,0.0
1566492154235922320,1.574767,9.8e-05,0.0,0.0,0.0,0.0
1566492154241830815,1.58237,0.000102,0.0,0.0,0.0,0.0
1566492154244151994,1.584841,0.000103,0.0,0.0,0.0,0.0
1566492154247634746,1.589489,0.0001,0.0,0.0,0.0,0.0
1566492154251931746,1.594793,0.000103,0.0,0.0,0.0,0.0
1566492154255824354,1.600209,9.7e-05,0.0,0.0,0.0,0.0
1566492154260095772,1.604721,0.000101,0.0,0.0,0.0,0.0
1566492154266625914,1.609893,0.000101,0.0,0.0,0.0,0.0
1566492154269373875,1.616499,9.5e-05,0.0,0.0,0.0,0.0
1566492154271881095,1.6198,9.7e-05,0.0,0.0,0.0,0.0
1566492154275975624,1.624844,0.0001,0.0,0.0,0.0,0.0
1566492154279736447,1.629441,0.000102,0.0,0.0,0.0,0.0
1566492154283787339,1.634817,9.4e-05,0.0,0.0,0.0,0.0
1566492154287896270,1.640099,0.0001,0.0,0.0,0.0,0.0
1566492154291763599,1.644639,0.000101,0.0,0.0,0.0,0.0
1566492154295531630,1.649698,0.000102,0.0,0.0,0.0,0.0
1566492154299965224,1.654902,0.000107,0.0,0.0,0.0,0.0
1566492154303804197,1.659594,0.000107,0.0,0.0,0.0,0.0
1566492154307750505,1.664613,0.000103,0.0,0.0,0.0,0.0
1566492154312012177,1.669887,9.8e-05,0.0,0.0,0.0,0.0
1566492154315733781,1.67526,0.000104,0.0,0.0,0.0,0.0
1566492154319445702,1.679916,0.000101,0.0,0.0,0.0,0.0
1566492154323916612,1.684955,0.0001,0.0,0.0,0.0,0.0
1566492154328178888,1.69012,9.9e-05,0.0,0.0,0.0,0.0
1566492154332014122,1.694739,0.000105,0.0,0.0,0.0,0.0
1566492154337553805,1.701854,0.000104,0.0,0.0,0.0,0.0
1566492154339807089,1.704399,9.9e-05,0.0,0.0,0.0,0.0
1566492154343897069,1.709792,0.000102,0.0,0.0,0.0,0.0
1566492154347897790,1.715211,9.7e-05,0.0,0.0,0.0,0.0
1566492154351346811,1.719968,0.000104,0.0,0.0,0.0,0.0
1566492154355890068,1.725107,0.000102,0.0,0.0,0.0,0.0
1566492154359903356,1.730171,9.8e-05,0.0,0.0,0.0,0.0
1566492154364256586,1.736052,0.000104,0.0,0.0,0.0,0.0
1566492154367623253,1.739922,0.000103,0.0,0.0,0.0,0.0
1566492154371629672,1.744859,0.000102,0.0,0.0,0.0,0.0
1566492154377143467,1.75141,0.0001,0.0,0.0,0.0,0.0
1566492154379611931,1.754749,0.000103,0.0,0.0,0.0,0.0
1566492154383813909,1.760042,0.000101,0.0,0.0,0.0,0.0
1566492154387556823,1.764647,9.6e-05,0.0,0.0,0.0,0.0
1566492154391723808,1.769901,9.9e-05,0.0,0.0,0.0,0.0
1566492154396114130,1.775214,9.7e-05,0.0,0.0,0.0,0.0
1566492154399547048,1.779819,9.6e-05,0.0,0.0,0.0,0.0
1566492154403795752,1.784963,9.9e-05,0.0,0.0,0.0,0.0
1566492154407982139,1.790332,9.9e-05,0.0,0.0,0.0,0.0
1566492154411824314,1.795049,9.8e-05,0.0,0.0,0.0,0.0
1566492154415820457,1.800235,0.0001,0.0,0.0,0.0,0.0
1566492154419601207,1.804666,9.8e-05,0.0,0.0,0.0,0.0
1566492154427264502,1.809671,0.0001,0.0,0.0,0.0,0.0
1566492154429484179,1.816787,0.000101,0.0,0.0,0.0,0.0
1566492154431887503,1.82003,9.8e-05,0.0,0.0,0.0,0.0
1566492154435834943,1.824574,0.000101,0.0,0.0,0.0,0.0
1566492154439834352,1.82989,9.6e-05,0.0,0.0,0.0,0.0
1566492154444090790,1.835309,0.000106,0.0,0.0,0.0,0.0
1566492154447647461,1.83999,0.0001,0.0,0.0,0.0,0.0
1566492154452059529,1.845073,9.8e-05,0.0,0.0,0.0,0.0
1566492154455715205,1.849627,0.000103,0.0,0.0,0.0,0.0
1566492154459666645,1.854854,0.000102,0.0,0.0,0.0,0.0
1566492154463686229,1.860117,9.8e-05,0.0,0.0,0.0,0.0
1566492154467625513,1.864739,0.000105,0.0,0.0,0.0,0.0
1566492154471933914,1.869905,9.9e-05,0.0,0.0,0.0,0.0
1566492154475923856,1.875332,9.5e-05,0.0,0.0,0.0,0.0
1566492154479625721,1.87995,0.0001,0.0,0.0,0.0,0.0
1566492154483891924,1.885043,0.000101,0.0,0.0,0.0,0.0
1566492154487748343,1.889508,0.00011,0.0,0.0,0.0,0.0
1566492154492656930,1.895986,0.000103,0.0,0.0,0.0,0.0
1566492154495910345,1.899826,0.000103,0.0,0.0,0.0,0.0
1566492154499993053,1.904762,9.6e-05,0.0,0.0,0.0,0.0
1566492154503748732,1.909386,0.000102,0.0,0.0,0.0,0.0
1566492154507794174,1.914749,0.000101,0.0,0.0,0.0,0.0
1566492154512155531,1.920141,9.7e-05,0.0,0.0,0.0,0.0
1566492154515823666,1.9248,0.0001,0.0,0.0,0.0,0.0
1566492154519979327,1.930005,9.9e-05,0.0,0.0,0.0,0.0
1566492154523596874,1.934612,9.4e-05,0.0,0.0,0.0,0.0
1566492154528564400,1.939841,9.8e-05,0.0,0.0,0.0,0.0
1566492154531915980,1.944986,9.8e-05,0.0,0.0,0.0,0.0
1566492154535590211,1.949535,0.000105,0.0,0.0,0.0,0.0
1566492154539739576,1.954912,0.000102,0.0,0.0,0.0,0.0
1566492154544052397,1.960214,0.000103,0.0,0.0,0.0,0.0
1566492154547552596,1.964681,0.000103,0.0,0.0,0.0,0.0
1566492154551709688,1.969791,0.000101,0.0,0.0,0.0,0.0
1566492154555751180,1.975037,0.000103,0.0,0.0,0.0,0.0
1566492154561114521,1.98026,0.000107,0.0,0.0,0.0,0.0
1566492154564645781,1.984627,0.000106,0.0,0.0,0.0,0.0
1566492154567770250,1.989931,0.0001,0.0,0.0,0.0,0.0
1566492154571797613,1.995307,9.9e-05,0.0,0.0,0.0,0.0
1566492154575588432,1.999935,0.0001,0.0,0.0,0.0,0.0
1566492154580037238,2.004983,0.000105,0.0,0.0,0.0,0.0
1566492154583951952,2.010195,0.000106,0.0,0.0,0.0,0.0
1566492154587563587,2.014867,9.7e-05,0.0,0.0,0.0,0.0
1566492154592499213,2.02016,0.000101,0.0,0.0,0.0,0.0
1566492154596080481,2.024753,0.0001,0.0,0.0,0.0,0.0
1566492154599983875,2.029909,0.000105,0.0,0.0,0.0,0.0
1566492154604195910,2.03521,0.000104,0.0,0.0,0.0,0.0
1566492154607642235,2.039908,9.6e-05,0.0,0.0,0.0,0.0
1566492154611780532,2.045027,9.8e-05,0.0,0.0,0.0,0.0
1566492154616029717,2.050171,0.000105,0.0,0.0,0.0,0.0
1566492154619499301,2.054707,0.000103,0.0,0.0,0.0,0.0
1566492154623739400,2.059877,0.000101,0.0,0.0,0.0,0.0
1566492154628499392,2.065683,0.0001,0.0,0.0,0.0,0.0
1566492154631606946,2.069673,0.000102,0.0,0.0,0.0,0.0
1566492154635685833,2.074994,0.000101,0.0,0.0,0.0,0.0
1566492154639623905,2.079671,9.6e-05,0.0,0.0,0.0,0.0
1566492154643719762,2.084869,9.8e-05,0.0,0.0,0.0,0.0
