%time,field0,field1,field2,field3,field4,field5
1566601838061483603,5.012885,0.438914,0.0,0.0,0.0,0.0
1566601838065440283,5.017363,0.438913,0.0,0.0,0.0,0.0
1566601838069768437,5.022677,0.438914,0.0,0.0,0.0,0.0
1566601838073537987,5.028038,0.438918,0.0,0.0,0.0,0.0
1566601838079217459,5.033132,0.438913,0.0,0.0,0.0,0.0
1566601838081485847,5.0377,0.438914,0.0,0.0,0.0,0.0
1566601838085607259,5.042945,0.438915,0.0,0.0,0.0,0.0
1566601838089205773,5.047483,0.438921,0.0,0.0,0.0,0.0
1566601838093607320,5.052489,0.438921,0.0,0.0,0.0,0.0
1566601838097596352,5.05759,0.438922,0.0,0.0,0.0,0.0
1566601838102696848,5.062269,0.438922,0.0,0.0,0.0,0.0
1566601838105543999,5.067768,0.438919,0.0,0.0,0.0,0.0
1566601838110352720,5.073086,0.438923,0.0,0.0,0.0,0.0
1566601838113995755,5.078254,0.43892,0.0,0.0,0.0,0.0
1566601838117470045,5.082781,0.438917,0.0,0.0,0.0,0.0
1566601838121527385,5.087961,0.438919,0.0,0.0,0.0,0.0
1566601838125367706,5.092326,0.438917,0.0,0.0,0.0,0.0
1566601838129636277,5.097481,0.438912,0.0,0.0,0.0,0.0
1566601838135163673,5.104769,0.438915,0.0,0.0,0.0,0.0
1566601838137427866,5.107415,0.438919,0.0,0.0,0.0,0.0
1566601838141218494,5.112485,0.438919,0.0,0.0,0.0,0.0
1566601838145333490,5.117047,0.438918,0.0,0.0,0.0,0.0
1566601838149837209,5.122999,0.438921,0.0,0.0,0.0,0.0
1566601838153592250,5.127694,0.438916,0.0,0.0,0.0,0.0
1566601838157576434,5.133008,0.438916,0.0,0.0,0.0,0.0
1566601838163985738,5.137643,0.438919,0.0,0.0,0.0,0.0
1566601838171010927,5.143692,0.438923,0.0,0.0,0.0,0.0
1566601838174941729,5.151464,0.438919,0.0,0.0,0.0,0.0
1566601838174995527,5.153977,0.438914,0.0,0.0,0.0,0.0
1566601838177573547,5.157884,0.438916,0.0,0.0,0.0,0.0
1566601838181747217,5.163053,0.438918,0.0,0.0,0.0,0.0
1566601838186031788,5.168168,0.438917,0.0,0.0,0.0,0.0
1566601838189778372,5.172612,0.438919,0.0,0.0,0.0,0.0
1566601838194558740,5.177861,0.438917,0.0,0.0,0.0,0.0
1566601838197541999,5.182476,0.438923,0.0,0.0,0.0,0.0
1566601838201719501,5.187864,0.438915,0.0,0.0,0.0,0.0
1566601838206484198,5.193098,0.438919,0.0,0.0,0.0,0.0
1566601838209516565,5.197676,0.438922,0.0,0.0,0.0,0.0
1566601838213787926,5.202931,0.438926,0.0,0.0,0.0,0.0
1566601838217754166,5.208175,0.438919,0.0,0.0,0.0,0.0
1566601838221467865,5.212645,0.438918,0.0,0.0,0.0,0.0
1566601838225894693,5.217782,0.43892,0.0,0.0,0.0,0.0
1566601838231142939,5.224417,0.438925,0.0,0.0,0.0,0.0
1566601838234286068,5.22777,0.438919,0.0,0.0,0.0,0.0
1566601838237655193,5.233037,0.438912,0.0,0.0,0.0,0.0
1566601838241547411,5.237498,0.438913,0.0,0.0,0.0,0.0
1566601838245624777,5.242565,0.438922,0.0,0.0,0.0,0.0
1566601838249699889,5.247888,0.438924,0.0,0.0,0.0,0.0
1566601838253421590,5.252351,0.438926,0.0,0.0,0.0,0.0
1566601838259131843,5.257565,0.43892,0.0,0.0,0.0,0.0
1566601838261704464,5.262882,0.43892,0.0,0.0,0.0,0.0
1566601838265778456,5.268175,0.438921,0.0,0.0,0.0,0.0
1566601838269746754,5.273246,0.438919,0.0,0.0,0.0,0.0
1566601838273820203,5.27779,0.438918,0.0,0.0,0.0,0.0
1566601838277433604,5.282438,0.438923,0.0,0.0,0.0,0.0
1566601838281997005,5.288231,0.438916,0.0,0.0,0.0,0.0
1566601838286151457,5.292661,0.43892,0.0,0.0,0.0,0.0
1566601838289452756,5.297272,0.438924,0.0,0.0,0.0,0.0
1566601838293471762,5.302537,0.438921,0.0,0.0,0.0,0.0
1566601838297804508,5.307914,0.438923,0.0,0.0,0.0,0.0
1566601838301731691,5.313101,0.43892,0.0,0.0,0.0,0.0
1566601838306436633,5.317699,0.438925,0.0,0.0,0.0,0.0
1566601838309477183,5.322945,0.438924,0.0,0.0,0.0,0.0
1566601838313642659,5.328181,0.438919,0.0,0.0,0.0,0.0
1566601838317192154,5.332611,0.438924,0.0,0.0,0.0,0.0
1566601838321632809,5.337793,0.438914,0.0,0.0,0.0,0.0
1566601838325558860,5.343027,0.438919,0.0,0.0,0.0,0.0
1566601838329511576,5.347623,0.438917,0.0,0.0,0.0,0.0
1566601838334926052,5.352734,0.438919,0.0,0.0,0.0,0.0
1566601838337574424,5.357864,0.438918,0.0,0.0,0.0,0.0
1566601838341509515,5.362507,0.43892,0.0,0.0,0.0,0.0
1566601838345618694,5.367729,0.438918,0.0,0.0,0.0,0.0
1566601838349455503,5.372981,0.43892,0.0,0.0,0.0,0.0
1566601838353435918,5.377528,0.438921,0.0,0.0,0.0,0.0
1566601838357660819,5.382827,0.43892,0.0,0.0,0.0,0.0
1566601838361636242,5.388249,0.438915,0.0,0.0,0.0,0.0
1566601838365389964,5.392712,0.438921,0.0,0.0,0.0,0.0
1566601838369712610,5.397828,0.438923,0.0,0.0,0.0,0.0
1566601838373711925,5.402962,0.438924,0.0,0.0,0.0,0.0
1566601838378230175,5.408071,0.43892,0.0,0.0,0.0,0.0
1566601838381374978,5.41245,0.438921,0.0,0.0,0.0,0.0
1566601838385576349,5.417584,0.438917,0.0,0.0,0.0,0.0
1566601838389284636,5.422245,0.438925,0.0,0.0,0.0,0.0
1566601838393672388,5.427636,0.438921,0.0,0.0,0.0,0.0
1566601838397660572,5.432894,0.438921,0.0,0.0,0.0,0.0
1566601838401189053,5.437335,0.438916,0.0,0.0,0.0,0.0
1566601838405702637,5.442593,0.438922,0.0,0.0,0.0,0.0
1566601838409677082,5.447923,0.438913,0.0,0.0,0.0,0.0
1566601838413536955,5.452454,0.438914,0.0,0.0,0.0,0.0
1566601838417765672,5.457675,0.438918,0.0,0.0,0.0,0.0
1566601838421945862,5.462991,0.438919,0.0,0.0,0.0,0.0
1566601838425738168,5.467584,0.438918,0.0,0.0,0.0,0.0
1566601838429457340,5.472614,0.438926,0.0,0.0,0.0,0.0
1566601838434177929,5.478246,0.43892,0.0,0.0,0.0,0.0
1566601838437290038,5.482145,0.438915,0.0,0.0,0.0,0.0
1566601838441807620,5.487445,0.438914,0.0,0.0,0.0,0.0
1566601838445761234,5.492605,0.438916,0.0,0.0,0.0,0.0
1566601838450075112,5.497847,0.438914,0.0,0.0,0.0,0.0
1566601838453561351,5.502438,0.438914,0.0,0.0,0.0,0.0
1566601838457982572,5.507789,0.438921,0.0,0.0,0.0,0.0
1566601838461791407,5.513019,0.438921,0.0,0.0,0.0,0.0
1566601838465767592,5.517604,0.438916,0.0,0.0,0.0,0.0
1566601838469800868,5.522926,0.438918,0.0,0.0,0.0,0.0
1566601838473744464,5.528143,0.438919,0.0,0.0,0.0,0.0
1566601838477544923,5.53262,0.438917,0.0,0.0,0.0,0.0
1566601838481462930,5.537205,0.438922,0.0,0.0,0.0,0.0
1566601838485380108,5.542498,0.438925,0.0,0.0,0.0,0.0
1566601838489749680,5.54792,0.438925,0.0,0.0,0.0,0.0
1566601838496352924,5.556337,0.438922,0.0,0.0,0.0,0.0
1566601838498506281,5.558823,0.43892,0.0,0.0,0.0,0.0
1566601838501457264,5.562717,0.438923,0.0,0.0,0.0,0.0
1566601838505877099,5.568001,0.438923,0.0,0.0,0.0,0.0
1566601838510524133,5.573771,0.438914,0.0,0.0,0.0,0.0
1566601838513375128,5.577658,0.438915,0.0,0.0,0.0,0.0
1566601838517633545,5.583027,0.43892,0.0,0.0,0.0,0.0
1566601838523617671,5.588308,0.438922,0.0,0.0,0.0,0.0
1566601838525946112,5.593368,0.438922,0.0,0.0,0.0,0.0
1566601838529618791,5.59788,0.438919,0.0,0.0,0.0,0.0
1566601838533490700,5.60253,0.438923,0.0,0.0,0.0,0.0
1566601838537603541,5.607842,0.438921,0.0,0.0,0.0,0.0
1566601838541985644,5.613034,0.438915,0.0,0.0,0.0,0.0
1566601838545543785,5.617577,0.438917,0.0,0.0,0.0,0.0
1566601838549704204,5.622879,0.438921,0.0,0.0,0.0,0.0
1566601838553945277,5.628233,0.438917,0.0,0.0,0.0,0.0
1566601838559250216,5.633909,0.438915,0.0,0.0,0.0,0.0
1566601838561773911,5.637778,0.438916,0.0,0.0,0.0,0.0
1566601838565715619,5.642999,0.438919,0.0,0.0,0.0,0.0
1566601838569638204,5.648134,0.438921,0.0,0.0,0.0,0.0
1566601838573304016,5.652481,0.438921,0.0,0.0,0.0,0.0
1566601838577775924,5.657662,0.438916,0.0,0.0,0.0,0.0
1566601838581535860,5.662327,0.43892,0.0,0.0,0.0,0.0
1566601838585586584,5.667612,0.438925,0.0,0.0,0.0,0.0
1566601838589651472,5.672864,0.438919,0.0,0.0,0.0,0.0
1566601838593696762,5.677449,0.438921,0.0,0.0,0.0,0.0
1566601838597561423,5.682711,0.438922,0.0,0.0,0.0,0.0
1566601838602849040,5.687987,0.43892,0.0,0.0,0.0,0.0
1566601838605435673,5.69248,0.438919,0.0,0.0,0.0,0.0
1566601838609640637,5.697682,0.438919,0.0,0.0,0.0,0.0
1566601838613925981,5.703076,0.438922,0.0,0.0,0.0,0.0
1566601838617559941,5.707681,0.438918,0.0,0.0,0.0,0.0
1566601838621638783,5.712828,0.438927,0.0,0.0,0.0,0.0
1566601838625435375,5.71736,0.438928,0.0,0.0,0.0,0.0
1566601838629405569,5.722463,0.438923,0.0,0.0,0.0,0.0
1566601838633673178,5.727736,0.438922,0.0,0.0,0.0,0.0
1566601838637765528,5.732874,0.438918,0.0,0.0,0.0,0.0
1566601838641514204,5.737422,0.438917,0.0,0.0,0.0,0.0
1566601838645588828,5.742577,0.438921,0.0,0.0,0.0,0.0
1566601838649602664,5.747947,0.438919,0.0,0.0,0.0,0.0
1566601838653682037,5.753132,0.43892,0.0,0.0,0.0,0.0
1566601838657938800,5.757662,0.438919,0.0,0.0,0.0,0.0
1566601838664575720,5.766232,0.438925,0.0,0.0,0.0,0.0
1566601838667146801,5.769458,0.43892,0.0,0.0,0.0,0.0
1566601838669701175,5.772645,0.43892,0.0,0.0,0.0,0.0
1566601838673908059,5.777898,0.438925,0.0,0.0,0.0,0.0
1566601838681281122,5.787082,0.438921,0.0,0.0,0.0,0.0
1566601838683561557,5.790279,0.438927,0.0,0.0,0.0,0.0
1566601838685816119,5.792871,0.438923,0.0,0.0,0.0,0.0
1566601838689744319,5.797502,0.438916,0.0,0.0,0.0,0.0
1566601838696426595,5.806047,0.438917,0.0,0.0,0.0,0.0
1566601838698828011,5.809316,0.438919,0.0,0.0,0.0,0.0
1566601838701502338,5.812496,0.438917,0.0,0.0,0.0,0.0
1566601838705771391,5.817676,0.438923,0.0,0.0,0.0,0.0
1566601838709974979,5.823007,0.438919,0.0,0.0,0.0,0.0
1566601838714892458,5.829473,0.438923,0.0,0.0,0.0,0.0
1566601838717474212,5.832623,0.43892,0.0,0.0,0.0,0.0
1566601838721521694,5.837193,0.438914,0.0,0.0,0.0,0.0
1566601838725395055,5.842459,0.438918,0.0,0.0,0.0,0.0
1566601838729644538,5.847792,0.438917,0.0,0.0,0.0,0.0
1566601838733579164,5.853033,0.43892,0.0,0.0,0.0,0.0
1566601838737646634,5.857676,0.43892,0.0,0.0,0.0,0.0
1566601838741832308,5.863063,0.438917,0.0,0.0,0.0,0.0
1566601838745465043,5.867785,0.43892,0.0,0.0,0.0,0.0
1566601838749388150,5.872862,0.438916,0.0,0.0,0.0,0.0
1566601838753305720,5.877338,0.438914,0.0,0.0,0.0,0.0
1566601838757596415,5.882437,0.438921,0.0,0.0,0.0,0.0
1566601838764417450,5.887648,0.438924,0.0,0.0,0.0,0.0
1566601838766644530,5.894079,0.438922,0.0,0.0,0.0,0.0
1566601838769438151,5.897335,0.438917,0.0,0.0,0.0,0.0
1566601838773482220,5.902518,0.43892,0.0,0.0,0.0,0.0
1566601838778017215,5.907878,0.438922,0.0,0.0,0.0,0.0
1566601838781488027,5.912503,0.438919,0.0,0.0,0.0,0.0
1566601838785864439,5.91767,0.438913,0.0,0.0,0.0,0.0
1566601838791461260,5.922986,0.438918,0.0,0.0,0.0,0.0
1566601838793608875,5.92762,0.438918,0.0,0.0,0.0,0.0
1566601838797702942,5.932672,0.438919,0.0,0.0,0.0,0.0
1566601838801504306,5.937266,0.438922,0.0,0.0,0.0,0.0
1566601838805660016,5.942555,0.438922,0.0,0.0,0.0,0.0
1566601838809760780,5.94803,0.438915,0.0,0.0,0.0,0.0
1566601838813302983,5.952634,0.43892,0.0,0.0,0.0,0.0
1566601838817647905,5.957731,0.438918,0.0,0.0,0.0,0.0
1566601838821384989,5.962375,0.438915,0.0,0.0,0.0,0.0
1566601838825743030,5.967528,0.438919,0.0,0.0,0.0,0.0
1566601838829615266,5.972693,0.438917,0.0,0.0,0.0,0.0
1566601838833777838,5.978021,0.438919,0.0,0.0,0.0,0.0
1566601838837507007,5.982551,0.438918,0.0,0.0,0.0,0.0
1566601838844057899,5.990821,0.438915,0.0,0.0,0.0,0.0
1566601838846272709,5.9933,0.438919,0.0,0.0,0.0,0.0
1566601838850348535,5.9973,0.438922,0.0,0.0,0.0,0.0
1566601838853466143,6.002676,0.43892,0.0,0.0,0.0,0.0
1566601838857729844,6.008085,0.438917,0.0,0.0,0.0,0.0
1566601838863631799,6.015139,0.438915,0.0,0.0,0.0,0.0
1566601838865839010,6.017778,0.438913,0.0,0.0,0.0,0.0
1566601838869826624,6.023134,0.438916,0.0,0.0,0.0,0.0
1566601838873409297,6.027739,0.438916,0.0,0.0,0.0,0.0
1566601838877791198,6.032787,0.438923,0.0,0.0,0.0,0.0
1566601838881379665,6.037311,0.438921,0.0,0.0,0.0,0.0
1566601838885473052,6.042394,0.438924,0.0,0.0,0.0,0.0
1566601838889719522,6.047629,0.438922,0.0,0.0,0.0,0.0
1566601838895272797,6.052772,0.438923,0.0,0.0,0.0,0.0
1566601838898180140,6.057893,0.438921,0.0,0.0,0.0,0.0
1566601838903888818,6.062454,0.438924,0.0,0.0,0.0,0.0
1566601838906233322,6.068515,0.438927,0.0,0.0,0.0,0.0
1566601838913542567,6.072407,0.438916,0.0,0.0,0.0,0.0
1566601838915706855,6.080201,0.438917,0.0,0.0,0.0,0.0
1566601838917800755,6.082878,0.438916,0.0,0.0,0.0,0.0
1566601838921540463,6.087516,0.438914,0.0,0.0,0.0,0.0
1566601838926052892,6.09328,0.438918,0.0,0.0,0.0,0.0
1566601838929359430,6.097295,0.438915,0.0,0.0,0.0,0.0
1566601838933355939,6.102586,0.438921,0.0,0.0,0.0,0.0
1566601838937773146,6.107925,0.438918,0.0,0.0,0.0,0.0
1566601838941748799,6.113141,0.438921,0.0,0.0,0.0,0.0
1566601838945321716,6.117675,0.438916,0.0,0.0,0.0,0.0
1566601838949602318,6.122711,0.438922,0.0,0.0,0.0,0.0
1566601838953766595,6.127972,0.438923,0.0,0.0,0.0,0.0
1566601838957710368,6.13245,0.438921,0.0,0.0,0.0,0.0
1566601838961565322,6.137607,0.438917,0.0,0.0,0.0,0.0
1566601838965702834,6.14298,0.438913,0.0,0.0,0.0,0.0
1566601838969531874,6.147591,0.438919,0.0,0.0,0.0,0.0
1566601838973953268,6.153238,0.438921,0.0,0.0,0.0,0.0
1566601838980179581,6.16096,0.438921,0.0,0.0,0.0,0.0
1566601838982094121,6.16361,0.438921,0.0,0.0,0.0,0.0
1566601838985478581,6.167605,0.438916,0.0,0.0,0.0,0.0
1566601838989420211,6.172775,0.438919,0.0,0.0,0.0,0.0
1566601838993431496,6.177407,0.438915,0.0,0.0,0.0,0.0
1566601838997411447,6.182705,0.438918,0.0,0.0,0.0,0.0
1566601839001721328,6.188049,0.438917,0.0,0.0,0.0,0.0
1566601839006542184,6.1932,0.438925,0.0,0.0,0.0,0.0
1566601839009542210,6.197746,0.43892,0.0,0.0,0.0,0.0
1566601839014472395,6.203557,0.438922,0.0,0.0,0.0,0.0
1566601839017455791,6.2074,0.438925,0.0,0.0,0.0,0.0
1566601839021475626,6.212451,0.438923,0.0,0.0,0.0,0.0
1566601839025686017,6.217608,0.438917,0.0,0.0,0.0,0.0
1566601839029918736,6.222908,0.438915,0.0,0.0,0.0,0.0
1566601839033591685,6.227532,0.438919,0.0,0.0,0.0,0.0
1566601839037439904,6.232591,0.43892,0.0,0.0,0.0,0.0
1566601839045103774,6.241642,0.438913,0.0,0.0,0.0,0.0
1566601839047392852,6.24496,0.438917,0.0,0.0,0.0,0.0
1566601839050216063,6.247574,0.438915,0.0,0.0,0.0,0.0
1566601839053762858,6.25285,0.438919,0.0,0.0,0.0,0.0
1566601839057676943,6.257425,0.438922,0.0,0.0,0.0,0.0
1566601839061701499,6.262791,0.438919,0.0,0.0,0.0,0.0
1566601839065664511,6.267589,0.438919,0.0,0.0,0.0,0.0
1566601839069562927,6.272646,0.438918,0.0,0.0,0.0,0.0
1566601839073587029,6.27779,0.438918,0.0,0.0,0.0,0.0
1566601839078040654,6.28296,0.438916,0.0,0.0,0.0,0.0
1566601839081604566,6.287572,0.438919,0.0,0.0,0.0,0.0
1566601839085735368,6.292761,0.438921,0.0,0.0,0.0,0.0
1566601839089876512,6.298064,0.438918,0.0,0.0,0.0,0.0
1566601839096558142,6.30325,0.438919,0.0,0.0,0.0,0.0
1566601839098760775,6.309121,0.438918,0.0,0.0,0.0,0.0
1566601839101627055,6.313013,0.438918,0.0,0.0,0.0,0.0
1566601839106676156,6.318822,0.43892,0.0,0.0,0.0,0.0
1566601839109626469,6.322737,0.438918,0.0,0.0,0.0,0.0
1566601839113917805,6.328157,0.438921,0.0,0.0,0.0,0.0
1566601839117454070,6.332685,0.438914,0.0,0.0,0.0,0.0
1566601839122792503,6.337928,0.438919,0.0,0.0,0.0,0.0
1566601839125386063,6.34265,0.438922,0.0,0.0,0.0,0.0
1566601839129449409,6.347935,0.438917,0.0,0.0,0.0,0.0
1566601839134226493,6.353684,0.438918,0.0,0.0,0.0,0.0
1566601839137225200,6.357558,0.438916,0.0,0.0,0.0,0.0
1566601839141570015,6.362626,0.438919,0.0,0.0,0.0,0.0
1566601839145515544,6.367772,0.438917,0.0,0.0,0.0,0.0
1566601839149451970,6.372871,0.438919,0.0,0.0,0.0,0.0
1566601839157038520,6.377413,0.438916,0.0,0.0,0.0,0.0
1566601839159757144,6.385293,0.438915,0.0,0.0,0.0,0.0
1566601839162368291,6.388657,0.438917,0.0,0.0,0.0,0.0
1566601839165899415,6.393187,0.438914,0.0,0.0,0.0,0.0
1566601839169690053,6.397722,0.438913,0.0,0.0,0.0,0.0
1566601839173940150,6.403002,0.43892,0.0,0.0,0.0,0.0
1566601839177622244,6.40761,0.438917,0.0,0.0,0.0,0.0
1566601839181778596,6.412772,0.438918,0.0,0.0,0.0,0.0
1566601839185405413,6.417368,0.43892,0.0,0.0,0.0,0.0
1566601839189957980,6.422595,0.438917,0.0,0.0,0.0,0.0
1566601839194858836,6.427946,0.438918,0.0,0.0,0.0,0.0
1566601839197761062,6.433101,0.438923,0.0,0.0,0.0,0.0
1566601839202113629,6.437627,0.438921,0.0,0.0,0.0,0.0
1566601839205664626,6.442876,0.438923,0.0,0.0,0.0,0.0
1566601839209828921,6.448092,0.438919,0.0,0.0,0.0,0.0
1566601839213624775,6.452431,0.438922,0.0,0.0,0.0,0.0
1566601839217729684,6.45759,0.438919,0.0,0.0,0.0,0.0
1566601839221498304,6.462202,0.438916,0.0,0.0,0.0,0.0
1566601839226311898,6.467541,0.438916,0.0,0.0,0.0,0.0
1566601839229621853,6.47269,0.438915,0.0,0.0,0.0,0.0
1566601839233569761,6.477259,0.438918,0.0,0.0,0.0,0.0
1566601839237980269,6.483108,0.438921,0.0,0.0,0.0,0.0
1566601839241611873,6.487761,0.438923,0.0,0.0,0.0,0.0
1566601839245944572,6.492961,0.438928,0.0,0.0,0.0,0.0
1566601839249905114,6.497628,0.438924,0.0,0.0,0.0,0.0
1566601839256206456,6.502984,0.438928,0.0,0.0,0.0,0.0
1566601839258304137,6.508934,0.438919,0.0,0.0,0.0,0.0
1566601839261656524,6.512767,0.438916,0.0,0.0,0.0,0.0
1566601839268021688,6.520356,0.438917,0.0,0.0,0.0,0.0
1566601839270381146,6.523674,0.438916,0.0,0.0,0.0,0.0
1566601839274030021,6.528183,0.43892,0.0,0.0,0.0,0.0
1566601839277665600,6.532645,0.438924,0.0,0.0,0.0,0.0
1566601839281482296,6.537191,0.43892,0.0,0.0,0.0,0.0
1566601839285467399,6.542427,0.438921,0.0,0.0,0.0,0.0
1566601839289850062,6.547779,0.438922,0.0,0.0,0.0,0.0
1566601839293837368,6.553011,0.43892,0.0,0.0,0.0,0.0
1566601839297558905,6.557548,0.438919,0.0,0.0,0.0,0.0
1566601839301513741,6.562782,0.438922,0.0,0.0,0.0,0.0
1566601839305328358,6.567464,0.438921,0.0,0.0,0.0,0.0
1566601839311526060,6.575152,0.438918,0.0,0.0,0.0,0.0
1566601839313777694,6.577807,0.438923,0.0,0.0,0.0,0.0
1566601839318891577,6.584361,0.438927,0.0,0.0,0.0,0.0
1566601839321637055,6.587707,0.438923,0.0,0.0,0.0,0.0
1566601839325670457,6.592947,0.438918,0.0,0.0,0.0,0.0
1566601839331517649,6.599939,0.438921,0.0,0.0,0.0,0.0
1566601839333582744,6.602545,0.438921,0.0,0.0,0.0,0.0
1566601839337594307,6.607915,0.43892,0.0,0.0,0.0,0.0
1566601839341889224,6.613055,0.438919,0.0,0.0,0.0,0.0
1566601839345723373,6.61762,0.438919,0.0,0.0,0.0,0.0
1566601839349841974,6.622925,0.438918,0.0,0.0,0.0,0.0
1566601839353430852,6.627583,0.438923,0.0,0.0,0.0,0.0
1566601839358318752,6.632673,0.438917,0.0,0.0,0.0,0.0
1566601839364673938,6.638378,0.438922,0.0,0.0,0.0,0.0
1566601839366992538,6.644322,0.438925,0.0,0.0,0.0,0.0
1566601839369689312,6.64765,0.438926,0.0,0.0,0.0,0.0
1566601839376045568,6.652892,0.43892,0.0,0.0,0.0,0.0
1566601839378288101,6.658752,0.438917,0.0,0.0,0.0,0.0
1566601839381833787,6.662769,0.438922,0.0,0.0,0.0,0.0
1566601839385730426,6.667573,0.438916,0.0,0.0,0.0,0.0
1566601839390036730,6.673303,0.438919,0.0,0.0,0.0,0.0
1566601839393739353,6.677811,0.438924,0.0,0.0,0.0,0.0
1566601839397442410,6.682354,0.438916,0.0,0.0,0.0,0.0
1566601839401355555,6.687474,0.438913,0.0,0.0,0.0,0.0
1566601839407505752,6.694526,0.438921,0.0,0.0,0.0,0.0
1566601839409801333,6.697859,0.438916,0.0,0.0,0.0,0.0
1566601839415614712,6.705073,0.43892,0.0,0.0,0.0,0.0
1566601839418091904,6.708346,0.438918,0.0,0.0,0.0,0.0
1566601839421203974,6.712886,0.438916,0.0,0.0,0.0,0.0
1566601839425621722,6.717427,0.438915,0.0,0.0,0.0,0.0
1566601839430055233,6.723312,0.438916,0.0,0.0,0.0,0.0
1566601839433777745,6.727995,0.438922,0.0,0.0,0.0,0.0
1566601839437363777,6.732482,0.438919,0.0,0.0,0.0,0.0
1566601839441684312,6.737727,0.43892,0.0,0.0,0.0,0.0
1566601839445793091,6.743059,0.438923,0.0,0.0,0.0,0.0
1566601839449371877,6.747668,0.438918,0.0,0.0,0.0,0.0
1566601839453605062,6.752836,0.438923,0.0,0.0,0.0,0.0
1566601839459739891,6.758001,0.438918,0.0,0.0,0.0,0.0
1566601839461914023,6.763069,0.43892,0.0,0.0,0.0,0.0
1566601839467277461,6.767701,0.438918,0.0,0.0,0.0,0.0
1566601839469623507,6.772849,0.43892,0.0,0.0,0.0,0.0
1566601839473557717,6.777508,0.438917,0.0,0.0,0.0,0.0
1566601839477789149,6.782719,0.438919,0.0,0.0,0.0,0.0
1566601839481813783,6.788076,0.438921,0.0,0.0,0.0,0.0
1566601839485342246,6.792589,0.43892,0.0,0.0,0.0,0.0
1566601839492594791,6.797765,0.438916,0.0,0.0,0.0,0.0
1566601839495529441,6.80501,0.438915,0.0,0.0,0.0,0.0
1566601839498175676,6.808269,0.438919,0.0,0.0,0.0,0.0
1566601839502228479,6.81276,0.438916,0.0,0.0,0.0,0.0
1566601839505443970,6.817367,0.438917,0.0,0.0,0.0,0.0
1566601839509523506,6.822661,0.438921,0.0,0.0,0.0,0.0
1566601839513687257,6.827988,0.438918,0.0,0.0,0.0,0.0
1566601839517859169,6.833194,0.438922,0.0,0.0,0.0,0.0
1566601839523139396,6.837675,0.438918,0.0,0.0,0.0,0.0
1566601839525910313,6.842946,0.438915,0.0,0.0,0.0,0.0
1566601839529823478,6.848107,0.438915,0.0,0.0,0.0,0.0
1566601839533606417,6.852492,0.438921,0.0,0.0,0.0,0.0
1566601839537711293,6.857615,0.438915,0.0,0.0,0.0,0.0
1566601839541937733,6.862955,0.438922,0.0,0.0,0.0,0.0
1566601839546234562,6.868837,0.438918,0.0,0.0,0.0,0.0
1566601839549301711,6.872608,0.438916,0.0,0.0,0.0,0.0
1566601839553475421,6.87769,0.43892,0.0,0.0,0.0,0.0
1566601839557239125,6.882276,0.438921,0.0,0.0,0.0,0.0
1566601839561210555,6.887513,0.438917,0.0,0.0,0.0,0.0
1566601839565539170,6.892721,0.438918,0.0,0.0,0.0,0.0
1566601839569379938,6.897279,0.43892,0.0,0.0,0.0,0.0
1566601839574594940,6.902637,0.43892,0.0,0.0,0.0,0.0
1566601839577831170,6.908021,0.438918,0.0,0.0,0.0,0.0
1566601839581321029,6.912533,0.438919,0.0,0.0,0.0,0.0
1566601839585514202,6.917621,0.438915,0.0,0.0,0.0,0.0
1566601839589911282,6.92283,0.438919,0.0,0.0,0.0,0.0
1566601839593729325,6.927981,0.438913,0.0,0.0,0.0,0.0
1566601839597548750,6.932408,0.438915,0.0,0.0,0.0,0.0
1566601839604741590,6.937546,0.438911,0.0,0.0,0.0,0.0
1566601839607457531,6.944832,0.438917,0.0,0.0,0.0,0.0
1566601839610081586,6.948158,0.43892,0.0,0.0,0.0,0.0
1566601839613696870,6.952737,0.438919,0.0,0.0,0.0,0.0
1566601839617501973,6.957418,0.43892,0.0,0.0,0.0,0.0
1566601839621637527,6.962572,0.438919,0.0,0.0,0.0,0.0
1566601839626197871,6.967843,0.43892,0.0,0.0,0.0,0.0
1566601839629674124,6.972347,0.438916,0.0,0.0,0.0,0.0
1566601839636476098,6.977662,0.438918,0.0,0.0,0.0,0.0
1566601839639258402,6.985064,0.438925,0.0,0.0,0.0,0.0
1566601839642011546,6.988335,0.438917,0.0,0.0,0.0,0.0
1566601839645686611,6.992835,0.438919,0.0,0.0,0.0,0.0
1566601839649556277,6.997382,0.438922,0.0,0.0,0.0,0.0
1566601839653970303,7.003101,0.438922,0.0,0.0,0.0,0.0
1566601839659555474,7.009382,0.438921,0.0,0.0,0.0,0.0
1566601839662180313,7.013119,0.438913,0.0,0.0,0.0,0.0
1566601839665454196,7.017104,0.438915,0.0,0.0,0.0,0.0
1566601839669596181,7.022446,0.43892,0.0,0.0,0.0,0.0
1566601839674082971,7.027806,0.438919,0.0,0.0,0.0,0.0
1566601839677518094,7.032391,0.438913,0.0,0.0,0.0,0.0
1566601839681448191,7.037614,0.438912,0.0,0.0,0.0,0.0
1566601839685625376,7.042965,0.438915,0.0,0.0,0.0,0.0
1566601839696033710,7.047567,0.438916,0.0,0.0,0.0,0.0
1566601839698608052,7.05912,0.438918,0.0,0.0,0.0,0.0
1566601839702707881,7.064424,0.438922,0.0,0.0,0.0,0.0
1566601839706515788,7.068979,0.438914,0.0,0.0,0.0,0.0
