%time,field0,field1,field2,field3,field4,field5
1566596381250501056,2.864727,0.666794,0.0,0.0,0.0,0.0
1566596381254321579,2.869441,0.666799,0.0,0.0,0.0,0.0
1566596381258290161,2.874813,0.666794,0.0,0.0,0.0,0.0
1566596381262331676,2.879392,0.666796,0.0,0.0,0.0,0.0
1566596381267960199,2.88459,0.666797,0.0,0.0,0.0,0.0
1566596381270399245,2.88999,0.666799,0.0,0.0,0.0,0.0
1566596381274093495,2.895166,0.666795,0.0,0.0,0.0,0.0
1566596381278112767,2.899655,0.666799,0.0,0.0,0.0,0.0
1566596381282280185,2.904942,0.666801,0.0,0.0,0.0,0.0
1566596381286225009,2.90963,0.666797,0.0,0.0,0.0,0.0
1566596381290114843,2.914926,0.666794,0.0,0.0,0.0,0.0
1566596381296162306,2.92006,0.666797,0.0,0.0,0.0,0.0
1566596381298462623,2.925046,0.666798,0.0,0.0,0.0,0.0
1566596381303409202,2.92953,0.666794,0.0,0.0,0.0,0.0
1566596381306217774,2.934764,0.666796,0.0,0.0,0.0,0.0
1566596381310059739,2.939301,0.666797,0.0,0.0,0.0,0.0
1566596381314174968,2.944534,0.666797,0.0,0.0,0.0,0.0
1566596381318319124,2.949863,0.666794,0.0,0.0,0.0,0.0
1566596381322253116,2.955126,0.666801,0.0,0.0,0.0,0.0
1566596381327387484,2.959668,0.6668,0.0,0.0,0.0,0.0
1566596381330246698,2.964945,0.666795,0.0,0.0,0.0,0.0
1566596381334229065,2.970218,0.6668,0.0,0.0,0.0,0.0
1566596381338381278,2.974656,0.666793,0.0,0.0,0.0,0.0
1566596381342464171,2.9798,0.666799,0.0,0.0,0.0,0.0
1566596381346391941,2.985056,0.666802,0.0,0.0,0.0,0.0
1566596381353020984,2.991603,0.666793,0.0,0.0,0.0,0.0
1566596381355121948,2.996133,0.666795,0.0,0.0,0.0,0.0
1566596381359282710,2.999999,0.666792,0.0,0.0,0.0,0.0
1566596381362277016,3.004388,0.666798,0.0,0.0,0.0,0.0
1566596381366275291,3.009716,0.666793,0.0,0.0,0.0,0.0
1566596381370446011,3.014903,0.666792,0.0,0.0,0.0,0.0
1566596381374031443,3.019403,0.666796,0.0,0.0,0.0,0.0
1566596381378823590,3.024718,0.666796,0.0,0.0,0.0,0.0
1566596381382307422,3.030022,0.666798,0.0,0.0,0.0,0.0
1566596381386065022,3.034469,0.666794,0.0,0.0,0.0,0.0
1566596381391036439,3.040212,0.666794,0.0,0.0,0.0,0.0
1566596381394685381,3.044752,0.666794,0.0,0.0,0.0,0.0
1566596381398199068,3.049453,0.666802,0.0,0.0,0.0,0.0
1566596381402170043,3.054766,0.666802,0.0,0.0,0.0,0.0
1566596381406147749,3.059343,0.666798,0.0,0.0,0.0,0.0
1566596381410368358,3.064662,0.666802,0.0,0.0,0.0,0.0
1566596381414224053,3.07004,0.666795,0.0,0.0,0.0,0.0
1566596381418051870,3.074549,0.666797,0.0,0.0,0.0,0.0
1566596381422224618,3.079612,0.666796,0.0,0.0,0.0,0.0
1566596381426340386,3.084691,0.666797,0.0,0.0,0.0,0.0
1566596381432883724,3.089239,0.666799,0.0,0.0,0.0,0.0
1566596381435124014,3.095726,0.666792,0.0,0.0,0.0,0.0
1566596381438246166,3.099026,0.666792,0.0,0.0,0.0,0.0
1566596381442033258,3.104155,0.666799,0.0,0.0,0.0,0.0
1566596381446048078,3.109632,0.666799,0.0,0.0,0.0,0.0
1566596381450108411,3.114943,0.6668,0.0,0.0,0.0,0.0
1566596381454211617,3.119348,0.666805,0.0,0.0,0.0,0.0
1566596381458282226,3.124565,0.666801,0.0,0.0,0.0,0.0
1566596381463979984,3.13189,0.666799,0.0,0.0,0.0,0.0
1566596381470699329,3.135162,0.666798,0.0,0.0,0.0,0.0
1566596381472722453,3.143002,0.666796,0.0,0.0,0.0,0.0
1566596381475149077,3.145719,0.666796,0.0,0.0,0.0,0.0
1566596381478327390,3.149635,0.666797,0.0,0.0,0.0,0.0
1566596381482314699,3.15491,0.666795,0.0,0.0,0.0,0.0
1566596381486699561,3.159517,0.666798,0.0,0.0,0.0,0.0
1566596381490269176,3.164587,0.666797,0.0,0.0,0.0,0.0
1566596381494505865,3.169684,0.666799,0.0,0.0,0.0,0.0
1566596381498503390,3.174871,0.666797,0.0,0.0,0.0,0.0
1566596381502387650,3.179438,0.666801,0.0,0.0,0.0,0.0
1566596381506296439,3.184816,0.6668,0.0,0.0,0.0,0.0
1566596381510677139,3.190194,0.666803,0.0,0.0,0.0,0.0
1566596381514657153,3.195304,0.666803,0.0,0.0,0.0,0.0
1566596381518465159,3.199809,0.666801,0.0,0.0,0.0,0.0
1566596381522435569,3.205036,0.6668,0.0,0.0,0.0,0.0
1566596381526503838,3.20963,0.666802,0.0,0.0,0.0,0.0
1566596381532222002,3.217445,0.666797,0.0,0.0,0.0,0.0
1566596381534632913,3.220096,0.666796,0.0,0.0,0.0,0.0
1566596381538259093,3.224654,0.666797,0.0,0.0,0.0,0.0
1566596381542481271,3.230012,0.666797,0.0,0.0,0.0,0.0
1566596381546269258,3.234576,0.666793,0.0,0.0,0.0,0.0
1566596381550081985,3.23966,0.666798,0.0,0.0,0.0,0.0
1566596381554406822,3.244875,0.666798,0.0,0.0,0.0,0.0
1566596381557989795,3.249421,0.666798,0.0,0.0,0.0,0.0
1566596381563738579,3.254534,0.666799,0.0,0.0,0.0,0.0
1566596381566287755,3.259661,0.666797,0.0,0.0,0.0,0.0
1566596381571410046,3.264849,0.666792,0.0,0.0,0.0,0.0
1566596381574005677,3.269459,0.666794,0.0,0.0,0.0,0.0
1566596381578214653,3.274775,0.666794,0.0,0.0,0.0,0.0
1566596381582252049,3.279371,0.666801,0.0,0.0,0.0,0.0
1566596381586263415,3.28455,0.666801,0.0,0.0,0.0,0.0
1566596381592273260,3.289854,0.666799,0.0,0.0,0.0,0.0
1566596381594994763,3.295073,0.666797,0.0,0.0,0.0,0.0
1566596381598243218,3.299549,0.666794,0.0,0.0,0.0,0.0
1566596381602285097,3.304886,0.666796,0.0,0.0,0.0,0.0
1566596381606067375,3.309566,0.666799,0.0,0.0,0.0,0.0
1566596381609946977,3.314718,0.666793,0.0,0.0,0.0,0.0
1566596381614373085,3.319792,0.66679,0.0,0.0,0.0,0.0
1566596381618058025,3.324239,0.666796,0.0,0.0,0.0,0.0
1566596381622131497,3.329378,0.666797,0.0,0.0,0.0,0.0
1566596381626054532,3.334462,0.666793,0.0,0.0,0.0,0.0
1566596381632224000,3.339031,0.666797,0.0,0.0,0.0,0.0
1566596381634499219,3.34488,0.666793,0.0,0.0,0.0,0.0
1566596381638197015,3.349502,0.666795,0.0,0.0,0.0,0.0
1566596381642283158,3.354869,0.666796,0.0,0.0,0.0,0.0
1566596381646190918,3.359306,0.666793,0.0,0.0,0.0,0.0
1566596381651310666,3.364628,0.66679,0.0,0.0,0.0,0.0
1566596381653915015,3.369343,0.666792,0.0,0.0,0.0,0.0
1566596381658195561,3.374514,0.6668,0.0,0.0,0.0,0.0
1566596381662261099,3.379771,0.666796,0.0,0.0,0.0,0.0
1566596381666112933,3.384387,0.666798,0.0,0.0,0.0,0.0
1566596381670175930,3.389935,0.666799,0.0,0.0,0.0,0.0
1566596381674301209,3.395164,0.666796,0.0,0.0,0.0,0.0
1566596381678200436,3.39964,0.666797,0.0,0.0,0.0,0.0
1566596381682160326,3.40478,0.666802,0.0,0.0,0.0,0.0
1566596381688197728,3.411906,0.666797,0.0,0.0,0.0,0.0
1566596381690596572,3.415079,0.666802,0.0,0.0,0.0,0.0
1566596381694232778,3.419613,0.666798,0.0,0.0,0.0,0.0
1566596381698322882,3.424985,0.666798,0.0,0.0,0.0,0.0
1566596381702131041,3.429605,0.666797,0.0,0.0,0.0,0.0
1566596381706271399,3.434844,0.666801,0.0,0.0,0.0,0.0
1566596381710014347,3.439372,0.666794,0.0,0.0,0.0,0.0
1566596381715815687,3.445117,0.666797,0.0,0.0,0.0,0.0
1566596381718113704,3.449745,0.666794,0.0,0.0,0.0,0.0
1566596381722178504,3.454991,0.666793,0.0,0.0,0.0,0.0
1566596381726276791,3.45953,0.666793,0.0,0.0,0.0,0.0
1566596381730277231,3.464913,0.666801,0.0,0.0,0.0,0.0
1566596381734259815,3.469625,0.666794,0.0,0.0,0.0,0.0
1566596381738031511,3.474813,0.666797,0.0,0.0,0.0,0.0
1566596381742347126,3.479865,0.666799,0.0,0.0,0.0,0.0
1566596381747082505,3.484264,0.6668,0.0,0.0,0.0,0.0
1566596381750172983,3.489499,0.666801,0.0,0.0,0.0,0.0
1566596381754338792,3.494767,0.666797,0.0,0.0,0.0,0.0
1566596381758313711,3.499279,0.666796,0.0,0.0,0.0,0.0
1566596381762322548,3.504501,0.666799,0.0,0.0,0.0,0.0
1566596381766327487,3.509844,0.666792,0.0,0.0,0.0,0.0
1566596381770617072,3.515016,0.666792,0.0,0.0,0.0,0.0
1566596381774304644,3.519409,0.666796,0.0,0.0,0.0,0.0
1566596381778463702,3.524672,0.666796,0.0,0.0,0.0,0.0
1566596381783942802,3.529339,0.666796,0.0,0.0,0.0,0.0
1566596381786327557,3.534528,0.666794,0.0,0.0,0.0,0.0
1566596381790230723,3.539686,0.666801,0.0,0.0,0.0,0.0
1566596381795871739,3.544289,0.666794,0.0,0.0,0.0,0.0
1566596381798149928,3.549714,0.666797,0.0,0.0,0.0,0.0
1566596381802139197,3.555032,0.666797,0.0,0.0,0.0,0.0
1566596381806046229,3.559528,0.666794,0.0,0.0,0.0,0.0
1566596381811480537,3.564736,0.666799,0.0,0.0,0.0,0.0
1566596381815619598,3.569974,0.666796,0.0,0.0,0.0,0.0
1566596381818234617,3.574435,0.6668,0.0,0.0,0.0,0.0
1566596381822334199,3.579599,0.666799,0.0,0.0,0.0,0.0
1566596381826362489,3.584917,0.666794,0.0,0.0,0.0,0.0
1566596381830811608,3.589589,0.666795,0.0,0.0,0.0,0.0
1566596381834115683,3.594946,0.666792,0.0,0.0,0.0,0.0
1566596381837968101,3.59951,0.666798,0.0,0.0,0.0,0.0
1566596381841951610,3.604656,0.666792,0.0,0.0,0.0,0.0
1566596381846281357,3.609979,0.6668,0.0,0.0,0.0,0.0
1566596381850923442,3.615734,0.666797,0.0,0.0,0.0,0.0
1566596381854158801,3.619585,0.666797,0.0,0.0,0.0,0.0
1566596381858095169,3.624298,0.666798,0.0,0.0,0.0,0.0
1566596381861969136,3.629635,0.666798,0.0,0.0,0.0,0.0
1566596381866267200,3.634969,0.666805,0.0,0.0,0.0,0.0
1566596381873361112,3.639459,0.666798,0.0,0.0,0.0,0.0
1566596381875651235,3.64657,0.666798,0.0,0.0,0.0,0.0
1566596381884534924,3.649931,0.666794,0.0,0.0,0.0,0.0
1566596381887192781,3.660552,0.66679,0.0,0.0,0.0,0.0
1566596381890970967,3.66576,0.666794,0.0,0.0,0.0,0.0
1566596381895161174,3.671142,0.6668,0.0,0.0,0.0,0.0
1566596381898833621,3.675677,0.666799,0.0,0.0,0.0,0.0
1566596381903486047,3.680812,0.6668,0.0,0.0,0.0,0.0
1566596381906855531,3.685436,0.666801,0.0,0.0,0.0,0.0
1566596381911285974,3.69133,0.6668,0.0,0.0,0.0,0.0
1566596381916057124,3.696953,0.666796,0.0,0.0,0.0,0.0
1566596381918843597,3.700158,0.666794,0.0,0.0,0.0,0.0
1566596381923075885,3.705468,0.666801,0.0,0.0,0.0,0.0
1566596381927065337,3.711028,0.6668,0.0,0.0,0.0,0.0
1566596381930950629,3.715666,0.666799,0.0,0.0,0.0,0.0
1566596381934875623,3.720669,0.666796,0.0,0.0,0.0,0.0
1566596381939095370,3.725839,0.666796,0.0,0.0,0.0,0.0
1566596381942921417,3.730447,0.666801,0.0,0.0,0.0,0.0
1566596381948454557,3.737423,0.666794,0.0,0.0,0.0,0.0
1566596381950620208,3.74004,0.666795,0.0,0.0,0.0,0.0
1566596381954668465,3.74539,0.666794,0.0,0.0,0.0,0.0
1566596381959058602,3.75072,0.666796,0.0,0.0,0.0,0.0
1566596381963877887,3.755924,0.666794,0.0,0.0,0.0,0.0
1566596381967018258,3.760434,0.6668,0.0,0.0,0.0,0.0
1566596381970874794,3.765618,0.666797,0.0,0.0,0.0,0.0
1566596381975043411,3.770375,0.666798,0.0,0.0,0.0,0.0
1566596381981871527,3.778875,0.666796,0.0,0.0,0.0,0.0
1566596381984367188,3.782208,0.6668,0.0,0.0,0.0,0.0
1566596381988856925,3.785608,0.666804,0.0,0.0,0.0,0.0
1566596381991821424,3.791554,0.666801,0.0,0.0,0.0,0.0
1566596381995089323,3.796059,0.6668,0.0,0.0,0.0,0.0
1566596381999080000,3.800553,0.666793,0.0,0.0,0.0,0.0
1566596382003141330,3.805587,0.666801,0.0,0.0,0.0,0.0
1566596382006664199,3.810031,0.666796,0.0,0.0,0.0,0.0
1566596382011335728,3.815273,0.666797,0.0,0.0,0.0,0.0
1566596382014982092,3.820395,0.6668,0.0,0.0,0.0,0.0
1566596382018959869,3.82561,0.666799,0.0,0.0,0.0,0.0
1566596382022791570,3.83025,0.666795,0.0,0.0,0.0,0.0
1566596382029248630,3.83678,0.666796,0.0,0.0,0.0,0.0
1566596382032629977,3.841415,0.666799,0.0,0.0,0.0,0.0
1566596382035136151,3.845992,0.666794,0.0,0.0,0.0,0.0
1566596382038738755,3.850654,0.666799,0.0,0.0,0.0,0.0
1566596382044326617,3.855776,0.666798,0.0,0.0,0.0,0.0
1566596382047129380,3.860364,0.666792,0.0,0.0,0.0,0.0
1566596382051676841,3.866995,0.666801,0.0,0.0,0.0,0.0
1566596382055059278,3.870963,0.6668,0.0,0.0,0.0,0.0
1566596382058776273,3.875478,0.666797,0.0,0.0,0.0,0.0
1566596382064043364,3.880576,0.666798,0.0,0.0,0.0,0.0
1566596382067008524,3.885655,0.666794,0.0,0.0,0.0,0.0
1566596382070794260,3.890365,0.666798,0.0,0.0,0.0,0.0
1566596382074993009,3.895511,0.666796,0.0,0.0,0.0,0.0
1566596382078909648,3.899963,0.666795,0.0,0.0,0.0,0.0
1566596382082776080,3.905328,0.666799,0.0,0.0,0.0,0.0
1566596382086960403,3.910642,0.666804,0.0,0.0,0.0,0.0
1566596382090714670,3.915759,0.666797,0.0,0.0,0.0,0.0
1566596382094969423,3.920331,0.6668,0.0,0.0,0.0,0.0
1566596382099123872,3.925627,0.666797,0.0,0.0,0.0,0.0
1566596382102994524,3.930298,0.6668,0.0,0.0,0.0,0.0
1566596382106942044,3.93558,0.666799,0.0,0.0,0.0,0.0
1566596382110776584,3.940155,0.6668,0.0,0.0,0.0,0.0
1566596382115083917,3.945531,0.666804,0.0,0.0,0.0,0.0
1566596382119133088,3.950878,0.666797,0.0,0.0,0.0,0.0
1566596382123790649,3.956731,0.666798,0.0,0.0,0.0,0.0
1566596382126993714,3.960598,0.6668,0.0,0.0,0.0,0.0
1566596382130941967,3.965669,0.666799,0.0,0.0,0.0,0.0
1566596382134691240,3.970297,0.6668,0.0,0.0,0.0,0.0
1566596382138736424,3.975439,0.666799,0.0,0.0,0.0,0.0
1566596382143508163,3.980507,0.666799,0.0,0.0,0.0,0.0
1566596382147138377,3.985652,0.666793,0.0,0.0,0.0,0.0
1566596382150861170,3.99048,0.666799,0.0,0.0,0.0,0.0
1566596382154837387,3.995668,0.666799,0.0,0.0,0.0,0.0
1566596382158792305,4.000201,0.666801,0.0,0.0,0.0,0.0
1566596382162837951,4.005552,0.666799,0.0,0.0,0.0,0.0
1566596382169986481,4.012808,0.666801,0.0,0.0,0.0,0.0
1566596382172296954,4.017234,0.666802,0.0,0.0,0.0,0.0
1566596382174880943,4.020588,0.666797,0.0,0.0,0.0,0.0
1566596382179408782,4.025903,0.666798,0.0,0.0,0.0,0.0
1566596382182879429,4.030605,0.666802,0.0,0.0,0.0,0.0
1566596382186916414,4.035859,0.666797,0.0,0.0,0.0,0.0
1566596382190995366,4.041022,0.666794,0.0,0.0,0.0,0.0
1566596382195344084,4.045602,0.6668,0.0,0.0,0.0,0.0
1566596382198959404,4.050847,0.666798,0.0,0.0,0.0,0.0
1566596382204091230,4.056465,0.666798,0.0,0.0,0.0,0.0
1566596382206828346,4.060313,0.666798,0.0,0.0,0.0,0.0
1566596382210745860,4.065622,0.666797,0.0,0.0,0.0,0.0
1566596382214971332,4.070825,0.666797,0.0,0.0,0.0,0.0
1566596382218721778,4.075382,0.666793,0.0,0.0,0.0,0.0
1566596382223083309,4.080603,0.666804,0.0,0.0,0.0,0.0
1566596382227835256,4.085798,0.666797,0.0,0.0,0.0,0.0
1566596382230738274,4.090456,0.666802,0.0,0.0,0.0,0.0
1566596382235007084,4.095655,0.666794,0.0,0.0,0.0,0.0
1566596382239131005,4.100852,0.666796,0.0,0.0,0.0,0.0
1566596382243058033,4.105563,0.6668,0.0,0.0,0.0,0.0
1566596382246867578,4.110901,0.666797,0.0,0.0,0.0,0.0
1566596382251515099,4.116026,0.666793,0.0,0.0,0.0,0.0
1566596382259083324,4.120474,0.666794,0.0,0.0,0.0,0.0
1566596382261367099,4.12869,0.666794,0.0,0.0,0.0,0.0
1566596382263758791,4.131955,0.666794,0.0,0.0,0.0,0.0
1566596382266704836,4.135192,0.666797,0.0,0.0,0.0,0.0
1566596382270959649,4.140406,0.666798,0.0,0.0,0.0,0.0
1566596382275125042,4.145747,0.666797,0.0,0.0,0.0,0.0
1566596382279200400,4.150542,0.666801,0.0,0.0,0.0,0.0
1566596382283859281,4.1563,0.666801,0.0,0.0,0.0,0.0
1566596382288381638,4.16014,0.6668,0.0,0.0,0.0,0.0
1566596382290783201,4.165441,0.666795,0.0,0.0,0.0,0.0
1566596382294983732,4.170706,0.666797,0.0,0.0,0.0,0.0
1566596382300768530,4.177605,0.666799,0.0,0.0,0.0,0.0
1566596382302976255,4.180251,0.666799,0.0,0.0,0.0,0.0
1566596382306884882,4.185507,0.666802,0.0,0.0,0.0,0.0
1566596382310702787,4.190289,0.6668,0.0,0.0,0.0,0.0
1566596382315316396,4.196268,0.666801,0.0,0.0,0.0,0.0
1566596382319170717,4.200755,0.666797,0.0,0.0,0.0,0.0
1566596382323131936,4.205923,0.666796,0.0,0.0,0.0,0.0
1566596382326805507,4.210532,0.666797,0.0,0.0,0.0,0.0
1566596382331001058,4.215549,0.666796,0.0,0.0,0.0,0.0
1566596382335221469,4.220729,0.666799,0.0,0.0,0.0,0.0
1566596382338940522,4.225359,0.666799,0.0,0.0,0.0,0.0
1566596382344903349,4.230634,0.666796,0.0,0.0,0.0,0.0
1566596382347164308,4.235729,0.666795,0.0,0.0,0.0,0.0
1566596382351609724,4.24148,0.666791,0.0,0.0,0.0,0.0
1566596382354952387,4.245467,0.666796,0.0,0.0,0.0,0.0
1566596382358680624,4.250147,0.666795,0.0,0.0,0.0,0.0
1566596382362842434,4.255512,0.666798,0.0,0.0,0.0,0.0
1566596382367150984,4.260777,0.666799,0.0,0.0,0.0,0.0
1566596382370936006,4.265433,0.666798,0.0,0.0,0.0,0.0
1566596382374946991,4.27078,0.666798,0.0,0.0,0.0,0.0
1566596382380044110,4.275883,0.666806,0.0,0.0,0.0,0.0
1566596382383796130,4.281024,0.666803,0.0,0.0,0.0,0.0
1566596382386974118,4.285583,0.666797,0.0,0.0,0.0,0.0
1566596382390850673,4.290155,0.6668,0.0,0.0,0.0,0.0
1566596382395092147,4.295433,0.666802,0.0,0.0,0.0,0.0
1566596382399056128,4.300568,0.666802,0.0,0.0,0.0,0.0
1566596382403611678,4.305886,0.666797,0.0,0.0,0.0,0.0
1566596382406856048,4.310645,0.666796,0.0,0.0,0.0,0.0
1566596382410955363,4.315802,0.666795,0.0,0.0,0.0,0.0
1566596382416345592,4.320961,0.666797,0.0,0.0,0.0,0.0
1566596382419119002,4.325569,0.666796,0.0,0.0,0.0,0.0
1566596382422951310,4.330822,0.666798,0.0,0.0,0.0,0.0
1566596382426772877,4.335344,0.666798,0.0,0.0,0.0,0.0
1566596382431364204,4.34049,0.666801,0.0,0.0,0.0,0.0
1566596382435214773,4.34589,0.6668,0.0,0.0,0.0,0.0
1566596382440847661,4.35075,0.666795,0.0,0.0,0.0,0.0
1566596382443069677,4.35593,0.666796,0.0,0.0,0.0,0.0
1566596382447881835,4.360451,0.6668,0.0,0.0,0.0,0.0
1566596382451920350,4.366846,0.666795,0.0,0.0,0.0,0.0
1566596382455982310,4.371982,0.666796,0.0,0.0,0.0,0.0
1566596382458787595,4.375732,0.666801,0.0,0.0,0.0,0.0
1566596382462876537,4.380258,0.666803,0.0,0.0,0.0,0.0
1566596382467033737,4.38555,0.666797,0.0,0.0,0.0,0.0
1566596382470968819,4.390848,0.666794,0.0,0.0,0.0,0.0
1566596382474721664,4.395429,0.666797,0.0,0.0,0.0,0.0
1566596382479150723,4.400714,0.6668,0.0,0.0,0.0,0.0
1566596382483049383,4.405866,0.666799,0.0,0.0,0.0,0.0
1566596382487092209,4.410532,0.666798,0.0,0.0,0.0,0.0
1566596382491181444,4.415745,0.666805,0.0,0.0,0.0,0.0
1566596382494917836,4.420301,0.666798,0.0,0.0,0.0,0.0
1566596382499022615,4.425657,0.6668,0.0,0.0,0.0,0.0
1566596382503494624,4.430883,0.666802,0.0,0.0,0.0,0.0
1566596382506677203,4.435412,0.666797,0.0,0.0,0.0,0.0
1566596382511113222,4.440574,0.666794,0.0,0.0,0.0,0.0
1566596382515314199,4.445562,0.666797,0.0,0.0,0.0,0.0
1566596382518926988,4.450887,0.6668,0.0,0.0,0.0,0.0
1566596382522845726,4.455408,0.666799,0.0,0.0,0.0,0.0
1566596382528444648,4.462422,0.666793,0.0,0.0,0.0,0.0
1566596382530751350,4.46502,0.666795,0.0,0.0,0.0,0.0
1566596382534665297,4.470498,0.666794,0.0,0.0,0.0,0.0
1566596382538947613,4.475719,0.666797,0.0,0.0,0.0,0.0
1566596382542704091,4.480229,0.666801,0.0,0.0,0.0,0.0
1566596382547464265,4.486164,0.666802,0.0,0.0,0.0,0.0
1566596382552067435,4.492048,0.666796,0.0,0.0,0.0,0.0
1566596382556303344,4.497136,0.666794,0.0,0.0,0.0,0.0
1566596382558928141,4.500471,0.666798,0.0,0.0,0.0,0.0
1566596382563180068,4.505805,0.666799,0.0,0.0,0.0,0.0
1566596382567129813,4.511126,0.666799,0.0,0.0,0.0,0.0
1566596382571039760,4.515689,0.666795,0.0,0.0,0.0,0.0
1566596382574826695,4.520208,0.666801,0.0,0.0,0.0,0.0
1566596382578904303,4.525418,0.666801,0.0,0.0,0.0,0.0
1566596382582906054,4.530619,0.666802,0.0,0.0,0.0,0.0
1566596382587027720,4.535633,0.666803,0.0,0.0,0.0,0.0
1566596382590716617,4.540127,0.666802,0.0,0.0,0.0,0.0
1566596382594904444,4.545418,0.666803,0.0,0.0,0.0,0.0
1566596382599041618,4.550711,0.666799,0.0,0.0,0.0,0.0
1566596382603137700,4.556005,0.666798,0.0,0.0,0.0,0.0
1566596382606982479,4.560659,0.666796,0.0,0.0,0.0,0.0
1566596382611070360,4.565896,0.666793,0.0,0.0,0.0,0.0
1566596382614911876,4.570552,0.666794,0.0,0.0,0.0,0.0
1566596382619089545,4.575689,0.666792,0.0,0.0,0.0,0.0
1566596382622912391,4.580277,0.6668,0.0,0.0,0.0,0.0
1566596382627147915,4.585594,0.666795,0.0,0.0,0.0,0.0
1566596382631255317,4.590892,0.666796,0.0,0.0,0.0,0.0
1566596382635399624,4.596039,0.666797,0.0,0.0,0.0,0.0
1566596382639332821,4.600458,0.666793,0.0,0.0,0.0,0.0
1566596382642991573,4.605569,0.6668,0.0,0.0,0.0,0.0
1566596382647684701,4.611311,0.666799,0.0,0.0,0.0,0.0
1566596382650896940,4.615116,0.666802,0.0,0.0,0.0,0.0
1566596382654977587,4.620286,0.666795,0.0,0.0,0.0,0.0
1566596382658895301,4.625458,0.666799,0.0,0.0,0.0,0.0
1566596382664295008,4.630258,0.666801,0.0,0.0,0.0,0.0
1566596382666783179,4.635548,0.666797,0.0,0.0,0.0,0.0
1566596382671087542,4.640695,0.666799,0.0,0.0,0.0,0.0
1566596382674834238,4.645202,0.666801,0.0,0.0,0.0,0.0
1566596382679889250,4.651833,0.6668,0.0,0.0,0.0,0.0
1566596382683175864,4.655656,0.666795,0.0,0.0,0.0,0.0
1566596382686954337,4.660239,0.666794,0.0,0.0,0.0,0.0
1566596382690922122,4.665614,0.666797,0.0,0.0,0.0,0.0
1566596382695176377,4.67092,0.666799,0.0,0.0,0.0,0.0
1566596382698624719,4.675441,0.666797,0.0,0.0,0.0,0.0
1566596382703036366,4.680579,0.666803,0.0,0.0,0.0,0.0
1566596382707106991,4.68568,0.666799,0.0,0.0,0.0,0.0
1566596382710855838,4.690256,0.6668,0.0,0.0,0.0,0.0
1566596382715347425,4.695443,0.666798,0.0,0.0,0.0,0.0
1566596382722811968,4.70061,0.666797,0.0,0.0,0.0,0.0
1566596382725034977,4.708011,0.666801,0.0,0.0,0.0,0.0
1566596382727442265,4.711343,0.666795,0.0,0.0,0.0,0.0
1566596382731023162,4.715849,0.666796,0.0,0.0,0.0,0.0
1566596382735102610,4.720395,0.666793,0.0,0.0,0.0,0.0
1566596382739409922,4.725638,0.666799,0.0,0.0,0.0,0.0
1566596382743201189,4.730904,0.666799,0.0,0.0,0.0,0.0
1566596382746971604,4.735395,0.666798,0.0,0.0,0.0,0.0
1566596382751126050,4.7406,0.666801,0.0,0.0,0.0,0.0
1566596382755361293,4.745956,0.666798,0.0,0.0,0.0,0.0
1566596382759031384,4.750728,0.6668,0.0,0.0,0.0,0.0
1566596382764173304,4.755847,0.666802,0.0,0.0,0.0,0.0
1566596382766965051,4.760381,0.666801,0.0,0.0,0.0,0.0
1566596382770875790,4.765492,0.666803,0.0,0.0,0.0,0.0
1566596382775021726,4.770696,0.666798,0.0,0.0,0.0,0.0
1566596382778893058,4.77587,0.6668,0.0,0.0,0.0,0.0
1566596382782956029,4.780316,0.666802,0.0,0.0,0.0,0.0
1566596382787116719,4.7855,0.666797,0.0,0.0,0.0,0.0
1566596382791168833,4.790871,0.666799,0.0,0.0,0.0,0.0
1566596382794962894,4.79549,0.666803,0.0,0.0,0.0,0.0
1566596382799159271,4.800704,0.666803,0.0,0.0,0.0,0.0
1566596382803254526,4.805978,0.666795,0.0,0.0,0.0,0.0
1566596382807968432,4.811934,0.666795,0.0,0.0,0.0,0.0
1566596382811028517,4.815756,0.666797,0.0,0.0,0.0,0.0
1566596382814968983,4.820345,0.666797,0.0,0.0,0.0,0.0
1566596382819146636,4.825616,0.666801,0.0,0.0,0.0,0.0
1566596382823093481,4.830948,0.666797,0.0,0.0,0.0,0.0
1566596382826782478,4.835426,0.6668,0.0,0.0,0.0,0.0
1566596382830925038,4.84058,0.666801,0.0,0.0,0.0,0.0
1566596382835114666,4.845635,0.666797,0.0,0.0,0.0,0.0
1566596382838887707,4.85024,0.666798,0.0,0.0,0.0,0.0
1566596382842970503,4.855503,0.666797,0.0,0.0,0.0,0.0
1566596382847106882,4.86064,0.666795,0.0,0.0,0.0,0.0
1566596382851129288,4.865868,0.666798,0.0,0.0,0.0,0.0
1566596382854903907,4.870626,0.666796,0.0,0.0,0.0,0.0
1566596382859165653,4.875794,0.6668,0.0,0.0,0.0,0.0
1566596382863378291,4.880335,0.666805,0.0,0.0,0.0,0.0
1566596382867158203,4.885548,0.666799,0.0,0.0,0.0,0.0
1566596382871156758,4.890772,0.666796,0.0,0.0,0.0,0.0
1566596382875013740,4.895283,0.666803,0.0,0.0,0.0,0.0
1566596382879108919,4.900535,0.666794,0.0,0.0,0.0,0.0
1566596382883236577,4.905933,0.666791,0.0,0.0,0.0,0.0
1566596382887112289,4.910779,0.666795,0.0,0.0,0.0,0.0
1566596382892430786,4.917774,0.666797,0.0,0.0,0.0,0.0
1566596382895068706,4.920322,0.666795,0.0,0.0,0.0,0.0
